has_dad_black_pooled_p75_se
0.070904255
0.14433111
0.071956798
0.019429641
0.17618084
0.19200943
0.019350974
0.19559407
""
0.090839446
0.054520398
0.23719721
0.017259676
0.030845376
0.0073280362
0.0053120865
0.003870646
0.025392244
0.010669842
0.011472416
0.011185627
0.011729198
0.047080107
0.17586271
0.027974455
0.06935747
0.052558564
0.0066920002
0.060354128
0.026307885
0.019000452
0.047254719
""
0.0098792743
""
""
""
""
""
0.1147078
0.092545785
""
""
""
""
""
0.01810311
""
""
0.05334463
""
""
""
0.18125093
""
""
""
""
0.050771255
""
""
0.13614607
""
""
""
""
0.070630133
0.086164534
""
""
0.073117331
""
0.0084847379
0.17618339
0.05424827
0.10236471
0.040661186
""
""
""
0.015094534
""
0.0066578235
0.12998402
0.011356532
0.040157292
""
0.030946098
0.041285742
""
0.056455836
0.043615263
0.10767766
""
0.018653164
0.16964056
""
0.059388503
""
""
""
""
0.028741024
0.012933416
0.071954027
0.032016177
""
""
""
""
""
0.05165593
0.057748102
""
""
0.052498568
0.036913637
0.056087114
0.085968979
0.048958957
0.013809484
0.012883419
0.011129674
0.014695279
0.0059455754
0.0079894196
0.067497656
""
""
0.020319497
0.025028739
0.0037845529
0.0076793088
""
""
0.0058640535
0.026771752
0.014734838
0.0024426517
0.085539296
0.051125597
0.054606583
0.076418675
0.018614633
0.13554299
0.037710831
0.010013593
0.057177261
0.016555751
0.072409339
0.02819421
0.02268674
""
""
0.039287198
""
""
""
0.056069091
0.057768513
0.0050316881
