kfr_black_male_p75_se
0.021122314
0.058047861
0.018691903
0.013975195
0.011070081
0.0049359575
0.045763198
0.029920045
0.023258578
0.03688227
0.02033343
""
0.077524133
0.005728187
0.013712932
0.01232441
0.0042625875
0.043213937
0.037681725
0.038505275
0.041400686
0.037276436
0.047635991
0.0055442112
0.0193782
0.036605295
0.040620185
0.0063217813
0.0091302805
0.018685311
0.01288044
""
0.033689536
""
0.027258744
""
0.018485526
""
0.080938801
0.025832586
0.035512615
0.024383307
0.018685909
0.050810579
0.031563137
0.013588432
0.010350524
0.06870725
0.026698465
0.0052491874
0.028629925
0.054509174
""
0.025628988
0.05553754
0.062265009
0.012721096
0.052913077
0.015129801
0.034303691
0.016427094
0.014252026
0.0097816624
0.0092713209
0.0018064665
0.0084305219
0.0029149798
0.0025583557
0.0067768665
0.0098630125
0.019315487
0.041580658
0.064291283
""
0.10353129
0.033558689
0.044735957
""
0.05146645
0.011300793
""
""
0.0052721854
0.01967709
0.082129247
0.014218531
0.0043952744
0.047985788
""
""
""
""
0.10628144
""
""
""
0.066174932
0.071390994
0.04752367
0.0067526773
""
0.14895642
0.037657782
0.077967025
0.081979088
""
0.072321542
0.022215459
""
0.039809212
0.031258564
0.072391763
0.061186749
0.042231679
0.043895781
""
0.049985267
0.057746504
0.043455534
0.084316045
0.017589139
0.074070521
0.053434834
0.071097508
0.019312654
0.013361181
0.042581085
0.035029147
0.015240929
0.069233246
0.013619854
0.011293705
0.005245205
0.018588562
0.0020235495
0.010720756
0.025531655
0.079973601
0.0037498446
0.052726325
0.053380486
0.0182124
0.016296063
0.035396498
""
""
""
""
0.078920372
0.025714297
0.026892273
0.025166232
0.085649587
0.033725876
0.021251591
0.08288803
0.027937697
0.076486886
0.022399407
0.033917405
""
0.04512177
""
""
0.06009274
0.069509722
0.1688952
""
""
""
""
0.080182433
""
""
""
""
""
""
0.049147539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043754414
""
""
""
""
""
""
""
""
""
0.044744682
0.059572093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10994353
""
0.10646621
""
""
""
0.061096899
0.016413504
""
""
""
0.038737044
""
""
""
""
""
0.045347989
""
""
0.091344222
""
""
""
0.096545607
0.039752673
""
0.027553067
""
""
0.0098562911
""
""
""
""
""
""
0.010132032
""
""
0.050823789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0354334
0.0069604996
""
""
0.076350711
0.098845325
0.05837715
""
""
""
""
""
""
0.052353881
""
""
0.020173501
0.018892586
0.011514465
0.062130302
0.072759822
0.11228687
0.082359314
0.040173307
0.024012951
0.0051701814
0.037684575
0.057261083
""
""
0.018531598
0.14247704
0.029690448
0.11919707
0.039364737
""
0.060081299
0.025227668
0.02686451
0.04013323
0.053568117
0.01032356
0.04391975
""
0.055626303
0.013262107
0.039519705
""
""
""
0.051922537
""
0.036160104
0.020293565
0.03218272
0.071844503
0.022660609
0.05054706
""
0.16067058
""
0.073065907
0.098744966
""
""
0.070438556
""
""
0.1438641
0.027764734
0.05213521
0.090159759
0.007517328
0.13433646
0.0074163941
0.082035586
0.07369931
""
0.023719357
0.086467721
""
""
""
""
0.095887378
0.03706681
0.018810483
0.020970775
0.013657871
0.0028367157
0.007760081
0.02051504
0.028703902
0.034382522
0.40555644
""
""
0.065709442
""
0.067180485
0.11756618
0.081422299
0.023558164
0.16419367
""
0.020715138
0.1855187
""
0.096008688
0.056930643
0.13064383
0.015087287
0.030366901
0.0088121546
0.0053541875
0.003388765
0.021608185
0.011941173
0.012536991
0.013063709
0.013695198
0.043695621
0.17507544
0.034066528
0.08525601
0.063388087
0.00721185
0.090480715
0.026042333
0.019617584
0.044510465
""
0.01494472
""
""
""
""
""
""
""
""
""
""
""
""
0.026021529
""
""
0.056145035
""
""
""
""
""
""
""
""
0.076274395
""
""
""
""
""
""
""
0.11021285
0.082951829
""
""
0.084861733
""
0.012074202
""
0.072816357
""
0.055871427
""
""
""
0.017682817
""
0.0065482478
0.10110361
0.012498249
0.066760324
""
0.076825865
0.047242489
""
0.05625027
0.064470872
0.09178146
""
0.032922961
""
""
0.091367222
""
""
""
""
0.047926541
0.018378936
0.083665498
0.050461456
""
""
""
""
""
0.087403797
0.065689102
""
""
0.056326352
0.061434254
0.055219676
""
0.078393474
0.014046956
0.012670176
0.010787743
0.027196111
0.0052215126
0.0080437893
""
""
""
0.022010885
0.026036985
0.0040266123
0.0072920509
""
""
0.0059241438
0.029628141
0.021384398
0.0022061744
""
0.077558018
0.10489273
0.082063057
0.02606437
""
0.058743965
0.0106026
""
0.024368225
0.10938776
0.04842262
0.034504399
""
""
0.073975235
""
""
""
0.060101405
0.087685414
0.0054165372
