kfr_native_black_male_p100
""
""
""
""
""
""
""
""
""
0.50856435
0.69728452
""
0.54255414
0.52717149
""
""
""
0.92750341
""
""
""
""
""
""
""
""
""
""
0.79810476
""
""
""
""
""
""
0.73622006
""
""
""
""
""
""
""
""
""
""
0.57777923
""
0.5592249
""
""
""
""
0.51318485
""
""
""
""
""
""
""
""
""
0.49729133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69935495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48507142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7533915
""
""
""
""
0.61057383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81154847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57494402
""
""
""
""
""
""
""
0.60582656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55919069
""
""
""
""
""
0.68284136
""
""
""
""
""
""
""
""
""
""
0.33766064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0134248
""
""
0.64370918
""
""
""
0.58689791
""
0.52074933
""
0.71050501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57592958
""
""
""
""
""
""
""
1.0631232
0.61253577
""
""
""
""
""
""
""
""
""
0.31505737
""
""
""
""
0.64693612
0.7537908
""
""
""
""
0.75693285
""
""
""
0.65154761
""
""
0.43688026
0.7193014
""
""
""
""
""
""
""
""
0.61621988
""
""
""
0.318187
""
""
0.8780368
""
0.59363753
""
""
0.49923584
""
""
""
""
""
""
""
""
""
""
""
0.5056476
""
0.65071565
""
""
0.35281342
""
""
""
""
""
1.0101808
""
""
""
""
""
""
""
0.6859495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57471722
""
""
""
""
0.8132807
""
""
""
0.58653188
""
""
""
""
""
0.78224999
1.0613846
0.90339428
0.79242897
0.68109047
0.56899369
0.59575438
0.62726963
0.44770619
0.61169541
0.65490526
""
""
0.98720115
0.76017523
0.6266669
0.61342818
0.64869153
0.96420538
0.72383243
0.5612601
0.53044474
0.34605452
0.56726187
0.46136245
0.80276632
0.65393043
0.63518959
0.72838581
0.70867914
""
0.87895983
0.37889624
0.84919429
0.74857736
0.81548059
0.64721221
0.54674375
0.79131371
0.5548656
0.62662041
0.63507122
0.76204056
0.30699781
0.48463702
0.27414235
0.72576761
0.64661247
0.71442753
0.70642221
0.72782564
0.55347079
0.62181342
0.57208186
0.5914216
0.72833389
0.40357822
0.83113152
0.54482186
0.66074204
0.46351305
0.64153504
""
0.98769253
0.9345724
""
""
0.37102386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65709567
0.60855365
0.77643168
0.7496708
0.84493828
0.32163718
0.64013547
0.83932596
0.81469971
""
0.59981376
0.61880583
0.37936702
0.58544743
0.59355843
0.29987925
0.71999007
0.75635242
0.49882305
0.20522188
0.59671289
0.7585569
0.58297682
0.82702988
0.32431445
0.74650711
""
0.76753706
""
0.57425505
0.76237458
0.64050376
""
0.74156362
0.51627678
0.60925031
0.77780116
""
""
0.10922233
""
""
""
""
""
""
""
0.56608987
""
0.5535751
0.63063407
""
""
""
""
""
""
""
""
0.54848301
""
0.51235044
""
""
""
""
""
""
""
0.59127641
""
""
""
""
0.52649331
0.63821262
""
0.5359515
""
""
""
""
""
""
""
""
0.62362188
""
""
""
""
""
0.61808962
""
0.79090852
""
""
0.55188066
""
0.56654507
""
""
""
""
""
""
0.74689525
""
""
0.45638379
0.37609738
0.54558289
""
""
""
""
0.7304191
0.56597143
0.5184809
""
""
0.77641624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70677847
""
""
""
""
""
""
""
0.59138834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53950429
""
""
""
""
""
""
0.66913539
""
""
""
""
""
""
0.17942391
""
""
""
""
""
""
""
""
""
""
""
""
0.57357591
""
""
""
""
""
0.3637619
0.59763664
0.58100146
0.35210046
0.93499076
0.50158298
1.2824441
0.73284215
0.62379533
0.89409703
1.163731
0.67330611
0.56493264
0.56554711
0.59474468
0.83862013
0.62606162
0.5813846
0.655478
""
""
0.33667061
0.82339889
0.59411561
0.67046213
0.79317164
0.84602046
""
""
0.62682444
0.36241907
0.071874827
0.54199338
0.47996846
0.17162509
0.71933693
0.37872225
0.61644316
0.86185247
0.83557302
0.71082586
0.71994984
0.4383283
0.55130696
0.60830897
0.81914693
0.61650032
0.71378416
0.57841563
0.35951737
0.58320326
0.73653591
0.72541368
0.58415467
0.6402778
1.0911515
0.58307153
0.89586294
0.26287806
0.39546883
0.53651446
0.7668035
0.94043404
0.47456253
0.45991105
""
0.41994825
0.5878365
0.48556483
0.47999659
""
0.68700671
0.64091867
0.68016553
0.56507391
0.57099974
0.50041097
0.10690064
0.27266425
0.43756521
0.47621763
0.58319759
""
""
""
""
""
""
""
""
""
0.48140171
0.44576833
0.97618556
""
0.89708805
""
0.53571284
""
""
0.58405852
""
""
""
""
0.42512283
""
0.88821787
""
""
""
""
""
""
""
""
0.77939004
""
""
""
0.76049078
""
""
""
""
""
""
""
""
0.57110369
""
""
0.32631665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75158936
""
""
""
""
0.58630788
""
""
""
""
""
0.5546003
""
0.97068727
""
""
0.53484899
""
0.39455068
""
""
""
""
""
""
0.63616478
""
""
""
0.56163234
""
""
""
0.63275719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48501039
""
""
""
""
""
""
0.40297765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50978619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58351392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87496382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50199765
""
""
""
""
""
""
""
""
""
""
""
""
0.6864953
""
""
""
""
""
""
""
0.79619575
""
0.83275157
""
""
0.66328043
0.62995315
0.53482807
0.60109836
0.54803097
0.5172165
0.58562458
0.45922208
0.57889098
""
0.53943962
0.53983974
0.74706197
0.66046298
0.52062637
0.49330658
0.27371052
0.60036767
0.34349319
0.52849275
0.6938495
0.50651771
""
""
""
""
0.78483528
""
0.7925579
""
""
""
""
""
0.31310946
""
""
""
""
""
0.46349624
""
""
""
0.31485972
""
""
""
""
""
""
""
""
""
0.60591543
""
0.59935981
0.59738576
0.51323801
""
0.33050206
0.80154002
""
""
0.910344
""
""
0.53341132
0.54943919
""
""
""
""
""
""
""
0.38372517
0.54064918
""
""
""
0.48551866
""
0.62493926
0.5729956
0.43529204
0.51620543
0.63660514
""
0.49713916
""
""
""
""
0.54196507
0.67637426
0.78061241
0.58310598
""
0.93707061
0.81377739
""
""
""
0.16392832
0.64720434
0.45808718
""
0.80680078
0.83358312
""
""
0.36391273
0.57687032
""
""
0.63243371
""
""
0.41521394
""
""
0.57387275
0.72601932
0.59119064
0.51169395
0.47078162
0.97315973
0.47980309
0.33276382
""
0.63668168
0.68892455
0.53051931
0.7296719
""
0.36255872
""
0.60015267
0.48283494
0.52103812
0.57152599
""
""
0.77400762
0.98642635
0.648139
0.62073857
0.44309995
0.57030648
0.26223141
0.5476585
0.53260452
""
0.54495537
0.57385993
0.54759067
0.66857851
0.50810009
""
0.80209583
0.59813285
0.61818439
""
0.63191217
""
0.62488496
0.68090165
0.22905628
0.70274007
0.70329785
""
""
""
0.80886972
0.59743935
""
0.6135956
0.90558571
0.67295831
0.60166556
0.78490055
0.33659139
0.52134341
0.98536831
0.7322436
0.68435842
0.83569109
0.66569692
0.57516575
""
0.62174702
0.52855045
0.50954622
0.50617456
0.63498586
0.67739844
0.54701549
0.56393301
0.61405116
""
0.63978142
""
""
""
0.67426145
0.5345636
0.60687929
0.5877226
0.54672736
""
0.53578162
0.91610974
0.57396305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83180439
""
""
""
0.59816551
""
0.32198527
""
""
0.83259237
""
0.63321465
""
""
0.58062816
0.47895384
""
0.5368731
""
""
0.5363254
""
""
0.39040372
0.45245013
0.51076508
""
0.60445243
""
""
""
0.71005332
""
0.58775496
""
""
""
""
""
""
""
""
""
0.55101508
""
0.62014973
""
0.90555066
""
0.61615282
0.56122768
""
0.66414005
0.37564069
0.68577135
""
""
0.42621222
""
0.55299121
""
""
0.92640746
""
""
""
""
""
""
0.51526093
""
""
0.71398455
0.72405612
0.46440467
0.46611914
""
""
0.74567533
0.54265839
0.55751556
""
""
""
""
0.68350065
""
0.56191713
""
0.99711525
""
""
""
""
""
""
""
""
""
0.13507052
0.69584304
""
""
""
0.63952589
""
0.56163114
""
""
""
""
""
""
""
0.5077008
""
0.56328017
""
""
""
""
""
""
0.62039143
""
""
""
""
""
""
""
""
1.1114736
""
""
0.17738131
""
""
""
""
""
0.50856447
""
""
""
0.54808468
0.59341967
0.38996664
""
""
0.32316592
""
""
0.42166185
""
""
""
""
""
""
""
""
0.73349714
0.5522086
""
""
""
""
""
""
0.69352442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90759343
""
""
""
0.7159481
""
0.53135169
""
""
""
""
""
""
""
0.60072958
""
""
""
0.60876036
""
0.53195596
""
0.5496797
""
""
0.59763509
0.32573766
0.91206872
""
""
""
0.73070937
""
""
""
""
""
0.6804927
0.58170432
0.60196728
""
0.5107702
0.91374224
""
0.79644942
""
""
""
""
""
""
""
0.67810541
0.96383411
""
0.4762753
0.79988569
0.70712203
""
0.588292
""
0.47083598
0.66602939
""
0.63900411
""
""
0.60058093
""
""
""
""
""
""
""
""
""
""
""
0.54273355
""
0.50603491
""
0.59743762
""
0.61626995
0.6343317
0.58539814
""
0.91379428
0.58532506
0.27763405
0.74927127
0.46067175
0.44527262
0.41497505
0.52801555
0.46889615
0.56349057
0.58785582
0.59607059
0.57718784
0.59259892
0.55540174
0.44405657
0.84041059
0.69903821
0.58951712
0.6445691
0.67314911
0.58131689
0.6215983
0.60370231
0.58197409
0.79008454
0.7489689
0.67488748
0.68788922
0.75387567
0.92678636
0.58261734
0.53751397
0.74009293
0.84388256
0.57220727
0.9334743
0.63623941
0.45856929
0.60776168
0.49892467
0.57617515
0.62731534
0.45081085
0.69862431
0.58501095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57852346
0.30257431
""
""
0.60681707
0.65949005
""
""
0.19116139
""
""
""
""
""
""
""
0.28442696
""
0.64608878
""
""
0.50870496
0.81246555
0.5827927
""
0.42727417
0.63031042
0.59791976
""
""
""
0.82611972
0.61518514
""
0.62312138
""
""
0.55958581
""
0.80663621
""
""
""
""
""
""
0.58464128
1.5964425
0.51981652
""
""
""
""
""
0.46762365
""
0.60302544
""
""
0.56948489
""
""
0.48750928
""
""
0.75792414
""
""
""
""
""
""
""
0.60629267
0.53660244
""
""
""
0.57107049
""
""
0.44614509
0.52503973
0.68032491
""
""
""
""
""
0.68572223
""
""
""
0.66799402
0.64545071
0.74337244
""
0.59744084
""
""
""
""
0.75113755
""
""
0.2790722
""
""
0.49769384
0.61850816
""
""
""
0.4322705
0.61429894
0.80253756
""
""
""
""
1.2861201
""
0.52938861
""
""
""
0.6375891
""
0.57624495
""
""
0.7206459
""
""
""
""
""
0.48033801
""
1.8357792
""
""
""
""
0.75287735
""
""
""
""
""
""
0.58896422
""
""
""
0.60187107
0.97933829
""
""
""
""
""
0.62226558
""
0.63910276
0.66997892
""
0.81882316
""
""
""
""
""
0.62566817
""
0.93033099
""
""
0.62861091
""
""
""
""
""
""
0.62509078
0.74341196
0.6026144
0.74381638
0.79915458
""
""
""
""
0.75852638
0.60747379
0.59071225
""
""
0.89605433
""
0.73120892
""
0.48927623
""
""
0.78296047
0.85258794
""
""
0.8645013
""
""
""
""
1.0488951
""
0.60720634
""
""
0.59064341
""
""
0.71729153
""
""
""
""
""
""
""
""
""
0.53153825
""
""
""
""
""
""
0.6602574
0.52065563
""
""
""
""
0.57849783
""
""
0.70737791
""
1.0168961
0.64401054
""
""
0.39513016
""
""
""
0.77143508
0.36387435
""
""
""
0.87200361
""
0.36186314
""
0.49425495
0.26718348
0.49393973
""
0.58565533
""
""
0.47589251
""
0.64205587
""
""
""
0.96724111
0.83279234
""
""
0.13303657
""
""
1.9181278
""
""
""
0.34720892
0.45960444
""
0.83961594
""
0.46307433
0.16193351
""
""
""
""
""
0.85500711
""
0.56534147
""
""
""
""
""
""
""
0.56412327
0.41579077
""
""
""
0.61081535
0.64932716
0.62996578
""
""
0.85672939
""
""
""
""
0.83965594
0.78995669
0.92809129
""
0.66375291
""
0.61243367
""
0.63407046
""
""
0.58425534
""
""
""
0.88683939
""
""
""
""
""
""
""
""
""
0.63676447
""
""
""
""
""
""
""
""
""
""
""
0.75153732
""
""
""
""
""
""
""
""
""
""
0.70808792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66885734
1.0286279
""
0.48290259
0.68059915
1.0655961
0.52122551
""
""
0.75764436
""
""
0.48545167
""
0.77162403
0.69470853
0.68165684
""
0.75670302
0.47362638
0.60120398
""
""
0.57324904
0.64507788
""
0.74588108
""
0.66599333
0.61390144
""
0.68558604
0.52876061
""
""
0.68383074
0.68014538
""
""
0.69271165
0.7646594
0.55201799
0.59842128
0.74294204
""
0.38076931
0.90193576
""
0.59927946
""
""
""
0.6897589
0.61266798
0.87775564
""
""
0.79439259
""
0.57979542
1.1183261
0.52234495
0.0053813616
""
0.81971216
0.63459903
""
""
0.80086744
0.69814152
0.45993012
0.61285901
0.57343388
""
""
0.81071895
0.52828801
""
""
""
""
""
""
0.72536641
0.7721979
0.50798696
0.87566251
0.75243711
""
""
""
0.54761124
""
""
0.85512823
0.57636195
""
""
0.67810839
0.58871651
""
""
0.62190843
1.2769312
""
""
0.45226088
0.75204831
""
0.64496601
""
0.53387493
""
0.60108864
0.84502405
0.62897754
0.61493629
0.66184968
0.61062378
""
0.62492603
""
0.70098186
""
0.59851849
0.66000503
""
0.43968135
0.59805357
0.63921636
""
0.87784499
0.71956682
""
""
0.42153588
""
""
0.31932786
""
""
""
""
""
""
""
""
""
""
0.61472452
0.68724984
""
""
""
""
""
""
""
""
0.48509157
""
""
""
0.70052654
0.37849027
""
0.54319167
""
""
""
""
0.67875445
""
0.57189149
""
""
""
0.7576443
""
""
""
0.56051534
""
""
""
""
""
""
""
""
0.69938791
0.73825181
""
""
""
""
""
""
""
0.48665914
""
""
""
""
""
""
""
""
""
""
""
""
0.74180937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91424465
""
""
""
""
""
""
""
0.76758826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61281049
""
""
""
""
""
""
""
""
""
""
0.5794369
""
""
""
""
""
""
""
""
""
""
0.58098781
""
0.59685719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65362549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63363492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
