marr_32_natam_female_p50
0.41292939
0.13728915
""
0.33774331
""
""
0.38253483
0.1819717
0.47440922
0.55766225
0.093187571
""
""
""
0.32064292
""
0.24125405
""
0.49197304
0.27364936
""
""
""
0.5069195
""
""
""
""
""
""
""
""
""
0.26001036
""
0.3994225
""
0.21390289
""
0.2112672
0.31440485
""
0.24185866
""
0.2153412
-0.19381458
""
""
0.33066538
0.16969845
""
0.21681793
""
0.40406087
""
0.12465452
""
""
""
""
""
""
""
0.30857334
""
0.18470678
""
0.17525607
""
""
""
0.59498161
0.17215486
""
""
""
0.3347559
""
0.19082417
0.16633305
0.3783789
""
0.33447537
""
0.24272341
""
""
""
""
0.34889889
""
""
0.24527837
0.28433812
""
""
""
""
""
""
0.19777225
""
""
""
""
""
""
""
0.28780019
""
""
0.11506764
""
""
""
""
""
""
""
0.30658579
""
0.18752019
""
""
""
""
""
""
0.37517112
""
""
""
""
""
0.37337232
0.43895167
0.43890268
""
""
0.22016403
""
""
0.22154729
""
0.48167452
""
0.33528268
""
""
""
""
0.39848521
0.40589154
0.38985157
""
""
""
0.26039696
""
""
0.4014098
0.4047738
""
""
""
""
""
""
""
""
0.35899493
""
""
""
0.060528867
0.45480239
""
0.53163582
""
""
""
""
""
""
""
""
0.25234324
0.24892408
0.30603749
""
""
""
0.35459572
0.27878928
""
""
""
0.34731126
""
""
0.43385702
""
0.48045281
0.57608056
""
""
""
""
""
""
""
""
""
0.11554982
""
""
""
""
0.26902053
0.52160811
""
""
""
""
""
""
""
""
0.30392587
""
""
""
""
""
""
""
""
0.14570981
0.099282525
""
0.39768824
0.36741367
""
""
""
""
0.18582396
""
""
""
0.26370832
""
""
0.064718239
""
""
""
""
""
""
""
0.35206351
""
0.31455475
""
""
""
""
""
""
""
""
0.41464216
""
""
""
""
""
""
""
""
0.42613846
""
""
""
""
""
""
0.2732482
""
""
""
""
""
0.24262702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72365659
""
0.17481683
0.46148252
""
""
""
""
""
""
""
""
0.27150553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45704263
""
""
0.45018137
0.26274699
""
""
""
""
""
""
""
""
""
""
""
0.53789955
""
0.62762785
""
0.47728714
0.64114654
0.64040011
0.4429515
0.44308138
0.520733
0.45061833
0.41386437
""
0.5041191
0.66830933
0.43365991
0.30963078
0.58960384
0.52949142
0.28285968
0.58460903
""
""
0.50396645
0.60013348
0.5829652
""
""
""
""
0.73592836
0.53086698
0.24560091
0.96033561
0.756257
0.51628774
0.4715907
0.54906118
0.63855463
0.59513652
0.50362468
0.61560094
""
0.62000132
0.51915532
0.57101685
""
0.52095896
0.64951229
0.54866546
0.59010321
0.62532395
0.60999328
0.34301513
0.45190191
0.47136676
0.56609946
0.54712462
0.41776812
0.57905239
0.52228147
0.69160938
0.47614181
0.55212164
""
0.54231423
0.46686611
0.59969437
0.58434868
""
""
0.4991141
0.55378157
0.54801655
""
""
0.43009904
""
0.30616662
0.45867735
0.4426176
0.49914861
0.46780533
""
0.33207628
0.24006703
0.5555672
""
""
""
""
0.33121496
0.22792915
0.34726533
0.41505808
""
0.34899232
0.29312178
0.33015439
""
0.33067581
""
0.28988114
0.43421525
""
""
0.230638
""
""
0.49759781
0.42201751
""
0.36004654
""
0.35807711
""
""
""
""
""
""
0.41327143
""
""
""
""
""
0.31993848
""
""
""
""
""
""
0.37396666
0.32060879
""
0.39305481
""
""
""
""
""
""
""
""
""
""
0.24092323
""
""
0.27828193
""
""
""
""
""
""
0.48220086
""
0.31647307
""
""
0.27317828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49876669
""
""
""
0.22930586
0.42379171
""
""
""
""
""
""
""
0.56868362
""
0.30139032
""
""
""
""
""
""
0.30064213
0.65931058
""
""
""
""
0.34953073
""
""
0.46638829
""
""
""
""
""
0.51573962
""
""
0.20003827
""
""
""
""
0.32107446
""
""
0.51192981
""
""
0.3835229
""
""
0.19401722
""
""
0.22916768
""
0.014271055
""
""
0.1188192
""
0.38932657
0.052346501
0.521429
""
-0.13542809
""
""
0.35536575
""
""
0.35647556
""
""
""
""
""
""
""
""
0.18101318
""
""
0.62612766
""
""
""
""
""
""
0.27478322
""
""
""
0.43413433
""
""
0.30879486
0.013981114
0.18282394
0.32163998
""
""
0.1247906
""
""
""
""
0.28202888
0.52083838
""
""
0.44911128
""
0.29030174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48211741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40508991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55962843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35901991
""
""
""
""
""
""
""
""
""
""
""
0.37420735
""
""
""
0.31832987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48519662
0.41293153
""
""
""
0.63641644
0.47948667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46738571
""
""
""
""
""
0.65538037
0.4368979
""
""
""
""
""
""
0.38316959
""
""
""
0.49402934
""
""
""
""
""
""
0.58476406
""
0.44385314
0.34160781
""
""
0.4617067
""
""
""
""
0.42745462
""
""
""
""
0.3441653
""
""
""
""
""
""
0.49505332
""
""
0.32384101
""
""
""
""
""
""
0.41530895
""
""
""
0.52085632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52652472
""
""
0.42961621
""
""
0.37106517
""
""
""
""
""
""
""
""
""
0.54472452
""
""
""
""
""
""
""
""
""
""
""
""
0.57142282
""
""
0.56374681
""
""
""
""
""
""
""
""
""
0.5317198
""
""
""
""
0.50549865
""
""
""
""
""
""
""
0.51890624
""
""
0.64256799
""
""
0.72229177
""
""
0.50540602
0.29543868
""
""
0.74359655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43958417
""
""
""
""
""
""
""
0.39085016
0.65638381
""
""
""
""
0.60343111
0.45526624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51228833
""
""
0.41449887
""
""
0.47422913
""
""
""
""
""
""
""
0.57456046
""
""
0.46340913
0.54776835
""
""
""
0.36289912
""
""
""
""
""
""
0.36315817
0.46009326
""
""
""
""
0.48870027
0.45289308
""
0.38550663
""
0.44245738
""
""
""
""
""
0.26477683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27163789
""
""
""
""
""
""
""
0.38504934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50124061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3859055
""
""
""
""
""
""
""
""
""
""
""
""
0.53557068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4074069
""
""
""
""
""
""
""
""
""
0.45803323
""
""
""
""
""
""
""
0.43439734
0.44269922
""
""
""
0.59152472
""
0.26696444
""
""
""
""
0.33737558
""
""
""
""
""
0.40548357
0.26442179
0.25340044
0.40041101
""
0.24996012
0.44402796
0.2644299
""
""
0.18030019
0.41029507
0.36907232
0.35205361
0.31464523
0.33317733
""
""
0.39826283
""
0.39806679
0.29842368
""
""
0.34465963
""
0.16512424
""
0.28629303
0.21864136
0.4556331
0.32428658
""
""
0.23404683
""
0.30385914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40848413
""
0.54016095
0.31846786
""
0.12241864
0.51573169
""
""
""
""
0.31662834
""
""
0.18267018
""
0.37599656
""
""
0.34411043
""
""
""
""
""
0.10302635
""
""
0.25247249
""
0.28049907
""
""
""
""
0.43323568
""
""
0.26155105
0.3019979
0.4089511
0.30738428
""
0.3110638
""
""
""
""
""
""
0.46204916
""
0.37915611
""
""
0.35401455
0.19174422
0.37435576
0.63802826
""
""
""
""
""
""
""
0.41599455
""
""
0.37554744
0.30814272
""
""
0.49166548
""
""
""
0.36713001
""
""
""
0.38878915
""
0.36894321
""
""
""
""
""
0.4339855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
