two_par_hisp_female_p1
0.25318134
0.18982528
0.24739748
0.12041277
0.26677689
0.21530753
0.1776102
0.53797996
0.27482352
0.378126
0.39363018
0.31863585
0.30159396
0.12182291
0.26193976
0.33860746
0.38801646
0.22492212
0.27350941
0.43498832
0.20319486
0.38538283
0.50936621
0.35354853
""
0.27435073
0.074809745
0.51945883
0.29051
0.23329715
0.27777705
0.22811475
0.26373693
0.29032212
0.29438719
0.2185598
0.15536214
0.17865829
0.24940796
0.37908441
0.17458551
""
0.33977962
0.41124254
0.48895171
0.43747696
0.46283183
0.36420423
0.40245262
0.47654435
0.2675682
0.1519492
0.31542253
0.27968231
0.26889536
0.11875276
0.12874344
0.26316202
0.34862238
0.48326501
0.39208594
0.5377512
0.53719753
0.36263171
0.26327333
0.45473391
0.29351258
0.5208717
0.50762963
0.20785645
0.3779923
0.46732837
0.18372956
0.34081006
0.39410746
0.1222121
0.1271728
0.29236284
0.20068002
0.15260167
0.21396972
0.20799488
0.20874007
0.091884859
0.38052037
0.32929933
0.3961128
0.3215301
0.14361213
0.49607593
0.23193219
0.39260271
0.21821354
0.19102289
0.13898113
""
0.2886709
""
""
""
""
""
-0.014039853
0.25109938
0.32062325
-0.11662763
""
""
""
0.48010659
0.050086346
""
0.19381514
""
0.35356238
0.2012822
0.36202133
0.29542527
""
""
""
0.27221224
""
0.49139506
0.36180049
0.54613858
0.58690858
""
""
0.54429758
0.4079549
0.062861033
0.18949774
0.21524915
""
0.26179227
0.012041068
0.14878917
0.24174833
0.18158117
0.41816339
0.41354948
0.32180333
0.2160362
0.44360447
0.16109638
0.31524375
0.29926163
0.25112197
0.15331998
0.34534529
0.2368312
0.51523745
0.29085457
0.40096316
0.16991279
0.26941311
0.18608154
0.23735021
""
0.31364974
0.42633626
-0.10311183
0.78509015
""
0.28313297
0.14229806
0.32113963
0.22655952
""
""
0.25502241
0.42816937
0.70088625
0.2827602
0.30392739
""
0.12290728
0.30731949
0.21139668
0.28327352
0.3374989
0.37337077
0.29870209
0.2113992
0.2175871
0.33724284
0.22232175
0.17369431
0.27850124
-0.12717818
0.60619777
0.06961377
0.19234917
0.1913538
0.14507353
""
0.23251274
0.29180902
0.51100671
0.30905464
0.29827192
0.35120445
0.32754967
0.21386299
0.1460845
0.33951759
0.33674544
0.39571071
0.095523112
0.26021507
0.16246477
0.13931279
0.1646962
0.15075412
0.34719095
""
0.330082
""
""
""
0.31448558
0.38562459
0.14349252
