kfr_white_pooled_p10
""
""
""
""
0.3069182
0.25234187
0.37248346
0.50288081
0.2942839
""
""
""
0.49591994
""
""
0.36307973
0.25933519
0.34764284
0.41923282
0.38583818
0.32845336
0.36189005
""
0.3980644
0.39127433
0.38727948
0.23548968
0.22227177
0.37353399
0.34794691
0.37391239
0.48113164
0.30659798
0.4212293
0.36323977
0.37356779
0.57889354
0.48092908
0.35160816
0.37647602
0.39489412
0.35231677
0.32978588
0.47902545
0.40060911
0.42196363
0.44580853
""
0.43724611
0.36245489
0.40299967
0.42414781
0.45229676
0.44201571
0.48593998
0.39225
0.48474291
0.47023842
0.42684677
0.30888543
""
""
""
""
0.30709213
0.43743655
0.40144703
0.33418527
0.37302959
0.46513289
0.40407786
0.39210466
0.43261039
0.42691547
0.39113417
0.38859007
0.45388514
0.34959218
0.35565379
0.39098588
0.36705127
0.31581578
0.36181545
0.36523128
0.38484532
0.43738768
0.45142257
0.42105582
0.39235488
0.34935275
0.35953274
0.33307445
0.36987907
0.36791092
0.32288262
0.40500793
0.31513262
0.34824145
0.38975623
0.41611031
0.35031363
0.33312747
0.43788883
0.28184214
0.33614326
0.31092411
0.36968222
""
""
""
""
0.34557217
0.32676163
0.39975232
0.37715718
0.39702874
0.34346122
0.27048206
0.47802183
0.3067559
0.35022327
0.37064165
""
0.46101895
0.49698156
0.28460357
0.40684924
""
0.32976916
0.47693747
0.42380327
0.34248924
0.44732094
0.36157545
0.44033694
0.41352347
0.33892637
0.24584667
""
""
""
0.3110325
0.46996218
0.47690001
0.33204544
0.39694414
0.24734762
0.34415174
0.26198217
0.4539004
0.36398631
0.34870985
0.31941372
0.35646605
0.37148017
0.40186334
0.39726678
0.50514829
0.39227965
0.41797841
0.49743357
0.39154595
0.27663276
0.23193064
0.38923079
0.63636708
0.30975163
0.39910531
0.42915058
0.40266386
0.45480764
0.37301901
0.20488305
0.39152691
0.52845281
0.32949844
0.37372491
0.37803522
0.40284869
""
0.33365661
0.30174637
0.31388882
0.39727196
0.36294392
0.30384079
0.4599829
0.3446663
0.328821
0.32602805
0.43073028
0.3950735
0.44998965
0.36384261
0.49582601
0.38894814
0.36183953
0.35514292
0.38943401
0.34646314
0.38631758
0.35083652
0.354029
0.38874605
0.28853494
0.40166238
0.35610199
0.30471954
0.33510983
0.47086206
0.35981733
0.50321096
0.46138704
0.41513157
0.43416321
0.4601714
0.38823161
0.42565382
0.34203744
0.43054137
0.36395603
0.44046775
0.36734816
0.45374519
0.35964894
0.31729427
0.41097227
0.35004643
0.31766725
0.38883138
0.48341784
0.24981165
0.30724403
0.34946582
0.38289091
0.27617306
0.27460918
0.27234441
0.2935676
0.33041999
0.28408667
0.33663327
0.29777998
0.29415369
0.37291649
0.43353161
0.36739296
0.3754431
0.34936026
0.38906005
0.31946611
0.40369532
0.33617881
0.34713343
0.41578987
0.39867389
0.33888158
0.36009461
0.44763133
0.37620348
0.3757973
0.51858872
0.38662824
0.33002624
0.30250108
0.64476866
0.46922261
0.5018425
0.47068438
0.40858534
0.41723439
0.38361198
0.43935475
0.46738344
0.41670683
0.47728238
0.52892137
0.44992179
0.29530948
0.4527674
0.30070689
0.38783163
0.40349367
0.4245066
0.21261221
0.54665136
0.48932788
0.39088404
0.37295258
0.30043703
0.48797148
0.34255672
0.36343336
0.40147486
0.43270195
0.46769473
0.36172211
0.4420394
0.36566538
0.34136114
0.33695602
0.32767954
0.38457155
0.26666465
""
0.62099802
0.4411492
0.38158643
0.61402953
0.36632928
0.33516857
0.30961379
0.3327491
0.31325501
0.36663279
0.32744038
0.32725412
0.2447767
0.4479869
0.3145467
0.27598602
0.35371545
0.42316616
0.3716515
0.35471779
0.33530283
0.34402537
0.33421728
0.32725766
0.26626927
0.34302789
0.33352891
0.38964364
0.40292317
0.35639855
0.29616392
0.31639382
0.35688439
0.41524616
0.62534517
0.37405708
0.42347512
0.41299361
0.34377551
0.33562812
0.44547179
0.38962713
0.46978694
0.40713024
0.33270833
0.39959657
0.39676115
0.28576088
0.36017001
0.52630746
0.4578715
0.30664462
0.32902789
0.37656131
0.36068153
0.39685741
0.31043467
0.45269179
0.33536178
0.42251831
""
0.40054873
0.57467675
0.42819738
""
""
""
0.31414425
0.20817079
0.49708739
0.48368242
0.48370492
0.32790744
0.35794812
0.43984666
0.36694166
0.31890154
0.43685922
0.42766741
0.48075899
0.51909125
0.47031152
0.37245533
0.2952646
0.41072312
0.35268164
0.24683763
0.36664617
0.4039014
0.35784
0.38053742
0.38780922
0.38742369
0.27923632
0.34819332
0.32557723
0.33538428
0.28375253
0.35244426
0.33125514
0.27225918
0.46643263
0.47835138
0.37755445
0.31609792
0.41861945
""
0.41811037
0.31204587
0.19578102
0.34839016
0.31223142
0.37161279
0.34265196
0.35337421
0.356877
0.25200701
0.45526481
""
-0.087806977
0.38253665
0.43617639
0.36953443
0.46731067
0.43600699
0.50930083
0.35448191
0.44430074
0.33541363
0.31222785
0.31813613
0.3454442
0.37344056
0.40738332
0.40623531
0.30076471
0.36946642
0.34282202
0.39910796
0.5262391
0.48501077
0.30291435
0.49836439
0.37054658
0.39022833
0.3969804
0.37451702
0.37300026
0.38543916
0.35661805
0.32037649
0.4028053
0.2641373
0.2766766
0.42923731
0.48141739
0.38736618
0.39126581
0.38864759
0.35119992
0.41543034
0.41226718
0.40831691
0.45047823
0.48324904
0.37259045
0.43941966
0.39598411
0.41713578
0.53041577
0.39567083
0.49023166
0.4145886
0.42465535
0.52506423
""
0.35415092
""
0.42635819
0.26393586
""
0.57882583
0.27497512
0.35062772
0.37515211
0.46981338
0.50296599
0.45500651
0.36202431
0.40258521
0.41366097
0.38740727
0.34355545
0.42087951
0.48347652
0.40432897
0.40881217
0.35760495
0.50176412
0.44022971
0.39716104
0.40886894
""
0.23913157
0.43378857
0.3391408
0.35056949
0.4072296
0.39590004
0.33923906
""
0.47814703
0.45398754
0.41149986
0.43502975
0.38841355
0.41538179
0.37194973
0.55457169
0.4365449
0.41584566
""
0.41055661
0.5292027
0.41014358
0.33111632
0.45704859
0.50553524
0.52632588
0.5368498
0.3306275
0.45153812
0.51937091
""
0.28851318
0.35950169
0.38441113
0.46400046
0.24375793
0.34469733
0.408326
0.42282951
0.35670438
0.40069884
0.39386368
0.28975752
0.52176201
0.317945
0.37178272
0.33791488
0.40367192
0.31339827
0.4803164
0.41834837
0.59976125
0.42441565
0.37059596
0.37826014
""
0.2422207
0.61828393
0.55686027
""
""
""
0.43864483
0.33031791
0.24864756
""
""
0.42922717
0.49145767
0.41066006
0.50305074
0.44217774
0.37061
0.51705241
0.48168895
0.3875933
""
""
0.34499845
""
0.23683694
""
""
""
""
""
""
""
""
""
0.36127916
""
""
0.35874406
0.52270764
0.44941518
0.54610431
0.34849927
0.42363858
0.40578946
0.4312785
0.38015446
0.45787868
0.36796352
0.38925758
0.5541957
0.35808584
0.37134168
0.27437535
""
""
0.64807141
0.43993214
0.34586716
0.34342524
0.41706303
0.42477474
0.3644242
0.30150878
0.42683828
0.36985832
0.39936867
0.39855191
0.53911394
0.42313078
0.46701199
0.33777812
0.39578632
0.45425847
0.42309916
0.40545529
0.40247998
0.49744648
0.36936703
0.48604628
0.44461682
0.41708753
0.48083621
0.55424422
0.43380505
0.40474054
0.37137413
0.47666991
0.4240447
0.44679198
0.52531648
0.39914396
""
0.34765887
0.47334579
0.38839579
0.40330982
0.2383433
""
""
""
""
0.39023286
0.34108505
0.35788473
0.3613447
0.41863349
0.35274673
0.38589677
0.39862773
0.35769755
0.37676504
0.40973401
0.37927169
0.41252476
0.52221143
""
""
""
""
0.37222815
0.55920804
0.47322524
0.38458183
0.46103609
0.35922447
0.43614203
0.35148063
0.43723854
0.42508906
0.46991962
""
0.31680161
0.47665122
""
0.38510665
0.33924231
0.42469662
0.37954047
0.53607678
0.53531009
0.39486727
0.44378483
0.39253694
0.58880723
0.52975225
""
0.32753596
0.3880173
0.49009958
0.71920735
0.31419107
0.37905252
0.67606908
0.61318892
0.50191271
0.76810288
0.8649475
0.9680897
0.71683836
0.31881088
0.35786137
0.56912726
0.43230414
0.36945325
0.34348804
0.3915742
0.52917045
0.47212031
0.45782727
0.34137622
0.29410824
0.34340653
0.33157852
0.46082544
0.37488002
0.34564203
0.37190467
0.22704375
0.36129734
0.51849681
0.39403701
0.3212173
0.47636047
0.44854924
0.40329704
0.43581745
0.44796035
0.45958766
0.36709863
""
0.57008946
0.33922884
0.50182319
""
0.42546445
0.45838395
0.46230078
0.51755023
0.49163473
0.47253171
0.36782214
0.52049196
0.38585868
0.13757214
0.27868924
0.48565999
0.42619756
0.5482409
""
0.4565607
0.56305033
0.2947886
0.45474282
0.45937672
0.45270216
0.36653367
0.54258043
0.40571213
0.39042071
0.43670931
0.32318991
0.3616122
0.43683842
0.35174602
0.32698706
0.5459711
0.44890657
0.51765978
0.42680138
0.45790064
0.41454256
0.33721393
0.43801689
0.47293854
0.49905309
0.46870229
0.45801547
0.3906607
0.35818878
0.5046016
0.46922392
0.32290491
0.32835385
0.39338893
0.41585374
0.3739045
0.40435457
0.40141484
0.35862699
0.36965206
0.38655856
0.4092018
0.40674242
0.35945401
0.41791812
0.3708778
0.39088213
0.38491407
0.4746066
0.55020589
0.44368851
0.43358171
0.56432754
0.41751274
0.46903288
0.44652361
0.40941256
0.49996474
0.462688
""
0.40354374
0.29281583
0.63010275
0.37150335
""
0.43914843
0.38059708
""
0.3611635
0.34123242
0.31408697
0.39660904
0.43403947
0.40694541
0.47297105
0.42844141
0.35520706
0.37488729
0.39895242
0.41685268
0.40986753
0.33574852
0.36713448
0.35991353
0.4077754
0.42783061
0.42363673
0.37937218
0.33643165
0.41483688
0.32731867
0.3908298
0.31359714
0.45582831
0.49025413
0.56481951
0.38445061
0.36616552
0.33543071
0.359979
0.35218403
0.37915185
0.39325699
0.35411802
0.33610407
0.33658865
0.35092399
0.36596316
0.40434539
0.58715224
0.48271915
0.50213945
0.51350045
0.45796221
0.40548918
0.50468653
0.49232098
0.5199399
0.51504445
0.51359665
0.53604209
0.44584191
0.35195711
0.36997074
0.3820363
0.34644446
0.35130656
0.38976252
0.41914207
0.41246265
0.32807818
0.53346997
0.37675706
0.39854571
0.34503347
0.43136281
0.48426861
0.44168004
0.37561166
0.34061521
0.33760861
0.39931515
0.43780121
0.43185222
0.43305373
0.44492152
0.42175764
0.40575781
0.36425215
0.37713948
0.44472557
0.41606277
0.43449506
0.41077256
0.42667106
0.42154229
0.45824492
0.51142836
0.41674864
0.43799305
0.43004054
0.40833187
0.45878369
0.39583793
0.38875461
0.427356
0.36049411
0.40718862
0.3433747
0.34790355
0.34859899
0.39686567
0.35970637
0.40966448
0.43652263
0.4557699
0.39821276
0.41281354
0.40036806
0.39275643
0.51500535
0.56683141
0.24887678
0.36203024
0.42571917
0.52918285
0.35807815
0.38196021
0.41971129
0.42424142
0.36182812
0.40625966
0.31001425
0.41934893
0.39018273
0.3703979
0.40176037
0.39737526
0.41552681
0.41660553
0.29641896
0.49910289
0.43301687
0.45971939
0.3836261
0.39081988
0.43597999
0.42899942
0.34764588
0.40353215
0.41171861
0.38559943
0.4064928
0.32505965
0.31095424
0.38970557
0.36958796
0.39740032
0.58102334
0.46223029
0.37931269
0.4349632
0.59957987
0.57722604
0.45846465
0.5298155
0.43198913
0.50786614
0.40242329
0.39706364
0.36009789
0.47141412
0.30258819
0.3045496
0.46997297
0.36763933
0.43906906
0.34970453
0.40437153
0.33765215
0.36168253
0.3842054
0.25230488
0.30828571
0.35867059
0.36742535
0.31789318
0.32752669
0.40379569
0.28609434
0.29377487
0.33500519
0.31728706
0.3725819
0.35160026
0.29280198
0.44348764
0.3763414
0.34890425
0.37283093
0.27670181
0.37091073
0.41378745
0.35141286
0.34506774
0.41499549
0.43904948
0.39306265
0.43070334
0.31848919
0.34325475
0.38479343
0.48638347
0.4322876
0.42118108
0.38196802
0.4347153
0.35004854
0.27019253
0.38022524
0.19304912
0.41852549
0.3474966
0.32805917
0.40294278
0.45650887
0.44914693
0.25141898
0.3598243
0.3143456
0.32921311
0.3515678
0.37030649
0.36803481
0.32780978
0.3561224
0.32738808
0.30798823
0.37867495
0.36736101
0.34119302
0.42017612
0.42753139
0.35966408
0.3317304
0.40734628
0.3980816
0.43862978
0.22282764
0.25745189
0.42614061
0.29634017
0.30326203
0.20966077
0.13975893
0.29395568
0.29338735
0.20051336
0.3393012
0.30465966
0.33531061
0.27087542
""
""
0.26110631
0.51123989
""
0.3283805
""
0.29315785
0.13683179
0.35919982
0.3448737
0.30821645
""
""
0.39428398
0.32429409
0.33288932
0.29991108
0.1747766
0.3321116
0.40622193
0.35265884
0.28950536
""
0.31296915
0.38265505
0.36815017
0.38995054
0.41646475
0.35862064
0.32011616
0.3153896
0.43304345
0.5367437
0.3052406
0.60642987
0.33314908
""
""
0.30228201
0.26784444
0.31125769
0.42055485
0.31050387
0.38103363
0.37844101
0.43631589
0.43586472
0.49240708
0.4337737
0.54550052
0.42658898
0.48779905
0.54171002
0.45339406
0.55929756
0.45692629
0.47182751
0.5154708
0.51332074
0.4090893
0.43181509
0.64036703
0.46228781
0.56088197
0.43187118
0.42013139
0.35110164
0.77790612
0.38749024
0.35016793
0.32378578
0.46008411
0.34974334
0.35837826
0.59428799
0.48928478
0.49695489
0.46462321
0.50885546
0.50536203
0.48287177
0.48225361
0.44645694
0.46110752
0.53026205
0.40833029
0.42304805
0.48506004
0.46379381
0.63373786
0.42795891
0.5446831
0.60114247
0.46545628
0.43152663
0.46226701
0.42606071
0.52957177
0.54858416
0.43782854
0.65494895
0.50454783
0.56207967
0.56797093
0.48507681
0.50370276
0.46751446
0.53684157
0.56680977
0.44248483
0.46455836
0.50624216
0.39890784
0.47928187
0.44721431
0.37713668
0.43288988
0.59755719
0.37393573
0.38901484
0.62861753
0.42841017
0.41863495
0.3994711
0.43269527
0.37805548
0.39366725
0.38425708
0.40658015
0.46126983
0.41549912
0.43412018
0.32798669
0.47419596
""
0.4015308
0.40155435
0.48562327
0.4199211
0.33262169
0.32583886
0.36599752
0.33990878
0.29370412
0.46334457
0.52033412
0.36178321
0.45537663
0.44862965
0.43592086
0.47713032
0.47359061
0.43518052
0.3979609
0.41036081
0.42072996
0.46514913
0.50691921
0.5558899
0.56198299
0.45104924
0.41820067
0.433954
0.52090925
0.41557214
0.30255884
0.38720036
0.35875487
0.46563989
0.49515611
0.48682094
0.66734076
0.38430589
0.44806114
0.40173402
0.43676984
0.51848978
0.3404429
0.37963426
0.37165222
0.47546065
0.43783358
0.62726021
0.36610153
0.44461831
0.45363128
0.43796813
0.44571337
0.43728745
0.39677945
0.42845201
0.40757239
0.59797865
0.4929719
0.45955491
0.36172479
0.40697655
0.45018873
0.40169454
0.43874416
0.35483602
0.48043802
0.48017994
0.54459834
0.41270733
0.52611148
0.45158184
0.46251598
0.3813827
0.41640773
0.39663371
0.45944616
0.42101574
0.39064342
0.44589159
0.36983582
0.39037693
0.43280572
0.40126827
0.43533808
0.33755651
0.37754115
0.38996014
0.37431777
0.49374831
0.39155388
0.3902919
0.35360879
0.37954912
0.35963416
0.52262914
0.43780288
0.46207944
0.42589125
0.34907791
0.41188577
0.44865268
0.35161337
0.39310199
0.46158683
0.37017837
0.35068244
0.35881418
0.43864027
0.42509115
0.44216809
0.42063475
0.50707197
0.46516356
0.34567747
0.41803607
0.45298868
0.44588301
0.41393507
0.45634359
0.37647489
0.42541227
0.45011055
0.36163634
0.45040199
0.46230659
0.4125379
0.45695975
0.47895077
0.50218916
0.33575144
0.48410511
0.52066267
0.41754133
0.46354979
0.49705905
0.40128744
0.4067052
0.47174421
0.50718707
0.44672307
0.49309194
0.42709821
0.47535023
0.42344493
0.44644874
0.53622139
0.50186235
0.41171685
0.46817446
0.28153366
0.37856156
0.46349049
0.47176245
0.44412065
0.50813663
0.52635932
0.4674513
0.48572198
0.42584723
0.33866298
0.3067092
0.36574033
0.40337414
0.43493733
0.35083362
0.41026306
0.44483227
0.41277638
0.43947005
""
0.38417086
0.43125618
0.56514525
0.51042885
0.42092463
0.47854018
0.45957419
0.48123711
0.42212701
0.46394444
0.42163679
0.3407501
0.32928112
0.32180816
0.41303995
0.37249506
0.52454466
0.40308496
0.43476281
0.47816923
0.37099081
0.46121219
0.22231053
0.53774244
0.55432379
0.41375256
0.46242633
0.57015002
0.44998273
0.43496218
0.50206232
0.6629492
0.42591277
0.35688305
0.33380604
0.49389586
0.69661635
0.5361945
0.51010257
0.44651744
0.42677969
0.75280887
""
0.51082361
0.59517735
0.57769054
0.49933377
0.47388449
0.51651514
0.45328152
0.5177449
0.64994895
0.36465439
0.49140748
0.53883147
0.52555907
0.45260075
0.48485309
0.35990563
0.49089086
0.44310436
0.43395916
0.39678481
0.50159031
0.33801982
0.3659167
0.40080786
0.44534975
0.37271717
0.4767459
0.579871
0.578632
0.50878817
0.40376815
0.55902493
0.55834079
0.59909993
0.54195637
0.53288281
0.40866154
0.41081941
0.45574236
0.50091988
0.34294692
0.3955164
0.40320486
0.43775311
0.42272866
0.44730893
0.58106452
0.45239958
0.39986444
0.4959375
0.53056806
0.43250722
0.35235029
0.45481798
0.43691981
0.51365054
0.48015827
0.42123413
0.46304518
0.40218815
0.35621601
0.43064383
0.43543601
0.3687894
0.41658276
0.39694378
0.38739008
0.46906441
0.3781271
0.41816005
0.35484469
0.32896581
0.403128
0.45065254
0.47884637
0.45044795
0.53477657
""
0.4019047
0.44217676
""
0.47240379
0.52901924
0.32458591
0.48322362
0.54559487
0.42664993
0.44534218
0.52658081
0.50759077
0.42023611
0.44384351
0.5046711
0.49034166
0.46138555
0.51760358
0.50616145
0.52581567
0.43451035
0.49505171
0.38676056
0.569498
0.56046849
0.35685554
0.44594291
0.4329066
0.51335138
0.52233654
0.52797037
0.50065112
0.45543107
0.41296077
0.47897789
0.50094438
0.39177254
0.56712753
0.67206156
0.39596593
0.53331029
0.50486892
0.32061863
0.60892308
0.42415419
0.50265944
0.54549766
0.49096635
0.52755851
0.49327016
0.51866055
0.47833738
0.44688272
0.48723593
0.4703382
0.48222661
0.46303028
0.44333461
0.62378705
0.46237549
0.77884644
0.51372987
0.45023435
""
0.56712401
0.4829556
0.52794486
0.41693464
0.32960197
0.51033008
0.31558058
0.45140451
0.39563537
0.50093597
0.44024748
0.42590821
0.49842206
0.40437901
0.53297728
0.36345986
0.47976771
0.59201992
""
""
""
""
0.40547213
""
""
""
0.36685127
0.34100926
0.3424378
0.38988093
0.19367771
0.37998125
0.31883028
0.37636822
0.30041671
0.37723687
0.37916741
0.3597163
0.38360074
0.35272634
0.35973129
0.35578766
0.31260338
0.3792949
0.38015464
0.35652038
0.40124485
0.31713983
0.4037205
0.3653411
0.42731789
0.34712493
0.37513751
0.42749757
0.46685004
0.43068436
0.39604607
0.55989748
0.44624379
0.42864066
0.41190004
0.41126484
0.35453227
0.38878638
0.35879117
0.35593942
0.35298362
0.35199541
""
""
""
""
""
""
""
""
""
""
""
""
0.43331206
0.41614103
0.36768314
0.4358286
0.29438344
0.37941191
0.37847382
0.48089302
0.41252914
0.49150684
0.47675353
0.32632259
0.52429479
