hs_hisp_pooled_p100
0.93924862
""
""
1.1290615
""
1.1145129
""
0.91172779
1.0776449
""
0.79676205
1.1016214
0.88228482
0.97173119
""
0.78009945
""
""
""
0.72845155
""
1.1195897
""
0.91025001
1.0083894
""
0.94099408
0.94480038
0.80765444
""
""
1.0810375
""
""
""
0.86771035
""
""
""
""
""
""
0.89927059
""
""
""
""
""
""
0.90571553
""
""
""
""
""
""
""
1.0496325
""
""
1.0328974
""
0.86346424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95759463
""
""
""
0.79214609
""
""
""
""
""
1.1293197
""
""
""
""
""
1.1062769
0.8571521
1.2000619
""
""
""
""
""
1.0129188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90549833
""
""
""
0.91349876
0.93350673
0.75042337
""
""
""
""
""
0.72453737
""
""
""
""
""
1.0463407
""
""
""
""
""
""
0.96592897
0.91141963
""
""
""
0.87273049
""
""
0.73007089
""
""
""
""
1.1896226
1.104387
0.63748759
""
1.0231874
""
""
0.88123316
""
""
""
""
""
""
1.2872096
""
""
0.94083518
""
""
""
""
""
""
""
""
""
0.82202595
1.1456887
""
1.016319
""
0.83749551
""
""
""
""
0.95310199
0.87798512
1.2824588
1.0008147
""
""
0.68015027
""
""
""
""
""
0.8628335
""
""
""
""
""
0.95207536
""
""
""
""
""
0.88324261
""
""
""
0.91397327
1.0041467
""
""
""
""
""
1.010159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82869387
""
""
1.0832834
""
""
""
0.91433448
""
0.9628914
0.98394096
0.97289211
""
""
""
""
""
0.92018938
0.9658975
""
""
""
""
""
""
""
""
0.93133533
""
""
""
""
""
""
""
0.79501218
""
""
""
""
""
""
""
""
""
""
1.0260404
""
""
""
""
0.68537372
""
""
""
""
""
1.1216152
""
""
""
0.90840906
""
""
""
""
""
""
""
""
""
""
""
""
0.84296882
""
""
""
""
""
""
""
""
0.94226015
""
""
0.98242962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79570812
""
""
""
""
""
""
""
""
0.92404956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65300936
""
""
""
""
""
""
1.1556271
""
0.80909634
""
""
0.9960621
""
0.88934851
0.83966625
0.96235603
""
""
""
""
""
""
0.91800433
""
""
""
""
""
0.87388712
""
""
0.93169415
""
1.0768977
0.80547523
""
""
1.0241224
""
""
""
0.92910701
0.83878279
""
""
0.89136672
""
""
""
1.0447804
1.0911787
""
""
0.89693534
""
""
0.7494629
0.8913694
1.1882398
""
0.78992653
""
1.029168
0.96434873
""
""
""
""
""
""
0.89512783
""
0.89718914
""
""
""
""
""
""
0.56823832
""
""
""
""
""
0.76590759
""
0.91178632
0.88410264
0.92193955
1.0195545
0.94397044
1.0326281
0.92927355
""
0.97666305
""
0.90858072
0.98212016
""
0.9169721
0.92496514
""
1.0357988
""
""
0.98042387
0.96205819
0.95766354
0.94025028
1.0115129
0.82370162
0.91820687
""
0.90451157
0.77937949
0.9483546
0.94249427
0.89368623
""
0.92535239
0.87614739
0.90558523
0.84418774
""
""
0.85390013
""
""
""
""
1.0663522
0.8419432
""
1.0406765
0.98727077
0.91127759
1.0169685
""
""
""
""
0.93640941
""
""
""
0.96363509
""
0.94918233
0.98672295
""
1.0392925
0.979527
0.86182129
""
0.98859477
0.94395369
0.99731255
""
""
0.79369581
1.0736438
0.9840501
""
0.95049566
""
""
0.80806363
0.71094114
0.8313818
0.91864872
""
""
0.9126572
1.0248451
1.1827866
1.2582952
""
""
0.95668042
""
0.86467373
0.95088345
""
1.0094959
0.95033109
0.91371566
1.006645
""
""
""
""
""
0.91732192
""
""
0.90146571
0.71766055
0.67087859
0.77389723
""
0.91450411
0.90560842
0.83688617
0.92420483
0.94194371
""
""
0.84464401
""
0.64232618
""
""
0.76129949
""
""
0.81986725
""
0.74736112
""
1.0611016
""
""
""
""
0.93633717
""
""
0.33177462
""
1.1409986
""
""
0.96925485
""
""
0.99185538
""
""
""
1.1516033
""
""
""
""
""
1.1008729
""
1.284537
0.98645872
""
""
""
""
""
""
1.085307
""
""
1.0243286
""
0.84845662
1.3511707
""
""
""
0.87698621
""
0.89908439
""
""
""
0.83204621
""
""
0.83877331
0.91265416
0.81021774
""
1.0393533
1.2813833
""
""
""
""
""
""
""
0.87782907
0.88083595
""
0.8693946
0.98445684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0718087
0.87790006
""
""
""
""
0.825912
0.8004297
0.86929333
""
""
""
""
1.0104685
""
""
""
""
""
""
""
0.95920652
""
""
0.93473631
""
""
""
0.93777055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99230593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44142148
""
""
""
""
0.85162675
1.0121522
""
""
""
""
0.95912796
""
""
0.88970703
""
""
1.0791442
""
0.93257624
""
""
""
""
""
""
""
""
""
""
0.89626867
0.67507035
""
""
0.93157172
""
""
""
""
""
""
""
""
0.91744101
0.89036924
0.89254433
0.91750574
""
""
""
1.0397805
""
""
""
""
1.4376173
""
""
""
""
""
""
""
""
""
""
""
""
0.56975836
""
""
""
""
""
""
1.1510409
""
""
0.89946181
""
1.0821972
""
""
""
""
""
""
0.95737988
""
""
""
0.94775027
""
""
""
""
""
""
""
""
""
1.0862778
""
""
""
""
""
0.78980374
""
""
0.96100044
""
""
""
""
""
""
0.90766454
""
""
""
""
""
""
""
1.166813
1.0667843
""
""
""
""
""
""
""
0.94229823
0.92115909
""
""
""
""
""
""
1.0010651
""
""
""
""
""
""
""
""
0.91247129
""
""
""
""
""
0.65037268
""
""
""
""
""
""
""
""
0.98432517
1.2261074
""
""
""
""
""
0.90798861
""
""
1.1304183
""
""
0.95151055
""
""
""
""
""
0.85087943
""
""
1.0035945
""
0.94642073
""
""
0.58038849
1.031629
""
""
""
""
""
""
""
""
""
""
""
1.053135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85775149
1.0466994
""
""
""
0.68038094
""
""
""
""
""
""
""
""
""
""
1.1360195
""
""
""
""
""
0.95056146
""
0.97985095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83823609
0.85819191
1.1189427
0.92755324
""
""
0.88146102
0.7806133
""
0.80413717
""
1.021922
""
""
0.93000162
""
0.88265151
""
""
""
""
""
0.91923064
1.0148419
0.84915465
0.82016987
""
0.93038887
0.9501828
0.91656637
0.95416307
1.1906637
1.0045074
0.95074993
0.92302716
0.94407475
0.89583868
0.90374124
0.97076583
0.93580675
0.94561595
0.94057
0.91908365
1.1489462
0.94511098
0.82899761
0.93479419
1.0301554
0.95375621
""
1.052985
1.0803064
1.1528498
0.84781837
""
0.96026319
0.97342944
0.89523494
0.94585067
""
1.0216395
0.96951681
0.82859647
1.0098498
1.0112964
0.89475745
0.94251084
1.0613897
0.72656465
0.91938114
0.8530761
0.95910341
0.92824799
0.95020443
0.98296058
1.0267038
0.99050915
0.82901925
0.78439581
1.0418785
0.91309637
0.97858453
0.91545695
0.88525534
0.96164012
0.988599
0.91460234
0.94722337
1.1009425
""
0.89773703
0.84883893
""
1.1288573
0.93729818
1.032883
""
""
0.63914382
""
0.78580087
""
1.2249086
1.0680115
0.91886258
""
0.79459339
0.93479961
0.89445049
0.99843854
0.95396912
0.86045539
1.0031707
0.92412221
1.0208304
1.0391055
0.95196497
0.98371458
0.89978993
""
0.91796309
0.94071203
1.0353203
0.96575004
0.91950226
0.94789433
0.95737249
1.0212766
0.8008697
""
""
0.93149078
0.91879034
1.0374286
""
0.90991753
0.97577733
""
""
0.96403497
0.92890006
1.0384072
""
1.1146085
""
""
""
""
""
""
""
""
1.0061246
1.0027435
1.0762972
0.97659397
""
""
""
""
1.0691293
0.76308894
""
""
""
0.93988466
""
1.0382569
0.91595894
""
""
0.79972988
1.1033076
1.304758
1.0096369
""
0.91883463
0.9362402
0.59482229
""
""
""
""
1.0653539
""
0.85638493
""
1.1689622
""
1.0305425
""
0.9030568
""
0.863846
""
0.96730494
0.60252041
1.0246961
""
""
""
""
0.91365129
""
""
""
1.109573
0.91257709
""
1.0924858
0.88307428
""
""
""
""
""
0.96683472
""
0.92637926
0.96560478
0.89336592
1.0361977
0.98342746
""
1.229598
""
1.0878118
""
1.0654351
""
""
""
1.0436265
""
0.9584918
""
""
""
0.94188738
""
1.0252516
0.48399138
""
""
""
""
""
""
""
""
""
1.0205016
""
""
""
""
""
""
""
""
1.0270827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6883396
1.1632912
""
""
""
0.98849666
""
1.1326069
""
1.0188458
""
""
0.90327805
""
""
0.74561846
0.96157748
""
1.125832
""
""
0.87150353
""
0.89320064
0.79249954
1.0261515
1.1875947
""
0.9256295
1.0021266
""
0.81874293
0.89478105
""
0.92289585
1.0964538
""
""
0.95650667
""
""
""
0.89112043
""
""
""
1.0524975
""
0.96067059
""
0.9268266
0.87816137
""
0.92047298
0.76391625
0.86862069
""
0.61103559
0.94724768
""
0.86452454
""
""
""
""
1.01947
1.0748372
""
""
""
1.0127949
""
0.84492218
1.0745903
""
1.0921974
""
0.85447538
1.1386007
1.0957267
0.97550952
1.0108626
""
""
""
""
0.81056404
0.88882607
0.89418936
1.1446117
0.94055659
""
""
""
""
""
1.062439
""
1.0316741
0.73559064
1.0010862
1.0232074
1.0901309
""
""
0.97135007
""
0.95811403
""
""
1.216243
0.57811159
0.3148919
""
""
0.85799211
0.85885721
0.95936245
""
""
1.2408854
""
""
""
1.1364317
""
""
1.1658067
""
1.1789393
""
1.1463349
""
""
0.19944055
1.0659199
1.2725708
""
""
1.2206138
0.68763173
""
1.114498
""
""
""
0.94758493
0.80371892
0.57422358
1.2831682
""
0.62559944
1.216632
0.83148509
0.94032353
""
""
0.88019991
0.93937039
""
0.75994021
0.99964923
0.8182224
0.99483567
0.89301699
1.0186434
""
""
0.617621
""
0.95334381
1.0124481
1.0870823
0.75719243
0.9471314
1.2412717
""
1.0000379
0.90223193
""
""
""
1.0196908
1.0137093
1.2957453
0.99128538
0.84143388
""
0.94094062
1.049904
0.78338981
1.0899547
0.91880965
0.49255064
0.90190321
1.0766559
""
""
0.79306597
""
""
0.90500098
0.95377117
""
0.78502935
1.024238
0.99467212
""
0.88377041
""
0.88275933
0.5863961
0.42145213
0.92622209
0.85774696
1.3009921
""
""
0.82482207
0.92748845
""
""
""
0.76513523
""
0.86178279
0.95667815
0.89735174
""
0.68856728
""
""
0.94258446
""
""
""
""
""
""
0.87638724
0.82491243
""
0.98498428
0.99887311
1.0398694
0.93706584
""
0.74470979
""
0.92638338
0.9693054
""
0.84229684
1.0435432
""
0.89162356
0.86993527
""
1.042551
""
""
""
""
""
""
""
""
0.93237448
1.165275
0.87234759
""
0.78458881
""
0.9470154
0.97236997
0.89913565
1.0417695
""
0.89972717
""
0.84246022
""
""
0.83378917
0.9144448
""
0.87277675
""
""
""
""
""
""
""
1.0552964
""
""
0.89770377
""
0.96164989
0.99719107
""
0.93235278
""
""
""
0.64275301
""
0.9780544
""
""
""
""
0.73036307
1.1862414
0.82902628
1.0051644
""
0.91745877
1.1059169
""
""
1.0365895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53958052
""
""
1.0017945
""
""
0.92353868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83259588
""
""
0.86498344
0.96456063
""
""
""
""
""
""
""
""
""
""
""
""
0.81419444
""
""
""
""
""
""
""
""
""
""
""
""
1.346163
0.90838617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9563669
""
""
""
""
""
1.2591566
""
""
""
""
""
""
0.84195644
""
""
0.82309282
""
""
1.0051144
""
""
""
""
1.0979708
""
""
1.0111527
0.92704082
""
""
0.61264646
0.88756597
""
""
0.98279917
0.80032092
""
""
""
""
""
""
1.0389576
""
""
""
0.92920613
0.91760612
0.867908
0.92504758
0.95234048
0.85008717
""
""
0.99755049
0.96777493
1.1245657
0.87619489
0.86803633
""
1.0412315
0.99160618
0.96332878
""
""
1.6620826
1.1664804
0.93957144
0.94943637
1.0258359
""
1.0784482
1.0540925
0.88937789
0.70112962
0.94821495
1.0719244
""
0.94805151
0.59456688
""
""
0.82433075
1.0549573
0.77762228
0.74150711
0.5771867
0.78443539
""
0.87142253
0.95148152
0.091360964
0.90787619
0.86457902
0.85628575
""
1.3009566
1.0402981
""
0.71829927
""
0.96898484
0.98731816
0.86037564
0.92751801
0.82808787
0.86021656
""
0.95255584
0.7057063
""
1.0924575
""
0.92042094
0.72074151
0.95495629
""
0.84874195
0.96409726
1.1721684
1.2195977
1.0696392
1.0595592
1.0477083
1.0421889
""
0.94506824
""
0.92307401
0.72266948
1.1978561
0.93192154
1.1566746
1.0983844
""
1.1290487
0.8961426
0.89890486
1.0196946
0.97295278
1.0782213
0.99815083
1.080628
1.3052256
""
1.1279755
1.3904264
0.94409901
0.93226522
1.0111023
""
0.64693725
0.92312139
1.1661366
1.1751027
0.98801821
0.98759359
0.94170493
0.97311258
1.0520053
0.87094748
0.94812119
1.1449163
0.89667749
1.1568184
""
""
0.78177786
0.89305937
""
0.93183339
0.96432108
0.96872562
0.97598028
0.88986951
0.73075116
0.89410454
1.1053724
""
""
1.0147195
1.3019944
""
""
1.0165956
""
1.2711018
0.95404041
1.007053
1.1439806
0.91627264
0.73331112
""
0.94048512
1.2471871
""
0.76872212
0.62592471
""
0.95995623
1.1398278
0.87167883
1.0189279
""
1.229689
""
1.1179682
""
0.89597231
0.97478759
0.97716784
""
0.95691001
0.82396966
""
0.95376217
0.57120085
0.95425189
1.0818909
""
""
0.9525966
0.98375052
""
0.95455366
0.96659631
1.2262732
""
0.96559018
1.1058995
1.2221403
0.99948156
0.97212303
0.79908454
0.68111247
1.0417327
0.75121206
""
0.88883001
1.1668301
""
""
0.96585393
0.83277017
""
1.1280268
0.86763483
1.1087829
1.1709365
""
""
1.1964551
0.94860727
0.68674737
""
0.87667996
""
1.0732906
""
0.77422583
""
1.0193882
1.1035652
""
""
1.3240705
0.5621444
0.92133814
0.95650113
""
1.0639414
""
0.36169434
0.92653495
0.93317401
""
""
0.53483492
1.1769143
1.1191975
0.91416973
1.0438594
0.91261411
0.916462
0.85633403
1.0590883
0.96903908
0.99387705
0.99982673
""
0.90450311
0.96497583
1.0352197
0.94010925
1.0726905
0.90058815
0.84696496
1.1338875
1.0437815
0.98317128
1.032389
0.93753392
""
0.95147055
0.81506592
0.99546295
""
0.93289012
""
""
""
""
1.0533562
""
""
""
""
""
""
0.91410398
""
0.85448593
""
1.0573447
0.94428062
0.70220679
0.95611495
""
0.98525476
""
0.9642657
""
""
""
0.96719468
""
""
""
""
""
""
""
""
""
""
""
0.88958174
""
""
""
""
0.92524689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96875268
""
""
1.061012
""
""
""
""
0.91793042
1.0441188
""
""
""
1.026353
""
""
""
""
""
""
""
0.73340303
0.9502477
""
""
""
""
""
""
""
""
""
0.90956795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0204425
0.895239
""
""
""
1.0602028
""
0.99783766
""
""
0.57574242
""
""
0.94347894
0.97897005
""
""
""
""
""
""
""
""
0.78147995
0.94099611
""
""
""
0.94562936
""
""
""
""
0.76964736
0.99995023
""
""
""
1.0170099
1.0654128
""
""
1.0236776
0.81236917
0.73492348
""
0.87924498
0.89911735
""
""
""
1.1083932
""
1.0065799
0.87006193
""
""
0.51443279
0.94892567
""
""
""
0.86449188
""
0.8978653
1.0398653
0.89255404
0.87479913
""
0.82964951
0.78531212
""
0.9195112
""
0.95156139
0.93430752
0.92484874
1.217761
0.89219582
0.89012337
0.40035412
1.0158759
0.83447921
""
0.97438431
0.63063413
""
""
0.89190906
""
0.88634157
""
0.89776617
0.91760522
0.89991659
0.89073718
""
0.96959209
0.99470156
""
0.94617569
""
0.89366519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82984453
""
0.91546452
0.79263204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98916906
""
""
1.0056331
1.1663945
0.88485807
0.93842
""
0.96782076
0.68018967
0.56249118
""
""
0.91857761
""
1.0015421
""
""
""
""
""
""
""
0.92569095
""
0.90483671
""
0.9909752
""
""
""
1.1794826
1.1706172
""
""
""
0.91740555
""
""
""
0.92226964
0.86084533
""
""
0.69834948
0.617899
""
0.91757703
""
0.87769872
""
0.73689729
1.0191183
""
""
0.91687673
""
""
""
""
0.87315178
""
0.93556404
0.91667491
1.14262
0.92994422
0.91454893
0.66411376
0.75615722
0.82970631
1.0214907
0.8739062
""
""
1.0784066
0.99067032
""
""
0.95656276
""
0.92556298
""
0.95466924
""
""
""
0.8721441
""
1.2748288
1.2835977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91631979
""
""
""
""
""
""
""
""
""
""
""
""
""
