kir_native_white_male_p75
0.65880573
0.64735925
0.68045557
0.63431126
0.64207405
""
0.64899504
0.63941884
0.7006436
0.68387997
0.6890645
0.7530449
0.64157498
0.68184727
0.68992597
0.7269094
0.67653453
0.62321073
0.62806273
0.63885427
0.72121137
0.64503807
""
0.70511097
0.75048554
0.6899879
0.66294062
""
0.65006185
0.63184911
0.62470448
0.65758955
0.64710397
0.670169
0.65623891
0.67609888
0.64394867
0.66599566
0.61934662
0.67937046
0.64914298
0.70365632
0.67958325
""
0.69162911
0.68510401
0.71816939
0.64210522
0.70318896
0.67591399
0.63972008
0.68107724
0.6627326
0.66703713
0.61040759
0.65047783
0.64434439
0.67890221
0.62093216
0.62811983
0.62854755
0.61784941
0.63751704
0.65743577
0.62087399
0.63607806
0.59662169
0.65793455
0.64739519
0.71622705
0.67808729
0.63387471
0.6391868
0.62066513
0.59343296
0.62522227
""
0.64622736
0.68236369
""
""
""
""
0.6322962
0.65065271
0.59715623
0.6287182
""
0.60109979
""
0.64889377
0.61952341
0.65882689
0.62470019
0.65519339
0.68017936
0.67861086
0.67917401
0.67248428
0.66799283
""
0.66508025
0.64739382
0.5511173
0.61973262
0.61768812
0.63365
0.66798985
0.62322223
0.62645078
0.61528063
0.63893044
0.67593479
0.70084918
0.68473321
0.6590941
0.60759902
0.61754531
0.59647965
0.59573025
0.60874873
0.48941714
0.71184802
0.6467548
0.59131289
0.68124336
0.6088385
0.6619432
0.59107536
0.63513356
0.63870376
0.65627867
0.60503459
0.64021403
0.60270941
0.56429696
0.61218393
0.69466031
0.59716809
0.63349324
0.58172047
0.65534526
0.67702675
0.70707959
0.6672194
0.64964098
0.65608054
0.65774018
0.66768962
0.65054637
0.62388569
0.62107766
0.71872514
0.74191105
0.70693165
0.69952005
0.63150549
0.5960058
0.64971054
0.61261404
0.60070729
0.58195192
0.5960089
0.60366356
0.62163496
0.65104097
0.61388296
0.61481774
0.60766262
0.62338102
0.68322003
0.6633479
0.52901012
0.61392432
0.63015258
0.63794768
0.58735353
""
0.68880337
0.61829978
0.60542327
0.61263335
0.61424983
0.62001735
0.64766896
0.65741998
0.64756697
0.62052113
0.64137149
0.61610967
0.60820395
0.62146831
0.60409302
0.57345968
0.63385731
0.63172287
0.60640657
0.65507358
0.60490006
0.76768911
0.60590684
0.61895776
0.64288157
0.62601233
0.624273
