staycz_other_male_p75_se
0.13378014
""
""
0.040415332
""
0.062981248
0.12651986
""
""
0.13417463
""
""
0.14240026
0.044203591
0.10918524
0.1471124
""
0.079420693
""
""
0.1799203
0.1054995
0.14382152
""
""
0.12683634
0.13507983
0.19418851
0.14219882
0.048010129
0.15839607
""
0.10315168
""
0.19587895
0.074104503
0.20682067
0.21740605
""
""
""
""
0.082770683
0.13771611
0.051922549
""
""
0.076012574
0.14213997
""
0.17441362
0.071634747
""
0.10331898
0.21867155
""
0.21236698
0.066862576
0.12945116
0.022156924
0.025256902
0.066068329
0.20574959
0.05449738
0.091222018
0.043740608
""
0.042465556
""
0.038389612
0.029188663
""
0.016350795
0.019774409
0.11377332
0.054631073
""
0.15013321
0.069343694
0.10233602
0.15927112
0.041192163
0.04644658
0.070909269
0.027752541
""
0.02828417
0.095584922
0.041603833
0.063323349
0.017807206
""
0.025933482
0.024522951
0.028577244
0.026308695
""
""
0.067672811
0.16418914
""
""
""
0.079853788
0.076923519
""
0.063556783
0.15038009
0.062177304
0.07693398
0.16971016
0.17049697
0.078539535
0.14728084
0.077797607
""
0.10314668
""
0.061381292
0.15064584
0.034090377
""
""
0.12505847
0.16397539
0.14418548
""
0.1799458
0.039115474
0.12854238
0.16249003
""
0.11201293
0.069165528
0.044472881
""
0.029193256
""
""
0.071744435
""
0.077199921
0.054960132
""
0.14062108
0.021175403
""
0.1072531
0.18450831
0.27093112
""
0.083196111
""
0.059713162
0.092965208
""
0.061453462
0.11555339
0.017853104
0.17730236
""
""
""
""
0.13248749
0.046811935
""
""
0.052384961
0.059142198
0.093610018
0.12129047
""
0.098291956
0.10637369
0.073259734
0.032761596
0.016480846
0.21944384
""
0.032409497
0.12693612
0.16347834
0.10623091
""
0.15165932
""
0.097886711
0.077806279
0.15979089
""
0.095760554
0.11801242
""
""
""
0.1238158
0.029569892
""
""
""
""
0.15498441
0.097970426
""
0.014865657
""
""
0.12337571
0.11165566
""
""
""
""
""
""
""
""
""
""
""
""
0.11329783
""
""
""
""
""
""
""
""
""
""
0.072333626
0.15979803
""
0.15393043
""
0.17377383
""
0.021556834
""
""
""
0.11304077
""
""
0.057951581
0.059954491
0.084375612
""
0.085934736
""
""
""
0.2064613
""
""
""
""
0.039394349
""
""
0.14207743
0.085408852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090269811
0.14663684
""
""
""
""
0.15644997
0.061295576
0.084807955
""
""
""
""
0.078288101
""
""
""
0.1625752
""
""
0.14037035
0.12316609
""
""
0.15405215
0.3121815
""
0.15796287
0.15982009
""
0.21796313
""
""
""
""
""
0.21214101
""
0.25660688
""
""
""
""
""
0.10103554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13927311
0.1580666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066242829
0.082330398
0.18602172
""
0.11307799
""
0.11885918
""
""
0.068130329
""
""
0.11972901
""
0.042639699
0.15782835
0.095479541
""
""
""
""
""
""
""
""
""
0.074007526
""
""
0.055061474
""
""
""
""
""
""
0.16135408
""
0.026343461
0.089459151
0.047714394
0.066795476
""
0.2074784
0.10407148
0.16952372
""
0.11649193
""
""
0.222302
""
""
""
0.17424841
""
""
""
""
""
""
""
""
0.1193778
""
""
""
""
""
""
0.14458805
0.14761581
""
0.061354004
""
0.069582589
""
""
""
""
""
""
0.039005708
""
""
0.19678864
0.020800283
0.20123869
""
""
0.17062928
""
""
""
0.16847254
""
0.27945289
""
""
""
""
""
0.19888568
""
""
0.05104373
""
""
""
""
""
""
0.075289354
""
""
""
""
""
""
""
0.092666939
0.090490177
""
0.17106913
""
""
0.11301287
""
""
0.081678852
0.080851473
""
""
""
""
""
""
0.076391719
""
""
""
""
""
""
""
""
0.14620933
""
""
""
""
""
0.13848591
""
""
""
""
""
""
""
""
0.061296657
0.15854907
""
""
""
""
""
""
""
""
""
""
""
0.10460664
""
""
""
""
""
""
""
""
0.15426457
""
""
""
""
""
0.031993371
""
""
""
""
""
0.23428732
""
""
""
""
""
0.15595853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046526562
0.27737439
""
""
""
0.16960165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036310863
""
0.18402553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10709557
0.013125147
0.10725348
0.096712478
""
""
""
""
""
0.092850842
""
0.11234312
""
""
0.029307473
""
0.094945818
0.16740283
""
0.11753775
0.15382266
0.14273532
0.036067739
0.097788684
0.042413108
0.068220049
0.13056234
0.050179388
0.023015501
0.026179831
0.032444291
0.091780446
0.065921418
0.026407501
0.039048586
0.050641317
0.058593132
0.035312902
0.023655631
0.028644912
0.030586964
0.035001308
0.035526581
0.089112967
0.037664838
0.064333372
0.030842569
0.088201858
0.026190676
""
0.12826544
0.17139083
""
0.075152189
""
0.071184248
0.13030058
""
""
""
""
0.13635203
""
0.089984097
""
0.09206032
""
0.072448708
""
""
""
0.067051865
0.061981708
""
0.080960147
""
""
""
""
""
0.076177053
0.040622797
0.14879255
0.028802067
0.054976135
0.087125793
0.16089651
0.088004708
0.096663527
0.1714526
0.14730543
0.14684732
0.11752094
0.15566328
0.041878149
0.032460492
""
0.19515307
0.15164682
0.10054459
0.1086686
""
0.1343503
0.069737844
0.021632928
""
0.093547694
0.10253233
0.029886849
0.16728088
0.01856757
0.025245102
0.05707844
0.056281939
0.036397025
0.094113491
0.034202576
0.11484268
0.084105425
0.15020639
0.079650782
0.015089357
0.066042542
0.031636257
0.038248412
0.087302923
0.051257234
0.057096899
""
""
""
0.12018596
0.020667782
0.10775822
0.13030304
0.062367842
0.068509236
0.13167635
0.14524567
0.084172681
0.023247596
0.12810375
""
0.10152297
""
""
""
""
""
0.19976832
""
""
0.12775713
0.067199655
0.12279384
0.091922894
0.17288706
""
0.14334448
""
0.10364062
0.19510901
""
""
""
0.1430054
0.13581795
0.082078218
0.032071773
""
""
0.094877288
""
""
0.047255296
0.14812309
0.054426908
0.11551348
0.086144499
""
""
0.13567741
""
0.043059323
0.14761266
0.096755341
0.23053227
0.15074572
0.17352942
0.14113794
""
0.098612279
0.1635896
0.092568606
""
0.18788713
0.14482734
0.13009603
0.19388305
""
""
""
0.03150896
""
""
0.14965536
0.11395279
0.076806538
""
0.046501357
0.069914587
""
0.15768357
0.16981106
""
0.13028304
0.094103418
""
0.083962843
0.26945493
0.10887024
0.10664122
0.12860367
0.19786371
0.18718307
""
0.21867384
""
0.1937779
""
""
""
0.092914648
0.29991886
0.028762477
""
""
0.16493717
0.084759854
0.19090009
0.15878786
""
""
""
""
""
""
""
""
""
0.13897172
0.079686411
""
""
""
""
""
""
""
""
0.084086061
""
""
""
""
""
""
""
""
""
""
""
0.21412086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097241558
""
0.23309435
""
0.068866633
0.12162445
0.11562433
0.10401911
0.15916568
0.1401096
0.2054411
0.039094765
""
0.14885351
0.065129027
0.061217699
0.14328186
0.11552911
0.21013179
0.16792504
0.023890806
0.18276525
0.16078973
0.059578046
0.091531739
0.070413828
""
0.021232646
0.14610712
""
0.078610927
0.043153547
0.16238375
0.025614459
0.088522442
""
""
""
0.17118135
""
""
0.10854669
0.20357534
0.10018741
0.1214696
0.054637782
0.13792363
0.063060306
0.11658502
0.042567138
0.038503703
0.15586869
0.067688257
0.11613003
0.065924481
""
""
0.081734486
""
0.031043872
""
0.17800833
0.11509335
""
0.14809565
""
""
0.11960285
0.19684309
0.064242251
0.17718002
""
0.076098382
0.09053956
0.13551103
0.13367869
0.15338676
0.13560748
0.054290682
0.037448898
0.06858369
0.15306675
0.14091384
0.1717694
""
0.067930751
0.12327117
0.09599629
""
0.071983039
""
0.12142555
""
0.17617567
""
0.11256319
0.37725648
0.1073852
0.14565833
0.043122265
0.095610596
0.068943605
0.15809646
""
0.026292657
""
0.044168632
0.21967508
0.11301662
0.055229452
0.12428243
0.10780109
""
""
0.081296921
0.12496975
0.077207826
""
""
""
""
0.21217571
0.35289124
0.083814532
""
0.2015633
0.085764877
""
""
0.14901845
0.10102414
0.10792569
0.082903631
""
0.062172446
0.17189966
0.13640605
""
""
0.061390508
0.28707916
0.050255079
0.24306978
0.11622968
0.24275279
0.020291071
0.085659891
0.073064066
0.098807231
0.091821738
0.073325388
0.080799334
0.079738609
0.073863655
2.9152265
""
0.031418577
0.10697718
0.080304399
0.11936525
""
""
0.017906228
0.042964969
0.061932284
""
""
0.15087369
""
0.05134543
0.024318298
0.10144575
0.068954974
0.072327845
0.18057239
0.13760892
0.066240408
0.068793155
""
""
""
0.14800754
0.045831434
0.14764836
0.093558177
0.087216422
""
0.03095982
0.099314019
0.051165573
0.11847515
0.033459958
""
0.017831249
0.066589959
""
0.22238581
0.090360664
0.10750881
""
0.12427279
0.020779764
""
0.070917703
0.12005386
0.024944397
0.1773226
0.077471316
""
0.045894515
0.10193121
0.19434504
0.031478591
0.091546655
0.11456537
""
0.18596971
0.074332543
0.035653602
""
0.17596935
""
0.20365003
0.12731776
0.046567708
0.047347456
0.034316976
""
0.06102756
0.10704584
""
0.073044606
""
""
""
0.10219197
0.15923452
""
0.07625556
0.040922053
0.1198489
0.10136108
0.048348077
0.074562415
0.1081612
0.17277266
0.10584944
""
0.059024319
0.026552521
""
0.048718579
0.24584314
0.14786001
0.026588673
0.14871784
""
0.11926435
""
0.18750811
""
0.19508328
0.21792014
""
0.18144724
""
0.07264258
""
0.059156638
""
0.042505261
0.11814146
0.053015202
0.061668262
0.029662102
0.074955523
""
0.081176482
""
0.081372328
""
""
0.091477208
0.050767995
""
0.047286231
0.14974552
""
0.16763143
""
0.17725396
0.23726317
""
0.059891123
""
""
0.10108022
0.15259099
0.045082986
0.11885665
""
0.098533705
""
0.12704703
0.20211406
0.1535389
""
0.071593612
""
""
0.17413919
""
0.24174777
0.1301403
0.10018106
0.044092897
""
0.079411216
0.077873684
""
""
0.072492793
""
""
""
""
0.14334923
0.14436501
""
""
""
""
""
""
""
0.15116441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12670459
""
""
""
""
""
""
""
0.22500668
0.12198626
""
""
""
""
0.1079863
""
""
0.076357476
""
""
0.073804542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094362333
0.19918735
""
""
0.11984179
0.10722803
""
""
""
0.15510277
0.14495273
""
""
""
""
0.15398112
""
0.2708025
0.03731706
""
""
0.14826109
""
""
""
0.11722703
0.20273909
""
""
0.23427831
""
0.15919721
0.051471874
""
""
""
0.19014768
""
""
0.16496366
""
""
""
""
0.24031512
""
0.053356729
""
""
""
""
0.14216839
0.1242746
0.23878831
""
""
0.094323695
""
""
0.086268999
""
0.21103708
0.05110183
""
""
""
""
""
""
""
0.18101323
0.21455595
0.10589836
0.10916649
0.054048721
""
""
0.12346224
0.029283544
""
""
0.09653338
0.062363151
0.10572911
""
""
""
""
""
0.10517818
""
""
""
0.057256643
0.069156148
0.19352226
""
0.13202426
""
""
""
""
""
""
""
0.078851081
""
""
0.03183879
0.018764883
""
""
""
0.10564657
0.049463086
0.090365574
""
""
""
0.19235681
""
0.17842227
0.16692066
""
""
0.096023738
""
""
""
""
""
""
""
""
""
""
""
0.024138791
""
""
0.095306233
""
""
0.17054243
0.055230878
""
""
""
""
""
""
0.016945591
""
""
""
0.027402734
""
""
""
""
""
""
0.10116522
""
0.075398535
0.034100324
""
""
0.25089818
""
""
""
""
0.025982564
""
""
""
""
0.037552711
""
""
""
""
""
0.23974915
0.069811173
0.08639472
""
0.064851232
""
""
""
""
""
0.14038008
0.013375533
0.12345939
""
""
0.071399108
""
0.12031864
0.075678222
""
""
0.1139219
""
""
0.22952364
""
0.10034882
""
""
""
""
""
""
0.054944027
""
""
0.061788179
""
""
0.11244838
""
""
""
0.20594098
""
""
""
""
""
0.13640083
""
0.12977804
""
""
""
""
0.11049763
""
""
""
""
""
0.060505275
""
""
0.070906237
""
""
""
""
""
0.21457161
""
0.12457585
""
0.0708149
""
""
""
""
0.03978182
""
""
""
0.13945317
0.21632896
""
""
0.046770722
""
""
0.13615951
""
""
0.080918856
""
""
0.15033424
0.098840527
""
""
0.076551743
""
""
""
""
""
""
""
0.093246907
""
0.19453856
""
""
""
0.10529859
""
""
""
""
""
""
0.07840348
""
""
""
""
""
""
""
0.017938266
0.054493081
""
""
""
0.37796634
0.073119082
0.023068013
""
""
0.1962647
""
""
0.14962409
0.123204
0.12033321
0.23877575
""
""
0.21028423
0.19227256
0.30414763
""
0.061918829
""
""
0.037495907
0.19798918
""
0.14945072
0.18585329
""
""
""
""
""
0.084746569
0.081199981
""
""
0.027954683
""
""
""
""
0.16153263
""
""
""
""
""
""
0.018355248
""
""
0.18889561
""
0.082744174
0.16216935
0.030576361
""
0.070526585
""
0.031604957
""
""
0.1635607
0.075056218
""
0.12485094
""
""
""
""
0.13581456
0.12721236
0.15474205
0.11038487
0.18041801
0.079949483
""
""
0.17366965
""
0.039211992
0.140397
""
0.12633613
""
""
""
""
""
0.15058593
0.13053027
""
""
""
0.033539012
""
""
0.13457286
""
""
0.14367497
""
0.013234694
0.080484241
""
""
""
0.10508148
""
0.12378193
""
""
""
""
""
0.085547715
0.041675992
0.18775254
""
0.14176491
0.085073449
""
0.12034751
""
""
""
0.037210118
""
""
""
""
""
""
0.12249686
""
0.14456378
""
""
""
0.12955393
""
""
0.14911105
""
""
0.070258364
0.022633901
0.15573591
""
""
0.075478375
""
0.13092339
""
""
""
""
""
0.055685323
0.041971862
""
""
""
0.12100731
""
0.25946844
""
""
0.046306115
0.04683296
""
""
0.20146206
0.041131824
""
""
0.13741767
""
0.074341901
0.13340837
""
0.17246562
""
0.042519979
0.13339487
0.1559767
""
0.11811861
0.096555904
""
""
0.04212388
0.05948437
""
0.17201315
""
0.077986352
""
0.07169418
0.10520311
""
0.21023683
0.084692188
0.022969855
0.15044579
""
0.13646252
""
0.11820069
0.040528197
0.083268769
0.071547292
0.023164967
""
0.056504253
0.13027009
""
0.10511532
""
0.081598885
0.064482406
0.047003385
0.11319477
0.0090469001
0.021222666
0.13049686
0.16601694
0.080815226
""
0.078891963
0.12960657
0.12404515
""
0.010721083
""
0.055059388
""
0.015724909
0.031202424
0.091848254
0.023421057
""
0.096702918
0.046224616
0.14263435
0.047215842
""
0.090482824
""
""
""
0.094513744
""
""
""
0.26552406
""
""
0.17043646
""
0.18940136
""
0.18248688
""
0.10513738
0.065024398
""
""
""
""
0.15053837
""
""
0.1347398
""
""
0.10890128
""
""
""
0.15112743
""
""
""
""
0.14452367
0.098422237
""
""
""
""
""
""
""
""
""
""
""
""
0.096407495
""
""
""
""
0.26857033
0.052570876
""
""
0.12682553
0.23148406
""
0.12310072
""
0.037037246
0.11168227
""
0.1004646
0.13826068
0.11217885
""
0.10930649
""
0.18235239
""
""
""
""
""
0.12309151
""
0.060083143
""
0.0963879
""
""
""
0.101286
0.10249586
0.13040215
""
""
0.023791704
0.10029292
0.19436306
""
0.058733277
0.068954825
""
0.11033381
0.28625262
0.12261582
""
0.047453336
""
0.062575042
""
0.10544068
0.13559155
""
0.11384799
0.078098208
""
""
""
""
0.10502455
""
0.069126897
0.039435994
0.14769156
""
0.069100916
0.092409112
0.13117245
""
0.10441317
""
""
""
0.13853662
""
""
""
0.069505699
""
0.087170735
""
0.14522038
""
0.21341254
""
0.084480748
""
0.13205747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
