lpov_nbh_hisp_female_p10
0.39031279
0.14023599
0.27780533
0.49277139
0.30165619
0.28343675
0.43869224
0.48211399
""
0.35109347
""
0.67339832
0.3004244
0.51876879
0.72697645
0.16138346
""
0.15809788
0.45698184
""
0.49470097
0.34376359
0.26898119
0.21847206
""
0.3965551
0.37440711
""
0.3313719
""
0.18706587
""
0.48543897
0.23765795
""
0.45184448
0.56318682
0.31919217
0.4543761
0.1295727
0.57963973
0.19305301
0.06417156
0.46754295
0.3422313
0.18086855
0.39904863
0.088682145
0.28327793
0.2476835
0.2363212
0.22814269
0.28685391
0.36004823
""
0.29522926
0.22125146
0.28434509
0.36560518
0.44409391
0.10409934
""
""
""
""
""
""
0.43931726
""
""
0.44572935
0.017011072
""
""
0.22536597
0.094630368
0.41055265
""
0.23954143
0.21552111
""
""
0.36605081
""
""
0.29162672
""
0.19982128
0.37440532
""
0.40309447
""
0.19719563
0.12079433
0.66892475
0.33622572
""
""
""
""
""
""
0.30366501
""
""
""
0.33376867
""
""
""
""
""
0.29857913
""
""
0.17967102
""
""
0.20663144
0.73332018
0.10021483
""
""
""
0.37661293
""
0.3711983
0.12889735
0.16036224
""
""
""
""
""
""
""
""
0.56627917
""
""
""
""
""
""
""
0.36369804
0.30071059
0.43173924
""
""
""
0.30779171
0.35877582
0.19734228
""
""
""
""
0.23288688
0.066128425
0.56130242
""
""
""
""
0.18414962
0.040111389
""
""
""
""
""
0.35220292
0.23888177
""
""
""
0.25933981
""
0.89251274
0.53877991
0.21277626
0.13051353
""
""
0.062973805
0.59013671
0.41612563
""
0.2944926
""
""
0.21087196
""
0.039062463
0.13270238
""
""
""
0.17909418
0.51512057
0.10349637
0.31661221
""
""
0.12644735
""
""
""
""
""
""
0.23134975
0.37145957
""
0.35014325
""
0.26743782
-0.11813501
""
0.36511838
""
0.20842926
0.069276996
0.40649655
0.33137289
""
""
0.10781395
""
""
""
""
""
0.53525227
-0.065740466
""
0.40031004
0.53312778
""
0.51211905
0.20468977
""
""
0.12036164
""
0.52664214
""
""
""
0.091071986
0.48136887
0.52490556
""
""
0.59711146
""
0.32507753
""
0.5742408
""
0.25762141
""
""
0.32945845
""
""
""
""
0.52871704
0.39358839
""
0.35525897
""
0.17727184
0.47988942
""
""
""
0.40373904
0.80899048
0.22608741
0.10536204
0.21155851
""
0.3501617
""
""
""
0.24299426
0.052251
""
""
0.50147706
""
""
""
""
""
0.21734932
""
""
""
""
""
""
""
0.64802188
""
0.501881
""
""
""
""
0.17755842
""
""
0.051570218
0.41548064
""
""
""
""
0.20078531
""
""
""
""
""
0.2153977
""
""
""
0.22694956
""
""
0.35958496
""
""
""
""
0.19399177
""
""
""
""
0.27375859
""
""
""
0.14521229
""
""
0.094264917
""
0.31791803
0.45027098
""
0.52037841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34559596
""
""
0.30432925
""
""
0.34246251
""
""
0.13980617
""
""
""
""
""
""
""
0.12157259
""
""
0.49939632
""
""
""
""
""
""
0.18776374
""
""
""
""
""
0.52304965
""
""
""
""
""
""
""
0.30050313
""
""
""
""
""
0.15632404
0.21553554
""
0.6197111
""
-0.028458009
0.11622595
""
0.29054764
0.2568585
0.37042308
""
""
""
""
""
0.15274049
0.47231224
""
""
""
""
0.1706965
0.14044508
0.27394092
""
0.41807073
-0.028853782
0.31609982
0.10157951
""
0.16747323
0.43246898
""
""
0.15693571
0.35421708
0.22193632
0.067326136
""
0.27752879
""
""
0.013831932
0.37479836
0.40198699
""
""
0.38867852
0.1027123
-0.016637711
0.27007541
0.34954739
0.31380266
""
0.24727874
0.3238903
0.24525054
0.31191242
0.16449548
0.24443662
""
""
""
""
0.3095865
0.33468688
0.28475603
""
0.30444053
0.59730977
""
""
0.29970735
0.21441992
""
0.35220751
0.29369479
""
""
0.67253321
0.31533149
0.62675095
0.5771299
0.63862062
0.10191973
0.58640528
0.73778415
0.60623789
0.44713706
0.66290462
""
0.49893844
0.67685962
0.54703873
0.63656157
0.54072988
0.63930976
0.51464885
""
0.73107046
0.58875483
0.29837888
0.60089433
0.33706063
0.54282796
0.51223218
0.26434517
""
0.25844681
0.44037747
0.16962194
0.36082867
0.33984753
""
0.55280405
0.41072378
0.21413459
0.27556172
""
""
0.25133285
0.56378329
0.23348007
0.14652964
""
0.44059497
0.33506003
""
0.2129214
0.183107
0.16670774
0.20302269
0.31726316
0.19602114
0.50017548
0.043317236
0.52271861
""
""
0.45655864
0.39533961
0.73847741
0.30329224
0.10136158
""
0.46388945
0.26244169
0.41176313
0.34535402
0.26406389
0.16173451
0.28663975
0.14052969
""
0.16269599
0.255023
0.05439534
""
0.21214865
""
""
0.44692448
0.35726279
0.19397031
0.53894317
""
""
0.39440733
0.22589861
0.19063254
0.2751888
0.032334432
""
0.38256058
""
0.33045962
0.15875518
""
0.2245141
0.24865799
0.34669122
0.08895392
0.41778138
""
-0.0075079282
""
""
0.32474795
""
""
0.21995133
0.32064596
0.19395559
0.33942682
""
0.26244473
0.29290751
0.16403577
0.46677116
0.25619045
0.10151179
""
0.53958935
""
0.54305327
0.51325089
""
0.34913474
0.29094031
0.2175336
0.36293429
""
0.30083922
0.38631067
0.22672495
""
""
0.382296
0.27372286
0.53292394
""
0.18991706
0.45345268
""
0.30050948
0.70640373
""
0.41431692
""
""
0.67400396
0.43819973
""
""
0.31100351
""
""
""
""
""
0.26844141
""
0.24437739
0.55507571
""
""
0.52436489
0.5683229
""
""
0.18886067
""
0.10391904
0.41060311
""
0.4638887
0.16442433
""
0.29779172
""
0.25991812
""
0.35138628
""
""
0.045246705
0.40252861
""
""
0.53342468
0.71931332
0.64976317
""
0.45175433
0.67015314
""
""
-0.088888884
""
0.18649341
""
0.35110378
0.55026931
0.13517046
""
0.28572363
0.42375627
0.20640342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27200693
0.23759142
""
""
""
""
0.13314246
0.24407245
0.21573859
""
""
""
""
0.25101161
""
""
""
0.042146962
""
""
0.15918942
0.28631973
""
""
0.092194252
""
""
0.44005394
0.22721469
""
""
""
""
0.39406362
""
""
""
""
0.23189269
""
""
0.16664337
""
""
0.41128618
0.059217073
""
""
""
""
""
""
""
0.097714871
""
""
""
""
0.10823014
0.1150432
""
""
""
""
""
""
""
0.62886089
""
""
0.093901731
""
""
""
""
0.36847159
0.31169629
0.33683774
""
0.27123719
0.32076383
0.48586735
""
""
0.31777835
""
""
0.34806335
""
0.45754421
0.33621973
0.52637374
""
""
""
""
""
""
""
""
0.2863315
0.41363129
""
""
0.31111866
""
""
0.12466582
""
""
""
0.11250637
""
0.25604895
0.10271271
0.65861768
0.4208346
""
0.45150641
0.33575991
0.15808259
""
0.59160966
0.36957109
""
0.11103516
""
""
""
0.3645429
""
""
""
-0.011753783
""
""
""
""
0.10774827
""
""
""
""
""
""
0.14835295
-0.1036856
""
0.60646105
0.079925761
0.24324925
""
""
""
0.63237125
""
""
0.6559788
0.0019050587
""
0.13608421
0.49587324
0.20603578
""
""
0.077398367
""
""
0.13096248
0.31614706
-0.0058686626
0.29348782
-0.0024636216
""
0.21430911
""
""
0.28741699
""
0.0075836759
0.28997976
0.073777936
0.31248951
""
""
""
""
0.21327314
""
""
""
""
""
""
""
0.31754583
0.40505347
""
""
""
""
0.490619
""
""
0.073492043
0.38565472
""
""
""
""
""
""
0.14150062
""
""
""
""
""
""
""
""
0.20814127
""
""
""
""
""
0.17612702
""
""
""
""
""
""
""
""
0.33245948
0.34805226
""
""
""
""
""
0.17092887
""
""
0.33074293
""
""
0.54654127
""
""
""
0.33407405
""
0.19585329
0.1207196
""
0.17227797
""
0.11569301
""
""
0.2335922
0.30876261
""
""
""
""
""
0.21607903
""
""
""
""
""
0.2169041
""
""
""
""
""
""
""
""
""
""
0.14703113
""
""
""
0.27710077
0.31822243
""
""
""
0.25885937
""
""
""
""
""
0.41345134
""
""
""
""
0.40333581
""
0.31947365
""
""
0.046910621
0.39494815
0.84114426
0.19403675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54333371
0.38822183
0.48548493
0.64095217
""
""
0.26396689
0.52525407
""
0.20349877
""
0.11697514
0.28648815
""
0.31567904
0.13677944
0.20531166
0.5068177
""
0.57799166
""
0.43214792
0.41404366
0.6137718
0.54905927
0.29843646
""
0.35765728
0.54443759
0.5581336
0.27669659
0.51518512
0.28357065
0.31792122
0.53150111
0.37281087
0.52227801
0.39483702
0.43218383
0.50812876
0.68878841
0.54343504
0.30823478
0.293717
0.6101107
0.65740126
0.39724886
0.42995661
0.23379685
0.018717574
0.12891161
0.12391506
0.17419466
0.24724759
""
0.14965878
0.24843062
0.17113812
0.12514287
""
0.26369753
0.12971582
0.43570244
0.53626776
0.10243784
0.24117318
0.18630838
0.27547187
0.17673312
0.15324321
0.25698066
0.32043362
0.19859712
0.182175
0.28223878
0.11052975
0.14847021
0.18285291
0.26763147
0.60330844
0.23875943
0.2995716
0.074802458
0.18469289
0.30870751
0.22424635
0.32000881
0.19311708
0.2300379
0.20429562
0.45699763
0.55645031
0.3477737
0.36924058
0.49126843
0.25331721
0.44189602
-0.041385666
0.21048057
0.39706612
0.42283574
""
0.45059207
0.32512441
0.21042237
""
0.18654263
0.11807883
0.21305244
0.23727486
0.56917667
0.18651122
0.30320016
0.26977095
0.34697071
0.27105105
0.40755969
0.13318072
0.25616428
0.283586
0.59245574
0.35866252
0.35990152
0.37496105
0.5172472
0.3008579
0.52494788
0.35479611
0.38893163
""
0.29798701
0.18692276
0.58316588
0.26329285
0.67001897
0.35772634
0.34316877
0.51401579
0.30149621
0.29829618
0.38263524
0.37199014
-0.021368848
0.23583858
0.21877384
""
""
""
""
0.10240399
""
0.10243861
0.25473455
0.28690535
0.13035856
0.18670446
0.23686732
""
0.30734962
0.26109993
0.33669105
0.27768415
""
""
""
0.2511133
0.10167693
0.30291483
0.28621206
0.30753866
""
0.31128848
0.3664628
0.10320311
0.3547048
0.33049697
0.29325566
0.29260221
0.25587738
""
""
0.47658822
0.1431731
0.27791145
0.18436502
0.28930655
0.11537483
0.31615153
""
0.14704144
""
0.2929
0.26390129
0.20866156
""
0.24020243
0.17175293
0.2418289
0.17067069
0.11377306
""
""
0.38581854
""
-0.0080531286
0.38194627
0.3411245
0.28831065
""
0.35444987
0.23199524
""
0.51378381
0.085954197
""
0.15991786
0.25164354
0.64454579
0.22620179
0.13050625
0.051380869
0.20755653
0.15448633
0.21335404
0.095866039
-0.13514599
0.43782422
0.11278257
0.20845374
""
""
""
0.36641893
0.12187742
0.38932708
""
""
0.73519892
0.27550176
0.24649861
0.22523306
0.20191585
""
""
""
""
""
""
""
""
0.62247312
0.21469194
""
""
""
""
""
""
""
""
0.22041263
""
""
""
""
""
""
""
""
""
""
""
0.62074625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37705374
""
0.28313327
""
""
0.23508203
0.27572557
""
""
""
0.21474154
0.068547085
0.10932051
0.37769493
0.62117857
0.29985303
""
0.33034256
0.52763021
0.29225442
0.20646283
0.48348641
0.17455521
0.39198321
""
0.19388585
0.25205883
0.093502127
0.28775021
0.19839086
0.24232168
0.20728157
0.086030968
0.30219874
0.19430663
""
0.82448965
0.25456741
""
0.33995715
0.27703485
0.17444095
""
0.28152958
""
""
""
0.22400929
""
0.046972733
0.22170293
0.24020602
0.32690942
0.29646578
0.17320828
0.24159403
0.22683041
0.32423657
0.18251394
0.25388551
0.5238288
""
0.021604938
0.19437979
""
0.38157818
""
0.22388317
0.19857998
""
0.35134271
0.35007828
""
0.27824166
""
0.46145946
0.62590891
0.62497491
0.34857184
-0.062154938
0.20996273
0.11342087
0.2874521
0.39772487
0.30150071
0.39744782
0.24119882
0.28468055
0.31651419
0.52088958
""
0.55697739
0.18779328
0.34238958
0.38785231
0.37831634
-0.26154646
0.01652856
""
""
0.1956587
0.077796333
0.27502203
0.13820283
0.32420751
0.44140235
0.20942289
0.11762106
0.52778399
""
0.36812362
""
0.21252809
""
""
0.26979783
0.44185963
0.13598132
""
""
0.20151815
0.042952146
0.22969547
""
0.043171611
0.12246191
""
""
0.01892544
0.27348191
0.4901785
""
0.21636485
0.28807476
-0.00071610505
""
0.085324571
0.35655931
0.21627706
0.3177568
0.33873981
0.17608199
-0.019933227
""
0.21963587
0.18864816
0.19754836
0.056878574
""
""
""
0.19478047
0.25008985
0.29410231
0.047370832
0.25300267
0.19041848
0.11553768
0.046198789
0.27325541
""
""
0.44998336
0.2044287
0.24424605
0.1910118
0.13350764
0.25412908
0.28507617
0.39526674
0.36154732
0.30241764
""
0.45552933
0.31539154
0.22607194
0.36499861
0.22791626
0.36268091
0.3381151
-0.0057628187
0.16139276
0.3947719
0.23870738
""
""
""
0.3937138
0.23355861
0.072722852
0.23138902
0.33958644
0.19364135
0.29071328
0.25785321
0.2203064
0.1425419
0.21960874
0.22558846
0.26472977
0.19804221
""
0.091767535
0.10486171
0.16141705
""
0.3024348
0.30822155
""
0.2834872
0.64520025
0.37737009
0.13251668
0.40353376
0.16664335
0.24210432
0.35447419
0.029566895
0.51141518
0.52119923
0.30033687
""
0.024450216
0.51792169
0.45988163
""
0.099002957
0.11634522
0.32717696
0.40837106
0.45457658
0.32371977
0.44342944
""
0.23598483
0.24409883
""
0.58646965
""
""
""
0.050206639
""
""
0.29317549
0.2709744
0.27607229
0.30000538
0.23515621
0.21931554
0.43454784
0.51234007
0.33080706
""
0.38077673
0.54087174
""
0.29472986
0.46553558
0.39047244
0.16835555
0.45643675
""
0.26218498
""
0.28997526
""
""
0.2464077
0.36524943
0.57566339
0.42683059
0.43627042
0.2442923
0.35709605
0.24655434
0.37268078
0.46778378
0.44188932
0.42817566
0.26555938
0.60929519
""
0.20976262
""
0.35339141
""
""
0.36607915
0.44383931
""
0.29107454
0.03906605
0.34697258
0.13103682
0.13341664
0.013590307
0.1138439
""
0.35414451
0.28782225
""
0.26283479
0.3986907
0.34169194
0.13358898
""
0.29582232
0.057337869
0.252505
0.56368262
0.31623662
""
0.38006163
""
0.22219981
""
0.23978114
0.18168157
0.12805767
0.16024303
0.42447236
0.16495444
0.24260359
0.26250911
""
""
0.24960178
""
""
""
""
""
0.89741546
""
""
0.073772989
""
""
""
""
0.43095317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52692813
""
""
""
""
""
""
""
0.12601192
""
""
""
""
""
0.2322274
""
""
0.31416747
""
""
0.32567939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54482067
0.037222445
""
""
0.48352507
0.18454732
""
""
-0.054992128
0.11480661
0.43738872
""
""
""
0.1486959
0.12927313
0.16565616
0.1866197
0.32396758
""
""
0.31925502
0.11681431
0.23848425
""
0.35925227
0.15379575
0.47801355
""
0.29612997
""
0.26547983
0.29041874
""
""
0.1886055
0.10848345
0.31317016
""
""
""
""
0.56042933
""
0.15544063
""
0.41575447
""
0.026563942
0.2786366
""
0.032257494
0.2287194
0.24014175
""
""
0.36418763
""
0.38640523
0.26068223
""
0.07728184
0.29246175
""
""
0.27227041
""
""
""
""
0.049760785
0.33076036
0.17890997
0.20881531
0.3447091
""
""
0.29845729
0.31874895
""
""
0.37080812
0.49146003
0.33398455
""
""
""
""
0.099102557
0.17906529
""
0.11691385
""
0.48692843
0.50023383
0.086630635
0.10292721
0.23997739
0.21257535
0.042629603
""
0.11765302
0.45292717
0.10164302
0.29381722
0.25041473
0.11654391
0.15265869
0.31312531
0.19565961
0.17744814
""
0.28377181
0.12522405
0.26574832
0.084038928
0.24263553
""
0.12354156
0.11192229
0.18105136
0.1425918
0.16397972
0.078798838
0.32711679
0.10618106
0.028032096
""
0.21160215
0.18527499
0.27811697
0.29653561
0.098656066
0.36475018
0.13813968
0.014617369
0.095528692
0.4474813
0.031474002
0.17539504
0.33357489
0.10325789
""
0.17059246
0.48353076
""
0.10107031
0.1146299
0.2046458
0.20446984
0.63701034
0.20835675
0.32529601
0.14479694
""
0.43998697
0.094208673
0.10558248
0.18212511
""
0.09405335
0.20503812
0.18058835
0.13805093
0.32203433
0.15362938
0.23697212
0.23045385
0.24327865
0.19842263
0.11860299
0.1127909
""
0.34008577
0.22440763
0.16208957
0.11464868
0.16363867
0.26830167
0.14255033
0.52868026
0.10409819
0.27939311
0.2231959
0.23888251
0.24266686
0.1389502
0.27694932
0.20480479
0.21653858
0.12726697
0.35397062
0.098645702
0.024708126
0.36896673
0.2455768
0.21012542
0.57304418
0.11663808
0.25786036
0.40183333
0.21339248
0.089398064
0.35560566
0.10872243
0.33217159
0.17251259
0.084121406
0.22905411
0.12751727
0.26023376
0.25342053
""
0.060618989
0.35523632
0.035040502
""
0.22923975
0.25567946
0.1038974
0.29138985
0.27589178
0.13751346
0.17010511
0.38202745
""
""
0.16833523
0.15569824
""
""
0.11488152
0.072735615
0.3513557
0.12318403
0.22363172
0.089820974
0.1072735
0.24673943
0.19395968
0.17075303
0.084824562
""
0.25127602
0.22473499
""
0.15341508
0.18934837
0.060910214
0.16823068
""
0.12868904
""
0.48218194
""
0.11891787
0.15029706
0.13499056
""
0.24806131
0.099085875
""
0.13502732
0.13003978
0.25375602
0.16952741
0.045118839
""
0.051917799
0.052096557
""
0.15472125
0.18545315
0.16317844
""
0.37900624
0.34873351
0.20495178
0.32272774
0.19462429
0.14170276
0.18460853
0.2263947
0.14879055
""
0.34730503
0.13423435
""
0.0086039249
0.2022465
0.18489066
""
0.18399382
0.73055923
0.1515829
0.23399068
""
""
0.050305512
0.1440279
0.22266763
0.018165579
0.066427365
""
0.0067419452
0.62025732
0.13898312
0.38270357
0.06692221
0.13840042
""
""
0.11210666
0.059206158
0.25772396
0.17623895
""
0.12503718
""
-0.00012262637
0.1387732
0.22023575
0.22786997
0.32324487
0.10505131
0.3537204
0.13323617
0.23736419
0.26796484
0.16172454
0.14081696
0.20386484
0.35978502
0.085440509
0.17678097
0.13065927
0.36358887
0.28025854
0.10797222
0.092860371
0.51104516
0.3260588
0.27748829
0.27299264
0.090616003
0.11140301
0.21306834
0.20480615
0.11702754
""
0.35091928
0.28104973
0.32056037
""
0.46822584
""
""
""
0.23162979
0.24354522
""
""
0.33194712
""
""
""
0.3911854
""
0.21457215
0.38115665
0.77750486
0.60209286
0.53566623
0.49258199
0.69931692
0.33578613
""
0.28307593
""
""
""
0.56711835
""
0.15244669
""
""
""
""
0.40804145
0.25324243
0.35296232
0.39106023
0.37114552
0.39772332
""
""
""
""
0.597691
0.42138237
""
0.63125056
""
""
""
""
""
0.14033821
0.36834323
""
""
""
0.50141704
""
""
0.5330568
""
""
""
""
0.70851415
0.75757909
""
""
0.13999359
0.60477686
""
0.54033685
""
""
""
""
""
0.51951665
0.40564373
0.030069364
""
0.59069395
0.58921427
""
0.54695141
""
""
""
0.7261833
0.63599843
""
""
""
0.29430658
""
0.42172343
""
""
""
""
""
0.51333648
0.72575194
""
0.24043915
0.84325629
""
0.6474815
0.69457763
""
""
""
0.44252548
""
0.13682884
""
""
0.53189397
""
""
0.4407199
0.71980405
""
""
""
0.24681374
0.1940079
""
""
""
0.48461613
0.67535049
""
""
0.33637124
0.45257264
0.35671869
""
0.20287181
""
0.73580593
0.89913446
""
0.44990015
""
0.41286334
0.2547805
0.31499267
""
0.31365493
0.63821632
0.63431668
""
0.44038975
0.38014027
""
0.19260167
""
0.37238172
""
0.34493127
0.15677942
-0.0069374568
0.51205617
0.55417001
0.50993031
0.33655518
0.71509802
0.63524604
0.063099414
0.1773044
0.25040019
0.37564772
0.30948746
0.31338969
0.3319855
0.31347159
0.31752521
""
0.22702937
""
0.15266061
0.26571307
0.61892664
0.29379213
0.4092741
0.49603716
0.26525882
0.36120883
0.4302173
""
0.15048808
0.11041627
0.15711612
0.53883135
0.34917209
""
0.37463185
""
0.46873242
0.33431834
0.24465679
0.46765918
""
0.17639798
0.29533139
0.30070925
0.21396062
""
0.5583663
""
""
""
0.19405825
""
""
""
""
""
""
""
""
0.23600928
""
0.33524948
""
0.64589673
0.25207093
""
""
""
""
-0.38756308
""
""
0.16700999
""
""
0.56668007
""
""
""
0.18619767
""
""
""
""
0.23624575
0.19127898
""
""
""
""
""
""
""
""
""
""
""
""
0.26094481
""
0.79507339
""
0.25330675
""
0.30093348
""
""
0.6753549
0.50789559
0.28719783
0.32584614
""
0.49598157
0.45556158
0.63360924
0.51943821
0.57264721
0.3482044
""
0.36451992
""
0.41470847
0.27184474
0.45344019
""
""
0.37382773
0.38005498
0.48113456
0.2658115
""
0.63738441
""
0.72115803
0.49753663
0.28296372
0.55363506
0.37767825
""
""
0.29089597
0.33742458
0.16906625
0.4872587
0.41041908
0.87703478
""
0.55999666
0.32914263
0.34270287
0.29135776
0.27302277
""
0.22033057
""
0.58795965
0.55603933
""
0.2835266
0.56359476
""
""
""
""
0.3332499
""
0.48586205
0.43266022
0.43168896
0.11878807
0.3933382
0.60165876
0.21235885
0.48352489
0.57530731
0.34593835
0.55574661
""
0.43669671
0.036391001
""
""
0.42410386
0.34413201
0.47254756
""
0.46421939
0.68145841
0.28678691
""
0.48254621
""
0.33647743
0.67099351
""
""
""
""
""
""
""
""
""
""
""
0.4271099
""
0.27191544
""
""
0.45788714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.771828
""
""
""
""
""
""
0.12267216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48272997
""
""
""
""
""
""
""
""
""
""
""
0.31002066
""
