two_par_pooled_pooled_p50
0.71964926
0.79526472
0.84730411
0.85487324
0.78089464
0.79558313
0.80480087
0.78047127
0.88124782
0.84203094
0.87430137
0.83958197
0.87974429
0.80368894
0.90290868
0.88238525
0.83532345
0.81449264
0.80717266
0.79278719
0.85226673
0.78134465
0.74836928
0.7638129
0.821105
0.79232168
0.73657578
0.79425323
0.8276667
0.81973219
0.83532786
0.80986214
0.78810287
0.74680734
0.84140402
0.80611587
0.81077355
0.750278
0.77317256
0.75466686
0.7425316
0.64154881
0.73290956
0.67616576
0.67527354
0.6521849
0.72783148
0.73429585
0.7585566
0.81815082
0.85388786
0.87227809
0.79179305
0.78059804
0.83915025
0.78395927
0.74666512
0.69399244
0.73481774
0.71419036
0.74975085
0.76955307
0.72397584
0.67812073
0.76509869
0.8460297
0.83543384
0.86076808
0.83310884
0.84574777
0.80611402
0.84325552
0.88107902
0.81116503
0.7909441
0.81926203
0.69526845
0.83634931
0.82984388
0.78297126
0.82059038
0.83025467
0.87854773
0.78503865
0.79738146
0.87698746
0.77834886
0.7639311
0.83649403
0.78171116
0.77532077
0.76762778
0.84148324
0.82185489
0.82456154
0.80764306
0.85662711
0.73728216
0.85520428
0.80309618
0.8423869
0.7281729
0.74555266
0.80095571
0.79007953
0.73241544
0.81298327
0.7459166
0.71426672
0.6835739
0.73166615
0.66195554
0.73107928
0.87449062
0.83781135
0.67878073
0.82065296
0.81149262
0.71782923
0.76616418
0.83228022
0.865197
0.90606791
0.8868252
0.88019902
0.87073761
0.83073342
0.81327975
0.80611432
0.83180171
0.81064832
0.82093769
0.84535885
0.8084864
0.85688084
0.76484001
0.8416031
0.87919575
0.78342605
0.89626449
0.80503923
0.84595668
0.8250773
0.88961953
0.88790447
0.8751806
0.8636142
0.86072427
0.81752706
1.0108451
0.93812704
0.93006152
0.86034083
0.89841318
0.79630321
0.85181034
0.91945451
0.99461037
0.82679361
0.94173568
0.92849463
0.81817925
0.83523458
0.92999601
0.87275159
0.87487358
0.87018406
0.88510025
0.86705363
0.84676838
0.88099486
0.77512336
0.87089485
0.90567249
0.87654996
0.89722306
0.9220078
0.84952599
0.85433179
0.89427614
0.87863243
0.82638508
0.80476493
0.89031833
0.85674977
0.94575387
0.88209277
0.8787452
0.93480808
0.93956649
0.9102447
0.91612762
0.88472384
0.86275893
0.83315754
0.9423148
0.87833709
0.91685951
0.81353295
0.91378498
0.86431962
0.87313384
0.92740345
0.87859535
0.87552041
0.85480511
0.87119353
0.84196967
0.74508756
0.86095899
0.88528705
0.86744624
0.806943
0.78892767
0.95384204
0.86487377
0.7333619
0.83234537
0.77982014
0.85492498
0.8259654
0.85145926
0.86299896
0.8568418
0.87856942
0.83283329
0.78607076
0.88551301
0.76581329
0.86751646
0.84698707
0.72930616
0.86564595
0.88689834
0.92315835
0.92361623
0.91899258
0.82434607
0.77030843
0.87334567
0.93097049
0.78229481
0.82181227
0.86585724
0.90920407
0.84794748
0.88617796
0.88374758
0.884655
0.91937006
0.90711904
0.856484
0.84288013
0.83910108
0.75227225
0.78691047
0.78225958
0.74900377
0.68448937
0.87878239
0.92444068
0.79346132
0.85024703
0.80788404
0.86903179
0.91468757
0.89471531
0.90491331
0.93287551
0.88585079
0.7810275
0.88813293
0.92385024
0.83371699
0.7515853
0.73929489
0.82707483
0.82289994
0.85697079
0.79963839
0.83067882
0.77269024
0.70003724
0.80989367
0.84308505
0.86476356
0.88391489
0.77060193
0.85929507
0.83513588
0.85644144
0.83671194
0.88186371
0.8442862
0.81965613
0.80089283
0.8101815
0.81444997
0.76218343
0.80485547
0.8590045
0.8342914
0.78310448
0.84149975
0.85184073
0.83226937
0.87168163
0.80977708
0.88390356
0.83029342
0.76672167
0.84413779
0.87181443
0.76139402
0.81741345
0.89972943
0.91235894
0.90081966
0.80639386
0.75410551
0.84653252
0.8636027
0.78875691
0.83036333
0.82662052
0.7960757
0.77992141
0.79914987
0.8055712
0.69400907
0.81563705
0.73942226
0.83402967
0.80623591
0.92996413
0.78629798
0.86127204
0.86163694
0.83258247
0.84425914
0.82575089
0.76757354
0.7972185
0.75471967
0.73544765
0.74405617
0.6993041
0.7423414
0.76014143
0.77299297
0.76892918
0.85767066
0.91771096
0.82164448
0.82622927
0.89646035
0.82078314
0.84872317
0.85923183
0.82079339
0.85858154
0.86416912
0.78723282
0.85608596
0.84931493
0.8305409
0.8462286
0.83920491
0.74903023
0.76308608
0.80332756
0.70902866
0.67218429
0.77858669
0.76604056
0.76945901
0.7485401
0.82802087
0.85148692
0.89199585
0.82056761
0.85741168
0.83466178
0.74871314
0.84346634
0.7838487
0.80319363
0.85033685
0.78303814
0.75100297
0.84081155
0.80854863
0.75767893
0.76481789
0.8374663
0.80629098
0.74540335
0.79969287
0.77913952
0.8546325
0.65249676
0.68127769
0.79434615
0.80020016
0.85839015
0.82918829
0.88433665
0.85752034
0.84535843
0.82945925
0.81041759
0.83929545
0.84880096
0.84547681
0.79628617
0.95452368
0.87625259
0.84484416
0.78618318
0.82730472
0.90597159
0.88783079
0.84717613
0.81407589
0.79712605
0.80497509
0.78286129
0.8491624
0.76687163
0.77282089
0.751755
0.79471457
0.71309972
0.86440325
0.90767235
0.82587892
0.72990161
0.83798575
0.70986259
0.84445477
0.7536785
0.81120354
0.80723065
0.78945571
0.77917653
0.83802187
0.7657944
0.79191005
0.84495658
0.86725396
0.7884087
0.84843284
0.89940733
0.85385841
0.85493416
0.80727845
0.88711077
0.92962372
0.84666646
0.77536607
0.86344361
0.84915036
0.86697739
0.88045871
0.79020095
0.89334184
0.90639776
0.76985592
0.80738616
0.8296454
0.84286553
0.79818875
0.77238077
0.79920876
0.80214226
0.82387245
0.76934046
0.74430084
0.75019735
0.79261541
0.72277176
0.69595456
0.74060786
0.72455502
0.81132108
0.69720191
0.71173149
0.68879867
0.68122935
0.77386349
0.76292729
0.73153788
0.8204695
0.7456035
0.723378
0.8050043
0.8357951
0.80667555
0.7804963
0.78768134
0.84589177
0.78516269
0.7342363
0.80831826
0.76756561
0.79863614
0.77501303
0.7577343
0.83257014
0.88823211
0.79069543
0.91432244
0.8669225
0.7546193
0.78876907
0.79037392
0.72897285
