kir_stycz_black_pooled_p75
0.45971012
0.50223529
0.46339655
0.45047283
0.40252554
0.42332676
0.43128803
0.45837459
0.44249889
0.48168406
0.44553789
0.51499784
0.35726398
0.48200476
0.43469459
0.48660412
0.39558166
0.4976545
0.38294062
0.37977433
0.31065714
0.4245348
0.41784471
0.32435384
0.47147402
0.50424552
0.43364275
0.52748501
0.44928327
0.4573544
0.61436027
0.42891628
0.50257003
0.42416638
0.47755405
0.45205098
0.44895008
0.4447313
0.38347369
0.44535515
0.38991666
0.47716865
0.44826555
0.4935483
0.4728196
0.51439112
0.46536937
0.22219357
0.47082984
0.37821087
0.4942033
0.40318176
0.38944027
0.44217527
0.4204427
0.43262142
0.35836607
0.41043413
""
""
0.44141898
0.48495007
0.37767884
0.44884047
0.41743591
0.47980687
0.44529623
""
0.42505091
0.44817728
0.44669741
0.50570381
""
0.51462418
0.44530997
0.57036507
0.22366814
0.48440585
""
0.23759159
0.44818333
0.54373533
0.38654947
0.49019188
0.49964744
0.32270199
0.46621111
0.43139654
0.40672955
0.48241195
0.44072735
0.4595032
0.47532603
0.48603684
0.47453392
0.48567206
0.45894179
0.3838484
0.44958252
0.62169558
0.32474792
0.44258752
0.46864372
0.40305004
0.45637
0.40573761
0.43978658
0.47267976
0.59803706
0.44062597
""
0.47988847
0.35658401
0.37551585
0.46357694
0.50359309
0.43910465
0.67175758
0.4644872
0.47671849
0.40828723
0.42172363
""
0.44478408
0.49574709
0.40929845
0.4495399
0.44188774
0.43833482
""
0.41562867
0.34233436
0.49338084
0.5161339
0.41876009
0.5696891
""
0.55218762
0.450014
0.46402839
0.38398275
0.42576122
0.3325507
0.44825017
0.38806796
0.29501551
0.38940936
0.46686056
0.45190838
0.4301306
0.39983085
0.48411027
0.40990704
0.38483107
0.41133747
0.38411242
""
0.43583158
0.43204755
0.37548199
0.3879374
""
0.48648897
0.36982876
0.49217996
0.41206911
0.44625911
0.40174016
0.44660971
0.58138472
0.5643115
0.50859517
0.47367871
0.40648207
0.35118347
0.42524195
0.46623906
0.43546593
0.50928509
""
0.6108216
0.39831528
""
0.53461653
""
""
""
""
""
""
0.35352066
""
""
""
0.55747432
""
""
""
""
""
0.39942926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44394308
0.45989677
0.6518209
0.44449723
""
""
""
""
""
0.44985014
""
""
""
0.59499347
0.39278722
0.49760824
""
""
0.44314373
""
""
0.53131557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36124265
""
0.40472338
""
0.45141509
""
""
""
0.50306201
0.45193914
0.50184935
0.46836171
0.47980827
0.38793242
""
0.45562091
0.35809591
0.41737565
0.68505484
0.53197205
0.43724397
0.4463242
0.39002326
0.42608628
0.39955074
""
""
0.39089641
""
""
""
""
0.46922114
""
0.55354524
0.45346987
0.48101899
""
""
""
0.53233999
""
0.32335085
""
0.43289769
0.48098654
0.40006742
0.44411868
""
""
""
""
0.36159661
0.63157749
""
0.43793887
""
0.24552672
""
""
""
0.46992955
0.49917975
0.41755965
0.44441658
""
""
0.44825265
0.47933787
""
""
0.416244
""
""
0.4038789
0.48456582
""
""
""
""
0.38989246
""
""
0.38521069
""
0.41777804
""
0.48192951
""
""
""
0.38875389
0.4456192
""
0.49442297
0.45644653
""
0.48362261
0.50132114
0.41324708
""
""
""
""
""
""
0.51129913
0.39234838
0.54409397
""
0.46026805
0.4232361
0.43861803
0.375866
0.47252443
""
""
0.4562344
0.47922239
0.44317868
""
""
""
""
""
""
""
""
""
0.50457436
0.42476785
""
0.24430294
""
""
""
0.46770865
""
0.46609485
""
""
""
""
""
0.47286996
""
""
0.47243786
""
0.3972334
""
""
0.50072014
""
0.4191491
""
""
""
""
""
""
""
""
""
0.42784154
""
""
""
""
""
""
""
""
""
0.41192687
""
""
""
""
""
0.23988201
""
0.38804084
""
""
""
0.39974904
""
0.54870808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51662004
""
""
""
0.41995355
0.49245894
""
""
""
""
""
""
0.3787365
""
""
""
""
""
0.55437303
""
""
""
""
""
""
0.50317496
0.50796008
""
""
""
0.41271827
""
""
0.4582586
""
""
""
""
""
""
""
""
0.33479223
""
""
0.39780214
""
""
""
""
0.55329168
""
""
0.38028249
""
0.42004713
""
""
""
""
""
""
""
""
""
0.37768793
0.37289998
""
""
""
0.43321949
""
""
""
""
0.099601306
0.46970764
0.38427478
0.4592776
""
""
""
""
""
""
""
""
0.53231108
""
""
""
""
""
0.5224852
""
""
""
0.44604251
""
0.4643091
""
""
""
0.5377546
""
""
""
""
0.43016279
""
0.41950139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.451269
""
""
0.46370745
""
""
""
0.45503283
""
0.4375971
0.45665556
0.45320943
""
""
""
""
""
""
0.38134399
""
""
""
""
""
""
""
""
0.49720374
""
""
0.48568922
""
0.49126631
""
0.45975661
0.55486965
0.42352033
0.39364895
0.48448613
""
""
0.43575659
0.41585797
""
0.34677219
0.44547561
0.44939369
""
""
""
""
0.47709677
0.39186397
""
""
""
""
0.42761204
""
""
""
0.45549646
""
""
0.41929662
0.34228733
""
0.46452871
""
0.35577631
""
""
""
""
0.46281874
0.19550221
0.53797281
0.33885875
0.41015735
0.626921
""
0.47020048
""
0.4864403
0.48869383
""
0.46339923
""
""
0.44392848
0.72932076
""
""
""
""
""
0.54894078
""
0.37079835
""
0.44445801
""
""
0.49558291
""
0.45659307
""
""
0.46734643
0.5529803
""
0.42880163
""
""
0.53239626
""
0.59960628
0.45210832
""
""
0.42983299
""
""
""
0.52758288
""
""
0.33217594
""
""
""
""
0.47208032
0.48874041
0.48227292
""
0.42405868
0.45194736
0.4532302
""
0.46048853
0.43016613
0.48349997
""
0.51978445
""
""
0.39070198
0.47801921
0.42576379
0.51292157
0.48329473
0.49341699
0.42751402
0.45419842
0.46923161
0.47657979
0.49476019
0.59774023
0.71180046
0.47789875
0.43245348
0.4487901
0.47641528
0.51193047
0.3837721
0.56113708
0.48291188
0.48397806
0.59329891
0.48017651
0.53886813
0.4557128
0.50897908
0.42796487
0.5028311
0.46398658
0.56731772
0.46663219
0.54481041
0.40034461
0.42733195
0.4660987
0.51714611
0.4329854
0.4747467
0.47869456
0.46120235
0.47597912
0.53734398
0.63005328
0.48820969
0.50494522
0.46498731
0.5596869
0.50396109
0.51203829
0.51517731
0.49418205
0.50374424
0.50780898
0.40309295
0.42790359
0.3840633
0.5123989
0.43957081
0.45455658
0.49064428
0.53059232
0.70132774
0.47764921
0.46200553
0.60986274
""
0.42747393
""
""
0.48394054
""
""
""
0.45548114
""
0.48921347
""
""
""
0.48700145
0.51089561
0.54949367
0.53586042
0.54580319
0.42600161
0.4850232
0.52215666
0.56058878
0.42696318
0.52333289
""
0.54358631
0.56272948
0.4463774
0.57082021
0.57067031
0.54116243
0.56011105
0.43284857
0.5498808
0.50162613
0.46356282
0.47837684
0.51267064
0.57330281
0.55653989
0.52618635
""
0.54521984
0.56191397
0.49939591
0.47735026
0.57501954
""
0.56961828
0.53139418
0.55765331
0.53981531
""
""
0.41431192
""
""
""
""
""
0.39661875
""
0.41945529
0.41588691
0.43590832
0.44662198
""
""
""
""
0.43517491
""
""
""
0.45067349
""
0.42572385
""
""
0.40902197
""
""
""
""
0.46124583
0.45248085
""
""
0.30161244
0.46657747
0.44934815
""
0.44888517
""
0.37675205
0.39460492
""
0.3339895
0.45501822
""
""
0.47238714
""
0.45266721
""
0.59520507
""
0.48036626
""
0.47078836
0.4430472
""
0.44523421
0.57041049
0.47985044
""
""
""
""
""
""
0.46398929
""
""
0.38075066
0.41445553
0.47341841
""
""
0.5112704
0.41938141
0.45090625
0.45252565
0.46516103
""
""
0.57341218
""
""
0.51456946
""
0.37491226
""
""
0.57273966
""
""
0.61792344
""
""
""
""
""
0.53369528
""
""
""
""
""
0.46156326
""
0.51582187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26428494
""
""
""
""
""
""
""
0.55762321
""
0.55925423
""
""
0.44115072
""
""
""
""
""
""
0.52444541
""
""
""
0.43498704
""
""
0.41779482
0.5300163
0.5098691
""
0.53284049
""
""
""
""
""
""
""
""
0.55749059
""
""
0.43268019
0.5648495
""
0.40710512
0.40117276
0.40618429
0.44767332
0.51139969
0.44958001
0.38828826
0.32670581
0.49940935
0.53059226
0.44987774
0.49359673
0.39751917
0.43981758
0.46313468
0.49601224
0.48648936
0.44267741
0.49075389
0.42309964
0.58304018
0.44996697
0.41137192
0.44803813
0.48250687
0.45304963
0.37659138
0.50684613
0.49360475
0.45945299
0.48189655
0.49918589
0.5040893
0.40857744
0.47754461
0.45839429
0.45809519
0.45971918
0.47190195
0.49481332
0.45336494
0.41546598
0.49250954
0.41739959
0.51539952
0.54136109
0.49435005
0.43398893
0.4440698
0.47848514
0.51589513
0.47674626
0.3819854
0.43640807
0.46467745
0.56872386
0.47128794
0.47189233
0.3486613
0.49973434
0.50659508
0.46582374
0.45280185
0.48436952
0.47322184
0.50290626
0.34781685
0.51178521
0.49730071
0.45423028
0.44097772
0.43998405
0.48492762
0.50218296
0.44714993
0.394041
0.46027943
0.50177038
0.36432007
0.41919714
0.49494147
0.39142779
""
""
""
0.47234359
""
""
""
""
""
0.45597586
0.49509782
0.50904632
""
0.52240467
""
0.47082949
""
""
0.51525044
""
""
""
""
0.50966227
0.62945211
0.44198805
0.5163883
""
""
""
""
""
""
""
0.46961907
0.48356146
""
""
0.45036817
""
""
0.33383042
""
""
0.52844501
""
""
0.51266789
0.42937908
0.51100248
0.43751824
""
""
0.46617377
""
""
0.39683867
""
""
""
0.31313252
""
""
0.47872347
""
""
0.35872191
""
0.46361953
""
""
0.59513205
0.46246338
""
""
""
""
0.37419203
""
0.31410646
0.51766336
0.53278744
0.54747289
""
0.51502335
""
""
0.30816177
0.51959956
""
""
0.50779551
""
""
0.37772748
0.47817305
0.36065385
""
""
0.41712132
""
""
""
""
""
""
""
""
0.35328346
""
""
""
""
""
0.46170011
""
""
""
""
""
""
0.53682983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43311611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46543583
""
""
""
""
""
""
""
""
""
""
""
0.53610945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4428803
""
""
""
""
0.45688966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52856624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46074283
0.46925715
""
""
""
""
""
""
""
0.41345847
""
0.4847188
""
""
0.49380702
""
0.47260553
""
""
""
""
0.69303775
0.50125134
0.50679284
0.48942843
0.51993048
""
0.43952462
0.54740202
0.50666785
0.51851392
0.52535981
0.48116982
0.53674006
0.51063907
0.5231576
0.52513516
0.50370461
0.54287517
0.51421607
0.54796815
0.49131197
0.51890659
0.46789935
0.51647258
0.50531155
0.52276373
0.48831749
0.47507226
""
0.43737274
""
""
0.4786799
""
0.46443871
0.52881181
""
""
""
""
0.47905132
""
""
""
""
""
0.40675184
""
""
""
0.39081538
0.46107605
""
0.46720779
""
""
""
""
""
0.61893404
0.49968797
""
0.5411936
0.42784902
0.42881429
0.46068335
0.44729495
0.40451559
""
0.49784485
0.5511989
0.50403386
""
0.48261219
0.45563921
""
""
0.40824199
0.48181263
0.4440127
""
0.53343004
0.45258641
0.54447234
""
0.39668977
0.39175755
0.45087987
0.47680423
0.54872149
0.51297647
0.44469157
0.41861355
0.44530576
0.39643449
0.50274324
0.5734778
0.48338416
0.48013738
0.51417339
0.55360109
0.51879328
0.54682326
0.54174823
0.46550959
0.52079594
0.49882835
0.55335814
""
0.42031473
0.4448503
0.53567392
0.5030812
0.40546158
0.45244181
0.49639389
0.62310839
0.57597113
0.46183366
0.55021232
""
""
0.47540334
0.45462662
""
0.47477129
""
""
0.3357318
0.41113129
0.40845367
0.45598683
0.42678255
0.417963
0.46477711
0.34208724
0.56210637
0.46682119
0.51841891
0.40988198
0.48836008
""
0.47302186
""
0.45411229
0.40914264
0.44772348
0.429629
0.37983376
0.26553059
0.45255405
0.44669417
0.45791486
0.4791176
0.44418684
0.43173999
0.46793455
0.45934385
0.48677501
""
0.48122138
0.42923474
0.45225799
0.42561418
0.46095806
0.60074306
0.36147848
0.46217445
0.45917431
0.50018042
0.42099085
""
0.48652402
0.52714211
0.46604708
0.42732838
0.4491424
0.46784666
""
""
0.43230596
0.48691934
""
0.41761181
0.5040797
0.47739601
0.39683455
0.39667892
0.43238416
0.46771812
0.43986723
0.4737407
0.42811176
0.33470213
0.44857991
0.45620069
0.50644433
0.4546155
0.42837855
0.44491318
0.45022151
0.45489922
0.40716782
0.43920863
0.4043732
0.54727894
0.48379973
0.4874709
""
0.37925184
0.34548473
0.48783162
0.46733603
0.50330091
0.44298214
0.38579765
""
0.42559364
0.38062212
0.45618382
0.3675538
""
""
""
""
""
""
""
""
""
0.49921447
""
""
""
""
""
""
""
""
0.48148105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43581808
""
""
""
0.41085654
0.50925589
0.45539337
0.45887002
""
0.45445478
0.50621665
0.48875156
""
0.43718052
0.42066047
0.49027276
0.37696168
0.46604922
0.22093777
0.4364863
0.455479
0.36429176
0.38291714
0.52746773
0.38213715
0.50163364
0.48817581
0.48858291
""
0.32671332
0.53609401
0.43054008
0.4666796
0.47666341
0.3893066
""
0.59521747
0.4343254
0.55305386
""
""
0.38214663
0.5419901
0.44127554
0.63231462
0.44621161
0.48260424
0.5350551
0.47723448
0.40463692
0.4398227
0.47356844
0.40004963
0.36425906
0.48666686
""
""
0.49861279
""
0.43116069
0.48460656
""
0.48416683
""
0.58783877
""
""
0.40098986
0.46037126
0.48132172
0.26667023
""
0.37647957
0.42343658
0.46734634
0.44215891
0.41741171
0.41703704
0.42842764
0.44375944
0.38926128
0.33661163
0.50601685
""
""
0.4913215
0.53761595
0.47550368
""
0.46170393
""
""
""
""
""
0.3731395
0.13100225
0.27444178
0.66922486
0.48376092
0.44885701
0.46962172
0.3804886
""
0.50402319
""
0.45086691
""
0.91993052
0.52541953
0.58232141
""
""
""
0.5485903
0.42283565
0.5113458
""
""
""
""
""
""
0.37933129
""
""
0.45499715
""
0.29417926
""
0.52381504
0.61467779
0.47198218
""
0.5817799
0.38360929
0.62814528
""
""
""
""
0.4618555
""
""
0.49129087
0.49949241
0.48114839
0.48498133
""
""
0.43367341
0.41159958
0.37947053
0.46304893
""
""
0.4600434
0.31328446
0.55360192
0.38235292
""
0.28090268
0.47500241
0.42017496
0.56405377
""
""
""
""
0.31940457
0.51285237
""
""
""
""
""
0.25911391
""
""
""
""
""
0.2892845
""
""
0.54063642
""
0.47111431
""
0.48016888
""
0.39604983
""
0.46410909
0.5320577
""
""
0.45297015
""
""
""
0.47442684
""
""
0.49902427
0.46418473
0.4581646
0.45809403
""
0.48721233
0.38063776
""
0.51549762
0.49040014
0.46008196
""
0.36420423
0.34105396
0.51000488
""
""
""
0.5698508
0.49964452
0.4966549
0.4834787
0.4872677
""
0.39237309
0.49473125
""
0.44484037
""
""
0.43965155
0.5314945
""
""
0.50179356
0.48097906
0.37720138
0.43859178
0.46404731
0.38788417
0.50569266
""
0.47485495
""
0.42700556
0.51657385
""
0.49594116
0.41408968
0.57189906
0.50270522
0.51545817
""
0.48505139
""
""
""
""
""
0.22959633
0.50967509
""
0.48886332
""
0.46939602
""
0.46314994
0.47322559
0.53058577
0.48715666
0.50315899
0.57646286
0.52162504
0.44905323
0.37643975
0.4660511
0.44246781
0.44023833
0.44892827
0.46997723
0.4956179
0.47323734
0.49289578
0.52569652
0.41550383
0.4807522
0.45332757
0.43398812
0.41028383
0.49876246
0.45490971
0.47540772
0.43971023
0.39867091
0.48818785
0.47185156
0.4289954
0.4094502
0.52835041
0.44927269
0.48755917
0.51460248
0.48729575
0.4939678
0.54312205
0.43401545
0.48776898
0.48153123
0.49831635
0.47710341
0.4632642
0.48439875
0.49890509
0.47765556
0.45353934
0.43153059
0.48401204
0.49745449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66948593
""
""
0.51903099
""
""
0.37677619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47440916
0.43810934
0.26495308
""
0.51506203
0.46441478
""
""
0.46492782
0.39624983
0.40099218
0.59775186
""
""
0.62552595
0.46847475
0.36543232
""
0.49024123
""
""
0.43468192
0.45651495
0.48605081
""
0.43802506
0.42902756
0.44733
""
0.45279732
""
0.47233117
0.47121036
""
0.48454213
0.46759224
0.43198675
0.45447055
0.58448344
0.35525811
0.47264093
""
0.50808221
""
0.5349462
""
0.41716063
0.39691231
0.42680463
0.38274664
""
0.41177183
0.40046641
0.41978788
0.39208075
""
0.43799224
0.38157049
0.40767765
0.44581389
""
0.28918451
0.44278502
""
""
0.39945734
""
""
""
""
0.40322909
0.46061978
0.40943998
0.46529615
0.47362494
""
""
0.5164749
0.47791973
0.43460119
""
0.33659911
0.50690883
0.46968704
0.43220833
""
""
""
0.44949606
0.45659181
""
0.45467284
0.33604619
0.51300615
0.474828
0.4763487
""
0.43104669
0.60530359
""
""
""
0.50844127
""
""
0.47257295
""
0.67160535
0.42558444
0.49558178
""
""
0.48839253
0.4459618
0.5503394
0.45055103
""
""
""
0.39633384
0.55791426
""
0.57262111
0.4559482
""
0.57085943
0.56187928
""
0.39280584
""
0.45401397
0.53369087
""
""
""
""
""
0.54119366
""
0.39180624
0.49714142
""
""
0.62380219
0.45483607
""
""
""
""
""
""
0.5024755
0.45493579
0.42080849
""
0.51239496
0.44981098
""
""
""
""
""
0.58962625
""
0.46111083
0.47062129
""
0.43732274
0.38465139
0.5404762
""
""
""
0.5338881
0.7462281
0.4895409
""
""
0.51442534
""
""
""
""
0.6261614
0.50694311
0.44392702
0.43575865
0.43833733
0.54036009
0.30634648
""
""
""
""
0.43073514
0.52085525
0.44807574
""
""
0.54067189
""
0.42480186
0.49794364
0.33091035
0.51439852
0.67376465
0.44230384
0.50142401
0.47507226
""
0.45042688
0.43250129
""
""
0.49291486
0.47038704
""
0.48422122
""
""
0.50307792
0.25964439
""
0.46373561
""
""
""
0.41090003
""
""
""
0.72586864
""
0.39246708
0.4002482
0.58536035
""
0.4828631
0.49858502
0.77019215
0.5133878
0.47741631
""
""
""
""
0.45103782
""
""
0.448722
""
0.47971088
0.44388711
""
""
0.49185175
""
""
""
0.56193185
0.4543173
""
""
""
0.54370838
""
0.44427496
""
0.37033278
0.37887296
0.48682833
0.55172515
0.4781149
""
""
0.43694779
0.57957226
0.52574277
0.6676625
""
""
0.51087171
0.44438696
""
""
0.46216848
""
""
0.42986763
""
0.46611351
""
0.42076647
0.53933543
""
0.53875768
0.54798114
0.57671326
0.48394156
0.495612
""
""
0.31694955
""
0.3905839
""
0.44737241
""
""
""
""
""
""
0.47675502
0.49227682
0.46094596
""
0.2395988
""
0.33445239
0.45377252
0.48799264
0.49941504
0.49907756
0.54602116
""
""
0.6309337
0.47824615
0.54960346
0.42958251
0.56529695
0.3576704
0.62733126
0.32604545
0.49452195
""
0.48238152
0.49274749
""
0.49115038
0.25550884
""
0.55468303
0.37863079
""
0.57817191
""
""
""
""
""
""
""
0.5056119
""
""
""
""
""
""
""
""
""
""
""
0.48960203
""
""
""
""
0.58178794
""
0.48988649
""
0.44485438
""
0.48829016
""
""
""
0.44059876
""
""
""
""
""
""
""
""
""
""
0.39893246
0.46473005
0.45016694
0.51030946
0.45155153
0.46945918
0.53863865
0.42620805
""
0.47275165
""
0.46859074
0.49644586
""
0.46417609
0.40975192
0.5194577
""
0.53691667
0.47981611
0.51151133
0.49777085
""
0.46631116
0.49014297
""
0.50494576
0.43685552
0.59496629
0.55078733
""
0.48231757
0.48061523
0.5297277
""
0.45512828
0.57309633
""
0.43217805
0.4802781
0.4639768
0.51416552
0.49483621
0.4133195
""
0.46151143
0.49465099
0.53120261
0.52510917
0.50404871
0.39931896
""
0.60241723
0.46178061
0.43206963
0.533463
0.52021897
0.50520593
0.55946577
0.3913464
0.44237289
0.5108006
0.56194741
0.44761568
0.46149305
0.43503204
0.32978776
0.35699621
0.46224302
0.51353127
0.41596681
0.51490921
0.56345689
0.45051211
""
0.43598086
0.47051311
0.24537914
0.48772681
""
""
0.29841575
0.18114567
0.4419992
0.52252328
0.55511314
0.55035436
0.57612205
0.3574869
0.54085481
0.48999649
0.47227302
""
0.40626347
0.51092768
0.53515369
0.36405236
0.24163841
0.47573265
0.49670088
0.58526635
0.43585598
0.40888327
0.45042318
0.5978334
0.70977509
0.49229047
0.45762068
0.31118685
0.48539546
0.46105909
0.49831536
0.29306537
0.41238016
0.56443232
0.54398632
0.42144606
0.4861097
0.47942212
""
0.48112082
""
0.48156846
0.51410496
0.47398162
0.46823362
0.54965419
0.46155828
0.48258105
0.50199431
0.44141302
0.56492251
0.50385398
""
""
0.53601199
""
""
0.50757825
""
0.4573687
""
""
0.48871836
""
0.27386734
""
0.57180136
""
0.50142348
0.45541722
""
""
0.40228328
""
0.49528152
""
""
""
0.48999128
""
0.67142522
""
0.49967751
0.40491739
""
0.44760728
""
0.56356335
0.39932656
""
0.37845206
""
0.44398934
""
""
""
0.41056347
""
""
""
0.49408469
""
""
0.36390424
""
0.37127644
""
0.47310305
""
0.4387247
0.46426809
""
""
0.51927692
0.34772968
0.45930538
""
""
0.31661394
0.34920901
""
0.5459547
""
""
""
0.39076135
""
""
""
""
0.57064903
0.37704065
""
""
""
""
""
""
""
""
""
""
""
""
0.45046535
""
""
""
""
""
0.44177142
""
""
""
""
""
""
""
0.47223687
0.3645145
""
0.31109315
""
0.49991372
""
0.4190003
""
""
""
""
""
""
""
0.45879194
""
0.44857571
""
0.61650473
""
""
""
0.51772106
0.38464865
""
""
""
0.47694269
0.33271191
""
""
0.48471373
0.45561075
""
""
""
""
""
0.44177502
""
0.4229773
""
0.71234584
0.42638418
""
""
0.48180929
""
""
""
""
0.74539822
""
0.45999643
0.4891538
""
""
0.48060033
""
""
""
""
""
""
""
""
""
""
""
0.49269611
""
0.52516401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
