par_rank_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21871351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20244044
0.48668283
""
0.37914261
0.38844311
0.47321478
0.28119329
0.34193864
""
""
""
""
0.27675956
""
""
0.59504169
0.55976826
0.65252578
""
""
""
0.35970783
0.32014042
0.38243875
""
0.54402149
0.39677125
0.58178186
0.45829368
0.49006081
""
0.44973111
""
0.45290157
0.36745313
0.59374601
0.57357025
0.53012401
0.44860095
0.47041368
0.64717036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68748975
0.56786907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59668738
""
""
""
0.39808437
0.43009448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54769331
""
0.39990127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81291521
""
""
""
""
0.80111873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44239828
""
""
""
""
0.47543085
""
""
""
""
""
""
""
""
""
0.62122607
""
""
""
""
""
""
""
0.27582759
0.36813056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27280283
0.30109805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33614069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67057884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28134388
""
""
""
""
""
""
""
""
""
""
""
""
0.43797103
""
""
""
""
""
""
""
""
""
0.48969024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40387183
""
""
""
""
""
""
""
0.64798862
""
0.76072925
""
""
0.56134635
0.70732248
""
""
""
""
""
""
""
""
""
""
0.51227057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77756357
""
""
""
""
0.83883929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4347963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44388103
0.39366192
""
0.44602585
0.4273119
""
""
""
0.40047672
""
""
""
""
""
""
""
0.44654483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34817624
""
0.35015598
0.15717266
""
""
""
""
""
""
""
0.21573707
""
""
0.39230287
0.20421085
0.24623027
0.24790682
0.20387328
0.34106272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6510306
""
""
0.45613357
0.43643519
""
""
0.46968904
0.49242374
0.28236854
0.25974461
0.14110401
0.25051177
0.22898343
0.30711469
0.15359776
0.15415244
0.23278922
0.24152438
0.28611168
0.27263054
0.36240548
0.20628396
0.45345077
0.36514896
0.3872835
0.32569686
0.41561335
0.47943243
0.44657394
0.3530823
0.29902542
0.43646193
0.31466746
""
0.2638981
0.24463136
0.31592637
""
""
0.42614567
""
0.65992951
""
""
""
""
""
""
0.14338651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63691568
0.53785717
0.49918315
""
0.49660909
""
""
""
""
""
""
""
""
""
""
""
""
0.37272447
""
0.4186573
""
""
""
""
0.37531912
0.55434763
""
""
""
""
""
""
0.3908636
""
""
""
""
""
""
""
0.37289271
""
0.36519611
0.89999747
0.73640138
0.51650161
0.40277505
0.47636873
0.44065854
0.53105974
0.40696761
0.42795604
0.39149606
0.66529179
0.45860782
0.64243215
0.77215433
0.41872308
0.68526345
0.70833606
0.56407964
0.75874823
0.75243598
0.79024684
""
""
0.60904968
0.69055563
0.6666314
0.60471052
0.27674004
""
0.31106946
0.52229035
""
0.45452183
0.40575603
0.52888268
0.50207382
0.50596929
0.48734093
""
0.7655437
0.61209488
0.64152217
0.35556409
0.37621525
0.5707832
0.60647345
0.57811725
0.44587353
0.50134009
0.4839901
0.50745189
0.33071408
0.48048335
0.73192477
0.73209262
0.56227046
0.638937
0.49209309
0.33718562
0.42481604
""
0.5499146
0.48547566
0.53941816
0.6364429
0.59423876
0.63973159
0.43130484
0.42229331
0.58373415
""
0.529706
0.49223572
0.44744381
""
0.48917022
0.53906482
0.583022
0.57471627
0.44074011
0.72607988
0.5855009
0.60174513
0.40124798
0.66786534
0.36561036
0.28745714
0.64749467
""
0.63166881
0.66314518
0.57434231
0.62022352
0.60167694
0.58235836
0.52314168
0.59688401
0.50716788
0.6011591
0.61678827
0.65146184
0.54569465
0.55159217
0.5340097
0.54967749
0.68175548
0.73528636
0.62704879
0.64439285
0.52477103
0.72062635
0.69687718
0.71331155
0.60585904
0.53831273
0.68729371
0.74210882
0.73981649
0.74666965
0.61399609
0.65327722
0.70206791
0.58503884
0.48313797
0.51750487
0.55335748
0.63268173
0.38917854
0.54617494
0.35464796
0.39041358
0.387411
0.79207307
0.76597023
0.66755378
0.46834934
0.43699619
0.6034959
0.4847793
0.46201441
0.54270494
""
0.45533329
0.56771851
0.52001959
0.55381292
0.82865
0.86775988
0.6995098
0.83460706
0.84808695
0.71621335
0.45903152
0.6112895
0.70144445
0.48567316
0.69095248
0.55099875
0.47633272
0.51004219
0.63002056
0.66362643
""
0.59995419
0.58193398
0.50708967
0.49410373
""
0.80509233
0.83997607
0.74131244
""
0.73764378
0.69123352
0.82149202
""
0.92845106
""
0.78175223
0.49295291
0.77040738
0.64680445
""
""
""
0.65967345
""
""
""
""
""
""
""
0.54189736
""
0.62457299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095637545
0.18195988
""
""
""
""
""
0.255072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52621484
""
""
""
0.55046922
""
""
""
0.68578333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25581077
0.48273396
0.5296101
""
0.69549888
""
0.38004199
0.5618847
""
0.55266351
0.54115355
0.63578707
0.64358395
0.63290775
0.64569777
0.43174699
0.55371863
0.48910838
0.52590626
0.46288005
0.65892547
""
""
""
0.51429623
""
0.46901819
0.49866855
0.66784495
0.70204192
""
0.50021762
0.55375618
""
0.65547264
0.57038563
0.6049878
""
0.54924828
""
0.532305
0.50549197
0.54112065
0.60567278
0.4190225
0.67661822
0.59362948
0.57580453
0.63800293
0.72590792
0.68131697
0.50477481
0.37159467
0.35962746
0.42490187
0.53917003
0.64825654
0.57390195
0.72146624
0.40866175
0.59932858
0.64611298
""
0.49903232
0.63382614
0.76323014
""
0.5256933
0.53897458
0.82278621
""
""
""
""
0.63045645
0.65037698
0.79857481
0.68857092
0.65298611
0.80916357
""
0.76962912
0.77367455
0.79098207
0.81867135
0.68574333
""
""
0.74059379
""
0.90938896
""
0.84899235
0.71957302
""
0.52557671
0.63519752
""
""
""
0.83314884
""
0.78670084
0.75135362
""
""
""
""
""
0.45236963
0.56216782
0.61059052
0.65024388
0.60778481
0.84712535
0.83578134
0.77864963
""
""
""
0.56389517
0.65290397
0.80901015
0.83489037
""
0.6333735
0.77524894
""
0.37878972
0.53762084
0.60812038
0.52610964
0.59870082
0.69558275
0.70213777
0.74818492
0.61489099
0.79152423
0.52698928
0.66315389
""
0.61594689
0.47738433
""
0.55015755
0.54199362
0.47897655
0.48716503
0.36190692
0.35117272
0.4302983
0.45034951
0.35955489
0.58592314
0.4370847
0.38452452
0.38410398
0.38334757
0.39058354
0.26210791
0.4332948
""
""
0.40018755
0.40495116
0.38505387
0.48046046
0.58971012
0.57917535
0.72825497
0.40151358
0.62319815
0.54368722
0.41768089
0.37797028
0.63516605
""
""
""
0.49497291
0.61288953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17941225
0.1862849
0.11497345
0.1596614
""
""
""
0.1137846
0.16255575
""
0.18926159
0.19502291
0.14224197
0.1442285
0.14950217
0.16070533
""
""
0.23055576
0.20334372
""
""
0.23013036
""
""
""
0.30571544
""
0.11351227
0.21295936
""
0.16472396
0.14982466
0.14668407
0.15170012
0.20903857
""
0.38177454
0.16876948
0.1521187
0.2159619
0.18548164
""
0.20368947
0.18521541
0.1926772
""
0.18113427
0.26971558
""
0.12966859
0.095434077
0.19910832
""
0.23441443
0.25138745
""
0.14173043
0.1445577
0.27744243
0.25638783
0.4402279
""
0.3439433
0.51677829
0.32066375
""
""
0.34260982
""
0.35498446
0.26482534
0.63296914
""
""
0.53348011
""
""
0.46136788
""
0.82537419
0.71407843
""
0.14610595
0.70303845
0.30125046
0.79808915
""
""
0.35627827
""
""
""
""
0.39505515
""
0.16200347
0.24205737
""
0.1871554
""
0.20581594
0.17642663
0.16807646
0.23130885
0.1975193
0.17201863
0.25353208
0.35484576
0.26919714
0.20587784
0.40667742
0.50253087
0.51010484
""
""
""
""
0.49548537
0.62254149
0.54762506
""
0.63160306
""
""
""
""
0.66410965
0.66104954
""
""
""
""
""
0.16530983
""
""
""
""
0.27882463
0.502442
0.63984168
0.33301482
0.27600247
""
0.2503798
""
""
0.29771772
""
""
""
""
""
""
0.50977063
""
""
""
""
""
""
""
""
""
""
""
0.36851192
""
""
""
""
""
""
""
0.34262088
""
0.35765043
""
0.39761481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14725286
""
""
""
0.18830332
0.26180708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51612341
""
0.6554566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76019406
0.60043466
0.76473671
""
""
""
""
""
0.49985704
0.5490014
""
0.47508734
""
""
""
""
0.54537648
0.25333542
""
0.31529403
0.18710728
0.35748625
0.52527666
""
0.32029748
""
0.69069099
0.30042094
0.42108321
""
""
""
""
""
""
""
""
""
""
""
0.58784229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32235771
""
""
0.3192789
0.30589235
0.3644824
0.5834254
0.44695699
""
""
""
""
""
0.47694105
0.8107304
0.73199081
""
0.63842267
""
""
""
""
""
0.52479088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40709445
""
0.56075352
0.61564344
0.49838892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52792889
0.45984939
0.43757939
0.57464254
0.64307749
""
""
0.56014484
""
""
""
0.57647979
0.56867945
""
0.57436067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69584906
0.56205028
0.53471047
""
""
""
""
""
""
""
""
""
0.67226142
0.54333931
0.46045145
0.58322823
0.72852182
0.56564146
0.61350495
""
0.61373794
""
""
0.54164779
0.64686829
0.74224895
0.67462468
0.72735298
0.64463574
0.64140046
0.50917637
0.4925139
""
""
0.52472395
0.58954728
""
0.52765173
0.56957662
0.62241542
0.49763814
0.50119388
0.70032668
0.41566896
0.59284645
0.37521046
0.45484629
0.39774561
0.67767841
""
0.78123492
0.65137047
0.6133042
""
0.61715513
0.37116233
0.3848896
""
0.73147339
""
0.51347637
0.39562687
0.53821874
0.46638259
0.45584822
0.49325565
0.54760861
""
0.58148104
0.44466648
0.46405131
0.5835101
0.52158082
0.42247629
0.38468269
0.46496335
0.440521
0.40399498
0.42459628
0.70617259
0.64555562
0.57786226
0.56703025
0.68466169
""
0.26830581
""
0.31555429
0.53724253
0.5391078
0.56556952
0.50276339
0.54418361
0.52388072
0.40952465
0.45742816
""
0.53843367
0.43358573
0.41267183
0.58433223
0.53043896
0.56367171
0.37643486
0.31481111
""
""
""
0.37628794
0.39314196
0.38710651
0.41856435
0.50740516
0.510373
0.59860426
0.56199914
0.47900572
""
0.55931497
""
0.50567871
0.60371089
0.27060637
0.47333187
0.41168708
0.47884139
0.54121834
0.67030329
""
""
""
0.56144702
""
""
0.47050554
0.40926853
""
""
""
""
0.5944519
0.52798301
0.44132817
0.31847978
0.38023329
0.50884944
""
0.31826177
""
0.47842592
""
""
0.40216041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36502063
""
""
""
""
""
0.29550949
""
0.42937794
0.47330639
0.4528743
0.45943582
""
""
""
""
""
""
0.35617146
""
0.35386106
0.5452987
""
0.39559954
0.40525365
0.37654594
""
0.46922293
""
""
""
""
""
""
""
""
""
""
""
""
0.377846
0.42221472
0.44654763
""
0.43728757
0.46931198
0.46965894
0.42855799
0.48849979
0.44747421
""
""
""
0.43258122
0.42835334
0.38010779
0.48873976
0.3263782
""
""
0.46857271
0.34391916
0.39620739
0.39605007
0.51973063
0.48964384
0.56785578
0.47680551
0.62846071
0.50811034
0.54667199
0.30087766
0.44278938
0.64539379
0.63771653
0.67217964
0.75753462
0.36217636
""
""
0.31168079
0.50313967
0.52218938
""
0.34875348
0.56997657
""
""
""
""
""
""
0.48044193
0.57724899
0.5553686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36755529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58031482
0.63835126
0.52567959
0.58981639
0.5318653
0.56761825
0.29307911
0.51205254
0.34011105
0.52143317
0.52998579
0.3563737
0.42069787
0.50421268
0.47565314
""
0.30018038
0.29927841
""
0.44783622
""
""
0.36930683
""
""
0.47050345
0.22036958
""
0.6348871
0.44491488
0.60272104
0.60300869
0.52625859
0.52524954
""
0.29837388
0.26292154
0.5567674
0.53806394
0.42955241
0.55680549
0.53956598
0.38822138
""
0.59030998
0.40027463
""
0.43886515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42595088
0.24142025
""
0.26437506
0.37317011
""
""
""
0.34112367
""
""
0.35029
0.42693457
0.37432146
0.48010799
0.30737442
0.34567207
0.47796267
0.44310123
0.31404197
0.52687848
0.55305994
0.29212323
0.27120554
0.2622973
""
0.31200603
""
""
""
""
""
0.50299227
0.34129319
0.32038254
0.37104532
0.45427293
0.28908795
0.41656256
""
""
""
""
""
""
""
0.65412474
""
0.54641873
0.42051229
0.49310264
0.48674142
0.48381943
0.41359949
""
0.37422714
0.46987501
0.41116303
""
""
0.4095836
0.28666586
0.17096961
0.40874043
0.26062313
0.18811208
0.21010339
0.16520622
0.15297335
""
0.15118834
0.1400664
0.15050085
0.24690588
0.17644171
0.13621961
0.15173478
0.12524527
""
0.25318918
""
0.1185355
0.50443345
0.36490372
0.2283785
0.32060742
0.20045628
""
0.22198537
0.26505393
0.2986266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16184352
""
""
""
""
""
""
0.15375635
0.17397895
0.1693265
""
""
""
0.43517315
""
0.61453104
0.41022506
0.21261027
""
0.40384671
0.30120209
0.38783854
0.40939724
0.40307215
0.40643558
0.34216279
0.35534814
""
0.25485769
""
