comcoll_white_female_p100
0.85523075
0.75957346
1.0000739
0.67018491
0.82864612
0.91425067
0.38774139
0.83390737
0.90589732
1.5311726
0.90676475
""
""
0.73068768
1.076236
""
1.0666231
0.86600792
1.0050691
1.133561
1.4211545
0.93420923
0.99923766
0.82672799
""
0.41785771
0.83483249
0.93240923
0.463072
1.0125653
1.0049652
0.82279962
0.31592768
1.1440336
0.69525462
0.95887125
0.87241954
1.0199635
1.1019835
0.84133357
1.0600774
0.70903838
0.7655586
0.67910689
0.92763513
""
0.59592861
""
0.63669127
""
0.96463972
0.93744165
""
0.98765749
1.0855144
0.91580629
0.86858809
""
0.89279509
""
""
0.99637222
""
1.387302
1.183751
0.88397044
1.0735744
0.89332855
1.0540951
""
0.86787039
1.419327
0.22793536
0.94541597
1.0872232
0.76453376
0.80740583
1.1196315
""
0.80053949
0.86962467
""
""
1.0425876
0.81514025
1.1032521
0.97707081
0.90655684
1.1551622
0.84771174
0.91092223
0.52787369
0.74217582
0.85308796
""
0.80067623
0.69157511
0.67848206
0.86396396
""
0.043814585
0.85690123
0.88474137
1.2893871
""
""
0.72169942
0.56490827
0.84914416
""
0.50310171
""
0.2835283
0.71172184
0.90786225
0.90551108
0.86176354
1.0703151
0.54379934
0.92649025
0.97581351
1.1647775
0.49927166
""
0.29963124
0.86165601
1.188084
0.95549393
0.476464
0.61386555
0.43976381
0.95935643
0.80298692
1.0754408
0.97939074
0.8543669
0.75583595
0.97523379
1.2319863
1.0784733
0.79681891
0.73675627
0.8099888
0.92344445
0.9477461
0.89471209
1.0010643
1.1010807
0.98023027
1.1869015
0.94858634
1.004519
0.90334058
0.91688484
0.90269852
0.88553488
0.81054318
1.0108886
0.89313805
0.9081012
1.1533865
1.1016792
1.0414584
0.86170387
0.97604662
1.0671116
1.0523998
0.98481894
0.89870536
0.95277375
0.92977124
0.61694437
1.2964096
0.99937963
0.93923694
1.0610549
1.1326373
0.92072439
0.92050683
0.79424518
0.92963868
0.8956939
0.84825081
0.90137827
0.97797799
0.92301142
0.89071971
1.1459525
0.95265567
0.90222269
0.89506876
1.0713423
0.90954435
0.93167305
0.96759593
0.9975161
0.91353416
0.96274167
0.93750304
1.1348212
1.1888781
0.76051933
0.87087691
0.80966669
1.0350031
1.0894461
0.56146103
0.83095121
0.973943
1.0984321
0.80655915
0.74055898
0.61962152
1.4027245
0.69995594
1.008997
1.0297292
0.9749983
0.95569736
1.1013678
0.98177946
1.4140431
0.80597454
1.0935286
0.71604931
0.81214535
0.92039007
0.90877515
0.97268826
1.1361018
1.2753443
1.0671721
1.0481305
1.0426556
0.95213544
0.87804884
0.84998304
0.85891557
0.98591316
1.0675712
0.92348129
1.0142668
0.88744873
1.0387013
0.83630264
0.77171975
0.85645479
0.76836437
0.90430272
1.122785
0.89305335
0.44679987
1.0239165
0.89903712
0.9362815
0.89101708
0.94722497
0.94396383
0.83774763
0.86510211
0.96469277
0.8636055
0.75000095
1.025128
0.87272131
0.86971653
1.0138718
0.88202888
0.89979947
0.77192211
0.89477795
0.76967502
0.77002496
0.89025521
0.7996549
0.70940655
1.0317476
0.998263
0.89266098
0.84591395
0.98784149
0.8611533
0.58371383
0.88151789
0.94381768
0.89726824
0.78537017
0.87016135
0.87255228
0.59316492
0.87727088
0.91713631
0.97459012
0.77779645
1.0040629
0.96178728
0.52023
0.93083614
0.83881247
0.87188393
1.1074129
1.1498723
0.84511852
0.93949777
0.76652282
0.85573888
0.86282599
0.78531229
0.48981315
0.96312976
0.9802525
0.90941268
1.0043441
0.96735954
0.9952876
0.87159914
0.68492162
0.94212121
1.0238919
0.42930859
1.0146189
0.75746679
0.93599129
0.94975066
0.73353142
0.90013254
0.84950989
0.88475835
1.129454
0.98934859
0.86034238
0.33571392
0.95963627
1.0802331
1.2187521
1.268768
1.0007888
0.94879079
0.801588
0.83321714
1.0364261
1.2415478
0.97089225
0.93410909
1.0361172
0.87433398
0.88230526
1.0352012
0.97684187
1.006568
0.75908577
1.03014
0.7828663
0.97022551
0.98024738
0.92748737
1.0014666
1.0869646
0.94382858
1.0968146
0.82115173
0.94848639
0.94346768
0.87628984
1.0765489
0.76003689
1.3072677
1.1277832
0.82517469
1.1362071
1.0490513
1.104774
1.1100812
0.71092629
1.1161183
0.71469069
0.66660166
1.1595035
0.85125446
1.0321332
0.67193007
1.0161632
1.0137968
1.1336972
0.95904064
1.3279095
0.89497292
0.93130302
0.86494285
0.99457389
0.99200416
0.85612428
0.88725483
0.90371346
0.96968645
0.68620104
1.0905354
1.0306834
0.83342147
0.78413481
0.92905384
0.93030572
0.96280611
1.0034605
1.0415416
0.77916509
1.0747566
0.95869249
0.89336759
0.95341331
0.91059494
1.1271394
0.92765576
1.2621703
0.8095513
0.96838093
1.0469373
1.40739
1.1609842
1.2621126
0.91265708
0.84608108
0.97164381
1.1863245
0.88588768
0.78475511
0.93706089
0.94568312
1.1639315
1.0727602
1.0306022
0.96689034
0.9025147
1.144344
0.95302802
1.0376096
1.1211387
0.95452887
""
1.6140171
1.2169216
1.0335091
""
1.100207
1.1668113
0.61370075
""
0.99857283
0.9647305
1.1092397
0.94356972
0.46558049
1.0178914
1.2429192
""
0.92956299
0.83260447
0.98725843
0.96475959
0.69244111
0.99383485
1.1706855
0.29559225
1.1193981
0.45299074
""
1.2345874
""
0.89957529
1.0775706
""
""
0.81943053
0.93417931
1.189415
0.91268879
0.44310948
1.0659043
1.336759
1.027678
""
0.90503281
1.9416766
0.99227923
0.80766922
1.1513823
0.79101127
1.0765294
0.69884533
""
0.70843875
1.1902283
0.88395989
1.0182743
""
0.99179953
0.87826401
0.41396171
0.34495237
0.92367923
1.2353585
0.98851359
0.80200964
0.53898907
0.88351929
1.3989629
1.5855148
0.9301483
1.4709835
0.77239686
0.98769617
1.1616989
1.1654559
0.91035891
0.79122436
0.84417629
0.89625442
1.1047051
0.96102303
0.76240915
1.0005789
0.77220798
1.5579286
""
0.80170125
0.90169907
0.98564637
1.4462972
1.3600138
""
1.0352836
""
0.86593783
0.64835191
0.81499082
1.0899791
1.2631446
0.77958685
0.72213566
1.2554299
0.86023229
1.1894366
0.79449028
0.98240614
0.89761639
1.080658
0.74659932
1.2951165
1.0637577
0.92802364
0.8297683
1.2034754
0.98777437
0.92109841
1.2206768
0.90797937
0.96723139
1.3808255
1.0482123
0.94102663
0.9603644
1.3473383
0.95954156
-0.17275988
1.039887
1.1056849
0.65404618
0.86017913
0.9725492
1.2723042
0.95912671
1.0634786
0.94352561
0.19878113
0.30752441
0.54465663
1.0189193
0.90784514
0.90146971
0.94141978
1.1086601
0.93292606
0.76566344
1.1740272
0.59371036
0.99507374
0.69938403
1.225955
0.8905037
1.5320683
0.9146986
1.0749551
1.1846813
0.91748857
1.0323911
1.4070805
0.84671998
0.88238561
0.99155068
0.16330673
""
1.029004
0.3541379
0.97763693
0.43104002
0.92283124
0.58266133
0.95312798
0.75155801
0.86654508
0.98795259
1.3008076
1.0166594
0.89941949
0.62228197
0.81253546
0.98596096
1.4870865
0.89273936
1.3881592
0.9184764
1.0092459
0.97950709
1.0754285
0.8609513
1.1512138
0.91255146
0.92276853
0.78139555
""
0.75531739
0.67952096
0.82268429
1.0714993
1.0613922
""
0.95845735
0.93784761
0.60347545
0.86432987
0.91361409
0.99016815
0.92176044
1.1017827
1.1919881
1.1054233
0.5372113
0.85024029
0.97827411
0.93554407
0.56376809
1.0073748
1.1635834
0.85160053
1.0714753
0.87153471
0.94261897
0.82758397
1.1310806
0.98018026
0.80438644
0.64703149
0.77952754
0.90804386
0.86395073
0.72772449
1.0317289
1.0455276
0.96037418
1.2699497
0.93040097
0.92530489
""
0.73740739
1.1685441
0.99046952
0.5103879
0.82802314
1.0089482
0.97477871
0.89428508
0.76644313
0.8914448
1.0480939
1.2804765
0.91832566
0.7864446
1.0131135
0.88198584
0.80549967
0.968593
0.85313195
0.62568104
0.86355442
0.87908816
0.96949822
0.81316465
0.94774634
0.90614372
0.94010371
0.64720106
0.83185905
0.83207732
0.82316941
0.84416151
0.89733809
0.94390988
0.78700179
""
0.84038597
0.95359963
0.87104565
0.78730965
0.92696744
0.68004131
1.1467832
0.98644489
0.73161054
1.2050713
0.95487267
1.0040331
0.97059667
0.97642684
1.0092071
0.94427133
0.99410433
0.7908985
1.1424788
0.99119931
0.93279833
0.86814588
1.1160138
0.96996033
1.1774697
0.95298576
1.1708186
0.8955332
0.90481389
0.85447478
0.68056774
0.92984271
0.75945359
0.84101915
0.92874414
0.94048876
1.0362849
0.94301862
0.90834332
1.0598845
0.93806797
0.86919874
0.82716537
0.88240582
0.81084305
0.90041041
0.92991126
0.96329713
0.91689044
0.93514276
0.89501178
0.92711425
0.90878212
""
0.91970903
0.87830096
0.91357183
0.95147967
0.94675422
0.90061337
0.92643446
0.90246665
0.92217928
0.94575101
0.97448593
0.84414428
0.76273859
0.89522517
0.96225661
0.71442348
0.91665632
0.7558915
0.86897945
1.0052763
0.89478862
0.90738505
0.99330932
0.99492508
1.0294204
0.94219363
1.117352
0.83305794
0.88464558
0.86346275
0.93934488
0.89184242
0.84434128
0.90916008
0.84763032
0.90446949
0.97200727
0.94742703
0.97335857
0.70045716
0.88590354
0.83685291
0.96419781
0.84446764
1.0245124
1.2439555
0.91868246
0.86848301
0.91690826
0.71227789
0.8850857
""
0.62803882
0.80074543
0.87733787
0.79048783
0.80607241
0.75576061
1.1033908
0.82451349
1.1277459
0.93102604
0.95645922
1.019769
1.1248767
0.95748848
1.0806154
0.75281423
0.77932549
0.79393965
0.91355598
0.79227054
0.90184212
0.7289179
1.0066158
1.1008073
0.92051488
0.89118588
0.81897068
0.82799137
0.86562091
1.0701088
0.80323154
0.84972274
0.78229827
0.93203092
0.68612987
0.79427284
0.83530819
0.83371389
0.8803637
0.81262249
1.109112
0.92552507
0.83676386
0.96876657
0.95061129
0.82636571
1.2024895
0.96098846
1.1474648
0.94141167
0.86660326
1.0695206
1.0325156
0.77508837
0.91955465
0.85765296
""
1.1060021
0.96615428
0.88787657
0.95707691
0.87037647
1.0507905
0.92757994
0.97186971
0.9648149
0.90374035
0.90496814
0.87826252
0.7876451
0.8115145
0.91481674
1.0323097
0.80937266
0.93535775
1.2309853
1.0212198
1.1018054
1.1076401
1.1940514
0.83273977
1.1127871
0.91798592
0.81145787
0.82850611
0.91199178
1.0625097
0.94853061
0.97432911
0.82024252
1.054095
1.0806136
0.97129995
1.0903804
1.0555294
0.93756694
0.92682666
0.87501901
0.76976973
0.6473912
1.058782
0.97056669
0.9429971
1.2450204
0.96746093
1.0535357
0.87526977
1.0282538
0.74967444
0.98616749
0.86075187
0.83748966
0.96716893
0.92546856
0.90627348
0.75390601
0.90517533
0.77688754
0.91112357
0.93981361
0.905541
0.62236792
0.88728285
1.2345088
1.0564904
0.97652388
0.77228445
0.94093138
1.0275307
0.99695849
0.96131289
0.96173841
0.21509638
1.0794009
0.54777378
1.0312307
0.97957122
1.1163671
""
1.0725286
0.92895168
0.94011182
1.0641229
1.1509825
0.77725399
0.96152103
1.0460114
1.2231724
1.4953125
0.93355507
0.90785438
0.95301473
0.95467645
0.94133443
""
""
0.94302261
1.0403353
0.7128033
""
0.75210011
1.1867259
1.1676373
0.90785915
1.057328
1.0432611
1.0049218
1.0694662
1.0586319
0.93617719
0.94777036
0.99697393
0.95901841
0.96515161
0.61545593
1.1449949
1.0719142
1.2202952
0.85121512
1.1360744
0.93887186
1.1083487
0.92267174
1.1721015
1.0536098
1.0333641
1.0248675
""
0.9668628
0.96716434
""
1.3281715
0.96959603
1.3268616
0.98312646
""
1.0943118
1.0289985
1.1448299
""
1.0821553
0.71157396
1.0621197
1.1691669
0.73046607
1.1659819
""
0.98743075
1.4498345
0.74644405
1.0347035
0.81452626
1.1098526
1.1512434
1.0752476
1.2593474
1.1026076
0.9283368
0.58664036
0.95478326
0.8274256
1.1023835
0.50226462
0.76337278
0.86637217
0.8904565
1.3760595
0.31741548
0.81765491
0.96039331
0.69585049
0.93214887
0.84916717
0.79141212
0.52898037
1.0642427
0.959584
0.68353176
1.0073824
0.50211906
0.37833908
0.73716342
1.201345
1.6373968
1.1127031
0.96208048
0.84194452
1.6285107
0.91472244
1.0780678
0.8470425
1.060885
0.88152605
0.88090789
0.63954675
0.93084472
0.91168523
0.87596577
0.90652233
0.76954508
0.93359607
0.5031932
0.92622596
0.98849535
1.1232195
0.9625988
0.61409509
0.95249951
1.0806642
0.86826664
1.0553939
0.89664161
1.2564789
0.86760336
1.5279737
0.86962277
0.76755893
1.3630896
1.0204718
0.85346967
0.94067979
1.1434854
0.8443079
0.96336132
0.77944779
1.0844654
1.0853504
1.1499677
1.0387658
0.93025488
0.90378654
0.91659689
0.8379187
0.61018419
0.89371538
0.99081105
1.0291064
0.94798869
0.56946272
0.86044592
1.2837363
0.86453027
1.8431474
0.88072306
1.0796733
0.92127866
1.2054121
0.41762021
0.28874016
1.0186363
0.73784107
0.83238333
1.0136106
1.00963
1.2280786
1.0397068
1.3137846
1.1745417
0.8759675
0.99040884
0.64070988
0.89918429
""
1.1571884
0.933622
0.8842144
0.9475435
-0.24427232
1.1715897
0.34929636
""
0.86760837
0.94259417
0.97632074
""
0.94442248
0.6796025
""
0.77169269
0.92501009
1.0173733
""
""
""
""
0.71270841
0.7344203
""
1.0395291
0.97214556
""
0.88060218
""
0.33860412
""
""
0.99668658
1.1878151
1.0027882
""
""
0.68517989
""
0.8997516
""
0.79061306
1.0415013
1.2127053
""
0.9099527
0.72028399
0.96434397
0.57206905
""
0.97486502
0.67327785
""
1.1071601
""
""
0.85398763
1.0038341
0.96048778
""
""
""
0.9585672
0.84213144
-1.1558409
0.6604389
0.85351413
0.70404834
0.79766887
1.0522906
1.1374445
1.5364146
1.0678787
0.93098605
1.0680226
0.92207724
0.96393657
0.79811954
0.74427325
0.9697715
0.95417827
0.96270257
0.21809199
0.79285967
0.91527283
0.24951181
1.1252493
0.72546989
""
0.89357865
1.1201899
""
""
0.91756785
""
0.7827462
1.0599363
1.0071095
1.0762687
""
0.23692401
1.0827218
""
0.66761333
1.1736618
0.99547064
0.96932852
1.0075165
""
1.1726202
0.76736665
0.92979312
0.88623029
""
""
""
0.9413929
0.83025849
0.58273393
1.364313
0.9435029
1.0391946
1.0015103
1.375699
1.273641
1.2872871
1.0091037
0.95269114
1.3695108
0.95145845
0.94201446
""
0.97729617
0.88281995
0.97907299
1.0906141
0.92793375
1.1327727
0.34934306
0.047882628
0.82737064
1.1545522
""
1.5446271
1.232342
0.90098572
1.0141488
0.53486878
""
1.2027276
0.96303934
0.6643604
0.87401193
0.67980754
""
""
0.30174953
0.65351945
""
0.58311051
""
0.40889093
""
""
0.80540121
0.52696383
0.98626441
0.99552304
1.0113695
1.0164313
1.0834758
1.0546517
0.89677584
0.8612749
0.87843752
1.0140769
1.0061258
0.8898682
0.93107504
0.94637442
0.91777492
0.95203537
0.82896519
0.93768996
0.86205399
0.89894658
0.88313532
0.93427801
0.91655177
0.90672499
0.93787074
0.85638148
0.90797508
0.86933911
0.94605291
0.88520569
0.95458359
0.90067172
0.89306593
""
0.84435302
1.174963
-0.066621706
1.0401579
""
1.0293928
0.95158225
0.80549562
""
""
""
0.96400368
0.82031488
0.99158484
0.88114345
0.99617982
""
0.8027783
0.56049567
""
1.2340357
0.77724987
0.90023279
0.44508135
0.93445235
1.2603455
1.1212804
""
0.37921348
-0.17455237
0.8780337
0.96813208
0.91659087
0.90035468
1.0362462
0.92514992
0.97050154
1.0297679
1.0310565
1.0161874
0.88716036
1.100237
0.90337753
1.0167514
0.91690099
0.9679696
1.1961584
1.1096196
1.1997596
0.85700464
0.88972718
""
1.0730134
1.068224
0.85423994
1.1676406
1.0031567
0.95692033
0.98074371
0.98801517
0.93806183
0.93714261
0.94635385
0.99954152
0.95650071
0.97215313
0.96311826
0.82992423
0.92681247
1.0711641
0.88257366
0.89452714
0.94297773
0.88498771
0.92434675
0.98942959
0.90802038
0.99300045
0.93051016
0.73106372
0.99701285
0.99937129
0.9279201
1.0039374
1.1027206
1.0807476
0.90790635
1.1221334
0.85454595
1.0040745
0.95512718
0.9240576
1.0954552
0.9904353
0.81487799
0.94084209
0.8567546
0.99386603
1.326746
0.987104
1.0538663
1.236786
0.95315391
0.95462018
0.83096045
0.89287722
0.94586581
0.86825949
0.99952519
0.58089781
1.0259868
0.867284
1.0810785
1.1506543
0.85729539
0.94172359
0.95376951
0.92276931
0.93603379
0.90228665
0.66820925
1.0416132
1.0121799
1.0500321
0.96974385
0.82775617
0.93730426
0.88292164
0.86219019
0.51139516
""
1.070812
0.91820353
0.94041657
1.0952748
0.91067725
1.0363553
0.86404687
1.2747655
0.77431136
""
0.86904538
1.0007731
0.81104028
1.5975261
0.94741565
0.97782952
0.89650255
1.0141081
1.1767092
0.99228024
0.86473459
0.90680015
1.1329165
1.2332919
0.94184965
1.0837442
0.92932075
0.61317581
0.92115784
0.92305267
0.96236008
0.81748402
0.74535352
0.39272091
0.8804909
0.99431235
0.82672179
0.88473272
1.0491235
1.0116359
0.85485357
0.83916664
0.65726644
0.92001432
1.1550826
0.98006058
0.98864412
1.0817108
0.97158903
1.0923735
""
0.8521421
0.90209657
0.91357082
0.85312182
0.77029777
1.0421691
0.90788764
1.0988963
0.81208038
0.80296052
0.88363689
""
1.0476171
1.0850794
""
1.1944962
""
0.83996862
1.0221493
0.99247688
1.1222569
0.97622997
""
0.91332901
0.73267215
1.6028868
0.99754888
""
0.95294309
0.31185454
0.8552739
1.3447818
0.77704525
0.97867668
0.56887311
1.4532219
0.90218234
0.72968793
0.82909095
1.0192795
0.97187918
0.85628933
0.45097083
0.45442954
0.9916262
0.70606697
1.2147317
1.00273
0.3834886
1.037645
1.1021124
0.92455053
""
""
""
0.83685499
""
1.0351337
1.1257362
0.72181058
0.80187082
1.0203898
0.61726528
1.1046897
0.85586566
0.92463785
0.97221655
0.99729156
1.0844444
1.0243903
1.0577611
0.90864414
0.90847868
0.60679877
0.94212085
0.87424338
0.88606876
0.8064329
0.94173765
0.90365285
1.0576696
0.96219927
0.97716784
0.90137488
0.91213292
0.75258344
0.94069934
0.81846088
0.93334997
0.92348611
1.1216713
0.87512618
0.94364399
1.1387875
0.95996052
0.94888556
0.86975259
1.0623977
1.0378181
0.76505417
1.0423207
0.36957851
0.90605754
0.81664979
1.1398889
0.92445427
0.89017171
1.0417455
0.94556475
0.66143847
0.89477909
0.94744915
0.66248369
1.0201974
1.1534818
0.82987273
1.0610932
1.1984915
0.92899978
1.0293294
0.90019166
1.0182059
0.94272578
1.069679
1.0756779
0.88861406
1.0366598
1.0980655
0.99269003
0.82327706
0.92124611
0.56966352
1.0455694
0.90893632
1.0928106
1.005386
0.95479375
1.0632006
0.81155729
0.99778175
0.92231441
0.95299244
1.0997219
0.90464079
1.0862854
0.90186423
0.91055059
1.0699781
0.90790856
0.97847736
1.0279702
1.0370592
0.70543617
0.75408387
1.151677
0.61329871
1.0673394
0.98989344
0.74879336
1.11418
0.84052157
0.9152537
0.85777086
0.82963997
""
0.80702853
1.3740536
0.77220929
0.16164903
0.83312762
0.84513217
0.97059155
0.75297564
""
""
0.91967958
0.93965828
0.94059461
1.2043867
0.9516452
""
""
1.2351812
1.6016716
1.1699541
0.15776356
0.93430352
0.92113864
1.1078774
0.2178303
0.89769435
0.65953511
0.75426638
0.80134726
0.77258939
0.63330317
0.9118185
1.4894326
0.74496168
0.66859734
0.97869253
0.96665901
0.84116238
1.1401596
1.1743529
1.2822142
0.90406972
1.0879983
0.88931847
0.93441939
0.8278898
0.88437468
1.2038102
1.0002964
0.92123955
1.3642958
""
0.79927576
0.79968345
0.99573046
0.88037378
0.47880375
0.77295601
0.86726874
0.66999418
0.9721818
1.2764492
1.2638745
1.0594231
1.1141979
0.97140402
0.83487386
0.99459916
0.84913307
0.79762363
0.66060877
0.93800712
0.93524021
0.70796633
""
1.4419671
1.2843729
0.91603523
0.80336088
0.91451317
0.72612745
0.80733192
0.77709073
0.8457644
0.71370822
0.67395592
0.87905622
0.77997202
0.93252802
0.8051843
0.87301564
""
1.0173433
0.7460916
1.0282571
1.1949236
0.94981563
0.84605438
""
0.70024031
0.92906934
0.97149187
0.93332785
0.98412919
1.031232
0.95065188
1.034511
0.97704905
0.90270388
0.9446103
1.0521903
0.78568006
0.96622866
1.017087
0.95613337
1.0253657
1.1148465
1.0030597
0.91301167
0.85813326
0.97331524
0.95210892
0.9319616
0.83477032
0.97700512
1.0236799
0.96332061
0.88296115
1.0443041
0.88201219
1.0608542
1.0584099
0.86379731
0.95360154
1.0342134
0.8875072
1.0454556
0.90779293
0.97339469
0.98410296
0.95912707
0.94472045
1.0434829
0.89812219
0.8260715
0.93051499
0.92974693
0.93572479
0.93229961
0.87179834
0.93212736
0.77951437
0.8663094
0.98973846
0.9405756
1.126734
0.40070441
0.91952926
0.92831546
0.9710241
0.98365158
0.9963426
0.95216095
0.89609194
0.96512425
0.97048211
0.91729695
0.99277687
0.93788058
0.96824455
0.95771354
0.84454811
0.9521153
0.8610881
""
0.98349619
0.38452181
0.78933293
0.95411557
0.86717916
1.1584427
0.90314579
1.0060353
0.96676952
1.213685
0.60901922
0.69994092
0.87530702
1.3840524
0.88783473
0.91924024
0.95140707
0.91944051
0.91242343
0.94569689
0.93062514
1.1859242
0.89556563
0.8478806
0.91149342
0.95715094
0.8940388
0.89253569
0.97238809
""
0.98454648
0.80044031
0.79992521
1.007745
0.84252721
0.83916062
0.9737972
1.0218226
0.94938141
0.89367253
0.73058081
0.89712965
0.92116988
1.0480144
0.88847214
""
1.3426688
1.1392981
0.98456538
1.3042417
""
1.2811079
""
0.79425681
1.1623393
0.86239505
0.85688704
""
1.2509613
0.93858051
1.4610721
0.46692944
""
1.3863097
0.18461289
0.6983602
""
0.61351871
1.5513524
1.3044845
0.88910127
0.84155571
1.1187609
""
1.0286311
0.69606787
""
""
""
""
1.4441668
0.9606446
0.83590752
0.82266587
""
0.95148581
""
1.4808953
1.0102094
""
0.6967743
1.0278013
0.58068573
""
0.93990844
1.2778211
1.1814694
0.91690511
0.78378212
0.82303274
""
""
""
0.9681747
0.97079808
0.99259537
0.86275393
0.80703676
""
1.027285
0.6862278
0.61498499
0.77628273
0.99262613
0.92070794
0.86873865
0.66278476
0.72899336
1.1224416
0.90434033
0.92419559
1.3192389
1.204641
0.62499797
1.0940385
1.1074936
1.0619861
0.91192365
1.2511764
0.91645288
0.67226201
0.86435252
0.71841013
1.042942
0.99977767
0.62046772
0.64221215
0.90838689
0.89289492
0.54490882
1.034948
0.90524715
1.3943658
0.80579543
1.1524659
0.94494897
0.59155285
1.0607665
0.7966823
0.92883253
0.89300072
0.85304588
0.41433969
1.0692768
0.63428277
0.96664494
0.92967826
0.77322507
