stayhome_natam_pooled_p25_se
""
0.082541876
0.13775073
0.17644762
""
0.069108933
""
""
0.051070161
0.041955497
""
""
""
""
""
""
0.063345879
0.081822984
0.11077352
""
0.029151818
""
""
0.10123516
""
""
""
""
""
""
0.19686984
0.057537522
0.10841274
""
""
0.034317236
""
""
""
0.07307452
""
""
""
""
0.027130945
0.036196936
""
0.080927007
0.066379763
""
""
""
""
0.078467786
""
0.050864909
""
0.1647597
0.14508468
""
0.079928823
0.06500151
""
""
""
""
""
""
""
0.04103563
0.08858455
""
0.10598805
""
0.072535999
""
0.084959731
""
0.099041097
""
0.061518617
0.088608101
0.091620997
0.019783303
""
""
0.032642443
""
0.092445552
""
0.032566823
""
0.145845
0.10029573
0.14662854
""
0.066904783
0.088226408
0.12079399
0.066469714
0.026045799
""
0.14874934
""
0.10228115
""
0.13307635
0.055825897
0.047806386
""
""
0.096108265
""
""
""
""
0.065337926
""
""
""
0.080777302
0.065224014
0.024856698
""
0.06467329
""
""
0.12951981
0.073868014
0.07172513
0.18179685
0.037233759
0.042441815
0.064740367
0.093198203
0.023355959
""
""
0.15509661
0.095060505
""
0.11947019
0.13747221
""
0.098598376
0.10717228
0.068431683
""
""
""
""
""
""
0.078458607
""
""
0.092124701
0.092096783
0.060000252
0.20805334
0.030921863
0.17930731
0.10139959
0.069587104
0.074454345
0.034468163
""
""
0.06586463
0.072876833
0.049412515
""
""
""
""
0.060194016
0.054233205
0.068203546
""
""
0.089432612
0.11072626
""
""
0.080858879
0.041045371
""
""
""
""
""
0.18869177
""
0.025834797
""
0.12384644
""
0.061759133
""
""
""
""
""
""
""
""
""
""
""
""
0.090058379
""
""
""
0.076329634
""
""
""
""
""
""
0.04537918
0.092160553
""
0.086476393
""
""
""
0.034726348
""
""
""
""
""
""
0.04067532
0.10282446
0.16754913
""
0.046435516
""
""
""
""
""
""
""
""
0.079136014
""
""
""
0.21309958
0.16187203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.155467
""
""
""
""
""
""
0.086592235
0.12408052
""
""
""
""
0.084779359
""
""
""
0.13911493
""
""
""
""
""
0.08477889
""
""
""
""
""
""
""
""
""
0.041465905
0.084075786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07130266
0.039617658
""
""
""
""
""
""
""
0.11438499
""
""
0.035769355
""
0.082035229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04286487
""
""
""
""
""
""
""
""
0.044475641
0.018545974
0.10575895
""
""
""
""
""
""
""
""
""
0.083270259
""
""
""
""
""
""
""
""
""
""
""
""
0.050702881
""
""
""
""
""
""
0.049293119
0.12697041
""
0.13852787
""
0.058965482
""
""
""
""
""
""
0.0868444
""
""
""
0.062060177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084091835
""
0.060447782
0.096577846
""
""
""
0.042039033
""
""
""
""
""
""
""
0.029173883
0.12561367
""
0.053762939
""
""
0.055080906
""
""
0.049089767
0.07668636
""
""
""
""
""
""
0.054349888
""
""
""
""
0.11550431
""
""
""
""
""
0.063880317
0.080649503
""
""
0.090145864
""
""
""
""
""
""
""
""
0.032759272
""
""
""
""
""
""
0.033534385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11180572
""
""
""
""
0.17833447
0.051225472
""
""
""
""
""
""
""
""
""
""
""
0.036637422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059637379
""
""
""
""
0.12481225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091375582
""
0.05698454
""
0.042420626
""
""
""
""
""
0.079951808
""
""
""
""
""
""
0.056037039
0.0347494
0.1536945
0.088931106
""
""
""
""
""
0.056559887
""
""
""
""
0.040673871
""
0.046399038
""
""
""
""
""
0.082480557
0.03762402
0.11361021
""
""
0.15045486
0.13158113
0.035084609
0.097228557
""
0.093833014
0.035766751
0.18922615
0.10367341
""
0.091876708
0.10146195
0.16179445
0.21127476
0.14990509
0.12908053
""
""
""
0.13568944
""
0.022752462
""
0.12637581
0.04052484
""
0.044602063
""
0.076856568
0.11625805
""
""
""
""
0.14912294
""
""
""
0.022549843
""
0.058004592
""
0.072006792
""
0.031910341
0.015849724
""
0.062776059
""
0.093575954
0.13017327
""
""
0.081324838
0.16174503
""
0.042643867
0.041300263
0.051984072
""
0.037244871
""
""
""
""
""
""
""
0.051119719
""
0.087844327
""
0.12398507
""
""
""
0.091124997
0.044901505
""
""
0.047310565
0.059565306
""
0.026357418
0.060157888
0.062354084
0.19696131
0.048863851
""
0.1435459
""
0.14327525
""
""
0.047207929
""
0.12295817
0.18191735
0.074711151
0.26357138
""
""
""
""
""
0.078171484
""
""
""
""
""
""
""
0.10876942
""
""
0.12568085
""
""
""
""
""
""
""
0.094395697
0.042732306
0.15378509
""
""
""
""
""
""
0.17406768
""
""
""
""
0.13749345
0.067504659
0.1008797
0.042005342
""
""
0.081429772
""
""
0.031649329
""
0.067628823
""
0.11962672
""
""
""
""
0.039658949
0.08273495
0.071840785
""
""
""
0.044894412
""
""
0.067483217
0.08312615
""
""
""
""
""
""
""
""
0.048631903
""
""
0.090817817
0.11627401
0.03503361
""
0.09915413
""
""
""
""
""
""
0.047977552
""
0.066792183
0.078503489
0.014466522
0.14046855
0.14427786
""
0.073587
0.038284376
""
""
""
0.073833108
""
""
0.09496329
""
0.060375325
0.091940574
""
""
0.10326233
""
""
""
""
""
""
0.070003115
""
""
""
""
0.052400988
0.06514889
""
""
""
""
""
""
""
""
0.059831593
""
""
""
""
""
""
""
""
0.1354392
""
""
0.12900738
0.12491646
""
""
""
""
0.091099747
""
""
0.11138332
0.050179292
""
""
0.1149365
""
""
""
""
""
""
""
0.035845749
""
0.0428892
""
""
""
""
""
""
""
""
0.091660015
""
""
0.14314456
0.13585864
""
""
""
""
0.05326134
""
""
0.067914598
""
0.095351815
""
0.032758195
""
""
""
0.13052611
""
0.070455931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036286887
""
0.065399423
0.080114581
""
0.14771874
""
0.063606463
""
""
""
""
0.026092209
""
""
""
""
""
""
""
""
""
0.20302141
""
""
""
""
""
0.10956087
""
""
0.095238701
0.075866714
0.096049577
""
""
""
""
0.14862631
""
""
""
0.13516057
""
0.03120023
""
0.0666309
""
0.11433201
0.082433164
0.040238354
0.038337685
0.038958348
0.040193025
0.021648152
0.047702629
""
0.025098909
0.037028775
0.030442264
0.14300948
0.033793222
0.030406907
0.069544442
0.027453385
""
""
0.047967836
0.064346887
0.054379821
""
""
""
""
0.051125161
0.054657687
0.036228675
0.036356568
0.083225027
0.040080797
0.086696051
0.083909601
0.048715822
0.03001374
0.062339753
0.079947397
0.17327514
0.06914138
0.046100304
0.04132624
""
0.094276398
0.02994924
0.066262022
0.022719366
0.10644377
0.061873283
0.056315728
0.017104153
0.035545491
0.019722277
0.026407477
0.035172049
0.035046864
0.041679624
0.034896784
0.026830057
0.073482417
""
0.027462505
0.037629735
0.034569494
0.054619666
""
""
0.012948242
0.028650133
0.033158652
""
""
0.093013562
""
0.13711755
0.057833403
0.16934252
0.11487
0.042660631
""
0.08690659
0.084597833
0.068271264
""
""
""
""
0.062971652
0.088777184
0.067552134
0.057738099
""
0.036791105
0.088527955
0.058154877
""
0.040223949
""
0.035924364
0.059563171
""
0.10514329
0.056295872
""
""
0.11490879
0.043857288
""
0.084645726
""
0.045459777
""
""
""
0.047024217
""
""
0.098736122
""
""
""
""
""
0.13017991
""
""
""
""
""
0.085848458
0.097718365
0.13932206
""
0.12537137
""
""
""
""
""
""
""
""
""
""
0.040793981
""
""
0.11415205
""
""
""
""
""
""
0.089334868
""
0.084295645
""
""
0.056673929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090619862
""
0.17189643
""
0.047400795
0.054729108
""
0.13511147
""
0.038808379
""
""
""
0.054032352
""
0.065805539
""
""
""
""
""
""
0.095621698
0.051701032
""
""
0.15494816
""
0.097605981
""
""
0.073961474
""
""
""
""
""
0.1138513
""
""
0.058609061
""
""
0.15185712
""
0.095055528
""
0.12029494
0.074667662
""
""
0.058061209
""
""
""
""
""
0.091945834
0.11010505
0.13502279
""
""
0.06694787
""
0.036019668
0.10058704
0.12771071
""
0.14554965
""
""
0.082819
""
""
0.10500611
""
""
""
""
""
""
""
""
0.065228514
""
""
""
""
""
""
""
0.094218478
""
0.13796531
""
""
""
0.084233455
""
""
0.04130112
0.062411286
0.060494076
0.030614991
""
""
0.062715203
""
""
""
""
0.075777225
0.079757527
""
""
0.099482574
0.11775278
""
0.043526202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064758494
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072258428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060002342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093324997
""
""
""
""
""
""
""
""
""
""
""
0.12340336
""
""
""
0.053187981
""
""
""
0.15247805
""
""
""
""
""
""
""
""
""
""
0.22990967
0.087616079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079562269
0.037635904
""
""
""
0.14383644
0.079242744
0.15470724
""
""
""
""
""
""
""
""
""
0.083826177
""
""
""
""
""
""
""
""
""
""
""
0.05509017
""
""
0.14134523
""
""
0.098779872
0.043042906
""
""
""
""
""
""
0.028739356
""
""
""
0.048430651
""
""
""
""
""
""
0.087144747
""
0.11760348
0.051103342
""
""
""
""
""
""
""
0.10765879
""
""
""
""
0.095049061
""
""
""
""
""
""
0.066752113
0.069978751
""
0.10109352
""
""
""
""
""
""
0.031284645
""
""
""
0.081922114
""
0.1377801
0.11693639
""
""
0.052290808
""
""
""
""
0.16716145
""
""
""
""
""
""
0.11197174
""
""
0.070960574
""
""
0.1235009
""
""
""
""
""
""
""
""
""
0.087163471
""
""
""
""
""
""
""
""
""
""
""
""
0.072864242
""
""
0.040972613
""
""
""
""
""
""
""
""
""
0.075842284
""
""
""
""
0.075536899
""
""
""
""
""
""
""
0.072661765
""
""
0.096707575
""
""
0.029947488
""
""
0.085764892
0.078337699
""
""
0.033513397
""
""
""
""
""
""
""
0.060497463
""
""
""
""
""
0.040774222
""
""
""
""
""
""
0.082878098
""
""
""
""
""
""
""
0.032400638
0.055148087
""
""
""
""
0.033467885
0.056663103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066350944
""
""
0.072057508
""
""
0.12002031
""
""
""
""
""
""
0.1596712
0.13226497
""
""
0.098999523
""
""
""
""
0.085011654
""
""
""
""
""
""
0.034327567
0.064706773
""
0.15192136
""
0.044458937
0.10812595
0.062917605
""
0.070815764
""
0.077624939
""
""
""
0.05505494
""
0.12091887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095969461
""
""
""
""
""
""
""
""
""
""
""
0.17272852
""
0.096974127
""
""
""
""
""
""
""
0.08571966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070016623
""
""
""
""
""
""
""
""
""
0.21027876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095972367
""
""
""
""
""
""
""
""
""
""
""
0.18315934
0.17781791
""
""
""
""
""
""
""
""
0.13066995
0.15182734
""
""
""
0.084441476
""
""
""
""
""
""
""
""
""
0.11018119
""
""
""
""
""
""
""
0.084476694
0.066884197
""
""
""
0.088500425
""
0.14729746
""
""
""
0.14313127
0.065720364
""
""
""
""
0.044039335
0.10476225
0.096252397
0.06042821
0.054344624
""
0.067596622
0.11093316
0.046162039
""
""
0.087340005
0.041579794
0.15631634
0.13060592
0.028217863
0.049710609
""
""
0.1045415
""
0.06277857
0.09154503
""
""
0.028744834
""
0.043074992
""
0.032751728
0.040279724
0.066873476
0.049823973
""
0.039871849
0.047469765
""
0.038583841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1291437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086257301
""
0.069450997
0.036673114
""
0.13052101
0.076880038
0.10837532
""
""
""
0.050435107
0.16609477
""
0.086251892
""
0.10399449
""
0.12819675
0.078185268
""
""
""
""
""
0.141032
0.13892651
""
0.10286985
""
0.03621345
""
0.10916588
""
0.051999196
0.080448672
0.12603015
""
0.06077664
0.032945409
0.03116429
0.06173915
0.11595129
0.039154734
0.052666031
""
""
""
""
""
0.037153758
""
0.037477918
""
0.051716354
0.1189367
0.0550032
0.0496707
0.15892738
""
""
""
0.10664678
""
""
0.060730647
0.14638743
0.18821387
""
0.066918977
0.094446898
""
""
0.097558908
""
""
""
0.067511439
""
""
""
0.10092492
""
0.087810159
""
""
""
""
""
0.17010336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
