work_26_asian_female_mean
0.89017552
""
""
""
""
""
0.86889696
0.79623622
0.80040646
0.79891962
0.75906616
0.80174994
0.74744052
0.66607004
0.79096472
0.8834362
""
""
""
""
""
""
""
""
0.86978441
""
""
0.82636106
""
""
""
""
""
0.78616977
""
0.85464013
0.80281258
0.81342357
0.94552428
0.79525065
0.80740356
0.93615842
0.80232698
0.90023977
""
0.96369427
""
""
0.81113583
""
0.800919
0.72399598
""
""
0.86718762
""
""
""
""
""
0.90601975
0.79313314
""
0.99580359
""
""
""
0.85083365
""
""
0.85832757
""
""
""
""
""
""
""
""
0.89589411
""
""
""
""
""
""
""
""
0.89325607
""
""
""
""
0.86729282
0.85624444
0.88882649
""
0.84310681
""
""
""
0.80080003
""
0.81772947
""
0.82258993
0.92553401
""
0.67658699
0.81247246
""
0.89423162
0.90142906
0.85259092
""
0.79649007
0.81191689
""
0.76880246
""
""
""
""
0.78536373
0.83198357
0.73109901
0.77840358
""
""
""
""
""
0.8970713
0.71754277
""
""
0.803078
0.85550094
0.8522808
0.90118057
0.81853807
0.81340516
0.85012823
0.83612895
0.80000412
0.84365547
0.84838217
0.87087059
""
""
0.87605578
0.84749937
0.86094153
0.85233706
""
""
0.85464168
0.82933068
0.86152083
0.82615435
""
0.78160512
0.93365645
0.98675913
0.79357225
0.73247063
0.84715348
0.83686227
0.9223007
0.83071721
0.86082739
0.81565243
0.80598736
0.88757569
""
0.83514929
""
""
""
0.79209447
0.91624004
0.8574186
