working_black_female_p75_se
""
0.053415108
0.074288383
0.097897291
0.14950043
0.046342812
0.045583759
0.058798689
0.08155074
0.12651883
""
0.16759765
""
0.027354816
0.038970374
0.057460226
0.0703988
0.076086454
0.26352647
0.065435529
""
""
""
""
""
0.042621538
0.23383133
0.086548828
""
""
0.12754996
0.083650589
""
0.12441722
0.10416962
0.040999968
0.094028845
0.063783437
0.029892856
0.057830453
0.063705876
0.093574487
""
""
0.063872635
0.12300463
0.10238865
0.035336293
0.14356788
0.061573435
0.1332417
0.10972473
0.12220743
0.21209221
0.056776911
0.15697932
""
0.11132388
""
0.13101947
""
0.30012554
""
0.16638465
0.10794067
0.19729584
0.11155278
0.11505768
0.2191945
0.11929466
0.057570286
0.075977065
0.13845955
0.076969236
0.16532794
""
""
""
""
""
""
""
""
""
""
0.072586045
0.07660079
""
0.10378565
""
""
""
""
""
0.10318337
""
0.1998153
0.082550742
0.099405885
""
""
""
""
0.14640358
0.077797525
0.12385479
0.093584746
0.19282304
0.11422566
0.046642676
0.11383825
0.063636675
0.15132822
0.13003191
0.11012534
""
0.15856694
0.12439431
""
0.068495676
0.085432664
""
""
""
""
""
0.14296
0.15803064
0.099340834
0.11640433
0.22801267
""
""
0.14266463
0.065146245
0.058246952
0.064246282
0.11458174
0.092150703
0.1065959
0.089782305
0.13676794
0.063308075
0.067942776
0.10762788
0.04691853
0.20252357
0.13282278
0.11514304
0.072805218
0.082619235
0.063741326
0.10305884
0.10027529
0.099071167
0.046906311
0.046067696
0.03186724
0.068181433
0.046029493
0.064984702
0.15207534
0.06030491
0.061791357
0.070160791
""
""
""
0.1159818
0.086903386
0.078055538
""
0.13989398
0.11023314
""
""
""
""
""
""
0.21284422
0.1012257
0.15257597
0.10434248
0.1280473
0.19894464
""
""
""
""
""
""
""
""
""
""
0.05347608
2.0668693
0.10000972
0.18427576
0.16065386
""
""
0.064425394
0.040186346
0.058803484
0.1378525
0.055209085
0.064845949
""
0.05552474
0.13472033
0.061100241
0.043557122
""
0.24153328
0.073401466
0.18311651
0.10072507
0.059612274
0.10159048
0.040967412
0.071612075
0.10133343
""
""
0.066193171
0.097477019
0.1294661
0.164152
0.10535128
0.10512128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23983623
""
""
""
""
""
""
""
""
""
""
0.093968958
0.16847683
0.21398894
0.089790098
0.055641972
0.051846582
0.052951362
0.04625798
0.08948949
0.13414098
0.10103238
0.16881318
0.070223019
0.039489146
0.087259211
0.066026539
0.07071732
0.074007742
0.098817572
0.063372277
0.057696048
0.052242536
0.11477129
0.047090091
0.089495271
0.075528726
0.060696911
0.051279772
0.4714514
0.13490017
0.046748243
0.054835185
0.10549141
0.11538601
0.089159608
0.061024532
0.092808768
0.080869816
0.094139233
0.10628433
0.12915027
0.077037446
0.059108578
0.077887684
0.091169566
0.12676327
0.0522338
0.082273692
0.12034345
""
0.14557686
""
0.11111089
0.1465077
0.11916532
0.090725683
0.063899636
0.18618502
0.067794867
0.045909666
0.11286076
0.072173469
0.11666448
0.21014139
0.051487226
0.11665751
0.040737417
0.11713224
0.082619458
0.041246358
0.13749492
0.26601282
""
""
0.081538826
0.14555185
0.15030316
0.067819931
0.11320083
""
0.12681226
""
0.039203446
0.091225505
0.064414553
""
""
""
0.12024936
0.17439371
0.072646342
0.035717107
0.18926248
""
0.11044734
0.19425626
0.24516046
0.16963844
0.26352802
0.14999776
""
0.13315447
0.25494966
0.12875719
0.13769154
0.063051358
0.13644916
""
""
""
0.078762203
0.045090206
0.056642547
0.096738756
0.28401479
0.09473554
0.082455292
0.095162608
0.15580894
0.20425716
""
0.12498005
0.30832744
0.14585792
0.14841393
0.14194164
0.092253268
0.11985579
0.11812507
0.090016805
0.044254791
0.12155951
0.059373561
0.16682824
0.19956751
0.14761852
""
0.24111128
""
0.099337198
0.061064065
0.041244682
0.095462367
0.058256797
0.063946858
0.067794003
0.074463807
0.053140037
0.096657954
0.026536588
0.060304079
0.04166878
0.030508026
0.058993414
0.046399452
0.084580772
0.057830691
0.048765399
0.083533473
0.068756737
0.087798417
0.080382794
0.056018665
0.044142198
0.12531951
0.042573553
0.15125658
0.1369046
0.10434771
""
0.036987092
0.078079216
0.043655053
0.043436054
""
""
0.10380919
0.092054233
""
""
0.25806698
0.12055723
0.074039482
0.044266
0.07100185
0.065142915
0.12360511
""
""
0.11403048
0.063863121
0.04754179
0.15210958
0.1381515
0.084504239
0.16727258
""
""
0.13864993
0.17963812
0.18769851
0.11581678
""
""
""
""
""
""
""
""
""
""
""
0.21101435
0.085417949
0.17734033
0.088057034
2.0855448
0.15120187
0.16226868
0.099137634
0.10443784
0.12929098
0.13427599
0.071830101
0.090611875
0.12203421
0.18068944
0.085489571
""
""
0.1266721
0.21140507
0.12365717
""
0.20754819
0.15553108
0.13968702
""
0.19963558
0.052936338
0.056045156
0.059374187
0.10016292
0.084154233
0.073462315
0.13894829
0.089961365
""
""
""
""
""
0.14065334
0.18883124
0.32575455
""
0.21311525
""
0.086736038
0.16437967
0.10902572
""
""
0.24934229
0.14621177
""
""
""
""
""
""
""
""
0.17926955
""
0.14609078
""
""
""
""
""
""
""
""
""
""
0.12589091
""
""
""
""
""
""
""
0.12932105
0.10224184
""
0.056001015
""
0.093225345
""
""
""
0.10260735
""
""
""
""
0.098632105
0.1652154
0.070354514
0.1459738
0.087472089
0.13991791
0.11680821
""
0.13267645
0.10755818
0.10184705
0.10933016
0.2302376
0.095057242
0.18263592
0.19671682
0.085504979
0.10186792
0.1903185
0.085238717
0.17089765
0.091533571
0.080168657
0.10517974
0.09599895
0.1215928
""
0.072448857
0.084232405
0.31419289
0.22522894
0.144465
""
""
0.08170557
0.13167728
""
""
""
""
0.11739657
""
0.15455723
0.13579476
0.1580651
0.12852763
0.1492665
0.091955066
""
0.13380907
0.17715183
0.077998199
""
""
0.10149685
0.078133091
""
0.10467984
0.11371101
0.24814063
""
""
""
0.10081957
0.068045445
0.043436714
0.060512081
0.086979508
0.072820127
0.12415713
0.10796431
0.06368088
0.0631065
0.085356593
0.065531954
0.042424254
0.054427929
0.091697998
0.049740572
0.090026118
0.81516564
0.064907864
0.049422648
0.089638613
""
""
0.16614035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20161219
0.86153287
0.12449187
0.15415618
""
0.14941956
0.12739615
0.088878319
0.12830807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072930157
""
0.070574664
0.10984383
""
0.21112901
0.051905286
0.061522536
0.11705715
0.15355763
0.12612982
0.091405004
0.14924523
""
""
""
""
""
0.26633117
0.13096781
0.068205103
0.08125598
0.085522801
0.12041014
0.12831736
""
0.20008014
0.11984669
""
""
0.0561397
""
""
""
0.1889821
""
0.18794835
0.18758515
""
0.090813018
""
0.12901336
0.10551578
0.078737356
0.079254538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23599766
0.15251546
0.12382861
0.078128844
""
0.13717389
""
""
""
0.07968238
""
""
""
""
""
""
0.092176072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10266106
0.062381469
0.087911375
0.25966048
0.1040718
0.24780302
0.13624789
0.22410262
0.075815357
0.041339505
0.15783083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16502556
""
0.12971729
0.077366725
""
""
0.74857444
""
""
""
""
""
""
""
0.13993002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16077293
""
""
0.22558023
""
""
0.14805655
0.10269432
0.082148813
0.2126068
0.089427084
""
""
""
0.067137547
""
""
""
""
""
""
""
""
""
0.053310823
""
""
""
""
""
""
""
""
""
""
""
0.082707323
0.19122864
0.17212932
0.086271435
0.28799161
""
0.21410897
""
""
""
""
""
""
""
""
0.12496368
0.057943068
""
0.079365917
0.211016
0.12091809
""
0.081618041
""
""
""
0.1739407
0.12032748
""
0.0925778
0.17471927
0.13356201
0.21847685
0.20361932
0.1309026
0.15155931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12380704
""
""
""
""
""
""
""
0.19975463
""
""
0.24616154
""
0.10252645
""
""
""
""
""
""
""
""
""
0.065785185
0.13666226
""
0.18054944
""
""
""
""
""
0.2641978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11329219
""
""
""
0.20472369
""
""
0.24944517
""
""
""
""
""
""
""
0.18281783
""
""
0.24352615
""
0.12398612
0.13103086
0.17834331
0.078346483
1.1422702
0.10041828
0.23527651
0.26056379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18596877
""
""
0.077995427
""
0.13039862
0.17692132
""
0.28113806
0.15314767
""
0.15881109
0.081805199
0.13987333
0.066686317
0.12283994
0.19493328
0.17664444
0.15683527
0.094323918
""
0.15740183
0.045970205
""
0.083952717
0.76653802
0.19400682
0.50992727
0.15986329
""
""
0.24175863
""
""
0.12472846
""
0.18851931
0.10601794
""
""
0.2720145
""
""
""
0.18703617
0.16110262
""
""
0.20334949
""
""
0.12256271
""
""
""
""
0.15365006
0.18359756
0.084161617
0.17396216
0.077739246
0.097186819
0.12666869
0.24421489
0.25403515
0.1296443
""
0.13752531
""
""
""
0.10549599
""
""
""
""
""
""
""
""
""
""
0.42635298
0.096977495
0.19306441
""
""
0.19957447
""
""
""
0.27730465
""
""
""
""
""
""
""
""
""
0.21609555
""
0.15120973
0.095656306
""
""
0.10328417
0.17505421
0.35649166
""
0.065014832
0.066136256
0.14811575
0.084958993
0.18430628
0.065917611
0.14462253
0.053418372
0.1451164
0.068679594
0.12504777
""
""
""
0.16515838
""
""
""
""
""
""
0.27351627
0.094189137
0.15434925
0.066078037
""
""
""
""
""
""
0.086678922
""
""
0.24697174
""
""
""
""
""
""
""
""
""
""
0.21547769
""
""
""
0.08830189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19263846
""
""
""
""
""
0.23069438
""
""
0.17641436
""
0.24266905
""
0.068564497
0.25182348
0.11333104
""
0.26608953
0.18800296
0.088196546
""
0.074213296
""
""
""
""
""
""
""
0.17001377
""
0.17360844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11134133
""
""
""
""
""
0.14344449
""
""
""
""
""
""
""
0.3368957
""
""
1.440146
""
0.23088893
""
""
""
""
0.26740763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11850838
0.19526359
""
0.26244363
0.23041624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063326053
""
""
""
""
""
""
""
""
""
""
0.13270724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15242015
""
""
""
""
""
0.12727571
0.12835923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08997333
0.099929266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34351209
""
""
""
0.8525269
""
""
0.17777999
0.20500253
0.22074297
0.15519334
""
""
""
""
""
0.085697547
0.089054607
""
""
""
""
""
""
""
0.0903906
""
0.71135026
""
""
""
0.21783474
""
""
0.45118192
""
""
""
""
""
""
0.08107163
0.50941277
0.55353361
""
0.059828945
""
""
""
""
""
""
""
""
""
""
0.2324069
""
0.10031001
""
""
""
0.14450271
""
""
""
0.11247303
0.19320351
""
""
""
0.23729113
""
""
""
""
""
""
0.088383563
""
""
""
""
""
""
""
""
0.17267221
0.13809793
""
""
""
""
""
""
""
""
0.091162853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21337575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29045188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08508566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081311569
0.064601652
0.23083887
""
0.22905466
""
""
""
0.11713731
0.58786899
""
0.091271825
0.14179899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14348777
0.14589021
0.06075621
0.11722151
0.08447922
0.35712776
""
""
""
""
""
""
0.26782873
0.063810088
0.1434212
0.18753779
0.064954631
0.14450134
""
0.066238001
0.071612269
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13719554
""
0.12665886
0.18389907
0.097528689
0.14167733
0.086850412
""
""
0.11325803
0.47549793
0.068247929
""
0.080651619
0.11457764
0.12611274
0.12646918
0.11148179
0.14912687
""
0.1120376
0.096413873
0.11029614
0.14382982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10514329
""
0.063436188
0.054263536
0.30338717
0.18572485
0.084700063
0.083002858
0.095030211
0.17030016
0.088670686
""
0.16367416
""
""
0.19246849
0.090172008
0.099841289
0.1196477
0.17681906
0.17837891
0.078037083
""
""
""
""
0.055228267
""
0.066075884
""
0.078689396
0.24748027
0.085324779
0.069762833
0.10980928
0.18897319
0.18663858
0.087112948
0.062415496
0.084023528
0.10038885
""
""
""
""
""
""
""
""
""
""
""
0.19679259
0.33340108
0.11663432
""
0.23505874
0.15067182
""
0.13169718
0.14862031
""
""
0.12719685
""
0.075169832
""
""
""
""
""
""
""
""
0.088655904
0.26009992
0.069551498
0.39172286
""
""
""
0.16110834
0.18981266
0.097781189
0.12543058
""
0.17399268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11233657
0.15197729
0.08671926
0.12687512
0.066413142
""
0.057774842
0.15572105
0.069474064
""
""
""
""
0.089654259
0.12216689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072650924
0.24788794
""
""
""
0.088639289
""
0.11675392
0.05491044
0.039584786
0.10413193
0.045538783
0.050638329
0.15451111
0.051226661
0.035297923
0.050317749
0.045630783
0.052760009
0.036577545
0.088242501
0.061659429
0.034961332
0.097767964
0.11009245
0.16796653
""
0.077205211
""
""
""
""
""
""
0.058993068
0.26571751
""
""
""
""
""
""
""
0.89739841
0.080273651
0.16425465
0.11367666
0.17194417
0.1608524
0.23128432
0.076622956
0.079715356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10514259
""
""
0.076059975
0.085553423
0.11215106
""
""
""
""
""
""
""
""
""
0.11225466
0.12704481
0.084218346
0.087572768
0.057018023
0.071968861
0.051299609
0.074109189
""
0.17725907
""
""
0.089021713
0.044909552
0.058226608
0.092428125
""
""
0.12687662
0.062956251
0.064068116
0.69889021
0.12132698
0.12439895
0.10717896
0.16398945
0.2217167
""
""
""
0.47166261
0.084497355
1.2946645
""
""
0.086961098
0.12672158
0.050674658
0.07538788
0.038555034
0.057709184
""
""
""
0.11499464
0.12431438
0.056251086
0.11122756
0.071652554
1.5329171
""
""
""
""
""
""
""
""
""
0.10149772
""
""
""
""
""
""
""
""
""
""
""
""
0.19741236
""
""
0.16654555
0.18042779
""
""
""
0.12648845
0.064796284
0.071989477
0.050775897
0.067395188
0.28525016
""
""
0.038518287
0.053628702
0.055858932
0.050240703
0.056958485
0.078865878
0.089902684
0.12589557
0.06466613
0.15267265
0.081569545
0.045401886
0.039648227
0.039298687
0.059446938
""
0.032077543
0.081242502
0.14684896
0.037557609
0.063655309
0.05786296
0.12073404
0.071499541
0.1635361
0.050822511
0.065485194
0.06799373
0.14660093
0.14766754
0.18354134
0.057668339
0.0594966
""
""
0.084192045
0.045698725
0.031063618
0.073351942
0.044887107
0.049418364
0.089682162
0.06681601
0.041763518
""
0.10057355
0.21890843
0.15353224
0.10051606
0.31442675
0.043396808
0.19666162
0.064355724
0.091418251
0.0837458
0.17968358
0.054289166
0.066912785
""
0.042942494
0.033423059
0.06920971
0.029554546
""
""
0.086539783
0.14544232
""
""
""
0.11445933
0.14445759
0.09795054
0.087274902
0.056440093
0.06510888
0.07985466
0.055356778
0.0927113
0.064462699
1.1810684
0.061708976
0.074136332
0.055660378
0.10471416
0.081790186
""
""
""
""
0.27400848
0.052839097
0.1227552
0.045893937
0.12392148
0.060534954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11118189
""
""
""
""
""
""
0.086932793
0.13103703
0.1950002
0.069120601
0.038195189
0.055755898
0.20616987
0.12730922
0.15990229
""
""
""
0.12628055
""
""
""
""
0.19465166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12186573
0.083746433
0.11421271
0.14531903
0.069895893
0.11171839
0.083701581
0.12011091
0.085700743
0.04513219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088381268
0.23139594
""
""
""
""
""
0.21977703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066992439
""
""
""
0.11354069
0.12813006
""
""
""
""
""
""
""
""
0.13757333
0.12796052
0.10524644
0.066198416
0.064891554
0.063043818
0.078709386
0.055366196
0.081958018
0.072190911
0.13463029
0.099620491
0.096403413
0.098390587
0.17883766
0.11049861
0.11138847
0.10388567
0.10405593
0.070752703
0.050738536
0.16808458
""
""
""
""
0.060870796
0.086309686
0.10405001
0.073845461
0.12402862
0.11941345
0.13043034
0.12602802
0.12699333
""
""
""
""
""
""
""
""
""
0.12134644
0.21849856
0.15416673
0.15216108
0.1359468
0.17108369
0.18447059
0.13433008
0.14830102
0.10938836
0.15518671
0.066504881
0.10340137
0.085102141
0.20069364
0.14980477
0.11665271
0.13279222
0.16575187
0.08293055
0.1472275
0.085828155
0.050965693
0.14303218
0.096236967
0.09262538
0.10047408
0.087284125
0.12967879
0.10609637
0.1247142
0.21759529
0.082245827
0.09036538
0.059183281
0.04993597
0.09300337
0.052533329
""
0.024074143
0.062232703
0.048212938
0.062556081
0.065477468
0.058638807
0.04449036
0.10498776
0.12280393
0.090374656
0.10889669
0.068965323
0.083354771
0.072920687
0.1063087
0.087892093
0.066129901
0.038585361
0.047720641
0.067144014
0.048521977
0.057657365
0.090213619
0.081974812
0.093484625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1590409
0.086430274
0.2107667
0.14416011
""
""
""
""
""
""
""
0.11303063
0.046181753
0.12520435
0.066879213
0.072617143
0.18911654
""
""
""
""
0.19869508
""
0.061236799
0.12154563
""
""
0.070820943
0.071355887
""
""
""
0.10632909
0.07835646
0.10201186
0.11284248
0.13918482
0.27377221
0.19592665
""
""
""
""
0.11741467
""
""
0.11969039
""
""
""
""
""
0.085718974
""
""
""
0.067721263
""
0.087524071
0.10031444
0.12499724
0.0558617
0.18164599
0.14272958
0.14477818
0.090304039
0.074125946
""
0.19986659
""
0.082003623
0.056002788
0.065147214
0.082778521
""
0.080621794
""
0.14860298
0.08108829
0.065593466
0.050105501
0.14473802
0.1218581
0.0726429
0.080948755
0.0547777
0.09667825
0.11688489
0.13860741
0.17105532
0.0689805
""
0.21327212
""
""
""
0.067535125
0.097186506
0.051886432
""
0.085495383
0.12646934
0.10612205
""
0.094063602
0.18998545
""
0.14995116
0.05161104
0.075992234
0.196904
""
0.076972276
0.090898789
0.15711282
0.13954537
0.12649642
""
""
0.097763948
0.10821704
""
0.062742129
0.095790386
""
""
""
0.083627239
0.069161065
0.078681782
0.12810741
0.076024748
0.10873248
0.10072844
""
0.15332679
0.1135272
""
0.10714266
""
""
""
0.095472991
0.053386636
""
0.15547538
""
0.1453371
0.16144685
""
""
0.13909209
0.1036714
0.069719687
""
""
0.16246998
""
""
0.23582874
0.075296998
""
""
""
""
0.23444436
""
0.20216107
""
0.17291278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1644056
""
""
0.12882602
0.067242339
0.19121404
""
0.15730992
""
""
0.068546407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
