kir_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62006515
""
""
0.48663387
""
""
0.67359352
""
0.42622003
""
""
""
""
""
""
""
""
""
""
0.54731494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43165988
""
""
""
""
""
""
0.61271989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58106023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62878078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52029008
""
""
0.52183509
""
0.41547164
""
0.54046595
0.37908304
""
""
0.44550923
0.51028341
""
""
""
0.61351281
""
""
""
""
""
""
""
""
""
""
0.26485169
""
""
0.59426254
""
""
""
""
""
""
0.55174601
""
""
""
""
""
""
0.62246567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54399145
""
""
""
""
""
0.52586788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43116501
""
""
""
0.47439224
""
""
""
""
""
""
0.70315289
""
""
""
0.35703278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4828074
0.62957841
""
0.38580981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5259046
""
0.37884578
""
""
0.6617645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52206737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54826051
""
""
0.37020102
0.38190752
""
""
0.67995417
""
""
""
""
""
""
""
""
""
""
""
0.40651435
""
""
""
""
""
""
0.57454169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63987637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63959658
0.42224872
""
""
""
0.45112994
""
""
""
0.4130711
""
""
""
""
""
""
""
""
""
""
0.50398338
""
""
""
""
""
""
""
""
0.47252029
0.48940825
""
""
0.60245699
""
""
""
""
""
""
0.49824962
""
""
""
""
0.48076051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39534628
""
""
0.59398007
""
""
""
0.45577887
""
0.66309416
""
""
""
""
""
""
""
""
""
""
0.52497411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50982422
""
0.52933902
""
""
""
""
""
""
0.66559952
""
""
""
""
""
""
""
""
0.52862984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60331041
""
""
""
""
""
""
""
""
0.40779889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49729896
0.63651681
0.65074563
""
""
""
""
""
""
0.6802268
""
""
""
""
""
""
""
""
0.60487545
""
0.68403292
0.73973161
""
""
0.68912423
""
""
""
0.6632992
0.71414959
0.56743324
""
0.59751457
""
""
0.58337933
""
""
""
""
""
""
""
0.65600812
0.60428637
""
""
0.65826535
""
""
0.66815746
""
""
""
""
""
""
""
0.59610826
0.4224619
""
""
0.60393876
""
""
""
0.41978595
""
""
""
""
0.46245223
0.33225149
""
0.62741053
0.51735294
""
""
""
""
0.6275866
""
0.44587415
""
0.43420002
0.56387222
""
0.56900239
0.50188577
""
""
""
""
""
""
""
0.53353691
0.58927751
""
0.47504091
""
0.70118439
""
0.59050024
""
0.68112749
""
0.55532718
0.57750684
0.63743252
0.46957001
""
""
0.54999393
""
""
""
0.50806069
""
0.57964396
""
0.45577583
""
0.45947549
""
""
0.46459186
0.52857029
""
""
""
0.61638939
""
0.38578916
0.37555012
0.53728878
""
""
0.29364315
""
""
""
""
0.39714661
""
""
""
0.6455974
0.71349293
0.52429658
""
0.52198762
""
""
0.40957144
0.48599243
0.63643014
0.53217494
0.4528811
0.53794891
0.5235616
0.60876167
0.54706132
""
""
0.28513828
0.45266145
""
0.33523309
""
""
0.52614164
""
0.49800307
""
""
""
""
""
""
0.4828026
""
""
0.55576837
0.48137552
""
""
0.48663095
0.46089524
""
0.54090846
0.53826308
0.4970316
""
""
0.52167004
0.41091269
0.43466416
""
""
""
""
0.52776814
""
0.285622
""
""
0.42882386
0.64892924
""
""
0.47802004
0.53480804
""
""
""
""
""
0.69964492
""
0.46342996
""
0.4062075
""
0.57466489
""
""
""
""
""
""
""
""
""
""
""
""
0.60746306
""
""
""
0.39162287
""
""
""
""
""
""
""
""
""
0.53926027
""
-0.038822073
""
0.51435179
""
""
""
""
""
""
0.4847813
0.6005407
""
""
0.50550944
""
""
""
""
""
""
""
""
0.42019972
""
""
""
""
0.52012706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42800778
""
""
""
""
""
""
0.51684636
0.65344822
""
""
""
""
0.44761291
""
""
""
""
""
""
""
""
""
0.61642277
""
""
""
""
""
""
""
""
""
0.40215886
0.40730953
""
""
""
0.807428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52636367
""
""
""
""
""
""
""
""
0.530415
""
""
""
""
0.45251203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48482171
""
""
""
""
""
""
""
""
0.4742018
0.52705491
0.50951564
""
""
""
""
""
""
""
""
""
0.27655813
""
""
""
""
""
""
""
""
""
""
""
""
0.61112547
""
""
""
""
""
""
""
""
""
0.59911251
""
0.77432275
""
""
""
""
""
""
0.50455338
""
""
""
0.54153728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52947187
""
0.52689785
0.40914449
""
""
""
0.57536191
""
""
""
""
""
""
""
0.36703333
0.67953008
""
0.43370628
""
""
0.37746152
""
""
0.49655929
0.64374435
""
""
""
""
""
""
0.38344291
""
""
""
""
0.87110096
""
""
""
""
""
0.51876491
0.32964656
""
""
0.032810584
""
""
""
""
""
""
""
""
0.49643254
""
""
""
""
""
""
0.21796098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65105766
0.65119416
""
""
""
""
0.48281369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54873651
0.49701297
""
""
""
""
0.3918018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56022096
""
0.43062037
""
""
""
""
""
""
""
0.30083156
""
""
""
""
""
""
0.53285974
0.51618266
0.47725517
0.53877902
""
""
""
""
""
0.5975976
""
""
""
""
0.46039113
""
0.62270886
""
""
""
""
""
0.62914467
""
0.5725385
""
""
""
0.57467866
0.4977628
0.4826023
""
0.60021073
0.55058169
0.78563243
0.20444079
""
0.62389874
0.48172939
0.39630944
""
""
0.40553707
""
""
""
0.31050074
""
0.43631619
""
""
0.44181156
""
""
""
0.7284382
0.57538557
""
""
""
""
0.77752137
""
""
""
0.42559883
""
0.49742568
""
0.48469254
""
0.47208145
0.49464044
""
0.43519685
""
0.26800495
0.32459605
""
""
0.61797792
""
""
0.58757871
""
0.43583104
""
0.57374549
""
""
""
""
""
""
""
0.48207453
""
0.50567329
""
0.30314401
""
""
""
0.71016717
0.4302744
""
""
""
0.55217987
""
0.6586374
0.56665736
0.45184717
""
0.55053604
""
0.45801967
""
0.53045535
""
""
0.49783063
""
""
""
0.48825842
""
""
""
""
""
""
0.55664945
""
""
""
""
""
""
""
0.63297796
""
""
0.34718335
""
""
""
""
""
""
""
0.7045393
""
0.54247612
""
""
""
""
""
""
""
""
""
""
""
""
0.52960914
""
0.49825203
""
""
0.44554934
""
""
0.57824969
""
0.43169019
""
0.6354087
""
""
""
""
0.53850335
0.46458125
0.50642526
""
""
""
0.57216561
""
""
0.68967253
0.51504368
""
""
""
""
""
""
""
""
0.49059963
""
""
""
""
""
""
0.58476079
""
""
""
""
""
""
""
""
0.53739595
0.42020962
0.49967536
""
""
""
0.58922464
0.50548393
""
""
""
0.75776142
""
""
0.53886831
""
0.49141291
0.72696537
""
""
0.42978358
""
""
""
""
""
""
0.3677102
""
""
""
""
0.46506757
0.43039832
""
""
""
""
""
""
""
""
0.49887314
""
""
""
""
""
""
""
""
0.51494032
""
""
0.3563796
0.56612945
""
""
""
""
0.44497445
""
""
0.48542711
0.57895768
""
""
0.42057365
""
""
""
""
""
""
""
0.42733687
""
0.78205752
""
""
""
""
""
""
""
""
0.54435438
""
""
0.35158035
0.48454815
""
""
""
""
0.40593696
""
""
""
""
""
""
0.56326264
""
""
""
""
""
0.42154601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59906495
""
0.63454688
0.44769874
""
""
""
""
""
""
""
""
0.47276142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51057565
0.53865105
""
""
""
""
""
""
""
""
""
0.5285753
""
0.48953286
""
0.51344895
""
0.86299938
0.78957522
0.58663821
0.61667919
0.56682163
0.56706828
0.54559362
0.50771165
""
0.56338567
0.63055801
0.49585158
0.46424305
0.63081998
0.65988421
0.62402451
0.57877719
""
""
0.65107268
0.75029773
0.65282136
""
""
""
""
0.76660091
0.70140618
0.6477254
""
0.5147891
0.55540389
0.62621701
0.74857116
0.67076558
0.60023856
0.66530377
0.56670487
0.66826469
0.65724075
0.61961287
0.5993185
""
0.5316838
0.59270376
0.67355895
0.60770816
0.51164347
0.75118542
0.59378207
0.57048142
0.563146
0.58805716
0.61514205
0.74171323
0.60492301
0.54712772
0.64292824
0.577259
0.39957526
""
0.60650843
0.55007833
0.65679628
0.61175692
""
""
0.60310662
0.57089007
0.57317883
""
""
0.63927352
""
0.60568619
0.57194138
0.55851704
0.76674229
0.45225063
""
""
0.55019391
0.54998249
""
""
""
""
0.52482235
0.5588305
0.45042697
0.55787617
""
0.50991845
0.54147035
0.62944919
0.39249095
0.56298131
""
0.51994073
0.61532515
""
""
0.60550827
""
""
0.29936919
0.55758727
""
0.5176394
""
0.49890417
""
""
""
0.63667768
""
""
0.60215884
""
""
""
""
""
""
""
""
""
""
""
0.74138826
""
0.44601744
""
""
""
""
""
""
""
""
""
""
""
""
0.68713725
""
""
""
""
""
""
""
""
""
0.50446731
""
""
""
""
0.35935459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46349967
""
0.44720328
""
0.44388977
0.39280236
""
""
""
0.66603863
""
""
""
0.62838435
""
0.52679974
""
""
""
""
""
""
0.62644923
0.49645591
""
""
""
""
0.49269444
""
""
0.25431079
""
""
""
""
""
0.54075497
""
""
0.6061514
""
""
""
""
0.46050742
""
0.46205014
0.51445699
""
""
0.61371142
""
""
0.48124292
""
""
0.44103369
0.42763492
0.49493575
""
""
0.35478419
""
0.61143583
0.56716233
0.55563062
""
0.61513048
""
""
0.47545046
""
""
0.44447669
""
""
""
""
""
""
""
""
0.49171916
""
""
""
""
""
""
""
0.37951714
""
0.57151604
""
""
""
0.44006056
""
""
0.50882339
0.55306572
0.41103435
0.43835637
""
""
0.41751364
""
""
""
""
0.36734608
0.48961526
""
""
0.33757621
0.2013687
0.31687802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47058514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52292556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4271253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68353546
""
""
""
""
""
""
""
""
""
""
""
0.59205258
""
""
""
0.46896824
""
""
0.37146804
0.4442645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6326198
0.55340844
""
""
""
0.54333782
0.62258756
0.4291923
""
""
""
""
""
""
""
""
""
0.57074869
""
""
""
""
""
""
""
""
""
""
""
0.55676514
""
""
0.63300967
""
""
""
0.67921704
""
""
""
""
""
""
0.53353393
""
""
""
0.5186733
""
""
""
""
""
""
0.57184696
""
0.59494483
0.55104846
""
""
""
""
""
""
""
0.59132683
""
""
""
""
0.50962472
""
""
""
""
""
""
0.59996492
0.85939139
""
0.5331198
""
""
""
""
""
""
0.57961702
""
""
""
0.41198206
""
0.56613487
0.56336361
""
""
""
""
""
""
""
0.34624773
""
""
""
""
""
""
0.52208364
""
""
0.61471063
""
""
0.4014025
""
""
""
""
""
""
""
""
""
0.65461195
""
""
""
""
""
""
""
""
""
""
""
""
0.52616453
""
""
0.72603053
""
""
""
""
""
""
""
""
""
0.52832431
""
""
""
""
0.60868478
""
""
""
""
""
""
""
0.67080045
""
""
0.58719295
""
""
0.70519257
""
""
0.57767284
0.62131619
""
""
0.70140123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72851592
""
""
""
""
""
""
0.61135298
""
""
""
""
""
""
""
0.56620783
0.46585119
""
""
""
""
0.69747382
0.55392385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59136975
""
""
0.65751463
""
""
""
""
""
""
""
""
""
0.48244432
0.51113755
""
""
0.55178976
""
""
""
""
0.47603187
""
""
""
""
""
""
0.49962682
0.499771
""
0.5127337
""
0.68757671
0.30679113
0.48142794
""
0.45402983
""
0.51094395
""
""
""
""
""
0.5246771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64855033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56076133
""
""
""
""
""
""
""
0.55562776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59069586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54690409
""
""
""
""
""
""
""
""
""
""
""
0.6346823
0.56639796
""
""
""
""
""
""
""
""
0.39173326
""
""
""
""
0.5610162
""
""
""
""
""
""
""
""
""
0.60367852
""
""
""
""
""
""
""
0.40557745
0.64108783
""
""
""
0.66513789
""
""
""
""
""
""
0.54603505
""
""
""
""
0.36890897
0.49250868
0.62084675
0.52735907
0.52243286
""
0.55615336
""
0.30566493
""
""
0.63352197
0.48232564
""
0.32881859
0.5153929
0.36640385
""
""
0.51216525
""
0.42065012
0.50317585
""
""
0.51599097
""
0.44799846
""
0.52115691
0.57511055
0.64339155
0.46463773
""
0.30893049
0.49246401
""
0.39417639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54091918
""
0.48132753
0.48679602
""
0.37886539
""
""
""
""
""
0.49517304
""
""
0.5097065
""
0.45992655
""
0.52984399
0.75765169
""
""
""
""
""
0.58976376
""
""
0.48606545
""
0.55273706
""
""
""
""
0.46590269
""
""
0.46288982
0.50575453
0.50526458
0.69061375
""
0.56629258
""
""
""
""
""
""
0.46953455
""
0.45492652
""
""
0.56183064
0.36535814
0.49408731
""
""
""
""
0.47466701
""
""
""
0.4636938
""
""
0.54517287
0.51349932
""
""
0.59529507
""
""
""
0.42093542
""
""
""
0.67808843
""
0.39375001
""
""
""
""
""
0.56418997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
