has_mom_hisp_male_p25
0.56509268
0.6958037
0.86663324
0.80290979
0.85520846
0.9234255
0.58577442
0.99197769
0.91832554
0.91787612
0.59388214
0.93307656
0.86042374
0.88152313
0.84631854
0.91979808
0.8422994
1.0050445
0.80915946
0.76462096
""
0.94069654
""
""
0.96089375
0.73402208
""
""
0.75329572
0.88658583
0.9541958
0.89482111
""
""
""
""
""
""
0.88100177
""
""
""
""
""
""
""
""
""
""
""
0.94905138
1.0009999
""
""
0.80698538
0.71395397
""
""
""
""
0.8689276
0.8871873
0.85955244
0.99097198
0.81837416
0.88004851
""
0.80497408
""
0.83895248
0.89857709
""
""
""
""
0.83992368
""
""
""
""
""
""
""
0.86567271
0.8451845
0.66787195
0.64927268
0.86303264
0.89930809
0.52465743
0.84620082
0.72008395
0.65147269
0.88284725
0.5686686
0.8583017
""
""
""
""
0.81204957
0.84880269
0.90410125
""
0.67045319
0.55234802
0.87502182
0.80036527
0.77912474
0.62944132
0.53420621
0.78355688
0.6504547
0.73488289
0.71306777
0.81318921
0.79831791
""
""
""
0.88926762
0.88231128
""
""
0.86797416
0.88754344
0.90408343
""
""
""
0.99302119
0.91824657
""
0.95599324
0.81110936
0.53399831
0.86641967
0.74120873
""
0.81525409
0.75555831
0.7722016
0.89274287
""
0.68663591
0.8665452
0.8728925
0.83228785
""
""
""
""
""
0.80450845
0.77435416
""
0.87807477
0.82079166
0.78890836
0.84320563
0.85454786
0.89865416
0.7137931
0.84448481
0.94241321
0.79086012
0.79180473
0.86949819
""
""
0.80834591
0.93906623
0.88594186
0.69030285
0.74597591
0.83095682
0.72423041
0.61582416
0.79885787
0.57722074
0.85447305
0.78473264
0.82129699
0.67232198
0.78553635
0.87189341
0.86670661
0.87139112
0.79721558
0.73872739
0.82545537
0.86669421
0.82474148
0.82317549
0.81649995
0.84009886
0.77863097
0.81355691
0.79080373
0.79429883
""
0.77901
0.68820488
0.84977508
0.5797323
0.71651781
0.67950785
0.7552017
0.76540476
0.81511104
0.75849134
0.79193574
0.78186005
0.72278118
0.83039367
0.89528096
0.76203066
""
0.83709937
0.88199097
0.88722187
0.80148244
0.8620311
0.83891219
0.8185032
0.85702664
0.83456445
0.67321944
0.78999722
0.78246194
0.69161922
0.70000964
0.62691504
0.83359331
0.76182997
0.83610505
0.81946069
0.86799657
0.8937422
0.83065736
0.82955021
0.84658629
0.8543067
0.82120979
0.78034371
0.77271664
0.78441626
0.88044053
0.80173767
0.8595767
0.65862709
0.69080448
0.65972489
0.84558773
0.72415298
0.70966583
0.71133006
0.67810696
0.65005106
0.6068958
0.90970302
0.6708926
0.80142361
0.70698488
0.79855871
0.82922578
0.76003665
0.80586076
0.76468211
0.68210399
0.74860036
""
0.82585311
""
""
""
""
""
0.71353185
0.81111002
""
0.91867781
""
""
""
0.87995404
0.91077662
0.92772138
0.91004282
""
0.86592674
0.93242872
0.95019555
0.80622393
""
""
""
0.83755857
""
""
0.86302978
0.82642645
0.81440473
0.77369171
0.96526301
0.98341012
0.88978177
0.87670958
0.8834343
0.88083774
""
0.8834216
0.82185268
0.87943888
0.83904642
0.81949663
0.87281114
0.93161857
0.80520111
0.83126098
0.86239028
0.75890583
0.8892839
0.86861712
0.83145142
0.78614491
0.83388692
0.81201744
0.85314506
0.8688947
0.88544816
0.69173425
0.77528203
0.76950759
0.79873133
""
0.8775838
0.90054989
0.8198784
0.89168477
""
0.77916217
0.74831575
0.71820873
0.69896543
0.8224315
0.44713873
0.83396375
0.9586283
0.91568643
0.86077517
0.79449213
""
0.65685183
0.79916245
0.85748327
0.7879895
0.82809484
0.83155113
0.77734357
0.74452209
0.72094756
0.74748981
0.76986915
0.73408234
0.75004005
0.62081349
0.8933807
0.70971632
0.6839276
0.77324718
0.76863706
""
0.82322431
0.79304868
0.89525372
0.77500099
0.79915667
0.82322103
0.9505347
0.70476937
0.65372366
0.8424179
0.75153983
0.76423752
0.67149937
0.65749174
0.64657682
0.75116807
0.7539683
0.74393266
0.88251942
""
0.69246948
""
""
""
0.78037417
0.83354694
0.77774405
