staytract_white_pooled_p25_se
0.015184168
0.010909867
0.0048921714
0.022313226
0.020092793
0.019868819
0.017774057
0.01435532
0.012677882
0.009843207
0.017355168
0.020257551
0.021334795
0.024712905
0.019363668
0.011296626
0.016247407
0.024939692
0.01598436
0.020448241
0.012182878
0.020430114
0.0034696148
0.0065313303
0.017150445
0.032392286
0.019395871
0.0055980482
0.017458957
0.011750451
0.0095405905
0.016733592
0.024198288
0.017846042
0.025449367
0.011077607
0.010005929
0.015920449
0.027643293
0.011070183
0.018832268
0.015512768
0.0068735359
0.024144348
0.017632255
0.01671773
0.023843851
0.018069111
0.02704091
0.012435972
0.017749792
0.020626135
0.0083395224
0.043289553
0.037958618
0.016495055
0.053034768
0.049170248
0.024201879
0.020084504
0.022884225
0.081546217
0.010806149
0.012264838
0.032989688
0.013935462
0.0284539
0.0075712502
0.035050713
0.04524751
0.012945232
0.029832071
0.011393377
0.0134972
0.013492181
0.011612757
0.045968093
0.037151139
0.027309027
0.03744277
0.065597191
0.025689423
0.081941478
0.026172219
0.010999035
0.054419369
0.06105594
0.019134711
0.016642308
0.031621873
0.0038040606
0.040609814
0.022294274
0.034795821
0.015557222
0.040667795
0.0077213398
0.03897167
0.026989939
0.036422405
0.011811048
0.011723853
0.018188387
0.020163363
0.047366645
0.011517749
0.024932701
0.011986593
0.029802958
0.060237814
0.020435518
0.016170187
0.035004787
0.029327134
0.016016509
0.032903232
0.023951663
0.027435975
0.028799482
0.016423099
0.019137042
0.039378524
0.0081430059
0.030578293
0.020748494
0.0092808958
0.029291602
0.035440773
0.027974131
0.0091831023
0.02980586
0.0033111414
0.015065606
0.0052909106
0.039518245
0.027512191
0.029604776
0.029930117
0.063722424
0.030073384
0.013585188
0.022570249
0.037381057
0.025061699
0.05591701
0.031770442
0.051616345
0.021634946
0.037654169
0.0067360331
0.018885052
0.018349862
0.017392313
0.032420889
0.012822427
0.028279673
0.016975466
0.0070393896
0.016653832
0.010305986
0.014018414
0.02703293
0.02511033
0.01956005
0.0084334752
0.02298102
0.022104288
0.013975303
0.0074355719
0.033397991
0.025202207
0.01786655
0.022277784
0.010834397
0.012246796
0.019096358
0.027206948
0.026016593
0.033645205
0.0071750809
0.024169715
0.032745562
0.022280052
0.0045827753
0.022150228
0.019100789
0.011271443
0.029074145
0.032346699
0.019069403
0.014557221
0.013176138
0.016797408
0.02429696
0.011979897
0.028416384
0.0069271764
0.021438029
0.017258925
0.019232431
0.010833828
0.019273641
0.03816985
0.01136527
0.023685377
0.0028435704
0.010668557
0.020978628
0.0050202054
0.027353099
0.016498504
0.020809988
0.011909631
0.021181444
0.036271024
0.038756277
0.022388658
0.022909926
0.018857151
0.026792908
0.016339701
0.028750036
0.0094863288
0.02111158
0.025175055
0.0092822518
0.025527174
0.01876457
0.014362678
0.027604915
0.01869446
0.012887257
0.03485686
0.017274199
0.025555426
0.023627417
0.016193958
0.024365835
0.01546327
0.012464575
0.029035673
0.016907141
0.010990109
0.025507471
0.045778424
0.020011609
0.021860015
0.01187386
0.022593409
0.011174864
0.064201981
0.022207705
0.020035686
0.021391515
0.012147126
0.013098828
0.019525366
0.020578338
0.016137555
0.026417099
0.0234876
0.027347986
0.020222936
0.0083520925
0.023074489
0.019776529
0.020145876
0.014697743
0.03578186
0.014829717
0.010945283
0.024522364
0.0095811747
0.020720452
0.017428417
0.013776134
0.027870469
0.0070967302
0.0057676458
0.006387888
0.035936333
0.024725446
0.030893702
0.025666518
0.020994369
0.018268066
0.0045399289
0.045858979
0.023611179
0.016568568
0.021653054
0.021039251
0.010700106
0.020018961
0.021861842
0.0040739812
0.015444197
0.0055236463
0.008763859
0.026423283
0.015069573
0.0078385398
0.034558166
0.016224755
0.016867563
0.0057978202
0.0067880698
0.017087402
0.022642756
0.0078413719
0.038504809
0.024973873
0.019107413
0.008427714
0.012978993
0.034171533
0.031566504
0.011815513
0.010612587
0.013674725
0.012529206
0.0048943819
0.0090934681
0.055190288
0.0079255672
0.01795497
0.011637899
0.012084601
0.014853845
0.013886299
0.020775182
0.028262006
0.039933041
0.023428423
0.00691316
0.0096632326
0.0045836968
0.015566412
0.011831867
0.0068822489
0.013646406
0.013414282
0.010635898
0.0064870673
0.018614164
0.011280096
0.010500344
0.014937881
0.016925016
0.0058805556
0.010104353
0.0041282619
0.003337513
0.010642669
0.014642975
0.0066193901
0.0078676138
0.0078825755
0.017078048
0.0059475731
0.014552436
0.0057124174
0.0071077682
0.022345945
0.0045198319
0.0048422804
0.012575727
0.0096704895
0.021296764
0.01530202
0.0068517122
0.0098922374
0.012035131
0.0051106801
0.0052634222
0.007524149
0.003724416
0.038256221
0.0035970677
0.0093598831
0.0042530047
0.0075991647
0.0028841528
0.033968646
0.0041438392
0.0040782527
0.0051680957
0.0033026966
0.021367503
0.02820641
0.0065541901
0.011514886
0.014783808
0.017387539
0.033048827
0.0084789656
0.006236651
0.018298959
0.0061344677
0.010260458
0.0064538415
0.0089101586
0.013478509
0.013833617
0.013513643
0.012005368
0.0085789505
0.018303089
0.011096211
0.013543569
0.0063578063
0.012257552
0.0033252069
0.013137043
0.016449237
0.007850118
0.010741003
0.0095969541
0.012228807
0.011154381
0.0042871097
0.0092086615
0.012403085
0.018751051
0.0093054194
0.0053352937
0.0051558516
0.016592557
0.0030875758
0.060429659
0.024441341
0.0067697233
0.014787084
0.0067697424
0.0060127424
0.031349331
0.02573107
0.0026270275
0.013616691
0.0086376332
0.012874509
0.011663445
0.014320138
0.0073194625
0.016942261
0.0058522611
0.0085643483
0.02258615
0.0053107557
0.0098379012
0.0024710514
0.013249279
0.014026769
0.029091593
0.013657789
0.021143282
0.013255819
0.0052737836
0.017818527
0.012822264
0.0055018514
0.0049327216
0.0083113872
0.010252011
0.026819691
0.0070433598
0.0085059153
0.0079750661
0.0056397081
0.0021925354
0.012113737
0.01741867
0.0039227642
0.012187267
0.012135539
0.010704678
0.029719226
0.0085614761
0.011029015
0.012132158
0.0093061402
0.014643363
0.017799089
0.0088888481
0.0090459827
0.028760139
0.050291773
0.019284707
0.0088860057
0.0042787599
0.016501952
0.01105621
0.016321866
0.015446265
0.011355651
0.011322184
0.028724017
0.0027517781
0.01710383
0.015219336
0.0099220946
0.010716612
0.020603556
0.015965274
0.0092207426
0.036149092
0.022255953
0.021657359
0.023864577
0.033544134
0.013532784
0.026216371
0.012292178
0.011614342
0.03530328
0.020878762
0.013427343
0.014027325
0.013214481
0.012163176
0.011373659
0.021091076
0.011918497
0.014251337
0.02537444
0.0071131545
0.0084336856
0.017765082
0.012859494
0.019639242
0.011700027
0.018696014
0.003649229
0.033487998
0.016135652
0.017428
0.0098689916
0.020382151
0.018458338
0.0048039807
0.0084634498
0.0079138558
0.018526405
0.0055695232
0.012132668
0.021360312
0.021098169
0.011631682
0.035966568
0.013832625
0.018603418
0.015560044
0.0056736097
0.019285899
0.023815455
0.010746189
0.006824777
0.019338084
0.017078063
0.015175716
0.028778056
0.023420084
0.040435709
0.022964062
0.03061205
0.031524431
0.02632525
0.033997815
0.050231084
0.024230374
0.023852522
0.021001088
0.020978592
0.02657588
0.006444721
0.010537737
0.034854915
0.019697364
0.028715469
0.020526024
0.011575034
0.0059328205
0.0057946783
0.04008396
0.043734007
0.076358587
0.01798539
0.0066148778
0.031408221
0.06999974
0.033104476
0.012022309
0.037089624
0.019294901
0.012411444
0.011038491
0.029226255
0.022596458
0.010452023
0.018546868
0.0169133
0.01236956
0.011489304
0.017208889
0.018207628
0.015774833
0.031235917
0.018589079
0.022595122
0.042314298
0.017344411
0.019507112
0.01169552
0.027518416
0.01601615
0.016605088
0.017308598
0.044444587
0.0073281191
0.021699276
0.051604725
0.019761028
0.027486321
0.022434991
0.023736885
0.037631605
0.018107641
0.019333141
0.020010211
0.047130488
0.017742308
0.027156405
0.012317326
0.013376065
0.024033267
0.03155683
0.052206531
0.024981005
0.029726444
0.023248956
0.015535043
0.015664369
0.030447673
0.014729825
0.0133295
0.020522345
0.017767295
0.019295111
0.023139266
0.0065013296
0.0074883844
0.012151424
0.022293074
0.011513591
0.012146861
0.0087403357
0.025442393
0.035891935
0.006597993
0.020602919
0.024953222
0.0086012688
0.025927637
0.0044720308
0.014748164
0.008385025
0.017296022
0.017029313
0.026131278
0.017973484
0.026200352
0.02301207
0.018558664
0.018400453
0.01514528
0.0072840475
0.018658137
0.03009649
0.0038883006
0.024336942
0.025352584
0.01432687
0.024015091
0.02838264
0.023544008
0.011883346
0.025343712
0.002717643
0.0066196374
0.0039507672
0.010153051
0.039717242
0.012202888
0.012597618
0.012900327
0.025824575
0.011355066
0.020206373
0.017304363
0.016560921
0.017433468
0.021593081
0.031556353
0.012575421
0.040409278
0.016143018
0.025614345
0.020024961
0.02278948
0.020705467
0.017459232
0.019439923
0.0093936706
0.015968595
0.018698452
0.022596128
0.024700582
0.020844134
0.016027363
0.010454938
0.011463183
0.01813353
0.0073930207
0.014157269
0.011237917
0.033155579
0.023398006
0.014546718
0.01471944
0.03753826
0.019456306
0.0041892296
0.022324845
0.017245943
0.0094404919
0.0025842481
0.01490104
0.047366653
0.035258617
0.011472722
0.029527824
0.028429732
0.014742285
0.013965597
0.031157563
0.011449644
0.014500779
0.016956275
0.013867215
0.017358148
0.020307643
0.012255647
0.053035896
0.016015131
0.0048610424
0.020951208
0.033370905
0.05309974
0.03155854
0.032590248
0.080892503
0.0063308785
0.031616207
0.019801486
0.067920029
0.021036547
0.02419037
0.074900411
0.018882854
0.0074144923
0.0084427157
0.10950459
0.033033606
0.092776641
0.039351061
0.016952591
0.023693847
0.068100445
0.016063327
0.0087217251
0.099002801
0.01588016
0.066077784
0.028901417
0.085358135
0.037759021
0.0063944543
0.022512652
0.018848792
""
0.055204824
0.030414594
0.072314829
0.030361027
0.1083955
0.010167317
0.021494811
0.034184992
0.033991184
0.028441623
0.036466435
0.01054327
0.029082283
0.041871164
0.025641995
0.033694953
0.10944483
0.027234161
0.07826639
0.08334852
0.005661611
0.010749989
0.02481599
""
0.078883901
0.064045377
0.025640322
0.018017294
0.048438221
0.035663351
0.01092544
0.023357788
0.020948172
0.012760597
0.02253391
0.035660528
0.030511267
0.020853799
0.026691934
0.021554593
0.020367222
0.020765319
0.015765831
0.023147348
0.014392462
0.051385567
0.0292383
0.010985945
0.0032767395
0.052946649
0.026349111
0.039459161
0.030304687
0.034586482
0.014308833
0.050904781
0.055852238
0.048743464
0.10736715
0.032891709
0.0079967026
0.018402342
0.041250546
0.069999151
0.041496597
0.017904745
0.076658912
0.026828188
0.023023978
0.034438703
0.026141342
0.021496033
0.077088289
0.034433387
0.023277266
0.004322289
0.010124061
0.049375813
0.057406347
0.078479849
0.0090242242
0.022179859
0.035291798
0.037223406
0.023834506
0.030465091
0.016343966
0.041649073
0.043368094
0.020059654
0.022877803
0.011003887
0.029287014
0.017625157
0.023062913
0.056769971
0.017224321
0.0051240497
0.015506986
0.011502788
0.015974507
0.027367596
0.035781462
0.056872223
0.023021899
0.02810169
0.10061523
0.034795437
0.032237224
0.014630089
0.021984549
0.033543095
0.059742868
0.016654709
0.012845407
0.0022564591
0.010866244
0.01259203
0.10274901
0.06811776
0.018832969
0.031148262
0.04823878
0.011335663
0.054597698
0.013915827
0.035401106
0.033520788
0.0036198483
0.02524733
0.0088659301
0.0093974685
0.013692404
0.008552609
0.013236473
0.009233688
0.0038673487
0.005823147
0.0044056731
0.0064812517
0.01219102
0.0064783199
0.0045268834
0.004720577
0.0041752029
0.0078974431
0.0081290882
0.0060609202
0.0055186874
0.0062863501
0.010668382
0.0068242368
0.0048316848
0.0043377266
0.0057660271
0.0036815347
0.0061321841
0.011294298
0.007777642
0.0075462847
0.0063933195
0.00802626
0.003499289
0.040321223
0.011423027
0.030001191
0.031317409
0.010727145
0.083388038
0.0083932122
0.012167038
0.020824095
0.10208497
0.10082733
0.043265175
0.011872137
0.026287559
0.025633426
0.024019416
0.021477206
0.063892178
0.0092911031
0.029628849
0.036003377
0.020099521
0.0082648732
0.0083004469
0.027417723
0.0087065296
0.029162632
0.030946199
0.033448678
0.035911471
0.04161863
0.012306124
0.0055459128
0.011169945
0.0062163775
0.0054374519
0.0079671973
0.0083388351
0.0066459174
0.0074437163
0.01084417
0.0094655678
0.011760409
0.010522461
0.011774927
0.0061011803
0.00298267
0.014204461
0.012219459
0.0098122964
0.0089582531
0.013433238
0.05143819
0.0094977599
0.0071915188
0.0028837882
0.015668726
0.0087908804
0.0087056234
0.0032035613
0.011519153
0.0036579103
0.0055824346
0.0049764342
0.0052337833
0.0035203092
0.0069376146
0.0051300107
0.01066836
0.0066707004
0.010084161
0.011164107
0.0034554417
0.0063712373
0.0052827252
0.006243492
0.0075820358
0.0053248978
0.0066380543
0.014534427
0.016764844
0.012117176
0.0071875132
0.0029203726
0.011038478
0.0098925848
0.0090363091
0.0065459278
0.0094140973
0.010107191
0.0066870768
0.0052692019
0.010805591
0.014968365
0.0083233258
0.014889089
0.031637091
0.024002334
0.018466266
0.028537747
0.015220634
0.034018911
0.022260422
0.0097660078
0.0054598097
0.0096906004
0.0068081738
0.009941197
0.029929399
0.010256924
0.020720961
0.0068015107
0.014636886
0.019752542
0.026483234
0.032041464
0.0096072871
0.014604609
0.0088794725
0.0049302955
0.019209621
0.016663861
0.0066929092
0.015104232
0.017798826
0.0074079926
0.017139317
0.0047532958
0.014677149
0.0057728044
0.034915604
0.043754615
0.014629752
0.028284615
0.0044189538
0.016109984
0.01012791
0.012298446
0.0087077608
0.02835924
0.018852502
0.059576154
0.0076161111
0.020538665
0.008283888
0.033010144
0.014104132
0.01416974
0.0098303342
0.013452868
0.014613718
0.022417815
0.022714745
0.0036165609
0.022494407
0.021559888
0.012125283
0.010113865
0.0058116354
0.031939801
0.0066161403
0.0098188557
0.030648522
0.014559496
0.013683661
0.026058367
0.016441315
0.0092164949
0.021105468
0.007279743
0.015449202
0.014137999
0.010081565
0.0073261792
0.01173028
0.01479239
0.018731574
0.011632067
0.01324742
0.010339873
0.031991798
0.015762497
0.056373719
0.0065821838
0.017874531
0.0039552632
0.031785037
0.028567249
0.015043871
0.0086733475
0.011668575
0.01242957
0.015615792
0.022945512
0.048751689
0.019548999
0.040143374
0.062327228
0.025574176
0.047045588
0.057300951
0.0071876566
0.0057743415
0.026536245
0.026898285
0.065074347
0.041308757
0.038163062
0.037213657
0.035377979
0.065226093
0.0071759969
0.038511913
0.044417057
0.037280027
0.04039491
0.034123369
0.050557692
0.035302904
0.0401351
0.038382452
0.024707943
0.028962061
0.01289493
0.038237236
0.047277
0.040942919
0.025732679
0.026292088
0.020049721
0.029733516
0.045328472
0.014756886
0.033642635
0.029874217
0.050970662
0.11975171
0.077964634
0.012354506
0.040263064
0.014142686
0.044350613
0.020826826
0.018473351
0.0082975123
0.028815022
0.014013054
0.014802625
0.0068979203
0.0095709376
0.0068039224
0.011108877
0.0093707936
0.009090526
0.010268051
0.0036505924
0.013196531
0.010674057
0.0056828186
0.0043878029
0.010194703
0.006881224
0.012305845
0.010179602
0.0021662617
0.0091510201
0.011355934
0.0068715606
0.0075008478
0.005616759
0.012927719
0.0022504078
0.011009973
0.014109609
0.007555217
0.0054413537
0.010730905
0.0026983791
0.007520223
0.013351737
0.018686922
0.014235318
0.011479285
0.012617554
0.013490284
0.0085855769
0.014095989
0.009520744
0.0093065919
0.0044641923
0.011158168
0.0056527746
0.010154258
0.0039781374
0.0031537209
0.011126373
0.0049325461
0.0085650217
0.0054414044
0.0174981
0.010566247
0.0067796567
0.020923125
0.0028528946
0.020705404
0.011872769
0.0081186462
0.021850809
0.011396169
0.01733988
0.0122447
0.0094104325
0.01510748
0.0055326978
0.0099393753
0.013665468
0.0061899479
0.0086350022
0.0087218201
0.0085916771
0.0089083146
0.0099585513
0.003791183
0.0028855598
0.0049047098
0.007335999
0.010874655
0.011757703
0.022401679
0.0053270329
0.0090958867
0.0063133794
0.01124045
0.0062178248
0.015165354
0.024520902
0.037598558
0.024811665
0.032491289
0.018566037
0.026016029
0.015295153
0.020257911
0.0067649726
0.012501463
0.016503373
0.024211779
0.047162734
0.0042272643
0.04169593
0.0071603321
0.033328511
0.023085682
0.0091646798
0.014879976
0.016131621
0.040660642
0.048712812
0.0087939678
0.016695593
0.01135144
0.03624738
0.036577001
0.047129203
0.043117568
0.027162198
0.025954241
0.013169077
0.033801414
0.029545866
0.010016724
0.021102563
0.026776249
0.028142428
0.013290523
0.015404818
0.01252355
0.030267896
0.01407588
0.017342404
0.021022648
0.028276771
0.026887789
0.013831959
0.024665806
0.01113396
0.022805896
0.030457523
0.029874841
0.0025970698
0.014069953
0.013123306
0.014701792
0.018911408
0.0092580859
0.014767504
0.013698306
0.0091022179
0.027843887
0.049802002
0.0084931618
0.017983884
0.016385974
0.010649258
0.020480946
0.032018054
0.0029278097
0.0086491751
0.010536091
0.026606109
0.024486618
0.016061323
0.015945716
0.0076967464
0.0032917319
0.011242729
0.0092834746
0.0088694086
0.016222004
0.018161546
0.0060279174
0.0074859988
0.079901539
0.027915295
0.028143158
0.016417507
0.0045808209
0.01802648
0.0081194602
0.0077970088
0.025240596
0.0034745981
0.010864718
0.0069554183
0.013277688
0.0039476603
0.026701968
0.0028072703
0.0083681485
0.076460026
0.015413888
0.0090159867
0.012155414
0.027293161
0.014255642
0.0034710993
0.077743649
0.0077795954
0.0078388024
0.0023543679
