hours_wk_black_female_p50
""
""
""
""
""
""
""
""
33.522923
""
""
""
""
""
""
""
26.220675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.796333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.567253
""
""
19.46459
""
33.327385
""
""
30.734842
""
21.224808
""
29.265623
27.52664
30.89529
""
31.076555
33.324261
""
""
""
28.080755
""
32.37429
28.937103
30.134727
32.608147
""
""
29.411564
""
35.872303
20.267105
29.656834
""
39.503933
""
32.818798
""
5.4399118
26.257811
34.854847
27.003868
27.621466
36.228184
25.666721
22.787554
31.232744
27.086248
""
25.304903
39.4725
36.420311
23.572254
31.925177
""
30.26466
""
""
""
39.26086
32.496025
""
34.609539
""
""
26.220064
14.789665
26.625153
""
""
13.304166
""
""
27.26685
26.049273
23.690496
""
""
31.102398
""
27.603682
""
""
""
""
""
""
""
""
""
27.571917
""
""
""
""
""
""
""
""
""
""
""
""
""
29.809628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.407953
""
""
""
""
""
""
""
""
30.036119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.48156
""
""
""
""
""
""
35.879234
""
""
""
""
""
""
31.390574
""
""
""
30.180365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.873312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.324093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.19907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.675243
""
""
""
""
""
""
""
""
""
""
""
""
23.20256
""
""
""
""
""
""
""
""
""
""
""
""
27.674786
27.556398
28.359163
29.520233
""
31.088156
26.59506
30.266449
30.308146
""
28.334442
30.258244
29.259022
27.332335
30.174809
27.095913
25.071695
28.91296
""
28.231979
""
31.664833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.14447
""
28.172291
27.290497
""
""
""
""
""
""
""
""
""
26.749912
27.394876
""
""
""
""
""
""
""
""
28.120846
""
""
""
25.927549
""
28.884405
26.981464
27.941481
30.107948
27.555
""
30.005367
""
""
""
""
28.57093
""
28.22999
33.627136
""
""
""
""
""
""
""
28.99453
""
""
""
""
""
""
""
30.954464
""
""
29.245518
""
""
45.968109
""
""
35.742374
36.82951
26.637598
28.708588
26.79718
""
28.517136
""
""
""
34.979374
36.08448
28.329689
""
""
""
26.86797
33.504276
17.047976
28.994644
""
""
24.233858
""
30.582521
31.150871
25.753073
31.765348
33.281883
26.717155
""
""
35.408363
37.906555
28.664812
30.531054
31.064796
""
""
27.758242
33.256382
""
24.568436
""
31.901415
""
33.619995
24.440788
""
""
""
""
33.677784
30.121552
""
""
""
23.423433
29.320154
18.992224
30.274498
31.272867
""
35.60857
""
""
30.379053
30.997824
""
34.235855
34.012623
26.825771
30.643381
31.331053
""
25.750563
30.725044
""
""
""
""
""
""
29.863367
30.857254
32.214352
32.036121
""
""
29.471609
""
31.985706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.742714
""
""
""
""
""
""
28.094648
""
""
34.872368
""
""
""
""
""
26.548159
""
""
""
37.194481
""
""
29.852005
""
""
""
38.165073
""
28.603117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.19911
27.701397
""
33.636635
""
""
""
""
""
""
26.671822
""
""
""
""
""
""
""
""
""
""
""
""
32.629284
""
""
""
""
""
27.660353
29.862532
28.365335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.11158
""
27.435266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.482904
""
""
""
32.037731
""
35.601425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.171701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.150499
""
""
""
""
""
""
""
""
""
""
""
28.488781
""
34.273304
""
25.681444
""
""
30.428204
""
36.653103
""
""
""
32.423489
""
""
""
""
""
""
29.89333
32.550053
""
19.494818
""
""
""
""
""
""
""
""
""
""
30.987991
""
""
30.089794
""
""
""
""
""
22.368525
29.889605
""
21.589962
""
""
28.811747
""
""
""
""
""
""
""
""
""
""
""
""
""
26.771761
""
27.226864
""
""
""
27.438505
""
""
28.603977
""
30.797325
24.826214
19.84684
25.415047
31.35256
20.691078
30.716787
22.456308
36.637577
29.058218
28.851795
29.866314
28.275621
27.569584
35.867977
31.699665
37.81266
29.920771
31.120773
32.115788
29.998199
45.01989
29.654011
6.758285
32.909599
23.579103
39.417755
25.44252
31.703066
""
19.550741
25.98513
36.438812
""
34.710873
""
30.684832
31.845457
31.687738
30.372751
30.710112
34.965725
33.664139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.12163
""
""
""
""
29.677952
""
""
33.276646
""
""
""
""
""
29.230412
""
34.415367
""
""
37.319489
""
""
""
""
""
""
""
""
28.561001
""
23.371527
""
""
""
""
""
""
""
27.021681
""
""
31.49725
""
""
34.064571
""
""
""
""
""
""
""
""
""
""
35.254234
30.961641
""
""
""
29.782515
""
""
""
34.724976
33.639515
""
""
""
""
""
""
""
""
""
32.912354
""
30.510979
""
41.938465
""
""
""
""
""
""
""
""
""
""
34.584877
32.473999
""
""
""
34.882565
31.148573
22.418308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.246988
""
""
""
""
""
29.799532
""
""
""
""
""
""
28.817022
""
""
""
""
""
""
30.1399
""
""
""
33.131413
""
""
""
""
""
""
""
""
21.101519
29.080702
""
""
""
""
""
""
""
33.067791
""
""
""
""
26.339504
""
""
""
""
""
""
37.708267
23.509789
""
""
""
""
""
""
""
""
29.033461
41.007603
""
""
""
""
""
""
""
""
""
""
""
""
""
40.381996
""
""
""
""
""
""
29.444408
""
""
""
""
""
33.693569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.086933
""
""
29.935751
""
""
""
""
""
""
""
""
""
33.94759
""
""
""
""
28.512928
""
""
""
32.67522
""
""
""
28.052675
""
""
29.535799
""
""
""
""
""
""
20.154764
""
""
""
""
""
""
""
""
""
""
""
""
27.476631
""
""
""
""
""
""
""
""
""
""
29.817591
""
""
""
""
""
""
""
30.441658
33.03463
""
""
""
""
""
30.160948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.495382
""
""
28.762083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.228609
""
""
""
""
31.82379
""
""
""
""
""
31.388985
""
""
29.998716
""
""
30.36134
""
30.321726
""
""
""
""
""
""
""
29.344862
""
""
""
""
""
""
""
""
""
""
39.96698
28.872707
35.402958
31.097788
36.453289
""
26.206585
29.44784
""
""
""
""
""
27.668268
""
""
""
""
31.81373
""
""
""
""
""
""
""
""
""
""
32.442974
""
""
30.502766
32.925156
""
""
""
""
""
""
""
""
""
""
24.722385
36.160244
38.140785
""
""
""
""
""
""
""
""
30.157272
31.75178
""
""
32.595974
28.545145
""
""
30.305714
""
""
""
""
""
""
31.859549
""
33.762783
""
26.083021
""
""
""
28.46299
28.7346
""
33.995506
""
32.54567
""
29.289442
26.216473
""
""
34.271923
29.321756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.825325
""
""
""
""
""
""
""
""
""
25.174505
""
""
""
30.722755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.276257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.260229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.45261
""
""
""
""
""
""
""
""
""
""
28.857384
""
""
""
""
""
""
""
""
""
""
29.491852
""
28.969383
""
""
""
""
""
""
""
""
""
""
""
""
""
27.845856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
