kfr_hisp_pooled_p1
""
0.23253466
0.42490837
0.48804861
0.33132675
0.24417664
""
0.32990712
0.19204997
0.19166483
0.34766126
0.31218126
0.41928369
""
""
""
0.30984762
0.50735813
0.5175525
0.43907365
0.3002134
0.49818406
0.39098391
0.62090719
0.25319824
""
""
0.12188572
0.41796514
0.33203766
0.39465871
0.38351125
""
""
""
""
0.32161215
0.26515526
0.41089305
0.44601038
0.36534846
""
0.39339751
0.37610197
0.27133873
0.3633869
""
""
""
0.461344
0.46420118
0.42437169
0.57173985
""
""
""
0.28989509
0.35266575
0.38561726
""
0.35729644
""
0.56518841
0.37488666
0.34327456
0.32363975
0.2906802
""
""
0.36660707
""
0.4415195
0.33788922
0.29633233
0.39399105
0.34467751
""
0.35899189
0.17473885
0.45368451
""
0.36234692
0.35975826
""
0.33310595
0.49940529
0.3814036
0.17814337
""
0.20071505
0.13996126
0.41825184
0.43785095
0.31260395
0.4043009
""
""
0.34512714
""
""
""
0.50393933
""
""
0.32142079
0.31549123
""
0.47025955
0.10538727
0.34829709
0.33399814
""
0.38880852
0.52686405
0.30327573
0.35999763
0.20118229
0.34899706
""
""
0.4563117
0.42984554
""
0.36811069
""
""
0.28211141
0.40781641
""
0.30699149
0.16546914
""
0.38143456
0.38826761
0.30244988
""
0.25177553
""
0.341102
""
0.35702434
""
0.32536444
0.33521041
0.24610409
""
0.54344577
0.39889443
""
0.26855808
0.49059606
0.36895648
""
0.33668214
""
0.47119039
0.16750777
""
""
0.16144529
""
0.20852695
0.43054479
""
0.26090485
""
0.39076412
0.34649497
""
""
0.10020923
0.32507175
0.33119228
0.29569536
0.42301083
0.27455044
""
0.36628053
""
0.37812707
""
0.33787149
0.3264088
0.30555648
""
0.40397134
""
""
0.20786969
0.094581276
""
0.32793313
""
0.4186956
0.4191871
""
0.58764571
""
""
0.41657287
0.32244152
0.21299203
0.34417683
""
""
""
0.28449273
""
""
0.32554108
0.35176671
""
0.29759273
""
""
0.27901855
0.30918488
""
""
""
""
0.17268433
""
""
""
0.31149501
""
""
0.31321266
""
""
""
0.43200448
0.34253344
""
""
0.27780819
""
0.40641534
""
0.10733526
0.396182
0.21888572
0.11719847
""
0.41434512
""
0.32327333
0.31321889
""
0.34696031
""
""
""
0.33508098
""
""
""
""
""
""
""
0.36014944
""
0.26854739
""
""
0.35861892
""
""
0.33349437
""
0.31750935
0.41533992
""
0.19752911
""
""
0.2942
""
0.26881394
0.40463406
""
0.35156181
0.4673804
""
""
0.052560564
""
0.19374648
""
0.29578224
""
""
-0.024535732
""
0.1917358
0.3336769
0.2116147
""
0.15426184
""
0.72488874
""
""
0.30077049
""
0.37127003
0.27074638
0.19706695
""
0.3646439
0.41766199
0.23458615
0.48013428
0.29621416
0.28099182
0.29311216
""
0.34116894
0.28109902
0.29911479
0.46348429
""
""
0.15415712
""
0.37654144
0.36499384
0.27631262
""
0.24009715
""
0.27054852
0.35548812
0.18219113
0.35265586
0.3936305
0.36521444
0.36777252
0.43348172
""
0.49515143
0.30454996
0.23096685
0.27421772
0.3139174
0.32522178
0.29030111
0.30135429
""
0.29179934
""
0.32111523
0.38865164
0.38265553
0.44340247
""
""
0.36959738
0.26762834
0.43979025
0.31883511
0.35424799
0.34363529
""
0.33103454
0.27877134
0.33901864
0.2799516
0.23873489
0.20071512
0.35022339
0.45986879
""
""
0.27931494
0.16556959
0.36883652
0.2184433
0.30601537
0.24944796
0.34271044
0.30212107
0.23511961
0.4166083
""
0.29803652
0.2974214
0.30626938
0.271377
0.30446967
0.44608095
0.37208703
0.36758739
0.42724404
0.3895106
0.35758632
0.38966528
0.36463404
0.27483663
0.39473572
0.48135892
0.35823405
0.39916953
0.45920852
0.43866757
0.41485369
0.32859886
0.3441906
0.27111292
0.32023615
0.32225433
0.36668575
0.24331841
0.26768881
0.25514278
0.24496698
0.27452144
""
0.348214
0.28213584
0.27316591
0.3173106
0.3538774
""
0.4296048
0.31880903
0.36074874
0.30195686
""
""
0.33528593
0.30000898
0.32432002
0.31798464
""
0.35842177
0.29862243
0.39218146
0.3491368
0.32048211
0.24818769
0.29504809
0.24333975
0.45130196
0.26163623
0.27167356
0.18543725
""
0.25644678
0.2764177
0.37694454
0.30220926
0.27221948
0.32979506
0.27862659
0.32689339
0.33379567
0.30196467
0.35586199
0.22949998
0.27150515
0.25862736
0.32819366
""
0.26656371
0.28816772
0.30621508
0.28388646
0.3145155
""
""
0.40687865
0.42403105
0.30676165
0.26186907
""
""
0.29169789
0.32675201
0.19115305
0.27310169
0.367587
0.37778834
0.38124579
0.062442157
0.33513188
0.307365
0.32764751
0.28982484
0.32505694
0.29629064
0.28010854
0.35854948
""
0.18115149
""
0.37501857
0.34645489
""
0.29690143
0.27204737
0.29002172
0.32302827
0.44282097
""
0.34731695
0.34477502
0.28664601
0.33722588
0.3087714
0.17933747
""
0.35447401
0.34442592
0.31166977
0.42766416
""
0.40957323
0.34078947
0.18169264
0.41500515
0.38483292
0.33927298
0.34994599
0.28268066
""
""
0.46816003
0.36103028
0.3871145
0.37014782
0.51969033
0.30638853
0.38682407
0.40133056
0.41348183
""
0.34483936
0.55795997
0.40387183
0.35999897
0.5319553
0.36298466
0.21278641
0.27921796
""
0.1543937
""
""
""
0.28642079
""
0.29719016
0.27001148
""
0.38880584
0.38889506
0.2984027
0.23577757
0.4293631
0.33358648
0.50926417
0.29653302
0.36011928
0.27834287
0.37121078
0.39018235
0.2555151
0.2076968
""
0.31081003
""
0.33432457
""
0.44266826
0.25804812
0.32472658
""
""
0.35965368
0.33776003
0.4585079
0.31777465
0.43962285
0.37035438
""
0.20124933
0.43826175
""
0.40714401
""
0.43459624
0.37966111
0.35161746
""
0.40663701
0.27003586
0.30838144
0.37449083
0.28786778
""
0.2314301
""
0.2673021
""
""
0.30620602
""
""
""
0.49758062
0.24536332
0.24985106
""
0.33734655
0.33679387
""
""
""
0.31144023
0.35266569
0.33710086
0.23759003
""
""
""
0.30508611
0.29188105
""
""
""
0.30939806
""
0.29101714
0.3332918
0.27887061
""
0.43693364
0.28477141
0.16966964
0.37457246
0.25793704
0.24479531
0.32277626
0.32155409
0.41086042
""
0.39885783
0.24423641
""
0.29122153
0.30555883
0.44867682
""
0.34124243
0.19221883
0.286369
""
0.25784802
0.21535657
""
0.17230693
""
0.53515428
0.38107064
""
0.21370159
0.32788089
0.27434945
0.1075321
0.29678273
0.052025151
0.21883112
0.15517053
""
""
""
""
""
0.31598368
0.45232487
0.46444967
""
0.15625811
0.34907934
0.26334956
0.4079302
0.25250405
""
0.32771182
0.22919004
0.21499307
""
0.30839467
0.50773078
0.48045397
""
""
0.35632804
0.08310543
""
0.37485328
""
0.36683741
0.3104974
0.31666198
0.18634273
0.30495062
""
""
""
""
""
""
0.27473426
0.25600898
0.13236058
""
0.30045798
0.2566734
""
0.27387655
""
""
""
0.33102524
""
0.3171258
0.32312465
0.32300234
0.31650046
""
0.3935304
0.31078386
0.31069386
""
0.32819393
0.31166297
""
0.34030029
0.32958734
""
""
0.24845821
""
0.30613369
""
0.26786035
""
""
0.6101585
""
0.30605966
""
0.33228379
""
""
0.23213597
0.54183137
0.24035595
0.19180985
""
0.37623963
0.33623573
0.43209964
""
""
0.29274416
0.2175601
""
0.35997921
0.31863049
0.2821362
0.32581145
0.25651687
0.3635903
0.39241815
""
""
0.3440018
""
""
0.49446106
0.49798271
0.37340939
0.40152231
0.30308473
0.28385162
0.35605031
0.32123902
""
0.3494198
""
0.11486911
0.28335091
0.44860765
0.33617312
""
""
""
""
0.2866016
""
0.34046319
""
0.33287346
""
""
0.52886856
0.31614918
0.42078933
""
""
""
""
0.29279205
""
""
0.29292616
0.26996404
""
0.34898654
""
""
""
""
0.32523876
""
0.12049426
""
""
""
""
""
""
0.44437513
0.43989602
""
""
""
""
0.35527053
""
""
""
""
""
""
""
""
0.27881056
0.33057883
""
""
""
""
""
0.38873816
""
""
0.39325866
0.15877274
""
0.42600504
""
""
""
0.32162738
0.25766084
0.3164432
0.54222602
0.96153647
0.35978499
0.5217759
0.33017886
""
0.22986117
0.44153556
0.32372501
""
""
""
""
""
0.36184874
""
""
""
""
""
0.36572859
0.28063014
""
""
""
0.44687492
""
""
""
0.38060871
0.24001692
0.35961515
""
0.43705884
""
0.34353915
0.36231473
""
""
""
0.37046885
""
0.40366846
""
0.51759452
""
0.38055453
""
""
0.34072879
""
0.4177978
""
0.41245753
0.38882923
""
0.45792973
0.39187506
0.4829703
0.34788468
0.43554357
0.46151647
""
""
""
""
""
""
""
0.41617092
""
""
""
0.28417492
0.24622275
0.35073519
0.34717819
0.41265485
""
""
0.39052624
0.6316213
""
0.41405365
0.26425761
0.32605362
0.42037576
0.30189833
0.34317926
0.40851223
0.35920247
0.28511095
0.3132852
0.27245796
0.44349179
0.44713089
0.32903793
0.32595733
0.40122864
0.25314209
0.013234164
0.28500906
0.44146159
0.33198944
0.27059332
0.27257317
0.32823044
0.35125592
0.30424967
0.38594162
0.42927182
0.3108789
0.38857198
0.3555527
0.42148918
0.3356998
0.3511613
0.34017837
0.41258144
0.34029144
0.37191728
0.40905753
0.2965571
0.34557176
0.31252053
0.27475905
0.28673324
0.2722213
0.69587183
0.34089392
0.37135866
0.29371196
0.30065793
""
0.38689068
0.42612585
0.32721624
0.40650994
0.32770592
0.31836334
0.32861739
0.3179788
0.32785404
0.29616246
0.31011176
0.30342746
0.37371451
0.288436
0.32456976
0.3559472
0.26364788
0.34040827
0.30712178
0.29745188
0.27701634
0.27000907
0.39717662
0.35217923
0.3233898
0.25570774
0.25366846
0.26252165
0.3313328
0.30298877
0.17499273
0.3208808
0.32073691
0.34622651
0.33594558
0.29612276
0.33024284
0.219607
0.2124597
0.32471937
0.35676014
""
0.32215589
0.25557858
0.36290699
0.49204785
0.22312981
0.27901787
0.27832317
0.29033723
0.39893809
0.37043878
0.24921685
0.30747047
0.27242872
0.27142483
0.35483268
0.27215767
0.28355476
0.308961
0.47127974
0.40739089
0.27987295
0.3417621
0.39960176
0.24514385
0.35556635
0.27359506
0.31521866
0.44189551
0.28189343
0.29323334
0.38122445
0.36904031
0.3313798
0.360468
0.32781848
0.35785323
0.42220616
0.34806728
0.3923454
0.3100979
0.4501622
0.32329109
0.38810605
""
""
0.23224485
""
0.3293359
""
0.35556111
0.3746165
0.2807191
0.25077054
0.32571822
0.1388268
""
0.35518697
0.40134272
0.34473127
0.29380196
0.45760646
0.58500016
""
0.23616038
0.30255291
0.3514142
0.33274552
0.38907826
0.32347718
0.30668581
0.27560294
0.27897093
0.30082515
0.27689627
0.30904478
0.31380978
0.28326625
""
""
0.35056403
0.42509371
0.28223199
0.25719395
0.31404361
0.30854934
0.36296037
0.24926639
0.27134082
""
0.29889247
0.37256488
0.35611182
""
0.27205426
0.23897913
0.3650932
0.40234673
0.34765974
0.22993855
0.2040296
0.33450177
0.45381242
0.22339031
0.29038516
0.32501295
0.35465685
""
0.33229819
0.34631762
""
0.20505539
0.24757649
""
0.32409361
0.29163861
0.204272
0.30688694
0.17227578
0.27735317
0.28037184
0.23773444
0.20778656
0.26160973
0.22168049
0.25292513
0.20437212
0.30828753
""
0.34086484
""
0.32515845
0.21622513
0.33844236
0.21255265
0.32118389
0.33980468
0.29107746
0.2345053
0.3153069
0.32250354
0.19980726
""
""
""
""
""
""
""
0.42488116
0.3798618
""
""
""
""
""
""
""
""
0.35061213
""
""
""
""
""
""
""
""
""
""
""
0.33143213
""
""
""
""
""
""
""
""
0.31172797
""
""
""
""
""
0.47968912
""
0.41966116
""
""
0.33635524
0.39821631
""
0.095730357
0.14874412
0.25453568
0.3518267
0.28314781
0.46443385
0.40364566
0.40669748
0.32969165
0.27631706
0.26737833
0.28178328
0.19792664
0.30960321
0.29811236
0.23246174
0.25414062
0.17181034
0.27763468
0.26162818
0.37040585
0.23374668
0.26051626
0.37967595
0.30521095
0.30906039
0.25794578
0.20229334
0.47487313
0.38368773
0.018518351
0.28976223
0.23970702
0.24248783
""
0.31729051
0.18772216
0.079177946
0.33958092
0.27919489
0.060851015
0.25625294
0.12223318
0.2821236
0.30927768
0.31979826
0.38496858
0.29569378
0.28775015
0.28539118
0.27082452
0.31430081
0.31092954
""
0.37386018
0.21842597
""
0.3026745
""
0.43623748
0.29344162
""
0.33874065
0.33156472
0.11513598
0.22013673
0.31436411
0.47574714
0.3046844
0.30430654
0.28869435
0.24330734
0.32110509
0.31299749
0.28065354
0.35888216
0.27330217
0.30411708
0.3179419
0.28851861
0.17164466
0.25736335
""
0.31530136
0.22260281
0.28323522
0.27445027
0.29076323
0.42857718
0.31267408
""
0.26462692
0.33916104
0.32961318
0.21119504
0.32173744
0.28598231
0.37393063
0.29030994
0.21684672
0.49389341
0.47429717
0.35251465
""
0.3233304
0.42897928
0.3536633
0.39115348
0.39801449
0.31294098
""
""
0.32161361
0.29896766
0.35184175
""
0.39121267
0.31991211
""
0.37894487
0.23882481
0.26196626
0.4857026
""
0.34860942
0.38384613
0.17916436
0.30945197
0.37588486
0.32320893
0.35925728
0.25411016
0.32126674
0.33770865
0.26228276
""
0.40388387
0.37120134
0.32114771
0.29340875
0.65020299
0.069652982
0.53918439
0.31546375
0.32021132
0.30201751
0.25959605
0.30381081
0.37281689
0.30050874
0.17731541
0.37972403
0.49387193
""
0.39402136
0.42072085
0.36817941
0.3221589
0.37156183
0.37023309
0.31432942
0.48653531
0.35841894
0.35888949
0.43660277
0.43452775
0.41936958
0.38868913
0.35402647
0.35628444
0.3300927
0.31556329
0.37308565
0.31097689
0.37315157
0.34413481
""
""
0.10282838
0.38865906
0.34625629
0.31230453
0.36492673
0.36084244
0.46710813
0.35344785
0.32094675
0.32100704
0.36737907
0.33054912
0.45407441
0.33768609
0.3843278
""
0.3852323
0.37002453
0.42998105
""
0.35233709
0.36449558
""
0.35981241
0.3425594
0.3108559
0.28665048
0.35777828
0.26341891
0.28155836
0.35347831
0.3643389
0.34167662
0.36623558
0.20305169
""
0.26844993
0.36119682
0.3543227
""
0.40374058
0.22827734
0.32944614
0.3776865
0.3175391
0.25880095
0.32883471
0.62218994
0.2662847
0.26007596
""
0.39767066
""
0.55152893
0.3107968
0.4032532
0.36056644
0.21580926
0.31303963
0.2718794
0.25645986
0.30806831
0.27714545
0.31433496
0.25521407
0.16210115
0.30452144
0.24665675
0.34470811
0.35571796
0.31832749
0.28525355
0.34310117
0.40234286
0.27082419
0.43358812
""
0.31830192
0.28552017
0.4280706
""
0.25448751
0.29449236
0.51172584
0.31382909
0.33883467
0.32136625
0.56282258
0.34348065
0.19005874
0.25046614
0.31517807
0.39608237
0.22505505
0.33328849
0.24366602
0.17901117
0.3617
""
0.26622579
""
0.14941438
0.32887512
0.32896727
""
0.31808469
0.37261987
0.40427995
0.30841371
0.2985031
0.341921
0.24780324
0.31550056
0.27336273
0.12348957
0.25483614
0.2854448
0.32514501
0.34105071
0.28983238
0.292364
0.30715996
0.20965606
0.35786447
0.31535342
0.2663072
0.16877119
0.31435457
""
0.18144368
0.41274926
0.40666947
0.29885757
0.1816622
0.24298416
0.32214087
0.37477136
0.26807705
0.30595464
0.3065291
0.12541124
0.29680061
""
0.35194468
""
""
0.52627176
0.43080917
""
""
0.38962665
""
""
""
0.04523401
0.22282617
""
""
0.15577884
""
""
""
""
""
0.26051709
""
""
""
""
""
""
""
""
0.45137292
""
""
""
""
""
""
""
0.38621974
0.49263552
""
""
""
""
0.27125546
""
""
0.32645336
""
""
0.27352804
""
""
""
""
""
""
""
""
""
""
0.2597402
""
0.25149611
""
0.35641944
0.30947578
0.30336037
""
0.22874013
0.29304534
0.42403921
0.19513358
0.24809174
0.18785432
0.33541626
""
0.36343241
""
0.25276405
0.28535041
0.35392845
0.3128303
0.31435674
""
0.40928417
0.26348057
0.25641692
0.18472871
""
0.33422133
0.28129679
0.30026129
""
0.20960285
""
0.26990047
0.27480391
""
0.21837093
0.30695176
0.29349867
0.31533507
0.32782605
0.49649271
0.16082704
""
0.21445693
""
0.37211019
0.51046425
0.2962355
""
0.40007579
0.28641897
""
0.45461851
0.37066382
0.34199739
0.25917453
0.324889
0.26559332
0.2025836
0.27485994
0.24596645
""
0.25660622
0.31314006
""
""
0.41978151
""
""
""
""
0.27216852
0.38358948
0.20069535
0.22135617
0.32448351
""
""
0.24211496
0.27897537
0.3184385
""
0.26617715
0.32403335
0.37639365
""
0.24997908
""
""
0.28113413
0.26060823
""
0.37308863
0.27043486
0.35882086
0.4276073
0.37312928
0.50407189
0.35778815
0.38065454
0.29346922
""
0.35265687
0.42138273
0.32175279
0.26537064
0.36394
0.46846089
0.33430916
0.32939947
0.3169767
0.45226848
""
0.32740521
0.27873424
0.40538231
0.3343631
0.44763267
0.36490548
0.382146
0.33760828
0.3956711
0.3306531
0.32350507
0.36060533
0.38164672
0.37431931
0.29064003
0.53074974
0.27300477
0.33321893
0.52189934
0.33394611
0.31925243
0.34310269
0.37794828
0.20591672
0.36493433
0.36630067
0.36661109
0.33420858
0.32414892
0.43715456
0.39041525
0.38086477
0.37295151
0.30011627
0.54953247
0.37115631
0.25351676
0.43225086
0.46134388
0.33403099
0.33282647
0.35045201
""
0.37566033
0.31706834
0.27519092
0.3496286
""
0.39852864
0.40295464
0.43716905
0.44691649
0.35242921
0.3792783
0.35199133
0.3741
0.2696068
0.38301191
0.3984499
0.2932992
""
0.37449449
0.31915617
0.42105034
0.35688511
0.41162309
0.35695922
0.34647551
0.32974127
0.25293648
0.35596767
0.35449708
0.46143246
0.34466079
0.39015111
0.35605314
0.31246543
0.33252239
0.3195048
0.36585638
0.38993105
0.38849938
0.31324694
0.389314
0.35014033
0.54740888
0.3651399
0.3161394
0.34594753
0.39517009
0.37831312
0.31883875
0.33113128
0.27503425
0.33023176
0.32857785
0.37473434
0.39270249
0.29300466
0.44926393
""
0.49560201
0.40355787
0.29677784
0.26574388
0.40158966
0.34159726
0.3803139
0.37037948
0.34322125
0.32580596
0.33561808
0.35498667
0.2996994
""
0.30554199
0.30927631
""
0.46629655
0.35699844
0.30696654
0.39321041
0.31357825
0.3169634
0.31202286
0.33289734
0.35640311
0.39979124
0.43205115
0.3747116
0.53776407
0.37867573
0.3431457
""
0.2684229
0.28885883
0.37721723
0.27753085
""
0.30453214
0.37178355
0.420012
0.47950366
0.42511868
0.39834487
0.33871713
0.17092802
0.42642727
0.32683846
0.42551029
0.38036892
0.36224648
0.36855271
0.36989036
0.3351382
""
0.2857078
0.30343419
0.37521029
0.3465746
0.3375847
0.51196635
""
0.38088611
0.3292836
0.35785764
0.36981189
0.32242477
0.46113396
0.33636013
0.31401482
0.48637727
0.34070277
0.33990493
0.50497997
0.4047139
0.37147197
0.45612356
0.37562415
""
0.30210078
0.40347466
0.36396962
0.40688908
0.50618297
0.29340562
0.32931241
0.36759543
0.3152532
0.34372658
0.40155688
""
0.39992428
0.56296045
0.35602376
0.58886141
0.40030235
0.30272147
""
""
0.48447129
0.33352688
0.33564156
0.31185246
""
0.30879337
""
0.30448753
0.31445223
0.31735352
0.26548544
0.25724375
0.31489944
0.52760839
0.33796257
0.41323942
0.36076114
0.34304598
0.35032794
0.43206972
0.49168035
0.27906919
0.36304522
0.31900218
0.3422069
0.31792814
0.31524706
0.33177137
0.34901348
0.33854651
0.49222559
0.43687314
0.3966105
0.50592488
0.34516475
0.38326523
0.36001828
""
0.31276292
0.40479037
0.35304058
""
0.34240818
0.48442495
""
""
0.44046599
0.33863387
0.26746312
0.32478064
0.60801286
0.23471418
""
""
0.33349824
0.40163159
0.5147078
0.58402938
0.34691712
0.33479461
0.4496443
0.38206723
0.53418237
0.32502297
""
0.29265994
