two_par_pooled_male_p10
0.55465651
0.17616455
0.17707282
0.24481817
0.39159462
0.29951662
0.34866869
0.19945428
0.45662367
0.26272964
0.18613991
0.069814153
0.29575393
0.45597166
0.24819672
0.29961926
0.124987
0.18174279
0.24114856
0.35645851
0.65345091
0.47346497
0.19842136
0.24378075
0.18989757
0.63546675
0.26705903
0.43384773
0.34693715
0.33829075
0.097470954
0.14231521
0.35297152
0.22654985
0.46725371
0.55380881
0.28126168
0.45495871
0.16763091
0.28329584
0.29681453
0.46665427
0.45157719
0.42317271
0.36427972
0.41230699
0.77492774
0.51885694
0.74488342
0.56145632
0.60606229
0.45745763
0.58401245
0.65720075
0.48502412
0.6356684
0.79577565
0.78317165
0.44843194
0.74013764
0.61067563
0.26824743
0.59367621
0.79626143
0.54631889
0.78495896
0.70841801
0.57303154
0.57809627
0.62311339
0.70432466
0.53398645
0.52175128
0.62260181
0.58060026
0.57559365
0.68846363
0.74482316
0.50927287
0.45277548
0.7647121
0.59962499
0.58209354
0.38633645
0.52714884
0.80776697
0.49741173
0.53239185
0.50591785
0.40612632
0.20512511
0.50883496
0.25138283
0.52533597
0.4224768
0.59138834
0.55139285
0.42371863
0.21416098
0.51586819
0.54624575
0.53145391
0.51321763
0.42526808
0.17235711
0.57886875
0.55521709
0.30031762
0.34120458
0.5313313
0.29522148
0.53782374
0.61524534
0.44448572
0.54646701
0.50764918
0.56355715
0.46297038
0.50793672
0.59317648
0.38409996
0.54665154
0.53926063
0.74431962
0.62359011
0.46557996
0.4757477
0.38742086
0.69525301
0.40889463
0.5639267
0.58440185
0.613805
0.18436678
0.19854775
0.26668748
0.32764921
0.20956683
0.36898136
0.47938564
0.39016527
0.39769065
0.43693042
0.48966649
0.27589658
0.24755067
0.24646243
0.49780813
0.34807426
0.43470368
0.42629305
0.47505373
0.50417197
0.51016384
0.48776335
0.41145527
0.48047096
0.41101748
0.61839294
0.3962619
0.23317409
0.50353748
0.5207544
0.61806184
0.68786365
0.36992669
0.61224818
0.48109162
0.58661705
0.27134299
0.15628099
0.55114287
0.20529898
0.55278641
0.5738709
0.56604606
0.49671289
0.29356712
0.36942482
0.57876569
0.36807653
0.48235345
0.4031437
0.54739714
0.54920375
0.56417173
0.42381856
0.20727865
0.54709435
0.20816232
0.4510037
0.50579411
0.21675973
0.39287302
0.48126373
0.39138365
0.41661283
0.55956876
0.54135364
0.40554398
0.31441844
0.59639174
0.41893557
0.65174496
0.66965377
0.46760875
0.49415398
0.3588272
0.33682245
0.36700982
0.31056902
0.47542009
0.30510893
0.4922089
0.561014
0.53920603
0.50721735
0.3609077
0.503438
0.30974111
0.40983337
0.51230347
0.30211297
0.40897703
0.36253396
0.45367286
0.43554983
0.5570873
0.45283586
0.44334653
0.48504475
0.3196066
0.49581739
0.47783276
0.79402751
0.21277405
0.2940442
0.51529938
0.3328827
0.15224263
0.43847534
0.58020425
0.43579441
0.36837947
0.38787028
0.44040167
0.43522218
0.38693675
0.4598586
0.50066513
0.49992985
0.5899449
0.47524157
0.57647163
0.32922754
0.55352378
0.57685709
0.47269315
0.50366664
0.55898291
0.43440002
0.21949159
0.45204738
0.34491977
0.55521786
0.53915763
0.35578993
0.57150114
0.65508264
0.30832952
0.41955146
0.63873863
0.31835541
0.49447456
0.41457686
0.44606879
0.52383196
0.44101301
0.50448608
0.37771767
0.36299059
0.52780223
0.36370859
0.63204545
0.62816173
0.6468485
0.56866819
0.7445938
0.51703632
0.32622018
0.39023036
0.5452559
0.58921212
0.47028565
0.68120545
0.6580568
0.62095892
0.62560058
0.4569051
0.42330009
0.58277595
0.63506669
0.56139421
0.49571308
0.77371126
0.40426874
0.55667317
0.36170653
0.62642264
0.62847102
0.76976353
0.39824909
0.56498253
0.49275959
0.54997724
0.64854461
0.57498538
0.61621845
0.46296534
0.54955566
0.64988583
0.58833241
0.47972089
0.55039209
0.50656134
0.58325559
0.47177318
0.61410338
0.67844748
0.64903939
0.55670893
0.63895696
0.52024472
0.54291999
0.32811177
0.55161268
0.7035628
0.79168123
0.43409675
0.29403526
0.4316996
0.64577925
0.78295058
0.54136235
0.56494856
0.49114767
0.28594241
0.41615772
0.66685402
0.53939998
0.53249061
0.50167108
0.36969641
0.66401428
0.66906261
0.52482843
0.63991714
0.64517117
0.5942086
0.29094717
0.3368327
0.47161543
0.70829004
0.6288718
0.25313088
0.53024954
0.77182508
0.38841212
0.50171649
0.61231822
0.5053215
0.62184805
0.47751454
0.40990824
0.61382228
0.66707808
0.37998435
0.56902933
0.64709628
0.28578115
0.61466885
0.56861347
0.60510576
0.61557728
0.45155716
0.65096772
0.54331946
0.55166823
0.57776225
0.50329304
0.64675075
0.70328629
0.55552083
0.8570025
0.78483254
0.61808527
0.57547289
0.56745601
0.64282596
0.44524407
0.52229834
0.68950468
0.52137941
0.58912122
0.33203107
0.63812232
0.77623487
0.58382338
0.67060238
0.30189419
0.35591584
0.59663904
0.40160069
0.8053782
0.71613955
0.58386087
0.7562604
0.37583315
0.6984669
0.57013297
0.50967795
0.46113461
0.84155214
0.65244102
0.53038609
0.52936691
0.68781769
0.27116096
0.71182138
0.61393279
0.56880832
0.48511818
0.73279887
0.32610664
0.61808228
0.69946724
0.80279893
0.36901271
0.53007036
0.63784587
0.75264281
0.69126529
0.46678573
0.64146602
0.41866523
0.56999046
0.5241313
0.72690421
0.46098369
0.74124241
0.51386511
0.45543003
0.62542278
0.52475744
0.41245547
0.66739327
0.56810623
0.58022684
0.71924239
0.43000391
0.6713298
0.58450192
0.45224199
0.67857581
0.58242851
0.51429754
0.35184714
0.63291305
0.3049534
0.29365835
0.27472779
0.9506337
0.68432283
0.5977841
0.62032074
0.73681682
0.47748122
0.52868736
0.45099238
0.67065907
0.70238721
0.98850268
0.79244888
0.69606632
0.55689943
0.5167194
0.20721112
0.66438019
0.59660006
0.50617999
0.55880815
0.62870562
0.62964141
0.68156934
0.38047606
0.44928607
0.57820582
0.43543532
0.5201633
0.70988917
0.71000147
0.4998289
0.68601662
0.53638822
0.58366758
0.29599717
0.58174306
0.45184794
0.71799821
0.73074317
0.326727
0.50841409
0.7296809
0.72240525
0.63839233
0.65394807
0.41824141
0.69699866
0.86576486
0.65358573
0.25618583
0.71051466
0.73457593
0.36489379
0.29995704
0.60994911
0.55572772
0.54505908
0.52605391
0.69136524
0.75791562
0.62436789
0.63348472
0.48789087
0.70684177
0.57658106
0.73023176
0.43090209
0.50810903
0.32517639
0.56100017
0.72165084
0.21321012
0.49686852
0.65517312
0.32371107
0.73258966
0.66435289
0.5980137
0.64603126
0.77182949
0.70570755
0.73149478
0.75607532
0.72001785
0.68781841
0.62423337
0.55767077
0.50516665
0.37476072
0.68346137
0.66622353
0.52408838
0.71214503
0.55509382
0.60825521
0.74821526
0.49378821
0.59742647
0.7022267
0.59471542
0.70114386
0.71822447
0.54820448
0.81375366
0.64604437
0.50502598
0.55656946
0.65116429
0.40131745
0.62073505
0.73751199
0.60563731
0.71085727
0.68862659
0.64750618
0.65480995
0.59780705
0.74437428
0.64955884
0.64333081
0.39978194
0.47268468
0.43348429
0.59158731
0.60011911
0.6363619
0.58689463
0.5885089
0.49302092
0.46103302
0.57045573
0.70240772
0.52232242
0.63439691
0.78920305
0.40959829
0.49266422
0.46882308
0.31673765
0.41987479
0.42634353
0.48960757
0.23777615
0.25634769
0.1367335
0.31303173
0.43609512
0.59756261
0.38897461
0.22144774
0.3036266
0.20597173
0.16332634
0.10283272
0.20652939
0.49999642
0.28866452
0.42854664
0.33154842
0.21667524
0.30410078
0.26371872
0.50227094
0.33191636
0.46096462
0.6999169
0.2305266
0.49104053
0.15899244
0.18335921
0.2764402
0.10230483
0.22124983
0.3610813
0.27561474
0.26188391
0.31169686
0.22196823
0.52619582
0.41037869
0.31406063
0.22331791
0.11834652
0.21528076
0.4240475
0.36661187
0.34375933
0.43749967
0.30042011
0.48967141
0.45816571
0.33630633
0.47263196
0.51323152
0.35325339
0.26824346
0.2486338
0.56000006
0.28176206
0.31561294
0.46512035
0.58657902
0.38427582
0.6260255
0.51962751
0.477137
0.51108992
0.48681521
0.55189729
0.48872879
0.62790895
0.49790072
0.56928003
0.60972792
0.60918272
0.40145576
0.48756415
0.22705261
0.19553883
0.30087262
0.31483003
0.36118338
0.35455474
0.19556803
0.23265176
0.32723674
0.67358798
0.29298162
0.21724822
0.26476017
0.28324735
0.071270667
0.3516874
0.35470837
0.29082876
0.23332217
0.40357137
0.24270947
0.22456899
0.062935337
0.36264494
0.38607875
0.37197334
0.62724376
0.27516404
0.40127271
0.24969204
0.3249059
0.30901843
0.37757576
0.351073
0.32162437
0.20133103
0.3257325
0.67885661
0.59421766
0.36877036
0.56527007
0.55162477
0.49071926
0.4568387
0.46750325
0.45688707
0.53980958
0.25890315
0.45582491
0.32156605
0.36723298
0.53365719
0.54194528
0.39182183
0.54607344
0.40665147
0.55909461
0.47609699
0.4255611
0.31889823
0.49881592
0.24180938
0.61315137
0.51162815
0.44649509
0.54169798
0.54545337
0.48582712
0.5614506
0.30221581
0.42789134
0.48878759
0.59762591
0.47522083
0.35552588
0.27733639
0.58092719
0.2295787
0.459968
0.57021064
0.44812855
0.54510069
0.44660237
0.31137356
0.59647423
0.43486446
0.33682337
0.55235159
0.37566391
0.51842022
0.454254
0.52548707
0.45240107
0.57368481
0.37735054
0.47795692
0.72145796
0.30323893
0.50512624
0.28982073
0.50311023
0.57859439
0.53919476
0.56520873
0.58725303
0.46230564
0.34474936
0.62861526
0.54235297
0.29085428
0.37489349
0.41803712
0.60079682
0.50280666
0.42394295
0.53089654
0.40648076
0.20420788
0.1546448
0.52090263
0.5746395
0.26366523
0.64699709
0.50680757
0.49359474
0.79995966
0.37993187
0.47754386
0.48051959
0.35512897
0.53682894
0.48122236
0.42785743
0.44043553
0.71096295
0.74529123
0.58987415
0.51700324
0.19830926
0.46772838
0.60754001
0.56697541
0.63169563
0.46713284
0.4230015
0.67591387
0.17173038
0.52979553
0.6832583
0.44412684
0.55728316
0.61378491
0.51662934
0.54624528
0.69119942
0.50391036
0.66259789
0.56261098
0.6278016
0.46930033
0.81165284
0.52183646
0.46690333
0.55653995
0.61789519
0.45675382
0.5876497
0.48596507
0.59737426
0.41288179
0.70960879
0.41481301
0.46310923
0.8158747
0.3201547
0.69983238
0.59237576
0.59392881
0.64774942
0.57358992
0.70420194
0.22197723
0.64333493
0.61073893
0.74987239
0.41579616
0.63739896
0.61807674
0.40450314
0.31516796
0.42248321
0.6566751
0.52749056
0.39128268
0.68256873
0.66688788
0.7217074
0.57777911
0.548096
0.62923855
0.53327024
0.20704366
0.36558068
0.54261255
0.47226182
0.42716587
0.63646251
0.18326478
0.46386868
0.3603009
0.3288489
0.24839048
0.13084951
0.37307262
0.34807184
0.14323956
0.30758503
0.057490718
0.28697717
0.17775616
0.10442569
0.21039112
0.34902593
0.25303489
0.23815569
0.39861378
0.64511979
0.61496419
0.26863626
0.4268803
0.32061905
0.082552589
0.1123112
0.096828602
0.28548357
0.4875043
0.33388576
0.2262647
0.18454345
0.2466363
0.28866848
0.19457293
0.22594096
0.49043155
0.17699671
0.3846992
0.28883225
0.24084607
0.062804952
0.30872929
0.20212729
0.083861955
0.39394891
0.16151166
0.26214895
0.24049729
0.31330746
0.23999073
0.15235052
0.15700603
0.16961962
0.46248236
0.43874341
0.23804164
0.34805566
0.44941375
0.15223637
0.30527323
0.20588155
0.1723738
0.3535926
0.51753706
0.46955127
0.073063068
0.20708853
0.21142069
0.42269304
0.56908453
0.10504348
0.38357636
0.29452816
0.10205422
0.10650755
0.37697732
0.29969478
0.16867594
0.22365382
0.40055504
0.15143606
0.55417174
0.52110386
0.56266332
0.39395124
0.62035578
0.55689883
0.65621084
0.67590433
0.68974638
0.25745538
0.40983692
0.51828408
0.6231218
0.41326264
0.63778394
0.3612287
0.58955836
0.53839242
0.40278402
0.6042617
0.6730057
0.55459714
0.56988221
0.30493847
0.52161825
0.36075655
0.47846475
0.59388769
0.69616723
0.69601595
0.69509554
0.59923166
0.70294642
0.68877012
0.48121664
0.458341
0.52514011
0.74009335
0.45286334
0.54235214
0.59714913
0.57097197
0.68003386
0.66264534
0.48709887
0.61465126
0.59796685
0.16352683
0.46837059
0.40359977
0.53666085
0.69421011
0.56619376
0.49468979
0.56833678
0.60241699
0.45974553
0.54787421
0.51846445
0.62470919
0.57141864
0.55574012
0.70483011
0.48753592
0.65588892
0.55055732
0.32569218
0.55060208
0.61815351
0.50116849
0.64929664
0.48807412
0.52543736
0.54533148
0.70705652
0.6169408
0.76852989
0.31320775
0.49878329
0.47714075
0.58941978
0.56330895
0.22910289
0.66547632
0.62802106
0.6055398
0.56123537
0.52597016
0.51686007
0.70175755
0.69920683
0.2687487
0.74055278
0.52479017
0.47064582
0.1290397
0.37601623
0.80258733
0.64013129
0.41872323
0.74818724
0.62190586
0.51315045
0.58927119
0.45675766
0.52636814
0.6731689
0.51395977
0.43024126
0.61157
0.63836193
0.64186573
0.63471258
0.71622568
0.092732355
0.61478043
0.45847675
0.50829428
0.67259532
0.78164786
0.77144933
0.48420584
0.87108153
0.49155691
0.82437313
0.5868215
0.51885998
0.54299754
0.67934203
0.56102782
0.57943702
0.49773908
0.36246747
0.73786086
0.77927107
0.40570098
0.73485166
0.86693144
0.56222481
0.40727684
0.51046932
0.74220753
0.83387327
0.63427222
0.9202621
0.59604537
0.4673208
0.63680822
0.55235535
""
0.9342984
0.56794977
0.72108632
0.55116123
0.93602151
0.65192068
0.59010774
0.40633819
0.49273756
0.69857025
0.76066387
0.45049015
0.74083257
0.81577539
0.7181133
0.54320896
""
0.47583073
0.84316468
0.88800257
0.4343662
0.49995551
0.75392294
""
0.85833681
0.9518072
0.86368412
0.55494654
0.90162164
0.61770588
0.50199759
0.56578869
0.68762529
0.50115263
0.79905748
0.84296882
0.75332063
0.48785824
0.82735574
0.32410794
0.73642397
0.69584423
0.2627641
0.53188038
0.38865894
0.55353153
0.75478065
0.44987613
0.20645075
0.71907842
0.63481563
0.8087219
0.7767309
0.73646528
0.45164937
0.64369202
0.8873381
0.82327479
0.75034273
0.77166289
0.40660122
0.65553719
0.81180149
0.81970763
0.84777939
0.86087298
""
0.66413915
0.58062232
0.7905311
0.64620286
0.54070568
0.89311272
0.69796485
0.74850661
0.31196922
0.55387598
0.72883224
0.83640963
0.93953127
0.41699278
0.71545506
0.73127043
0.7471748
0.74394166
0.73127669
0.50839674
0.79063201
0.64815754
0.60657829
0.75324047
0.535622
0.69660002
0.61559218
0.69233447
0.87455428
0.45295611
0.34387729
0.60896933
0.48798829
0.56395996
0.76850289
0.78063548
0.80925077
0.61875033
0.8108629
0.98529565
0.44381636
0.68968445
0.55214977
0.71981633
0.7660746
0.83943033
0.54106414
0.4857547
0.25239706
0.39635333
0.34650987
0.73316723
0.35536972
0.31392789
0.37330034
0.80011135
0.40417874
0.31064972
0.43949512
0.3659755
0.29409352
0.24052234
0.54647303
0.27152359
0.39210618
0.52718085
0.37029141
0.44124651
0.41609982
0.30412903
0.36976355
0.3525956
0.32980603
0.38163832
0.13012488
0.41441372
0.26366857
0.18035294
0.33912277
0.1538844
0.10253245
0.31576774
0.26854372
0.33625823
0.097355895
0.32329115
0.31075871
0.33349469
0.40296048
0.20207369
0.24255586
0.22229274
0.38276684
0.2106614
0.32373378
0.32639602
0.70013607
0.4304738
0.46638083
0.46944645
0.42799771
0.78870112
0.4684878
0.45804185
0.46097466
0.39212024
""
0.47274107
0.48495495
0.57311451
0.16176902
0.41317123
0.398191
0.58753055
0.51566035
0.51578599
0.43942478
0.4779962
0.38296643
0.46184248
0.32056662
0.28450912
0.47633779
0.44675511
0.4819794
0.47732323
0.59956467
0.42211297
0.24513444
0.53046739
0.13841611
0.40780789
0.49706495
0.40234011
0.45737934
0.40246359
0.53853774
0.49151534
0.44365686
0.45880795
0.54532695
0.33193144
0.3110835
0.50705343
0.48881993
0.4003621
0.41961181
0.43819326
0.52034062
0.47265556
0.53085464
0.30325964
0.71722984
0.4447667
0.43823606
0.21145125
0.38152161
0.33671322
0.24424551
0.37875211
0.43089575
0.28839576
0.38921675
0.41880724
0.45893079
0.48184958
0.51141602
0.41148809
0.38888824
0.34066385
0.34865546
0.50944495
0.55119532
0.39412853
0.30626228
0.55430931
0.54120618
0.44314754
0.51181936
0.32663009
0.4635599
0.50422633
0.36690623
0.4224619
0.43625364
0.49225348
0.37388971
0.22580966
0.48423934
0.54193819
0.22529937
0.39153579
0.69045228
0.17563277
0.60252076
0.64587587
0.30907935
0.18746816
0.32200867
0.41156217
0.38332063
0.38140863
0.28704685
0.36054832
0.61115825
0.47143853
0.33078924
0.28121281
0.25206587
0.63848269
0.29394978
0.73557132
0.21977772
0.34306103
0.31096816
0.28832275
0.5667159
0.44626576
0.2932564
0.38120636
0.32519409
0.094209962
0.062722839
0.15318267
0.24043393
0.24524379
0.4500379
0.71853876
0.20708501
0.18839163
0.16759013
0.15668055
0.311263
0.50474072
0.42468801
0.22333086
0.18836701
0.40711066
0.28061175
0.53664827
0.33479178
0.42253283
0.2234001
0.1616887
0.33357969
0.43887228
0.57733566
0.64530772
0.21405122
0.14405337
0.57737195
0.23781745
0.33067992
0.2014465
0.24160066
0.16726829
0.43566206
0.20149352
0.36377695
0.28574497
0.3523837
0.41442722
0.20178348
0.18789229
0.54300916
0.33793405
0.19460657
0.24888477
0.30914453
0.29146487
0.39826792
0.31559566
0.076399617
0.39198798
0.37856832
0.43842044
0.53047186
0.50675559
0.30023387
0.31549773
0.11648232
0.21150784
0.25187033
0.25949794
0.58686042
0.25386006
0.55607605
0.16172875
0.45302865
0.64859396
0.82423121
0.57250029
0.45297942
0.71723729
0.72157097
0.85815048
0.86582786
0.41148424
0.38697276
0.68131053
0.67619854
0.89491332
0.93175977
0.59914476
0.70089298
0.672602
0.91791397
0.38502896
0.84503025
0.71956795
0.88472003
0.82800174
0.7638011
0.77785015
0.8958568
0.75488442
0.7671628
0.69588387
0.57630366
0.53456765
0.73338228
0.85329449
0.81395179
0.64177597
0.79481685
0.55766875
0.67510271
0.60049629
0.58083653
0.30120701
0.65353286
0.89162964
0.47788319
1.0191593
0.52112603
0.80056828
0.50723141
0.72569656
0.61451554
0.5694977
0.48458937
0.69878119
0.54701698
0.63450247
0.35818747
0.48561266
0.4731845
0.55882066
0.48629633
0.5685026
0.52260274
0.3554433
0.58113313
0.43735608
0.34731495
0.45667729
0.48673755
0.55928749
0.55546969
0.53081781
0.20628271
0.52636093
0.43270764
0.44515404
0.28828579
0.45038727
0.49278045
0.21758173
0.50262696
0.66848481
0.52433842
0.40773052
0.5878787
0.18599442
0.44186538
0.53606367
0.60286146
0.42452326
0.56736386
0.58432901
0.79059541
0.40189058
0.60106379
0.47767058
0.58415222
0.37254512
0.58549273
0.45313159
0.53193325
0.33948421
0.23561211
0.41504517
0.35083342
0.45057842
0.43735638
0.63027436
0.56423575
0.3836
0.67867893
0.23672621
0.67870688
0.55309707
0.48868188
0.73615146
0.42760262
0.52277011
0.59096676
0.4876616
0.61519855
0.41393685
0.5607655
0.57611459
0.40887889
0.53483284
0.39327383
0.58276308
0.46469456
0.42054841
0.38329816
0.28651881
0.43976501
0.5962739
0.46268857
0.52280515
0.57004523
0.43502474
0.5755527
0.54368252
0.44723246
0.36028042
0.4868013
0.51282674
0.52219343
0.6413458
0.7151112
0.59810257
0.52367783
0.55134225
0.50216395
0.4327774
0.45625991
0.53119308
0.51199037
0.56163353
0.43319687
0.61757672
0.47590625
0.65305603
0.57790363
0.50718063
0.49478605
0.62218761
0.75822514
0.63388145
0.45404634
0.55844611
0.53087395
0.57801419
0.52170575
0.48163295
0.66282654
0.63711697
0.42287406
0.37218827
0.50365919
0.5780381
0.44938439
0.58963716
0.5364182
0.57347196
0.57779497
0.58607453
0.4725416
0.52242988
0.55002123
0.4428004
0.48030829
0.68169773
0.5456419
0.58156449
0.46004766
0.38834485
0.45005649
0.56911075
0.54183942
0.30618456
0.46758759
0.45760989
0.53037858
0.59179616
0.51022303
0.54762417
0.52130127
0.47024006
0.57895398
0.71988213
0.52060163
0.44944936
0.53158873
0.63364279
0.46427855
0.48799789
0.31009296
0.53866982
0.47671038
0.66203308
0.65592164
0.49652499
0.52547258
0.37928483
0.40167534
0.46933118
0.44893852
0.50026351
0.4720245
0.57843554
0.48363519
0.5503822
1.0035472
0.60119212
0.55800354
0.40308589
0.43985903
0.44101828
0.55045611
0.46298394
0.43285331
0.40894848
0.4360261
0.49229488
0.50885725
0.32378459
0.44127026
0.32072893
0.4586021
0.92339993
0.51726127
0.35437939
0.54106057
0.74836206
0.40296775
0.30313987
0.43807644
0.42463291
0.44405127
0.3017005
0.61410767
0.42826048
0.65360981
0.28696218
0.49328658
0.57763439
0.35060495
0.49584156
0.57090551
0.55274969
0.46858919
0.53434718
0.27081013
0.67167395
0.59412521
0.49704516
0.51146919
0.54355001
0.39162663
0.20375298
0.24444929
0.49921158
0.37606624
0.58425289
0.5309788
0.4708387
0.62570798
0.56504488
0.56625068
0.64364505
0.53596073
0.66011822
0.46586064
0.40385771
0.51088607
0.3881484
0.31124967
0.44715211
0.37376061
0.48774639
0.51545554
0.55809677
0.44171593
0.30665246
0.57845658
0.33953169
0.49705201
0.53360492
0.14547513
0.49094006
0.66502333
0.48081425
0.59651405
0.63538265
0.67825645
0.60270101
0.61653912
0.61746633
0.49194729
0.4963682
0.49124372
0.61352772
0.50739837
0.5710212
0.32362449
0.48873699
0.36532351
0.34757784
0.28758019
0.32312989
0.2369049
0.33348829
0.17355148
0.31800106
0.24840303
0.28244972
0.27916643
0.35618439
0.18657553
0.19379519
0.31355491
0.200528
0.28557956
0.31397396
0.34869301
0.22041398
0.2201142
0.33819449
0.22748768
0.1891561
0.23608123
0.22984415
0.28833491
0.22797509
