work_32_black_female_mean_se
0.015922181
0.0083886776
0.032549731
0.029727589
0.011515817
0.051703826
0.0089307046
0.0088351527
0.0036224874
0.012527806
0.0015631856
0.0088538826
0.017386978
0.06532377
0.0025258826
0.035736859
0.033507615
0.011524605
0.011554703
0.023289826
""
""
""
0.076294079
0.05394556
0.018043539
0.017285489
0.016203331
0.064406835
0.026616357
0.015489839
0.073756501
0.013156043
0.039213829
0.01064532
0.019273063
""
0.045619588
""
""
0.035364613
0.033936057
0.10091367
""
""
""
""
""
""
""
""
""
""
""
0.040033881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031046094
""
""
""
""
""
""
0.07237462
""
""
0.022938777
0.041665059
""
""
""
0.08396212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086798243
""
""
""
""
""
0.1027043
0.046243656
0.012194184
""
""
""
0.033685233
""
""
""
""
""
0.030756677
""
""
0.075467043
""
""
""
0.065611497
0.031035898
""
0.021144256
""
""
0.0064437953
""
""
""
""
""
""
0.0084623517
""
""
0.041211344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032562848
0.0052916985
""
""
0.073712669
0.076867923
0.053010605
""
""
""
""
""
""
0.032539066
""
""
0.012764662
0.012137662
0.0083233276
0.045360964
0.036737241
0.047558431
0.053595472
0.021452589
0.016426703
0.0035384786
0.027926363
0.038705863
""
""
0.012015332
0.056015205
0.024589472
0.070900813
0.030476617
""
0.037050921
0.015099894
0.017534545
0.028065683
0.037006244
0.0063852696
0.023270158
""
0.028418556
0.010062703
0.026197137
""
0.075346477
""
0.037620157
""
0.025911273
0.010586593
0.022947794
0.047327764
0.014424865
0.045209359
""
0.037317012
""
0.025602734
0.076374002
""
""
0.037628382
""
""
0.06754721
0.015971534
0.023085529
0.040601492
0.0054363208
0.065952301
0.0050249319
0.05417382
0.044573352
""
0.013082968
0.065805629
""
""
""
""
0.066077225
0.026697217
0.012499236
0.010553062
0.0093233194
0.0019840098
0.00521672
0.0094975336
0.013160977
0.023576174
""
""
""
0.059237491
""
0.033605542
0.062895954
0.053685978
0.014625481
0.0057218829
""
0.014481136
""
""
0.043203298
0.037688557
0.060316596
0.0080362344
0.013351929
0.0063769114
0.0036260858
0.0023525443
0.012092082
0.0069371238
0.0070265681
0.0080657201
0.010300413
0.028036667
0.068180323
0.018985907
0.049633816
0.034578588
0.0050774976
0.036125939
0.018092405
0.0096854186
0.021920059
""
0.013377585
""
""
""
""
""
""
""
""
""
""
""
""
0.021873519
""
""
0.045104343
""
""
""
""
""
""
""
""
0.079727449
""
""
""
""
""
""
""
""
0.076170549
""
""
0.033681892
""
0.0096053565
""
0.066879004
""
0.061665032
""
""
""
0.014116673
""
0.0054136724
""
0.01033719
0.051229808
""
0.038149294
0.04156829
""
0.050318178
0.096322648
""
""
0.029505529
""
""
0.11265428
""
""
""
""
0.055957146
0.016589697
0.086859211
0.051151033
""
""
""
""
""
""
0.060255248
""
""
0.052895699
0.093425333
0.047783136
""
0.087880328
0.013240262
0.010754514
0.0090655647
0.025183104
0.0050019515
0.0072248406
""
""
""
0.020146381
0.023456696
0.00316808
0.0054672621
""
""
0.0050137695
0.025646223
0.019319899
0.0020012357
""
0.072769277
0.067862988
0.077674836
0.02527187
""
0.065553479
0.0087125059
""
0.023050468
""
0.036806878
0.029830329
""
""
0.10086697
""
""
""
0.062304486
0.091751181
0.0047814818
