working_natam_pooled_p10
0.64287865
""
0.69762743
0.7762112
""
0.72548646
0.64900011
0.5051527
0.70857722
0.60587209
0.5753718
""
0.67208189
0.61378562
""
0.42072746
""
0.66702038
0.61327326
""
""
""
0.78645051
0.67547774
0.7507779
0.66813636
0.6190145
0.52021134
""
0.80438882
""
0.4076671
0.8053351
""
0.93744457
""
""
""
""
0.64740932
""
""
""
0.66829282
0.51846945
0.91118664
""
0.59290171
0.70935017
0.61870104
""
0.60454154
0.87307417
0.89872843
""
""
0.68170494
0.70105922
0.78780103
0.62998217
0.52092695
""
0.62098688
""
""
""
0.72135383
""
""
0.70368445
""
""
0.61897522
""
""
""
""
""
""
""
""
""
""
""
""
0.93757999
""
0.96820509
0.68795651
0.66143376
""
""
0.58328778
0.11646558
0.67498189
""
""
""
""
""
""
0.82721454
0.7273857
""
0.76992863
0.64929086
0.60227615
0.59155607
0.74094152
0.85586172
0.76725131
0.68533868
0.65002263
0.62096125
0.74225229
0.50047225
""
""
0.59175766
0.73264122
0.64719224
0.70566553
0.66451293
0.51042747
0.63829607
0.64253324
0.66622806
0.64590925
0.66881198
0.67042679
0.64648503
0.59993827
0.65261096
0.65803635
0.76321661
""
0.92360598
""
0.80876631
""
0.87673181
0.94456786
0.73352093
""
0.63811886
0.63265902
""
""
""
0.75327855
0.584777
""
""
0.81788415
0.91081482
""
""
0.98155367
""
""
0.65670639
""
0.69763124
""
0.86194807
""
0.75078273
""
""
""
""
""
""
0.73509139
0.74000746
0.36468741
0.7475298
0.70043522
0.73308027
0.52813035
0.57503831
0.72050732
""
""
""
0.75080693
""
0.30388519
""
""
0.91969502
""
""
0.64235514
0.98033124
""
""
0.74560446
0.64780402
0.63339275
0.49838033
0.48114389
0.68954992
0.65139073
0.67287952
0.59676433
0.74064589
0.55754203
0.69036394
0.5595541
0.64707714
0.68927443
0.66692871
0.67261571
0.65221256
0.72552174
0.61602014
0.81591898
0.69466662
0.73175508
0.65982568
0.8314414
""
0.589432
0.6592077
0.84024173
0.49321574
0.50150234
0.76243395
0.61348206
0.66899449
0.34114575
0.8699097
0.66700405
0.66338968
0.62014902
0.66992694
""
""
""
0.678316
0.65269965
""
""
0.544168
0.6433478
""
""
0.63821477
0.66497004
0.76473594
""
0.54315233
0.42697918
0.63558835
0.61664319
""
0.73278588
""
0.64529032
""
""
0.63408983
0.6503523
""
""
0.74021512
0.62877202
0.68391794
0.59389704
0.51889455
0.60679513
0.6776703
""
0.70159125
0.71130341
0.69172508
0.65886962
0.64659613
0.8713088
0.74477977
0.62206554
0.45411587
""
0.71630371
0.59035081
0.78482831
0.67122155
""
0.75921494
0.68771362
0.74832714
0.63130325
""
""
""
0.55681974
""
0.40569788
0.6087392
""
0.37751544
0.54154056
0.58596438
0.59407294
0.63238239
0.76026642
0.60826069
0.59197217
0.61635649
0.56451231
0.57914752
0.71506572
0.68605584
0.78787142
""
0.7033025
0.64411312
0.58393747
0.70498985
0.76081723
0.62286586
0.6375168
0.53800404
0.72057831
0.63282943
0.72683299
0.38380688
0.66084367
0.71099651
0.62258422
0.64022982
0.59438562
0.5676983
0.71496695
0.60244364
0.72216803
0.59227097
0.54482639
0.69101948
""
0.59139872
""
""
""
0.49001813
0.61277503
0.53966624
