wgflx_rk_pooled_female_p100
0.52053833
0.5026384
0.30951551
0.85671151
0.3625035
0.58951902
0.67527646
0.60004061
0.63981575
0.62825656
0.56908107
0.63230276
0.59363514
0.60114115
""
0.64189225
0.72615194
0.73642409
0.69247293
0.62497538
0.75275612
0.65575385
0.6645143
0.61630464
0.63177997
0.65161467
0.64853638
0.61892331
0.60369241
0.69176835
0.55381054
0.67140579
""
0.70031667
0.70049477
0.84751028
0.62388855
0.45968211
0.51897866
0.60040033
0.46029848
0.32246956
0.61179358
0.72443014
""
0.43144649
0.58692056
0.52535933
0.62534708
0.62235039
0.65264243
0.62381041
0.65856087
0.6354717
0.57949346
0.61104131
0.72778374
0.54906732
0.79030108
0.11601087
0.61839378
0.7615211
0.66063696
0.64017385
0.71149856
0.64108837
0.63570791
0.61102378
""
0.59800184
""
""
0.75518662
0.74747699
1.146757
0.44511673
0.61412841
0.56874442
0.56440192
0.59114748
0.56517619
""
0.6325956
0.67696971
0.77837551
0.61083132
0.49039218
0.4534713
0.68723047
0.44941154
0.6871314
0.76667279
""
""
0.5502038
""
0.59397477
0.53485459
0.58303905
0.55664605
""
0.66984838
0.50915694
0.6355232
0.4929561
0.38651982
0.56380379
""
0.65502751
0.67767441
0.55147171
0.34069133
0.65331602
0.5607127
0.41282478
0.53389674
0.64057463
0.81409067
0.60577214
0.89668506
0.61660254
0.60118312
0.43196237
0.63197792
0.60272145
0.36202598
0.53538585
0.5800246
0.60532933
0.45261863
0.57100791
0.43453369
""
0.34645095
0.47263974
0.61530161
0.5407787
""
0.46179304
0.51046121
0.5014683
0.51228338
0.64538425
0.63089961
0.56755227
0.27819279
0.46467984
0.56479824
0.62573767
-0.18476558
""
0.6299001
0.66143078
0.65134436
0.42218456
0.61844075
0.57142937
0.62191415
0.63025534
0.64866984
0.64021033
0.65859413
0.57809216
0.57851046
0.56852108
0.60354388
0.62973142
0.66620243
0.57235104
""
0.53234655
0.63209093
0.61216342
0.61116034
0.63883942
0.5178178
0.73297441
0.53712636
0.68794411
0.61023903
0.64057809
0.61370164
0.59500033
0.61867779
0.61925513
0.56342334
0.65409225
0.59960532
0.63949567
0.6074484
0.64691222
""
0.43933618
0.42740566
0.57912868
0.48113462
0.61456132
