lpov_nbh_natam_pooled_p1
0.9328357
""
0.18781187
0.20021857
0.23722079
0.38452253
0.53691989
0.20306979
0.66770792
0.43234378
""
""
0.52046704
0.44297388
0.61463201
0.38113254
0.44447616
0.4792704
0.075764678
0.48417577
0.12591553
0.18862958
0.16058378
0.041890576
""
0.63036311
0.35484844
0.49368024
0.12514213
0.29177803
0.060015891
0.091380186
0.32332173
""
""
""
0.31111243
0.50264102
""
0.28488341
0.26052734
0.38156915
0.37267089
0.29184228
0.25637016
0.16495872
0.33536926
0.13781282
0.46112138
""
0.46220857
0.54258931
0.052918527
""
0.43843326
0.34412616
0.23095307
0.38005123
0.23124127
""
0.31589586
0.37702432
0.33390272
0.26119825
0.34923017
0.46015853
0.13357863
0.22923496
0.35917062
""
""
0.24754915
0.3636665
0.42423627
0.11204008
0.08462771
-0.064231783
0.063351847
0.022327784
0.23858239
0.45830435
0.13975762
""
0.075236097
0.20725945
""
0.27276841
0.027882272
0.08610642
0.15844442
0.51955009
0.16652402
""
0.19056158
""
""
""
""
""
""
""
0.36699861
""
""
""
0.10885026
""
0.14430654
0.3254807
""
""
""
""
""
""
0.16236719
""
0.34640741
""
0.49737903
0.28576571
0.68705261
0.47776678
""
0.21131943
0.19107257
""
0.18619306
0.20900095
0.19794086
0.29185206
0.11837059
0.35027742
""
0.22409493
0.29544148
""
0.26592442
""
0.13345359
0.14619948
""
""
""
0.27397421
0.2739363
0.089011267
0.36890852
0.057610005
0.1117944
""
0.39769086
""
0.34014434
0.49702904
""
0.14981084
""
""
""
""
0.27028754
""
""
""
0.22430091
0.11389063
0.12727293
""
0.11166259
0.18009146
0.36064324
""
0.13689099
0.24072596
0.2594265
""
""
0.18944487
0.16722301
0.1423635
0.11464009
0.36291593
""
0.21965571
""
""
""
0.19783163
""
""
0.28660154
""
""
0.19813645
""
""
""
""
""
""
""
""
""
""
""
""
0.15974438
""
0.51883394
0.29986945
0.21857075
""
""
0.24485037
0.30315962
0.40326878
""
""
""
""
""
""
0.47895995
0.18903948
""
0.23853302
0.26802108
0.20571779
0.10399648
0.13237679
0.27605271
-0.087950043
0.21829192
0.48319006
0.33084613
0.42773876
-0.010338315
""
""
0.45237827
0.31847739
0.090570875
0.20506282
0.13035218
0.1410858
0.057928186
0.065942124
0.044787806
0.082051449
0.19227362
0.23037948
0.090047501
0.046106178
0.21412313
0.069275819
0.10028594
""
0.025097696
""
0.04957315
""
0.22887668
0.13479251
0.25405234
""
0.24769126
0.38389388
""
""
""
0.12279047
0.4954161
""
""
0.1432322
0.30334115
""
""
0.33404282
""
""
0.31951791
""
0.25992289
""
""
""
0.32052395
""
""
""
""
""
""
0.024049003
0.13562854
0.41890666
0.26328492
0.33315644
0.1498147
0.28034914
0.23714575
0.14166485
""
""
""
0.16497619
""
0.23392601
""
""
0.11951446
""
""
0.23710029
0.26193258
""
""
0.012943392
0.11551607
0.26999056
0.1461996
0.28263575
0.32350346
0.24560367
0.31696123
0.20813616
0.31826252
0.1919508
0.17263293
0.064992614
0.15588711
0.166099
0.35974309
0.11328956
0.17599726
0.035549898
0.10468793
0.18108857
0.05463253
0.19611406
0.45020577
0.12498303
""
0.069926858
0.16526701
0.1650607
0.37861457
0.64871752
0.56453764
0.46954006
0.15230285
0.634179
0.41600618
0.25204021
0.087564342
0.10301153
0.20528878
""
""
""
0.35998127
0.13861063
""
""
0.13635184
0.23858924
""
""
0.096501395
0.42464998
0.19823439
""
0.53835589
0.12724012
0.21070798
0.5499143
""
0.45367539
""
0.185975
""
""
0.067020528
0.085273318
""
""
0.064293444
0.10932943
0.068925671
0.11694604
0.021070968
0.041167207
0.38361186
""
0.086822294
0.15149032
0.12722641
0.079027601
0.67098206
0.16688879
0.22693813
0.31061989
0.00069386541
""
0.20292976
0.24909386
0.085959196
0.23526816
""
0.36272743
0.26309249
0.34879237
0.1466767
""
""
""
0.35005486
""
0.46334898
0.11480602
""
0.57442731
0.22061504
0.12353188
0.19552438
0.14830615
0.13926356
0.22473076
0.20077531
0.15070185
0.30311641
0.36616182
0.32394108
0.52705431
0.18550746
""
0.22614013
0.25829345
0.40011495
0.27421373
0.25043845
0.25145474
0.33914009
0.082143843
0.35029235
0.29708552
0.10408669
0.29097432
0.18823053
0.15886728
0.19523737
0.17156583
0.23688576
0.24812612
0.31052819
0.29733464
0.12482899
0.12446588
0.17823239
0.16470924
""
0.27184725
""
""
""
0.11820431
0.25024885
0.36781973
