kir_native_other_female_p75_se
0.017795663
0.0061595826
0.028057856
0.017729321
0.053099949
""
0.070869498
""
""
""
""
""
""
""
""
""
""
0.065522358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088308133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072390005
""
""
""
""
""
0.015728375
""
""
""
""
""
0.027782772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043660853
0.067948103
""
""
0.033409793
""
""
""
""
""
""
0.058814488
0.070556007
0.10826761
""
0.057237756
""
""
""
""
""
""
""
""
""
""
""
0.061725743
""
""
""
""
""
""
""
""
0.088994905
0.051381838
""
0.054939602
""
""
""
""
""
0.08760222
""
""
""
""
""
""
""
""
0.039800115
""
0.047921591
""
""
0.045075495
0.082946755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071203463
""
""
""
""
""
""
""
""
0.059665687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04137399
""
""
""
0.032317232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059732594
""
""
""
""
""
""
""
0.090223558
""
""
0.083034791
""
""
""
""
""
""
0.10600238
""
""
""
""
""
""
""
""
""
0.080242284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096979648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059283357
""
""
""
""
0.054166164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0541315
""
""
""
""
0.053567655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080429047
""
""
""
""
""
""
""
""
""
0.070028767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049859427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040648855
""
""
""
""
""
0.057030972
""
""
""
""
""
""
""
""
""
""
0.07842122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096666068
""
""
""
""
""
""
""
""
0.032704424
""
0.056242824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06032861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059992488
""
""
""
""
""
""
""
""
""
""
""
""
0.080417238
""
""
""
""
""
""
""
""
0.029289724
""
""
0.074255809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098982424
0.070823252
0.093873017
""
""
""
""
""
""
0.051422659
""
""
""
""
""
""
""
""
0.053525113
""
0.069492877
""
""
""
""
""
""
""
0.05244001
""
""
""
0.093086414
""
""
""
""
""
""
""
""
""
""
""
0.058504038
""
""
""
""
""
0.090957865
""
""
""
""
""
""
0.085322484
""
0.058849808
""
""
0.081663325
""
""
""
0.069011115
""
""
""
""
""
""
""
0.028840601
0.029557467
0.075615592
""
0.064126603
0.075353093
0.044590298
""
0.047293443
""
0.047163866
0.044475947
""
0.023815911
0.023896439
""
""
""
""
""
""
""
0.045192838
0.061225373
""
0.03967211
""
0.037957449
0.078379385
0.052571688
0.056654699
0.026027812
""
0.035773065
0.035233151
0.043449119
0.035740279
""
""
0.083862849
""
""
""
""
""
0.077024877
""
0.06328436
""
0.063739136
0.081320934
""
0.13063641
0.078338772
""
0.063858405
""
""
""
0.054491065
""
0.032721944
""
""
""
""
""
""
""
0.041457213
""
""
""
0.066006035
0.049875766
0.054428119
""
0.033866663
""
""
""
""
0.076842919
0.064635381
""
0.088654637
0.034445573
""
0.088962108
""
""
""
""
""
0.060235109
0.083640844
""
0.062817164
0.095988013
0.02172152
""
""
""
""
""
""
0.059070125
""
""
0.06451948
0.059805267
0.067458779
""
""
""
""
0.072462797
0.038692638
0.019088041
""
""
0.042543858
""
0.095226899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093438283
0.028335642
""
""
""
""
""
""
""
0.019731844
""
""
""
0.091849625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071495011
""
""
""
""
""
""
0.033745114
""
""
""
""
""
""
0.056877613
0.052310754
""
""
0.069682673
""
""
""
""
""
""
""
""
0.040482346
""
""
""
0.091352195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076165803
0.072504252
""
""
""
""
0.086082689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066683702
0.076644786
""
""
""
""
""
""
""
0.068562038
""
""
""
""
0.057517491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072789274
""
""
""
""
""
""
""
""
0.028888768
0.081487767
0.069923505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097091697
""
""
""
""
""
""
""
""
""
0.078582056
""
""
""
""
""
""
""
""
0.042764153
""
""
""
0.025213415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060815886
""
""
""
""
""
""
0.067220017
""
""
""
""
""
""
""
0.087520905
""
""
""
""
""
""
""
""
0.08565928
""
""
""
""
""
""
""
0.072583646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059094545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041618317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051432565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048429791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020623647
""
""
""
""
""
""
""
0.095951013
""
""
""
""
0.039263304
""
""
""
""
""
""
""
0.049840603
0.076922014
0.046136342
""
""
0.056818478
0.036052797
0.033312995
0.043821938
""
0.076712199
0.04538814
0.055526476
0.085443646
""
0.050779324
0.041717492
0.036223825
0.049715195
0.040287971
0.060915306
""
0.062550813
""
0.05017874
""
0.033263519
""
""
""
""
""
""
0.092761628
""
""
""
""
""
""
""
""
""
0.071942367
""
0.079868793
""
""
""
0.072524339
0.073823929
""
0.06652835
""
""
""
""
""
""
0.05481885
""
0.062741645
0.055403955
0.087886311
0.088581175
0.11376585
0.10820647
""
""
""
""
""
0.048898034
0.035962768
""
""
""
""
""
""
""
0.065678723
0.043877125
""
""
""
0.036775857
""
0.03085441
0.041797731
0.060514003
0.065845594
0.04146976
0.079821587
0.046753962
""
0.08252909
""
""
0.034431428
0.096913442
0.058649004
0.050169405
0.089062862
0.073371969
0.071646139
""
""
""
0.092847578
0.027134575
""
""
""
0.082225896
""
""
0.081075691
0.03977108
""
""
0.094851069
""
""
""
""
""
""
""
""
""
0.071956709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043107953
""
""
""
""
""
0.064504653
""
0.059279829
""
0.093004487
""
""
""
""
0.052199896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039203856
""
""
""
""
""
""
0.063947201
""
""
""
""
""
""
""
""
0.091686197
""
0.12671921
""
""
""
""
""
""
""
""
""
""
""
0.07092417
""
0.037915096
""
""
""
0.076887988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081189536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081912711
""
""
""
0.067019552
""
""
""
""
""
""
0.054081019
""
""
0.076817282
0.075865604
""
""
""
""
0.027795913
""
""
0.059452515
""
0.074092306
""
0.028917221
""
""
""
0.054510452
""
0.036089983
""
""
""
""
""
""
""
""
""
""
""
0.06369321
""
0.062303014
""
0.047150616
0.048342776
""
0.075984798
""
0.073126569
""
""
0.081404194
""
0.038891539
""
""
0.0851897
""
""
""
""
""
""
0.077740654
""
""
0.084131718
0.093448579
""
""
""
""
0.04566301
0.045011878
0.076697759
""
""
""
""
""
""
""
""
""
""
0.10064621
""
""
""
""
""
0.096666902
""
0.048087176
0.11106291
0.063884005
""
""
0.034070272
""
0.044121284
""
""
0.066973425
""
0.079345413
""
""
0.088127956
0.1301246
0.080293946
""
""
""
""
""
""
""
""
""
0.058114178
""
""
""
0.083103776
0.098840751
0.10638005
""
0.098596603
0.083773538
0.089768223
""
""
0.065431565
""
0.051122475
""
""
""
0.025545301
0.062212158
0.055320833
0.066125147
""
0.069110714
0.064137779
0.070699662
0.061599262
""
""
0.038772751
0.10113895
0.077069081
0.081957452
""
""
0.021658484
0.057232123
0.075939916
""
""
""
""
0.056665767
0.02900679
0.066467643
0.07065995
0.086143382
""
""
0.079534866
0.095011875
""
""
""
""
0.0534917
""
0.089575447
0.064470083
""
0.037080128
0.083083183
0.070659071
""
0.042101681
""
0.025033535
0.060377602
""
""
0.095152713
""
""
""
0.030323777
""
0.062525563
""
0.03117731
""
0.060896344
""
0.055919092
""
""
0.039259501
0.059277538
""
""
""
""
0.038837977
""
""
""
""
""
0.059310805
0.055796187
0.041975029
""
0.066793285
0.12095837
""
""
""
""
""
""
""
""
""
0.048830118
""
""
0.055572819
0.060203344
0.080503322
""
""
""
""
0.032533206
""
0.059418231
""
""
0.032911118
""
""
""
""
""
""
""
""
""
""
""
0.069542959
""
0.058891602
""
0.048792176
""
0.062956907
0.092643477
0.043009561
0.06736777
""
""
""
""
""
""
""
0.059989758
""
0.05483143
""
""
""
""
""
""
""
0.082164586
""
""
""
""
0.053032491
""
""
0.099555448
""
""
""
""
""
0.064680763
""
""
""
""
""
""
""
0.064225085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078050338
""
""
0.057583783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040912196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090207368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055147056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061764825
""
""
""
""
""
""
""
""
""
""
""
0.089068562
""
""
""
0.04074217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069364466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043635022
0.029027281
""
""
""
""
0.077687956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02969013
""
""
""
""
""
""
0.066142395
""
""
""
""
""
""
0.025175374
""
""
""
0.03718137
""
""
""
""
""
""
""
""
0.094047934
0.049035344
""
""
""
""
""
""
""
0.04091984
""
""
""
""
0.062884241
""
""
""
""
""
""
0.079168797
0.094586559
""
0.077553518
""
""
""
""
""
""
0.022309633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081748128
""
""
0.092778333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067199402
""
""
0.092298895
""
""
""
""
""
""
""
""
""
0.07265389
""
""
""
""
0.045760341
""
""
""
""
""
""
""
0.073902942
""
""
""
""
""
0.090275951
""
""
""
""
""
""
0.065478243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087698258
""
""
""
""
""
""
""
0.02426764
0.08179938
""
""
""
""
0.073078498
0.030637018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068249539
""
""
0.049108416
""
""
""
""
""
""
""
""
""
0.070997439
0.062553562
""
""
0.03891011
""
""
""
""
""
""
""
""
""
""
""
0.031356223
""
""
""
""
""
""
0.032094028
""
0.077389412
""
0.05246827
""
""
""
0.07457877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047665618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053192753
""
""
""
""
""
""
""
0.018860754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063247919
""
""
""
""
""
""
""
""
""
0.057567649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076277152
0.028992226
""
""
""
""
""
""
""
""
""
""
""
0.060466655
0.05718473
""
""
""
""
""
""
""
""
0.061551239
0.091308989
""
""
""
0.059242271
""
""
""
""
""
""
""
""
""
0.057449516
""
""
""
""
""
""
""
0.068041816
0.0715442
""
""
""
0.079032786
""
0.098962069
""
""
""
""
0.032975875
""
""
""
""
""
0.047053132
""
0.082029238
0.029381435
""
0.060049858
""
""
0.084845364
""
0.10321045
0.082142219
0.064755455
""
0.012030832
0.032001082
""
""
0.066248178
""
""
""
""
""
0.020225801
""
0.058864772
""
0.022528486
0.036508065
""
0.035048448
""
""
0.056932501
""
0.058648411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069579549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05087937
""
""
""
""
""
""
""
0.03418152
""
""
""
""
""
""
0.075173147
""
""
""
""
""
""
""
""
""
0.060508497
""
0.093281202
""
""
""
0.06529168
0.071436211
""
""
""
0.025301404
""
""
""
0.052922722
""
""
""
""
""
""
0.052856475
""
0.062706359
""
""
""
""
0.082034707
0.079651535
""
""
""
""
""
""
""
0.033208814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067296594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
