marr_24_other_male_p25_se
0.028970931
0.056623638
0.025350023
0.065518506
0.033550061
0.082603365
0.058072254
0.024418667
0.02496158
0.024942739
0.049559791
0.011864101
0.045286655
0.10179551
0.047850676
0.017229985
0.058103934
""
0.081471436
""
0.066348679
""
0.087911673
0.046470489
0.057011861
""
0.044949546
0.098015539
""
""
""
0.10947175
0.10448691
""
""
0.070046455
""
""
""
0.06371703
""
""
0.013951874
0.10106365
0.011742701
0.052504092
0.099631734
""
0.040618878
""
""
""
""
""
0.097563505
0.03593393
0.031251453
0.0550832
0.0350473
0.0077682906
0.033159275
0.051325519
0.088458642
0.040475368
""
""
""
0.15559451
""
0.046251185
""
""
0.037548892
""
""
0.045840636
""
""
""
0.10308016
""
0.03797964
0.058264684
0.019076206
0.010918632
0.0086585302
0.050242525
0.040344298
0.040824007
0.038276963
0.022285853
0.048189368
""
0.039896268
0.054239232
0.04613746
0.011871926
0.035566129
0.039903417
0.040188532
0.047392163
""
0.015005606
""
""
""
0.053776667
""
0.064486012
0.052265864
0.078074351
0.053208333
0.078627191
""
""
0.025592057
0.096787222
0.10355833
0.038432274
""
0.12606446
""
0.10513037
0.085073434
""
""
""
0.045850668
""
""
0.050687525
0.051487643
0.074512139
""
0.094316676
0.046352666
0.030155005
0.056817558
""
0.058243278
""
0.0036297904
0.014601603
0.0098968409
0.047136214
0.036131319
""
""
0.042318836
0.014607166
""
0.0084994435
""
0.013696821
0.047548439
""
0.032283101
0.030080948
0.072375163
0.031193934
0.0088269087
0.05407764
0.090585917
0.023705725
0.062381849
""
0.053804934
0.13498639
""
0.12889516
""
0.031750269
0.012101189
0.058398806
0.043202613
""
""
0.06287092
0.1027025
""
0.079803638
0.027411759
""
""
0.030903546
0.028355528
0.030139638
0.0628227
0.035878778
0.013139217
0.018735517
0.011621921
0.018491516
0.0061475262
0.0059727463
0.057975784
0.11365638
""
0.018177202
0.011214619
0.0028601182
0.0084553184
""
0.12688783
0.0053653973
0.044140499
0.013712679
0.0023455229
0.055960197
0.048404071
0.063761629
0.049847908
0.016032934
0.024444459
0.029464537
0.0074573494
0.04721522
0.011566484
0.054595739
0.025458241
0.026400102
0.082739554
""
0.047209255
""
""
""
0.024530319
0.034202855
0.0044846982
