kir_top01_pooled_female_mean
0.0042254045
0.0015180471
0.002790327
0.0044500972
0.0069576562
0.0060996665
0.01137298
0.0041151918
0.0051344144
0.0038957929
0.0037903402
0.007634372
0.0066393269
0.002507424
0.0060442365
0.0032649678
0.0022543522
0.0054227216
0.0051612575
0.0056582266
0.0075270464
0.0034052192
0.003327233
0.0048526437
0.0022173359
0.0039776443
0.0066182744
0.0029320985
0.0021446345
0.0062723481
0.0020962243
0.0027531206
0.0020020243
0.0042008678
0.0010272322
0.0023099554
0.0034535679
0.0031231707
0.0055993381
0.0045699524
0.004416177
0.0053382511
0.0031807497
0.0045230677
0.0040174713
0.0031275258
0.0050875805
0.0058079888
0.0038756537
0.0049345451
0.0066826842
0.0037201552
0.0051781023
0.0039570858
0.0022394415
0.0046541914
0.0046173902
0.0046991333
0.0067257229
0.0043559563
0.0027869192
0.0043673567
0.0055883885
0.0034043924
0.0040600542
0.0060366215
0.0030753969
0.0044332701
0.0038296108
0.0076453034
0.0048684911
0.0044213426
0.005379654
0.0010801131
0.0063005709
0.0041253082
0.0040488676
0.005443213
0.0055336063
0.0014245834
0.0032903124
0.0044977204
0.0043576122
0.0039480408
0.004433284
0.0019308423
0.0027092418
0.0052451137
0.0060394276
0.0044366191
0.0073083183
0.0071189543
0.0058112396
0.0049170237
0.0073021967
0.003120193
0.0030673016
0.002438237
0.0081097754
0.0060933498
0.0053602299
0.0032556532
0.0074306442
0.0048649432
0.0050856229
0.0093159927
0.014816813
0.01407209
0.016403634
0.0086564152
0.0068965103
0.0035045005
0.0057182694
0.003694844
0.0062721386
0.0041216756
0.0035105236
0.005711203
0.0065173102
0.0025455954
0.0062869955
0.0065958127
0.0044038789
0.017392365
0.012416968
0.0065160533
0.0054068887
0.0071262354
0.0123658
0.0073620128
0.0040067793
0.0088223787
0.0051727961
0.0048690741
0.0023290252
0.0022479068
0.0088994997
0.0030499673
0.0037495315
0.0044523687
0.0054890043
0.0087098274
0.001757734
0.0065643592
0.0066108238
0.0039323233
0.0047871005
0.0065318882
0.0048068389
0.0056086518
0.0069849603
0.0063061342
0.006391
0.0049961042
0.005229299
0.0058018817
0.0070954198
0.0025067485
0.0057511618
0.005263593
0.0053173304
0.0061350139
0.0069861929
0.0048665679
0.0043568574
0.0028256366
0.0063871373
0.0067214216
0.005729265
0.004746215
0.0044078771
0.0054972004
0.0051627709
0.0042056898
0.0061191628
0.004588041
0.0091580292
0.0050788745
0.0028070193
0.0033787207
0.0071712122
0.0066835461
0.0024126251
0.0061344896
0.0035306788
0.0041877399
0.005355136
0.0024157192
0.0056511234
0.0030806209
0.0024726924
0.0021181658
0.0029950321
0.0037113801
0.0083657429
0.0058610654
0.003344849
0.00035183961
0.00486538
0.0033121801
0.0019012671
0.0024677515
0.0013770118
0.004869903
0.0017598929
0.0003993875
0.0045181424
0.0052526412
0.0023142106
6.0097456e-05
0.0016590816
0.0041002561
0.0034474425
0.011072884
0.002422574
0.007025904
0.0021622365
0.0031864799
0.0091275731
0.002321413
0.0081963781
0.00033270032
-0.003102148
0.00085850334
0.010900764
0.0091715939
0.01469169
0.0063530775
0.0017862848
0.0059293206
0.0038347358
0.014437046
0.009049586
0.017917451
0.005646301
0.0020695878
0.0089109167
0.0045684883
0.004408306
0.0054501169
0.0019091867
0.0087476214
0.005177123
0.0045816819
0.0072718672
0.0080008702
0.008011654
0.0083731283
0.0045307176
0.0082073091
0.0051352787
0.0060015721
0.0048207934
0.005714451
0.0018892542
0.0043645464
0.0036522418
0.009113742
0.0067949235
0.0090814102
0.0089226309
0.007110544
0.0082470588
0.011448883
0.00055586832
0.0051563852
0.0063424236
0.0079927547
0.0035939976
0.0089123892
0.0059219794
0.0063109444
0.0057433522
0.0057350686
0.0042618522
0.0074701528
0.0021968146
0.006027827
-0.0014228816
0.0013650992
-0.0019026719
-0.00030776602
0.0047108945
0.0029332486
0.0053921095
5.6331985e-05
0.0068924138
0.0075284084
0.0036006449
0.0037902212
0.0060422793
0.0050153881
0.01238393
0.0068357354
0.0054607545
0.0046815351
0.0071883672
0.010441937
0.0083116116
-0.0042883153
0.0053590662
0.0038320974
0.0052733943
0.0044122669
0.0018845786
0.01726228
0.0031083759
0.0051764045
0.0072945515
0.0072394772
0.0049176677
0.0065738251
0.0035985794
0.0027022546
0.00048852718
0.0064839656
0.0070403549
0.0035555761
0.0028779309
0.0075276638
-0.00050040864
0.0057980688
0.006705387
0.008265255
0.00205535
-0.0002115197
0.0056852703
0.0040525068
0.0091507416
0.0079954108
0.012153383
0.001910723
0.0056080711
0.019360859
0.0057657761
0.0044807075
0.0058912481
0.0088562379
0.00516201
0.0048659304
0.0047868374
0.0033084005
0.0022239441
0.0011228843
0.0039126505
0.0060035265
0.0038199143
0.0073111644
0.004250512
0.0042570583
0.0056783645
0.0037793512
0.0068395715
0.0031521765
0.0045825099
0.0023652203
0.0038875588
0.0027522705
0.0050187674
0.0039948411
0.0035134898
0.0048546381
0.0069251787
0.0076409951
0.0039215232
0.0086403172
0.0067891954
0.003834394
0.0019357299
7.4312848e-05
0.0018977545
0.0075455299
0.0074778232
0.015187283
0.0029819575
0.0049751583
0.0032133863
0.0025851782
0.0058606202
0.004166285
0.019620206
0.00050980586
0.0059879022
0.0019877423
0.0023663531
0.0047204434
0.0099699236
0.0048979218
0.01104443
0.0044605089
0.0030381184
0.0063538477
0.0081483796
0.010706792
0.007579193
0.0025151954
0.005155677
0.0082674203
0.0077209659
0.0023453708
0.0089660864
0.0058851363
0.0018318441
0.0025734832
0.00479679
0.003435577
0.0034288215
0.0030818013
0.0050659473
0.0079707354
0.0057853227
0.0096784877
0.0050502038
0.0035100046
0.0038067522
0.005778342
0.0051975166
0.0007552699
0.0028335988
0.0040998086
0.0017232719
0.0085787196
0.0059129996
0.0044105588
0.0048031234
4.3305485e-05
0.005822001
0.0027313053
0.0087635247
0.0091410289
0.0014508634
0.0049694083
0.0076638209
0.0050810128
0.0041722842
0.0032286181
0.0075524664
0.008430697
0.0049175718
0.004208439
0.0049314126
0.0050545754
0.003348503
0.002872319
0.0076332241
0.0046681082
0.0071642436
0.0053901952
0.0069948263
0.0059945812
0.0052332869
0.0041673006
0.00081501191
-0.00028199542
0.0052569355
0.0033504474
-0.0074686427
-0.00024902765
-0.00019473114
-0.0011075509
0.0030726122
0.0054528946
0.0074754544
0.0044031534
0.00049989339
0.00022822358
0.00063727668
0.006081705
0.00088192738
0.0041361237
0.0044006472
0.0053249407
0.0068369815
0.0020290501
0.0066151391
0.0062465696
5.1075192e-05
-0.0036996878
0.01256301
0.0062367562
0.00099749921
0.010847018
0.0051994789
0.0055981791
0.0060544019
0.00014139761
0.0018610347
0.0026306415
0.0055983081
0.0066584558
0.0048627816
0.0063870461
-0.003520227
0.0069238739
0.00097254175
0.0037812567
0.002486872
0.0060681915
0.001320409
0.00064565125
0.0030154255
0.0048576803
0.0025163356
0.0059973425
0.0024032395
0.0046553174
0.0038303295
0.0034316643
0.0054550902
0.0043284325
0.0039863307
0.0016688335
0.003381219
0.0037897618
0.003308319
0.0050960314
0.0025618833
0.0049042841
0.0030539725
0.0042187567
-7.0598711e-05
0.0070028007
7.8225139e-06
0.0047560874
0.0047383532
0.0048110308
0.0036284733
0.00049087132
0.0078514647
0.0025466718
0.0043557007
0.00099066668
0.0035102295
0.0034571681
0.0078437831
0.00013238475
0.0038961747
0.0063209925
0.0054021711
0.00079162518
0.0034352913
0.003986055
0.0038123198
0.003590585
0.0041062841
0.0066385837
0.01670582
0.0028676824
0.0051147039
-0.00020485984
0.0056903842
0.0082461284
0.014246096
0.0045878622
-0.00030382926
0.0039925268
0.0071242126
0.0015859829
0.0076288166
0.0080171535
0.0034934061
0.012081642
0.0046371683
0.005461249
0.0047205677
0.0056051095
0.0029874886
0.0060649393
0.0035539842
0.0049520461
0.0030271884
0.0037057383
0.0037882412
0.0014898976
0.00062639808
0.0032629855
-0.00097902515
-9.7265394e-05
0.011251697
0.0052744159
0.0043418668
0.0071100267
