work_24_black_pooled_mean
0.7666977
0.75899625
0.84605515
0.84288877
0.8415603
0.82051969
0.85137862
0.85744053
0.77085537
0.90423918
0.86147243
0.84820551
0.90652961
0.77720821
0.83194178
0.78947908
0.78854704
0.84433049
0.87392277
0.87201041
0.82700926
0.9167853
0.84910721
0.85621762
""
0.87515348
""
0.83795661
""
""
0.89885145
""
0.9557184
0.80892819
0.86315984
0.91459441
0.90134966
0.82013661
""
""
""
0.98111546
""
0.79458922
0.88791329
0.86808121
0.77604568
0.91994828
0.96340239
""
0.87165642
""
""
0.8314907
""
0.87768716
""
0.87655234
0.86719519
0.84306604
0.85766977
0.816091
0.83979172
0.8332575
0.89256489
0.8272931
""
""
""
0.88036424
0.86518824
0.89511311
0.81356245
0.78458375
0.83619714
0.93843627
0.99852973
""
""
""
""
0.92728931
0.83186573
0.98070621
""
""
0.86916393
0.83288932
""
0.76114011
0.83824033
0.84066057
0.82514858
0.8204596
0.87710452
0.80803579
0.8019467
0.82553631
""
""
0.85335237
0.75064301
0.8761009
0.83116001
0.90789568
0.96182132
0.75433671
0.89676243
0.78727686
0.66884571
0.7497105
""
0.77328879
0.81035233
""
0.93033969
0.89401221
0.94421506
0.72816926
0.90452486
0.71843833
0.77457291
0.80588055
0.68283945
0.79963899
0.71125925
0.83429396
0.8159458
0.98471928
0.72092193
0.7118187
""
""
""
""
""
""
""
""
""
""
0.86820143
0.82968825
""
0.75036347
""
""
""
""
""
0.87481779
""
0.76323408
0.86880177
0.79762906
0.79309839
""
""
""
0.81650341
0.89282465
0.77650458
0.9062891
0.86094576
0.83699441
0.81517577
0.82356977
0.80805093
0.88939995
0.77773339
0.77761286
""
0.7549274
0.84073567
""
0.91319925
0.87890381
0.94917965
""
0.72704357
""
""
0.83647984
0.9009003
0.88831538
0.97867286
0.84931636
""
0.88202471
0.90429646
0.92946553
0.94254839
0.89687932
0.77336186
0.75741738
0.79094863
0.82987899
0.75604343
0.76680642
0.89623982
0.71756667
0.82739198
0.72971702
0.70133239
0.81522262
0.77927721
0.76999289
0.86689711
0.79896331
0.71334261
0.71345586
0.85334766
0.8832677
0.87767839
0.86348063
0.85525531
0.83546603
0.87823415
0.81777215
0.85476202
0.84874457
""
""
""
0.76560318
0.87589067
0.80560416
""
0.91076481
0.77069807
""
""
""
""
""
""
0.75563484
0.85732561
0.82979667
0.85438263
0.8392297
0.93774986
""
""
""
""
""
0.83120865
""
""
""
""
0.86227971
0.87124157
0.96188968
0.82476413
0.86560249
""
""
0.78300637
0.83647066
0.88922048
0.876719
0.879861
0.90765417
0.8396247
0.89080775
0.88063693
0.91727483
0.80540723
""
0.94232166
0.95567822
0.90714175
0.8451618
0.85099351
0.91942096
0.83546597
0.89576
0.88397336
""
""
0.83798039
0.76290739
0.7632829
0.82292628
0.72585005
0.91139567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7903322
""
""
""
""
""
""
""
""
""
""
0.63965863
0.84257454
0.80031425
0.83317447
0.76761359
0.84330028
0.78703618
0.80352306
0.76733005
0.74953914
0.8877514
0.86849326
0.83303082
0.89918405
0.78060251
0.81612426
0.81724215
0.82545727
0.84392798
0.84513104
0.82787323
0.78780073
0.73128736
0.79796964
0.81217444
0.79654104
0.8325901
0.80288059
0.79946518
0.89780831
0.81509411
0.8424325
0.91988146
0.84010947
0.84558606
0.86625493
0.8327114
0.92018515
0.85598212
0.81787717
0.88251889
0.75308394
0.85481602
0.88833636
0.87684155
0.88786417
0.84799111
0.87638819
0.93290353
""
0.75894129
""
0.86309248
0.80436718
0.8104803
0.83453059
0.90760535
0.99516082
0.83958119
0.8163752
0.86477453
0.91519821
0.84111911
0.82591504
0.81831723
0.77213347
0.80190778
0.75350773
0.78572696
0.84816492
0.85541505
0.84805751
0.64664507
0.8515231
0.89710301
0.81559962
0.77284628
0.93349963
0.813191
""
0.82080984
0.8894279
0.84069782
0.98734993
0.90891981
0.88225281
""
""
0.76371771
0.92098677
0.88103533
0.89738321
0.89688802
""
0.70761245
0.78428447
0.86003512
0.83715922
0.78222984
0.75897771
""
0.98918468
0.64967883
0.80924076
0.89248472
0.79904479
0.88472766
""
""
0.77720696
0.83842468
0.83490342
0.81864047
0.82326043
0.81195551
0.82093185
0.87712955
0.80985266
0.84200674
0.88723814
""
0.84929913
0.80962795
0.77831304
0.74121654
0.69574189
0.70244759
0.71879929
0.8676523
0.74470705
0.78705144
0.69150996
0.76878595
0.77412075
0.69650209
0.78307545
""
0.73746246
0.80119157
0.87389737
0.80341691
0.83924639
0.83720374
0.7947011
0.80649483
0.79070461
0.94918865
0.85294813
0.88713926
0.80942541
0.81061536
0.83216399
0.846672
0.91268581
0.89424121
0.85518956
0.84263796
0.87932616
0.83976758
0.87722975
0.83900642
0.87798947
0.97202671
0.9520551
0.89597017
0.81828314
0.82649046
0.85271347
0.92667639
""
0.83120567
0.87915748
0.92517161
0.82793951
""
""
0.80002493
0.94767469
""
""
0.70010453
0.82654518
0.87681311
0.83164144
0.81364381
0.87910473
0.8551715
""
0.94565952
0.89390713
0.84336495
0.85820514
0.89802039
0.71955013
0.7530641
0.81715184
""
""
0.95126849
""
0.83256829
0.88034213
""
""
""
""
0.92223799
""
""
""
""
""
""
0.7641387
0.77133572
0.80573922
0.93129086
0.87309742
0.93162441
0.7916171
0.76434469
0.69939786
0.77951443
0.85553229
0.79851305
0.85925311
0.75169748
0.82469982
0.88230032
""
""
0.88696772
0.79126149
0.79791069
""
0.76722515
0.78167963
0.91672266
""
0.65453523
0.83053738
0.81569242
0.80587018
0.76783329
0.82098359
0.82339489
0.82599103
0.77843392
""
""
""
""
""
0.74350303
0.86029553
0.84712654
""
0.63538408
""
0.79551518
0.90648174
0.79915798
""
""
0.77434117
0.87518805
""
""
0.88710451
""
0.91535425
""
""
""
0.85464019
""
0.89142638
""
""
0.92684728
0.91735518
""
""
""
""
""
""
0.73357713
""
""
""
""
""
0.82652289
""
0.83836454
0.77015793
""
0.96571815
""
0.80459309
""
""
""
0.92737383
""
""
""
""
0.8429718
0.80529785
0.83586222
0.80854756
0.84821934
0.76588506
0.84578484
0.57820106
0.84713233
0.79759157
0.73492134
0.74589783
0.78229558
0.84597719
0.93317795
0.78738081
0.78256881
0.80805004
0.79282194
0.83492988
0.84550601
0.83575642
0.89055574
0.86530054
0.93293554
0.89622664
0.81482059
0.82152134
0.79642951
0.89044285
0.83540142
0.82230628
0.84691101
""
0.85816038
0.85509253
""
""
""
""
0.91104984
""
0.84691107
0.89940029
0.70114976
0.860484
0.83550638
0.90977895
0.75761634
0.92984605
0.78902942
0.88806176
""
""
0.88097322
0.81408006
""
0.88285863
0.82494509
0.84191889
0.73514068
""
""
0.82506984
0.84359705
0.81064016
0.7745102
0.8157329
0.79957575
0.82574701
0.83273262
0.86907464
0.84522247
0.89412344
0.919168
0.81415957
0.9061805
0.85604596
0.93781525
0.95025826
0.74474603
0.86970615
0.87055278
0.83249629
""
""
0.79505384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87048686
0.73690236
0.85065848
0.88537323
0.98919755
0.81941402
0.75147122
0.83283973
0.80088055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84623432
0.98524809
""
0.85534245
0.9297998
""
0.63243854
0.93675882
0.9254306
0.87129074
0.77373421
0.88092273
0.77907079
0.92435753
0.72802866
""
""
""
0.73199147
0.80069828
0.87449801
0.94684172
0.92077196
0.9156096
0.82901937
0.86125958
""
0.91420376
0.9141432
""
""
0.90900087
""
""
""
0.8328805
""
0.91779047
0.97627187
""
0.83071315
0.80577028
0.98254532
0.90349996
0.83884734
0.8019715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77541471
0.74750894
0.88153124
0.89644992
""
0.85776275
0.92246157
""
""
0.86347121
""
""
""
""
""
""
0.86102384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9298923
0.8850348
0.88602984
0.87351876
0.8066901
0.85598034
0.86850476
0.80377877
0.99346936
0.78545368
0.92725927
0.8947624
""
""
""
""
""
0.95228642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90794998
""
""
0.9300645
0.853459
""
""
""
""
""
0.85957682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87389666
""
0.89503527
0.78611368
""
""
0.8335253
""
""
""
""
""
""
""
0.82770151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81041062
0.90676194
""
0.67690957
""
""
0.95122778
0.8119396
0.83920968
0.69298214
0.75492918
""
""
""
0.93457013
""
0.74278641
""
""
0.89180207
""
""
0.91058218
""
0.64882183
""
""
0.87599719
""
""
""
""
""
""
""
0.87431705
0.82082301
0.90613055
0.93653458
0.98600698
0.92201144
0.71169144
0.78610122
0.96458703
""
""
0.70912099
""
""
""
""
0.96874547
0.88152713
0.93724757
0.86449701
0.83386678
0.80338591
0.85895401
0.88024861
""
""
""
0.8684991
0.79690319
0.41644993
0.8531124
0.69967937
0.85773766
0.83184206
0.7869069
0.88929355
0.94022167
""
""
""
""
""
0.9350394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90519941
""
0.86952978
""
0.72573006
""
""
0.84589082
0.799582
""
""
0.94435799
""
0.7994622
0.98009056
""
0.75019127
""
""
""
""
0.9603256
""
0.85275495
0.71106619
""
0.93920767
""
""
""
""
0.68588603
0.83081645
""
0.71004909
0.95704007
0.96614218
""
""
""
""
""
""
""
""
""
""
""
0.92932582
""
""
""
0.89899033
0.87941676
""
0.91229355
""
""
""
0.82812983
""
""
0.91721755
0.79876512
""
0.83441949
""
""
0.9199509
""
0.92038482
""
""
0.74891353
0.84800154
0.75601375
0.76568568
0.93408829
0.75640994
0.79690796
0.82359082
0.61349159
0.80029452
""
0.97381657
""
""
""
""
""
""
""
""
""
""
""
0.92271566
""
0.75652629
""
""
0.92732173
0.81713527
0.76173127
0.67651784
""
0.83137912
0.89513719
""
0.76425582
0.80059701
0.73673081
0.84768033
0.73521686
0.93514436
0.82212263
0.67213374
0.74802947
""
0.58035564
0.84965765
0.91357595
0.84978265
0.66762704
0.85500377
0.92980337
0.82924509
0.62839043
""
0.74119931
""
0.70272821
0.7659353
""
0.94315028
0.93308318
""
""
0.70365983
""
""
""
0.8881982
""
0.70775592
""
0.81817192
""
0.91081256
0.84570229
""
""
""
0.97615749
0.84852338
0.74027508
0.8691076
0.76866978
0.84546953
0.89826268
0.86942971
0.57304257
0.73710173
0.6190635
""
0.91612798
0.92382103
""
""
0.85243702
""
0.7849251
""
""
0.72299695
""
""
""
""
""
0.91530913
0.8029446
0.80971336
""
""
0.88443065
""
""
0.90884382
0.9657461
""
""
""
0.89979875
""
""
""
""
""
0.85320854
""
0.80675119
0.66390651
""
""
0.80072743
0.90547001
0.72908604
""
0.77409565
0.80861217
0.85271364
0.8595376
0.96165413
0.89187288
0.8374967
0.83632267
0.90261185
0.90628421
0.77123684
""
""
""
0.83525467
""
""
""
""
""
""
0.95140892
0.75779849
0.90998662
0.88487089
""
""
""
""
""
0.89364755
0.75700438
""
""
0.91162252
""
""
0.86195034
""
""
""
""
""
""
""
0.61249179
""
""
""
0.79479575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79744369
0.79554683
""
""
""
""
0.89435029
""
""
0.8443411
""
0.74659991
""
0.79264772
""
0.73458588
""
0.88794625
0.85208404
0.93140841
""
0.97737569
""
""
""
""
""
""
""
0.946343
""
0.77791935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78390765
""
""
""
""
""
0.88402104
""
""
""
""
""
""
0.83014262
""
""
""
""
""
0.95424104
""
""
""
""
""
""
0.8148405
0.98028415
""
""
0.95685995
""
0.74627596
""
""
0.82249743
0.90792596
0.80791819
""
""
""
""
""
0.78160948
""
""
""
""
""
""
""
""
0.9150067
0.91736168
""
0.79208356
0.85232407
0.91401476
""
""
""
""
""
""
""
""
""
0.8551836
""
""
""
0.83415914
""
0.67396116
0.96719319
""
""
0.781757
0.89014661
""
""
""
""
""
""
""
0.79163623
""
""
""
""
""
""
""
""
""
0.84997362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75415719
""
""
""
0.79266483
""
0.82418507
0.85228878
0.93521833
0.78512204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93648255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89400184
""
""
0.88803172
0.88022715
""
0.70290643
0.94757164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90111309
0.65343148
""
0.78965956
""
""
""
""
""
""
0.76675653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63242263
0.72266859
""
""
""
0.68935281
""
""
0.78519982
0.83964437
0.83910054
0.78658152
""
""
""
""
""
0.78940231
0.85683846
0.79780585
""
""
""
""
""
""
0.8082006
""
0.73443645
""
""
""
0.96306032
0.77386487
""
0.76177377
""
""
""
""
""
""
0.8062548
0.74087781
0.71888971
0.76536363
0.89206058
0.70438397
""
""
""
""
""
""
""
""
""
0.82638717
""
0.85579985
0.96730018
""
""
0.86584419
""
""
""
0.75016725
0.79242158
0.91879129
0.82008851
0.73867381
0.79973119
""
""
""
""
""
""
0.98646915
""
""
""
""
""
""
""
""
0.7896564
0.90259027
""
""
""
""
""
0.96391845
""
""
0.99095094
0.92357886
0.88694847
""
0.8787021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85823649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71013337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76412946
""
""
""
""
""
""
""
""
""
""
0.78159273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91430944
""
""
""
""
""
""
""
""
""
""
""
0.93700629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91267049
""
""
0.82555759
0.78408629
0.8097614
""
0.79752105
""
""
""
0.82411575
0.86042416
0.90965945
0.79658812
0.91331631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82713699
0.77400309
0.96324331
0.8232165
0.59072614
0.63871765
""
""
""
""
""
""
0.79034144
0.74269092
0.7540527
0.78834981
0.85615712
0.96246636
""
0.81529695
0.90597653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79967058
0.72918081
0.87125152
0.78544939
0.89687097
0.80301571
0.73588198
""
""
0.79834861
0.83135694
0.92642039
""
0.88375396
0.75287342
0.86243904
0.89069718
0.6585651
0.82696038
""
0.87202907
0.848885
0.80978167
0.77156198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94378871
""
0.80586535
0.82451224
0.73682678
0.77481622
0.83203989
0.84331143
0.69922858
0.73089731
0.77303129
""
0.80630201
""
0.85140783
0.92150748
0.84028363
0.68975377
0.63618994
0.73744619
0.80722582
0.77614856
0.94586992
""
""
""
0.83766806
""
0.85031581
0.86583656
0.76131546
0.91260862
0.83792198
0.8938489
0.86057931
0.81006312
0.8904013
0.86809605
0.93318868
0.89542598
0.8304733
0.89967722
""
""
""
""
""
""
""
""
""
0.84474772
0.80095714
0.85764843
0.95499408
0.79324424
0.8777281
0.84012252
0.82122952
0.64833176
""
""
""
0.74387938
0.79057616
0.79659921
""
""
""
""
""
""
""
""
0.84764481
0.93572766
0.77642214
0.71348059
""
""
""
0.9181633
0.81445569
0.87370992
0.90215319
0.95780069
0.95886618
0.90323192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89037091
0.89118814
0.83397597
0.87965792
0.90928847
""
0.84772861
0.88749903
0.85089833
""
""
""
""
0.88576561
0.85944343
""
0.80413973
""
""
""
0.82067508
""
""
""
""
""
""
""
0.84750932
0.90511668
""
""
""
0.87484449
0.90013534
0.8238402
0.82526386
0.83282542
0.83265573
0.78347325
0.82930976
0.78706384
0.81018895
0.79024184
0.8614257
0.7925573
0.81040138
0.80037034
0.87922716
0.81067348
0.87669098
0.82550603
0.86028081
0.80827928
""
0.77992016
""
""
""
""
""
""
0.74477547
0.64367014
""
""
""
""
""
""
0.74095356
0.9215495
0.79716796
0.85875362
0.95280856
0.94424337
0.70695901
0.81998962
0.76883274
0.81994832
0.81820726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85999089
""
""
0.82132512
0.77638847
0.78741139
""
""
""
""
""
""
""
""
""
0.86545062
0.8569572
0.77823991
0.67031759
0.82723033
0.84905565
0.81968862
0.80533463
""
0.85728812
""
""
0.78065294
0.82543719
0.72243422
0.83439755
""
""
0.81060719
0.80378425
0.83780074
0.73973143
0.97076565
0.65183467
0.88748324
0.88364989
0.78170967
""
""
""
0.88262016
0.78426921
0.88961869
""
""
0.79834855
0.97023612
0.86327159
0.76317412
0.82699203
0.79509401
""
""
""
0.72601032
0.86550683
0.81927258
0.68341357
0.81839049
0.78540647
""
""
""
0.85533881
""
""
""
""
""
0.76493269
""
""
""
""
""
""
""
""
""
""
""
""
0.71310544
""
""
0.90203184
0.96091235
""
""
0.56132531
0.7638222
0.79534662
0.78076708
0.74635804
0.80407357
0.89690477
0.97560173
0.9234584
0.81175631
0.82195157
0.83901709
0.81715024
0.86998641
0.95144945
0.73353273
0.90940684
0.87211579
0.8968628
0.93476832
0.80652124
0.82755774
0.84518373
0.87554532
0.85061872
0.89288753
0.73077363
0.73000616
0.80887866
0.81086999
0.81328219
0.78934467
0.80462736
0.98193371
0.83745056
0.96290761
0.86086267
0.9912805
0.92741466
0.87353551
0.88384932
0.90911335
""
""
0.93045348
0.92366755
0.90368772
0.8555283
0.866
0.83683461
0.86537111
0.96121043
0.84118217
""
0.95362562
0.75246161
0.86204857
0.82714522
0.89534265
0.8441481
0.77541298
0.82619685
0.93713391
0.91015273
0.90290523
0.81815016
0.85240096
""
0.81467754
0.8509174
0.87439615
0.82628506
""
""
0.80413121
0.9656496
""
""
0.8872503
0.8495661
0.84363043
0.84714031
0.81025475
0.8617143
0.82112706
0.8279255
0.79700381
0.76165247
0.75520444
0.71955532
0.80577058
0.80597734
0.8806541
0.92135471
0.92166942
""
""
""
""
0.80038267
0.88274616
0.92147243
0.79457462
0.76561517
0.73882931
""
""
""
""
""
""
""
""
""
""
0.86806321
""
""
""
""
""
""
""
""
""
0.95315027
""
""
""
""
""
""
0.88902503
0.80353123
0.8235172
0.72400606
0.8465718
0.83842909
0.96216917
0.83875471
0.74467629
0.87672275
""
0.58742315
0.93123156
""
0.86874563
""
""
0.73705274
""
""
""
""
""
""
""
""
""
""
0.82189
""
""
""
""
""
""
""
""
0.80150855
0.8418833
0.81882453
0.84379202
0.8435812
0.81396306
0.77688128
0.81062901
0.73558378
0.81860518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85332727
0.93927169
0.9713667
""
""
""
""
0.82595968
""
""
""
""
""
""
""
""
""
""
""
0.75049764
0.88682783
0.80294979
""
""
""
0.88621879
0.83666646
""
""
""
""
""
""
""
""
0.8935734
0.66578841
0.85674125
0.81719732
0.71381211
0.74519026
0.79141599
0.74472982
0.75721699
0.71494204
0.69787955
0.7317251
0.71960926
0.62872124
0.73641366
0.73933387
0.73590612
0.7488187
0.75183845
0.84859872
0.83041191
0.78531337
0.84543794
""
""
""
0.80619329
0.81758028
0.77991915
0.72566611
0.69635832
0.90810424
0.74765384
0.85062617
0.74233347
0.79648644
""
""
""
""
""
""
""
""
0.93601274
0.8345511
0.78167534
0.86234868
0.6542924
0.69067585
0.72382116
0.74731773
0.65001386
0.81271315
0.74505848
0.84343868
0.79070568
0.66794157
0.9057349
0.76932162
0.70134068
0.68164879
0.75022012
0.77472466
0.69779402
0.77019918
0.78331739
0.85312414
0.80354339
0.78109837
0.82942772
0.81298172
0.71149075
0.74455148
0.66929936
0.83864236
0.83864909
0.7100758
0.71313608
0.7521407
0.77988201
0.70499128
""
0.90921605
0.76708484
0.82154512
0.7757048
0.70290595
0.72629011
0.75626922
0.68893051
0.71657354
0.76154768
0.75693864
0.75892252
0.72452277
0.70720023
0.7586295
0.74919039
0.76102895
0.77890211
0.81269652
0.83290333
0.83347774
0.72920048
0.79710907
0.79391694
0.71319383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89824522
0.8115322
0.95014721
0.79304737
""
""
""
""
""
""
""
0.86429042
0.78167373
0.70888251
0.76870203
0.80970001
0.8263244
""
""
""
""
0.69562632
""
0.64109147
0.76526654
""
""
0.77593327
0.76108074
""
""
""
0.7195406
0.66843694
0.77327102
0.80337989
0.86045283
0.80167675
0.55860132
""
""
""
""
0.86473542
""
1.008225
0.84103781
""
""
""
""
""
0.84106344
""
""
""
0.83108544
""
0.84022248
0.64935881
0.73049724
0.74052387
0.87322587
0.79554659
0.82737917
0.72800046
0.75090581
""
0.89347422
""
0.89536303
0.83176661
0.86998618
0.80084026
0.6905356
0.82441223
""
0.85404664
0.72173709
0.85407352
0.82210982
0.62186217
0.77681893
0.90940356
0.78004044
