work_29_natam_male_p25_se
0.10643151
""
""
""
""
""
""
""
""
""
0.12353508
0.11620186
""
0.12957776
""
0.032127384
""
""
""
""
""
""
""
""
""
0.038324058
""
""
""
0.041733257
""
0.028467253
0.068129368
""
""
""
""
""
""
0.052837946
""
0.12671296
""
0.097707659
0.046762176
0.053990174
0.054315515
""
0.041655257
0.094342567
""
0.043923199
0.059167951
0.088753998
0.057042964
0.028626677
""
""
0.049498431
0.053118519
""
""
""
0.12131241
""
""
""
""
0.084290422
0.052717309
0.10027912
""
0.069148332
0.056461882
""
0.044138979
""
0.1188211
""
""
""
""
""
""
""
0.080518536
""
""
""
0.023859216
0.054002423
""
""
0.050352573
0.064510211
0.055069081
""
0.038706318
0.10240843
""
""
""
""
0.051933769
0.066146016
0.053627446
""
""
0.042412728
""
""
""
""
""
""
0.039569449
""
""
0.074756406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045766417
0.026470469
""
""
""
""
0.12099729
""
""
""
""
""
""
""
0.075858638
""
0.08115907
0.038789902
0.034825847
0.1427867
0.0689504
0.075292051
""
0.023886424
0.099461183
0.032764856
0.074596457
0.11767029
""
""
0.097037658
0.12584318
0.047201525
0.06441503
0.027497685
""
0.067017742
0.015873872
0.013637207
0.021073021
0.039832734
0.0096894773
0.026490768
0.090808794
0.037107389
0.033394568
0.051339056
""
""
""
0.081451207
""
0.081726253
0.080439389
0.14042293
""
0.067558572
0.1620809
""
""
""
""
""
""
""
""
""
""
""
0.10943501
""
""
0.051511396
""
0.032834668
""
""
""
0.047250159
""
""
""
""
""
""
0.044637233
0.060427766
0.10602628
0.060344841
0.027200783
0.044739138
0.11419749
""
0.087938026
""
""
""
""
""
""
""
""
0.062490862
""
""
0.057707213
""
""
""
""
""
0.10325781
""
0.062271938
0.029679587
0.023957407
0.06051546
0.062347855
0.082699619
0.075440615
0.027713874
0.073490433
""
0.025588579
0.045224123
0.028752124
0.011334434
0.023200683
0.031864233
0.075108357
0.025181754
0.16461228
0.021332374
0.13182367
""
0.04698376
0.043851603
0.056277964
0.11207302
0.054603752
0.049791813
0.054028992
0.020187043
0.072970852
0.15246043
0.029140681
0.03525839
0.033353232
0.041918084
""
""
""
0.04134357
0.033294667
""
""
0.063942924
0.035635851
""
""
0.0932464
0.061335057
0.087530576
""
""
0.034189127
0.04670563
0.095451079
""
0.076451443
""
0.068653502
""
""
""
0.036320735
""
""
0.13009585
0.014389375
0.065059006
0.011294308
0.045756977
0.019106528
0.077854022
""
0.010751002
0.016446186
0.036223818
0.010017673
""
0.095282383
0.13688773
0.046478689
0.12854616
""
0.051616274
0.094085738
""
0.10235765
""
0.05914887
0.027065489
0.092222139
0.040565439
""
""
""
0.063306198
""
0.079841316
0.040217519
""
""
0.043992829
0.043465927
0.049337454
0.070446372
0.051295772
0.047908481
0.041656706
0.025964664
0.037919976
0.023735432
0.032446753
0.061218295
""
""
0.031620108
0.039021667
0.029516596
0.026824757
""
0.064640269
0.029982714
0.056360468
0.054806143
0.014113002
0.056357093
""
0.10471481
0.075170048
0.029235946
0.042460077
0.042316426
0.027387766
0.09153308
0.028191254
0.063211091
0.030751241
0.045449913
0.12896547
""
0.047417205
""
""
""
0.042662688
0.05635035
0.016353132
