kfr_black_pooled_p50
0.40366581
0.36427239
0.39587083
0.34372216
0.29561043
0.34520543
0.37879312
0.35468486
0.37155527
0.38018823
0.34101328
0.37763923
0.39535514
0.39988071
0.35029608
0.40291673
0.37866068
0.34530818
0.39084023
0.35041875
0.35491085
0.41136208
0.3971059
0.3595942
0.43137518
0.37897074
0.36501247
0.38251236
0.31976852
0.3913216
0.37389168
0.3564131
0.38878852
0.36185506
0.35873353
0.3655391
0.44136107
0.39480346
0.34388748
0.37445444
0.38611424
0.3428711
0.40242893
""
0.42589056
0.37452745
0.3614684
0.32253397
0.35275871
0.34687853
0.33730525
0.378124
0.27299151
0.34445062
0.39977217
0.37823373
0.3632032
0.34060505
0.40481174
0.32432491
0.35689151
0.33464083
0.34263667
""
0.35139135
0.34427792
0.3101857
0.3296597
""
0.38039923
0.39205679
0.36037123
0.36341527
0.36255467
0.35474825
0.3470993
0.38393152
0.46000543
0.34000456
0.40335485
0.34892032
0.36462224
0.34383509
0.38096496
0.46309912
0.44264722
0.54001206
0.48975912
0.41054949
""
0.43176374
""
""
""
""
""
""
0.34587938
""
""
""
0.50805783
""
""
""
""
""
0.45455915
""
""
""
""
""
""
""
0.43121293
0.57044882
""
""
""
""
""
""
""
""
""
""
""
""
0.54559797
""
""
0.38076335
0.35364568
0.46789798
0.38491237
""
0.43564436
""
0.29800215
""
0.37411815
""
""
""
0.43343726
0.4056364
0.361114
""
""
0.3940863
""
""
0.42005098
""
""
""
""
""
""
""
""
""
0.4087027
""
""
""
""
0.38275456
""
0.36928812
""
0.35135841
""
""
""
0.37518051
0.36598235
0.38921636
0.44875166
0.37528506
0.41971344
""
0.42051789
0.38558468
0.41856998
0.49062452
0.45031393
0.38590831
0.36897674
0.37931129
0.35991323
0.35838407
""
""
0.35600343
""
""
""
""
0.3694098
""
0.5319739
0.36596876
0.45916849
""
""
""
0.41504565
""
0.33849543
""
0.35406524
0.37248924
0.34372973
0.35790849
""
""
""
""
0.32597002
0.40443793
""
0.37049344
""
0.35474581
""
""
""
0.41063452
0.376257
0.40464646
0.33738399
""
""
0.35509372
0.4158023
""
""
0.34947473
""
""
0.40006223
0.38459003
""
0.45681155
""
0.37744159
0.41629252
""
0.44313297
0.35499156
""
0.35491082
0.3920784
0.39614815
""
""
0.36625642
0.40229216
0.36946058
""
0.43301499
0.34831899
0.36270991
0.42738447
0.43793356
0.34954864
""
0.31834567
""
""
0.54871464
0.44872016
0.47503567
0.33211228
0.45196003
0.41712391
0.37242803
0.36122513
0.40550518
0.34103099
0.36551464
0.50289506
""
0.39434552
0.3964113
0.33786035
0.457113
""
0.55976886
""
0.53909677
""
""
""
""
0.39350286
0.31901395
""
0.46525094
""
""
""
0.38131091
""
0.4147692
""
0.56541234
""
""
""
0.43733525
""
""
0.38773525
""
0.39394161
0.20613877
""
0.47032049
""
0.36997241
""
""
""
""
""
""
""
""
""
0.37534723
""
""
""
""
""
""
""
""
""
0.50037533
""
""
""
""
""
0.34023866
""
0.43827102
""
""
""
0.3599869
""
0.35381502
""
""
""
""
""
""
""
""
""
""
""
""
0.54156476
""
""
""
""
""
""
""
0.45741299
""
""
""
0.31900463
0.39865831
""
""
""
""
""
""
0.37520862
""
""
""
""
""
0.37421572
""
""
""
""
""
""
0.40291715
0.38610423
""
""
""
0.37069392
""
""
0.48050588
""
""
""
""
0.4778803
0.63704568
0.38862318
""
0.3694483
""
""
0.3522687
""
""
0.43124384
""
0.42935616
""
0.44022581
0.39251712
0.5649218
0.35403198
""
""
""
""
""
""
""
""
""
0.41513723
0.40562141
""
0.28819209
""
0.39612633
""
""
0.42809337
""
0.35254052
0.37089548
0.33674335
0.39629412
""
""
""
""
""
""
""
""
0.45330822
""
""
""
""
""
0.4356811
""
""
""
0.38439584
""
0.4031975
""
""
""
0.39138722
0.56851941
""
""
""
0.37730044
""
0.32024363
""
""
""
0.38395157
""
""
""
""
""
0.43446088
""
""
""
""
0.38148338
""
0.26980272
0.40205401
""
""
""
0.37187499
""
0.35714927
0.40198663
0.38344201
""
""
""
""
""
""
0.4396863
""
""
""
""
""
""
""
""
0.37121591
0.31149241
0.33943257
0.47488359
""
0.42493051
""
0.37742287
0.44451013
0.36036009
0.34751552
0.34805158
""
""
0.38107115
0.38779098
""
0.36343774
0.37998155
0.37038478
""
""
""
""
0.38572356
0.33822134
0.44161764
""
""
""
0.38422963
""
""
""
0.37108147
0.33074716
""
0.37186822
0.31242234
""
0.28857887
0.40408269
0.37646711
""
0.38866884
0.48496515
""
0.415737
0.43840456
0.4268705
0.35778984
0.35847834
0.44218135
0.33051285
0.38533348
""
0.37330565
0.390551
""
0.35425726
""
0.40798551
0.39100572
0.46986833
""
""
""
""
""
0.42668545
""
0.3417716
""
0.41975632
""
""
0.39470482
""
0.37832689
""
""
0.3929657
0.41898593
""
0.38357201
""
""
0.46422189
""
0.4311991
0.36706811
""
0.43075678
0.40384915
""
""
""
0.39929891
""
""
0.35597682
""
""
""
""
0.40050814
0.35275042
0.39122516
""
0.41026172
0.44168144
0.40901452
""
0.36056626
0.398509
0.40830812
""
0.44810414
""
""
0.33101508
0.40118498
0.41156033
0.42074379
0.40214014
0.4204925
0.38908121
0.40021145
0.3855021
0.38132441
0.41209757
0.38929614
0.43953437
0.42899475
0.38713452
0.36119929
0.37733495
0.39790651
0.36612847
0.41080368
0.38541916
0.39785016
0.41342238
0.38773376
0.38890609
0.42038912
0.39271772
0.40786341
0.42397323
0.38774362
0.46830967
0.39928773
0.40502563
0.37820306
0.36228716
0.38631141
0.39641017
0.35940808
0.38206029
0.37875789
0.38762078
0.33870512
0.38120279
0.4026356
0.390948
0.42019284
0.34887737
0.42896464
0.39784384
0.438995
0.42260161
0.37211296
0.40778822
0.38128322
0.39443073
0.37816066
0.34028092
0.43783033
0.39279097
0.36649278
0.37731314
0.39718714
0.37667596
0.38839555
0.41650394
0.48839533
0.45971462
0.39534265
""
""
0.46088469
""
""
0.3916018
0.50545573
""
0.43509197
""
""
""
0.46031031
0.42419031
0.41747421
0.40638191
0.43414953
0.37925887
0.40548563
0.41595638
0.42184097
0.39676958
0.41706663
""
0.40790051
0.45058692
0.38179684
0.46674699
0.43265817
0.42029929
0.41964298
0.37133139
0.43344253
0.41384149
0.39990732
0.39926088
0.3709833
0.43758154
0.41205922
0.43196207
""
0.44948575
0.47566065
0.40491879
0.47732896
0.47813836
0.32475087
0.47684723
0.43867475
0.42738384
0.44899347
""
""
0.40205595
""
""
""
""
0.46250725
0.33216396
""
0.36489481
0.35821891
0.34588414
0.40552902
""
""
0.38021979
""
0.4277204
""
""
""
0.37952483
""
0.34241712
""
""
0.50101477
0.3249568
0.43211994
0.43586454
""
0.37416109
0.4243328
0.27409264
""
0.39325657
0.37360829
0.36594966
""
0.35386226
""
0.38072443
0.36758474
""
0.34415931
0.41866034
""
""
0.37810576
0.30100793
0.453219
0.50857157
0.44054279
""
0.48404008
""
0.36761373
0.37375367
""
0.33725402
0.4066931
0.37869391
""
""
""
""
""
""
0.38831827
""
""
0.3371639
0.36580917
0.36321771
0.3557792
""
0.37431851
0.32774124
0.37950385
0.37138778
0.35032097
0.42338157
""
0.45475969
""
""
0.45581225
""
0.43295199
""
""
0.45142925
""
""
0.48183629
0.50986099
""
""
""
""
0.43736571
""
""
""
""
""
0.37320065
""
0.4063555
""
""
0.46643502
""
""
""
0.30457297
""
""
""
""
""
""
""
0.43488979
""
""
""
""
""
""
""
0.36682951
""
0.45641965
0.45467427
""
0.41482726
0.43229049
""
""
""
""
""
0.40803996
""
""
""
0.5089339
""
""
0.45413494
0.42163911
0.46367037
""
0.43469766
0.4497005
""
""
""
""
""
""
""
0.44837725
""
""
0.43320113
0.45104563
""
0.3853704
0.32530022
0.40336081
0.39013246
0.38735601
0.38821885
0.36229002
0.3351562
0.38812825
0.42380702
0.35653478
0.40714219
0.35799789
0.37206629
0.36466539
0.39752641
0.35873532
0.38136533
0.41748467
0.33932742
0.4355258
0.36749101
0.44292602
0.37465823
0.37908819
0.39405909
0.35896024
0.36498532
0.40608257
0.37540048
0.39189801
0.36197802
0.3869366
0.3730813
0.38239601
0.3942951
0.40474004
0.37380132
0.40352362
0.40549058
0.37920025
0.35991091
0.37151903
0.3621437
0.40936816
0.43360493
0.37033883
0.37173364
0.39297223
0.38937682
0.39520851
0.38932928
0.37086383
0.34306708
0.35872597
0.41322389
0.41572028
0.36685979
0.3164748
0.38818392
0.39953303
0.37950715
0.44915506
0.36194316
0.39690402
0.44268239
0.34177274
0.36226737
0.37153789
0.37535664
0.39873868
0.35266194
0.39243096
0.45313868
0.38027149
0.34160471
0.39781484
0.36167073
0.40052593
0.34671783
0.38588846
0.34805021
0.41196087
0.33013594
""
0.36066207
""
""
""
""
""
0.38459131
0.42268986
0.40408459
""
0.39616621
0.32789722
0.37278241
0.36807913
""
0.40092719
""
0.30793688
0.3657032
""
0.39790916
0.4291245
0.40464485
0.35803944
""
""
""
""
""
""
""
0.38115436
0.4110879
""
""
0.40317366
""
""
0.35827225
""
""
0.3938342
""
0.27230346
0.38526505
0.40197468
0.40298223
0.40694767
""
0.35326108
0.44336385
""
0.36721236
0.30440214
""
0.44955942
""
0.33310091
""
""
0.41099203
""
""
0.33706346
""
0.37984568
0.40965611
""
0.37398982
0.4494929
""
""
""
""
0.3868607
""
0.39469337
0.39872605
0.39903221
0.4440259
""
0.40549716
""
""
0.28397316
0.37120703
""
""
0.40862527
""
""
0.39680088
0.37077755
0.41398275
""
""
0.31860089
""
""
0.44804344
""
""
0.51637816
""
""
0.33313546
""
""
""
""
""
0.34780508
""
""
""
""
""
""
0.41515857
""
""
""
""
""
""
""
0.46519822
0.40727213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54017824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43139839
0.44972384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44207466
""
""
""
""
0.47284499
0.36459491
""
""
""
""
""
""
""
""
""
""
""
0.5512532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39495441
0.55882829
""
""
""
0.35104552
""
""
""
""
""
""
""
""
""
""
0.38471586
""
""
""
""
""
0.4390291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39150268
0.36051196
0.5265671
0.40474889
""
""
""
""
""
0.34843677
""
0.36088613
""
""
0.39726195
""
0.46921253
0.43951464
""
0.44059843
""
0.55997086
0.43016466
0.483284
0.43158793
0.45142969
""
0.35492504
0.44285312
0.40906918
0.39047965
0.40974563
0.37691888
0.40135443
0.40201923
0.38503298
0.43481898
0.39168343
0.43084762
0.41226387
0.43142062
0.39866483
0.3763445
0.38489446
0.41181368
0.43329865
0.40747482
0.38419113
0.41423431
""
0.44803223
""
""
0.44943771
""
0.40231705
0.46661082
""
""
""
""
0.40482268
""
""
0.37158641
0.50390589
""
0.41917366
""
""
0.40838066
0.39282098
0.41299075
""
0.43267575
""
""
""
""
""
0.47466481
0.4062548
0.5110268
0.41391268
0.38675606
0.40638125
0.40213451
0.39980114
0.37037209
0.40139997
0.48996499
0.41762829
0.4440178
0.4123719
0.39853102
0.37692881
""
0.47813553
0.43393004
0.3849771
0.40109107
""
0.44705278
0.40163183
0.41757405
0.3595717
0.38201874
0.45381132
0.36404797
0.34418321
0.42992207
0.38794351
0.34994206
0.35247633
0.37042353
0.37507078
0.38549837
0.46073082
0.42496589
0.41791677
0.42976424
0.43254369
0.42249256
0.40910381
0.44864446
0.40343538
0.44626388
0.42208007
0.47368661
""
0.44915044
0.40778634
0.41008279
0.3929669
0.43656811
0.41459036
0.4158175
0.47788468
0.50753635
0.38305634
0.42449984
0.43488556
""
0.39038742
0.38071349
""
0.38967046
""
""
0.35285446
0.3887324
0.37577936
0.3885541
0.36597356
0.38626903
0.3598884
0.34240898
0.41700464
0.40842754
0.4013994
0.36828828
0.37796542
0.35824504
0.39310738
""
0.35746655
0.368864
0.38703778
0.38002694
0.40133977
0.36844745
0.36588436
0.41909379
0.3970772
0.37847748
0.36572194
0.36476335
0.36094141
0.36024466
0.39448711
""
0.35803354
0.36877641
0.37469709
0.38312548
0.3664299
0.41135326
0.3458344
0.36193827
0.37086886
0.35426563
0.34660658
""
0.38451263
0.41154167
0.35910454
0.37763396
0.35169962
0.44795877
0.42056006
""
0.40419596
0.37083948
""
0.36734116
0.39973938
0.38320243
0.35420057
0.38891241
0.38849726
0.37004679
0.37048665
0.40421554
0.36485848
0.38570577
0.37006527
0.38032266
0.37333331
0.3734982
0.36026585
0.35976741
0.35050258
0.34831089
0.33929661
0.38055813
0.35360867
0.39511544
0.42509082
0.3960368
""
0.31598938
0.36872306
0.364564
0.38012302
0.39524761
0.40192547
0.38298723
0.42917457
0.37698787
0.36007023
0.37207821
0.37994993
""
""
""
""
""
""
""
""
0.59722888
0.43173888
""
""
""
""
""
""
""
""
0.44905686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44645947
""
""
""
0.34999761
0.3792235
0.35889763
0.43822071
0.42583525
0.42202696
0.39860988
0.38546351
0.48333165
0.4310075
0.35933167
0.36639404
0.32632273
0.40832561
0.38060343
0.40289029
0.35281098
0.38961697
0.3401674
0.42327473
0.3433345
0.43241587
0.33622536
0.37528589
0.45867196
0.37267306
0.41409364
0.39901301
0.42373291
0.36496776
0.36567444
0.41102716
0.58095205
0.44928846
0.3791078
""
""
0.36386764
0.46440402
0.35760054
0.44228843
0.39550126
0.40305126
0.3933847
0.39571574
0.34632576
0.34764984
0.34350938
0.35697094
0.3329528
0.44472569
""
0.56497264
0.39889854
""
0.35906079
0.45100796
0.59524447
0.37401971
""
0.49220133
""
""
0.3723509
0.34642911
0.39520308
0.39259303
""
0.35378027
0.38663355
0.40322542
0.37479469
0.35253149
0.35953283
0.37187189
0.36233908
0.35395366
0.3867043
0.3563188
0.47531411
""
0.41757956
0.41619545
0.39228094
""
0.41058519
""
""
""
0.44927317
""
0.47431952
0.31172085
0.3588208
0.45067713
0.42559522
0.3846392
0.27744153
0.37339386
""
0.43789163
""
0.4175474
""
0.39300948
0.37831965
0.43950117
""
""
""
0.43224677
0.40687901
0.39838314
""
0.29624513
0.24256212
""
""
0.36728066
0.40613636
""
0.4705404
0.40907675
0.39847913
0.2821016
""
0.46176469
0.46521437
0.41135091
0.49998826
0.48218796
0.33746064
0.45830834
""
""
0.40841469
0.49553448
0.37457597
0.44851583
0.49483997
0.44980055
0.38927731
0.39680141
0.41652292
""
""
0.4572469
0.39196301
0.46017402
0.36095303
""
""
0.39055198
0.38373896
0.39759642
0.39695713
""
0.35616404
0.39497796
0.3736226
0.41926375
""
""
""
""
0.42946237
0.41551813
""
0.52309597
0.37743407
""
""
0.42273888
0.41560736
""
""
""
""
0.42515779
0.4192968
0.43140462
0.40633866
""
0.4370617
0.50089437
0.38620672
""
0.36077315
""
0.37909153
0.45854536
""
""
0.43365458
""
""
""
0.43206203
""
0.39448184
0.39151007
0.38416514
0.46933675
0.37562439
0.39704427
0.39227751
0.37687349
0.53638834
0.40993905
0.42616108
0.41065922
""
0.35018486
0.41060218
0.40447563
0.32085466
0.49451405
0.36229563
0.47203717
0.40687928
0.43952081
0.37382868
0.38665175
""
0.35533196
0.39875638
""
0.38837293
""
0.30629349
0.40956318
0.44564986
""
""
0.40443718
0.39752045
0.3283833
0.42461568
0.40151504
0.40995076
0.40538573
0.49958375
0.41121727
0.27198458
0.39025211
0.41749129
0.45323369
0.42308298
0.49506274
0.47470397
0.3787927
0.40721592
""
0.49092087
0.51945531
0.41992369
""
0.45864132
0.70316923
0.34929165
0.38552561
""
0.41596538
0.3243449
0.40367791
""
0.37463167
0.45153168
0.4534536
0.4202486
0.42492306
0.46622476
0.40009969
0.37715331
0.34163117
0.37914926
0.35577616
0.35575569
0.38706085
0.39688629
0.40472919
0.38932618
0.35793427
0.38495782
0.36711073
0.41136029
0.39811558
0.37260592
0.36036059
0.40500459
0.37100461
0.3704375
0.36922786
0.38748035
0.3840664
0.36046597
0.37379351
0.3769094
0.38179073
0.39238805
0.37351361
0.3826248
0.39071047
0.39505249
0.36214566
0.3865034
0.38590696
0.37677658
0.40301928
0.38855776
0.38493493
0.38229853
0.3681851
0.37804964
0.39610919
0.36227402
0.41186234
0.37547627
""
""
""
""
0.4852123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36686879
""
""
""
""
0.49820685
""
""
0.42921939
""
""
0.42029822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38376871
0.36170799
0.26446334
""
0.38778031
0.3797287
""
0.30419025
0.37554887
0.37932321
0.34300983
0.44924194
0.30689734
""
0.4154869
0.40982744
0.32931075
""
0.37989533
0.39435858
""
0.37657887
0.3831411
0.35438415
""
0.40237075
0.37041226
0.36941156
""
0.32263586
""
0.39610302
0.37210408
""
0.36848962
0.33320069
0.37723145
0.35502753
0.41666949
0.37363473
0.44350025
""
0.4031187
""
0.35492337
""
0.36017528
0.33178672
0.3477954
0.36614946
0.44915971
0.38640559
0.35697368
0.36847809
0.34087944
""
0.37372693
0.36599189
0.37367719
0.36203122
0.39076754
0.38198423
0.37918267
""
""
0.36510843
""
""
""
""
0.40338326
0.37184432
0.33675203
0.37149885
0.38567775
""
""
0.43500957
0.35419291
0.39369908
0.35462746
0.38572821
0.39712888
0.37739038
0.34632921
""
""
""
0.36829045
0.38779962
""
0.43885595
0.42123666
0.40231106
0.36405623
0.38766226
0.35331896
0.37701869
0.37733662
""
""
0.32980642
0.39951751
""
""
0.3689287
0.24596374
0.48198438
0.39553967
0.40971696
""
""
0.57065612
0.37942821
0.42332831
0.39142686
""
""
""
0.41370913
0.40170756
0.49353775
0.42017934
0.40615752
""
0.45561954
0.41497847
""
0.39663601
0.33823633
0.3940635
0.42360765
0.52184117
""
0.30185643
""
0.3710036
0.4305287
""
0.41681671
0.42897269
""
""
0.41415504
0.4269014
""
0.52204913
""
0.65202278
""
0.42670313
0.3790932
0.38998979
0.4653776
0.42130095
0.41362089
0.3614822
""
""
""
""
0.59141892
0.44129631
""
0.37381235
0.41760507
0.46521831
0.39012054
0.31265128
0.43373981
""
""
""
0.41708285
0.41660109
0.43498236
""
0.43735757
0.39649236
0.33154878
""
""
0.37824318
0.42704752
0.46737754
0.38553932
0.38853696
0.36396182
0.4294436
0.37934014
0.40002483
""
""
0.4334656
0.37878776
0.4001047
0.39113221
""
""
0.41827402
""
0.39401692
0.43798229
0.36027786
0.42968002
0.40657952
0.40042618
0.42556745
0.3873252
""
0.39546746
0.34570438
""
""
0.42147484
0.42644888
""
0.40025145
""
0.52023697
0.42073092
0.45398766
0.38867089
0.37109986
""
""
""
0.42772347
""
""
""
0.40045682
""
0.35659832
0.38558212
0.39232469
""
0.4824802
0.42180279
0.49556872
0.40176132
0.38549522
""
""
""
""
0.37640575
""
0.62722617
0.38403165
""
0.39028123
0.39753816
""
""
0.39468578
""
0.4816578
""
0.43945533
0.38046849
""
0.79186767
""
0.42227072
0.45023081
0.40008125
""
0.36119321
0.39574501
0.38740623
0.35424089
0.40854791
""
""
0.38489488
0.44818929
0.44511288
0.5001235
""
""
0.40869719
0.37127414
""
0.44150433
0.42157099
""
""
0.38556817
0.32090965
0.45169535
""
0.38098094
0.43233931
""
0.42021346
0.42310011
0.43931031
0.38851234
0.42264095
""
""
0.46555471
""
0.3951208
""
0.39123267
""
""
0.5905357
""
""
""
0.3285962
0.38719362
0.40453035
""
0.34235767
""
0.36850563
0.39912868
0.3797628
0.48743144
0.42087609
0.4149321
""
""
0.50096399
0.40763864
0.40740976
0.36126363
0.38543639
0.58218032
0.4373565
0.34392884
0.36624447
0.31815317
0.40931356
0.38508666
""
0.41552499
0.35855204
""
0.51704282
0.40307036
""
0.57499343
""
""
""
""
0.51838899
""
""
0.42736414
""
""
""
""
""
""
""
""
""
""
""
0.42480865
""
""
""
""
0.43166989
""
0.54077864
""
0.46578658
""
0.41888091
""
""
""
0.43934983
""
""
""
""
""
""
0.54433584
0.5197677
0.4093262
""
0.39065674
0.41509536
0.39302236
0.39138025
0.42023093
0.38557151
0.41936082
0.36231327
""
0.4186902
""
0.46447846
0.3939788
""
0.35702857
0.38283971
0.42488065
""
0.43150073
0.41529217
0.41729948
0.47308031
""
0.40134689
0.38191915
""
0.39396283
0.41536176
0.47439876
0.41968286
""
0.39856172
0.41279909
0.43297049
""
0.41520798
0.43881732
0.48771816
0.33355349
0.40856454
0.40467888
0.41684005
0.39282268
0.41438609
""
0.39064679
0.39286703
0.50397289
0.4176012
0.40671054
0.375195
""
0.45663542
0.416715
0.41723475
0.46344703
0.45214823
0.41803005
0.53486323
0.40142813
0.4705011
0.42878577
0.41033974
0.41356161
0.39488387
0.39733455
0.35255051
0.41117316
0.39774638
0.40858632
0.39698836
0.41997227
0.44179389
0.36732516
""
0.42346877
0.41842556
0.33639979
0.40920076
""
""
0.48196483
0.46892941
0.39751327
0.41826692
0.431014
0.44521904
0.43088233
0.36270273
0.44451711
0.40047294
0.43260163
0.32964036
0.34463829
0.43625158
0.42864749
0.34208071
0.3413662
0.37708345
0.40486535
0.42147332
0.36656928
0.36455458
0.39683127
0.48378778
0.53051811
0.40427792
0.34758866
0.35456169
0.41110724
0.41495323
0.37046641
0.41933253
0.36867115
0.42374799
0.39611524
0.33733019
0.40547532
0.37594697
0.40057561
0.37739158
""
0.38676426
0.34108335
0.36341807
0.38170683
0.42952412
0.40440309
0.39310697
0.41947436
0.35566235
0.44123289
0.40868825
""
""
0.42669529
0.52854085
0.41337264
0.40794498
""
0.4506714
""
""
0.39643651
""
0.42557734
0.40805811
0.39925846
""
0.39893639
0.41069198
""
""
0.39609972
""
0.43364501
""
""
""
0.3952207
""
0.50666475
""
0.4154737
0.39116681
""
0.40094739
""
0.45177859
0.39973494
0.42020282
0.39179567
""
0.38049132
0.58440799
""
0.42049778
0.37053457
""
""
""
0.41225296
""
""
0.36830485
""
0.33773491
""
0.41336617
""
0.35304707
0.36858138
""
""
0.45155445
0.36810938
0.39413068
0.43815997
""
0.36635602
0.38544461
0.32616892
0.47281447
""
""
""
0.36079335
""
""
""
""
0.40185547
0.37931901
""
""
""
0.35936725
""
""
""
""
""
""
""
""
0.44330621
""
""
""
0.41043752
""
0.40369427
""
""
0.37633455
0.54507196
""
0.26501629
""
0.39016423
0.36622995
""
0.28359306
""
0.54209292
""
0.35269198
""
0.47270003
""
""
""
""
""
0.46537367
0.39607075
0.35092053
""
0.40974545
""
""
""
0.56368643
0.46242753
0.50963223
""
""
0.36245903
0.34157968
""
""
0.41852579
0.49031276
""
0.41291699
""
0.55080199
""
0.34700221
""
0.36181393
""
0.49827677
0.45505828
""
""
0.39775947
""
""
""
""
0.45657513
""
0.41830614
0.43029377
""
""
0.408512
0.43686479
0.53480822
""
""
""
""
""
0.38845536
""
""
""
0.42204496
""
0.43146491
""
""
""
""
""
0.37936169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
