working_white_female_p1
0.58152443
0.47767168
0.52278048
0.66610724
0.6557048
0.56713456
0.63171464
0.61763334
0.61142194
0.63283437
0.65732366
0.58195645
0.6443482
0.61577922
0.62293327
0.58511537
0.61940163
0.63461745
0.64509803
0.63532406
0.61632693
0.65776283
0.61626315
0.67212671
0.53946221
0.60355878
0.55254072
0.61578035
0.65295941
0.61941475
0.61634123
0.5888201
0.66643798
0.60582495
0.68304574
0.60941142
0.638282
0.66509265
0.62063533
0.61174005
0.60993981
0.60931218
0.64996117
0.52415085
0.65815866
0.64795017
0.62187588
0.62238407
0.60349
0.65980333
0.66449124
0.69607246
0.68765748
0.66771525
0.70220309
0.69644994
0.68198538
0.71008223
0.85168654
0.76811278
0.73820949
0.73691559
0.69435
0.79309785
0.69458139
0.72730237
0.79070187
0.73368925
0.7248978
0.76126343
0.74014336
0.76250094
0.65213907
0.7234937
0.66954595
0.7464897
0.69523394
0.70607382
0.68186808
0.70343775
0.71675688
0.71162713
0.72880936
0.67189109
0.79628414
0.64109689
0.69605583
0.70008326
0.62297988
0.68855447
0.72728127
0.69332874
0.7735067
0.69700766
0.63679355
0.67312235
0.65558922
0.62551159
0.69216776
0.63767105
0.56337261
0.64698237
0.64640486
0.72786844
0.66159308
0.63657951
0.70059574
0.67868179
0.62842351
0.64274669
0.59116393
0.67979461
0.61811304
0.60226989
0.56485242
0.63382226
0.66846663
0.61970407
0.52302569
0.61923122
0.60916334
0.56831813
0.5991751
0.71710128
0.71500099
0.83325243
0.7041052
0.65012819
0.71258348
0.71170396
0.70838529
0.66352677
0.70946598
0.60133934
0.79871929
1.0053408
0.78471494
0.91468394
0.82831901
0.76257354
0.80639333
0.73146224
0.83925158
0.43372962
0.63549691
0.54369605
0.67831814
0.61926246
0.59277529
0.66792053
0.63633096
0.74933976
0.69820386
0.73716354
0.76670355
0.76776612
0.83139551
0.77849275
0.75732046
0.85125214
0.82803094
0.77985257
0.75885719
0.77617669
0.72190362
0.72514945
0.7687065
0.80795515
0.77199966
0.77062958
0.72870004
0.77720213
0.73964137
0.73441589
0.76451254
0.80135852
0.76885957
0.81445462
0.79521137
0.76188827
0.73995084
0.85138881
0.76761717
0.81555057
0.74872786
0.93143904
0.80721462
0.80869728
0.78909993
0.7712757
0.79668599
0.75738037
0.73789895
0.68863732
0.73256528
0.73169887
0.78423744
0.82298142
0.73924643
0.95128006
0.7695502
0.96849674
0.75538379
0.72892827
0.7465049
0.6493566
0.61734992
0.72515881
0.78228533
0.7816937
0.79842359
0.75900382
0.76505637
0.83708656
0.73860502
0.66466045
0.77418524
0.70678324
0.77724755
0.73039478
0.64966363
0.69564342
0.81606472
0.73421466
0.64954978
0.6540575
0.86603135
0.63475001
0.74544191
0.71052873
0.67756993
0.96796709
0.77580947
0.76926881
0.54748374
0.81247729
0.76759493
0.77828586
0.7479434
0.58148032
0.65898025
0.59821892
0.75490177
0.6703853
0.6725598
0.70571738
0.90768391
0.70585138
0.70797509
0.6616205
0.70926058
0.66574109
0.79322284
0.76299012
0.74025863
0.87581325
0.64363104
0.72824687
0.81644511
0.70928693
0.6954338
0.63235509
0.69230342
0.74295044
0.68450797
0.72862703
0.69775945
0.55985415
0.66240317
0.67413318
0.58838534
0.75417805
0.74780965
0.70603871
0.63183492
0.61170667
0.64780104
0.65473151
0.62293625
0.57486695
0.55432147
0.58628809
0.62614965
0.58934534
0.63521671
0.5353871
0.57788539
0.63471633
0.63999373
0.67387974
0.55471468
0.5973953
""
0.65585601
0.46576351
0.58068401
0.66954911
0.71043408
0.97993952
0.68776035
0.65505272
0.6228025
0.67990679
""
0.77689213
0.72740394
0.6346612
0.7082417
0.79947722
0.65868127
0.63524812
0.6098181
0.6617294
0.67245293
0.67664742
0.6461733
0.61030525
0.65985912
0.59565067
0.67482215
1.114186
0.64628452
0.63853967
0.67986304
0.72487146
1.0495205
0.59278017
0.69624472
0.70080537
0.67981511
0.67013007
0.65487361
0.6222266
0.56713492
0.59083641
0.56441605
0.68353683
0.71876347
0.7143268
0.73085874
0.66339916
0.36555934
0.74494147
0.59190089
0.59533572
0.66974914
0.78420466
0.7429263
0.64547271
0.59092933
0.62583226
0.5271225
0.6718244
0.64210063
0.67244166
0.62797928
0.60308123
0.6194123
0.6525144
0.65112132
0.67039925
0.60296857
0.59110314
0.62883216
0.70922494
0.69287592
0.65739202
0.62750417
0.67238075
0.62253886
0.65413606
0.6690678
0.63335198
0.61730808
""
0.62704474
0.73855466
""
""
-0.48510647
0.68847495
0.80524719
0.56581575
0.47298706
0.59224725
1.0716354
0.27376887
""
0.53283757
0.71866739
0.65684301
0.67525113
0.7808432
0.69704801
0.67033321
0.66417831
0.74433714
0.74906254
""
0.57719642
0.7170822
0.70108372
0.67816043
0.68766427
0.65734649
0.7004354
0.53064507
0.60136157
0.62665355
0.66251457
0.64734811
0.6057229
0.69674039
0.62540597
0.61745715
0.55205655
0.65148205
0.66647726
0.73787332
0.64785898
0.93000185
0.7357257
0.62608278
0.75340384
0.63761562
0.52255958
0.64309901
0.60602903
0.74375725
0.61597776
0.65900397
0.43965268
0.66377389
0.64556587
0.69718027
0.70156902
0.64794976
0.69247681
0.72219288
0.64014614
0.61618978
0.6073364
0.72993952
0.82487768
0.64663285
0.73096424
0.6727525
0.67836779
0.69721472
0.64214152
0.60739875
0.5768103
0.61514884
0.66649544
0.66228241
0.67714423
0.67174929
0.59156328
0.55316818
0.59598893
0.61135626
0.62073976
0.58876485
0.57158118
0.58147722
0.57120997
0.59017497
0.65211177
0.60523283
0.63827413
0.63574034
0.63205731
0.63391709
0.61875117
0.64212865
0.46497411
0.67298436
0.61758929
0.59128171
0.63894296
0.63911545
0.55143893
0.66726631
0.55918926
0.59760672
0.59372836
0.53000689
0.56654656
0.58873785
0.61049914
0.61701727
0.64638829
0.57711488
0.62265521
0.59399223
0.75718433
0.6517635
0.60338312
0.49006632
0.6314218
0.60796285
0.56551963
0.60958326
