grad_hisp_male_p75
""
0.0088295862
0.061146487
""
""
""
""
0.063321181
""
""
""
0.044159453
""
""
""
0.14236723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.059411932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094249599
""
""
""
""
""
0.11861227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10291239
""
0.020099251
""
0.063240193
0.23196541
""
""
""
""
""
0.004605629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077494629
""
""
""
""
""
""
""
""
0.027644353
-0.0045603197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017692933
0.058954798
""
0.035289247
""
""
0.073151857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1757762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11794076
""
""
""
0.081234366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10345452
""
""
""
""
""
""
0.2735278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15789367
""
""
""
""
0.0015896559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02560154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024676349
-0.034695078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10517295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12075683
-0.067819856
-0.0061383946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16904813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3329719
""
""
""
""
""
""
""
""
0.17737912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072457254
""
""
""
""
""
""
""
""
""
0.39027607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06587074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048443146
0.055898219
""
""
""
""
""
""
""
""
0.02776213
0.18340531
""
0.1567802
0.10969315
""
""
""
""
""
""
""
0.21529698
""
""
0.052746393
""
0.18888772
""
0.10972551
""
0.10763186
""
0.096259989
0.091039069
0.058030315
0.066251896
""
""
0.086261183
""
""
""
""
""
""
""
""
""
0.07539089
""
""
""
""
""
""
""
""
""
""
""
0.045580782
""
""
""
""
""
""
""
0.059186473
""
""
""
""
""
0.12520543
""
0.088193089
""
""
""
""
0.031560488
""
""
""
0.057930931
""
""
""
""
""
""
""
0.090841182
""
""
""
""
0.092643537
""
""
""
""
""
""
0.04115459
""
""
0.038666397
0.021609126
""
""
""
""
""
0.00082151924
0.053374402
0.079960324
""
""
0.051774725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049290493
""
""
""
""
""
""
""
0.067663632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12511553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096831601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25096565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075471558
""
""
""
""
""
""
""
""
0.034596544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12747748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5836252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04025368
""
0.021014757
""
""
""
0.077601038
""
""
""
""
""
""
""
""
""
""
""
0.010983477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029378064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059498999
""
0.0024870413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039226267
""
""
""
""
""
""
""
""
""
""
""
""
0.11513472
""
0.4790248
""
""
""
""
""
0.013120297
""
""
""
""
0.068978012
0.10850013
0.14423746
0.16614427
""
0.015679227
0.11552338
0.059064306
0.20901434
""
0.10137355
0.11381748
0.14548022
0.079727642
0.12000522
0.11776502
""
0.21785164
0.075251475
0.05227736
""
0.1195079
""
0.20618609
-0.020917177
""
-0.00045191211
""
0.18964539
0.2013308
0.11749998
""
""
""
0.17198463
""
""
0.32971945
-0.027551316
""
0.1019344
""
0.021319371
0.13568385
0.018692514
0.31561863
0.0083221439
0.14480525
""
""
""
""
""
0.088615894
0.14570454
""
0.095751874
""
""
""
""
""
""
""
""
""
""
0.085948803
0.10456421
""
""
""
""
""
""
""
""
0.12499558
""
""
""
0.083497025
""
0.14863448
0.22197686
""
0.00018697056
0.23111409
""
0.10628486
""
""
""
""
0.11831578
""
0.097278394
0.14156081
""
""
""
""
""
""
""
0.099081516
""
""
""
0.436243
""
""
""
0.1275714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083947383
""
""
""
""
""
""
""
0.027505619
""
""
""
""
""
""
0.079428822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17035882
""
""
""
""
""
""
0.42275617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10846882
""
""
""
-0.033915486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28310311
""
""
""
""
""
""
""
""
0.058367368
""
""
""
""
""
""
0.12804873
""
""
""
0.07724867
""
0.10822122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090529166
0.11856034
""
0.077772126
""
""
""
""
""
""
0.1438373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071242236
""
""
""
""
0.0213455
""
0.36577788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01317995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13264677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06497588
""
""
""
""
""
""
""
0.084699355
""
""
""
""
""
""
""
""
""
""
""
0.34636995
""
""
0.39174843
""
0.13787833
""
0.060729094
0.035705809
0.1597369
""
0.11591537
0.037168421
""
""
-0.0090905568
""
""
""
0.14753342
""
-0.054933101
""
0.31909162
""
""
""
0.031242898
""
""
0.10185046
""
""
""
""
""
0.094229117
""
""
""
""
""
""
0.10082109
0.20354635
""
""
""
""
""
""
""
""
""
""
""
""
0.31138879
""
""
0.09404172
0.0054402812
""
""
""
""
0.019103235
0.12816121
""
0.053111017
""
""
0.049475119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031408586
""
""
""
0.34409165
""
""
""
""
""
""
""
""
0.2048351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03331295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20874083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1094135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27889112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19625288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011629977
""
""
""
-0.065201014
""
""
""
0.098240107
""
0.31230372
-0.035398033
0.11433402
""
""
""
""
0.056469124
0.12316519
""
""
""
0.24095057
""
""
0.080585822
0.17885393
""
0.12357481
""
""
""
""
""
""
""
""
""
""
""
0.052169327
""
""
0.14555211
""
""
""
-0.12626377
""
""
""
""
""
""
0.0895897
0.063385099
-0.23698574
""
0.082826078
0.028499786
""
-0.61976522
""
""
""
0.15445651
""
0.08205165
0.15203974
""
""
""
""
""
""
""
0.096072793
""
""
0.624955
""
0.14941242
""
""
""
""
0.84268904
""
0.32904398
-0.039806038
""
-0.018758073
0.02299257
""
""
""
""
""
0.1034526
""
""
""
0.10972305
""
""
0.19011813
0.02666815
-0.077309854
""
""
""
-0.021270348
""
0.14799838
""
""
""
""
""
""
0.077986926
0.3315362
-0.044829063
0.22048
""
-0.085514843
0.14069206
""
""
""
-0.026781147
""
""
""
0.04437672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11597327
""
""
0.13475126
""
""
""
""
""
0.080374964
0.20076314
0.27702767
""
0.062452167
""
""
""
""
0.13684414
-0.135473
""
""
""
0.14682619
""
""
0.083913334
""
""
""
""
""
0.061432701
-0.13514982
0.026198862
""
0.22981942
""
""
0.024782028
""
""
""
0.16803059
""
""
""
""
-0.038234852
""
""
""
""
0.2029361
""
""
-0.0024351152
""
""
""
0.061127752
""
0.15121293
""
""
""
""
""
0.081397705
0.23907398
""
0.38984713
""
-0.019101879
0.043124843
0.1011105
""
""
""
""
0.62928683
0.11585627
""
0.099143706
""
""
0.019543357
""
0.13618842
0.06422779
""
0.040332749
""
-0.21910509
0.050400119
-0.022667727
""
""
""
""
""
""
0.082508467
""
""
""
""
""
0.074678786
""
""
""
""
""
""
""
""
""
""
""
0.13338029
""
""
""
""
""
""
0.24443589
""
""
""
0.084430709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14383803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063080974
""
""
""
""
""
""
""
0.13392083
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027746058
""
""
""
""
""
""
""
""
""
0.0042842706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090959519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039060984
""
""
""
-0.0020285915
""
""
""
""
""
""
""
""
""
0.028512463
""
""
""
""
""
""
""
""
-0.0039377217
""
""
""
""
""
""
""
""
""
""
0.16549726
""
""
""
""
""
0.080487311
-0.099699453
""
0.16730116
""
""
""
""
0.0015999149
""
0.088765398
""
""
""
0.11737755
-0.042452637
""
""
-0.10310213
""
""
""
""
""
0.047706444
""
0.53114456
""
0.039277047
0.11764026
""
-0.0041354918
""
0.28652698
0.098103881
""
0.17085728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083708748
""
""
""
""
""
""
""
0.032947782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0047056163
""
""
""
""
""
""
""
""
""
""
0.12945376
""
""
""
0.0047649387
""
""
""
""
""
""
0.14378314
""
""
""
""
""
""
""
""
""
""
""
""
0.0067469319
""
""
0.11148375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029928189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
