two_par_pooled_female_p75
0.91609842
0.92043579
0.92255741
0.95368612
0.91340035
0.87988931
0.92384189
0.96212393
0.96505934
0.93610388
1.0069121
1.028311
0.96968156
0.92387396
1.050143
0.97719049
1.0218232
1.002767
0.98243278
1.0200595
1.0079126
0.95965439
0.99300146
1.0083905
1.0198091
1.0015244
0.98153281
0.96556115
0.96829265
0.98323339
0.89703012
0.87448251
0.95649302
0.94573152
0.96480393
0.9432798
0.97948176
1.0275223
1.0808771
0.97355127
1.0063441
0.95719773
0.92604095
0.97662735
0.94788426
0.97712338
0.98961496
0.92321092
0.8911643
0.88337678
1.0418301
0.88245553
0.87766451
0.85872734
0.91603386
0.9052422
0.933258
0.96079028
0.91632354
0.75744909
0.90491802
0.9234969
0.96295238
1.0300189
0.98330241
1.0115589
0.97872216
0.98323578
0.99957961
0.9485265
0.98849165
0.78205186
0.92148882
0.95048898
1.0509326
0.99186707
0.96954954
0.93668747
0.97794122
1.0510908
0.98436648
0.97156793
0.93954325
0.92986017
0.96082836
0.94739652
0.98695934
0.91262215
0.91346228
0.92084086
1.0043254
0.88736671
1.0364841
1.0420028
0.95893633
0.90667868
0.96043056
0.88891995
0.98311603
0.91101891
0.96085632
0.92580521
0.92891061
0.92502934
0.95969552
0.93955779
0.92508841
0.98978198
1.0122684
0.93676764
0.98770517
0.98045266
0.97377974
0.97195739
0.94897473
0.99414051
1.0485375
0.97121477
0.94508094
0.97924978
0.97481537
0.97689927
0.92000937
0.93385363
0.98413956
0.97788495
0.93445843
0.9524104
0.99020547
1.056697
0.94563335
0.94010276
0.9510051
0.94426733
0.95867836
0.91870803
0.92120135
0.92415977
0.93453038
0.87480426
0.85062885
0.90581191
0.93074805
0.94628388
0.88655365
0.88536239
0.84689265
0.86561841
0.97764152
0.95874584
0.89125025
0.92791522
0.9078939
0.86683685
0.93510467
0.943654
0.96077228
0.95866489
0.93461269
0.96015084
0.92946458
0.90637809
0.97613376
0.93696088
0.9450444
0.96219307
0.93571246
0.95645094
0.97470838
0.94325125
0.95097536
1.0120244
0.90693337
0.93711013
0.93454224
0.89436346
