staycz_white_female_p75_se
0.046207055
0.010669641
0.023580335
0.037588019
0.072823726
0.0080022523
0.0055649714
0.007774706
0.033658013
0.068879448
0.054397304
0.0075341593
0.0092686201
0.009276974
0.0047902777
0.013855003
0.011653464
0.0074980231
0.030206919
0.0040594586
0.0093873367
0.0038542273
0.0069865375
0.0039604153
0.0057904767
0.01890146
0.0080645727
0.0097071212
0.0092790397
0.0062572579
0.0049326126
0.023475828
0.029132118
0.033103991
0.051528718
0.0063241683
0.026044747
0.027895629
0.040810063
0.033805765
0.11545171
0.048650116
0.15590574
0.021300934
0.041535497
0.016592968
0.01220366
0.034723889
0.044810966
0.01004628
0.033675559
0.054938652
0.039229512
0.018520083
0.018833045
0.03013606
0.026628342
0.14205219
0.014609514
0.055882182
0.011265471
0.012711278
0.05169674
0.0080499714
0.025855049
0.032496765
0.0065767099
0.013747605
0.12304623
0.0084261354
0.087856822
0.0039794557
0.024018845
0.02288997
0.0082618017
0.04534629
0.0099554705
0.03095489
0.027748307
0.032438513
0.025157453
0.034189384
0.0062562404
0.035669196
0.053047556
0.014460479
0.0093827741
0.05399581
0.10491195
0.0141073
0.033887785
0.035776619
0.05012238
0.04580529
0.0079236086
0.011950399
0.0090608932
0.030256577
0.0046778028
0.037875734
0.079053707
0.013421489
0.014999636
0.035546407
0.031106228
0.0042061787
0.021224512
0.008554427
0.071564041
0.024547989
0.019661067
0.031243578
0.049010247
0.008228167
0.0090090521
0.04712842
0.018017393
0.033751126
0.051734541
0.042784862
0.065958641
0.059427258
0.019960178
0.035202332
0.069958746
0.020205563
0.017586878
0.018908393
0.04437162
0.073882997
0.012703204
0.025982071
0.026760701
0.09479101
0.043912057
0.026427411
0.077415034
0.037054714
0.094626248
0.035749804
0.022274474
0.083280794
0.027924154
0.024826555
0.0089675207
0.012825986
0.01624837
0.043865003
0.009680721
0.024855308
0.023209609
0.041254573
0.027825499
0.020788072
0.051570855
0.029182194
0.17346215
0.059380494
0.077243187
0.009764717
0.011454153
0.089141302
0.041917026
0.054805569
0.01510741
0.028895967
0.094264679
0.025031427
0.064629398
0.20267282
0.036034331
0.060175866
0.066514656
0.062293991
0.018771984
0.020357244
0.024324048
0.063778564
0.084612802
0.013834352
0.075183384
0.043478522
0.044783399
0.024158582
0.014064216
0.012155619
0.023928663
0.062206164
0.030415086
0.022265483
0.13558234
0.12186524
0.029084574
0.012137133
0.058364674
0.041435059
0.046854038
0.028273331
0.020901848
0.0063042436
0.036757406
0.017337106
0.0050381389
0.10155911
0.0096351486
0.029655306
0.041872531
0.012400946
0.046860505
0.036257152
0.020352956
0.008464206
0.063908704
0.075174205
""
0.0087952232
0.026534038
0.020654667
0.1857471
0.045833997
0.068743289
0.019146822
0.026883338
0.043343809
0.025294323
0.03338553
0.03298619
0.017914863
0.022810413
0.0096290521
0.017375717
0.046415251
0.08455231
0.087100156
0.017142965
0.023649974
0.014472834
0.040375225
0.062831484
0.024039859
0.034457143
0.05229092
0.057857681
0.012277459
0.057729635
0.03514149
0.011317996
0.057952002
0.023887476
0.012099343
0.040274862
0.015471075
0.052034799
0.023019467
0.032539524
0.0082685854
0.015856097
0.028766792
0.02900346
0.014230435
0.01435953
0.0016654986
0.023360437
0.031982917
0.0096926326
0.021698343
0.021071797
0.0025635485
0.02282968
0.044871744
0.01447052
0.026353495
0.024093825
0.019102743
0.017094392
0.056062311
0.031590719
0.011752672
0.045189325
0.01986094
0.083252594
0.043905817
0.011845928
0.019289754
0.01619941
0.028425865
0.015913099
0.016897127
0.018124051
0.036175903
0.0042449157
0.0093333563
0.0095746731
0.01361948
0.0034736157
0.0084106931
0.041140605
0.014474452
0.013677805
0.016424134
0.019011373
0.0047499957
0.0077997982
0.0091043217
0.012151168
0.005513892
0.015224576
0.023181675
0.024746554
0.024895197
0.023698581
0.020609459
0.012766634
0.016847111
0.015591782
0.024779938
0.011760319
0.0071034902
0.023350352
0.021314478
0.030711642
0.065464385
0.057712425
0.034217075
0.016151151
0.025041528
0.0077271061
0.0058356305
0.021230396
0.0068470524
0.037963454
0.043297794
0.021197863
0.044088796
0.012966294
0.0070708487
0.025369653
0.011327629
0.026749091
0.025878785
0.022530079
0.039877918
0.031195024
0.011552158
0.0034182018
0.014939686
0.0056200782
0.012486805
0.015291649
0.0048176274
0.010741131
0.028725795
0.024426185
0.011325361
0.023084292
0.019413557
0.014892878
0.0084415833
0.018558292
0.015651178
0.036475282
0.021689169
0.011876034
0.017477067
0.01212184
0.0095273117
0.013306782
0.006912041
0.018058758
0.0085600531
0.021713855
0.017116906
0.021434838
0.014981981
0.011761725
0.019017771
0.0056153499
0.0090488093
0.013573897
0.0066313315
0.013261762
0.0095325205
0.013239263
0.013480388
0.015110575
0.021469098
0.018826313
0.018361628
0.0064831269
0.016698722
0.01065139
0.018294966
0.0046180226
0.0091345552
0.013324187
0.0082828784
0.0032786799
0.013078678
0.033519018
0.01458271
0.010137379
0.015403152
0.0087719178
0.02277465
0.013409376
0.031007117
0.02791143
0.024913782
0.025427554
0.020379841
0.029098915
0.006517672
0.015302491
0.025765069
0.015256327
0.020629294
0.016865734
0.019844614
0.0060819653
0.024377683
0.011621322
0.019854903
0.022059752
0.016209884
0.024206765
0.050514206
0.0082913144
0.020100985
0.035845209
0.0065333825
0.023680504
0.01049736
0.015427522
0.030612776
0.01019524
0.021818181
0.01197779
0.015201715
0.017946782
0.014027977
0.037178531
0.070683926
0.030256299
0.032520417
0.040080547
0.016897149
0.0082260119
0.016554728
0.01691922
0.019128678
0.019549977
0.023011658
0.028232854
0.018260583
0.026697876
0.019846343
0.013433136
0.022555625
0.023517074
0.027639514
0.020017715
0.022651182
0.011904553
0.024743935
0.011934477
0.033335578
0.057080269
0.021869909
0.013566142
0.022542646
0.0092050172
0.029512802
0.020995773
0.02298288
0.029968765
0.036795404
0.026858831
0.023960447
0.027319867
0.022189023
0.026209094
0.022488473
0.02170708
0.020028682
0.034754127
0.026367871
0.036303062
0.022887712
0.021193381
0.014787657
0.023778284
0.0094682323
0.02169203
0.033634812
0.020692868
0.014794223
0.0064557274
0.027459648
0.035493333
0.028952954
0.020529399
0.019822115
0.015167298
0.014472554
0.022167608
0.030840315
0.036508422
0.034454249
0.029211141
0.013683865
0.024674363
0.032552093
0.021836892
0.030974891
0.016331647
0.027673785
0.0046755406
0.0086257262
0.020296913
0.06800101
0.032571279
0.0067616045
0.023851082
0.014329676
0.010810416
0.022043319
0.040106285
0.0268381
0.043985024
0.0192043
0.010683637
0.02272745
0.06236662
0.01442145
0.024963096
0.018523868
0.0088672135
0.036255393
0.022897808
0.029968839
0.036799073
0.022523254
0.036012683
0.018928347
0.027168334
0.045376804
0.010164121
0.074217327
0.071580179
0.033673678
0.1046482
0.12973228
0.032922104
0.026293604
0.028537203
0.14383411
0.014750316
0.019838275
0.061830532
0.021627354
0.038364988
0.010520546
0.056066077
0.12658986
0.016247429
0.037016284
0.01639645
0.018574746
0.018217864
0.020038746
0.072274067
0.054354846
0.029021531
0.060061045
0.098409608
0.043849878
0.12804443
0.043465599
0.015346104
0.10527012
0.10517537
0.027450984
0.020198215
0.070572123
0.0036590442
0.052409943
0.031248633
0.048584692
0.024345605
0.10634113
0.0097161336
0.065433338
0.039302699
0.080874257
0.015777487
0.015819306
0.026923025
0.029190574
0.063050866
0.013581096
0.03209107
0.018917156
0.0454285
0.05791517
0.025863927
0.025326796
0.046896826
0.039166864
0.021761287
0.049219679
0.033004995
0.034808114
0.041511785
0.01952251
0.026695687
0.072844312
0.01163206
0.050981898
0.032630723
0.013360093
0.04139575
0.066726975
0.054451246
0.012275182
0.036223829
0.0045107999
0.021711485
0.0073579592
0.057612855
0.033140577
0.051519956
0.047979094
0.090546921
0.040942706
0.016013382
0.027822513
0.06373743
0.037412889
0.1086043
0.052619975
0.064855143
0.044480033
0.076949261
0.0086828964
0.052805249
0.028268393
0.018775649
0.040505402
0.019937379
0.061884698
0.040270068
0.0071488409
0.021228079
0.014131038
0.019626386
0.038346123
0.062283665
0.039959133
0.0096621541
0.048714675
0.033498064
0.021230521
0.008268063
0.04945223
0.037168086
0.035455424
0.060646433
0.015481561
0.015954304
0.046422422
0.095818006
0.03789315
0.087155461
0.0090189585
0.046439052
0.085420333
0.047342468
0.0064432393
0.046647724
0.036320318
0.01273425
0.047948431
0.058394536
0.030146983
0.021276705
0.018932356
0.033634935
0.059363607
0.018199395
0.030112548
0.009930104
0.042437743
0.022023318
0.046985041
0.013086623
0.027058456
0.060537823
0.015165751
0.061422545
0.0034960222
0.014136708
0.043779302
0.0060344543
0.059729181
0.038930666
0.031354785
0.021339471
0.047018051
0.077248663
0.079089373
0.031351235
0.060572274
0.037651643
0.035864864
0.022931326
0.043384999
0.011271226
0.070002414
0.032754134
0.013727183
0.064622514
0.038061198
0.018016649
0.05792585
0.025775854
0.018785879
0.096913695
0.022478083
0.066873632
0.055018295
0.02531708
0.060359072
0.023131642
0.014216909
0.058476422
0.031960461
0.0094756177
0.04722815
0.13885483
0.027408149
0.030989436
0.018560905
0.046383943
0.023854213
0.14263637
0.05414357
0.037693311
0.052918207
0.013607875
0.014281618
0.024564644
0.02338843
0.027261237
0.055663317
0.036665499
0.04185769
0.023489518
0.010850701
0.03688493
0.05484169
0.02683972
0.030911859
0.081963085
0.015628744
0.015436491
0.044431295
0.00916724
0.02304109
0.024934148
0.017628333
0.040361326
0.0088822134
0.0070376825
0.0072170659
0.048507418
0.026918191
0.060327716
0.038695343
0.033444483
0.024074538
0.0051863841
0.09936998
0.025850082
0.025170805
0.046060652
0.038800918
0.012783131
0.019865884
0.029311661
0.0045566205
0.02156613
0.0063607423
0.0096879844
0.041379765
0.018767538
0.008998693
0.069974601
0.023528598
0.021603337
0.0082857478
0.0091013731
0.018553248
0.023532206
0.01014235
0.054424506
0.042593025
0.030555312
0.011207447
0.012909864
0.044232205
0.025901154
0.015178968
0.013611611
0.018882781
0.016464762
0.006188415
0.011178809
0.1172304
0.0093657738
0.024792418
0.015334065
0.023334065
0.028080625
0.021290679
0.019806417
0.059467137
0.035142519
0.039354622
0.0093203187
0.015713463
0.0060850843
0.024133682
0.016706306
0.0093897935
0.018207472
0.022631157
0.017089076
0.0087388307
0.039242305
0.014242481
0.01782449
0.026401123
0.032101601
0.0069041084
0.015191587
0.0040327581
0.0033707737
0.0098387217
0.021157123
0.0067098811
0.0096990215
0.008289027
0.02360921
0.0063318587
0.024206998
0.0056167315
0.0057789655
0.026292322
0.0037443719
0.0059261774
0.014512307
0.010046527
0.029946905
0.018836983
0.0082274918
0.011946832
0.015486999
0.0067338278
0.006952791
0.0089255283
0.0038702951
0.04375127
0.0033678412
0.011442421
0.0050025177
0.0081405891
0.0024431578
0.037720118
0.0033502381
0.0037656806
0.00607708
0.0032089807
0.049253777
0.034935284
0.0080226418
0.017256068
0.023832666
0.027226154
0.039085314
0.010971728
0.0086433636
0.030102227
0.0077627776
0.014641816
0.0083704833
0.012599049
0.020584775
0.022549415
0.019615157
0.026334627
0.0095076561
0.030236891
0.01632414
0.016877562
0.0079971151
0.017048426
0.0045177904
0.023418661
0.027995909
0.010156121
0.014481153
0.013974851
0.017051188
0.016051902
0.0059838505
0.010232281
0.020614788
0.031044194
0.012940112
0.0076186573
0.0065070097
0.02808989
0.0034591174
0.090165168
0.051160254
0.0078200484
0.020451579
0.0089017246
0.0059482655
0.054219976
0.044579629
0.0028625338
0.020741638
0.011536118
0.017933365
0.016077027
0.019645257
0.0096384874
0.02653344
0.0063744597
0.011688731
0.04001943
0.0066312682
0.012935014
0.0023867672
0.019119855
0.024442503
0.035905048
0.023094207
0.040097933
0.017137034
0.0046706763
0.025329085
0.023464555
0.0071282107
0.0059381002
0.011580385
0.013627812
0.036411848
0.010032384
0.011045
0.010540512
0.005533095
0.0024109676
0.018785549
0.02816315
0.0040815524
0.02010257
0.016719839
0.013591728
0.046058964
0.01266266
0.016029546
0.015260439
0.0081652943
0.024122456
0.023434499
0.010337214
0.01290846
0.057280887
0.062960543
0.02451559
0.012215571
0.0037011993
0.019075215
0.014836049
0.024741853
0.022346646
0.016147191
0.012246924
0.045558743
0.0025967413
0.019700304
0.024839861
0.013460071
0.014024378
0.032939047
0.025309836
0.013534785
0.0532929
0.025580967
0.03275346
0.027514519
0.05327896
0.015960254
0.047867026
0.017074265
0.014799514
0.055450786
0.031964984
0.01910009
0.017446311
0.020063471
0.018693939
0.014628594
0.03267524
0.014931631
0.019516015
0.044887207
0.0077174027
0.012794014
0.025672749
0.019063534
0.030766793
0.015571759
0.027427282
0.0038462274
0.049119916
0.021197004
0.021123635
0.01157118
0.029714594
0.023590934
0.0066591059
0.0079926858
0.0096796993
0.024000635
0.0076199733
0.014083332
0.027485965
0.031484175
0.022808237
0.078962781
0.018481368
0.027369149
0.018664904
0.0046754554
0.028179338
0.031229366
0.013350915
0.0079805655
0.02399485
0.022755915
0.022320624
0.044252209
0.039488949
0.077817023
0.026651647
0.049387764
0.046969023
0.048419856
0.066466868
0.072646484
0.039083309
0.032368779
0.031396426
0.03241732
0.044660755
0.0078438595
0.016452573
0.05263551
0.035387956
0.045333289
0.028051777
0.019162625
0.0089981947
0.0083534271
0.059377201
0.061103038
0.1147458
0.026205828
0.0090219658
0.043184444
0.11668777
0.055797067
0.018019307
0.058646373
0.021541748
0.015105261
0.013391686
0.046898007
0.035077602
0.012243978
0.025171425
0.023245571
0.015981944
0.012277079
0.0342381
0.027387654
0.022893516
0.060248699
0.027073715
0.032814167
0.068908095
0.022331754
0.030996047
0.018284548
0.054642778
0.026879134
0.024202365
0.027818603
0.083240822
0.0085299788
0.037275918
0.078273974
0.028698022
0.060421087
0.036191825
0.032349609
0.088060498
0.020943834
0.038773347
0.031947643
0.10439546
0.025646083
0.048382975
0.016571082
0.018137775
0.043625612
0.045548063
0.080459468
0.035141978
0.053999275
0.03337498
0.023689589
0.020438664
0.037509996
0.021364933
0.031411555
0.039572269
0.029860886
0.043724433
0.047974639
0.0089500807
0.011415439
0.024995092
0.035032865
0.014177676
0.027116772
0.011458133
0.048071045
0.093240678
0.0081289485
0.046112973
0.039440211
0.012054593
0.057034049
0.0053644883
0.018479995
0.010065726
0.025952533
0.033303492
0.060872421
0.042632874
0.051977146
0.035577744
0.049691778
0.065002725
0.032305364
0.0077001052
0.025101211
0.049989771
0.006584079
0.047049958
0.059776034
0.023718156
0.080750793
0.068675742
0.035417709
0.026847748
0.054931927
0.0038088628
0.011971914
0.0051106247
0.01351566
0.098741129
0.027142396
0.015453652
0.026070949
0.038948547
0.011815016
0.038942881
0.023828631
0.040895395
0.029092005
0.047380656
0.060070843
0.017526671
0.087154403
0.032379728
0.050103039
0.028127702
0.03328469
0.028521346
0.041167859
0.025767796
0.015205812
0.022265442
0.069348112
0.026137723
0.082253732
0.041879453
0.021588866
0.018037923
0.017997783
0.028874191
0.0078719575
0.029885305
0.020592835
0.065157458
0.029554483
0.022479737
0.01576112
0.086102553
0.05288012
0.0039654071
0.059760511
0.020460654
0.01495565
0.0024736205
0.025156595
0.095306389
0.083606876
0.017826058
0.10726555
0.058283154
0.029336294
0.022699526
0.066514708
0.025786476
0.032345295
0.036738668
0.015028642
0.035831079
0.058155816
0.024734385
0.12850253
0.043368537
0.0072244098
0.029273007
0.043693066
0.13372357
0.049854606
0.050062384
0.20013411
0.010456758
0.098408364
0.030451326
0.16735272
0.025662469
0.037417609
0.1501528
0.031244172
0.011929126
0.012315273
""
0.041550536
""
0.14953515
0.024622481
0.028401863
0.21751589
0.034544323
0.012078412
0.19338861
0.030459547
0.17903714
0.064335786
0.16203825
0.10520205
0.010271921
0.067469999
0.042281985
""
0.099788271
0.052126069
0.39879858
0.042487081
""
0.019834196
0.032467537
0.054614767
0.057164736
0.067438625
0.066705741
0.016955262
0.044155784
0.095495179
0.079670802
0.054524191
""
0.034981344
""
0.24345393
0.0079253307
0.016337737
0.039388418
""
0.17569064
0.47988391
0.048602853
0.021989159
0.17953181
0.069170669
0.014840382
0.035913263
0.028420808
0.015490173
0.037846752
0.057970174
0.052991346
0.028093874
0.039971251
0.036932535
0.027380999
0.042499527
0.021478204
0.034326978
0.021615628
0.081980795
0.06353756
0.014181024
0.0037532707
0.11343151
0.035695206
0.091428682
0.092371859
0.07666377
0.019371938
0.11359911
0.1242302
0.087270468
""
0.095816672
0.012118664
0.026145648
0.073780879
0.21474916
0.078567661
0.038989197
""
0.05330715
0.038568024
0.063641861
0.03656131
0.028968269
0.25698331
0.060434576
0.059859749
0.0058902572
0.014512982
0.15688302
0.23026974
0.29746062
0.014362996
0.036053564
0.062187932
0.085444324
0.032289825
0.052596305
0.022384318
0.10269251
0.060202073
0.026368158
0.037420984
0.013967661
0.03915713
0.028076388
0.036270633
0.18011068
0.024363359
0.005731964
0.018251037
0.01579912
0.021781079
0.058560811
0.09171553
0.16256011
0.040771388
0.046331633
""
0.085914172
0.055672213
0.016153403
0.027623
0.08707644
0.15670039
0.021093071
0.018122016
0.0032007499
0.015759371
0.014253177
""
0.08979781
0.022346089
0.040155396
0.06424854
0.017612843
0.089870691
0.025989177
0.055303056
0.057006679
0.0055213817
0.033182532
0.012869601
0.011751162
0.01935949
0.011382088
0.018202089
0.011200421
0.0044148611
0.007602396
0.0048078904
0.0086848009
0.016833829
0.0069886902
0.0033008785
0.0041085337
0.0041149263
0.0088254148
0.0093201986
0.0047798092
0.0049321312
0.0075486638
0.007676526
0.0060498309
0.0041555786
0.0038094185
0.0041275956
0.004305779
0.0051272181
0.010169791
0.0058535649
0.0069165523
0.0048124949
0.0090253353
0.005461494
0.22697131
0.017967695
0.050191604
0.059132174
0.016608983
0.12939891
0.0123901
0.015833359
0.028269697
0.29741764
""
0.076971121
0.016257728
0.057321206
0.01639959
0.049592432
0.028989807
0.36519185
0.017592365
0.052612089
0.097756378
0.045798201
0.012863742
0.011489946
0.08860746
0.013992383
0.082684427
0.04572548
0.084937036
0.061516624
0.10146999
0.017927447
0.0057847588
0.017076312
0.0080167148
0.0071954648
0.012010195
0.010530979
0.0095105646
0.0099938586
0.016203245
0.010997836
0.014220605
0.015365711
0.018543849
0.0060686995
0.0030191019
0.020211499
0.019246435
0.014871311
0.010076869
0.017193949
0.081612229
0.013673778
0.010281084
0.0046605431
0.024815392
0.010727818
0.011142416
0.0032731204
0.015949123
0.0025242327
0.0055820653
0.0055832881
0.0063441577
0.0045147389
0.0086873621
0.0056320978
0.012458296
0.0083034206
0.014460307
0.0096747587
0.0039243209
0.0071279695
0.0047113588
0.0063092946
0.010879997
0.0060124281
0.0078989957
0.021189092
0.025775269
0.015992695
0.010533008
0.0024471148
0.015215768
0.012459818
0.011010672
0.0086205164
0.011582948
0.013359956
0.0089466451
0.003872365
0.012961238
0.022590589
0.0099465102
0.019337842
0.064254567
0.032595422
0.037734333
0.053393148
0.018472528
0.039823186
0.02920256
0.014448076
0.0074669584
0.013533519
0.007739332
0.015171153
0.036389444
0.014366562
0.026274504
0.0086687738
0.016368624
0.040078159
0.032516479
0.064530544
0.012025161
0.021824259
0.010673882
0.0071140677
0.025862187
0.022996964
0.0085946228
0.016436839
0.026327945
0.0086070551
0.023897307
0.0063470239
0.017684331
0.0074908901
0.047552995
0.085257977
0.017921217
0.033220343
0.0056079519
0.022820951
0.013200007
0.018576788
0.011755361
0.036938805
0.031143557
0.084910318
0.0092864158
0.029432306
0.0093982546
0.051492494
0.014937691
0.0190388
0.01206608
0.020971309
0.025636084
0.039120968
0.028779438
0.0041188071
0.03736366
0.033517987
0.014213059
0.012640215
0.0083121881
0.050454102
0.010205034
0.009796802
0.039398771
0.018567564
0.021420911
0.039832678
0.018598545
0.011230806
0.032009598
0.0098872324
0.023132237
0.021463294
0.012553483
0.0091247167
0.01735802
0.01855919
0.023257246
0.012961269
0.015212936
0.015633428
0.071786627
0.020316033
0.11665519
0.0079157585
0.025212359
0.0040341672
0.04665545
0.038337927
0.021718053
0.011603729
0.018068552
0.016552797
0.019515816
0.045019966
0.061130855
0.025594478
0.098492444
0.14972503
0.039256249
0.10182559
0.085212409
0.010167574
0.0083295312
0.04103297
0.04469334
0.16622034
0.10677118
0.051870342
0.090769388
0.043404106
0.14411697
0.010784446
0.14512406
0.067914404
0.092438556
0.095089011
0.061107177
0.14495003
0.077397637
0.10254604
0.046425343
0.032085244
0.025169209
0.015844297
0.062971115
0.086239517
0.063192859
0.03325988
0.045614343
0.02886642
0.034982923
0.086015284
0.020649916
0.099210292
0.044971496
0.12574545
0.26424408
0.20551533
0.019396165
0.092779107
0.018696796
0.059822503
0.02705952
0.02483307
0.011798025
0.03881643
0.019369423
0.029591942
0.0089138998
0.013679333
0.011095366
0.016719518
0.012317725
0.012961977
0.015393332
0.0042609437
0.020378936
0.013279158
0.007464522
0.00544082
0.014860155
0.010907256
0.019042647
0.016589547
0.00297371
0.013488312
0.013461945
0.007122342
0.010086062
0.0069107302
0.022475697
0.002918486
0.012951529
0.022262454
0.0080932807
0.0065930155
0.018444918
0.0030131219
0.010564573
0.018199692
0.029824926
0.016754003
0.021553941
0.020383673
0.023993891
0.011541644
0.026894227
0.012668084
0.013432022
0.0051543186
0.020656863
0.0067415065
0.013192073
0.0055673611
0.0045749354
0.013413961
0.0064741061
0.012711602
0.0062086741
0.033888709
0.013219328
0.0081232013
0.033334773
0.0042389729
0.041230615
0.017124703
0.012568017
0.036852226
0.01369833
0.020274492
0.025349377
0.011324124
0.02933348
0.0069737146
0.013557373
0.014191377
0.00866351
0.012556974
0.01145583
0.018220009
0.012007006
0.012327857
0.0049412334
0.0042677391
0.0066957334
0.01080354
0.012719935
0.015917761
0.050616361
0.0060914857
0.012808481
0.0085697556
0.015110759
0.0076310965
0.020379534
0.069725573
0.081511177
0.066942938
0.061781999
0.033275936
0.058390889
0.032065544
0.043169308
0.007742893
0.019748664
0.035089318
0.061890706
0.13692495
0.005648389
0.1079217
0.012483616
0.052309293
0.055873588
0.014325091
0.022384234
0.038620546
0.096527591
0.1365515
0.014779144
0.036051702
0.01630345
0.077192843
0.09651579
0.11069419
0.083644487
0.070459671
0.06424129
0.020344893
0.098090999
0.071250796
0.014890197
0.031955324
0.053733837
0.068349399
0.030298553
0.030628879
0.018773718
0.047306012
0.017487697
0.039988365
0.053734709
0.057695143
0.069381006
0.020776421
0.048425306
0.018449504
0.031769577
0.06073451
0.074987598
0.0041041998
0.029489914
0.02035914
0.036276057
0.033916224
0.01343073
0.029687719
0.025912698
0.015314256
0.083147705
0.11274696
0.011293792
0.038537912
0.03975692
0.018074302
0.029496083
0.069694728
0.0041161361
0.011385264
0.013973589
0.059110563
0.059524775
0.025010346
0.027581399
0.010322516
0.0044050599
0.018601306
0.011978866
0.014469367
0.025240848
0.029397419
0.0089041162
0.012175244
0.085601076
0.044472575
0.050261959
0.024590952
0.0078904936
0.029318318
0.017359255
0.012876028
0.039498802
0.0055853906
0.016021684
0.0097658578
0.021805484
0.0059762639
0.041568562
0.0037452783
0.010664644
0.077698745
0.021560661
0.012086181
0.017913612
0.043128654
0.019934747
0.004219369
0.19498309
0.0099626677
0.0089408625
0.0026185133
0.011831663
0.0067336713
0.018574789
0.0050979946
0.0096931392
0.014899503
0.0030781208
0.0068599409
0.0090751285
0.047535066
0.014155796
0.0098257354
0.0041934797
0.019065917
0.01379266
0.020829717
0.013493894
0.01127898
0.0059974412
0.0063619823
0.0037307744
0.015714545
0.0056876033
0.010343789
0.065268129
0.0082642771
0.031438123
0.017422646
0.017608555
0.012110776
0.017587211
0.027751677
0.0069887815
0.0042993855
0.011537256
0.0089616254
0.0056736819
0.0057815546
0.010109145
