kir_black_male_p25
0.39980417
0.39800802
0.45898911
0.41026145
0.39169547
0.44262469
0.37257308
0.35587183
0.41160578
0.40771034
0.40022805
0.4297682
0.44451642
0.40454021
0.49629432
0.4068791
0.41228461
0.41766685
0.35652065
""
0.37899157
0.36997166
0.44006792
0.36927411
0.37496772
0.40272218
""
0.38192785
0.45113859
0.37369907
0.41647464
0.40016368
0.42533627
""
0.41563243
0.38880971
0.39654526
0.33541206
0.38716564
0.4104107
0.37276751
0.40679631
0.33017823
0.39063385
0.43933392
0.35671702
0.40621337
0.36660999
0.42221549
0.34501877
0.36361262
0.35579705
0.37839112
""
0.36553609
0.39237341
0.33042195
0.4124943
""
0.39686081
0.4223102
0.36673239
0.37043777
0.43838218
0.38441876
0.42014757
0.38861093
0.50053841
""
0.42548093
0.35743505
0.4037818
0.37870649
0.41943955
0.46034709
0.44928601
""
0.41351414
0.36071277
""
0.27706066
""
""
""
""
""
""
0.36779383
""
""
""
0.43086815
""
""
""
""
""
0.50904864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34964895
0.36215812
0.44203347
0.39269802
""
""
""
""
""
0.3596577
""
""
""
0.45987728
0.42467737
0.36986059
""
""
0.36435986
""
""
0.40829724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43076622
""
0.3582063
""
0.34291556
""
""
""
0.38521317
0.35992321
0.39334688
0.43650705
0.36217022
0.42831177
""
0.37141451
0.41796544
0.33510667
0.40682682
0.45662972
0.36085668
0.35598391
0.3702423
0.34827247
0.37260094
""
""
0.39198881
""
""
""
""
0.38416946
""
0.4508042
0.35342747
0.33498275
""
""
""
0.39208186
""
0.31626248
""
0.37376267
0.38060203
0.33085024
0.33331075
""
""
""
""
0.32101232
0.34356391
""
0.36001322
""
0.36712241
""
""
""
0.41543144
0.39475298
0.35612401
0.33684391
""
""
0.37272909
0.38421872
""
""
""
""
""
0.34658155
0.38179308
""
""
""
""
0.43447679
""
""
0.3654263
""
0.36842775
0.48418754
0.39600059
""
""
""
0.44383883
0.34091046
""
0.37571502
0.2614406
""
0.38489148
0.28955165
0.34918812
""
""
""
""
""
""
0.40749881
0.42874002
0.32547328
""
0.39462844
0.3847425
""
0.34711581
0.3682445
""
""
0.43289948
0.33833602
0.23419671
""
""
""
""
""
""
""
""
""
0.34582496
0.40304133
""
0.39496505
""
""
""
0.40075037
""
0.45881608
""
""
""
""
""
0.41598549
""
""
0.39622375
""
0.39605445
""
""
0.43868741
""
0.35186267
""
""
""
""
""
""
""
""
""
0.39888462
""
""
""
""
""
""
""
""
""
0.45229509
""
""
""
""
""
0.36037141
""
0.40848497
""
""
""
0.35659397
""
0.34948212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45758587
""
""
""
0.35541588
0.42041624
""
""
""
""
""
""
0.34707734
""
""
""
""
""
0.3781715
""
""
""
""
""
""
0.38327771
0.40308729
""
""
""
0.3686361
""
""
0.49959603
""
""
""
""
0.53380525
""
""
""
0.40257859
""
""
0.3913278
""
""
""
""
0.44244897
""
""
0.39897496
""
0.28649014
""
""
""
""
""
""
""
""
""
0.39862174
0.33916992
""
""
""
0.35972112
""
""
""
""
0.45393658
0.38311988
0.39908305
0.41888067
""
""
""
""
""
""
""
""
0.43678668
""
""
""
""
""
0.45275182
""
""
""
0.38548106
""
0.40681583
""
""
""
0.42347273
""
""
""
""
0.35483161
""
0.36779538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4243634
""
""
0.42665583
""
""
""
0.37123719
""
0.37159324
0.48205537
0.37267664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38330036
""
""
""
""
0.41370851
""
0.31312793
0.46772039
0.32384938
0.28718355
0.32777882
""
""
""
0.45095241
""
0.37567258
0.44176394
0.36864522
""
""
""
""
0.40152058
0.36146498
""
""
""
""
0.38674957
""
""
""
0.37937048
""
""
0.36664358
0.33876288
""
0.33497733
""
0.37059835
""
""
""
""
0.3989315
0.30237877
0.34589884
0.35504678
0.41413638
0.29807979
0.34838998
0.3945834
""
0.37846434
0.38038918
""
0.38084805
""
""
0.30844966
0.4181641
""
""
""
""
""
0.62698662
""
0.36497241
""
0.38247478
""
""
0.36331525
""
0.38974276
""
""
0.39888203
0.44933355
""
0.3025614
""
""
0.48020542
""
0.41220853
0.39475423
""
""
0.41922581
""
""
""
0.26932645
""
""
0.31034452
""
""
""
""
0.43147576
0.37324199
0.3755846
""
0.41775092
0.50773233
0.38463339
""
0.35838544
0.39058107
0.43439284
""
0.42693621
""
""
0.37568101
0.41874349
0.40623802
0.47532594
0.46139765
0.43102363
0.41480428
0.41672122
0.39417821
0.39938426
0.4338699
0.41342038
""
0.44857183
0.44967416
0.38402128
0.42586055
0.43093041
0.37873676
0.45445871
0.45229521
0.39536145
0.43788093
0.43030605
0.48014823
0.43066412
0.42407545
0.43285745
0.43387142
0.44928887
0.4584724
0.40651584
0.40277529
0.37863719
0.39293033
0.39930573
0.41117153
0.38437253
0.47129324
0.42703611
0.39558038
0.45165044
0.41488665
0.4209252
0.40254867
0.48049724
0.39862728
0.49256775
0.45154029
0.46768692
0.46217474
0.4174068
0.40004814
0.41305792
0.38648117
0.41755354
0.41643718
0.44197294
0.41948518
0.40999773
0.4128488
0.41624352
0.50725341
0.43204385
0.42990166
0.54702169
0.40211803
0.43098316
""
""
0.40154433
""
""
""
0.46266857
""
0.45325509
""
""
""
0.39003897
0.38462842
0.41483462
0.41846797
0.43613631
0.39054552
0.40396741
0.39273381
0.4000259
0.40808621
0.39495495
""
0.40350491
0.45953459
0.40536556
0.47185317
0.43270507
0.42199168
0.37334403
0.38662434
0.38872981
0.37127736
0.38922903
0.4194217
0.38289118
0.39978793
0.37646353
0.4245156
""
0.43837404
0.4090443
0.40404236
0.49301499
0.48435313
""
0.49414626
0.43465796
0.43245569
0.44405329
""
""
0.41901064
""
""
""
""
""
0.36065102
""
0.36852005
0.30775803
0.35548419
0.40648642
""
""
""
""
0.44874018
""
""
""
0.3838948
""
0.36012056
""
""
0.48928481
""
""
""
""
0.36244825
0.40025541
""
""
0.41034323
0.3771565
0.35525516
""
0.36211216
""
0.33381966
0.42168468
""
0.37530833
0.35308185
""
""
0.38746199
""
0.42460001
""
0.36119473
""
0.42321497
""
0.33607119
0.34264043
""
0.34737116
0.30457565
0.40255243
""
""
""
""
""
""
0.39991033
""
""
0.34519756
0.38124019
0.38814119
""
""
""
0.15191229
0.41166434
0.385501
0.36958405
""
""
0.45124048
""
""
""
""
0.5035342
""
""
0.35195014
""
""
""
""
""
""
""
""
0.44857422
""
""
""
""
""
0.44477275
""
0.40759888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39144742
""
""
""
""
""
""
""
0.32650831
""
0.41056237
0.50170076
""
0.42524406
""
""
""
""
""
""
0.4216643
""
""
""
""
""
""
0.44041163
0.38602942
0.42778951
""
0.36484432
""
""
""
""
""
""
""
""
0.44362313
""
""
0.3047213
0.39070147
""
0.41666204
0.33821571
0.43747488
0.42382342
0.43382081
0.39331037
0.39690259
0.4168587
0.40676191
0.44484439
0.38583621
0.4309459
0.37668794
0.38437265
0.38440326
0.42858219
0.38633931
0.39746183
0.47166157
0.45321068
0.45593667
0.41069713
0.39182058
0.365181
0.37395588
0.41597837
0.37761724
0.3677502
0.42629778
0.41141748
0.46584392
0.4662683
0.41306236
0.40335575
0.42335165
0.41487852
0.44557837
0.38394666
0.45658097
0.45804492
0.40584069
0.37777358
0.4221831
0.37283587
0.41473961
0.43257824
0.39603931
0.40935001
0.41773221
0.41119859
0.42278031
0.42630121
0.37675568
0.36196157
0.36769727
0.48250982
0.42540774
0.4011417
0.35768098
0.39446217
0.40359414
0.40723836
0.46893731
0.41028017
0.44697002
0.43807527
0.36293891
0.37906662
0.40480641
0.43406308
0.40001401
0.34999013
0.40671781
0.44345811
0.39850461
0.36524263
0.4392291
0.4209739
0.45394447
0.38750723
0.3730714
0.39520422
""
""
""
0.37769213
""
""
""
""
""
0.36473757
0.40282845
0.40948898
""
0.41526264
""
0.34553072
""
""
0.40090927
""
""
0.2926797
""
0.41537318
""
0.39445639
0.36625952
""
""
""
""
""
""
""
0.36610097
0.4221561
""
""
0.36215305
""
""
""
""
""
0.40065274
""
""
0.39431295
0.4375459
0.35465792
0.45947447
""
""
0.39649099
""
""
0.32533982
""
""
""
0.36937845
""
""
0.36158335
""
""
0.35157901
""
0.38334906
""
""
0.39263788
0.45732394
""
""
""
""
0.42797536
""
0.41273195
0.60299408
0.39288178
0.4660309
""
0.42677167
""
""
0.3116698
0.4319959
""
""
0.4103961
""
""
0.39706406
0.37790844
0.45183122
""
""
0.352561
""
""
""
""
""
""
""
""
0.34958664
""
""
""
""
""
0.35588548
""
""
""
""
""
""
0.4223454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54876798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42426041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44978091
""
""
""
""
""
0.36909363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39931235
""
""
""
""
0.38683859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41562968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55863285
0.36916071
""
""
""
""
""
""
""
""
""
""
""
""
0.39155546
""
0.53452992
0.34373599
""
""
""
0.50977582
0.43494397
0.50254345
0.43643692
0.39962348
""
0.3395628
0.44137844
0.42736164
0.38133517
0.41640404
0.37450212
0.40930387
0.41200659
0.39418641
0.38233146
0.37772346
0.43619445
0.3998729
0.44848391
0.3958725
0.37028432
0.41423497
0.42811364
0.45211726
0.42921755
0.28416866
0.40777126
""
0.48751119
""
""
0.40820408
""
0.36458379
0.54966348
""
""
""
""
0.42834261
""
""
""
0.4307726
""
0.36027133
""
""
""
0.41255957
0.39108837
""
0.40249503
""
""
""
""
""
0.42849278
0.37396511
""
0.41667491
0.36421061
0.55336452
0.32551998
0.37634626
0.39167047
""
0.62894255
0.36141554
0.41148996
0.49280441
0.38003597
0.37594032
""
""
0.41364619
0.33927265
0.47174543
""
0.48838949
0.41515183
0.43058705
""
0.46034652
0.44168663
0.35759524
0.37838092
0.42945519
0.39720032
0.3549937
0.35006073
0.3521094
0.34800574
0.37901804
0.45398769
0.41437149
0.45946693
0.43267983
0.43947193
0.40994287
0.41670638
0.46455699
0.46431905
0.43447262
0.37061566
""
""
0.49787387
0.33181483
0.3900694
0.36702976
0.34904611
0.39698339
0.42271075
0.46166509
""
0.33249104
0.42379159
""
""
0.36047643
0.39985451
""
0.39501113
""
""
0.37199622
0.39899573
0.39299831
0.3890478
0.37200809
0.36437029
0.36489138
0.35537025
0.35979047
0.42404327
0.39017987
0.36382455
0.36564752
""
0.39077055
""
0.36909217
0.37706611
0.37265399
0.37646747
0.41956538
0.33006841
0.37741119
0.37913945
0.40290669
0.36176133
0.38008443
0.35550654
0.37482914
0.37501052
0.44942135
""
0.34486574
0.36687246
0.36046669
0.39181995
0.36335737
0.40454626
0.36155516
0.4078176
0.36782923
0.32008195
0.36780432
""
0.40260017
0.44004008
0.34118617
0.37453902
0.34212571
0.44578981
""
""
0.41921467
0.36540106
""
0.36237505
0.36761183
0.38355839
0.34165174
0.4240472
0.38548738
0.37812468
0.38496014
0.40955174
0.36168528
0.38743734
0.35956359
0.35724184
0.38508263
0.36581624
0.3644678
0.35276252
0.3667073
0.36164179
0.39151347
0.39450982
0.36250505
0.3699044
0.38306096
0.41500804
""
0.34363648
0.4451111
0.38260815
0.34776109
0.37818083
0.420589
0.41348219
0.40391034
0.40577537
0.34191787
0.3811574
0.388942
""
""
""
""
""
""
""
""
""
0.48849508
""
""
""
""
""
""
""
""
0.51785845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45636383
""
""
""
0.36044222
0.28146306
0.35802713
0.43379912
""
0.39996281
0.25145963
0.38072482
""
0.40410545
0.36424902
0.34872097
0.30366689
0.48910353
0.44619954
0.38204351
0.35426453
""
0.354633
0.47695434
0.35664377
0.46511513
0.30880946
0.36281487
""
0.37150478
0.47922575
0.40184808
0.34754139
0.34943667
0.35534668
""
0.48887947
0.45912358
0.28342935
""
""
0.43397209
""
0.39549804
0.42723
0.37734428
0.45013437
0.37022567
0.40018466
0.34811154
0.36602965
0.40272462
0.34998369
0.3173458
0.42615432
""
""
0.41025102
""
0.35618553
""
""
0.37580821
""
0.47946522
""
""
0.31859043
""
0.39272043
""
""
0.34159777
0.35644326
0.40446135
0.39924985
0.36618635
0.34918651
0.35471439
0.35259429
0.34724894
0.35974237
""
""
""
0.3535502
0.46358365
0.38684061
""
0.41352749
""
""
""
""
""
0.45247528
""
0.42353272
0.46107516
0.45775414
0.34571511
""
0.41235429
""
0.46775818
""
0.41199702
""
0.44277191
0.35034338
0.41513017
""
""
""
0.42638955
0.38298815
0.38700432
""
0.22964565
""
""
""
""
0.42922363
""
""
0.3769874
""
0.38814834
""
0.38432115
0.38313526
0.3887561
""
0.35875145
0.38772541
0.4277091
""
""
""
""
0.37200382
""
""
0.41845676
0.40139887
0.39388999
0.44662455
""
""
0.43651617
0.39974964
0.40967172
0.32355818
""
""
0.41266093
0.3556605
0.39393708
0.39325124
""
0.25899601
0.38106394
0.47001827
0.38341647
""
""
""
""
0.54018801
0.45013523
""
""
""
""
""
0.38693267
0.54262459
""
""
""
""
0.33064246
""
""
0.5280149
""
0.37088174
""
""
""
0.3784399
""
0.38399833
0.41522315
""
""
""
""
""
""
0.44010448
""
0.33869585
0.37547493
0.36281875
0.47748438
0.39090315
""
0.36932436
0.41198415
""
0.37646851
0.46777168
0.36783579
""
0.42581674
0.41596955
0.39216331
""
""
""
0.43109664
0.41100305
0.34976932
0.35268107
0.39247224
""
0.3543146
0.37973416
""
0.36266139
""
""
0.404847
0.45385411
""
""
0.38570628
0.35175917
0.33556661
0.45474342
0.40163943
0.42808372
0.37121058
""
0.39686859
""
0.39590746
0.39857197
""
0.39533654
0.57516909
0.36196238
0.37484792
0.37922174
""
0.38656533
""
""
""
""
""
0.33418578
""
""
0.39400336
""
0.41162375
""
0.3789672
""
0.46971634
0.39836672
0.40871188
0.48504359
0.45805171
0.3881717
0.39192265
0.38545269
0.37757525
0.39398789
0.38930976
0.42531088
0.46431744
0.40114215
0.40886113
0.41612929
0.39974415
0.40270072
0.40389237
0.39808846
0.39526594
0.42138585
0.42348799
0.40548411
0.38796568
0.3987394
0.4016901
0.41520086
0.39094612
0.38276836
0.41072232
0.40264344
0.39814854
0.42625704
0.4217059
0.41133076
0.45123515
0.41231468
0.40719336
0.44134191
0.39847231
0.41970903
0.40143323
0.3869845
0.43314156
0.39153451
0.40762651
0.42849404
0.43581843
0.38849187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37932214
""
""
0.44618651
""
""
0.41470918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36672062
0.36936393
""
""
0.39211646
0.38641042
""
""
0.36100367
0.3685644
0.41883573
0.40345967
""
""
0.40855467
0.38162795
0.34721619
""
0.37380198
""
""
0.38026518
0.37957266
0.36809897
""
0.43500209
0.38071674
0.3463273
""
0.26660132
""
0.40909013
0.37897092
""
0.3862603
0.38892832
0.44990379
0.38356853
0.38201326
0.37331328
0.42207238
""
0.36512443
""
0.33304182
""
0.34172902
0.33754802
0.35584968
0.38742524
""
0.40039554
0.50882781
0.3909905
0.4222011
""
0.37313831
0.39876828
0.3394343
0.36542779
""
0.37814647
0.36926585
""
""
0.40332526
""
""
""
""
0.3186698
0.43564197
0.31135479
0.38955325
0.37888539
""
""
0.37927446
0.36408034
""
""
0.36692804
0.40458202
0.3712492
0.35656765
""
""
""
0.39468482
0.3310667
""
0.39178008
0.40178251
0.39567733
0.3364217
0.38120791
""
0.38747492
0.3374204
""
""
""
0.43550506
""
""
0.36225945
""
0.50244629
0.39260373
0.39316642
""
""
""
0.40382645
0.46869034
0.38604105
""
""
""
0.37493971
0.43031898
0.37498945
0.37875283
0.36166635
""
0.42089626
0.44346243
""
0.45955768
""
0.51176929
0.38744149
""
""
""
""
""
0.42773682
""
0.41184938
0.55605274
""
""
0.43343121
0.40840128
""
""
""
""
""
""
0.37707785
0.43417868
0.38271224
""
0.41776156
0.46912318
""
""
""
""
""
0.47477061
""
0.41190577
0.4261834
""
0.37948075
0.36742732
0.50308853
""
""
""
0.4024744
0.33396134
0.44623744
""
0.42564774
0.40534726
""
""
""
""
0.39883849
0.46261388
0.36438006
0.39639068
0.39713505
0.43091774
0.4018082
""
""
""
""
0.431952
0.39775759
0.42276046
""
""
0.35988024
""
0.37884992
0.45015937
0.34705579
0.56966877
0.47564846
0.42033195
0.43219969
0.41471151
""
0.37904534
0.44883379
""
""
0.47081146
0.4136571
""
0.42729005
""
""
0.40897071
0.47388968
""
0.4044863
""
""
""
0.371252
""
""
""
0.39004886
""
0.38329458
0.40854651
0.30365095
""
0.52058619
0.4414514
0.43966544
0.44560072
0.40697324
""
""
""
""
0.38156161
""
""
0.36644027
""
0.34958503
0.47996148
""
""
0.46509585
""
""
""
0.4616887
0.40485677
""
""
""
0.42284599
""
0.36236724
""
0.38362029
0.39737958
0.4196614
0.51284891
0.41042784
""
""
0.38342983
0.45643064
0.46396798
0.47676286
""
""
0.464405
0.37475893
""
""
0.41280878
""
""
0.38119152
""
0.5156644
""
0.42248067
0.43606234
""
0.4496507
0.48029047
0.44752917
0.43834725
0.43524137
""
""
0.46543482
""
0.4404695
""
0.41158864
""
""
""
""
""
""
0.30648872
0.38680562
0.38933331
""
0.29089347
""
0.44969329
0.39486286
0.37754053
0.49056065
0.42169532
0.41580853
""
""
0.43511543
0.4147014
0.44243485
0.36453214
0.40436834
0.60116631
0.40651605
0.37044406
0.42042512
""
0.39310473
0.36397889
""
0.43127963
0.43055353
""
0.55263776
0.45664471
""
0.39580408
""
""
""
""
""
""
""
0.44636947
""
""
""
""
""
""
""
""
""
""
""
0.42515165
""
""
""
""
0.45676932
""
0.55717349
""
""
""
0.42884368
""
""
""
0.41797611
""
""
""
""
""
""
""
""
0.37688863
""
0.40340197
0.38563296
0.36157975
0.44079477
0.4212423
0.38033327
0.42082471
0.34765178
""
0.37720114
""
0.44182342
0.41862345
""
0.39201057
0.36709839
0.4380075
""
0.4217872
0.36021951
0.41173148
0.42893541
""
0.39643565
0.35277665
""
0.36658391
0.45321083
0.47550356
0.39841092
""
0.3771975
0.3617065
0.41793892
""
0.39456135
0.42252639
""
0.39552566
0.39196533
0.37273523
0.42052415
0.39332637
0.39108932
""
0.43182328
0.38439727
0.52560091
0.40706664
0.46970031
0.41126937
""
0.44960397
0.4052946
0.35657659
0.42915094
""
0.37709504
0.49087343
0.40361673
0.45751014
0.47680947
0.40567392
0.44440606
0.38896343
0.33964267
0.5645898
0.47350612
0.38202113
0.3843835
0.37725648
0.42093015
0.4369078
0.32501197
""
0.44554681
0.37940213
0.34083313
0.51543313
""
""
0.48910213
0.36766872
0.44803905
0.3995198
0.43559855
0.44337326
0.44867846
0.43409425
0.49040273
0.26433477
0.44526738
0.25349715
0.36840427
0.42779127
0.42680874
0.30648586
""
0.34517083
0.4027417
0.42325613
0.38049558
0.36873102
0.35566804
0.56396097
0.46589413
0.43024874
0.36126354
0.31623462
0.41591451
0.39824864
0.35503331
0.46134508
0.33922216
0.39447597
0.41354859
0.33599299
0.39674652
0.38084042
""
0.36247531
""
0.37960055
0.33971569
0.34473723
0.34793606
0.38210514
0.37778947
0.39787799
0.41024137
0.37006742
0.3801595
0.43095544
""
""
0.46457604
""
0.38283446
0.38188285
""
0.52617127
""
""
0.3732633
""
0.35360134
""
0.36038709
""
0.3950392
0.40840477
""
""
0.53079194
""
0.33375204
""
""
""
0.40036753
""
0.49961904
""
0.4078753
0.38723978
""
0.47794566
""
0.44257683
0.36353189
""
0.37516612
""
0.35942796
""
""
""
0.37005997
""
""
""
0.40435269
""
""
0.37309718
""
0.40565789
""
0.41092956
""
0.37213588
0.35330987
""
""
""
0.38516429
0.38015381
""
""
0.39823136
0.39753941
""
0.45926484
""
""
""
0.43407118
""
""
""
""
0.33788228
0.40916929
""
""
""
""
""
""
""
""
""
""
""
""
0.42790753
""
""
""
""
""
0.40377566
""
""
""
""
""
""
""
0.36808187
""
""
""
""
0.48931399
""
0.42184091
""
""
""
""
""
""
""
0.37807202
""
0.32269585
""
0.40679157
""
""
""
0.41611859
0.46534786
""
""
""
0.36125407
0.27466199
""
""
0.40359551
0.37685868
""
""
""
""
""
0.35752943
""
0.36186802
""
0.676552
0.3485108
""
""
0.3981972
""
""
""
""
0.39867526
""
0.35152107
0.41416514
""
""
0.39515412
""
""
""
""
""
""
""
""
""
""
""
0.44297609
""
0.44915411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
