staytract_pooled_male_p100
-0.0785117
0.22193779
0.14815882
-0.143731
0.19701743
0.13808273
0.10870551
0.059071969
0.23373176
0.3861481
0.16734359
0.28213936
0.34283435
0.67079991
0.54771221
0.23796532
0.34380659
0.17366336
-0.098030217
0.12962887
0.34227362
0.7999509
0.20761573
0.059379637
-0.10580949
0.14988175
0.092931181
0.22172429
0.17609309
-0.065501861
0.024784189
-0.27672467
0.040070686
0.096394442
-0.064203523
0.30597943
0.029304944
-0.1418898
0.23367789
0.25084278
0.15041694
-0.057484936
0.033651989
0.39580697
-0.015995432
0.22066151
0.17005728
-0.079283923
0.062759355
0.22796471
0.68184626
0.23461199
-0.067933977
-0.30911705
0.41914675
0.25303259
0.44288495
0.28169882
0.42849067
0.55246836
0.42524174
-0.2018988
0.12712297
0.17709641
-0.051728684
0.18737884
0.16832687
0.034938589
0.23465165
0.04719365
0.41571024
0.15417027
0.23312765
0.15128055
0.16511783
0.050921265
0.15396908
0.058197144
0.31024516
0.4620311
-0.0065426081
-0.057253215
0.19563136
0.25179732
0.23920073
0.40893471
0.21994315
0.36933365
0.09156587
-0.046261415
0.18661307
-0.019350374
-0.033608295
0.31724668
0.054206751
0.33177367
0.23274322
0.3633756
0.009613649
0.16014402
0.1595412
0.040733699
0.019924371
0.054219626
0.25088108
0.26580459
0.1257264
0.17978293
0.13072917
0.072237395
0.053872522
0.57597721
0.14482924
0.07089074
0.20264661
0.14430201
0.14438047
0.27223045
-0.027776603
0.071678668
0.020624021
0.089434855
0.0096231261
0.12195279
0.41085768
0.54934156
0.52761298
0.31742936
0.15446922
0.16649482
0.31226197
0.23269622
0.47733015
0.088211097
-0.17817797
0.11902683
0.50635201
0.083633199
0.26817241
0.37957761
0.36065638
0.19499549
0.35167909
0.56514496
-0.13394243
0.16507985
0.3831127
0.29575667
0.14338422
0.11147496
0.066108547
0.091704711
0.20921522
-0.026834536
0.17062992
0.11928767
0.22019029
0.18654266
0.12832361
0.31525487
0.13492085
0.16209777
0.088785157
0.11092215
-0.017508462
0.17268561
0.30729574
0.35104951
-0.10391624
-0.25961727
0.38468531
0.25390741
0.096267976
-0.24529095
0.24752834
0.37912422
0.10147964
0.06783627
0.24893779
0.17080823
0.35792831
0.056130067
0.19074416
0.21809877
0.11988805
0.30579454
0.11816157
0.047297157
0.19167897
0.098840661
0.35050246
0.1532013
0.44876266
0.80479419
0.12054441
0.46120137
0.37850174
0.32193902
0.029042989
0.50927067
0.38708699
0.31992114
0.3057099
-0.039618086
0.085770093
0.14649892
0.13712452
0.25223812
0.097202562
0.226463
0.14636017
0.25522798
0.22639681
0.31812742
0.29389647
0.32423544
0.83214313
0.26915908
0.43172669
0.48671779
0.34967074
0.68585604
0.19228223
0.35476643
0.29565835
0.613065
0.11482517
0.21445626
0.16963327
0.16560586
-0.17339393
1.1796818
0.079477683
""
""
-0.0011678268
0.0096581206
-0.1489608
0.17939755
0.20598358
0.15103363
0.059869945
0.40213585
0.18802661
0.13209696
0.14509735
0.33301452
-0.25575733
0.038252048
0.48346901
-0.02489326
0.49740332
0.0093581593
0.16256823
0.43711275
0.44433042
0.39999712
0.16007292
0.30454624
0.34350866
-0.043420706
0.15160576
0.062032081
0.19884248
0.25569111
0.11266322
-0.24087606
0.16076936
0.28285474
0.22048227
0.14786778
0.66108942
0.54047698
0.95090526
0.34502387
0.10453307
0.2521756
-0.061119601
0.7183556
-0.74570245
0.56929618
0.38504389
-0.018872984
0.012622756
0.72467262
0.24920356
0.076238319
-0.46030566
0.18032186
0.30308357
0.11477309
0.50849521
0.41100493
0.10966298
-0.036883235
0.088888377
0.52482605
0.10406768
0.24547121
0.11093104
-0.17608489
-0.18815881
-0.052307226
0.37694868
0.4329786
0.14004521
0.22113308
0.11445948
0.15593228
0.063671209
0.045392305
0.35665864
-0.35295227
0.23190559
0.17023319
-0.017613402
0.5341292
0.26641655
0.25553858
0.23988509
0.14074163
0.11375508
0.11812691
0.073000498
0.097902879
0.13360746
0.16457567
0.092845671
0.52523887
0.17612739
0.36295336
0.15957226
0.088361755
0.33623511
-0.14342016
0.16362453
0.21491797
0.2589325
0.20263888
0.19939063
0.057931162
0.071365744
0.2840102
0.27823332
0.1907277
0.14666729
0.11574197
0.18568364
0.077736609
0.16829804
0.22355035
0.053605381
-0.074671686
0.071047269
0.078313641
0.073010996
-0.12732205
0.27053437
0.3118881
0.42368251
0.64905328
0.44351786
0.08045195
0.30551791
-0.076234773
0.28946945
-0.090402782
0.37609676
0.16786344
0.3964631
0.39451745
0.22556256
-0.41054448
0.49731866
-0.15062951
0.31305537
-0.059762754
0.16935635
0.24315992
0.037643563
0.042533778
0.10186563
0.20087907
0.074883275
0.20944352
-0.017760115
-0.026768776
0.48405778
-0.010480066
0.41938633
0.055386033
0.25149587
0.13228227
-0.24626246
0.29428676
0.34857544
0.52152222
0.28162593
0.13763076
-0.024096349
0.37497494
0.42073116
0.19578823
0.755431
-0.070832103
0.24986821
0.15169673
0.46407494
0.43805975
0.1894349
0.25888613
0.40010351
0.012466165
0.016487189
0.22393237
0.29749092
0.25777888
0.2052319
-0.043300595
0.23107399
0.2742227
-0.10005068
0.09468402
-0.0072483257
0.50808746
0.12198427
-0.16301012
0.32133177
0.21217141
0.28750253
0.24980006
0.20696379
0.26922619
0.10035314
-0.016207896
-0.084096678
0.013271105
0.2147076
0.089888871
0.162809
0.37643448
""
0.17638253
0.10843918
0.096713878
0.10947783
0.21337759
0.091016762
0.14760028
0.10338469
0.10047323
0.10857233
0.20702763
-0.20179713
0.4610821
0.48589349
0.16576466
0.25401282
-0.22065204
0.56463474
0.15356554
0.073289968
-0.32776567
0.28118497
0.62556899
0.011356852
0.23801297
0.27294284
0.27930501
0.42520753
0.24176975
0.12572506
0.12649441
-0.11725427
0.44856152
0.12110838
0.25522164
-0.026992237
-0.074232943
0.24339816
0.083924301
0.23492359
0.26513258
0.02534085
0.073319331
0.13467763
0.4707253
0.53922307
0.38727701
0.22067323
-0.14637624
0.14257297
0.61073482
0.2060595
0.074927807
-0.0050542662
0.19437657
0.30589119
0.0016810761
0.16621996
0.31975606
0.18814048
0.22903308
0.4019576
0.59848183
-0.11447061
0.63447571
0.12535372
0.32274267
0.035032514
0.31330019
-0.011905801
0.19334772
0.22988348
0.18084198
0.35108289
0.14980029
-0.068414792
0.12921485
-0.27741808
0.27023023
0.086573765
0.22739713
0.29101887
-0.16518171
0.15083466
-0.030829057
0.21945938
0.25935486
0.16100518
0.094797134
0.059365522
0.23368113
-0.0020645079
0.26123101
-0.27855107
0.17217638
0.091545239
0.08898896
0.28207138
0.23885205
-0.28702369
0.35202813
0.032303598
0.094352335
0.18073072
-0.12347188
0.066334069
-0.10611524
0.078564823
0.040482011
0.19169307
-0.011845989
0.15680371
0.050511919
0.089301422
0.054654405
0.034977749
0.29528287
-0.32395318
0.30718428
0.27113697
0.068761244
-0.0060328129
-0.0097255707
0.076787673
0.19718716
-0.027219612
0.21819139
0.11524165
0.37044954
0.31990606
0.41596135
-0.22285007
0.23052932
-0.062679596
0.05240972
0.091324806
0.19011803
0.22789007
0.13931273
0.26322061
0.097641289
0.35380429
0.11465523
0.061502527
-0.23301825
0.062736362
0.17500816
0.047458183
0.14140235
0.028742017
0.25037217
0.0088795433
0.24115615
0.061911862
0.08022441
0.2738485
0.22351007
-0.046516158
0.68632674
0.28590858
0.15112504
1.0056019
0.5282076
0.58602083
0.26463196
0.11734702
0.64501458
0.18385434
0.13744473
0.49542773
0.65374517
0.075742818
0.18524976
0.27688673
0.16180716
0.52508181
0.18168148
0.083430104
0.052493878
0.07131625
0.17678837
0.2766012
0.015036643
-0.51473635
0.0091820229
0.40315396
0.32767791
0.37032577
0.54431099
0.63952816
0.29896554
0.46530384
0.87873608
0.27086443
-0.204889
0.39926177
0.13407107
0.27712381
0.078014016
0.093128167
0.32223234
-0.0084590558
0.12357809
0.12061913
0.0076363632
0.12910961
0.27452844
0.22493657
-0.073778942
0.17796537
0.79235077
0.072423361
0.049564455
0.13825339
0.044753231
0.20360786
0.066047169
0.13108827
0.11782534
0.14257663
0.052297901
0.01948398
0.21844134
0.14325479
0.10635543
0.30047548
0.099342652
0.050691262
0.10554569
0.16822945
0.24656773
0.13204837
0.075584047
0.095502712
0.57846916
0.032486223
0.32346359
0.10438313
0.19647214
0.063550733
0.44394496
0.3618677
0.13544011
0.056487516
0.070831962
0.63373071
0.039262265
0.27273419
0.10981674
0.2369561
0.2024989
0.22397204
0.34162724
0.54398227
0.18763067
-0.16511348
""
0.62374163
-0.35412955
0.11458843
-0.26096278
0.21508169
0.19092211
0.14267467
0.29259083
0.062773712
0.13955484
0.43603382
0.14569378
0.36304161
0.090738088
0.020766968
0.081170589
0.26604363
0.74568182
0.29848018
0.56087595
0.39944595
-0.12231881
0.034632556
0.18683708
-0.11954131
-0.0027082628
0.96226811
-0.014855298
0.20022886
-0.078194045
0.18994612
0.1853179
0.1855858
-0.012075094
-0.76603127
0.42449558
0.17902452
0.075296879
0.24170759
0.051560041
0.26558173
0.30521405
-0.028188033
0.26138443
0.87463373
0.086683445
0.1374791
-0.082047597
0.33259657
0.21986598
0.13523605
0.21036375
0.32577118
0.23253311
0.12412598
0.28348178
-0.37768915
0.21011892
0.087528735
0.29019102
0.085275508
0.046248533
0.17607792
-0.089054242
0.16622925
0.13543883
0.044595845
-0.253701
0.37044212
0.037517652
0.057618603
0.21065216
0.34009749
0.12415579
0.25484633
0.22297315
0.2657454
0.32005084
0.11257651
0.33515647
0.285312
-0.08287026
0.10295455
0.55517393
0.093002208
0.13635483
-0.24376686
0.54095107
0.27408117
0.2638396
0.179078
0.74298871
-0.43250427
0.057908326
0.50237674
0.26373056
0.36325333
0.68029588
0.43569791
0.58919293
-0.22869903
0.25765058
0.27318344
-0.017223772
-0.098877594
-0.30485448
0.28419477
0.59902024
0.48637944
0.14724216
0.45905226
0.48054078
-0.27106771
-0.048765842
0.54281211
-0.12695506
0.40005776
-0.28289419
-0.19156294
0.52928472
0.12204169
0.31013745
0.12110356
0.29689655
0.10834247
0.25447637
0.075987577
0.13792767
0.64233273
0.266817
0.27270988
0.16642964
0.123749
0.2656312
0.14604428
-0.038972773
0.087966941
-0.11960988
0.12432292
0.20979832
0.24144574
0.068603709
0.22790004
0.39190924
0.09131062
0.13033767
0.14026776
0.12847906
0.11560807
0.18738243
0.31573752
0.30103442
0.07657671
0.13523801
0.18828239
0.37561533
0.20044388
0.27770016
0.179143
-0.072229996
0.18049699
0.14992093
0.17699951
0.11226532
0.078340694
0.23484963
0.13221203
0.12307306
0.40367508
0.16618645
0.17855521
0.067365497
0.18374225
0.12765028
0.39778638
0.50658077
0.32987508
0.46851692
-0.04681778
0.0094156228
-0.13166825
-0.2310421
0.030150754
0.51348883
-0.11510845
0.24236257
0.22752926
0.17810325
0.12176792
0.23881876
0.34699816
0.33542004
0.10717463
0.30134416
0.26319733
0.34923419
0.30070025
0.18417682
0.55319226
0.20833828
0.18867287
0.096586965
""
0.16415179
0.18526372
0.20484912
0.36450484
0.30011198
0.28421289
0.3138428
""
0.4040314
-0.0041657807
-0.039170552
0.36416274
0.30917105
0.39120379
-0.11705732
0.40320471
0.24733292
0.71199095
0.072548516
0.16564399
0.31736237
0.2173557
0.25628856
0.58005041
0.65978712
0.331487
0.4738031
0.28084788
0.00099371362
0.59140021
0.28026822
0.81251287
0.14537778
1.0683386
0.40293849
-0.2612009
0.1822174
0.42809707
0.24879533
0.15253019
0.29721662
0.32795542
0.17728032
0.83207625
0.176571
0.039259344
0.34663978
0.067584552
0.2064399
0.42025203
0.30260333
0.20814838
0.088805459
0.14003551
0.060841922
0.31724522
0.1611608
0.13741218
0.90062463
""
0.62246102
-0.48740432
-0.15010789
0.44681445
-0.40763375
""
0.94315749
0.39465219
0.32949308
""
-0.28872749
0.40696788
-0.041835941
-0.036935098
0.15347609
0.57447934
""
0.87192434
-0.55500561
-0.27412856
0.34444198
-0.30759284
0.25424901
0.31118116
0.99585104
-0.15909998
1.3766726
0.31343618
0.71244919
-0.2755149
0.47363505
0.60467178
""
0.50434947
-0.50353563
-0.10247782
0.26146653
-0.51991636
0.096321382
0.20113277
0.17483287
0.3637532
0.22815005
0.47914612
0.36756399
0.15376352
0.53792125
0.16868567
-0.024698101
0.35162097
0.092797205
-0.092343047
0.16829057
0.051680211
0.26917049
0.20535246
0.060755961
-0.037378777
-0.26351443
0.13310887
0.098207459
0.17557029
-0.026900062
0.17323875
0.18412408
0.20860635
0.17695355
-0.0066868621
0.10079917
0.16342944
0.25586024
0.077041127
0.25113991
-0.064702116
0.049721587
0.09753371
0.17865686
0.1013111
0.25817969
0.13757183
0.31342152
0.072092913
0.031998914
0.28637904
0.48330319
0.028505836
0.09625224
""
-0.48711258
0.24101959
0.052524652
-0.37729242
0.39177644
0.62627864
1.2133487
-0.35348105
0.20100677
0.097663
0.13574775
0.29012433
-0.083995581
0.044452269
-0.066199549
0.049086239
-0.14149109
0.86183208
-0.061806861
0.42515406
0.012604036
0.051338613
0.268042
0.44363686
""
0.57108539
0.61472178
-0.43278036
0.22273347
0.10554619
-0.11743414
-0.1606347
0.35246369
-0.15337713
-0.040420376
-0.0096861515
0.065142214
0.45861447
""
-0.077805482
0.48790914
""
""
-0.57235658
0.10059986
0.42669031
0.12817252
0.075002007
0.16162299
0.10075667
-0.061056081
0.68815428
0.34231457
""
""
-0.46858683
0.029057046
-0.20535478
0.16153783
0.14954259
0.3173762
0.077797018
""
0.023860272
0.19141422
""
-0.13133866
-0.10491554
0.43534166
-0.068602152
0.023467895
0.26532537
0.09740036
0.34042323
-0.041452736
-0.17732823
0.19165713
0.2824741
0.35618368
0.47333187
0.22393879
0.42355362
0.22032669
-0.044061091
0.058137029
0.14329819
0.35606763
0.21700348
0.6607576
0.64640445
0.10432627
0.2011876
0.051194824
0.10792778
0.045765255
-0.02630816
0.1554877
""
0.098929659
0.3938376
0.0055331495
""
-0.0029503184
0.22885731
-0.21579315
-0.11012881
0.16275898
0.091267906
0.28865379
0.36111274
-0.13464577
-0.57961273
-0.025602693
0.12073252
0.19044863
0.027006725
""
0.017252039
0.56152189
-0.18449228
-0.09039484
-0.42411071
0.63487214
0.14597273
0.29616863
0.061340101
0.0027376346
0.20774236
0.27273783
0.046208795
-0.27074432
0.13633892
0.40477315
-0.078130595
0.32339892
0.055458665
-0.0012157378
0.12974128
0.052520882
-0.10669612
0.19972585
0.052666079
0.030728338
0.055079192
0.20393735
0.10028245
-0.037121389
-0.097524457
-0.10146845
-0.40325034
0.25143397
0.22138348
0.23828641
0.36692238
0.16067767
-0.064403661
0.010001935
0.073229313
0.10169063
0.040114231
0.25566992
0.26206928
0.065625139
-0.049802907
0.35624117
0.027530402
0.29721889
0.37710598
0.34008643
0.015756257
0.11706018
0.21298268
0.095536634
0.11975551
-0.034431484
0.32119101
0.17656256
""
-0.070106819
0.94389862
-0.52823037
0.10602377
""
0.087883182
0.041823197
0.21315247
0.3817071
0.11763998
-0.01822044
0.11228295
0.084956601
0.16814257
0.37225777
0.11835775
0.18291314
0.096254073
0.031833261
0.091076821
-0.21762832
0.26019973
0.021193005
-0.21706598
0.20322256
0.20864743
0.44426641
0.076991208
0.17659728
0.03068023
0.36030319
0.23806006
-0.057350948
0.1269587
0.038766962
0.16290179
0.047810055
-0.094207399
0.46245503
0.41218767
-0.012514557
0.26784763
0.31839216
0.17046629
0.14290531
0.12795067
-0.021576911
0.0038839953
0.04925587
0.13259916
0.098165855
0.17406644
0.1205488
0.088514201
0.055018216
0.10106714
0.068390563
0.065244898
0.081915535
0.10469992
0.20181529
0.088736206
0.25052866
-0.030784931
-0.01815078
-0.30931652
0.40693358
0.24493404
0.15354583
0.043611307
0.1207284
0.18741195
-0.0048464919
0.072958387
-0.039288279
0.18874672
0.11968566
0.19034013
0.030662125
0.082554691
0.046582963
0.11280107
0.32471642
0.068858668
0.28293958
0.036684349
0.096537597
0.06288287
-0.040377334
-0.0031949147
0.15913989
0.20228444
0.15122239
0.21819371
0.1065987
0.35173467
0.27071649
0.23137616
0.19679546
0.16848975
0.12067737
0.062385
0.10913596
0.048047803
0.019100001
0.16588168
-0.13835053
0.11494288
0.068892479
0.0029735011
-0.031294879
0.14929593
0.019693181
-0.23445202
0.096083447
0.20203157
0.10300744
0.24059172
0.12392277
0.11927764
0.12797788
0.10843789
0.19011748
0.11971141
0.18750238
0.19772179
0.25056285
0.56486797
0.079952277
0.093407422
0.32220587
0.40614876
0.3503581
0.069647796
0.076392651
0.33788171
-0.15421999
0.43154195
0.11209376
0.14206435
0.19052844
0.092859715
0.099087283
0.19031632
0.13968754
0.40626398
0.068160191
0.088717334
-0.058775336
0.035329945
0.1509472
-0.012045317
0.18129617
-0.017938079
-0.2153648
-0.12024306
0.24710266
0.019148748
0.14080463
0.025674392
0.22066225
0.12752508
0.24620439
0.184806
0.20387691
0.047339659
0.22287066
0.075965837
0.37715155
0.15804255
0.41744524
-0.075173698
0.54463065
-0.037814423
0.15532462
0.03661887
-0.020208424
-0.08550363
-0.20329736
-0.044898111
0.29473385
0.2748858
-0.055373996
0.50330287
0.012202348
-0.01451127
0.048573621
0.45046103
0.062331449
0.11927033
0.16291247
-0.088722445
-0.42908767
0.91421658
0.51163542
0.31521404
-0.08490476
0.15727635
-0.061843183
-0.0087470589
0.26986244
0.16053179
0.098264657
0.1162778
0.10322054
0.066629767
-0.00099542656
0.043411419
0.089858539
0.010334615
0.22424345
0.13347889
0.058938026
0.31150031
0.082412422
-0.29903185
-0.12939389
0.20171644
0.15963209
0.26368782
-0.48109767
0.16258316
-0.055993661
-0.38038787
0.21998887
0.21643044
0.13167192
-0.18927154
-0.50477338
0.31599829
0.37599596
0.074781038
0.5276801
0.26802766
-0.032241926
0.32130584
-0.02727532
-0.10101316
-0.15470372
0.1071732
0.34738454
-0.057341494
-0.12059566
0.013729516
-0.24443117
0.44561157
-0.19520101
0.38972348
-0.13210593
-0.19634725
0.44513097
-0.039565448
-0.18427494
0.27948934
-0.36561364
-0.2798385
-0.10814262
-0.12327674
0.18287292
-0.12047697
-0.20692115
-0.36266199
""
-0.56831354
0.051437125
0.39465433
0.57303035
0.012952142
-0.18570866
-0.16321678
-0.09759032
0.0063824458
0.2183356
-0.13721994
0.023366785
-0.26011267
-0.057340048
0.16962194
-0.023488797
-0.067487538
0.13836826
-0.24529296
-0.085890301
0.25306052
-0.016231699
-0.067758992
0.63447243
0.15821207
0.30409768
-0.14848512
0.19507214
0.63447201
-0.43001401
0.52611744
0.13567422
0.10256023
-0.074648052
0.31870642
0.052147191
""
""
0.36544007
0.6589545
-0.10063463
0.33274293
0.30025402
0.18299
0.63951415
0.31189552
0.21278155
0.13109407
-0.0094178421
0.14092286
0.055242453
0.22822998
0.061653133
0.10828307
0.065365359
-0.032666646
0.3165333
0.14003775
0.12625921
0.044846017
0.095873006
0.050142068
0.11648874
0.13950056
0.18493162
-0.061615724
0.49329442
0.32916635
0.12362478
0.37237605
0.18287115
0.052292567
0.0067067789
-0.6194402
0.13312329
0.15131706
0.045793381
0.079842016
0.15289959
0.083522528
0.1331083
0.07923051
0.19843821
0.085030891
0.053900786
0.089034565
0.065353878
0.17301412
-0.021867467
0.1423618
0.1632766
0.097806253
0.03711142
0.08226116
0.18064582
0.17390853
0.071083307
0.063501559
-0.0037065921
0.14828832
0.097375542
0.098854065
0.12982619
0.14789304
0.096598946
0.10961325
0.1140128
0.051357664
0.12086341
0.12119689
0.078249604
0.17308356
0.18456227
0.12053359
0.077958882
0.12540984
0.36482665
0.16092093
0.029048651
-0.02889353
0.12917429
-0.01485638
0.44033951
0.3184894
0.049940344
0.084680289
0.30495033
0.19542824
0.34581691
-0.32423887
0.14946692
0.22695415
-0.06937293
0.64476109
""
0.19923507
0.24773319
0.50607604
0.07235685
0.013173232
-0.010647116
0.036498159
0.077609099
0.60228616
0.18808672
0.14362484
0.1089619
0.07369104
0.2031491
0.22843793
0.024261104
0.1119781
0.28699836
0.28592888
0.11598849
0.14438529
0.18178977
0.10440654
0.30314472
0.12968414
0.13216792
0.25309369
0.0062480331
0.12821998
0.2632581
0.69018167
0.20030338
0.171726
0.12205195
0.20243549
0.11790696
0.10255989
-0.028648924
0.18963203
0.084129177
0.10094287
0.29471228
0.16396502
0.20883846
-0.1472894
0.22616981
-0.0068151662
0.033478308
0.16965425
0.066882342
0.23497716
0.14653675
4.0887494e-06
-0.87431777
-0.17492872
0.21358906
0.11540361
0.063612103
0.063197218
0.11137306
0.15043718
0.11657003
0.026408378
0.19533212
0.081674963
0.29073828
0.12314334
0.11549187
0.10592156
0.1242055
0.079230152
0.16030569
0.088462524
-0.3042239
0.16748013
0.19678056
0.1565593
0.24558111
0.11925863
-0.12534215
-0.0031731019
0.14998612
0.26774064
0.03829778
0.28424731
0.06710197
-0.11185772
-0.067575082
-0.16654615
-0.09240149
0.27846196
0.093165725
0.1627973
0.24522157
0.090867154
0.12315861
0.38584644
-0.15269642
0.18139298
-0.32231483
-0.13883971
0.1715451
0.0038051521
0.16923869
0.3124328
-0.017276675
-0.29392013
0.088786654
0.031760976
0.11502463
0.14102362
0.11794475
0.14805111
0.17053728
0.19297878
0.14637351
0.059396684
0.16057207
0.078141496
0.070093974
0.047094844
0.16918854
0.046504073
0.12918751
0.18136284
0.021048578
0.12464573
0.22713469
0.19549353
0.20275439
0.13907965
0.076853603
0.11743309
0.10100653
0.20469579
0.17307357
0.086657889
0.07993342
0.10841954
0.16818234
0.14399414
0.045164946
0.1249634
0.18960527
0.091882765
0.11069214
0.086208701
0.12089746
-0.0091183148
0.016314562
-0.16720615
0.17316517
0.37308049
-0.02182069
-0.1605801
0.091939718
0.023185978
0.14917049
0.082359701
-0.019932542
-0.013575057
0.63088208
0.44195288
0.34820214
0.36211851
-0.27957231
0.12667772
0.2704753
0.37056082
0.24929853
""
0.15380993
0.092559978
0.047789872
0.052476518
0.33389691
0.14127913
0.1809963
0.27496988
0.1590331
0.036544174
-0.2161517
0.26341635
0.12615326
0.24776539
-0.09963496
0.080398075
0.093771674
0.23479499
0.21767679
-0.021607831
-0.039606221
-0.059124719
0.58113158
0.13821372
0.21609509
0.14396915
0.22442022
0.23815179
0.29789999
""
0.12291029
0.33700407
-0.47851473
0.083592616
0.17283386
0.065621339
0.53508842
0.12290401
0.09027417
0.2160985
0.40792742
0.18766195
""
0.22183178
0.19995499
0.10431696
0.034413248
0.092611507
0.043988369
-0.054362409
0.055640329
0.051743541
0.057637338
0.12641162
0.37674361
0.18640514
0.16782664
0.086187527
0.12086534
0.12826225
0.079924718
0.020667786
0.045393739
0.13461079
0.10758913
-0.046497226
0.16100331
-0.13745233
-0.0024205626
0.031701062
0.072574638
0.2153953
0.080351152
0.12101626
""
0.15261081
-0.010465695
0.11502621
0.16435891
0.10694744
-0.0085200947
-0.020394424
-0.02780222
-0.090483859
0.19532631
0.028684301
0.067831233
0.14852744
0.0988084
0.036286727
-0.0010644561
0.012289159
0.13071242
0.211538
0.087929815
-0.098633632
0.074906789
0.17163207
0.13381457
0.17097476
0.23570162
0.12041366
0.13521813
-0.046299729
0.079993181
0.092551976
0.20095026
0.16638702
0.087118194
0.11512381
0.14012529
0.082394756
0.16665354
0.042025775
0.30485412
0.10699891
0.05138386
0.20363633
0.071830027
0.069766797
""
0.26375294
