has_dad_asian_female_p10
""
""
""
""
""
""
""
""
0.84144706
""
""
""
""
""
""
0.52099138
""
""
0.63882327
0.77087903
""
""
""
0.95379317
0.64258283
""
""
""
""
""
""
""
""
""
""
""
""
0.67912841
0.90894067
0.85155612
0.7434504
""
""
0.62704664
0.66942978
0.72051585
""
""
""
0.70024353
""
""
""
""
""
0.64294428
""
""
""
""
0.47421524
""
0.6533584
0.53753179
""
0.6984418
""
""
0.80395716
""
""
""
""
""
""
0.60933274
""
""
0.67585278
""
""
""
""
""
""
""
""
""
""
""
""
0.98558539
""
""
0.73659509
0.74191815
""
""
0.70693749
""
""
""
""
""
""
""
""
0.54117507
""
""
0.78459281
0.81668174
0.69992781
0.92385739
0.61299038
""
0.55874056
0.7813766
0.49965221
0.72539061
0.83980531
0.65668774
""
""
0.62113994
""
0.86592346
0.63793772
0.60874122
""
0.82549566
0.68486673
0.95122743
0.52117115
0.66700745
0.78173703
""
""
0.64063424
0.69056427
0.79774284
""
""
""
0.63367933
""
""
0.75987017
0.79750079
""
0.67496175
""
""
""
""
""
0.71401846
""
""
0.79813176
""
""
1.0398544
0.88458413
""
""
0.77302366
""
0.77255154
""
0.80093533
""
0.78832805
""
""
""
""
""
0.70275241
0.76723981
0.75842935
0.92889613
0.83145195
0.79958987
0.87235367
0.9218806
0.61891836
0.82170874
""
""
""
""
""
""
""
""
0.56013662
""
""
0.72829074
""
""
""
""
""
0.85900879
""
0.82949722
0.75584841
0.7691263
0.69400769
0.88058639
0.72644204
0.82219571
0.83377421
0.70112473
""
1.0000603
""
0.69498318
0.73542404
""
0.70763087
0.88631088
""
""
0.67625862
""
""
""
""
""
0.83331758
0.74355
""
0.56154782
""
""
""
0.85764533
""
""
0.81682962
""
""
""
""
""
""
""
""
0.90385908
""
""
""
""
""
""
""
0.72907972
0.93547171
""
""
""
""
0.67859501
0.65661877
0.59516156
""
0.74631321
""
""
""
0.62263691
""
0.70266283
""
0.76902747
0.8333202
""
0.86163294
0.65406573
""
0.68356621
0.60098815
0.87830931
""
0.62565279
0.83041537
""
0.84028029
""
""
""
""
0.81124276
0.67599046
0.65049398
0.81610417
""
""
""
""
""
0.97164959
0.85233098
""
""
0.87567168
0.77982873
0.5636487
0.98594111
0.877204
0.90161669
0.783086
0.88722187
0.91413075
0.83390373
0.75562263
0.82326633
""
""
0.68312287
0.80106074
0.76276541
0.67467588
""
""
0.75114042
0.81561613
0.69818902
0.79335147
0.57194942
0.89287174
0.64620787
0.7413013
0.7383936
0.75253749
0.77789044
0.73894447
0.97360754
0.73531127
0.75595534
0.73393506
0.66058975
0.61934835
""
0.84319699
""
""
""
0.71237749
0.81424612
0.73534805
