staytract_white_female_p1
-0.077445336
-0.25125206
0.078383908
0.29562345
0.29506689
0.24379283
0.28577361
0.39125147
0.16831054
0.3205131
0.4970417
0.28232646
0.15074366
0.22034338
0.301321
0.18887997
0.30960485
0.24143472
0.32355648
0.20993334
0.24905573
0.18297216
0.24583621
0.33716309
0.30637303
0.21454549
0.33964974
0.25360039
0.26960355
0.43609613
0.096010663
0.31692272
0.27135733
0.18165511
0.13047458
0.14222462
0.20994411
0.14304638
0.10339292
0.13140422
0.10610973
0.14036971
0.14079094
0.38120514
0.19814655
0.21961987
0.32993436
0.16354804
""
""
0.11814142
0.084702656
0.032583535
0.096514679
""
""
-0.022495335
""
0.16723493
0.4211767
0.1083001
0.21806358
0.35321897
0.43146542
0.3684805
0.19286749
0.19507462
0.21942104
0.28338575
0.2091677
0.18384688
0.19847259
0.15789843
0.31821936
0.31297463
0.24705215
0.32628343
0.30834842
0.15927286
0.10822531
0.11864934
0.1781038
0.20336689
0.2753742
0.25672686
0.13919666
0.18731456
0.12763047
0.39414501
0.40707976
0.2617642
0.40704265
0.26614094
0.29592597
0.22060129
-0.020444229
0.16494472
0.080411956
""
0.234423
0.11107042
0.22167014
0.4364607
0.52860367
0.20405208
0.022514628
0.27634028
0.1031905
0.034411158
0.014716943
0.17307518
0.357225
0.41017982
0.28858209
0.21577854
0.16474348
0.18496943
0.31710938
0.24832776
0.34189436
0.20167123
0.18303423
0.35798705
0.3740133
0.23157224
0.43189785
0.61354297
0.29650214
0.47228965
0.30632544
0.11056798
0.50522381
0.34808251
0.22125906
0.33538428
0.25618911
0.28060177
0.41074875
0.21342388
0.17931408
0.41851911
0.1224121
0.39314383
0.40232518
0.33389205
0.063826196
0.25723717
""
-0.022829533
""
0.28874356
0.08025521
0.24541737
0.17849679
0.31805614
""
0.093269452
0.22775155
0.33918837
0.59946829
0.34832862
0.41944265
0.27686399
0.16087379
0.15792872
0.1632601
0.10733762
0.1578555
0.12334596
0.42995828
0.12584147
0.19975927
0.21960115
0.10410653
0.1984427
0.091072865
""
0.091293931
0.23866493
0.40216413
0.1906092
0.26102731
0.28161889
0.33974931
0.4472526
0.3382656
0.42308572
0.54527324
0.405303
0.32100484
0.21751657
0.17567207
0.2198581
0.65680563
0.45801556
0.096951105
-0.15739731
0.030985514
""
""
""
0.15879302
""
""
""
0.025535285
0.46392167
0.24943051
0.066185057
0.077245876
""
0.13942938
0.14847228
0.19974618
0.12286326
""
""
""
""
""
""
""
0.045707505
0.067925699
-0.14484873
0.27335247
""
""
""
""
""
0.083821468
0.12198769
0.21787681
0.12208038
0.12661016
0.28770784
""
""
0.14956222
""
0.054065179
0.59596211
0.10521424
""
""
0.10103989
0.21386509
0.067177817
0.06460312
0.057068639
0.11733265
0.10591847
0.11003005
0.24391036
""
0.22334659
0.15340224
""
0.071599767
0.16739285
0.34688395
0.13100912
""
0.16536641
0.13263448
0.15365639
0.093961015
0.15721536
0.14804502
0.11576923
0.16271667
0.14545545
0.057384472
0.15503332
0.054584425
0.28608656
0.14586757
0.17011353
0.1719097
0.13659243
0.1751108
0.11877187
0.14854842
0.15186737
0.22429609
0.09200272
0.13905653
0.18497172
0.14154583
0.27753052
0.29770994
0.30815139
0.37538332
0.31547683
0.24386856
0.21855955
0.29916897
0.31426787
0.20041262
0.16277555
0.10948203
0.11138841
-0.025113547
0.1886678
0.21231338
0.25878471
0.21634026
0.22704861
0.37782297
0.10903685
0.11181633
0.17144381
0.07503783
0.19656764
0.28448522
0.19128625
0.10008879
0.1339685
0.23912182
0.047728166
0.10064914
0.17330623
0.13407888
0.11365232
0.17348696
0.12790655
0.10624866
0.088524871
0.13146617
0.13212155
0.094886594
""
""
0.30589926
0.11468618
0.079020768
0.032255463
-0.035808358
-0.0058022062
0.19139546
0.19762409
0.29491431
0.2659862
0.27060431
0.18132706
0.24951592
0.13256387
0.26668659
0.2491747
0.082641177
0.12678167
0.12111923
0.049109742
0.16415162
0.12048209
0.13225061
0.14257678
0.53961009
0.42632818
0.21333002
0.10621222
0.17744589
""
0.19385919
0.096734405
0.29011962
0.12028206
0.16773047
0.1496585
0.17374626
0.1100181
0.37675041
0.22097911
0.36610329
0.18381736
0.215868
0.39833048
0.19711179
0.20302227
0.29729238
0.27408037
0.32306594
-0.12412523
0.31660816
0.33020338
0.19361487
0.26376897
0.26064205
0.28612563
0.18643343
0.34763703
0.13840948
0.12814623
0.11470833
0.16345353
0.18088989
""
0.23333114
""
""
0.17699279
0.15050265
0.16398324
0.18298814
0.24265656
0.20987417
0.11893782
0.36495969
0.28090397
0.34420016
0.32617986
0.21542238
0.3218824
0.16948904
0.24060176
0.19627525
0.35500291
0.17111026
0.22145151
0.40690482
0.21636227
0.19642021
0.35499591
0.32013905
0.25981984
0.16455422
0.14816949
0.30741155
0.2229369
0.25292203
0.21357919
0.20714898
0.24540417
0.16103411
0.18194151
0.22876661
""
0.24480106
0.12116292
0.21189336
""
""
""
""
""
""
""
""
-0.068027943
""
""
0.42824823
-0.03103704
0.57557547
0.016836366
0.18217273
""
-0.0770161
0.17958207
0.073076144
0.14343373
0.11606503
0.12388946
0.10442149
0.1804617
""
-0.021418892
0.051225137
0.16335653
0.24820057
0.20171185
0.08722017
0.14932506
0.13064423
-0.0070121326
0.09328597
0.12417344
0.28497908
0.10687447
0.13964824
0.30358243
0.14961739
0.017368168
0.15842113
0.098104909
0.086144678
0.13719042
0.19131169
0.15071599
0.19632284
0.080989212
0.09490861
0.11213095
0.10990834
0.016993495
0.23933162
0.21847422
0.28601253
0.32057884
0.2351623
0.30338919
0.22598678
0.1369036
0.093770266
0.16269962
0.16821751
0.16663682
0.20920451
0.21973591
0.22438651
0.26874483
0.15884951
0.2061666
0.12452656
0.072961926
0.13156402
0.12912522
0.094580851
0.14366198
0.17477547
0.10437571
0.29141814
0.31450048
0.20717245
0.26042217
""
0.23007743
0.44376048
0.17937985
0.10244274
0.28406087
0.29680502
0.20215529
0.33087581
0.2655699
0.23844904
0.23418736
0.25915778
0.35018715
0.31897771
0.32215971
0.20212743
0.2713964
0.33395901
0.23841029
0.25522068
0.17627202
0.21882261
0.18432269
0.1329421
0.26450807
0.14757234
0.34423417
0.34457171
0.13404801
0.086360328
""
""
""
""
""
""
""
0.201804
0.095444418
0.069657646
0.092063852
0.14640601
""
""
""
""
""
""
0.1645135
0.11628012
0.1382421
0.064567253
0.16970949
0.38578382
-1.2384508
""
0.26374662
0.20338652
0.10476182
0.20234808
0.21310501
0.18816911
0.077580512
0.08853431
0.099093482
0.14210445
0.13324006
0.1581846
0.091367871
0.072490953
0.11496408
0.10815936
0.08131846
0.12893307
0.17532456
0.15445267
0.100099
0.17858467
0.11079942
0.1612922
""
0.14752574
0.13279682
0.11371706
0.097831279
0.13156407
0.13647719
0.16119964
0.11369452
0.10639541
0.14120272
0.1292067
-0.0097385617
""
""
""
""
0.34346718
""
0.2671949
0.30306783
0.17446354
0.21326669
0.29331911
0.20843953
0.30091855
0.27490249
0.34944975
0.19196056
0.45520905
0.18257433
0.081999175
0.22078767
0.24005312
0.20597792
0.27799022
0.22082262
0.13329706
0.20148782
0.20070601
0.14042112
0.19642754
0.29070157
0.33998397
0.32329386
0.26767293
0.27082905
0.21284048
0.13725135
0.12576406
0.31998816
0.16849449
0.16850667
0.15447873
0.096872382
0.16936755
0.16497883
0.22967866
0.078135759
0.22421876
""
""
""
""
-0.019993093
-0.33069697
0.22036444
0.16735917
0.3046439
0.30881938
0.17266677
""
0.23087168
0.074744239
0.23208709
""
""
0.089707255
0.10718312
""
""
0.098506875
0.079604104
0.025492115
0.047316246
0.15804046
0.073990896
0.10335399
0.13540564
0.20885181
-0.034236945
""
""
""
0.338893
0.15384541
0.10604746
0.10167108
0.08434613
0.31284627
0.1692082
0.20177685
0.093733907
0.071311712
0.24681346
0.46267679
0.088867635
0.1451253
0.075640164
0.11330867
0.13229975
0.12196832
0.11359767
0.091128163
0.10552166
""
""
0.036422838
""
0.051355772
0.18430945
0.11726161
0.049153525
0.067702711
0.17178732
0.1424164
0.083568625
0.10427972
""
0.18892945
0.17625193
0.22214013
""
0.16366377
""
0.069335088
0.17270386
0.20265611
0.22966492
1.048316
0.23178293
0.19050284
0.095549226
0.1073879
0.25825024
0.1435215
0.098527014
0.19268797
0.1673985
0.17106055
0.20906718
0.25162324
0.19048816
0.22402102
0.16463901
0.24006636
0.23743659
0.17612109
0.19159055
0.30859894
0.22359717
0.23184228
0.11279143
0.36691454
""
0.39524442
0.22974655
0.37404463
0.33375645
0.22139078
-0.15902996
0.7883659
0.47106981
0.1930615
0.2472035
0.20002131
0.26989239
0.13617752
0.53298008
0.38400728
0.22667649
0.37873963
0.30214247
0.33127388
0.23888354
0.19337833
0.14495562
0.14561225
0.02530458
0.19336347
0.037278444
""
0.16530405
0.21155305
0.21644405
""
0.35047528
0.20988117
0.24425699
0.28303161
0.17890412
0.16075259
0.33714846
0.21787754
0.21056382
0.38662863
0.43351069
0.35450795
0.35816664
0.54457343
0.29433051
0.18029876
0.21666446
0.17006293
0.12939799
0.19735062
0.19534126
0.18687275
0.13327435
0.096091904
0.17659365
0.14984824
0.23194697
0.12569579
0.18079247
0.13009806
0.19899477
0.092218891
0.15343103
0.1255361
0.15448661
0.12581603
0.076512352
0.174132
0.18448654
-0.19682662
0.10435537
0.2034404
0.075982973
0.10798918
0.12544063
0.28648421
0.19144119
0.26382574
0.1522125
0.25313351
0.35217479
0.17479195
0.17768987
0.14706367
0.1518639
0.22975667
0.25004193
0.29152015
0.21337095
0.26825663
0.23611045
""
0.11756472
""
0.19266574
""
0.27294824
0.3724494
0.44543567
0.1973561
0.17375763
0.15529852
0.34961018
0.28991652
0.42908415
""
0.25091839
0.17267503
0.41969323
0.1094059
0.18876868
0.2370816
0.3423197
0.26033944
0.18549135
0.19185951
0.23176204
0.23611033
0.34725168
0.31591815
0.20054731
0.24930577
0.25230429
0.19489788
0.20545509
0.15774336
""
0.46032995
0.056459531
0.2253703
0.29387227
0.27883464
0.1797432
0.20531948
0.16547938
0.29343107
0.3921653
0.4015139
0.15250583
0.21618156
0.13539235
0.15548903
0.068921641
0.039631784
0.31407616
0.31964204
0.18892418
0.27508679
0.44456759
0.14637372
0.15061121
0.28134722
""
-0.018636623
0.10213198
0.075300358
""
""
""
0.026028462
0.50239062
0.12074641
0.081747748
0.12452552
0.24859682
0.18236572
0.21841499
0.18882659
0.16851142
0.083441839
0.21322942
0.20960987
0.064512283
0.11370836
0.090053856
0.25885168
0.31664416
0.22403523
0.21047184
0.20106654
0.27174914
0.41503099
0.28066963
0.083621353
0.23904836
0.16971613
0.23712128
0.28521577
0.28475815
0.28257883
0.30387169
0.31118706
0.35165274
0.45480591
0.33846444
0.25753871
0.64380145
0.43494633
""
0.17276196
0.2470399
0.5302487
0.34478843
0.35040066
0.14401118
0.10634544
0.36448294
0.35461062
0.42370981
""
""
""
0.13234967
0.27163476
0.2040578
0.16518359
0.13519056
0.13985576
0.08707799
0.053087115
0.094002314
0.24493639
0.19818965
0.16849135
0.25080329
0.071632713
0.092113912
0.20607713
0.14479963
0.016902968
0.014183152
0.10337006
0.12655534
0.11980696
0.14876558
0.19005202
0.11243995
0.10703655
0.17077465
0.1733406
0.096394598
0.068233199
0.18239804
0.17106287
0.16428173
0.14443982
0.093179703
0.1216021
0.14913522
0.19192186
0.15059491
0.18241049
0.14404024
0.12207637
0.1131125
0.14228164
0.13264996
0.12162981
0.11713794
0.17338878
0.11631879
0.13372602
0.13373761
0.095495477
0.10279186
0.1359069
""
""
0.066310279
""
""
0.065449215
""
""
0.16040808
0.18733326
0.35188103
0.13096574
0.24559034
0.20717974
0.19351928
0.19399907
0.26836896
0.20534344
0.095408522
0.16521691
0.17969365
0.27426997
0.20596147
0.11975105
0.2685059
0.15764439
0.22020845
0.053012367
""
0.23962224
0.18295188
0.22954601
0.22423752
0.12250768
0.21167478
0.13652486
""
0.17020401
""
0.15797392
0.19106983
0.25193158
0.18644786
0.28437355
0.07967665
0.2757009
0.19394755
""
0.064077899
0.18856825
0.2368466
0.27938572
0.13928533
0.045514721
0.193572
0.25258863
0.11469393
0.1203897
""
""
""
0.1630004
0.065766111
0.23495626
0.12769325
0.057823595
0.43124947
0.0054462561
0.19711845
0.15995832
0.18766558
0.30043024
0.051781408
0.19796568
0.26423591
0.14356865
0.05883944
0.1253238
0.1591213
0.18959484
0.1616022
0.1772124
0.11930922
0.21954751
""
0.16599295
""
""
""
""
""
0.11757967
-0.039757885
0.17273945
""
""
0.26843894
0.23986435
""
0.062078837
0.16417272
0.05099218
-0.067421921
0.18602169
0.038318552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011605568
-0.021321066
0.20641086
0.090339512
0.0034612517
0.12371635
-0.062493213
-0.043325912
0.43633729
0.20011938
0.12111834
0.12020148
0.1103742
""
0.10186116
0.075003348
""
""
""
0.36797354
0.22315098
0.13806932
0.28452271
0.10714284
0.20060101
0.10210638
0.11088651
0.065488815
0.099621609
0.040847704
0.14461192
0.10648787
0.11109853
0.053287525
0.23776539
0.14167169
0.1148449
0.12505545
0.1074634
0.16604505
0.10244395
0.10593111
0.077517882
0.24660836
0.10135999
""
0.079996899
0.082132921
0.0635617
0.16233584
0.12434894
0.019550158
0.19414099
0.1574799
""
0.0057678618
0.093931831
0.12914653
-0.0074193771
""
""
""
""
""
""
-0.033727612
0.095683001
0.12472422
0.088998616
0.075911246
0.14661627
0.08083979
""
""
0.32592067
0.097463951
0.13598588
0.23452871
""
""
""
""
0.0589584
0.098978259
0.080971822
0.12459548
0.18308088
0.33551094
""
0.17287892
0.25185794
0.0691799
0.28025177
""
0.34518915
""
""
""
""
0.17817539
0.28710905
0.15263349
0.08897534
0.080262624
0.16099496
0.17726117
0.070285685
0.040128127
""
""
-0.054357342
0.19592175
-0.092248231
0.15801097
0.025758965
""
0.35232458
""
""
0.06712278
""
0.1581952
-0.031209292
-0.025205271
0.011921346
-0.12047438
0.039630957
0.066127278
0.05776792
0.19827947
0.20171256
0.193464
0.041802801
0.15279926
0.25445926
0.15215586
0.070939206
0.068680547
0.19183367
0.34656394
""
0.08176697
""
0.20714758
-0.17396188
0.14386849
0.16686714
0.067223176
0.092561118
0.15657721
0.036119681
0.074956901
""
0.067199253
-0.0047133397
0.043612309
""
0.16097336
0.22678818
-0.026746936
0.028124683
0.050321825
0.067934871
""
0.19213687
0.11389465
0.075250797
0.13679264
0.19053277
-0.044858795
0.13462469
""
-0.0011192568
0.16334945
""
0.11054998
0.010715103
-0.24172495
-0.079333447
0.18444668
0.12699339
-0.0082203457
0.17741702
0.094358094
0.059885986
0.042158499
-0.014303218
0.02484904
0.11617189
0.17519376
0.025579046
0.13002826
0.10548487
0.14680579
0.072862364
0.10793235
0.13142617
0.099471048
0.12334789
-0.062230285
0.15133499
-0.024061298
""
0.17217799
0.025246937
0.0048660929
0.1410702
0.13807045
0.14153896
0.081340536
0.044807173
0.22065154
0.12481394
0.15746276
0.046669055
0.1041356
0.098928705
0.090718165
0.06542293
0.23935246
0.060428198
0.15265672
""
0.036935598
0.040322568
0.12520684
0.10771555
0.00010692125
0.12225313
0.22358887
0.095817998
0.049489144
""
0.052220967
""
0.34984803
0.0039424254
""
0.13225043
0.00022712025
""
0.10442524
-0.031957198
0.10170067
0.078557521
0.12240998
0.091894664
0.13260597
0.084005311
0.26575655
0.084911868
0.061585255
0.075056314
0.10783348
0.099913292
0.40229037
0.016998574
0.08819057
0.055134658
0.1264866
0.045089364
0.080394097
0.040050995
0.11037467
0.063944317
-0.048032209
0.032890774
0.044304091
0.017520037
0.080945335
0.032608606
0.039700177
0.14255612
0.44276309
0.16538841
0.12242594
0.077601917
0.12657519
0.080524005
0.10632747
0.09326341
0.16631106
0.076743878
0.097784974
0.049954806
0.10167601
0.11250441
0.1038373
0.090129882
0.1274576
0.077547558
0.10351885
0.1145818
0.13560218
0.080337942
0.11766375
0.1186877
0.21706976
0.047745898
0.16274762
0.17380972
0.11708
0.091542721
0.081123553
0.092991255
0.12106442
0.075708352
0.052881487
0.10267542
0.1248939
0.060935978
0.13339345
0.077432953
0.077709831
0.11879002
0.063076876
0.047541369
0.06448406
0.22664201
0.11352331
0.21779394
0.14875066
0.079670541
0.089249872
0.15518701
0.15652549
0.15478829
0.14307676
0.13303335
0.086525403
0.124173
0.10139599
0.13043204
0.11754909
0.10234717
0.15910116
0.078810997
0.11640979
0.19000961
0.15611872
0.22162232
-0.034164328
0.12723514
0.086741082
0.073616266
0.16366088
0.092692971
0.085446648
0.12472411
0.12122166
0.0086190151
0.10101958
0.022590622
0.044329073
0.043282941
0.16924819
0.14954717
0.19579332
0.11600313
0.0633348
0.075020894
0.16079372
0.15539251
0.059093192
0.11827689
0.050869308
0.079095103
0.11935913
0.14111692
0.12769996
0.30591482
0.12814288
0.10471641
0.099853083
0.14170782
0.20505384
0.051997431
0.098628178
0.25793749
0.088050082
0.047966626
0.010751893
0.0088576172
0.17033619
0.1078224
0.13880783
0.074221335
0.19749367
0.17767064
0.15304601
0.053525224
0.12653765
0.15544072
0.12559633
0.066395894
0.14812043
0.042961318
0.081204496
0.097550705
0.071535893
0.031575013
0.20694034
0.096832395
0.066696189
0.083977185
0.12297563
0.18322402
0.083685584
0.2316364
0.28654289
0.080221362
-0.039700586
0.21138288
0.048609365
0.36918452
-0.10470127
0.040468954
0.24942796
0.040673479
0.10143948
0.064607397
0.098452315
0.1715721
-0.014740599
0.0058154659
0.12275013
0.058428746
-0.0035893503
0.010998086
0.13046397
0.35622361
0.30735978
-0.056783669
0.19140694
0.20199379
0.08080367
0.13915545
0.075670868
0.46658203
0.26419607
0.20513771
0.25982699
-0.063908778
0.16328387
0.13284765
0.12678781
0.25817716
0.43974432
""
-0.03430222
0.18633895
0.049082
0.14500631
0.028824851
0.10804071
0.21118721
-0.066078573
0.28512996
0.18401934
0.025585998
-0.12655003
0.24740827
-0.071153812
0.18043663
0.051330347
0.015728386
0.039989997
0.10688305
0.1706965
-0.044806454
0.072277203
0.039351411
0.044947945
0.070898011
0.24255906
0.19218612
0.064870723
0.13885669
""
-0.16155782
-0.18611343
0.13363306
0.116591
0.098698378
0.26825148
""
""
0.31922555
-0.22935233
0.20015305
""
0.068471603
0.0062455898
0.21860605
0.2536566
""
""
0.31612033
""
""
0.057725344
""
""
""
-0.36411196
""
-0.017269004
""
""
-0.014607562
0.0041790544
0.20507398
0.43816316
""
-0.077723838
0.83212352
0.050353553
0.16698976
""
""
0.15782189
0.10645008
0.12834907
0.068236925
0.15025559
0.12297156
-0.17585112
0.54495674
0.12639193
""
""
0.26992843
""
""
0.248539
0.18675397
0.085463405
0.25070927
0.06410823
0.30383387
0.19481257
0.080672361
0.05760001
0.098702587
0.19048892
0.026718657
0.13954385
0.10725152
0.076879084
0.047754064
0.11467938
0.10501077
0.040435128
0.1473909
0.10027825
0.072125033
0.11337029
0.026448522
0.062469572
0.10647172
""
0.088014401
0.088833794
""
0.17107983
0.0054371427
0.068098515
0.073931001
-0.074636988
""
0.068633758
0.091560476
0.069100365
0.030863304
0.043853443
0.080600373
0.083845928
0.089110583
0.17276752
0.035958607
0.091299526
0.092397794
0.055030327
0.10985896
0.14607219
0.063617937
0.090666592
0.029118158
0.010251294
0.089846566
0.083370991
0.14305386
0.06759014
0.089128792
0.18545982
0.11253314
0.072699063
0.0051677008
0.075708464
0.0014673058
0.063071422
0.11239939
0.05332759
0.12567961
0.027995508
0.012566422
0.061494991
0.053001314
0.11351372
0.22646783
0.16636263
0.28561211
0.21110594
-0.015570568
0.079479299
-0.018586876
0.17511588
0.1488208
0.23516034
-0.014101384
0.074526362
0.21188714
0.14723016
0.085135534
0.10406213
0.15514688
0.21505833
0.29234323
0.10479701
0.31943676
""
0.021093752
0.092812635
0.012872928
-0.041032489
-0.13131063
0.14614213
0.070909798
0.031529814
0.42405355
0.061581872
0.13970146
0.16587798
0.084531814
0.19558425
0.13253489
0.26374072
0.17418657
0.2660121
0.069409892
0.11353935
0.1358573
0.10196696
0.085920848
0.14146593
0.098240003
0.1009671
0.13040911
0.050017964
0.14802685
0.067783706
""
0.16515663
0.083158195
0.11802415
0.07327503
0.07811109
0.12191991
0.18822594
0.14075705
0.14102177
0.12387119
0.030946279
0.16917294
0.15088961
0.18782471
0.080984965
0.12256041
0.11542127
0.10808489
0.086330846
0.12415445
0.12176862
0.067971401
""
0.079707928
0.068185054
0.12973034
0.088708371
0.12099531
0.081627525
0.032151941
0.087534592
0.12648259
0.07278236
0.19381675
0.11283897
0.090692997
0.092557423
0.088869177
0.10558389
0.079874732
0.17152707
0.11001352
0.085443012
0.1263715
0.16979638
0.07603994
0.035282586
0.096312165
0.070701204
0.011502852
0.1368244
0.17555386
0.093635894
0.2172861
0.037450682
0.036116425
0.027982574
0.039743926
-0.024236763
0.16136009
0.10475989
0.13604908
0.13243245
0.23976795
0.013241856
0.13982855
0.25259846
0.23889235
0.35119843
0.15420647
0.0027261998
0.051528111
0.17102259
0.024342472
0.048149902
0.14227556
0.11426742
0.14010528
0.026286559
0.13198754
0.071581699
0.10659203
0.11643755
0.10779211
0.082613312
0.10477329
0.099371783
0.14661165
0.11664088
0.12976345
0.085971177
0.10631657
0.095952854
0.083389074
0.014573293
0.077576987
0.06083826
0.059046317
0.078249924
0.17885287
0.091964394
0.097570859
0.074825771
0.08319173
0.094081379
0.11843619
0.10915727
0.11441673
0.11295232
0.1363889
0.11235667
0.12124841
0.087939709
0.11488529
0.098607585
0.10605172
0.062966704
-0.001878829
0.13014261
0.072145492
0.16349074
0.10065158
0.10997457
0.15789717
0.10669495
0.12820631
0.07968688
0.097170882
-0.00817966
0.11287549
0.24859515
-0.042431861
0.22853391
-0.028882867
0.043294724
0.0726524
0.048996538
0.13788256
-0.059356954
""
0.065817401
0.11539902
0.026018754
0.03107032
0.10375259
0.077190541
0.018604005
0.078586608
0.065882981
0.17583661
0.069627866
0.093193188
0.24555938
0.21597973
0.10870814
0.054494787
0.084531419
0.096047364
0.08540687
0.10163167
0.092799187
0.13036105
""
0.15723671
0.15880328
0.12753779
0.16992402
0.08253596
0.17465861
""
0.13076104
0.29691398
0.12719122
0.067958139
0.16321214
0.073819764
0.28882885
0.024612898
0.12675585
0.14423664
0.052213907
0.055368833
""
0.13382156
0.16838641
0.048436269
0.096528888
0.075484604
0.076230638
0.1260545
0.055673171
0.14670253
0.10518988
0.08060699
0.077086464
0.18148392
0.15360519
0.12302371
0.13018194
0.11211117
0.041804444
0.073893137
0.040554568
0.076823153
0.053043544
0.0671947
0.089751929
0.23419486
0.1518752
0.067078218
0.23429792
0.029320167
0.038246699
-0.055663567
""
0.12618077
0.10478128
0.078213178
0.08393532
0.15849791
0.25703481
0.092340767
0.14519954
0.12871906
0.1264783
0.10152261
0.14269902
0.13781264
0.12149226
0.1365691
0.12614393
0.18194094
0.14583023
0.033394385
0.053581037
0.161805
0.073008761
-0.00085646252
0.14681174
0.087065712
0.13699088
0.099631734
0.15325508
0.14974904
0.10415216
0.22075227
0.091514438
0.1185227
0.18616587
0.11301289
0.12539357
0.03843648
0.079962231
0.12092025
0.22908203
0.1118359
0.13472804
0.10441733
0.11685753
0.086395971
""
0.21340039
""
""
-0.02505919
0.1406717
0.042700253
0.098765418
0.0886034
0.080438286
0.040752225
0.071072586
0.070405796
0.11036178
0.11697524
0.1236577
0.089138024
0.081649601
0.081892453
0.11585854
0.10570303
0.090452321
0.19367363
0.14357552
0.053479254
0.098929197
0.18818241
0.08857324
0.045360323
0.16253212
-0.043190632
0.15707748
0.1013374
0.046305623
-0.072062299
0.085498869
0.11184093
0.31310019
0.081032872
0.06703008
0.078451
0.12684995
0.058675528
0.084475569
-0.012489944
0.13983648
0.14790678
0.08685746
0.052413937
0.089111224
0.064100072
0.12231557
0.11368764
0.098948941
0.088240676
0.10531005
0.046368416
0.10725933
0.16238765
0.034573089
0.12860173
0.0065013529
0.11631539
0.14352405
""
0.12607796
0.07727161
0.081962168
0.09594021
0.094709322
0.1863144
0.021924706
0.22206345
0.32912081
0.07489261
0.24394915
0.096450604
0.030731626
0.13683054
0.060269434
0.069452189
0.076534577
0.058293853
""
""
""
""
0.038678832
""
""
""
0.31817609
0.056460954
""
0.035473485
""
0.025134593
0.36725041
0.10353523
0.10058258
0.17786378
0.10173952
0.21542984
0.0033754031
0.028792562
0.097779147
0.3927502
0.020225177
0.17161433
0.14973989
0.043428097
0.14497951
0.10913598
0.067981936
0.11035244
0.12487284
0.050976265
0.1504374
0.036733232
0.071707629
0.11845184
0.17705701
0.078979783
0.1749111
0.15330686
0.15600665
0.13881195
0.19047409
0.084067017
0.05208255
0.083752245
0.10478114
0.27090111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15823331
0.12297156
0.12555805
0.18521011
0.13377695
0.076657519
0.21990331
0.086481869
0.22004111
0.12474478
""
0.13802233
""
""
0.096899174
-0.0082385102
0.25598717
0.034457944
""
0.16768162
0.36186475
0.023138868
0.03090352
0.090292998
0.1914072
0.053672165
0.12402584
""
-0.38073719
-0.44443309
0.14602615
0.098078221
-0.094804026
0.16666833
0.21688056
0.070407234
0.15695165
0.038029656
0.298814
0.10668506
0.1197691
0.73060006
0.42517966
0.0271459
""
""
""
0.066219851
0.17417663
0.15121736
0.2224547
0.046442509
0.28955472
0.063992299
0.17536108
0.16170147
0.044800196
0.14212979
0.12583818
0.091490239
0.063364297
-0.0089052757
0.098045945
0.043126844
0.10582925
