kir_native_natam_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
0.54681307
""
""
""
""
""
""
0.40976813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47293815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44742391
""
""
""
""
""
""
""
""
""
""
0.40003306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52277929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42794624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35190907
""
""
""
0.45916605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39795011
""
""
""
""
""
""
""
""
""
""
0.3372694
""
""
""
""
""
""
""
""
0.39348409
0.50838268
""
""
0.50081456
""
""
""
""
""
""
0.42488885
""
""
""
""
0.42613134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34958994
""
""
0.47242764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43991703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37232223
""
0.49660212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33774841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49605897
0.4316684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46761984
""
""
0.42119011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50631225
""
""
""
""
""
""
""
""
0.4509908
""
""
0.45261475
""
""
0.48289248
""
""
""
""
""
""
""
0.4120031
0.50150442
""
""
""
""
""
""
0.37126034
""
""
""
""
0.35619625
""
""
0.45984894
0.38305819
""
""
""
""
0.41624603
""
""
""
""
""
""
0.39098513
0.48067218
""
""
""
""
""
""
""
0.50020736
0.58200425
""
""
""
""
""
""
""
""
""
""
0.38069463
""
""
""
""
""
""
""
""
0.3907789
""
""
""
""
""
""
""
""
0.37955612
0.44891325
""
""
""
0.42519683
""
0.54059237
0.40658343
0.42545065
""
""
0.34329003
""
""
""
""
0.42264789
""
""
""
0.56989604
""
0.45752493
""
0.45934176
""
""
""
0.50074673
""
""
0.38602048
0.48728967
0.4716377
""
0.49272853
""
""
0.30558288
""
""
""
""
""
0.43953243
""
0.43529508
""
""
""
""
""
""
""
""
""
""
0.42337516
""
""
0.55614299
""
""
""
""
0.39836827
""
""
0.41629991
0.35371003
0.3976641
""
""
""
""
0.47243181
""
0.36839786
""
""
""
""
""
""
""
0.4095847
""
""
""
""
""
0.53135091
""
0.38783514
""
0.2545417
""
0.38701686
""
""
""
""
""
""
""
""
""
""
""
""
0.36328861
""
""
""
0.44649038
""
""
""
""
""
""
""
""
""
0.44084457
""
""
""
0.38191429
""
""
""
""
""
""
0.42950001
0.44753486
""
""
""
""
""
""
""
""
""
""
""
0.36440575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39032429
""
""
""
""
""
""
""
""
""
0.35058171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50113195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41257864
""
""
""
""
""
""
""
""
0.41717067
0.44260845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44268903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49010184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44412658
0.39053228
""
""
""
0.47701487
""
""
""
""
""
""
""
0.38657847
0.44633079
""
0.4137499
""
""
0.40441591
""
""
0.41240299
""
""
""
""
""
""
""
0.43672311
""
""
""
""
0.66157496
""
""
""
""
""
0.45063901
0.3805536
""
""
""
""
""
""
""
""
""
""
""
0.38828588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35578442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43261915
0.37956128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26258063
""
""
""
""
""
""
0.40901771
0.48440209
0.44200495
0.40999553
""
""
""
""
""
0.34368569
""
""
""
""
0.38029429
""
0.39345992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42089343
""
""
0.43127605
""
""
""
0.66532761
""
""
""
""
""
""
""
""
""
0.40090469
""
0.43071344
""
0.37999055
""
0.44226998
0.42155883
""
0.37784824
""
0.26477453
0.32964897
""
""
0.46617419
""
""
0.4727957
""
0.43963948
""
""
""
""
""
""
""
""
""
0.44922739
""
0.40343812
""
""
""
""
""
0.58024627
0.55899507
""
""
""
0.48522791
""
""
""
0.40527135
""
0.36410397
""
""
""
""
""
""
0.42207205
""
""
""
""
""
""
""
""
""
""
0.39097539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46856058
""
0.45751512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33764738
0.50462341
""
""
""
""
0.46792346
""
""
0.55852842
""
""
""
""
""
""
""
""
""
0.4230608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46395287
0.44139653
""
""
""
0.38209763
0.38660008
""
""
""
0.6107837
""
""
""
""
0.43811062
0.49564523
""
""
""
""
""
""
""
""
""
0.29753208
""
""
""
""
0.38536876
0.41323251
""
""
""
""
""
""
""
""
0.40997371
""
""
""
""
""
""
""
""
0.50997466
""
""
0.30793807
0.38192892
""
""
""
""
0.54849207
""
""
""
0.43667221
""
""
0.29866099
""
""
""
""
""
""
""
0.25106391
""
0.43602061
""
""
""
""
""
""
""
""
0.45818239
""
""
""
""
""
""
""
""
0.36365592
""
""
""
""
""
""
0.40551269
""
""
""
""
""
0.39402688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34211683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44206932
""
0.48002788
""
0.7363655
0.34294134
0.44029203
0.44423303
0.42595881
0.48243967
0.44640115
0.42150655
""
0.48755163
0.54908901
0.46627474
0.38832039
0.48033881
0.50408411
0.4568969
0.42111093
""
""
0.4968074
0.5211767
0.51302087
""
""
""
""
0.53621942
0.56814122
0.52772707
0.67001969
0.45865348
0.43087351
0.45761919
""
0.51087415
0.48859623
0.53601676
0.43672606
""
0.49612966
0.49512947
0.4904882
""
0.48233786
0.48861361
0.55402267
0.47492164
0.43935078
0.56331402
0.54136473
0.42872965
0.44313949
0.51071161
0.48750213
0.46778446
0.45714059
0.44294065
0.53709519
0.46354768
0.46549574
""
0.47704616
0.43782562
0.47894353
0.51326078
""
""
0.46756631
0.4894006
0.5015288
""
""
""
""
""
0.52858061
""
""
0.39102584
""
""
""
0.42260256
""
""
""
""
0.47292477
0.38379836
0.37893289
0.51731008
""
0.40587413
0.41629076
0.50201392
""
0.403622
""
0.47975695
0.4925324
""
""
0.44131476
""
""
0.39371005
0.54079044
""
0.40614441
""
0.42411479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38681647
0.43673518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4563432
""
""
""
""
""
""
""
""
0.37442446
""
""
0.45453787
""
""
""
""
""
""
""
""
""
""
0.42494524
""
""
""
""
""
0.48804045
0.39744985
0.38541976
""
""
0.33563372
""
""
""
0.33301604
""
""
""
""
0.27822283
""
""
""
""
""
""
""
""
""
""
""
0.3614777
""
""
""
""
""
""
""
""
""
0.45640823
""
""
""
""
""
""
0.34009838
0.4628689
0.30911574
0.3417514
""
""
0.41030505
""
""
""
""
0.47984385
""
""
""
0.44404978
""
0.30392551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46768561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28081548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42808554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49689841
0.45132163
""
""
""
""
0.49528185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43188375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4344736
""
""
""
0.45277819
""
""
""
""
""
""
""
""
""
0.51527512
""
""
""
""
""
""
""
""
""
""
""
""
0.53912628
""
""
""
""
""
""
0.49451989
""
""
""
""
""
""
""
""
""
0.44306841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34526369
""
""
""
""
""
""
""
""
""
0.49081984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62452507
""
""
""
""
0.48305896
""
""
""
""
""
""
""
0.61085993
""
""
""
""
""
""
""
""
0.47992581
0.41680539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50789863
0.29369333
""
""
""
""
""
0.54940355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47751668
""
""
0.55355257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50713372
""
""
""
""
0.30614153
""
""
""
""
""
""
0.42449787
0.46959573
""
""
""
""
0.3459416
0.43594205
""
0.33529684
""
0.41434515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61685157
""
""
""
""
""
""
""
0.50065756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37446547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36583975
""
""
""
""
""
""
""
""
""
""
""
0.42760122
""
""
""
""
""
""
0.49385676
0.37006775
0.42397624
""
0.47220045
""
0.3229945
""
""
""
0.4463408
""
""
0.44769639
0.38329515
""
""
0.36504608
""
0.41629219
0.41275471
""
""
0.42627773
""
0.38324085
""
0.4683238
0.42825308
0.51720208
0.43618232
""
""
0.38182831
""
0.32255161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38094002
""
0.42785442
0.40695682
""
0.31427014
""
""
""
""
""
0.37691498
""
""
0.40731901
""
0.41003317
""
""
0.63203788
""
""
""
""
""
0.36091894
""
""
""
""
""
""
""
""
""
0.44532588
""
""
0.37674698
0.39544797
""
0.45294148
""
0.44498166
""
""
""
""
""
""
""
""
""
""
""
""
0.40728751
0.42726439
""
""
""
""
""
""
""
""
0.37662295
""
""
""
0.40342635
""
""
""
""
""
""
0.39671117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
