staycz_white_male_p25_se
0.0059789317
0.016910702
0.010011635
0.0089200865
0.0093452167
0.0070894454
0.0064953393
0.019768862
0.022211112
0.031369925
0.039726969
0.0061675529
0.022245994
0.017555565
0.026361194
0.026750783
0.045133114
0.040233649
0.11546775
0.027773974
0.0301874
0.018171526
0.0123702
0.031165836
0.028106287
0.012858947
0.039832164
0.037455581
0.034053054
0.023733847
0.021309718
0.030587265
0.030079354
0.12683848
0.019627715
0.046513192
0.012517408
0.01353191
0.046793122
0.0093890224
0.033363845
0.022515705
0.0091384966
0.01944183
0.11376897
0.010529474
0.046976171
0.0069739157
0.021439781
0.021187268
0.012263176
0.030339047
0.012924439
0.035914861
0.031927858
0.030637836
0.026668251
0.030952953
0.0090490496
0.031896397
0.052991677
0.017469827
0.011563478
0.056341697
0.064508021
0.017167209
0.028333204
0.031846631
0.048014529
0.029108899
0.017773559
0.012369516
0.013226111
0.025422752
0.0091743199
0.026498452
0.071700074
0.016748888
0.014898454
0.033208068
0.040989805
0.006607662
0.021184873
0.010978444
0.098325223
0.020415112
0.023793785
0.026054639
0.029014226
0.011125894
0.01153511
0.040865991
0.016453497
0.031575769
0.031524517
0.039918441
0.047605541
0.048071351
0.021524914
0.030742873
0.047160376
0.020459559
0.022396209
0.021059999
0.053777788
0.051003885
0.015612061
0.023358092
0.030938871
0.053919971
0.053349983
0.02486597
0.05696116
0.034640808
0.060536016
0.035210852
0.028283024
0.052657291
0.030221887
0.015829833
0.011276859
0.014576686
0.025527518
0.036091644
0.013026367
0.030928301
0.019779215
0.025246236
0.028300095
0.017928222
0.062775642
0.03018886
0.13392931
0.038589802
0.099587269
0.01072253
0.014996747
0.08429116
0.038763627
0.046767481
0.017187608
0.025051048
0.092435405
0.03428106
0.079315923
0.12952785
0.032072093
0.064217702
0.048389327
0.069288783
0.022114767
0.02239033
0.026500026
0.043049652
0.054114144
0.017019521
0.051077399
0.046373181
0.031653319
0.02411842
0.011166407
0.014978181
0.02024276
0.078875802
0.036039837
0.023927851
0.10482527
0.070073113
0.024504682
0.012353705
0.05142089
0.048678402
0.048303138
0.026633775
0.022642108
0.0087677902
0.037561856
0.02135863
0.0060870093
0.063998848
0.011327263
0.040238548
0.038813017
0.015064982
0.059649821
0.04648992
0.018115455
0.010782334
0.03898954
0.072199993
0.14459752
0.0090688076
0.035853986
0.023187565
0.1416899
0.044034451
0.070114255
0.020793481
0.02715962
0.030233979
0.022888947
0.029814312
0.029775817
0.020544384
0.024302259
0.010794143
0.023405103
0.04017007
0.071739525
0.054101609
0.021119939
0.025908185
0.01846922
0.048102822
0.037782703
0.02375233
0.040935773
0.034434006
0.054443568
0.012979977
0.05708481
0.034476936
0.013369631
0.058250166
0.029289993
0.019799372
0.050468605
0.01925642
0.067528784
0.027777938
0.031055572
0.011278332
0.018881084
0.027246714
0.026397966
0.018337037
0.016844781
0.0024586606
0.025465148
0.033298291
0.01447371
0.024851382
0.022725591
0.0054954146
0.023683727
0.040429097
0.019583583
0.024303732
0.028221056
0.015984081
0.018108947
0.05322874
0.027962662
0.019700028
0.040297683
0.024154942
0.060375784
0.047344353
0.015154725
0.021190869
0.017809162
0.030030295
0.018188568
0.017963849
0.024043178
0.033571232
0.0082281763
0.012407195
0.01836399
0.016542025
0.0071999193
0.010351114
0.030581793
0.017292196
0.017501699
0.020817649
0.023138916
0.0088683544
0.011933689
0.010992294
0.014566256
0.0064053568
0.01638099
0.027810745
0.028832804
0.028798388
0.028870173
0.027464015
0.021002732
0.020256903
0.019281805
0.029933685
0.014912266
0.0090553574
0.023110511
0.026648074
0.027531022
0.061375845
0.053162623
0.049133357
0.020404126
0.026784519
0.0086431578
0.0075745145
0.023027886
0.0084514888
0.042366032
0.047675353
0.025060833
0.048217751
0.01606524
0.0088440021
0.028753296
0.012692899
0.027910523
0.025608612
0.026242591
0.028557135
0.029311892
0.013473728
0.0064957631
0.012351165
0.0077206604
0.020776892
0.01740755
0.0062883887
0.012086954
0.034196854
0.02676001
0.015452819
0.025320021
0.023706285
0.017738873
0.0095221261
0.017814089
0.019366022
0.028313141
0.016473886
0.014489775
0.02065547
0.015306906
0.010586694
0.017353388
0.0090827141
0.021494577
0.010285452
0.02406512
0.022356583
0.024050534
0.016672453
0.013461986
0.017825412
0.011329239
0.014918424
0.014784599
0.011460949
0.015349029
0.012161487
0.014691078
0.015663851
0.018931646
0.022967441
0.019675264
0.018974688
0.0090257823
0.017352877
0.012530493
0.015097775
0.0064498666
0.010781235
0.015287625
0.009912895
0.003711571
0.016076732
0.030656666
0.018115941
0.012373712
0.019107219
0.010483679
0.030108003
0.01700156
0.036110107
0.024049899
0.021578312
0.025756607
0.022187836
0.026437314
0.010970336
0.01804282
0.030280828
0.019626243
0.020295139
0.020192657
0.022317385
0.0071408013
0.020645417
0.014063584
0.020538533
0.019588862
0.020054597
0.023097944
0.030047301
0.011081022
0.026373185
0.039290052
0.0080247251
0.024171581
0.010567092
0.019646455
0.034412872
0.012543397
0.017088521
0.013007983
0.018330069
0.021233363
0.016181057
0.034742445
0.051063724
0.030025095
0.0286751
0.041053548
0.019534746
0.010125103
0.018160734
0.024168653
0.021634456
0.025473196
0.024959138
0.031535696
0.021653727
0.027578926
0.025030768
0.016995076
0.028726315
0.027993761
0.033050116
0.025697505
0.024750838
0.01673427
0.028155861
0.015376327
0.036712602
0.037757255
0.024725718
0.015883747
0.028137462
0.01155411
0.03305459
0.023005281
0.025744291
0.032260779
0.039784908
0.032742523
0.030668994
0.028428053
0.028580038
0.029212454
0.025088375
0.025619173
0.026266668
0.033983901
0.032408904
0.037933793
0.027494282
0.023800218
0.020659938
0.028504562
0.015701149
0.02402401
0.033375643
0.025206791
0.01727419
0.0086318571
0.034947589
0.035268635
0.029669648
0.023882031
0.022258205
0.020237563
0.018703794
0.025319591
0.033061851
0.03223788
0.035806376
0.031621821
0.017755553
0.027048392
0.039893288
0.026398757
0.034233384
0.019828297
0.03461016
0.0058921198
0.0094271805
0.028033571
0.047435846
0.031919956
0.0094400039
0.030238148
0.019067394
0.016816087
0.027108636
0.036689866
0.03007732
0.039137833
0.016924024
0.014035877
0.023996327
0.041769866
0.017567417
0.031212809
0.0272117
0.010427751
0.039534792
0.02884604
0.026739364
0.037640929
0.028267395
0.044046298
0.02090111
0.027328242
0.032811783
0.013559519
0.07237424
0.058269795
0.021651551
0.075012051
0.088047929
0.035284817
0.033244733
0.035510182
0.11914276
0.018556835
0.018338593
0.05163987
0.022802209
0.040131513
0.01412294
0.056349263
0.071334772
0.021199435
0.045188878
0.02311077
0.024239233
0.021751512
0.023203747
0.068174586
0.057233725
0.042470559
0.061820932
0.13278869
0.040290412
0.15190555
0.039510179
0.020628551
0.10199262
0.086503692
0.028241849
0.023277033
0.050202057
0.0066194963
0.06490808
0.035959922
0.061490048
0.021994777
0.078432016
0.013635988
0.056640435
0.03484761
0.058964565
0.020444429
0.020295423
0.031527959
0.031409446
0.079247229
0.019479739
0.041654564
0.018281659
0.047457125
0.094168916
0.031756077
0.026324552
0.055016212
0.044220198
0.024685776
0.051588316
0.039065439
0.041850559
0.046726201
0.025364732
0.032288186
0.05669025
0.014096523
0.047546312
0.03266054
0.01747961
0.044513263
0.064747088
0.038604327
0.016000431
0.044749651
0.0058131004
0.03054001
0.0090201106
0.074871585
0.042050429
0.047736123
0.049561739
0.11734865
0.051435113
0.021174546
0.038576629
0.055979379
0.039771929
0.094462164
0.045656458
0.084812492
0.033609468
0.054376274
0.0088451104
0.022459107
0.022229815
0.022401229
0.039077871
0.015002191
0.034424484
0.021388868
0.01013172
0.022132227
0.013260944
0.021799488
0.036627203
0.030959753
0.023336889
0.010930168
0.027284266
0.028434116
0.022427559
0.010420214
0.048862398
0.032312039
0.019576326
0.028634554
0.015894687
0.015844015
0.021009456
0.033710878
0.035876513
0.042539611
0.010513697
0.030682722
0.03415563
0.024901452
0.007525696
0.027715912
0.021598788
0.014334843
0.044417087
0.038120147
0.026017623
0.018122874
0.018846666
0.018255835
0.030879956
0.016203564
0.03207035
0.01066961
0.028893426
0.020834625
0.021363715
0.015168264
0.024181411
0.052249245
0.015200124
0.025710296
0.0039924034
0.014700222
0.028620115
0.0070747486
0.033052254
0.017916674
0.027651934
0.013164354
0.026068345
0.052709732
0.048033208
0.0277985
0.029787311
0.023727255
0.037884139
0.020657023
0.046036735
0.014516128
0.022955528
0.031269863
0.013009178
0.027978739
0.022059692
0.019594613
0.040478528
0.027254023
0.017215483
0.037190109
0.022636939
0.031576127
0.026325211
0.019069318
0.031112989
0.020665262
0.015939688
0.030655179
0.019284306
0.015664164
0.03382419
0.058812063
0.024057517
0.026418859
0.015321443
0.028223922
0.014343368
0.088966668
0.024208641
0.026945135
0.02639517
0.016392764
0.017347256
0.024873624
0.025474904
0.024079362
0.033119492
0.03507312
0.038667943
0.026993591
0.011791483
0.028394727
0.023828099
0.025226794
0.017729301
0.04867788
0.019501589
0.012653481
0.029963944
0.011251193
0.0257573
0.01899261
0.018636951
0.037803814
0.01076854
0.0092992131
0.0082432786
0.042821903
0.032731537
0.04166843
0.03791957
0.033318963
0.024204398
0.0074990145
0.075486436
0.029451324
0.018961392
0.028897034
0.024487905
0.013429568
0.02383369
0.031331241
0.0060083428
0.019719267
0.0087105921
0.011232319
0.033709325
0.023760302
0.0095996847
0.051249985
0.024522083
0.024915449
0.01088675
0.010417388
0.026066907
0.025590062
0.011057035
0.038800195
0.029652221
0.027964707
0.013321531
0.017335625
0.04219855
0.044655636
0.019885119
0.013858078
0.015587374
0.018849697
0.0073883203
0.01153268
0.082945146
0.010208027
0.025705226
0.013562803
0.016017759
0.018530393
0.019918583
0.022699622
0.039089624
0.049493656
0.034082562
0.010080049
0.014690393
0.0076257694
0.021499163
0.018509557
0.0098532243
0.020329453
0.020070776
0.014479674
0.0095646
0.028331941
0.016057344
0.014964568
0.019369971
0.024051121
0.0081492662
0.012703672
0.0062408433
0.0046571861
0.01722814
0.021284549
0.010855841
0.011122911
0.013700416
0.024402678
0.010415365
0.019426404
0.0088072587
0.013187991
0.032858044
0.007950874
0.0095574763
0.019540709
0.013976832
0.026174698
0.024162082
0.0092945164
0.014311069
0.019022502
0.007107371
0.0081589026
0.010205755
0.004831885
0.061086237
0.0052729505
0.014847027
0.0065080584
0.010962387
0.0040381663
0.055565912
0.0061280355
0.0060082553
0.0067176786
0.0045814463
0.033311952
0.046902843
0.0093684969
0.01959195
0.025187159
0.025002295
0.045808841
0.012727714
0.0096560782
0.028394572
0.010175567
0.015690589
0.010296489
0.014596532
0.02274779
0.022170527
0.023073202
0.019485448
0.015170603
0.028754491
0.017709931
0.022888938
0.011593875
0.02068028
0.0058682133
0.020741239
0.028226351
0.013181712
0.018208144
0.014916005
0.021159757
0.016867593
0.0080905249
0.01299471
0.020312125
0.033384595
0.014954073
0.0085708406
0.0088657737
0.024530753
0.0049290666
0.10546029
0.038209807
0.010711966
0.025279831
0.011063894
0.010637062
0.049154729
0.041973781
0.0041637747
0.024258574
0.014805853
0.02062487
0.018470339
0.022499021
0.011969033
0.024820829
0.0089642974
0.012490436
0.036030546
0.0073958775
0.014393758
0.003928585
0.019264963
0.022365142
0.045207392
0.02070966
0.036772773
0.022874439
0.0078854328
0.029724382
0.022859249
0.0091204708
0.0073108678
0.012985164
0.015075406
0.040214412
0.012703214
0.013275466
0.012379648
0.010084811
0.003255415
0.017914932
0.027373821
0.0061951652
0.019877646
0.019813377
0.016709421
0.046312522
0.015183494
0.02102132
0.017971765
0.014479114
0.024147589
0.029427422
0.013294389
0.01610163
0.041237626
0.06978713
0.031190153
0.014860338
0.006853947
0.027781179
0.019276073
0.026560461
0.023353783
0.019629141
0.0164565
0.043695189
0.0044026654
0.024974031
0.025795801
0.015834136
0.017646002
0.032576784
0.026717467
0.01762272
0.057794906
0.033122748
0.036019471
0.033227973
0.056928586
0.02079794
0.046800699
0.021082595
0.02063787
0.059443124
0.033912234
0.022374144
0.023566678
0.021959467
0.017495289
0.018947683
0.035176057
0.01958588
0.025252478
0.035334636
0.012571667
0.014285697
0.029847959
0.021291487
0.035656907
0.019274607
0.030319789
0.0057753734
0.053924672
0.027713766
0.028661588
0.016881559
0.033265267
0.029086143
0.007925312
0.013661765
0.014919234
0.030662997
0.009028255
0.020712407
0.03664634
0.032105092
0.019794961
0.055880617
0.020243876
0.029194525
0.025520511
0.0090529174
0.032217793
0.039721876
0.016409872
0.011695693
0.031187031
0.02764211
0.01818642
0.045956917
0.034766238
0.051972572
0.035941426
0.038504925
0.047606554
0.028194603
0.044234276
0.095130987
0.034139622
0.036641099
0.035978649
0.029761942
0.032942545
0.0093636699
0.015735468
0.048953105
0.021362303
0.034565475
0.029650135
0.016331803
0.0084198201
0.010854028
0.059869673
0.064405762
0.1622791
0.022179298
0.0095100338
0.042434599
0.10050624
0.048387535
0.015533534
0.059574999
0.02693803
0.017528938
0.016313827
0.038618021
0.030938044
0.015741561
0.032918483
0.022574415
0.019709747
0.018813219
0.024923174
0.023284186
0.019890347
0.044497702
0.021258669
0.030031819
0.059906919
0.030134961
0.025105037
0.015193422
0.035704862
0.023088206
0.021123327
0.022914251
0.071364164
0.010671243
0.026820498
0.08539591
0.022781551
0.033781286
0.028280638
0.039500274
0.045370333
0.021700395
0.0258749
0.02545473
0.071091868
0.023732239
0.034373987
0.020343913
0.024268392
0.027389886
0.038051058
0.070276812
0.03748294
0.038248472
0.034778178
0.026201034
0.025303636
0.043579418
0.023239333
0.020528965
0.030420532
0.025312794
0.029924061
0.03182213
0.010981331
0.010784058
0.017566472
0.032520942
0.015054199
0.019690758
0.013063725
0.03578921
0.042833615
0.0097388653
0.030824903
0.040067546
0.013278556
0.039587777
0.0072800433
0.023684112
0.013432376
0.025407504
0.020952933
0.041333735
0.022665292
0.039034966
0.031610206
0.029307788
0.027539812
0.02124585
0.0095024556
0.026685538
0.038965788
0.0069063208
0.034371588
0.035872258
0.022698032
0.041032396
0.044578932
0.032272756
0.017680202
0.034198206
0.0043443944
0.010111091
0.005896905
0.01440314
0.063356191
0.015988365
0.017273894
0.019478494
0.035540972
0.014462736
0.030936141
0.029254107
0.024629455
0.02722208
0.026428642
0.040095255
0.018007455
0.058465578
0.02337859
0.033507127
0.028136559
0.034898028
0.03170453
0.025079656
0.027703231
0.014167317
0.025764329
0.031360198
0.034158137
0.040848419
0.029241459
0.025552781
0.016883479
0.018047035
0.026620144
0.012512014
0.018538229
0.017798314
0.044448972
0.033448793
0.021755632
0.018608378
0.052708421
0.02475019
0.0067507308
0.036184158
0.024195237
0.012423274
0.0041188891
0.023850374
0.064983211
0.052572936
0.0153043
0.038843323
0.043034714
0.019054161
0.021084916
0.043848347
0.019132754
0.020498915
0.02533675
0.018226523
0.022167496
0.030526802
0.014829756
0.07062491
0.020583274
0.0077673681
0.036562484
0.054942727
0.076502614
0.052055206
0.052740365
0.126748
0.012273354
0.061479431
0.029983601
0.15372026
0.03571862
0.036966674
0.11824143
0.030148024
0.012463595
0.01487462
0.14293957
0.053507853
0.11857982
0.078500174
0.029756581
0.040433388
0.095863149
0.025956556
0.015307773
0.11547159
0.025120744
0.11083101
0.056865174
0.12550293
0.077225462
0.012782625
0.046552882
0.030199781
""
0.094935685
0.046375427
0.12194613
0.043363973
0.5267207
0.019315323
0.034139711
0.058947198
0.067688882
0.048103403
0.052235216
0.018917127
0.049900819
0.085863151
0.055596214
0.051836766
""
0.045061655
""
0.12973182
0.0094619608
0.021376543
0.03940171
""
0.39905241
0.13818079
0.04212606
0.033002902
0.078539632
0.051971506
0.019513208
0.039270598
0.036501754
0.018785661
0.035440851
0.055004377
0.044176638
0.034921478
0.047033839
0.03685027
0.035640027
0.032338452
0.025169428
0.03808349
0.023901692
0.090050459
0.050632451
0.017281946
0.0052326466
0.081496149
0.043535564
0.066465028
0.057544615
0.05279531
0.022703562
0.083960228
0.083920635
0.078956619
0.15375857
0.065195531
0.015761949
0.033597339
0.064658619
0.094931349
0.06824071
0.028781194
""
0.040537123
0.036968425
0.053895518
0.042787869
0.037447568
0.10794949
0.052427862
0.038730245
0.0079475874
0.019327998
0.09847337
0.11267354
0.39924559
0.019506263
0.035778094
0.053831752
0.048115037
0.038109571
0.048977546
0.027291289
0.063729465
0.066622667
0.035641473
0.036998514
0.019556709
0.04710019
0.030471485
0.035478432
0.087415628
0.028141452
0.0087596867
0.023040473
0.019602275
0.02569606
0.042773727
0.05796146
0.089445911
0.040680919
0.045679502
0.14296992
0.065284505
0.052760441
0.022096343
0.039281759
0.054624747
0.27191788
0.030428961
0.022414844
0.0042500217
0.019827764
0.023600537
0.15829012
0.12694077
0.032538667
0.05281166
0.078187354
0.019379335
0.09620294
0.02687419
0.065913498
0.065556444
0.0068005379
0.040479828
0.017362941
0.01424383
0.02176499
0.015308158
0.021079794
0.015066992
0.0060601267
0.009044244
0.0072353301
0.0092335045
0.020095993
0.008463121
0.0062316637
0.0069286511
0.0057799863
0.011609625
0.010519508
0.0083702831
0.0071848636
0.0089548957
0.017575309
0.011232338
0.0072974013
0.0068975068
0.0083641447
0.0055878707
0.0078377118
0.014145991
0.012162008
0.011614652
0.0083916457
0.013818711
0.0065907757
0.08504571
0.019680461
0.045623474
0.043912064
0.018084485
0.12024219
0.016512984
0.018432824
0.035641413
0.15277392
""
0.081816986
0.019605944
0.042018294
0.047438253
0.039784674
0.035405889
0.12083749
0.017338976
0.050573565
0.071826257
0.034115829
0.015493465
0.014545116
0.052451264
0.017235028
0.046014994
0.058622412
0.068618931
0.059796043
0.063356146
0.020692104
0.0077492842
0.015530542
0.009943285
0.0088075548
0.012380054
0.011553538
0.0099999588
0.0117283
0.016943991
0.012517639
0.017608799
0.017072702
0.018361486
0.0098729441
0.0041401256
0.020641569
0.017114522
0.014066618
0.01174201
0.019600082
0.076180845
0.013310077
0.010970145
0.0042327759
0.022857945
0.012469863
0.012946811
0.0050769025
0.017754784
0.0047238031
0.0091179805
0.0068369564
0.0077546933
0.0054957499
0.010365321
0.0078875879
0.013691191
0.0093874857
0.016258202
0.017994644
0.004428416
0.0088071674
0.0071227546
0.010788821
0.010794043
0.0078493562
0.0094622755
0.021374973
0.023028838
0.018073969
0.011153168
0.0037570486
0.017778559
0.014219027
0.015241832
0.0099343378
0.0134309
0.012873549
0.0097745219
0.0074563227
0.013777299
0.0203826
0.012501715
0.018176774
0.04195334
0.033036496
0.022467975
0.035316475
0.022167096
0.046216767
0.02910733
0.014361808
0.0083671873
0.013705189
0.0093413917
0.012602216
0.04675578
0.01618748
0.026965803
0.010649892
0.021148551
0.026540812
0.038145237
0.041054722
0.012652354
0.016738066
0.014275888
0.0086092167
0.026638838
0.026014406
0.0093638161
0.019429442
0.023074018
0.013703011
0.026501108
0.0091125909
0.019014494
0.0084986333
0.045956805
0.053010497
0.021562841
0.033810839
0.0076504778
0.024361812
0.015193443
0.01624479
0.013777315
0.041582089
0.028284475
0.071298547
0.011224086
0.028233642
0.011336189
0.0438843
0.017772071
0.020649113
0.014294623
0.017448425
0.021751795
0.026354861
0.035348605
0.0067835809
0.029698668
0.03135122
0.016802164
0.015814546
0.010201395
0.047603291
0.010757846
0.016551606
0.045724608
0.022560349
0.020935265
0.035687614
0.02198052
0.015240738
0.032335032
0.0094373394
0.017910188
0.01853697
0.012222366
0.01032041
0.015375374
0.020726975
0.026899632
0.015032529
0.016190663
0.013958337
0.039585244
0.023668827
0.084444307
0.0096518192
0.026973264
0.0069182236
0.049763307
0.048631042
0.023692915
0.013709209
0.014614387
0.020500798
0.019814458
0.027534841
0.080787323
0.032399595
0.065529168
0.085359968
0.040676463
0.067986719
0.07443662
0.013568945
0.010825531
0.051581111
0.046450846
0.1014828
0.059077699
0.063184999
0.059934627
0.055592168
0.092918769
0.014557141
0.11147576
0.069246531
0.061879225
0.0606356
0.049741875
0.092544027
0.047630426
0.062602505
0.05733287
0.039892763
0.05192215
0.019060718
0.060595807
0.070827328
0.067705318
0.045072872
0.044237185
0.035501771
0.048468329
0.069697767
0.024408935
0.069184035
0.059661008
0.081244253
""
0.11545251
0.02146109
0.079956733
0.024164872
0.069692329
0.04063851
0.032522421
0.014576515
0.050517745
0.023523485
0.01843253
0.011012384
0.014806572
0.010112574
0.016156942
0.014367083
0.013726956
0.012777588
0.0051021483
0.018245015
0.015793135
0.0080066016
0.0069491272
0.014805961
0.010046857
0.015827022
0.014133391
0.0036574341
0.013170265
0.017447012
0.010747083
0.012260364
0.007822956
0.018609917
0.0033591124
0.016816232
0.018449219
0.011257785
0.008316353
0.015442458
0.0040409742
0.012361709
0.019445134
0.028201176
0.021238942
0.015375279
0.01553632
0.015285652
0.013158954
0.01713833
0.014182894
0.012829877
0.0065622516
0.012066958
0.0077038156
0.01538144
0.0069460901
0.0053114751
0.014794409
0.0081212753
0.012511835
0.0092057707
0.021924511
0.016048249
0.0098575531
0.027891623
0.0044883564
0.022789685
0.01674111
0.010975147
0.027627051
0.016051091
0.024767844
0.016952118
0.012359922
0.01711512
0.0086754244
0.013877953
0.019550836
0.0097610299
0.011538945
0.013341164
0.011679176
0.013456056
0.013421005
0.0060348175
0.0045031537
0.0074713379
0.0096419472
0.015708961
0.019355124
0.029318377
0.0082760677
0.012850745
0.0098138554
0.017587787
0.010000363
0.021348162
0.037550543
0.058720406
0.034351174
0.055026248
0.025438236
0.040578187
0.023187459
0.030019563
0.01034708
0.018263958
0.025178088
0.03369648
0.10115485
0.0074130613
0.059099559
0.012321615
0.050067313
0.035943497
0.013306641
0.024024377
0.024845196
0.063076213
0.075575978
0.014263866
0.024117963
0.01793642
0.060220294
0.04984574
0.069944881
0.085754581
0.034044284
0.035788529
0.023184111
0.052163225
0.045944218
0.015464646
0.030462625
0.038873766
0.03781563
0.017498011
0.020459225
0.017713662
0.04451479
0.019543361
0.024663743
0.032122541
0.043649148
0.042965684
0.020760149
0.03248328
0.016961923
0.035564408
0.041317996
0.044879723
0.0045076935
0.022507839
0.017417092
0.022907553
0.029050808
0.015177138
0.021652207
0.02049798
0.01232332
0.038773503
0.061534274
0.013331186
0.024647744
0.02135402
0.017093655
0.033197965
0.046193171
0.0052515524
0.013670407
0.017640328
0.038998619
0.037536643
0.023761764
0.027082989
0.015154479
0.0055015017
0.019137196
0.014671634
0.015113018
0.025822846
0.031187898
0.010521666
0.012289084
0.13397124
0.049179353
0.047152434
0.02881656
0.0085484618
0.030432975
0.013688833
0.015078107
0.0384317
0.0065565552
0.018551942
0.010811628
0.022457043
0.0075356187
0.044554241
0.0048977672
0.014010372
0.12720083
0.024399038
0.014887728
0.020886201
0.042771876
0.024459841
0.0060922126
0.14847669
0.013060045
0.010509681
0.0032569612
0.01153149
0.0079453997
0.014435483
0.0063975318
0.0094127152
0.015151608
0.0049757082
0.0071356497
0.0091444869
0.045915637
0.013845984
0.011757348
0.007815199
0.019575905
0.011795947
0.018236395
0.014000081
0.011201248
0.0076439343
0.0077873883
0.0054778578
0.018201815
0.0069609415
0.0090205492
0.062175836
0.0095298802
0.026427353
0.018103637
0.019487258
0.012415112
0.015553625
0.024055667
0.0073336619
0.0052162912
0.011767528
0.010944776
0.0072389413
0.0058422876
0.010355618
0.016642911
0.010801489
0.014925937
0.012697163
0.0051369458
0.026774073
0.0073577999
0.010769657
0.014561668
0.0042617149
0.021508368
0.026685931
0.008965889
0.017660674
