kfr_stycz_pooled_male_p100
0.73010552
0.59086221
0.63670886
0.6895929
0.57639056
0.60861921
0.71225119
0.67205709
0.63100517
0.6528616
0.65628594
0.71386266
0.65223712
0.61902362
0.56212294
0.74181849
0.67221677
0.61656451
0.65900236
0.61654222
0.6544916
0.63604063
0.64715278
0.52853799
0.67494202
0.59532285
0.68912834
0.6810599
0.64163619
0.64914274
0.61503887
0.71729261
0.64236218
0.59652305
0.620188
0.60679114
0.63485897
0.62112129
0.58040637
0.69652838
0.57786143
0.52617753
0.62379646
0.63302773
0.6972515
0.67251718
0.6790328
0.73603034
0.6418767
0.57485044
0.66504449
0.64273578
0.66283268
0.59755063
0.67261928
0.55906606
0.75491571
0.60432184
0.67405558
0.63722277
0.65032828
0.66846853
0.6732046
0.64382344
0.44131359
0.72175068
0.63655376
0.65376574
0.646209
0.64031059
0.62826645
0.55965102
0.63755739
0.65759659
0.70130652
0.75786209
0.5202148
0.70180607
0.57354081
0.60185105
0.65965462
0.58855879
0.60305941
0.4927007
0.64366806
0.71023285
0.67634934
0.5831098
0.69847232
0.43709055
0.63480437
0.62263864
0.6404978
0.61886156
0.65595257
0.64379692
0.6115768
0.77339953
0.72291732
0.62000775
0.59240544
0.65299714
0.60405272
0.68464416
0.63873571
0.61864436
0.68824118
0.73376262
0.63495451
0.66530406
0.77961111
0.48495108
0.61523616
0.49521518
0.72580028
0.56705219
0.66059452
0.76013684
0.68969959
0.4452489
0.61779249
0.6701743
0.74203932
0.60625863
0.51423216
0.51203227
0.58172166
0.78359586
0.72796381
0.61601341
0.65918696
0.66224378
0.68050402
0.72313416
0.73830068
0.65636289
0.63751882
0.45986485
0.57530719
0.61224598
0.62778753
0.71243727
0.72329897
0.66031265
0.60872757
0.68097085
0.83971715
0.70576638
0.61124212
0.58773702
0.58925617
0.64645267
0.46014398
0.59924763
0.57364708
0.64007491
0.63238794
0.58603144
0.60741973
0.57692027
0.6369977
0.66065699
0.66347092
0.69719255
0.52880836
0.63636267
0.59960145
0.59886092
0.53639239
0.64775681
""
0.6235345
0.67303127
0.68889892
0.60980529
0.69793397
0.52890211
0.65930545
0.65933698
0.68362319
0.69753426
0.5610289
0.67196047
0.65097237
0.64183027
0.59404188
0.60654086
0.62999362
0.91092396
0.66941303
0.65436858
0.73238295
0.65141016
0.57653868
0.56235242
0.73255002
0.62003505
0.66410673
0.60110074
0.65343606
0.64316279
0.5935747
0.73453605
0.4050025
0.69403553
0.60812712
0.6969493
0.71821958
0.82857686
0.66993934
0.755723
0.66501981
0.67158556
0.76218915
0.79315716
0.79872113
0.59460706
0.72726333
0.70156604
0.63627172
0.65403485
0.61559361
0.64823341
0.72069716
0.6599372
0.63942116
0.7746985
0.743532
0.70792103
0.69851017
0.69542229
0.7688477
0.65922332
0.77595693
0.63701648
0.68619478
0.54139596
0.6430757
0.71603608
0.64295411
0.6480664
0.66000909
0.68090332
0.7064876
0.63391584
0.69270736
0.71645474
0.71890759
0.69289774
0.65108734
0.72179735
0.69010812
0.7335614
0.66842288
0.73311603
0.7168026
0.64063978
0.69103301
0.66535151
0.69752437
0.69451106
0.69402599
0.63656944
0.75428563
0.75193846
0.68818611
0.68991715
0.68939281
0.73572725
0.74203712
0.64758074
0.58884346
0.6587857
0.70318139
0.7195369
0.6885426
0.7481088
0.89041388
0.59846348
0.74930888
0.7533955
0.66967684
0.70409137
0.73561805
0.70289898
0.68506545
0.60494971
0.94748795
0.72850704
0.60155618
0.69109994
0.67059946
0.68664259
0.64143342
0.69207937
0.60563165
0.62061632
0.70826578
0.69250548
0.68917847
0.73383927
0.65317184
0.63460815
0.72837299
0.72863227
0.68370277
0.64732176
0.69369322
0.56409615
0.71698248
0.6106838
0.68872434
0.62913364
0.6856693
0.70377338
0.65600455
0.65619862
0.69797617
0.65364158
0.65889603
0.66325194
0.60609162
0.77539361
0.65962201
0.55297428
0.68466365
0.59215671
0.70707959
0.71043885
0.72266203
0.58450627
0.67604715
0.67625779
0.71111208
0.71265793
0.69508487
0.63014185
0.56034482
0.69212514
0.64157742
0.73003447
0.65426081
0.63184136
0.62243015
0.68291092
0.72098273
0.63318151
0.62260938
0.69208521
0.63399953
0.63432443
0.5875048
0.66142452
0.69156367
0.668262
0.61384559
0.59896117
0.63662475
0.68208671
0.60591251
0.66312671
0.63842595
0.66078526
0.59826452
0.77364415
0.79350942
0.73150879
0.67170864
0.73163223
0.61054361
0.64795965
0.67622155
0.74502259
0.74078387
0.65724945
0.60042328
0.72510141
0.76946449
0.6722815
0.62262946
0.76004201
0.60935986
0.63041037
0.64714003
0.53596932
0.69930321
0.66168606
0.61832851
0.65081185
0.75792658
0.70216382
0.6692729
0.63282353
0.65114564
0.59614849
0.66543192
0.77678806
0.57977974
0.66312182
0.6278435
0.71254164
0.72257984
0.70941013
0.71924478
0.76204216
0.64800888
0.70626926
0.7794345
0.73524535
0.72514427
0.64549369
0.69908029
0.60162634
0.61328667
0.69100112
0.6894387
0.62959194
0.69814509
0.69739431
0.7674312
0.70576525
0.7313444
0.71150649
0.73186988
0.69768089
0.71501642
0.69104916
0.62481576
0.67810911
0.74834543
0.6159572
0.61632824
0.70096922
0.746472
0.72009766
0.72156566
0.63638163
0.66062456
0.75851214
0.62524098
0.63325292
0.75688624
0.68202686
0.72113544
0.64962941
0.62659866
0.49996054
0.62555826
0.78421175
0.84631985
0.69465345
0.67335743
0.67587698
0.69660079
0.70352232
0.56792617
0.70771092
0.71915549
0.72697109
0.67841792
0.70231754
0.65488988
0.68650573
0.60220659
0.71089649
0.69048816
0.71071452
0.68387204
0.58249986
0.71933448
0.70838088
0.72272497
0.70721614
0.6781565
0.66324383
0.78132933
0.68498278
0.66606539
0.71953762
0.74042135
0.67119104
0.61236805
0.7030589
0.65634567
0.61857569
0.70118892
0.73621976
0.73968911
0.71968406
0.73944408
0.65536839
0.6516512
0.65358853
0.73353821
0.62368089
0.65870374
0.73594975
0.71320802
0.6228708
0.64994794
0.6766929
0.65245438
0.67437035
0.74336392
0.7014997
0.71826428
1.0028715
0.3929632
0.60447979
0.52259785
0.64706683
""
0.64371288
0.59984589
0.73627877
0.63009614
0.8198635
0.57856876
0.56489497
0.83207613
0.64640236
0.87325716
0.68196523
0.67758363
0.68036157
0.59455639
0.79934525
0.75143611
0.6009233
0.60609937
""
0.56349212
""
0.66646653
0.65828985
0.42973855
0.64692265
0.73060036
0.6402449
0.9208566
0.68804586
0.71172667
0.74717379
0.81091028
0.59518248
0.82489038
0.67234236
0.72351366
0.6623866
0.56783986
0.64091176
0.70443702
0.70715314
0.64075643
1.0193655
0.69679695
0.7758888
0.63876688
0.47110248
0.4267796
0.64125973
0.63688117
0.76009673
0.73708528
0.76349962
0.56706935
0.63900083
0.78236109
0.71584827
0.68524671
0.64475864
0.94315767
0.64021242
0.567972
0.57573783
0.62299442
0.67315543
0.91867048
0.77812952
0.61341089
0.71632415
0.65464312
0.56182051
0.67272651
0.30501524
0.65403688
0.66358173
0.72603655
""
0.78356117
0.67125422
0.61527264
0.88227332
0.79119319
1.0209357
0.69980025
0.55313367
0.76989394
0.79592502
0.65072775
0.5775246
0.5845896
0.64727396
0.71515471
0.64582884
0.70490068
0.61360151
0.68962318
0.56938881
0.62207174
0.68628061
0.69458228
0.64880341
0.63822913
0.65730876
0.70068836
0.66329032
0.60667914
0.77858603
0.97735339
0.70601588
0.6034857
0.60931653
0.66461927
0.66361475
0.54216754
0.67761433
0.70570844
0.54666466
0.72318643
0.73169863
0.55394185
0.62435222
0.6451059
0.73909521
0.65391874
0.65063339
0.65163553
0.63381582
0.61816078
0.64647532
0.69237709
0.64228499
0.63017058
0.60884643
0.72030497
0.60803789
0.55443245
0.66321731
0.68035865
0.68324965
0.62564945
0.81197965
0.69751054
0.53324503
0.67434901
0.6364519
0.68417037
0.73098499
0.55280787
0.59625131
0.69293737
0.54968727
0.67492384
0.68575281
0.4927699
0.58460289
0.70331323
0.6785928
0.61662263
0.66880935
0.58674234
0.68239939
0.67995638
0.75378919
0.60181344
0.65349269
0.68247187
0.69629663
0.62058681
0.55249453
0.68391341
0.49228925
0.60294801
0.61383539
0.78269404
0.59547442
0.8175804
0.70266414
0.7247293
0.70848256
0.66404784
0.66304928
0.60883319
0.75787789
0.71237445
0.52227634
0.52200294
0.69596082
0.6582287
0.22858416
0.63312531
0.59310478
0.56151414
0.62745196
0.62721676
0.71725649
0.62338024
0.71466351
0.67095429
0.63265467
0.69208878
0.74844754
0.65139842
0.76727295
0.63602424
0.74652702
0.63383675
0.31306317
0.61902601
0.79363406
0.6644246
0.77477574
0.82831109
0.76207554
0.62939829
0.71199799
0.70361245
0.67494267
0.71287346
0.86162388
0.76848018
0.81871611
0.83407593
0.74996108
0.74572349
0.7128908
0.73514009
0.78011167
0.76653457
0.83309191
0.72221375
0.75705391
0.75763774
0.84352165
0.69787514
0.7445879
0.71641111
0.82115573
0.88136321
0.73707032
0.7297551
0.63915569
0.70202297
0.73116565
0.65821773
0.69475418
0.69850236
0.76132494
0.66639835
0.7768153
0.71260571
0.72906363
0.72900808
0.72981173
0.74408776
0.88300806
0.74559033
0.7909258
0.74729645
0.79926527
0.65946937
0.7551834
0.7266618
0.759942
0.68880576
0.7811349
0.62169772
0.67108935
0.78785223
0.82439399
0.64121747
0.7240656
0.63935119
0.66282952
0.64507139
0.62717384
0.63847005
0.55130756
0.64563328
0.55837733
0.65220726
0.65331089
0.63889116
0.51840633
0.58525056
0.61218184
0.53956622
0.51210219
0.66609949
0.66354036
0.71655202
0.70079941
0.71579754
0.65269148
0.71787196
0.65465552
0.68472278
0.68333572
0.72642398
0.65676963
0.72491819
0.71079218
0.7022655
0.70103973
0.58859515
0.70289785
0.74577034
0.62783313
0.68588328
0.67606789
0.64165372
0.70358366
0.59775883
0.67455029
0.60605723
0.68548071
0.63212591
0.71548796
0.60878909
0.66450268
0.63252378
0.73181951
0.74743432
0.72636241
0.72888559
0.67192751
0.72247869
0.6690464
0.60799193
0.70169288
0.64452773
0.57432127
0.6521467
0.53449488
0.62244767
0.63922483
0.55393177
0.65562129
0.61564946
0.63390672
0.65716714
0.62952995
0.53656608
0.56765199
0.65783358
0.63357651
0.45359036
0.61421621
0.68505907
0.61021698
0.63158053
0.60502988
0.69979966
0.66013032
0.5831508
0.65767282
0.60062009
0.70091069
0.67834282
0.60235977
0.70005113
0.60837269
0.59522736
0.67763764
0.6110279
0.65046746
0.65726405
0.69427508
0.53640497
0.69881827
0.63413894
0.59134847
0.58740884
0.63109964
0.57130861
0.49858043
0.67501634
0.62521327
0.64921319
0.58565593
0.64545059
0.60763896
0.59538907
0.59242964
0.63474363
0.65231049
0.72989559
0.68491161
0.65271902
0.65128529
0.65643078
0.5347088
0.47766641
0.64991295
0.52234244
0.61812913
0.70505577
0.67692178
0.54500461
0.61776805
0.67463052
0.63050455
0.65478677
0.6792227
0.63727045
0.61772257
0.62443775
0.61313033
0.63094246
0.63194978
0.63461405
0.72284871
0.70119315
0.71885359
0.65491772
0.71943671
0.64052689
0.73665524
0.73715299
0.72795331
0.71061862
0.66085726
0.68964028
0.74318898
0.83746552
0.47472385
0.71258855
0.6431393
0.7262972
0.67914021
0.6809358
0.67178315
0.69905382
0.64340198
0.72738779
0.67561305
0.7240321
0.7174077
0.70491254
0.69392759
0.69430435
0.67528522
0.69747692
0.71480542
0.60884291
0.75611818
0.77664024
0.67682832
0.5541333
0.70924646
0.75927663
0.71946383
0.69269532
0.77102399
0.70877695
0.62889737
0.63987994
0.77799392
0.71321964
0.60407543
0.86578119
0.66212904
0.66782284
0.66015714
0.66483426
0.70215625
0.62107188
0.72710186
0.69536394
0.71945786
0.72163081
0.72626227
0.7344721
0.66861194
0.76252896
0.67102343
0.68462437
0.72197098
0.68383127
0.72624618
0.72001112
0.72329175
0.66455758
0.67830223
0.70306969
0.6999293
0.64564347
0.63176107
0.71544874
0.65643847
0.62640816
0.72164196
0.76874447
0.72442269
0.62798095
0.73403776
0.66298479
0.68649262
0.64811558
0.64983606
0.73398465
0.58751661
0.74604541
0.70148218
0.86323005
0.66690499
0.84235495
0.48977852
0.76952231
0.58669889
0.66317129
0.71903604
0.71499926
0.64837462
0.66080099
0.66846156
0.66388887
0.71545428
0.57444036
0.66995549
0.65699357
0.6794529
0.67508209
0.59978312
1.0827612
0.70329869
0.62572074
0.75383604
0.53572255
0.80427837
0.73214555
0.66947353
0.65708208
0.65954804
0.70458943
0.76544845
0.76138145
0.63603908
0.69525105
0.769476
0.68612605
0.71438742
0.8123132
0.63551193
0.68165237
0.81094152
0.78407896
0.86876559
0.71453184
0.65173936
0.74684525
0.68066239
0.62788278
0.70175427
0.66785699
0.59410256
0.65433741
0.68654829
0.79487455
0.851493
0.72432691
0.7531215
0.74980569
0.5706681
0.75929093
0.74818933
0.73860192
0.67939138
0.71706331
0.67994076
0.70542508
0.63194913
0.66087705
0.7515465
0.8276189
0.65125376
0.79196912
0.63117898
0.67429566
0.5522393
0.66117418
0.64719552
0.65258574
0.6017074
0.68721092
0.77008373
0.57490605
0.69300848
0.60256284
0.68078279
0.58960974
0.71862739
0.68595529
0.60129339
0.70761371
0.67921275
0.58727109
0.67028588
0.6346035
0.77032447
0.65110743
0.73583251
0.67954177
0.67737514
0.65688097
0.69198591
0.70351297
0.73664385
0.61783409
0.56369698
0.66238248
0.67567372
0.57536316
0.65818799
0.72467053
0.72442448
0.67622989
0.63748342
0.69218016
0.65632862
0.622401
0.70896435
0.60159564
0.70332259
0.66751891
0.61614782
0.6915229
0.64749974
0.68923265
0.69448829
0.62814766
0.62305743
0.75615871
0.60989797
0.59412462
0.71362251
0.76168627
0.74505967
0.63644367
0.57298779
0.774041
0.55571133
0.65193462
0.66642416
0.72003317
0.72103906
0.6527788
0.7133801
0.59928101
0.65809709
0.6746341
0.61277217
0.68240511
0.61063731
0.72212791
0.6390391
0.62898844
0.77030426
0.61310589
0.59178638
0.7044608
0.70596421
0.71919274
0.54674619
0.66638762
0.63919741
0.6182301
0.68495321
0.66363084
0.60093212
0.69930786
0.63110453
0.74793917
0.67011666
0.70977557
0.74671483
0.57902044
0.47212949
0.70623893
0.66240543
0.64985996
0.61381966
0.59964556
0.58830392
0.5883289
0.64802521
0.62203127
0.70735252
0.62229794
0.64495236
0.72031331
0.65219784
0.61437029
0.66617781
0.44343039
0.76871675
0.54691088
0.60060585
0.47699651
""
0.64921498
0.66746032
0.6684401
""
0.75708318
0.69313955
""
0.67823255
0.60583729
0.60032219
""
0.63297081
""
0.62221014
0.5891487
0.56542414
0.79797447
0.63904196
0.66385913
0.43083522
0.52808267
""
0.66555822
""
0.82536972
0.62602782
0.66592979
0.64386684
""
0.5266518
0.65232438
""
0.5171746
""
0.59945947
0.77333272
0.58428329
0.63565671
0.63340062
0.64346898
0.70710796
0.60000205
0.60341811
0.54257905
0.71118724
""
0.79674917
""
""
0.67839968
0.70636362
0.84709191
""
""
""
0.77183694
0.64211553
0.69367278
0.67197818
0.72171581
0.59935796
0.72887987
0.69396114
0.84253204
0.67010272
0.76353037
0.70857543
0.68759221
0.76723146
0.61528021
0.66310763
0.69259137
0.71647727
0.72549278
0.17853031
0.60010707
0.70544636
0.73122847
0.98869592
0.87617552
0.7830742
0.4668617
0.681059
0.75872421
""
0.71173161
0.74348974
""
0.53466135
0.65917897
0.79434669
0.4768922
0.74175698
0.23903592
0.72660273
""
0.86011255
0.84727448
0.61629111
0.82017857
0.66627908
1.2192025
0.75505298
0.515863
0.6750657
0.61321896
0.55429494
""
""
0.67191863
0.65289158
0.56248277
0.67514938
0.63598132
0.96212471
0.64414442
0.66957241
0.91132307
0.64759928
0.68794477
0.66346383
0.72711742
0.68119407
0.50985789
""
0.76759231
0.69214416
0.67432511
0.64028275
0.69808757
0.55962408
0.57407194
0.82322794
0.6017192
0.86920011
""
0.91446054
0.45527238
0.7063449
0.79299486
0.69876665
""
0.5802564
0.63425219
0.59190398
0.58828723
0.75008082
""
""
0.67509216
0.81377453
0.52448779
0.64284122
0.42232192
0.57850897
0.46698287
0.68231636
0.63249856
0.70034295
0.64280248
0.65741426
0.65362483
0.61032015
0.6272006
0.57714391
0.66661531
0.67100114
0.66175163
0.68507951
0.61747122
0.70529711
0.71903974
0.69364363
0.72056383
0.67971504
0.67330009
0.71048713
0.69953752
0.70770603
0.67637128
0.68906921
0.68922347
0.68251234
0.71533638
0.66076016
0.73061842
0.71659648
0.70395076
0.70701188
0.71258593
0.67544472
0.5976212
0.80042166
0.64383876
0.60435396
0.51875895
0.64269364
0.6132285
0.55413461
0.69989431
0.6255396
0.61569053
""
0.3247596
0.70071656
0.58276069
0.60075933
0.57247549
0.56092292
0.47134584
0.58258969
0.57580978
0.58990985
0.60748583
0.58422309
0.68682545
0.51662397
0.5396812
0.65437156
0.58999807
0.73200005
0.61012918
0.76606959
0.67025107
0.69341433
0.64856124
0.61448157
0.61418307
0.65324795
0.69357109
0.64553499
0.66764659
0.6549778
0.6529451
0.69631582
0.66177529
0.57774043
0.65215892
0.70067441
0.618572
0.64118612
0.64560848
0.68652773
0.68011755
0.73371607
0.69156283
0.67491645
0.65387881
0.63683099
0.6667828
0.62703669
0.67821521
0.65011668
0.7660675
0.66250062
0.68169498
0.67008954
0.66860819
0.65473646
0.6631856
0.64171129
0.66637987
0.59458899
0.7104764
0.68677443
0.7168529
0.73654181
0.70733368
0.65170759
0.6636315
0.70451927
0.6288299
0.63338554
0.65044409
0.60505402
0.73292404
0.61690605
0.59243131
0.52402759
0.63081348
0.64792299
0.69580859
0.65369427
0.73798627
0.7123878
0.61353528
0.65799171
0.57182288
0.74110293
0.74880266
0.57387763
0.70307404
0.6538713
0.71994668
0.63375354
0.55861992
0.564255
0.58868778
0.65089899
0.65723377
0.7259047
0.59619123
0.64924419
0.61285734
0.66109496
0.61950469
0.73440486
0.65534776
0.64859354
0.61546558
0.61936313
0.55219311
0.63856399
0.56386799
0.65591604
0.66436863
0.67650801
0.61486989
0.57753623
0.5908916
0.64160317
0.64044553
0.65668327
0.59151167
0.64051616
0.76203984
0.60977429
0.62416267
0.6717943
0.70510256
0.56440395
0.65476078
0.56344128
0.54191452
0.64693058
0.6566506
0.6654678
0.69932628
0.68992567
0.65670925
0.68514764
0.67153728
0.65719038
0.61543941
0.77200562
0.65638548
0.73533171
0.66049945
0.63169074
0.65212899
0.60200304
0.66420805
0.60658216
0.61765307
0.7316311
0.65760022
0.61258155
0.71328419
0.68796009
0.66119361
0.55781019
0.65943164
0.67018539
0.54831499
0.64189875
0.66469145
0.62055933
0.64186496
0.57541776
0.72777742
0.64081937
0.65603799
0.64957339
0.61278313
0.59506142
0.67227417
0.64921945
0.68537438
0.57886112
0.55604035
0.56232691
0.60720634
0.61256415
0.65179223
0.65910864
0.69647133
""
0.65826172
0.87493235
0.85988051
0.7556147
0.55599624
0.82492608
0.73889416
0.73124212
0.69369733
0.67409486
0.74114525
0.76076972
0.78604138
0.71576065
0.97592056
0.83918148
0.68214983
0.5134986
0.37984669
0.31662977
1.0055487
0.75971466
0.67458236
0.74933243
0.6471886
0.57420552
0.8512007
0.84275091
0.80724072
0.78591985
0.84199125
0.78347468
0.66521567
0.92170995
0.77069974
0.74168187
0.93886763
0.79219407
0.63546544
0.85609508
0.80255872
0.58905464
""
0.75609905
0.66323006
0.67573595
0.35092065
0.70229453
0.76432496
0.78917331
0.62511808
0.79066861
0.73660427
0.69540119
0.65766835
0.67726743
0.54068875
0.70208836
0.68403554
0.6766355
0.69528061
0.67869753
0.62825602
0.66142428
0.67535609
0.6023916
0.70112979
0.6259262
0.6302501
0.68502283
0.71405047
0.59007758
0.67917603
0.64998758
0.71228075
0.62111759
0.6916101
0.67088604
0.67354625
0.68721724
0.6500572
0.73449939
0.73005277
0.61799544
0.6457864
0.67473751
0.71022785
0.62030441
0.70245141
0.68627208
0.66398221
0.6053502
0.65057546
0.66700327
0.68818033
0.59175038
0.6745677
0.68256968
0.62821943
0.64889532
0.67382193
0.66881955
0.69086063
0.64426905
0.68419921
0.78229368
0.67806178
0.75211489
0.6347878
0.73388135
0.64529145
0.74239761
0.84599179
0.6937834
0.65090442
0.66718942
0.71056694
0.71386337
0.65125072
0.62923694
0.78858072
0.63484281
0.65234393
0.67496693
0.69557929
0.69547528
0.73824072
0.68684196
0.68272412
0.61042291
0.71670884
0.71565694
0.70611078
0.64204228
0.69943458
0.65712535
0.67476869
0.61411691
0.64041364
0.72244298
0.6200096
0.91905218
0.74224299
0.6447252
0.74116242
0.69277316
0.70468277
0.80681032
0.6898855
0.69903207
0.66417587
0.53967744
0.3032901
0.67203861
0.65712917
0.61645305
0.63681
0.73748308
0.69680309
0.75035924
0.63287538
0.80126441
0.74640685
0.73182547
0.67708802
0.68219829
0.92927593
0.64054328
0.70537955
0.50266737
0.64126152
0.87334883
0.66306591
0.59000617
0.78955036
0.74758625
0.79638696
0.68326986
0.7385909
0.73385441
0.74853486
0.69779456
0.71611971
0.745969
0.60144097
0.69533604
0.71248591
0.77421212
0.68632388
0.80564249
0.66520077
0.73133701
0.62998945
0.59828466
0.70024318
0.64453572
0.63715953
0.62405962
0.67080003
0.61074328
0.64425611
0.70473552
0.71009076
0.77829969
0.8622331
0.66926676
0.75226653
0.63383847
0.67824137
0.64946461
0.67266792
0.67245042
0.68284333
0.63290268
0.75445378
0.6494903
0.76348203
0.6058082
0.59615737
0.64336669
0.64023077
0.67010045
0.57040888
0.64269078
0.61410564
0.60348952
0.57693607
""
0.64113629
0.68753195
0.62725496
0.59624577
0.59663534
0.56993175
0.6673708
0.8311469
0.58522898
0.50666052
0.6414181
0.60163367
0.62729055
0.62306786
0.62205362
0.60915542
0.93844271
0.66308075
0.63726312
0.60850698
0.55243289
0.58699501
0.63671273
""
0.64551491
0.69132721
0.71493381
0.75006521
0.72107726
0.71867412
0.69514477
0.68751961
0.64773601
0.69883931
0.71375942
0.71090347
0.61264867
0.67953163
0.62279463
0.70066404
0.65743089
0.66306591
0.71893376
0.67049593
0.65244043
0.66260272
0.68193161
0.72244006
0.66802478
0.64696389
0.75030965
1.1110353
0.68359214
0.70556229
0.72112781
0.6228658
0.70733434
0.67844611
0.74774182
0.67618531
0.69790667
0.66654247
0.7177701
0.68837512
0.65185618
0.69989085
0.67525095
0.67494899
0.7054671
0.56090087
0.70813245
0.6506021
0.68790972
0.68200648
0.72222251
0.72283375
0.55377376
0.7029416
0.71293032
0.65436244
0.75231177
0.62093353
0.58551919
0.61347884
0.59590501
0.6525839
0.62068236
0.72693682
0.66094875
0.71569318
0.62264937
0.6980955
0.63366401
0.68774211
0.66788673
0.68999529
0.65652221
0.70887458
0.6071344
0.54078597
0.66270298
0.61636901
0.64935935
0.62987274
0.61395437
0.65958357
0.64547008
0.62217069
0.63474721
0.58389378
0.64801461
0.59708631
0.63756222
0.64522195
0.67473733
0.64615166
0.59129006
0.64751953
0.6183908
0.64095134
0.64074111
0.63252449
0.61768603
0.62117118
0.62870657
0.64603859
0.62792277
0.67484397
0.65924615
0.75540739
0.60448229
0.55891794
0.70900148
0.69011325
0.63479018
0.66941237
0.60488933
0.78160566
0.63541001
0.66136712
0.61694986
0.77563763
0.67735273
0.71533108
