kir_natam_pooled_mean
0.33612114
""
""
0.40708378
""
""
0.49883041
""
""
""
0.42346984
""
0.50819558
""
""
""
""
""
""
""
""
0.420044
""
0.40939808
""
""
""
0.44534722
""
""
""
""
""
""
""
0.34446943
""
""
0.41611263
""
""
0.48791924
""
""
""
0.3444058
""
0.41921863
0.48253036
0.41861278
""
""
""
""
""
""
0.47659114
""
""
""
""
""
""
""
""
0.39065483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45284232
""
""
""
""
""
""
""
""
""
""
""
""
0.4221774
""
""
""
""
""
""
""
""
0.33887988
""
""
0.50563264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3542892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45010167
0.46588784
""
0.37524462
0.39226264
""
0.46479729
0.51570851
0.49518669
""
""
""
""
""
""
0.51239449
""
""
""
""
""
0.48018563
""
""
0.41996554
""
0.48355529
0.45055234
""
""
0.47199202
""
""
0.31683928
0.44738981
0.49921358
0.46611294
""
0.45452067
""
""
0.47233301
0.41691217
""
""
""
0.47558343
""
""
0.40463758
0.45601544
0.481767
""
0.43300089
""
""
0.38876602
""
""
""
""
""
""
0.41210684
0.37669957
0.42185208
""
""
0.39017004
""
""
""
0.37912789
""
""
""
""
0.33761826
0.37398726
""
0.48118728
0.42465416
""
""
0.49930722
0.34655988
0.54658824
""
0.45872617
""
0.40730155
0.49236509
""
0.53106385
0.52302063
""
0.55692613
""
""
0.51106054
0.39749503
""
0.37237293
0.46046445
""
0.43177006
""
0.55525804
""
0.45289356
""
0.54441226
""
0.49498251
0.46005726
0.44154021
0.40275833
""
0.46121949
0.4988879
""
0.37516239
0.47823271
0.38962057
0.41434088
0.43576592
0.43490866
0.33593187
""
0.46859175
0.47464401
0.37626016
0.38688993
0.43881595
0.41154674
0.51957268
""
0.42377663
""
0.45171878
0.45156759
0.43062687
""
""
0.39926207
0.48564842
""
0.34130684
""
0.39316767
0.38071907
0.39121956
""
0.65189928
0.47944418
0.47903663
""
0.43189344
""
""
0.39756784
0.46778184
0.49167234
0.44253317
0.42722541
0.46353909
0.46142688
0.42826962
0.47613052
""
""
0.28638011
0.46464682
""
0.33521286
0.33794799
""
0.44023299
0.36568552
0.45973858
0.35573506
""
""
""
""
""
0.48712543
""
""
0.46473756
0.40706518
0.44422841
0.41299686
0.42434481
0.42560375
0.45107162
0.41442025
0.48050326
0.40268922
""
0.35461548
0.44626406
0.33502018
0.35108429
""
""
""
""
0.43509859
0.34199628
0.31635076
0.40398628
0.58279741
0.34850481
0.33630604
""
""
0.36374056
0.47598913
""
""
""
""
""
0.7158677
""
0.34142095
""
0.27308428
0.45932925
0.34614506
""
""
""
""
0.30926442
""
""
""
""
""
""
""
0.3431932
""
""
""
0.29420376
""
""
""
""
""
""
0.39976397
0.35114869
""
0.39349371
""
0.3016547
""
0.39145979
""
0.49572456
""
""
""
0.43982869
0.33283314
0.55422616
0.40177453
""
0.41465273
""
""
""
""
""
""
""
""
0.45521215
""
""
""
0.503263
0.40638378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39855844
""
""
""
""
""
0.49559289
0.41867042
0.48445684
""
""
""
""
0.36971277
""
""
""
0.36137286
0.31729102
""
""
""
""
0.37667492
""
""
""
""
""
""
""
""
""
0.3569141
0.30720776
""
""
""
0.51417178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47089607
""
""
""
""
""
""
0.41426054
""
""
""
""
0.45617592
0.50895846
""
""
""
""
""
""
""
0.43440107
""
""
0.41253963
""
0.42974836
""
0.36014801
""
""
""
""
""
""
""
""
""
0.43351299
""
""
0.34750256
""
""
""
""
""
""
0.45385051
""
0.41553673
0.3981683
0.48289549
0.36888742
""
""
""
0.40331265
""
""
""
""
0.36909109
""
""
""
""
""
""
""
""
""
""
""
""
0.45827469
""
""
""
""
""
""
0.35905388
0.39158463
""
0.55920804
0.38570079
0.43358943
""
""
""
""
""
""
0.45154154
""
""
""
0.45800608
""
""
""
""
""
""
""
""
""
0.37985125
""
""
""
""
""
0.41244292
""
""
0.41993517
""
0.34674263
0.34995213
""
""
""
0.35093179
""
""
""
""
""
""
""
0.36595991
0.39695436
""
0.32371202
""
""
0.32778972
""
""
0.33005127
0.40222475
""
0.48894385
""
""
""
""
0.34848803
""
""
""
""
0.37684414
""
""
""
0.30221966
""
0.3639099
0.3220571
0.42002946
""
0.40301684
""
""
""
""
""
0.29699343
""
""
0.35467997
""
""
""
""
""
""
0.30981195
""
""
""
""
""
""
""
""
0.37792253
""
""
""
""
""
0.34328589
0.32734004
""
""
""
0.41911924
0.35489768
""
""
""
""
""
""
""
""
""
""
""
0.51666611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33685654
0.34168193
""
""
""
""
0.42454121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43788904
""
0.34202382
""
0.46754691
""
""
""
""
""
0.28408933
""
""
""
""
""
""
0.42193276
0.44580483
0.39473802
0.38460127
""
""
0.44241598
0.3820627
""
0.46310103
0.43716604
0.48154515
""
""
0.3882744
0.48137125
0.43885982
""
""
""
""
0.41434777
0.50139266
0.43741146
0.47038126
""
""
0.45217505
0.55606228
0.47360981
0.37066185
""
0.49261862
0.39602372
0.48185021
0.46722716
""
0.45829728
0.49360344
0.48123187
0.53508931
0.40815255
0.39713308
""
0.58186555
""
0.39230382
""
0.36498776
""
0.41799864
0.34614143
""
0.33289081
""
0.48647562
0.46042919
""
""
""
""
0.51830351
""
""
""
0.3684833
""
0.34933409
""
0.33039343
""
0.3774308
0.3787646
0.45229352
0.40942928
""
0.3053931
0.3206732
""
""
0.42082253
0.32995719
""
0.45294574
0.49366161
0.41652566
0.42755219
0.36705112
0.43054646
""
0.3354786
""
""
""
0.51522881
0.43829772
""
0.33264217
""
0.43435466
""
""
""
0.50430673
0.38298997
""
""
0.36803737
0.43321842
""
0.53220171
0.41589075
0.40696371
0.36635122
0.39464641
""
0.40742558
""
0.42105848
""
""
0.45044467
0.35751972
0.52831692
0.45172191
0.39622805
0.45135865
0.42167562
""
""
""
""
0.45200393
""
""
""
0.42699888
""
""
0.47162762
0.53378844
""
""
0.34591252
""
""
""
""
""
""
""
0.47271037
0.4424746
0.40300527
0.44018281
0.42907071
""
""
0.33467063
""
0.40684658
""
""
""
""
0.44369349
0.46061638
0.44055238
0.37415722
""
""
0.36733142
""
""
0.48194969
""
0.39982787
0.37170449
0.45662984
""
0.42261371
""
""
0.38439834
0.41884065
0.40615836
""
""
""
0.35650325
""
""
0.46548048
0.43205306
""
0.46156749
""
0.34649214
""
""
""
""
0.41879335
""
""
0.46644476
0.37473321
0.27001992
""
0.39867735
0.55884075
""
""
""
""
""
0.42039236
""
0.36555931
0.34950262
0.37934452
0.35306099
0.3899287
""
0.39469257
0.35034302
""
""
""
0.46738085
""
""
0.37571365
""
0.43110871
0.49224818
""
""
0.45104188
""
""
""
""
""
""
0.27397606
""
""
""
""
0.32286224
0.33027694
""
""
""
0.49153063
""
""
""
""
0.37016129
""
""
""
""
""
""
""
""
0.37419808
0.31880391
""
0.28405255
0.39383626
""
""
""
""
0.3126682
""
""
0.35777384
0.41230541
""
""
0.27768278
""
0.45449412
""
0.40655524
""
""
""
0.36050114
""
0.49598372
""
""
""
""
""
""
""
""
0.4443292
""
""
0.35348958
0.38935959
""
""
""
""
0.4113335
""
""
0.43656281
0.38981366
0.50004762
""
0.39828658
""
""
""
0.3921411
""
0.36856791
""
""
""
""
""
""
""
""
""
""
""
0.52719724
""
0.48402056
""
0.40530729
0.3143245
""
0.49499077
""
0.56295228
""
""
0.3571187
""
0.35446352
""
""
""
""
""
""
""
""
""
0.36825988
""
""
0.40768352
0.4878329
""
0.40413851
""
""
0.40356848
0.43172869
0.4504528
""
""
""
""
0.4381972
""
""
""
0.34821317
""
0.39277399
""
0.41257492
""
0.53081852
0.35283023
0.43934092
0.35989067
0.46234775
0.44196862
0.43312344
0.41052067
""
0.47413713
0.52535754
0.39320281
0.33536577
0.44846994
0.46127611
0.41954067
0.40404704
""
""
0.46170571
0.46953356
0.50758582
""
""
""
""
0.45329148
0.41724864
0.49355626
0.4495419
0.4702768
0.39398819
0.36347803
0.35271201
0.47201294
0.44626677
0.50278884
0.44953761
0.4594112
0.48857242
0.42548099
0.41118461
0.51714104
0.47607437
0.44751981
0.48226598
0.46880805
0.44528079
0.46973869
0.37380919
0.42623892
0.4255048
0.46920046
0.45968175
0.43036631
0.43352157
0.443665
0.46450672
0.41960958
0.41296127
""
0.48451406
0.39000681
0.44478205
0.46750736
""
0.34217808
0.45537367
0.47537595
0.46775666
0.38837206
""
0.4374837
""
0.53725582
0.46842986
0.40639916
0.5323121
0.39789212
0.4355363
0.37993911
0.43073636
0.47097921
""
""
""
""
0.38704556
0.36378208
0.36833993
0.38486302
0.48182291
0.39928001
0.40738761
0.43430522
0.36131537
0.41366115
""
0.40145141
0.44865683
""
0.46148363
0.40665299
0.44148165
""
0.3531591
0.47510114
""
0.40400022
""
0.42867142
""
0.27864063
""
0.41995311
""
""
0.54980636
0.37768182
""
""
""
""
0.37994123
""
""
""
""
""
0.5741843
0.35435835
0.40506843
""
0.33959994
""
""
""
""
""
""
""
""
""
""
0.54907757
""
0.44934693
0.43716365
0.44099361
""
""
""
""
""
0.48470727
""
0.42742315
""
""
0.36726707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52249753
""
0.41733465
""
0.36482731
0.33377001
0.40193009
0.34490708
""
0.31748733
""
0.43086651
""
""
""
0.42567042
""
0.44030985
""
""
""
""
0.49282837
0.41618037
0.35515994
0.45621264
""
""
0.40352061
""
0.42594159
""
""
0.27658358
""
0.35896316
""
""
""
0.37763691
""
""
0.36808795
""
""
0.38240775
0.28916201
0.41327074
""
0.38672534
0.43068552
""
""
0.42465186
""
0.26798105
0.3405838
""
0.39443156
0.40229002
0.36181411
0.33279544
""
""
0.32050747
""
0.37543637
0.29905114
0.27159151
""
0.31382409
0.31072673
""
0.3290585
""
""
0.39106154
""
""
""
""
""
""
""
""
0.36767602
""
""
0.37604356
""
""
""
""
0.41044763
""
0.34356123
""
""
0.36739877
0.40585646
0.23117907
""
0.31868866
0.44608161
0.30750901
0.31302294
""
""
0.34370825
""
""
""
""
0.29722625
0.34106585
""
""
0.29666567
0.36037427
0.25895765
0.35711238
""
""
""
0.33235455
0.36207187
""
""
""
""
""
""
""
""
""
""
""
""
0.40785971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33810064
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36595872
""
""
""
""
0.54703248
""
""
""
""
""
""
""
0.48729438
""
""
0.39119184
""
""
""
""
""
""
""
""
""
""
""
0.45139647
""
""
0.45468277
0.41693029
""
""
0.35862488
0.43544674
""
""
""
""
""
""
0.40114257
""
""
""
0.48427323
0.40211371
""
""
0.28120175
""
""
""
""
""
""
""
0.35168689
""
""
0.43422282
0.46633711
""
""
""
0.50970066
0.55758518
0.43391624
""
""
""
0.38273808
""
""
""
""
""
0.45770824
""
""
""
""
""
0.58135098
""
""
""
""
""
0.49534115
""
""
0.54576957
""
""
0.45614138
0.41775107
""
""
""
""
""
""
0.45240083
""
""
""
0.47184694
""
""
""
""
""
""
0.47005078
""
0.52122146
0.43843329
""
""
0.36696926
""
""
""
""
0.5082199
""
""
""
""
0.49611869
""
""
""
""
""
0.50472414
0.45658657
0.64742982
""
0.4600904
0.38666406
""
""
""
""
0.51743895
0.49119091
0.4464727
""
""
0.42895249
""
0.25955287
0.43547168
""
""
0.56575793
""
""
0.48319024
""
0.3436332
0.4181855
""
""
""
""
""
0.41659123
""
""
0.4413397
""
""
0.47338
""
""
""
""
""
""
""
""
""
0.49115333
""
""
""
""
""
""
0.51808369
""
""
""
""
""
0.48554009
""
""
0.42155087
""
""
""
""
""
""
""
""
""
0.5113849
""
""
""
0.46013382
0.50174326
""
""
""
""
0.31758702
""
""
0.53601086
""
""
0.46111867
0.47302672
""
0.601969
""
""
0.44007826
0.44223782
""
""
0.556723
""
""
""
""
""
""
""
0.37949121
""
0.38927177
""
""
""
0.45257255
""
""
""
""
""
""
0.45525819
""
""
""
""
""
""
""
0.47868416
0.38954517
""
""
""
""
0.45981452
0.48320314
""
""
0.5196085
""
""
0.33857068
0.45509586
0.53774273
""
""
""
""
""
""
""
0.47619027
""
""
0.52157891
""
""
0.4261255
""
""
""
""
""
""
0.42584783
0.42261466
0.35555804
""
0.47792995
0.27248734
""
""
0.4413217
0.36066496
""
""
""
""
""
""
0.39925891
0.43145618
""
0.34737852
""
0.46459216
0.37527514
0.39895844
""
0.36002752
""
0.40133411
""
""
""
0.47778326
""
0.36543456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48616016
""
""
""
""
""
""
""
""
""
""
""
0.54977292
""
0.49612853
""
""
""
""
""
""
""
0.52432638
""
""
""
""
""
""
""
""
""
""
""
""
0.39529139
0.41947636
""
""
""
""
""
""
""
""
""
0.39455318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51812702
""
""
""
""
""
""
""
""
""
""
""
0.53649861
0.53128648
""
""
""
""
""
""
""
""
0.41029814
0.39012086
""
""
""
0.39520982
""
""
""
""
""
""
""
""
""
0.46580574
""
""
""
0.50575018
""
""
""
0.39747015
0.40486991
""
""
""
0.43214527
""
0.30845794
""
""
""
0.40932548
0.45308354
""
""
""
""
0.32382944
0.43043655
0.47935134
0.40735039
0.43226764
""
0.42222539
0.45060715
0.30628079
0.34829211
""
0.36572835
0.41576055
0.41214049
0.37370157
0.42764491
0.34793288
0.42700839
0.25786424
0.38474882
""
0.38490382
0.41683704
0.53094733
""
0.42678693
""
0.35192481
""
0.43029428
0.40762281
0.43839267
0.4133839
""
0.30639061
0.36351058
""
0.33670536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48662987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4101499
0.47020084
0.38159004
0.38828298
""
0.30307817
0.49029672
0.50765073
0.36716425
""
""
0.43288025
0.38589486
0.32821572
0.3941263
0.4447678
0.35494286
""
0.48196483
0.54714108
""
""
""
""
""
0.38028899
0.40982202
""
0.40553573
""
0.41971606
""
0.39951152
""
0.50710797
0.4330425
0.39477569
""
0.35805193
0.40449163
0.46301422
0.4582521
0.51475942
0.45210677
0.56972706
""
""
0.34404948
0.3116923
""
0.41807881
""
0.41145241
""
0.42338949
0.44487223
0.36693734
0.42682084
0.42899072
""
""
""
0.4130272
""
""
0.49644417
0.48556748
0.44067237
""
0.45470208
0.41488627
0.47475433
""
0.44435093
""
""
""
0.32227439
""
""
""
0.43959332
""
0.34599921
""
""
""
0.39029551
""
0.52310413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
