kir_top20_hisp_pooled_p25_se
0.03800758
0.011693349
0.0087814666
0.055617049
0.01208821
0.026028793
0.031178756
0.0059239035
0.017357998
0.029632133
""
0.043640923
0.079418384
0.030727439
0.004914253
0.083198301
0.059092663
0.0047404128
0.016472409
0.035186961
0.14639215
0.11323512
""
0.076645486
0.046553992
""
0.055163056
0.03343014
0.012341668
0.047561102
0.015556789
""
0.027668925
0.0050701355
0.002621654
0.053333756
""
0.011856731
0.020479638
0.016527835
0.041179296
0.065273941
""
0.07125029
""
""
0.025243029
0.055386089
""
0.014282971
0.010035853
0.0069996552
0.021486254
0.026150823
0.026949767
0.012178748
0.0181651
0.022903344
0.0049531301
0.019323986
0.018314563
0.032900698
0.063798375
0.019880923
0.037759081
0.013676704
0.014592042
0.011934753
0.039982863
0.014732376
0.0099675152
0.01441616
0.0061159302
0.032655884
0.0073735211
0.030160287
0.042906921
0.019090392
0.0016350525
0.0079975529
0.025719592
0.0076482869
0.04568116
0.0063654734
0.023133256
0.0074722357
0.0036257841
0.006902663
0.0083860224
0.0047823614
0.017167641
0.031686574
0.026035275
""
0.0069436599
0.0077357958
0.02573745
0.054188654
0.013916283
0.022355337
0.020072646
0.013072125
0.0063212826
0.015475571
0.014164795
0.0024331177
0.011736322
0.0013480493
0.0099139102
0.0087365974
0.06138546
0.0047102403
0.010285851
0.014870785
0.016232947
0.010065261
0.011778421
0.0033685605
0.0018146038
0.0032290758
0.0068071056
0.0055122143
0.0014292425
0.0088637946
0.0089545222
0.015306081
0.0057985834
0.014797258
0.023241317
0.0096807284
0.0073997681
0.0071167573
0.010225355
0.016438061
0.016557069
0.0055686613
0.027976353
0.022024304
0.0079065571
0.021360153
0.051196601
0.014280749
0.012549147
0.012122919
0.0045713931
0.013747771
0.0043372102
0.0023476938
0.0016060527
0.010772509
0.005921036
0.010360747
0.0095557049
0.0098106768
0.013002145
0.026668889
0.015875172
0.021000106
0.02075267
0.0045724665
0.026994456
0.013163281
0.014958119
0.016550327
""
0.011288318
0.11466906
""
""
""
""
0.054636817
0.064775556
0.12550469
0.077172183
""
""
""
0.022244819
0.064703189
0.045051578
0.021563619
0.041097872
0.03024072
0.03989638
0.033409737
0.037845168
0.083208919
""
""
0.014423089
""
0.10394534
0.037446145
0.025824526
0.039457243
0.080621749
0.067894191
0.016562883
0.036957704
0.049290627
0.040125914
0.020963732
""
0.0062065166
0.025619071
0.016312851
0.0079768747
0.0061906679
0.015313253
0.027860442
0.0095315725
0.0024613179
0.01401488
0.0016853859
0.020901665
0.0023813341
0.0097809667
0.05529248
0.010277345
0.0081010433
0.026097337
0.0094659282
0.012432567
0.0093380045
0.0099911718
0.0058199544
0.010431585
""
0.015485519
0.025772596
0.035698649
0.074450947
""
0.010050051
0.0040331455
0.013244635
0.0082698856
0.06669382
0.060392652
0.042436577
0.038850646
0.073763922
0.029011253
0.013075011
0.065218002
0.062136754
0.0098946542
0.017858226
0.008762788
0.021232946
0.015316648
0.0028632132
0.0033939772
0.0016769248
0.0048441999
0.0023665398
0.0021341799
0.024720471
0.033025078
0.048490249
0.0052260375
0.0056168581
0.002648718
0.0025325604
0.072188184
0.042652234
0.0017762168
0.0032964735
0.003799584
0.00069122441
0.027660029
0.058822434
0.0098659135
0.010648427
0.0095416121
0.019758867
0.014176748
0.0044255899
0.013233363
0.0046797562
0.023130357
0.0043013357
0.0052697598
0.043970861
""
0.015923705
""
""
0.096329145
0.015329933
0.024333365
0.0039443332
