kir_natam_pooled_p1
0.36183497
0.28226751
0.22284414
0.25487661
0.31840867
0.19192512
0.37016049
0.34861019
""
""
0.30721179
0.24208088
0.41480443
0.28532624
0.32903284
0.098434515
0.25999856
0.32502362
0.42426357
0.28043348
0.2706033
0.25031939
""
-0.017316984
0.35108411
0.36186266
0.15111409
0.2091022
0.29182929
0.29613534
0.23267755
""
""
""
0.42439228
0.23681231
""
0.30519214
0.38294667
0.12772836
0.43641695
0.32712069
0.27199429
0.24940228
0.25317633
0.19554222
0.30070326
""
0.32351059
0.3224434
0.30591354
""
0.21044461
0.29662377
0.20666634
0.5835306
0.3681964
""
0.29976273
0.28896374
0.29451409
0.25529957
0.3365539
0.45509803
0.21881261
0.55855501
0.34221989
""
""
0.27795678
0.41959915
0.30054998
0.24771933
0.41563094
0.31822294
0.18585061
0.25584555
0.6373207
0.40223157
0.22065088
""
0.20693351
0.28519228
""
0.25317049
0.28150612
0.14424816
0.1846216
-0.047410723
0.25214064
""
0.31272265
""
""
""
""
""
""
""
0.20829557
""
""
""
0.20950967
""
0.3065764
0.29562065
""
""
""
""
""
""
0.27410495
""
0.15453371
""
0.35780701
0.28791082
0.37537166
0.32980034
""
0.20738181
0.25971818
""
0.27527073
0.21507977
0.1830871
0.29913339
0.23187402
0.33567217
""
0.25811136
0.19735074
""
0.31471592
""
0.30451736
0.28320986
""
""
""
0.20263292
0.27150363
0.17867973
0.22306429
0.22502284
0.17872623
""
0.25186524
""
0.18155712
0.27678487
""
0.43576622
""
""
""
""
0.2787638
""
""
""
0.242613
0.1642603
0.38856986
""
0.1954859
0.26613843
0.12468264
""
0.25154212
0.36320347
0.3861447
""
""
0.27172434
0.24897866
0.25248128
0.2246432
0.30458963
""
0.25960755
""
""
""
0.27031496
""
""
0.35017258
""
""
0.26665008
""
""
""
""
""
""
""
""
""
""
""
""
0.4585177
""
0.57161063
0.36612213
0.28157151
""
""
0.26410368
0.0050128493
0.37038437
""
""
""
""
""
""
0.31375399
0.34791157
""
0.2435381
0.28636935
0.31165627
0.046651386
0.28256434
0.40023005
0.35786724
0.31646237
0.37688857
0.29569837
0.40872526
0.25518498
""
""
0.32940978
0.1866148
0.25104171
0.291933
0.28217363
0.29698005
0.26365885
0.31885302
0.30919394
0.31494057
0.30972424
0.32038596
0.29731014
0.37039682
0.28995681
0.29767972
0.27331275
""
0.35207048
""
0.34346071
""
0.20554008
0.42719728
0.17362908
""
0.26782396
0.25238982
""
""
""
0.4363223
0.24874774
""
""
0.49824846
0.40707877
""
""
0.50122368
""
""
0.31953901
""
0.39285102
""
0.34816799
""
0.36949867
""
""
""
""
""
""
0.34009641
0.3097837
0.31970829
0.35252416
0.38513443
0.37512729
0.37219486
0.13931414
0.13832839
""
""
""
0.24393812
""
0.11249539
""
""
0.40285757
""
""
0.41586432
0.50427216
""
""
0.23024143
0.23171811
0.26743683
0.16176246
0.21175943
0.37530848
0.33763552
0.27480859
0.26163664
0.3389222
0.3144587
0.28934538
0.16612221
0.12862852
0.31275269
0.28583795
0.25540954
0.29651418
0.28714845
0.29975954
0.38456732
0.32477969
0.37581623
0.33057129
0.46684501
""
0.21885054
0.22512138
0.39774904
0.26297328
0.25745293
0.33723155
0.29259139
0.26853162
0.23179674
0.48679098
0.34875271
0.2602677
0.23445672
0.2176407
""
""
""
0.26844564
0.2587494
""
""
0.20184466
0.24023366
""
""
0.15536314
0.24043901
0.3478142
""
0.4162775
0.2018459
0.28452313
0.35685906
""
0.25973839
""
0.28200498
""
""
0.18269059
0.24015786
""
""
0.39520517
0.27500352
0.30038914
0.28790531
0.20333642
0.27535552
0.39636311
""
0.29479498
0.31809914
0.30407885
0.29113629
0.40855059
0.42783865
0.23615032
0.28463769
0.18317229
""
0.30438271
0.23263967
0.25863007
0.24809426
""
0.3259109
0.28466192
0.40135363
0.26436186
""
""
""
0.29859975
""
0.30328152
0.29069626
""
-0.034682784
0.26893204
0.28304097
0.27751774
0.26210129
0.34980389
0.25959507
0.32668924
0.31799138
0.2941387
0.31689489
0.34489551
0.24735226
0.27257648
""
0.32949638
0.36738583
0.32736748
0.32191372
0.18799607
0.33750853
0.33627465
0.2291456
0.40057969
0.3384876
0.26399395
0.226459
0.28120494
0.32506672
0.27966014
0.30951336
0.34067291
0.28417638
0.32391331
0.2707915
0.330154
0.26701066
0.24352916
0.29117674
""
0.29111838
""
""
""
0.23638885
0.31064913
0.2969484
