work_24_black_male_mean
0.69960874
0.77757066
0.72656953
0.77916551
""
0.77560788
0.73763752
0.72305948
0.80275941
0.7479679
0.73069358
0.74119061
0.9746418
0.85224622
""
0.78787476
0.70560664
0.73350275
0.75881529
0.78746283
0.76675308
0.87050915
""
0.97380227
0.93573511
""
""
""
""
""
""
""
""
""
""
""
""
0.85804325
""
""
""
""
""
0.83797944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77453542
0.7195946
""
0.80384183
""
""
""
""
""
0.75695127
""
""
""
""
0.85398996
0.69224137
""
""
0.79449481
""
""
0.80720234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43851697
""
0.75281572
""
0.59568518
""
""
""
0.77162057
0.71643633
0.71037519
0.79309249
0.77291453
0.68261313
""
""
""
""
0.87102157
0.81254798
0.75746959
0.65683913
0.70514834
0.73128271
0.7566306
""
""
0.81307656
""
""
""
""
0.6314007
""
""
0.73930657
""
""
""
""
0.78306472
""
0.68446517
""
0.76939666
0.75021458
0.63139588
0.66811705
""
""
""
""
0.66554445
0.57876855
""
0.72694916
""
""
""
""
""
0.89031285
0.79909807
0.83398134
0.71941429
""
""
0.7699129
0.86472392
""
""
""
""
""
""
0.74286932
""
""
""
""
""
""
""
0.73701715
""
0.70993465
""
0.7893244
""
""
""
0.81171751
0.69846523
""
0.87049359
0.67785305
""
0.84659827
""
0.76390249
""
""
""
""
""
""
0.95034546
""
0.85455328
""
0.75780165
0.80204713
""
0.67191201
0.74785233
""
""
0.85163826
0.79288316
""
""
""
""
""
""
""
""
""
""
0.75196552
""
""
""
""
""
""
0.73751408
""
""
""
""
""
""
""
0.77723771
""
""
0.75513518
""
0.79316634
""
""
0.92882806
""
0.7896108
""
""
""
""
""
""
""
""
""
0.7825318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71881044
""
0.67677534
""
""
""
0.79179227
""
0.68044609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.846825
""
""
""
0.67615432
0.75611967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78088063
0.76898021
""
""
""
0.72145605
""
""
0.92075241
""
""
""
""
""
""
""
""
0.62214833
""
""
0.77832317
""
""
""
""
0.83915567
""
""
""
""
0.76114273
""
""
""
""
""
""
""
""
""
0.81717986
""
""
""
""
0.81187367
""
""
""
""
0.9092437
0.78971493
""
0.79040927
""
""
""
""
""
""
""
""
0.79928917
""
""
""
""
""
0.85463488
""
""
""
0.68645912
""
0.81946129
""
""
""
0.78816068
""
""
""
""
""
""
0.71738482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90048987
""
""
0.88272911
""
""
""
0.80411243
""
0.78188139
0.84468508
0.78174245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74112749
""
""
""
""
0.73283428
""
""
0.88054079
0.7661193
""
0.81060159
""
""
""
""
""
0.75918454
0.89315528
0.7435984
""
""
""
""
0.76408279
0.73205984
""
""
""
""
0.80482388
""
""
""
0.7542032
""
""
0.78111029
0.75408512
""
""
""
0.70067626
""
""
""
""
0.86004865
""
""
""
0.75532377
""
""
0.83760715
""
0.75710469
0.65529895
""
0.7485075
""
""
""
""
""
""
""
""
""
""
""
0.81786901
""
0.71975827
""
""
0.76726764
""
0.93257123
""
""
0.50477344
0.82399625
""
0.76775306
""
""
""
""
0.9999637
0.83822316
""
""
0.73027319
""
""
""
""
""
""
0.71161538
""
""
""
""
0.8415761
0.74774528
0.85006356
""
0.77880239
0.7507903
0.64579576
""
0.43454775
0.72373629
0.74661309
""
""
""
""
0.84308606
0.71515453
0.64674181
0.79102069
0.77426815
0.74912143
0.77800465
0.778386
0.80660719
0.77761191
0.81735981
0.85802978
""
0.80484444
0.82160491
0.78940278
0.81775641
0.78644937
0.72893798
0.8059777
0.79445875
0.77941871
0.78909898
0.75437474
0.79472166
0.80906051
0.77905345
0.7606017
0.81428665
0.81943387
0.68947375
0.75942302
0.72894406
0.68027228
0.79084694
0.73922098
0.7584694
0.75842416
0.83800757
0.77205986
0.80329299
0.78383332
0.69648272
0.78220487
0.71361375
0.87162429
0.73313981
0.85271162
0.78397536
0.77749652
0.76454824
0.78197694
0.73288423
0.74740714
0.74912375
0.72593027
0.82396036
0.77888626
0.76568121
0.80014801
0.76426739
0.78057992
0.80991536
0.76881683
0.76624584
0.83259642
""
0.84429878
""
""
""
""
""
""
0.93146116
""
""
""
""
""
0.86812454
0.8245244
0.82537717
0.79844129
0.77685529
0.77366459
0.8421014
0.74055564
0.83383745
0.77140659
0.81367916
""
0.82464814
0.83859259
0.80857289
0.82629919
0.8165524
0.81328082
0.80964065
0.82873178
0.82459289
0.75465178
0.73940653
0.78594977
0.71724296
0.77663702
0.77250463
0.74824136
""
0.81155258
0.88305855
0.7846334
0.85134029
0.83985639
""
0.83036631
0.76133406
0.78106612
0.82062554
""
""
0.78717494
""
""
""
""
""
0.57835162
""
0.67005688
""
0.59928524
0.72041869
""
""
""
""
0.93676466
""
""
""
0.78353482
""
0.69624364
""
""
0.82218695
""
""
""
""
0.71958888
""
""
""
0.77825022
0.68014884
0.695117
""
0.7126503
""
""
0.8345896
""
0.75940275
0.89767748
""
""
0.76337701
""
0.79225397
""
0.88752043
""
0.78643441
""
0.60586816
""
""
0.63439494
0.75096434
0.77472496
""
""
""
""
""
""
0.7699824
""
""
0.66423625
0.70966864
0.7237705
""
""
""
""
0.72962427
0.76337707
0.69642705
""
""
0.79736215
""
""
""
""
""
""
""
0.9421953
""
""
""
""
""
""
""
""
0.85958171
""
""
""
""
""
""
""
0.75028825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73840094
""
""
""
""
""
""
0.7723521
""
""
""
""
""
""
0.86418366
0.81105524
0.86848962
""
0.68977118
""
""
""
""
""
""
""
""
0.90289146
""
""
""
0.60681802
""
0.76501334
0.74535376
0.7925027
0.81047571
0.87138504
0.77376431
0.7322793
0.73445642
0.78076535
0.78685522
0.70381707
0.79386252
0.73390549
0.70587599
0.78982538
0.8090719
0.78848648
0.76047415
0.81760204
0.83028388
0.81279999
0.73357254
0.71437562
0.76257575
0.73082674
0.77341378
0.72876328
0.8627854
0.89768112
0.78577709
0.88667154
0.82701206
0.80947757
0.79708797
0.74879807
0.81374431
0.89434874
0.76448351
0.82142067
0.78348225
0.8417511
0.69622374
0.78245378
0.72110969
0.77262652
0.75559473
0.79057962
0.81823128
0.78826767
0.78578305
0.86469787
0.78970623
0.74716067
0.75844359
0.66419601
0.76888728
0.79492062
0.77009588
0.71426839
0.77021706
0.76899463
0.80841142
0.80443162
0.80045766
0.86441714
0.92218751
0.70777667
0.71916252
0.82383382
0.88638711
""
0.79152209
0.89019561
0.76178741
0.78657359
0.70490515
0.74827403
0.73490846
0.77038312
0.75768775
0.80008417
0.72497845
""
""
""
0.79313803
""
""
""
""
""
0.77838874
0.68647516
0.80154788
""
0.83266175
""
0.73681992
""
""
0.84392565
""
""
""
""
0.85110891
""
0.88178599
0.8904956
""
""
""
""
""
""
""
0.66229481
0.78225696
""
""
0.72877812
""
""
""
""
""
""
""
""
0.75473684
0.78080624
0.78986859
0.84331477
""
""
0.78425765
""
""
0.76894718
""
""
""
""
""
""
0.61856031
""
""
0.66929859
""
""
""
""
0.76682138
""
""
""
""
""
0.73449749
""
0.71382499
""
0.7751289
0.90951467
""
0.87207919
""
""
0.74261671
""
""
""
0.87589407
""
""
""
0.79958552
0.7672233
""
""
0.71979928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72657043
""
""
""
""
""
""
0.84679747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85151023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75025797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86554003
""
""
""
""
0.63443178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91422284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78152901
""
""
""
""
""
""
""
""
""
""
""
""
0.81347448
""
""
""
""
""
""
""
0.88246655
0.8772068
0.90941077
0.78679782
""
0.72110724
0.84284443
0.83916634
0.77248251
0.80520391
0.75542349
0.75032985
0.81885582
0.71827948
0.8819046
0.73655498
0.86528111
0.80830133
0.81909186
0.81574875
0.7229746
0.79449522
0.86147451
0.76961982
0.79427212
0.71598315
0.85611981
""
0.8168658
""
""
0.86516488
""
0.83415997
0.78692311
""
""
""
""
0.81929076
""
""
""
""
""
0.87193698
""
""
""
0.923599
""
""
0.8941682
""
""
""
""
""
0.80888999
0.77069038
""
0.73702979
0.73852432
0.93447995
0.65835327
0.84314489
0.75524956
""
""
0.76738024
""
""
0.77034402
0.74417919
""
""
""
0.82289177
0.64935142
""
""
0.85739845
0.73382157
""
0.67301714
0.9968372
0.71043265
""
0.79212403
0.70248508
0.72488064
0.6105085
0.73265886
0.76232427
0.76577985
0.81544811
0.80749303
0.81236416
0.84086895
0.76044697
0.82454115
0.75214791
0.83620256
0.92291039
0.91930431
0.70183629
""
""
""
0.77895284
0.78147686
0.77230966
0.97180498
0.85784876
0.88017851
""
""
0.81396723
0.78620642
""
""
0.74620754
0.90180767
""
0.76642507
""
""
0.78648388
0.79130107
0.80048478
0.7559815
0.74169272
0.77553856
0.75751233
0.72335088
0.65068221
0.80246848
0.863832
0.76989782
0.77276886
""
0.72125477
""
0.75419033
0.76962495
0.80444199
0.78502578
0.59519249
""
0.75537294
0.83920902
0.78664881
0.77455866
0.75171834
0.76190287
0.73475534
0.77751458
0.82711798
""
0.76835328
0.76111412
0.78504789
0.7772972
0.75617743
""
0.71245927
0.74791813
0.78505611
0.71210462
0.81286675
""
0.79544771
0.824453
0.71153253
0.79770201
0.77409726
0.86296833
""
""
0.8041144
0.74967504
""
0.67954296
0.76947975
0.77579802
0.74971402
0.8336125
0.84485334
0.79900885
0.76810962
0.7889657
0.75783956
0.75886214
0.77728522
0.75282145
0.61937571
0.80328822
0.78880888
0.76990247
0.76958346
0.74929726
0.80073249
0.82081288
0.74256891
0.78864086
0.79568934
0.83004194
""
0.76993114
0.79210782
0.75652152
0.74624026
0.79074806
0.79547548
0.75760072
""
0.7741493
0.84139049
0.78497016
0.99791688
""
""
""
""
""
""
""
""
""
0.92907083
""
""
""
""
""
""
""
""
0.92587322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97832519
""
""
""
0.76332343
0.80375022
0.68057054
0.82158518
""
0.95705247
""
0.73649329
""
0.89495856
0.73674703
0.80266589
0.71491569
0.80754387
""
""
0.72398782
""
0.78055274
0.87637317
0.77136213
0.78037614
0.86724585
0.73825306
""
0.76233989
0.86944032
0.80779582
""
0.73345762
0.85979146
""
""
""
0.98151863
""
""
0.87145799
""
0.73901379
""
0.7160973
0.8125549
0.81455314
0.72806811
0.69434249
0.70797479
0.85549557
0.70725566
0.67537719
0.86525548
""
""
0.69976938
""
0.7509864
""
""
0.73674536
""
""
""
""
""
""
0.84046483
""
""
0.77599758
0.69498754
0.87474239
0.82074064
0.73192406
0.68445164
0.72057801
0.75029838
0.74713469
""
""
""
""
0.8544873
""
0.83721817
""
0.84150094
""
""
""
""
""
0.65700632
""
""
0.92130512
0.88105351
0.7096507
""
0.83784199
""
0.88049352
""
0.82641751
""
""
0.78063154
0.60675263
""
""
""
0.87967926
0.67627507
0.82177305
""
""
""
""
""
""
0.8008613
""
""
0.68355286
""
""
""
0.92907917
0.97371268
0.71694827
""
""
0.66054183
0.70011562
""
""
""
""
0.75702745
""
""
""
0.79960066
0.73399174
0.7969377
""
""
0.74692118
0.69081771
0.55001038
0.56618696
""
""
0.83967322
0.78214133
""
0.93535262
""
0.89412427
0.75009775
0.92417598
0.72166276
""
""
""
""
""
0.82064658
""
""
""
""
""
""
""
""
""
""
""
0.76790577
""
""
0.87961608
""
0.6986776
""
""
""
0.77671218
""
0.73860246
""
""
""
""
""
""
""
0.79435641
""
""
0.79231137
0.70668197
0.99749172
0.72469419
""
0.69415587
0.76698053
""
0.79829407
0.95574993
0.77106392
""
""
0.94492018
0.81828928
""
""
""
""
0.94426286
0.78269029
0.72132874
0.749897
""
0.75569987
0.70172954
""
0.82299876
""
""
""
0.7505548
""
""
0.74452519
0.7485761
0.72195345
0.95554006
0.77743191
0.72488511
0.69761139
""
0.82628554
""
0.77660704
0.82038426
""
0.79392385
""
""
0.69420278
0.88069975
""
0.57343972
""
""
""
""
""
""
""
""
0.74334925
""
0.78748137
""
0.77115744
""
0.80060768
0.83318532
0.75655788
0.78288263
0.77636886
0.7935099
0.76692617
0.76947236
0.80726862
0.76364589
0.75910252
0.8133117
0.8100366
0.76025409
0.7770046
0.75768673
0.82121587
0.80661583
0.78422379
0.76670361
0.74362838
0.81352407
0.79949194
0.78829604
0.773377
0.7860077
0.77212876
0.75832969
0.7100426
0.75257981
0.76903903
0.8177948
0.7221328
0.80158705
0.80379677
0.80995309
0.76888061
0.80432904
0.76848537
0.76455057
0.82917339
0.80608755
0.81572485
0.78568441
0.72190559
0.7425341
0.80144131
0.7776379
0.82251871
0.76347667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98736924
""
""
0.83256382
""
""
0.81353682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71907026
0.77866596
""
""
0.82204467
0.79477018
""
""
0.77230376
""
0.87316841
0.86617619
""
""
""
0.79405451
0.82318228
""
0.76050073
""
""
0.72867048
0.73838973
0.78969675
""
0.79813343
0.79988527
0.65828574
""
0.73262328
""
0.69637346
0.78080708
""
0.7576735
0.77909285
0.97180271
0.81782895
0.8326897
0.7959733
0.68562168
""
""
""
0.75648379
""
0.75884509
0.39522278
0.71149307
0.72006279
""
0.83104259
""
0.75691515
0.85438764
""
0.77948123
0.86007363
0.6678161
0.69902539
""
0.8409223
0.81073284
""
""
0.76357156
""
""
""
""
0.67168057
""
0.79650784
0.73278332
0.78381014
""
""
""
0.76883787
""
""
0.81596982
0.77495676
0.81751114
0.68274724
""
""
""
0.65021926
0.84406632
""
0.7200343
""
0.8064934
0.7068159
0.68676293
""
0.76702762
""
""
""
""
0.77118391
""
""
0.7696864
""
0.89944988
0.79846895
0.80243558
""
""
""
0.78021634
0.82885736
0.68522799
""
""
""
0.71595728
0.79969728
""
0.68093073
""
""
0.85575998
0.86864263
""
0.83083808
""
0.85383564
0.76724571
""
""
""
""
""
0.80886889
""
0.75635982
0.90485799
""
""
0.74872774
0.85006142
""
""
""
""
""
""
0.75247931
0.84497476
""
""
0.82287848
0.74610722
""
""
""
""
""
0.7980665
""
0.74969506
0.8034032
""
0.82762808
0.71464849
0.81731504
""
""
""
0.79947025
""
0.87183172
""
""
0.76086903
""
""
""
""
0.69329572
0.83464885
0.65090591
0.78809673
0.69957519
0.84692979
0.68611723
""
""
""
""
0.76075566
0.75178641
0.81884462
""
""
0.70795339
""
0.71200746
0.84635031
0.79104292
0.89384693
""
0.85595351
0.78316063
0.80529815
""
0.68462163
0.64175773
""
""
0.91109043
0.76188803
""
0.79631668
""
""
0.78732026
""
""
0.75045413
""
""
""
0.61404359
""
""
""
0.72914326
""
0.75960445
0.63562673
0.77254546
""
0.79434144
0.69290322
0.77325541
0.79781747
0.82360822
""
""
""
""
0.70393622
""
""
0.75839156
""
0.76093793
0.91122413
""
""
0.70024574
""
""
""
0.75389951
0.8124398
""
""
""
0.74147117
""
0.77566195
""
0.73985326
0.73717654
0.806274
""
0.77522069
""
""
0.76364636
0.78269064
0.84062541
0.73857594
""
""
0.76794231
0.70329863
""
""
0.88466519
""
""
0.63049656
""
0.9118042
""
0.6988858
0.85003066
""
0.83010018
0.68062967
0.82397753
0.81893629
0.8035574
""
""
0.84381181
""
0.83289462
""
0.78301978
""
""
""
""
""
""
""
0.77040786
0.77500927
""
""
""
0.85694057
0.78183728
0.73707253
0.75071114
0.80312407
0.8168335
""
""
0.94398528
0.75001317
0.78329235
0.76926488
0.76370031
""
0.66573131
0.93662202
0.70948696
""
0.79615271
0.8924697
""
0.8194077
0.92656869
""
""
0.83387339
""
""
""
""
""
""
""
""
""
0.88946068
""
""
""
""
""
""
""
""
""
""
""
0.81532884
""
""
""
""
""
""
0.76305991
""
""
""
0.82502252
""
""
""
0.77124083
""
""
""
""
""
""
""
""
""
""
0.78529435
0.78622717
0.64848733
0.75356752
0.8857401
0.77810043
0.79876554
0.73819405
""
0.82350212
""
0.8823477
0.84488297
""
0.76005012
0.82064462
0.8369838
""
0.85138434
0.81582707
0.83346415
0.70863587
""
0.76612073
0.79015517
""
0.77030385
0.81641841
0.86523157
0.85174173
""
0.84145975
0.79788655
0.81902826
""
0.81251347
0.91390884
""
0.80162686
0.8097136
0.72797054
0.89299834
0.79655027
0.78588384
""
0.82780081
0.79211688
0.8193233
0.81774849
0.90942776
0.81606591
""
0.86983043
0.81525034
0.77979922
0.87372059
""
0.75306696
0.89810771
0.76109624
0.85974538
0.8613323
0.81621188
0.91730672
0.78678858
0.81327438
""
0.78409064
0.79886585
0.8296029
0.72981721
0.83060575
0.83167732
0.86782694
""
0.75256395
0.84027863
""
0.8267405
""
""
""
""
0.83256674
0.84575945
0.86680651
0.83751208
0.87099123
""
0.73117143
0.85383153
0.75902635
""
0.73315942
0.85247242
0.79166287
0.72296059
""
0.7184366
0.81444895
0.75032061
0.74208009
0.72157604
0.7628181
0.92620975
0.9072293
0.81244785
0.74154925
""
0.81963456
0.79720747
0.70134729
""
0.69032669
0.78651887
0.81546372
0.76915485
0.79645336
0.73222107
""
0.74819392
""
0.76109684
0.94650197
0.68284863
0.70895356
0.78661042
0.70692652
0.76996177
0.81697798
0.70901322
0.79839331
0.85568243
""
""
0.83305895
""
""
0.72586
""
""
""
""
0.8055346
""
0.49609172
""
0.81439573
""
0.78691894
0.84221596
""
""
""
""
""
""
""
""
0.81131208
""
0.94497198
""
0.79721975
0.70865154
""
0.88690937
""
0.72210872
0.83698326
""
0.8659516
""
0.72732389
""
""
""
0.68885577
""
""
""
0.78452313
""
""
0.88440603
""
0.78173101
""
0.91634095
""
0.68803895
0.7239812
""
""
""
0.71003217
0.80684197
""
""
0.75633043
""
""
0.8725366
""
""
""
0.80370706
""
""
""
""
""
0.71250945
""
""
""
""
""
""
""
""
""
""
""
""
0.95675159
""
""
""
""
""
0.80882305
""
""
""
""
""
""
""
0.73795372
""
""
""
""
0.97312003
""
""
""
""
""
""
""
""
""
""
""
0.72935951
""
0.76535803
""
""
""
""
""
""
""
""
0.70876282
""
""
""
0.87017673
0.86839563
""
""
""
""
""
0.7333768
""
0.69130099
""
""
""
""
""
0.71636099
""
""
""
""
""
""
0.86143959
0.80977046
""
""
0.93055719
""
""
""
""
""
""
""
""
""
""
""
0.86000788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
