marr_24_black_female_p75_se
0.0019703459
0.013436193
0.045429692
0.15018173
0.0042196796
0.080283448
0.068611562
0.018656444
0.019280044
0.050144468
""
""
""
0.28642076
0.057295311
0.031463739
0.037469488
0.035132546
0.073581569
0.038304769
0.03152189
0.13818769
0.036693759
0.12213089
0.025408374
0.034722712
""
0.10204032
""
""
0.090089068
0.1233741
0.2595453
""
""
""
""
""
""
""
""
""
""
""
0.079650052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047195707
""
""
""
""
""
""
0.14727953
""
""
0.064118415
0.06880559
""
""
""
0.18781951
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17379893
""
""
""
""
""
0.205001
0.079567939
0.027744511
""
""
""
0.097346336
""
""
""
""
""
0.048572723
""
""
0.098654903
""
""
""
0.13461484
0.043007568
""
0.041575961
""
""
0.01261186
""
""
""
""
""
""
0.016521819
""
""
0.10115695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073359355
0.0086862566
""
""
0.069725849
0.14418101
0.062059991
""
""
""
""
""
""
0.049546033
""
""
0.031100282
0.027991896
0.017759884
0.1530394
0.12940362
0.17002159
0.10007275
0.045158684
0.036516909
0.0065234862
0.054991707
0.080551349
""
""
0.025908217
0.1916108
0.053895291
0.1845042
0.062674299
""
0.099232718
0.033853468
0.04159943
0.074405566
0.07462053
0.01352476
0.059967641
""
0.072368674
0.019030055
0.052754033
""
0.18872446
""
0.12390038
""
0.053756248
0.023762448
0.06596563
0.13809572
0.03014875
0.08583039
""
0.44573161
""
0.11056679
0.18301579
""
""
0.16237667
""
""
0.20327054
0.019322278
0.042419855
0.14202695
0.0090036634
0.19475389
0.0095225163
0.1073525
0.21037848
""
0.029798523
0.17988516
""
""
""
""
0.13815232
0.05547981
0.020191472
0.020323005
0.014938653
0.0030521252
0.0088781165
0.025244847
0.033367202
0.050373323
""
""
""
0.083875738
""
0.074854434
0.14898686
0.15038797
0.036998671
0.32331565
""
0.033846345
""
""
0.13981536
0.1092321
0.14780551
0.017282872
0.034808785
0.014071508
0.0060666953
0.0037971535
0.032612391
0.01528241
0.017007202
0.014824618
0.023651617
0.043444514
0.30371585
0.053678803
0.13427149
0.088361464
0.0092856782
0.1001175
0.035299119
0.024832675
0.050665066
""
0.030344591
""
""
""
""
""
""
""
""
""
""
""
""
0.054938216
""
""
0.14957519
""
""
""
""
""
""
""
""
0.16804694
""
""
""
""
""
""
""
""
0.080001704
""
""
0.14206278
""
0.023067594
""
0.17526996
""
0.074430831
""
""
""
0.027042592
""
0.010587718
""
0.019399323
0.12585822
""
0.11370125
0.044480607
""
0.082547233
0.088978708
""
""
0.065366976
""
""
0.2967971
""
""
""
""
0.10607056
0.035208002
0.1523108
0.11477046
""
""
""
""
""
""
0.12474085
""
""
0.11813583
0.16109139
0.12419812
""
0.16285947
0.023869835
0.018145913
0.016541302
0.031586684
0.0070633572
0.009096087
""
""
""
0.031444084
0.028436003
0.004034101
0.0082300585
""
""
0.0093040438
0.050026938
0.032942373
0.0026077544
""
0.22210318
0.14938377
0.19754474
0.045432381
""
0.14122298
0.011500609
""
0.03650327
""
0.053868499
0.048652444
""
""
0.15936883
""
""
""
0.063863643
0.15955648
0.0071564568
