kir_top01_asian_male_p25_se
0.018275728
""
""
0.033669345
""
""
""
""
""
""
""
""
0.053420402
""
0.017400576
0.075997211
""
0.011998123
0.02815447
""
0.022098588
0.024756674
""
0.0044466797
""
0.0072509935
""
""
0.031334296
""
0.023045639
""
""
""
""
""
0.0043507465
""
""
0.036854628
0.02305408
""
""
""
""
""
""
""
0.022214048
0.024915189
0.027297918
""
0.0081031201
""
""
0.011658921
""
""
""
0.0034882296
0.0063760821
0.010964882
""
""
""
""
""
0.0056341332
0.0073164618
""
0.0091597065
""
""
""
""
""
""
""
""
""
""
0.028168058
""
""
0.022839405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065074344
0.029020129
0.036922872
""
0.074663587
""
""
""
""
""
""
""
""
""
""
0.0064857374
0.0049135624
""
""
""
0.089075811
""
""
0.045601469
""
""
""
""
""
""
""
""
""
""
""
0.077120692
""
""
""
""
""
0.020899713
""
""
""
""
""
""
""
0.015841113
""
""
""
""
0.0029615008
0.00071696396
0.00043545198
0.00022865398
0.014577308
""
0.014233449
""
""
""
""
""
""
0.026017956
""
""
""
0.011613915
""
""
""
""
""
0.019209096
""
""
""
""
""
""
""
0.0092810765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084961494
""
""
0.016504895
""
""
""
""
""
""
""
""
0.025167784
""
""
""
""
0.02191663
0.0021577291
""
""
0.046097189
""
""
0.0038770011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061766315
""
""
""
""
""
0.010514446
0.068061858
0.017524596
0.039017994
0.006896025
0.032085795
""
""
0.041193895
""
0.027703376
0.013512547
0.03433856
0.029866407
""
0.0081119919
""
""
""
""
""
""
""
""
""
""
""
0.028590508
""
""
""
""
""
""
""
""
0.018527478
0.006537653
""
0.027184555
""
""
""
""
0.074159205
0.0073731216
""
0.03767525
""
""
""
""
""
0.020123208
0.0084581058
0.014488474
0.0064953901
""
""
0.0061078952
0.027147692
""
""
""
""
""
""
0.025539072
""
""
""
""
""
""
""
0.032068692
""
0.027524142
""
0.018596128
""
""
""
""
0.034297206
""
0.030563511
0.067054875
""
0.040460233
""
0.067830183
""
""
""
""
""
""
0.040868014
""
0.020536253
""
0.017246261
0.063898616
""
0.01730378
0.011137773
""
""
""
0.033440281
""
""
""
""
""
""
""
""
""
""
0.031226201
""
""
""
""
""
""
0.020818345
""
""
""
""
""
""
""
0.026927371
""
""
0.058015436
""
0.034737166
""
""
""
""
0.066167854
""
""
""
""
""
""
""
""
""
0.041500926
""
""
""
0.004867197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031006962
""
""
""
""
""
0.033397853
""
""
""
""
""
""
""
""
""
""
""
""
0.012408329
""
""
""
""
""
""
""
0.02909825
""
""
""
""
0.0095880665
""
""
""
""
0.020421945
0.020510577
0.017253172
""
""
""
""
""
0.0191468
""
""
""
""
""
""
0.0053274636
""
""
""
""
0.017710991
""
""
0.044205237
""
""
""
""
""
""
""
""
""
""
""
0.0026781792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018741105
""
""
""
""
0.014713496
""
""
""
""
0.012220818
0.011161068
""
0.013844327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010321497
""
""
""
""
""
0.06744802
""
""
""
0.0051472345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010667419
""
""
""
0.020860191
""
0.0029845075
0.060963824
0.051226206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093052629
""
""
""
""
""
""
""
0.06415952
""
0.0811188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027404103
""
""
""
""
""
0.091397487
""
""
""
0.023399586
""
""
""
""
""
""
""
""
""
""
""
""
0.010495012
""
""
""
""
""
""
""
""
0.01116924
""
""
0.042793326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092356235
""
""
0.030309657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01337277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012076057
""
""
""
""
""
""
""
""
0.014195494
""
""
""
""
0.018012576
0.019269532
0.041654766
""
""
""
""
""
""
0.010575048
""
""
""
""
""
0.0024639156
""
""
0.0053734416
""
0.016993163
0.011669181
""
""
0.091590203
""
""
""
0.0055476832
0.0045060087
0.0061475704
""
0.008887494
""
""
""
0.005965793
0.041402366
""
""
""
0.024013385
0.0076696062
0.0038605498
0.011607982
0.018327909
""
0.017256442
""
0.003323962
0.023951462
""
""
""
""
""
""
0.011025599
0.0364106
0.0091611948
""
""
0.0066781444
""
""
""
0.019235495
""
""
""
""
""
0.0019481585
0.086055726
0.0073862602
0.006204634
0.029308639
""
0.0035358437
0.0062575033
0.011917564
""
0.017298335
""
0.010505313
0.00841875
""
0.0039146463
0.0025139006
""
0.0097619593
""
0.086922556
0.017822189
0.0034215553
0.01782175
0.0085662995
0.0097773569
0.02566183
0.0037286608
""
0.0078612743
0.018332303
0.0071780207
0.01378518
0.003984665
""
0.0058360845
0.013806088
0.0038975503
0.0069091199
""
""
0.0035326702
""
""
""
""
""
0.027832173
""
0.014172186
""
0.0094001498
""
""
""
""
""
0.012056713
""
""
""
0.0084880507
""
0.021529574
""
""
0.016689677
""
""
""
""
0.015799165
0.026062053
""
""
0.076195344
0.018680897
0.021565951
""
0.0039240462
""
""
0.015118564
""
0.028485676
0.03839327
""
""
0.0067566717
""
0.015228731
""
""
""
0.025057929
""
0.027068483
""
""
0.025730418
""
0.010901663
""
""
""
""
""
""
0.004661419
""
""
0.015341699
0.035351917
0.083970271
""
""
0.020864123
""
0.058556754
0.015669571
0.0052590864
""
""
0.0042690476
""
""
""
""
0.01323952
""
""
0.020314761
""
""
0.041957479
0.019088812
""
""
0.010316127
0.016231898
0.0062526413
""
""
""
""
""
""
""
0.0021696887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016486652
""
""
""
""
""
""
""
0.029849092
""
""
0.0037331374
""
0.014313279
""
""
""
""
""
""
0.001768759
""
""
""
0.011920681
""
""
0.032838788
0.01588612
0.01280407
""
0.0022289797
""
""
""
""
""
""
""
""
0.013866865
""
""
0.0061464077
0.0035072211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030883351
""
""
""
""
""
""
0.0015488534
0.026078684
""
""
""
""
0.0026729293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054283634
0.056068935
""
""
""
""
""
""
""
0.048837174
""
""
""
""
""
""
""
0.038119253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033219442
0.022095094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030622594
0.030715723
""
""
""
""
0.057680171
""
""
0.019397285
""
""
""
""
0.0068326453
""
0.0088216132
""
""
""
""
""
""
""
""
""
""
""
""
0.019081278
""
""
""
""
""
""
""
""
0.0074237222
0.01290946
0.012018174
0.048327126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030093452
""
""
""
""
""
""
""
0.034450687
""
0.0086800903
""
0.016588988
""
""
""
""
""
""
0.0081016589
""
""
""
0.010532372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017498502
""
""
""
""
""
""
0.011820902
""
""
""
""
""
""
""
0.030762145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038413428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044973437
0.027438717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078146774
""
""
""
""
0.0091188885
0.016135445
""
""
""
""
""
""
""
""
""
""
""
0.01677491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010023537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022471536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010558996
0.0020277286
""
0.034402192
""
""
""
""
""
0.02050171
""
""
""
""
0.0082126437
""
0.044542775
0.0093813613
""
0.02262193
""
0.084518827
0.015381859
0.056993127
0.011143172
0.0028584606
""
0.009209929
0.0049314969
0.016634807
0.0078847958
0.011862874
0.016682573
0.0060085105
0.014953077
0.0046638097
0.034815863
0.015203516
0.0048697512
0.0077907261
0.011499309
0.0096804481
0.0044647106
0.068266332
0.0091550555
0.024857027
0.0029631685
0.022418208
0.0089045372
""
""
""
""
0.05249444
""
0.023892967
""
""
""
""
""
""
""
""
""
""
""
0.014234006
""
""
""
0.013622857
0.096962124
""
0.011085228
""
""
""
""
""
""
0.018422171
""
0.003538894
0.022747129
0.053813819
0.029871246
0.039873235
0.041768163
""
""
0.0063775424
0.027497238
""
0.014405162
0.011393014
""
""
""
0.0060389303
""
""
0.019444039
0.0091764601
0.0017496684
""
0.040276986
""
0.0081952605
""
0.0043167579
0.0019078922
0.022583487
0.025564346
0.014858229
0.03015893
0.013652538
""
0.026100872
""
0.023071725
0.0017431205
0.03266006
0.007367793
0.0083811712
0.089639351
0.020434747
0.010087904
""
""
""
0.021754568
0.0071133184
0.017352052
0.025721127
0.020308651
0.026707541
""
""
0.043344501
0.0071409554
""
""
0.020924838
""
""
""
""
""
""
""
""
""
0.0083790971
0.0021693215
0.029725129
""
""
0.014338447
""
0.0019190134
""
""
""
""
0.011330497
""
0.0046759662
0.0067894571
""
""
0.017556824
""
""
0.016650893
""
0.0070823291
""
0.020385306
""
""
""
""
0.0018980063
0.046058252
0.031394579
""
0.024460664
""
""
""
0.027634397
""
0.027586408
""
0.018298032
""
""
0.050115041
""
""
""
0.0058683855
""
0.0099411439
0.053056613
0.030184202
0.018417656
""
0.0029796145
0.038383394
""
0.017634325
""
""
""
0.01150167
""
0.0055414168
0.061814044
0.042652506
0.070829138
0.027241109
""
""
""
0.018906076
""
""
""
""
""
0.025177274
""
0.0090074567
""
""
""
0.031427871
""
""
""
""
""
""
""
""
""
""
""
""
0.033516578
""
""
""
""
""
""
""
""
0.016835198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014950461
""
""
""
0.020878406
0.030115807
0.0205909
0.086849384
""
""
""
0.01629892
""
""
0.042939942
0.05652364
""
""
""
""
0.008303347
""
""
0.029335139
0.060648222
0.042382471
""
0.0075620008
""
""
0.10812186
0.040223442
""
0.010994144
0.014776993
""
""
""
""
""
""
""
""
""
""
0.043565035
""
0.039443552
""
0.010261382
0.014659029
""
0.040119294
""
0.0098652877
""
""
0.010855385
""
0.010048437
""
""
0.023102386
""
""
""
""
""
""
0.034767024
""
""
0.044556756
""
""
""
0.10036321
""
0.036480907
0.011583116
0.054144315
""
""
""
""
0.021851396
""
0.016085969
""
0.033164598
""
""
""
""
""
""
""
""
""
0.02683343
""
""
""
""
0.019090358
""
0.0026705228
""
""
""
""
""
""
""
0.081465378
""
""
""
""
""
""
""
""
0.010467036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017843589
""
""
""
0.0055742585
""
""
""
""
0.021765096
""
""
""
""
""
0.018842764
""
""
""
""
""
0.011835171
0.010853739
0.0073112086
""
""
""
""
0.031431615
0.0066579967
0.018463112
""
0.069339588
""
""
0.012989123
0.013678296
""
""
""
""
0.0096495356
""
0.028506892
0.024247013
""
0.01320882
0.010518621
0.045389865
0.015158507
0.0052301106
""
0.0028814003
0.02076924
""
""
0.069046475
""
""
""
0.0066655693
""
0.013918254
0.060932525
0.012086133
""
0.046630699
""
0.0082226535
0.011880189
""
0.0082620569
0.062124401
0.011169237
""
""
0.042955194
0.0098096384
""
0.089588113
""
0.0062590577
""
0.016712757
0.010615195
0.0057785213
""
0.017089935
0.032390181
""
0.0025289138
""
""
""
""
""
""
0.038050644
0.013523333
0.060804289
0.018292969
0.0074746381
0.037062716
0.079832174
""
0.012355107
""
0.0080069732
0.0064789765
""
0.0096390648
""
""
0.0021119688
""
""
0.018060476
""
""
""
""
""
""
""
""
0.038727541
""
0.01682765
""
0.0043722526
""
0.0031960609
0.013720622
0.0029899369
0.049420685
""
0.0451524
""
0.035097752
""
""
0.015666369
0.01037417
""
0.0087293098
""
""
""
""
""
""
""
0.056616906
""
""
0.021816006
""
0.020278439
0.023231784
""
0.0093349386
""
""
""
""
""
0.030354587
""
""
""
""
""
0.068566248
0.024041604
0.013530198
""
0.005153588
0.011586132
""
""
0.012552913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036538944
""
""
0.017073659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061045792
""
""
""
0.07890173
0.0081796441
""
""
""
""
""
""
""
""
""
0.016503893
""
""
0.0046200971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012638553
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023360811
""
""
""
""
""
""
0.0096546756
""
""
0.036523309
""
""
""
""
""
0.011756761
""
""
""
""
""
""
""
""
""
""
""
0.0053422228
""
""
0.01228729
0.0066852267
""
""
0.042882387
0.056005217
""
""
""
""
""
""
0.0059716278
""
""
""
0.042050451
0.062929213
""
""
0.031092104
0.021646608
""
""
""
""
""
""
""
""
""
0.00487431
0.0065761977
""
""
""
0.020347549
0.012689953
0.023355179
""
""
""
""
""
""
""
0.046104621
""
0.010241678
""
""
""
""
""
""
""
""
""
""
""
0.012017126
""
""
0.092397019
""
""
""
0.004890298
""
""
""
""
""
""
0.002586816
""
""
""
0.010635809
""
""
""
""
""
""
0.055838559
""
0.026049575
0.012985665
""
""
""
""
""
""
""
0.0063312636
""
""
""
""
0.011565663
""
""
""
""
""
""
0.015563902
0.013150576
""
0.016004762
""
""
""
""
""
""
0.0022450995
""
""
""
0.020767363
""
""
0.020870868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055804001
""
""
0.0081048515
""
""
0.023174159
""
""
""
""
""
""
""
0.046598941
""
0.10399804
""
""
""
""
""
""
0.025369883
""
""
""
""
""
0.025069188
""
""
0.015679527
""
""
""
""
""
0.0054283063
""
""
""
0.017401045
""
""
""
""
0.017677644
0.013647413
""
""
""
""
""
""
0.015943142
""
""
0.06458839
""
""
0.054944485
""
""
""
0.0036030631
""
""
0.034598395
""
""
""
""
""
""
""
0.065087147
""
""
""
""
""
0.011445402
""
""
""
""
""
""
0.0081778867
""
""
""
""
""
""
""
0.0043348246
0.008426303
""
""
""
""
0.041877184
0.0082026338
""
""
""
""
""
""
""
0.032072727
""
""
""
0.026316697
0.032820605
""
""
0.012173402
""
""
0.017816531
""
""
""
""
""
""
""
""
""
0.028162006
0.013199631
""
""
0.0012263844
""
""
""
""
""
""
""
""
""
""
""
0.0034278368
""
""
""
""
""
""
0.020273337
""
0.076959506
""
0.0032682908
""
""
""
0.011376939
""
""
""
""
""
""
""
0.0077910079
""
""
""
0.033423454
""
""
""
""
0.0049548857
0.011179303
""
""
""
""
""
""
""
""
""
""
""
""
0.012789581
""
""
0.095528893
""
""
""
""
0.0028278723
0.017964588
""
""
""
0.027799567
""
""
""
""
""
""
""
0.044380948
0.0042020623
""
""
""
0.012601729
""
""
""
""
""
0.0099212546
""
""
""
""
""
""
0.0065423106
""
""
""
""
""
""
""
""
""
""
""
0.024766361
0.007235135
""
""
""
0.043674652
""
""
""
""
""
""
""
0.017172687
0.0097121019
""
""
""
""
""
""
""
""
0.028495854
0.0088536385
""
""
0.019996343
0.0091488799
0.015215928
""
""
""
0.0086523443
0.018595118
""
0.011858329
""
0.015278124
0.0055474043
0.028298462
""
0.014921932
0.013215547
0.0084649008
""
0.0078455955
0.0048255627
""
""
0.054293748
0.017415734
""
0.012479978
0.0063671675
""
""
0.023568243
0.0019508465
""
0.011997956
""
""
""
0.0056453585
0.065538585
0.012200933
0.0036180641
""
0.026441392
""
""
0.0093402239
""
0.014249085
0.014934688
0.0014597886
""
0.0022923192
0.0024375764
""
""
0.0066103856
""
0.0078237643
""
""
""
0.0029450189
""
0.0027255742
""
0.0046684737
0.0054131974
""
0.0015891131
""
0.0054023596
0.012966943
0.034588572
0.0043179644
""
0.024227723
""
""
""
0.073858239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038047239
""
""
""
""
""
""
""
0.12169037
""
""
0.0094607659
""
""
""
""
""
""
""
""
""
0.033797093
""
""
""
""
""
""
""
""
""
""
""
""
0.016593527
""
""
""
""
""
0.0016294885
""
""
0.0056988136
0.0078349123
""
""
""
0.010845309
0.10288034
""
""
0.0053487057
0.0025449132
""
0.026603173
""
0.10221874
""
""
""
""
""
0.068260103
""
0.0072026583
""
0.0019869949
""
""
""
0.0044492986
0.0015868988
""
""
""
0.00081287918
""
""
""
0.0017152913
0.032498356
""
""
""
0.0034428376
""
0.02262844
""
0.020154523
""
0.038773298
""
""
""
0.0051038889
""
""
""
""
0.022925571
""
0.019403111
0.0075914711
""
""
0.0067604249
0.0088504087
""
""
""
""
""
""
""
""
""
""
0.011835141
""
0.011934155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
