staycz_other_pooled_p10
0.94280344
0.57153386
0.35151631
0.62852049
0.76938599
0.51622462
0.6583156
0.66004324
0.83618319
0.72303659
0.69275528
""
""
0.73147309
0.416154
0.80175316
0.6089319
0.63318312
0.36157274
0.61756456
0.66886026
0.80034041
0.69116396
0.77417469
0.56448686
""
0.63664806
0.55539739
0.61363465
0.81660533
""
0.55093145
""
0.34600475
0.8210761
""
""
""
0.69818741
0.49285987
""
0.69015008
0.55775237
""
0.73566663
0.70998621
""
0.79509407
""
0.48890838
0.87143683
""
""
0.54858077
""
""
0.75231951
""
0.71585387
0.61974841
""
0.72546029
0.95232576
0.6493699
0.61862224
0.57110965
0.33066043
""
""
""
""
""
0.60783863
0.75234848
0.65361905
""
0.73682773
0.3261978
""
""
""
""
0.85707307
0.69596118
0.66662383
""
""
0.84972864
""
0.50930697
""
0.67869574
""
""
""
0.5916968
0.55388552
0.55548614
""
""
""
""
""
""
""
""
""
""
""
""
0.4578349
""
""
""
""
""
0.31510597
0.55448616
0.55195755
""
""
""
0.63269651
0.71362627
""
""
""
""
0.77720839
0.41864753
0.56820768
0.73626947
""
""
""
""
0.38084
""
""
0.26936173
""
""
""
0.72912705
0.78230423
""
""
""
0.73048437
""
0.71192348
0.4146421
0.82391161
""
""
""
0.55362195
0.60150021
""
""
0.41626057
""
""
0.73844314
""
""
0.52721882
""
0.55366462
""
0.68742192
0.77128965
0.3544991
0.67528355
""
""
0.82142794
""
""
0.54041851
""
""
""
0.39606011
0.55926716
""
0.73769283
""
0.64155787
""
""
0.071450137
""
0.38188726
0.48038545
0.60395557
0.42755249
""
""
""
""
""
""
""
""
0.50910985
""
""
0.42447203
0.76910514
""
0.63033873
""
""
""
0.59598202
""
0.55021679
""
""
""
0.38015938
0.54623461
0.2737276
""
""
0.74641621
""
0.61302733
""
""
""
0.41532618
""
""
0.77340651
""
""
""
""
0.41490641
""
""
0.55858541
""
0.70532715
0.4442836
""
""
""
0.47622657
""
0.74604183
0.37991789
0.77467793
""
""
""
""
""
""
0.94670135
""
""
""
""
""
""
0.30648521
""
0.74189234
""
""
0.86721849
""
0.86654127
""
0.7577008
0.92915201
0.49807861
0.7212342
0.77601451
""
""
""
0.88808155
""
""
0.52929443
0.8594479
""
""
""
""
0.63462907
0.69436437
""
""
""
""
0.77780223
""
""
""
0.70183885
""
""
0.75376737
""
""
""
0.78703761
0.80323237
0.66122001
""
0.8040626
""
0.39087746
""
""
""
0.65115714
0.78121412
""
0.85499096
""
0.8032515
0.7443096
""
0.83327752
""
0.76261377
""
0.45954284
""
""
""
""
""
0.38529569
""
0.47220346
""
0.6779744
""
""
0.61048836
""
""
0.96751791
""
""
0.71586579
""
0.78658926
""
""
0.71537495
""
0.75419009
0.8978191
""
0.75590974
0.45758376
""
""
""
""
0.72629112
""
0.65551335
""
""
""
""
0.959023
0.90027136
""
""
0.70695484
""
""
""
""
0.68083513
""
""
""
0.70626074
""
0.71585369
0.64935815
""
0.70202708
""
0.58551705
0.39600983
""
0.67275906
0.660429
0.66517299
""
""
""
""
""
0.74503011
0.67550826
""
0.68909431
0.63953024
""
0.32730696
0.72828847
0.73685116
""
0.67694598
0.48496729
0.73789781
0.78121954
""
0.48237568
0.51881963
""
0.52395207
0.65083265
0.58827043
0.59435129
0.62941551
0.71941608
0.60137361
""
""
0.85284442
0.60239398
0.76024127
""
""
0.44383156
0.78116912
0.82204843
0.63559884
0.63930833
0.70708638
""
0.74573356
""
0.55282474
0.42303151
0.35521549
0.57387459
0.80644739
""
""
""
0.83649039
0.42224476
0.58598703
0.62024903
0.43494126
0.6957745
0.71753162
0.73945022
0.56487364
0.58001184
0.41681179
0.59543467
0.59460121
0.47977877
0.54205978
0.79178137
0.60760212
0.63759476
0.75309271
0.65205777
0.63308728
0.70154148
0.77016866
0.64834958
0.62905645
0.60885406
0.51201755
0.76554555
0.62121862
0.54861307
0.70526862
0.65224642
0.56165248
0.68204194
0.7166965
0.91598696
0.7542001
0.68246508
0.53822923
0.79761666
0.7456491
0.6836077
0.78725934
""
0.73424923
0.51985437
0.67792708
0.60908514
0.754197
""
0.68566239
0.8025251
0.87691116
0.75824833
0.23144597
0.37232044
0.70496762
0.49745876
0.62298602
0.57878184
0.6640771
0.5671891
0.71680129
""
0.64807171
0.75069582
0.71840507
0.64527535
0.33351502
0.55699718
0.70423597
0.73670512
0.56447691
0.37909082
0.83679527
0.61713153
0.61764508
0.42782727
0.67442095
0.47910011
""
0.53732312
0.49162751
0.37613842
0.49145493
0.46629569
0.70567864
0.88934273
0.46998209
""
0.56825352
0.64969999
0.74696118
""
0.7722804
""
0.39622727
0.59102023
0.84176958
0.73197836
0.68315572
""
0.54892713
0.75060159
0.68482172
0.58557725
0.55586761
0.67492062
1.0278659
0.53672153
""
0.66354448
0.63389194
""
0.74917984
0.74836057
0.72360325
0.6642682
0.4916738
""
0.59969527
""
0.45469043
0.74663007
""
""
0.58291399
0.83903605
0.60443026
0.65870172
0.68591976
0.41471899
0.65124273
0.6160934
0.70179361
0.8034851
0.51951116
0.73945093
0.75877362
0.70965207
0.71211171
0.66346002
""
0.67451853
0.50050187
0.78083903
0.7263974
0.37690884
""
0.73566818
0.60943848
0.74945807
""
""
0.60226387
0.75890839
0.53443444
0.51302743
""
""
0.62492102
0.51667029
""
0.81950766
0.20936571
0.40414694
0.64614064
0.56685013
""
0.51287931
0.2585777
""
0.27218136
""
""
""
0.59974062
""
0.38864854
0.53079379
0.68730587
""
0.094445184
0.44873485
0.4957155
0.39208138
0.51956964
""
0.28374803
0.39868563
0.36291018
0.65587419
0.33359826
""
0.4198437
""
0.55782014
""
0.85186613
""
0.49441862
""
0.54710656
""
""
0.67562199
0.64200217
0.52543658
""
0.63373297
0.73638254
""
""
0.52726698
""
1.0173552
""
0.65486592
0.78726971
""
""
0.45503637
0.69634992
""
0.46488863
0.76533824
""
""
""
0.39778322
""
""
""
""
""
""
""
0.51182956
0.56495523
""
0.76719111
0.49263644
""
""
""
""
0.67796171
0.64095604
0.61285192
""
""
""
""
0.59794378
""
""
""
0.33067676
""
0.40078053
0.49963355
0.41838169
""
""
0.52609187
0.18097918
0.67240041
0.32586908
0.74636519
0.67544764
0.62655067
0.82618833
""
0.43573204
""
""
0.49852231
0.64636952
0.77837807
""
0.45897889
0.80972606
""
""
0.64667344
""
""
""
""
""
0.56111157
""
""
""
""
""
0.43359625
""
0.43491662
0.3474305
""
""
""
""
""
0.42955899
""
0.88141793
""
0.51763201
0.56475765
0.55055094
0.70702702
""
""
0.6902439
0.71801454
0.67339915
""
0.58240551
0.54269189
0.74048382
""
""
0.77572763
0.77226931
""
0.7933892
""
0.74052739
0.24660902
0.59652925
0.39011917
0.50223982
""
0.7950629
""
""
""
""
0.46234965
0.88999319
""
""
0.65642715
""
""
0.40973049
""
""
0.791462
0.50118929
""
0.76676387
0.7424885
0.76465851
0.59336215
""
0.73156983
0.7047618
0.49831718
""
0.87904453
0.23481825
0.62349278
0.72675377
0.6364072
""
""
0.79399425
""
0.69005561
""
""
""
""
0.562823
""
0.68072146
""
""
""
""
0.57533342
""
0.61956686
0.62967598
0.62081391
0.61167866
0.56637377
0.32314843
""
""
0.58891231
0.5224331
""
""
0.7908209
""
""
0.70817393
0.75677705
0.28085852
""
""
0.74236697
""
""
0.61558294
0.3783766
""
0.46103916
0.36238366
0.43673304
0.82980108
0.79218328
""
0.65052795
""
0.68505532
0.7936818
""
0.3431406
""
""
""
""
0.6580742
""
""
""
""
""
""
0.39270496
0.65821117
0.51554936
""
0.22918612
""
""
0.32726222
""
""
0.6654135
0.72076285
""
0.00054457184
""
""
""
""
0.54658723
""
0.21505189
""
""
""
""
""
""
0.62358028
""
0.59260356
""
0.33413768
""
0.66623378
""
""
""
""
""
""
""
""
0.55162901
0.69280046
""
""
""
""
""
0.43205011
""
""
0.58234078
""
""
0.67891783
""
""
""
""
""
""
""
""
0.85937792
0.11387461
0.26496953
""
""
0.67833167
0.79563981
""
""
""
""
""
0.46730769
""
""
""
""
""
0.52773917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77007604
0.5737344
""
""
""
0.48387316
""
""
""
""
""
""
""
""
""
""
0.47616163
""
""
""
""
0.98083109
0.65079051
0.29109192
0.57846457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59196424
0.7253716
0.47910121
0.39155874
""
""
0.44190228
""
""
0.60038561
""
0.50750881
""
""
0.65426946
""
0.62911284
0.69199359
0.75221282
0.49429318
0.39451674
0.52958989
0.69175988
0.6936689
0.62219542
0.73380083
0.51258993
0.72152412
0.67800909
0.71952128
0.78672785
0.72465962
0.77360517
0.70813125
0.74646091
0.74260217
0.74190569
0.66518182
0.71802717
0.63517123
0.65285957
0.59258908
0.75301814
0.6848051
0.74075556
0.58703119
0.67467701
0.66307992
0.71089232
""
0.5382247
0.85935086
0.41834462
0.50111568
""
0.4572852
0.60728931
0.57729226
""
""
""
0.49840382
""
0.3099933
0.59575301
0.46214628
""
0.50634545
""
0.59609753
0.60445553
0.58742189
0.65468448
0.058748797
0.5324747
""
0.75178719
""
""
""
0.56535178
0.79448587
0.49981853
0.70009357
0.6795826
0.55639696
0.74205053
0.69240719
0.78053629
0.47488341
0.62264079
0.61427772
0.41311637
0.43947279
0.65075761
0.77423775
0.61188346
0.54037017
0.45187956
0.8504529
0.68864596
""
0.62465316
0.38721254
0.71072507
0.29375628
0.64654952
0.69950503
0.76871401
0.73889607
0.72994095
0.69407344
0.81222147
0.65421259
0.78940165
0.77432132
0.63102013
0.85474724
0.75250989
0.44276944
0.55884093
0.75583029
0.81411183
0.6870876
0.5554508
0.56994832
0.58480424
0.80769348
0.39714503
""
0.71848691
0.62607026
0.75539899
0.49419665
0.6679095
0.58056903
0.64501095
0.52231884
0.83817756
0.82457858
0.67405391
0.8737067
0.81145066
0.63144171
0.88888079
""
0.59031963
""
""
0.4104445
0.28788546
0.49562368
0.63012171
0.63936824
0.6203227
0.66379184
0.6300078
""
0.65545452
""
0.59519422
0.47411239
0.4425728
""
""
0.65789783
0.74523687
0.51955259
0.54019105
""
0.67798936
0.62106049
0.78439224
0.62067574
0.73049057
0.35483804
0.63682824
0.72768825
0.58535367
""
""
0.61515778
""
0.7365604
0.53003454
0.60970998
0.80736113
0.73589098
0.32173902
0.78263372
""
0.75829422
0.61079079
0.71486944
""
0.57610428
0.41208836
0.68203527
0.78894705
""
""
0.73199791
0.68314809
""
""
0.51929057
0.58365029
0.49468172
0.42370325
0.55932093
0.60710174
""
0.49177796
0.64555365
""
0.67005259
0.55890727
""
0.63673764
0.55920738
0.6797058
0.82961476
0.68030411
0.69808483
0.41118649
0.60621566
0.63332999
0.67704642
0.79810846
0.77587044
0.31075284
""
0.86972213
0.47853377
0.65400249
""
""
0.52337772
0.50621456
0.55892354
0.38837451
""
""
""
""
""
""
""
""
""
0.76145923
0.61719447
""
""
""
""
""
""
""
""
0.56637144
""
""
""
""
""
""
""
""
""
""
""
0.86094415
""
""
""
""
""
0.47064248
""
""
0.59876424
0.48636073
""
""
""
""
0.2878654
""
0.57297957
""
""
""
0.54063302
""
0.50727737
0.66610312
0.73344111
0.68026757
0.73452884
0.51959348
0.56164008
0.58584291
0.79125983
0.75722009
0.93289733
0.71264929
0.75181806
0.71592176
0.61667842
0.7416178
0.48258713
0.51377112
0.7322771
0.75576228
0.53931761
0.78539884
0.65469652
0.7034654
0.7036131
0.81635129
0.66824162
0.4637756
0.44901511
0.61942482
0.68890166
0.78343332
0.52231282
0.52106202
0.27579793
0.55633253
0.70757151
0.79711455
""
0.70552558
0.98138112
0.67283541
0.66768664
0.77935439
0.70222265
0.83021444
0.76490957
0.73788524
0.71615356
0.84563315
0.66902834
0.73438907
0.61423033
""
0.72269148
0.85616964
""
0.73185909
0.68828744
0.8563264
0.67401916
""
0.68406922
0.51268101
0.85615683
0.87091982
0.71959937
0.72317731
0.69879407
""
0.66247839
0.67031318
0.67533761
0.72171563
0.781299
0.67185301
0.74169612
0.748079
0.60620666
0.80806088
0.53357792
0.725532
""
0.63628805
0.84887481
0.55416501
0.52477962
0.67369813
""
0.66677338
""
0.37154147
""
0.53319967
0.51234084
0.70917684
0.6387912
0.73712051
0.65254015
0.66185337
0.54704624
""
0.75331974
0.66173017
0.54690427
0.76278239
0.68916202
0.79628849
0.45929185
0.68334907
""
""
0.4563303
0.63906109
0.61112845
""
""
""
""
0.4409177
0.62244105
0.34711665
""
0.77828044
0.70747447
0.37109262
0.44312373
0.64934909
0.78317535
0.71388215
0.73551303
0.62732106
0.67195815
0.63448942
0.70784801
""
0.46977711
0.81551737
0.81103212
0.68582749
0.58903706
0.66504645
0.47311169
0.77126664
0.60261673
0.76660681
0.74633825
0.60383576
0.56389952
0.61238611
0.7123878
0.786906
0.57151461
""
0.83408976
0.78019351
0.67239708
0.63357687
0.95723867
0.59763914
0.77922666
0.74707049
0.73939157
""
""
0.69461399
0.41892388
0.49015516
0.74039227
0.4694818
0.76502061
0.63599229
0.48326689
0.38859653
0.57981241
0.47900736
""
""
""
0.39157748
0.64045572
0.48442334
0.54271144
0.4443056
0.27292871
0.63528448
0.62657273
0.62519884
0.45092639
0.64142489
""
0.76301509
0.63127327
""
0.49638852
0.52791142
0.36840528
0.76527762
0.34420374
0.74548763
""
0.63850009
0.57183331
0.77376401
0.63953602
0.72823429
0.54350811
0.72769141
0.64851177
0.42600998
0.72137731
0.73513734
0.57652801
""
0.72535914
0.52735674
0.72296494
0.50080431
0.77144819
0.4458099
0.7003386
0.43961328
0.67971623
0.72933531
0.76614869
0.47420931
0.73201901
0.8546977
""
0.69459385
""
0.82634616
0.6568926
0.68003583
0.59739345
""
0.6743415
0.74208295
0.67869097
0.77708739
0.71201706
0.73552626
0.54251498
0.57359076
0.63544065
0.89192575
0.57503134
0.71546316
""
0.77277368
0.69267428
1.0352577
0.83969307
0.52151197
""
0.56034535
0.54243267
0.61681968
""
0.41067135
0.5195623
0.47305074
0.51830542
0.58988345
0.78083932
0.71758997
0.78148592
0.50927156
0.74788725
0.76346046
0.77612156
0.78429717
0.82980502
0.66066557
0.64782488
0.70244116
""
0.72275561
""
0.28562975
0.60364515
0.64927864
0.82711339
0.66375798
0.74308628
0.65186733
0.63589483
0.58508921
0.68004179
0.5646047
0.80179554
0.61866874
""
""
0.53913623
0.46687385
0.69443291
0.6379469
""
0.64634663
""
0.42981255
0.83013988
0.71971929
""
0.74221808
""
0.55335367
0.74109095
0.49220896
0.64366513
0.65184414
0.71780169
0.54618847
0.45002359
0.77845013
0.45593819
0.55234593
0.68315691
0.79005301
""
""
""
""
0.29643598
0.50304973
""
""
""
""
""
""
0.71968603
0.70529115
""
""
0.54439473
""
""
0.45273727
""
""
""
""
""
""
""
""
""
""
""
0.51859981
""
""
""
""
""
""
""
0.67886078
0.67350656
""
""
""
""
0.51680678
""
""
0.63007092
0.40546307
""
0.5955711
""
""
0.53653216
""
""
""
""
""
""
""
0.31817058
""
0.6000551
""
0.84431618
0.69848901
""
""
0.76115638
0.63814592
0.82608765
""
0.77385306
0.7833733
0.82410473
""
""
""
0.92825961
0.75436521
""
0.66001755
0.79624486
""
""
0.44876587
0.55008501
0.60796684
""
0.63796806
0.58864748
0.5790928
""
0.76819116
""
0.59655315
0.68872941
""
""
0.42170897
0.65428567
""
""
0.67605716
""
""
""
""
0.58965558
""
0.70204574
""
0.62238479
0.60970277
""
0.65337878
0.83040887
0.61881053
""
""
0.4563784
0.76638603
0.40578288
0.65431201
""
0.72004455
0.6141929
""
0.77273136
0.79206771
""
""
""
""
0.59974074
0.65204978
0.51288944
0.68119216
0.70912206
""
""
0.64609653
0.67511153
""
0.45382193
0.7265262
0.67143637
0.71367913
""
""
0.82721406
""
0.83992702
0.83071154
""
0.55183661
0.15601894
0.68345958
0.9003157
0.58673662
0.39729768
0.55110931
0.71701533
""
""
0.74225283
0.58103794
""
0.56344807
0.72332931
""
0.53836155
0.57928711
0.68348652
""
""
""
0.56696296
0.588723
0.56470037
""
""
""
0.72779137
""
0.76609164
0.65346551
0.45692354
0.84833342
0.56772166
""
""
0.43485215
""
0.4105292
0.53598672
""
""
""
""
""
0.66314244
""
0.7393198
0.58784187
""
""
0.82575834
0.46113592
""
""
""
""
""
""
0.71023959
""
0.28568521
""
0.66420478
""
""
""
""
""
""
0.56418043
""
0.68082392
0.44171575
0.69067317
""
0.63463581
""
""
""
""
0.76441789
""
""
""
""
0.75911415
""
""
""
""
""
0.31574681
0.59231079
0.63951838
0.3080515
0.73093212
0.52412933
""
""
""
""
0.62704337
0.75330466
0.54951656
""
""
0.76546758
""
0.66130149
0.61835766
""
""
0.48601943
0.58746904
0.5799458
0.48322737
""
0.49014378
0.49640819
""
""
""
0.55493927
""
0.59095943
""
0.6893782
0.72666717
""
""
0.69648921
0.69624352
""
""
0.63404971
""
""
""
0.50550449
""
0.64773881
""
0.60757506
""
""
0.81285566
""
0.65657705
""
""
""
""
""
0.51651412
""
""
0.57077944
""
""
""
""
""
0.51930487
""
0.83682638
""
0.62429088
0.55111438
""
""
""
0.70463389
""
0.61352515
""
0.38889143
0.30976453
""
""
0.54072565
""
""
0.67239004
0.89835477
0.29699945
0.7361235
""
""
0.78340304
0.58057415
""
""
0.53961658
""
""
""
""
""
""
0.22323322
0.5633015
""
0.76943576
""
""
0.94764054
0.59111047
""
""
0.60095632
""
0.50592327
""
0.63412613
""
""
""
""
""
""
""
0.66893178
0.47795916
""
""
""
0.59653044
0.58901894
0.7329812
""
0.66869849
0.87372464
""
""
0.33005005
0.49393645
0.63399053
0.50139159
0.85698789
0.41070434
0.67277569
0.60932559
0.45793816
""
0.54785866
0.38518134
""
0.65837872
0.83640319
""
0.71488494
0.80021703
""
""
""
""
""
0.55213583
0.62410831
0.58510822
""
0.75522554
""
""
""
""
0.48135391
""
""
""
""
""
""
0.75100142
0.32406813
0.22130574
0.31850755
0.40692666
0.72301888
0.60419458
0.63976592
0.35147607
0.56516737
""
0.7289151
0.60612345
""
0.58812624
0.64013684
""
0.9478389
""
0.25878361
0.51486915
0.58031648
0.3607524
0.63482946
0.70606428
0.56718749
0.54220855
0.6483286
0.50897932
""
0.54478067
""
0.72620457
0.77521014
""
0.3932457
""
0.63017666
""
""
""
0.72922575
0.45084175
""
0.93821591
""
0.66584665
0.81237245
""
0.64492321
""
""
0.56507689
""
0.73997694
0.5106799
""
0.6623528
0.5196507
0.66952074
""
0.63458914
0.98462105
""
0.93040401
""
0.37805372
0.76174021
0.73119628
0.7544142
""
0.5865615
0.47472623
""
0.47672224
1.0118175
""
""
0.70900202
0.64948636
""
""
""
0.63514584
""
0.58713841
0.58622932
0.79804522
""
""
0.68056965
0.62918508
""
""
0.87587613
0.6978144
""
0.53252429
0.68340844
0.69711882
""
""
0.73781401
0.50516045
0.93235993
""
""
0.62822878
0.36583301
0.50779659
0.60356128
0.66062975
""
""
0.83483976
0.67100322
0.5128603
0.701285
0.91736102
0.52856696
0.46281454
0.76867664
0.87205046
""
0.4265182
0.64659286
0.58559
""
0.72233438
""
0.89085352
0.538625
""
0.72695214
""
0.56382066
0.72817212
0.67453641
""
0.62865824
0.70101863
0.79173613
0.47944275
0.59358531
0.68655378
""
0.48975796
0.5409323
0.54231328
0.68733114
0.74444813
0.77879167
0.548226
0.56097925
0.58661854
0.62433994
0.58493143
0.61498106
0.79443449
0.63030022
0.7100662
0.60009354
0.51120549
0.5632937
0.72509545
""
0.649068
0.70628995
0.45480117
0.77508849
""
0.51248115
0.69423229
0.61809611
0.64481229
0.80305004
0.74831563
0.42179286
0.62242258
0.67511678
""
0.78136402
0.3872048
0.6604811
0.61253542
0.7919566
0.25961921
0.65278244
0.71880579
0.78938198
0.66386843
0.43214723
0.73304302
""
0.56386364
0.70970476
0.56623858
0.61680681
""
0.71172124
""
""
0.78295493
0.71021783
""
""
""
0.61346126
""
""
0.70599592
""
0.76403505
""
0.71032494
""
0.66194308
0.66814721
0.8460151
""
""
""
0.78363651
0.65882462
""
0.36777121
1.009025
""
0.69520056
""
""
0.4021661
0.69797432
""
""
""
""
0.7744984
0.70347738
0.41016445
""
""
""
0.97239757
""
""
""
0.69611174
""
""
""
0.58994293
""
""
0.59791827
0.35929772
0.64308804
0.68231177
""
0.22026387
0.54590833
0.87873375
0.34745574
0.540461
""
0.71097219
0.76993811
0.59205127
0.59424692
0.61054844
0.6652416
""
0.75020123
0.27627507
0.49988091
0.47144356
0.36257106
0.72349674
""
""
0.65021986
0.34981048
0.66467327
""
0.62543291
""
0.48894784
0.53148049
0.62440419
0.68169308
0.65724152
""
""
0.75215518
0.61007977
0.47519234
0.023326978
0.70918876
0.57828778
""
0.59721166
0.66798669
0.6424728
""
0.73362535
0.58357406
0.6500231
""
0.68523794
0.68282658
0.57005483
0.58333725
0.62718517
""
0.37232846
""
0.6247282
0.39020932
0.49387613
0.73646605
0.7279799
0.67883587
0.4362075
0.70523995
0.48064092
0.28035501
""
0.6206643
0.18870319
0.6071431
""
0.55849314
""
""
""
0.50016642
""
0.41390595
""
0.51825601
""
0.42738777
""
0.73915815
""
0.34926116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
