marr_32_white_pooled_p25_se
0.018105149
0.029574407
0.032204069
0.021654954
0.025098857
0.024209369
0.019846909
0.010597612
0.019844692
0.028188225
0.0044656009
0.013008642
0.0040152743
0.022421854
0.012423252
0.077442653
0.007612837
0.022923078
0.039979622
0.044881269
0.045439899
0.04262504
0.022640133
0.009267604
0.0065635685
0.010131758
0.0076717166
0.002578638
0.0054043778
0.0082609784
0.010701112
0.010183381
0.021414945
0.033702657
0.026403211
0.030584011
0.050795685
0.015768277
0.022180781
0.02105345
0.0066848248
0.032039121
0.026483925
0.0080401404
0.015842102
0.037998699
0.019521182
0.011576138
0.012925211
0.0069157821
0.010870554
0.0061444584
0.0030616333
0.0027372895
0.0068739168
0.0051943264
0.0062651471
0.0068333456
0.0072463532
0.012983592
0.033302777
0.0084210392
0.011527507
0.011307188
0.0031905307
0.010946891
0.0072872564
0.0061864741
0.0091390191
0.18895467
0.0069980929
0.047573384
0.21009453
0.20777212
0.13539617
0.11744276
0.037252881
0.026250299
0.039841365
0.034528881
0.11406358
0.11685479
0.29142702
0.012672397
0.02316355
0.022181645
0.0091093406
0.021975823
0.01533865
0.025581464
0.015747143
0.014470532
0.022088803
0.1031207
0.040572766
0.0079156859
0.064533181
0.028811352
0.010302735
0.011695535
0.012056753
0.027872235
0.01747969
0.0083950628
0.0081337113
0.015447817
0.02829501
0.010440607
0.081664085
0.0081515908
0.028876564
0.016818604
0.022853106
0.014281333
0.032780249
0.045367468
0.018923324
0.0055744536
0.035691123
0.0024530482
0.0231949
0.0042284862
0.0068991184
0.030230355
0.010142288
0.0065909219
0.017554656
0.014010824
0.016269784
0.0082253255
0.014305914
0.004908104
0.011155377
0.031298961
0.0080870651
0.0142935
0.02856599
0.018287504
0.06794434
0.0054925638
0.0031952679
0.0079250643
0.0057639494
0.023727268
0.033835955
0.021985361
0.014417659
0.023462497
0.012901864
0.0080510043
0.031708438
0.029691599
0.0059638764
0.0091230497
0.0053504026
0.014168235
0.0067555471
0.0047663301
0.0052953619
0.0040092468
0.0053209043
0.0028877067
0.0046073995
0.018548422
0.03017536
0.028525027
0.0052744891
0.0055638342
0.0032897415
0.0031548217
0.073014885
0.025317775
0.0032518711
0.011877896
0.0060136179
0.0016354418
0.010389
0.015910123
0.012364412
0.011950148
0.0040205643
0.010666694
0.0066182143
0.0029576414
0.012575329
0.0034492302
0.010408643
0.0077387942
0.0066904947
0.013349015
0.032129649
0.0076797153
0.06883724
0.037756
0.034312487
0.0087429238
0.010219387
0.0023094185
