comcoll_black_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22153613
""
""
""
0.46417907
""
""
""
""
""
0.11291754
""
""
""
""
""
""
""
0.380649
""
0.19875991
""
""
0.16994449
""
""
""
""
""
""
0.16988418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29568735
0.20306607
""
""
""
""
0.29519987
""
""
""
""
""
""
0.41531715
""
""
0.13533919
0.089697912
0.19099048
""
""
""
""
0.17751187
0.032177236
0.14957234
0.018431941
0.086119972
""
""
0.052372556
""
0.11099662
""
0.10116572
""
0.059103109
0.12807316
0.1528888
-0.11130156
0.22920668
0.19609757
0.26255691
""
-0.030283922
0.34771565
0.058912706
""
""
""
""
""
0.013639864
0.11464018
0.040938232
""
0.091200113
""
""
""
""
0.30236956
""
""
""
""
""
""
""
0.047510784
-0.055548035
""
0.131368
""
0.18126938
""
""
""
0.16208135
""
""
""
""
""
""
0.12725855
0.15996847
0.093111716
0.14340118
0.15974101
0.15119876
0.15817392
0.17557268
0.17526838
""
""
""
""
""
""
""
""
0.17282423
""
""
0.07484176
""
""
""
""
""
0.097796023
0.15345825
0.16406488
0.18003342
0.13789935
0.12313018
0.16627626
0.14885943
0.15259011
0.11071911
-0.036982376
""
0.22116989
""
0.13677377
0.14672834
""
0.11045811
0.13765219
0.20488988
""
0.1650566
""
""
""
""
""
""
""
""
""
""
""
""
0.084981032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32538158
""
""
""
""
""
""
""
0.22344938
""
0.25828835
""
0.17971078
""
""
""
""
""
""
""
""
""
0.18067656
""
""
""
""
""
""
""
""
0.15441744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1634523
0.23142575
0.16682677
-0.021109337
0.19068372
0.19582176
""
""
""
0.16711968
0.3885318
0.18681145
0.12634948
""
""
0.24202481
0.035834689
0.21574429
0.18485424
""
""
""
""
0.1484984
""
""
0.25609902
""
0.37797508
""
0.12313651
0.2099053
""
""
""
""
""
""
""
""
0.20849428
