kfr_29_white_female_p25_se
""
0.030102819
0.033363666
0.048969872
0.05269191
0.047970198
0.040045831
0.04730818
0.046351086
0.060280502
0.042077806
0.074048199
0.044183552
0.07321661
0.039121371
0.032173946
0.042372547
0.048083454
0.069973074
0.039913636
0.051592268
0.041033424
""
""
0.085851669
""
0.030709572
0.065047987
0.045523383
0.045242473
0.17496389
0.16956057
0.098311394
0.076080434
0.11011022
""
0.071527116
0.046668269
0.045178112
""
0.031922251
""
0.026072426
0.059464104
0.039772585
0.029311325
0.077995963
0.030186651
0.043128509
0.025877329
0.044362087
0.048324119
0.073303096
0.060787689
0.041803136
0.040766899
0.044497523
0.028060336
0.028592316
0.032350149
0.03808086
0.036854722
0.034708101
0.035288576
0.032574806
0.029849531
0.027535047
0.047168564
0.027817465
0.069842286
0.053229667
""
0.044051662
0.048714019
0.072356895
0.083708003
0.050193992
0.050886869
0.065364368
0.057419818
0.07189209
0.040578071
0.042348437
0.041614503
0.038165089
0.038361955
0.039473612
0.038441867
0.036828704
0.036355942
0.078085266
0.036865506
0.028459782
0.035676345
0.044115331
0.039805386
0.03926868
0.04170825
""
0.019853076
0.028461281
0.036195327
""
0.032342456
0.028398521
0.035744313
0.038519859
0.026480326
0.027279291
0.030044204
0.032479994
0.037227981
0.034985129
0.0325609
0.037493937
0.026050188
0.028458728
0.03552803
0.075579911
0.077794321
0.053941857
0.052982133
0.037724424
0.059953496
0.057945147
0.096541375
0.05346192
0.05732676
0.066208422
0.044463377
0.055192489
0.035344593
0.043857928
0.054095909
0.069408
0.042095874
0.053897999
0.055303149
0.14211836
0.069765374
0.070394993
0.071674608
0.059425894
0.047444694
0.065077499
0.083187282
0.066014059
0.049501214
0.062868565
0.044901036
0.12505016
0.0419151
0.040080726
0.064722523
0.039602332
0.043772798
0.047765676
0.061297435
0.04801777
0.04460622
0.044196092
0.037712876
0.048497237
0.039798845
""
0.12124397
""
0.072230369
""
0.033425003
0.032680411
0.03615104
0.0370644
0.042224403
0.031750813
0.04553704
0.048686668
0.038888365
""
0.039546166
0.040285993
0.039644171
0.077538811
0.02785592
0.040798619
0.028615735
0.032770816
0.031092234
0.033291183
0.040044114
0.063000143
0.039554052
0.040104855
0.045930296
0.032036889
0.028113265
0.0374933
0.033700928
0.05192988
""
0.02882956
0.082404502
0.045408607
0.029797684
0.049279559
0.035932075
0.055523284
0.041415237
0.038992226
0.036681034
0.05764335
0.040565815
0.064274281
0.067282163
0.060918242
0.065091893
0.038268652
0.031663872
0.02742818
0.037466217
0.025821753
0.042995688
0.046418168
0.050379366
0.046791576
""
0.10027924
0.083829537
0.061059214
""
""
""
0.072282851
0.067968912
0.055776734
0.037122738
0.043494597
0.049203686
0.052560057
0.079466186
0.060637649
0.039110169
0.078411527
0.04598831
0.041231811
0.16746573
0.048260827
0.054416351
0.030777697
0.038225997
0.031309061
0.036801677
0.034379717
0.042974237
0.02832349
0.024749631
0.032745913
0.037908923
0.030479399
0.039432608
0.032242317
0.031013755
0.044773716
0.033090133
0.029817764
0.039589114
0.049939781
0.053029001
0.048810471
0.056916747
0.053946931
""
0.069303021
0.093923084
0.092751622
0.03683158
0.042030703
0.038709145
0.02624996
0.033498913
0.027482541
0.042663429
""
""
""
0.049659207
0.047279589
0.038018543
0.031553425
0.030994749
0.076236643
0.027694577
0.035030302
0.073046915
0.031090578
0.035618406
0.039764099
0.033921406
0.032420631
0.036198299
0.040774416
0.054164469
0.0363774
0.097193457
0.049628973
0.065574035
0.033796109
0.045136157
0.042278446
0.041793529
0.032825917
0.032688204
0.034349531
0.030370111
0.04162972
0.032966893
0.029576149
0.041702177
0.03860946
0.038674798
0.042336158
0.033396143
0.036978025
0.027050307
0.04813651
0.039304841
0.031107536
0.037106466
0.03886107
0.034571461
0.031441189
0.047572773
0.031087618
0.031189363
0.036130782
0.058145285
0.057927404
0.055185098
0.061813761
""
""
0.14055175
""
""
0.11822113
""
""
0.071222596
0.040396828
0.034300856
0.034981299
0.040089723
0.040607505
0.05169934
0.03797197
0.063925043
0.063143782
0.025684435
0.044635598
0.050860126
0.035436962
0.030283859
0.043959305
0.061615471
0.024024956
0.035163116
0.076979555
""
0.11711469
0.08229702
0.041234545
0.038561422
0.044659484
0.069890969
0.048986908
""
0.050870486
""
0.052989222
0.030653942
0.033245154
0.042798433
0.072769776
0.075565696
0.038045164
0.06439577
""
0.076499671
0.068126149
0.04588284
0.042624462
0.056796592
0.060872149
0.056079611
0.085960865
0.10545845
0.043864477
""
""
0.096345417
0.068358406
0.067717552
0.057678733
0.094139822
0.065140367
0.067394279
0.087400146
0.07889659
0.062346492
0.053491153
0.074975319
0.081108622
0.046783406
0.046569563
0.038086839
0.070085451
0.069343872
0.053860325
0.052859642
0.053478338
0.040529747
0.048694786
0.050445303
""
0.10672484
""
""
""
""
""
0.07514406
0.090737142
0.06442602
""
""
0.053473856
0.049063794
""
0.071801148
0.054829281
0.050522178
0.12217151
0.10366479
0.07080362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062167156
0.097552232
0.054737817
0.067134358
0.067469709
0.048634149
0.03475707
0.051214587
0.036746204
0.046720166
0.047421947
0.096037567
0.05201222
""
0.11170321
0.10375039
""
""
""
0.041791812
0.045466203
0.02978296
0.027886296
0.05297355
0.02857781
0.032472685
0.034307133
0.032130469
0.029232718
0.041062173
0.052810039
0.041958936
0.043491196
0.03200046
0.038443029
0.042941641
0.035101019
0.039507538
0.030459531
0.030171566
0.028552471
0.036854234
0.039794896
0.077971481
0.039614324
""
0.055530455
0.035534095
0.040589888
0.037010357
0.033879511
0.055416163
0.054883793
0.03621684
""
0.073765233
0.050328452
0.034681231
0.040125016
""
""
""
""
""
""
0.08814314
0.077063113
0.025549574
0.030699687
0.034716059
0.030324951
0.084567018
""
""
0.071883321
0.049823776
0.038394336
0.048707519
""
""
""
""
0.062804051
0.068071775
0.047495339
0.042959221
0.054907486
0.040786691
""
0.043000143
0.13726443
0.06635762
0.063025407
""
0.043547433
""
""
""
""
0.049662177
0.057068475
0.076929934
0.080514885
0.1229098
0.073042437
0.04164432
0.13212836
0.10119234
""
""
0.12688749
0.066741295
0.10731762
0.029650697
0.047563992
""
0.27371061
""
""
0.11725763
""
0.10418228
0.10949549
0.092830613
0.082184598
0.11904551
0.045349035
0.066461764
0.060348261
0.043940626
0.061091151
0.052038316
0.093338452
0.036047339
0.09146098
0.054257687
0.070480891
0.045899339
0.035016097
0.068745971
""
0.045652803
""
0.050752148
0.064478233
0.051129468
0.045382742
0.049990732
0.043615662
0.072237477
0.0623689
0.050788905
""
0.093587272
0.06093115
0.077271797
""
0.051698107
0.053527467
0.069810681
0.10178673
0.073916025
0.045106273
""
0.045893911
0.073189102
0.096391968
0.050908104
0.042914264
0.086725608
0.042947631
""
0.098232001
0.067698792
""
0.05490692
0.053316683
0.10366366
0.06764546
0.14004609
0.056663349
0.038156621
0.096117817
0.030840743
0.028185572
0.041929465
0.060253255
0.039964754
0.075926915
0.096487463
0.054997459
0.094055183
0.061081931
0.051166151
0.031569395
0.031925403
0.071870089
0.045260742
0.050950814
0.085476138
0.045611288
0.041515917
""
0.060951281
0.052485019
0.066346012
0.027476896
0.029598497
0.047468837
0.027782841
0.045322258
0.035704993
0.037560824
0.0327597
0.031757284
0.028085053
0.034101881
0.0448271
0.037573777
0.029030748
0.05389823
0.068124577
""
0.052483033
0.066916943
0.050519183
0.075747997
0.061578844
0.056098673
0.071118444
0.093391947
0.084554225
""
0.060758326
""
0.098990031
0.081202142
""
0.055594213
0.087261423
""
0.056040231
0.089249864
0.054317232
0.030447414
0.030139288
0.027763216
0.026436556
0.033127174
0.03008347
0.03649817
0.029976228
0.042532533
0.037720211
0.031452768
0.034750089
0.074376918
0.034270745
0.042106103
0.045084111
0.048265602
0.044364247
0.035399158
0.036033966
0.043901119
0.039795496
0.05049485
0.050033361
0.18831852
0.042876109
0.036173686
0.033870861
0.029471472
0.056542654
0.02208316
0.028649596
0.027627727
0.030391134
0.02437748
0.033128243
0.02864008
0.050135758
0.068928123
0.0447811
0.053977534
0.039120682
0.024534913
0.033771649
0.034156326
0.039799057
0.045207877
0.032506134
0.029521158
0.045277052
0.04637726
0.01908871
0.038974721
0.027255487
0.029864049
0.027019024
0.026761722
0.039446726
0.025136553
0.037232302
0.035647593
0.036277492
0.039170392
0.041012261
0.026565287
0.042256508
0.03955109
0.038924932
0.025973834
0.02604489
0.041150045
0.022450203
0.022564702
0.027414488
0.035239991
0.025984343
0.033683933
0.031760205
0.036146089
0.03673669
0.02535326
0.048047129
0.024433896
0.031282958
0.025864899
0.030168513
0.03534808
0.026909484
0.029268347
0.068486892
0.034237973
0.034553111
0.039600968
0.054380778
0.03523653
0.027823713
0.024912097
0.065329641
0.034741428
0.029357776
0.031983554
0.02974825
0.030130824
0.05304794
0.032811657
0.034452345
0.12157647
0.091076031
0.10207974
0.048435513
0.062881373
0.11642001
0.027171502
0.034297902
0.051427141
0.034810815
0.047552053
0.038092066
0.03223912
0.020187359
0.036144514
0.025531724
0.031167069
0.027709829
0.044302113
0.041781768
0.031857803
0.037463166
0.07309626
0.039125472
0.052750133
0.03365982
0.034621753
0.061764948
0.026302096
0.069955595
0.053904206
0.028217323
0.041999426
0.028337242
0.027151868
0.032889057
0.028337061
0.035610665
0.033370685
0.027812449
0.028673373
0.04455762
0.034280732
0.053561881
0.041790299
0.080573097
0.061370689
0.090524279
0.065327942
0.037189152
0.050415032
0.045269534
0.038153645
0.042116411
0.04857184
0.055446964
0.034231942
0.049401183
0.057389271
0.028955106
0.035636924
0.03048156
0.032153301
0.039657433
0.036853783
0.039831005
0.037845947
0.024129312
0.034790415
0.025953779
0.026022863
0.032362636
0.028463587
0.029074986
0.030166639
0.055142149
0.042105034
0.051587716
0.035902508
0.036032472
0.027250778
0.036255244
0.034574255
0.035437934
0.037522409
0.050215263
0.057472736
0.034181774
0.053383753
0.040309109
0.034778137
0.055578779
0.056394696
0.028690817
0.038896017
0.040130541
0.029221745
0.068317927
""
0.057973672
0.030134467
0.036976431
0.055717975
0.066381253
0.036978196
0.053928435
0.037302885
0.034565922
0.048794746
0.063065112
0.042077634
0.049077246
0.047198929
0.05508443
0.033027157
0.038067847
0.037842195
0.030573953
0.025494032
0.039552283
0.030947926
0.057007134
0.051766776
0.057299815
0.067318253
0.087680675
0.058342122
0.068428606
""
0.071603574
0.038093802
0.057595678
0.053397376
0.067723781
0.068753466
""
""
0.065433718
0.060913838
0.062521309
""
0.074075036
0.070271671
0.030414768
0.051882707
""
""
0.086759269
""
""
0.068906933
""
""
""
0.047935475
""
0.07833083
""
""
0.062619783
0.078332037
0.067487739
0.04612302
""
0.05040225
0.07654541
0.058288112
0.076588884
""
""
0.054289769
0.069482885
0.04429597
0.055724829
0.089845955
0.089869678
0.052029997
0.065227799
0.089239523
""
""
0.07045833
""
""
0.069779843
0.12284272
0.075315073
0.080698937
0.063207068
0.062669605
0.090594843
0.055454772
0.047813509
0.039571479
0.063556813
0.057430044
0.071111962
0.048515353
0.044335242
0.080656789
0.063413501
0.037327923
0.061388679
0.04337652
0.043723404
0.062684193
0.056291036
0.07419014
0.081626996
0.086972736
""
0.1640401
0.04504253
""
0.048720483
0.062924765
0.039391182
0.043909673
0.11415841
""
0.060148053
0.036287311
0.069005489
0.070823513
0.060567375
0.041267663
0.032065466
0.036202803
0.036265232
0.055231486
0.10131245
0.040363882
0.097469769
0.040198598
0.058201592
0.085799113
0.051894553
0.089728676
0.052847281
0.042775668
0.031256046
0.044142723
0.064920843
0.066556007
0.083702318
0.16916858
0.12552162
0.079015434
0.04520645
0.041299026
0.076635957
0.05248107
0.080847204
0.045020424
0.12817472
0.050455283
0.044543043
0.051132303
0.038325146
0.055155419
0.028623117
0.045212209
0.046815492
0.064221807
0.059547193
0.040507875
0.069980904
0.04756958
0.045630213
0.03843233
0.030739751
0.035620831
0.031584818
0.04214336
0.035136573
0.05092068
0.02783728
0.03128501
0.031006848
0.034847256
""
0.029143147
0.037905984
0.075597033
0.081053652
0.056869827
0.048678029
0.03233505
0.033346381
0.080681138
0.027789012
0.044776212
0.035848454
0.044965476
0.035104863
0.040027373
0.048601698
0.051377598
0.038233887
0.032717522
0.030151814
0.046366107
0.036052834
0.03835896
0.035588723
0.066976346
0.06530077
0.04835825
0.079970919
0.096589476
0.040176149
""
0.02804203
0.067504197
0.044397961
0.035159122
0.064647578
0.078015022
0.070596628
0.047104504
0.02644038
0.056649584
0.035851948
0.026957482
0.038357843
0.042804424
0.031390369
0.039736386
0.094752297
0.0288087
0.040917285
0.027310556
0.050177094
0.041990146
""
0.033769399
0.040771205
0.042261723
0.052934121
0.041250877
0.04149003
0.10696685
0.027761452
0.056223247
0.026525065
0.032009482
0.034337915
0.029819442
0.036399309
0.03242315
0.027120201
0.061204828
0.030099085
0.066631123
0.032553032
0.054135438
0.036429767
0.027525794
0.030884115
0.036842838
0.036854897
0.040662725
0.030431977
0.031043308
0.036353361
0.037930839
0.027218111
0.027418431
0.037573211
0.043475103
0.037312616
0.037293706
0.035305355
0.031770132
0.027416939
0.034419913
0.036579415
0.029230937
0.033079829
0.030279387
0.034808081
0.035348952
0.036234174
0.027185513
0.024938395
0.039707452
0.030438615
0.02914542
0.032998402
0.036355712
0.047973659
0.036638804
0.029991664
0.057836749
0.041847274
0.042216569
0.042398807
0.036945641
0.033471871
0.037767667
0.035064895
0.077776179
0.031863905
0.041085076
0.028815543
0.025661098
0.044768877
0.039532863
0.044510316
0.042059578
0.064906776
0.037980195
0.028741265
0.033328004
0.052427839
0.024628399
0.025909144
0.021706656
0.033884626
0.038036145
0.03768494
0.036199037
0.035502411
0.055607516
0.075951807
0.052724812
0.033932161
0.031464826
0.040349714
0.059535597
0.036608465
0.088686414
0.044583004
0.049622238
0.043259911
0.10676643
0.066502862
0.059792813
0.048441812
0.08468385
0.086705267
0.03133446
0.074995041
0.024944907
0.032895755
0.057528529
0.025439087
0.059904873
0.041224901
0.045273729
0.039662573
""
0.066191018
0.038075756
0.069019847
0.065610431
0.055665042
0.047711309
0.047985535
0.047942106
0.063690461
0.067737572
0.054700304
0.039947808
0.044606563
0.036789782
0.038067032
0.033671301
0.03683424
0.031024843
0.039467849
0.035314545
0.045083206
0.072313607
""
0.085645586
0.061221756
0.088388793
0.04264193
0.09384539
0.041684996
""
0.05450831
0.1503614
0.23970832
0.069011658
0.1101507
0.053678166
0.33160499
0.13075411
0.043541361
0.033577621
0.064636372
0.10847461
""
0.085474707
0.051668357
0.053928398
0.058379266
0.086011536
0.069436267
0.08502014
0.08816833
0.082954481
0.052312292
0.053461049
0.061848011
0.075374231
0.061027717
0.048433162
0.058507424
0.056641348
0.053593028
0.049633991
0.055714268
0.067781851
0.031767692
0.034819636
0.024529207
0.028261278
0.029099856
0.059184972
0.11268393
0.094969481
0.060725197
0.070111975
""
0.076961689
0.073101766
0.044744354
0.035462733
0.054186378
0.08258605
0.037673488
0.033977702
0.059103999
0.035696458
0.038480304
0.023672149
0.032568488
0.025271151
0.044721171
0.031864319
0.076284155
0.089578353
0.052994333
0.056191213
0.089252941
0.03267641
0.045689736
0.049044151
0.069109194
0.033123858
0.030884273
0.03209731
0.037615038
0.035371371
0.035823129
0.026460489
0.033108942
0.024847206
0.023872178
0.044303149
0.023171831
0.026529003
0.029864296
0.036256805
0.029416636
0.038620412
0.032649379
0.041344207
0.045663755
""
0.040781286
""
""
0.10321681
0.06371282
0.100357
0.042244636
0.055317227
0.039817173
0.048386227
0.052540794
0.034099046
0.030498445
0.069674522
0.04176458
0.047920223
0.051625565
0.056142513
0.056522276
0.053495672
0.11692438
0.050570298
0.035310499
0.099920005
0.052487824
0.062966362
0.059660167
0.057476413
0.067353733
0.07970155
0.15270425
0.075149521
0.060837813
0.14813043
0.072625242
0.078142412
0.14880054
0.17449042
0.096232511
0.083737902
0.085529611
0.10702036
0.11754224
0.10874987
0.058231592
0.11688432
0.086923532
0.060360979
0.073735505
0.051712751
0.059547842
0.047461495
0.078933679
0.080738984
0.062737562
0.068843
0.07787732
0.076409213
0.097519763
0.068955444
0.10672223
0.094651185
0.054774024
""
0.081942737
0.071657807
0.094376005
0.096936963
0.15420735
0.088418037
0.086153693
0.12969987
0.14233866
0.15170819
0.10912152
0.077458933
0.07220687
0.044378906
0.089952044
0.094473049
0.09474168
0.084897771
""
""
""
""
0.073319018
""
""
""
0.04313194
0.031750519
""
0.056028832
""
0.022106549
0.03107493
0.037816308
0.024001466
0.025772097
0.0408835
0.033385195
0.029048536
0.033264298
0.026860407
0.026218537
0.02189192
0.023458563
0.029844746
0.062263399
0.03346616
0.040294293
0.039849073
0.039069932
0.031699315
0.029978245
0.0286483
0.028606191
0.028476469
0.027541539
0.035960644
0.058279358
0.027680883
0.031718835
0.030420972
0.02600232
0.02696267
0.026559565
0.025988959
0.042819165
0.042979062
0.033202395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061833642
0.045918986
0.042645715
0.072882794
0.048708145
0.04981247
0.030981852
0.057562266
0.043523293
0.055954777
""
0.056016605
""
""
0.038706318
0.06990172
0.034684889
0.036982261
""
0.051639255
0.083504476
0.067564666
0.056049481
0.057531897
0.044845551
0.09262383
0.086653836
""
0.088925429
0.072625913
0.051141489
0.03763058
0.02899093
0.057901882
0.048831705
0.046594385
0.045423243
0.027673844
0.04357861
0.055897493
0.033064775
0.058489855
0.052820869
0.084910214
""
""
""
0.050132554
0.044918202
0.046106812
0.042406492
0.028467678
0.035446651
0.03136855
0.041824132
0.037575345
0.035795864
0.03824456
0.029054323
0.041052088
0.026338458
0.068051592
0.04946959
0.031229105
0.030776627
0.032446999
0.056637779
0.023070773
0.031462248
0.029531809
0.035368983
0.046886139
0.054799259
0.033414628
0.020281998
0.033052158
0.023740208
0.038204953
0.025922906
0.037412342
