hs_hisp_pooled_p75_se
0.072251752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069625109
""
""
""
0.075614631
0.052214269
0.17237712
""
""
""
""
""
0.1604109
""
""
""
""
""
0.05106888
""
""
""
""
""
""
0.03423759
0.069725938
""
""
""
0.045464758
""
""
0.13337797
""
""
""
""
0.11062006
0.05327706
0.23039287
""
0.075261302
""
""
0.071039349
""
""
""
""
""
""
0.064484946
""
""
0.057759888
""
""
""
""
""
""
""
""
""
0.086449474
0.066855952
""
0.12079637
""
0.097008944
""
""
""
""
0.049062025
0.086113341
0.073318817
0.057273205
""
""
0.13517788
""
""
""
""
""
0.068945445
""
""
""
""
""
0.021513924
""
""
""
""
""
0.054065589
""
""
""
0.080455244
0.064186029
""
""
""
""
""
0.11496275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079896316
""
""
0.038699571
""
""
""
0.073056892
""
0.020550871
0.059804875
0.028458584
""
""
""
""
""
0.17619167
0.043533958
""
""
""
""
""
""
""
""
0.03893359
""
""
""
""
""
""
""
0.11502478
""
""
""
""
""
""
""
""
""
""
0.076703891
""
""
""
""
0.16185871
""
""
""
""
""
0.082730912
""
""
""
0.068055935
""
""
""
""
""
""
""
""
""
""
""
""
0.065951645
""
""
""
""
""
""
""
""
0.0347321
""
""
0.05420078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1720075
""
""
""
""
""
""
""
""
0.11737406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16523135
""
""
""
""
""
""
0.116696
""
0.12606961
""
""
0.10054924
""
0.071779855
0.080737501
0.057962701
""
""
""
""
""
""
0.043845363
""
""
""
""
""
0.13643716
""
""
0.023312187
""
0.031449795
0.12319159
""
""
0.058880456
""
""
""
0.043344937
0.10989702
""
""
0.10461818
""
""
""
0.036303647
0.041539341
""
""
0.08722014
""
""
0.1947269
0.04473161
0.062316764
""
0.13911532
""
0.099195436
0.069975935
""
""
""
""
""
""
0.093274347
""
0.064976394
""
""
""
""
""
""
0.14603499
""
""
""
""
""
0.112799
""
0.029521585
0.030218685
0.066371843
0.067786925
0.053164475
0.075307667
0.030352756
""
0.032402162
""
0.044813033
0.019445015
""
0.015600724
0.021200672
""
0.03087108
""
""
0.076975606
0.087572016
0.071169764
0.05270369
0.036463059
0.10795219
0.041846979
""
0.023728846
0.12984397
0.02832677
0.050158322
0.019378191
""
0.026220774
0.038584538
0.025368599
0.032763924
""
""
0.054149888
""
""
""
""
0.038233578
0.062924378
""
0.033901796
0.14095713
0.062347252
0.050961304
""
""
""
""
0.039907672
""
""
""
0.034724362
""
0.029777111
0.047368791
""
0.068235546
0.036856249
0.13323168
""
0.093602121
0.026448926
0.074490897
""
""
0.11057483
0.027448181
0.042509254
""
0.027873598
""
""
0.080732547
0.31909722
0.055518486
0.042139683
""
""
0.026827874
0.084165759
0.045001827
0.056442123
""
""
0.060193051
""
0.058422897
0.072337903
""
0.051820628
0.078001395
0.020368194
0.072042227
""
""
""
""
""
0.035062816
""
""
0.033909999
0.075557485
0.15261273
0.1220948
""
0.061096374
0.051898744
0.07961151
0.03136801
0.015457499
""
""
0.052288011
""
0.17258947
""
""
0.13738658
""
""
0.10349201
""
0.2020264
""
0.096588016
""
""
""
""
0.027390305
""
""
0.24424699
""
0.070209906
""
""
0.021248637
""
""
0.087372296
""
""
""
0.070842236
""
""
""
""
""
0.090842903
""
0.1047697
0.13374722
""
""
""
""
""
""
0.098765612
""
""
0.12021509
""
0.081955291
0.065255679
""
""
""
0.17895053
""
0.03007737
""
""
""
0.1313978
""
""
0.086512797
0.093124852
0.13735597
""
0.049412001
0.067285575
""
""
""
""
""
""
""
0.03956132
0.22642879
""
0.10513166
0.058211613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04524431
0.20128837
""
""
""
""
0.15430164
0.068025254
0.11978311
""
""
""
""
0.047811132
""
""
""
""
""
""
""
0.147741
""
""
0.14093603
""
""
""
0.11210667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068892382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22946168
""
""
""
""
0.10267154
0.036514003
""
""
""
""
0.076052397
""
""
0.067271098
""
""
0.070717685
""
0.031606909
""
""
""
""
""
""
""
""
""
""
0.23344843
0.15060863
""
""
0.0566382
""
""
""
""
""
""
""
""
0.024190376
0.086782612
0.076287746
0.090772688
""
""
""
0.12833939
""
""
""
""
0.17671752
""
""
""
""
""
""
""
""
""
""
""
""
0.19957438
""
""
""
""
""
""
0.096301332
""
""
0.053224422
""
0.041346394
""
""
""
""
""
""
0.028485097
""
""
""
0.021806108
""
""
""
""
""
""
""
""
""
0.12690771
""
""
""
""
""
0.20043136
""
""
0.062047277
""
""
""
""
""
""
0.088361122
""
""
""
""
""
""
""
0.062644139
0.04644037
""
""
""
""
""
""
""
0.12280664
0.084170006
""
""
""
""
""
""
0.060275689
""
""
""
""
""
""
""
""
0.13909879
""
""
""
""
""
0.20246252
""
""
""
""
""
""
""
""
0.041074447
0.099002711
""
""
""
""
""
0.13099401
""
""
0.050340895
""
""
0.1044332
""
""
""
""
""
0.21136901
""
""
0.10047302
""
0.09296263
""
""
0.17471772
0.021474758
""
""
""
""
""
""
""
""
""
""
""
0.06405738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048105799
0.037015494
""
""
""
0.14689475
""
""
""
""
""
""
""
""
""
""
0.084086388
""
""
""
""
""
0.023726797
""
0.052451629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096966214
0.013378443
0.036255568
0.056797672
""
""
0.099397376
0.14501669
""
0.10201748
""
0.073460467
""
""
0.028662451
""
0.063526504
""
""
""
""
""
0.03438681
0.041724812
0.048948988
0.086904168
""
0.039469041
0.0095972968
0.021715857
0.025626233
0.056671862
0.033558175
0.015995273
0.035956953
0.015656475
0.038858894
0.028899837
0.011736698
0.016397327
0.015517699
0.0203928
0.018209811
0.049802281
0.026076298
0.050692651
0.014544519
0.030105717
0.0089796856
""
0.025440352
0.034192048
0.033920202
0.06273111
""
0.019641954
0.03186243
0.057480562
0.1108369
""
0.065042324
0.04618565
0.13684498
0.028735232
0.044584636
0.049171709
0.1273144
0.029916268
0.12691538
0.039065652
0.1222022
0.019293513
0.025624661
0.03896746
0.016158396
0.12972729
0.072315395
0.085371263
0.16445392
0.10490568
0.028033406
0.038712122
0.13570666
0.012079921
0.053632028
0.12341962
0.1086694
0.061835784
0.059574671
""
0.11758367
0.12481937
""
0.0777153
0.026421266
0.014040801
""
""
0.19469681
""
0.16826962
""
0.069439337
0.038959187
0.010727926
""
0.14969535
0.13257837
0.027206412
0.073524781
0.011051843
0.015252344
0.042562511
0.052032061
0.02789735
0.042842835
0.017399753
0.091559358
0.12870944
""
0.045230485
0.0083725406
0.03525845
0.012680787
0.021326222
0.087373137
0.035965197
0.038231641
0.1582087
""
""
0.1047286
0.010112085
0.062602989
""
0.083686158
0.039577823
""
""
0.072903261
0.014985456
0.088166557
""
0.067093089
""
""
""
""
""
""
""
""
0.11849662
0.058889553
0.1220109
0.068025127
""
""
""
""
0.065907717
0.23393492
""
""
""
0.14394648
""
0.042671125
0.028027909
""
""
0.116148
0.079658762
0.15880056
0.052776027
""
0.060530256
0.18560769
0.1202492
""
""
""
""
0.026210617
""
0.1022903
""
0.076436065
""
0.091499031
""
0.1054111
""
0.12838036
""
0.10234789
0.31032452
0.11549624
""
""
""
""
0.029529858
""
""
""
0.089635767
0.070138052
""
0.029903933
0.092769131
""
""
""
""
""
0.082226939
""
0.13117164
0.16609021
0.16098034
0.10882611
0.093817644
""
0.08661823
""
0.1044532
""
0.098330945
""
""
""
0.070350617
""
0.027857482
""
""
""
0.089478508
""
0.12743337
0.24142784
""
""
""
""
""
""
""
""
""
0.060782924
""
""
""
""
""
""
""
""
0.067755163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14503253
0.062131707
""
""
""
0.069374152
""
0.078047261
""
0.05122406
""
""
0.054397292
""
""
0.13034002
0.052685425
""
0.068114743
""
""
0.026089475
""
0.05705427
0.093307316
0.048318271
0.038638942
""
0.030168436
0.047036305
""
0.10501657
0.057915643
""
0.037545756
0.037425611
""
""
0.053429119
""
""
""
0.10936566
""
""
""
0.039796133
""
0.060671285
""
0.028588058
0.033041075
""
0.048806623
0.16456185
0.068074822
""
0.18447487
0.060957365
""
0.036180295
""
""
""
""
0.030114319
0.039339565
""
""
""
0.04852844
""
0.10384325
0.039702997
""
0.034409244
""
0.091146179
0.061086461
0.027794817
0.035547029
0.04423248
""
""
""
""
0.10839128
0.10469759
0.097361512
0.056248493
0.032183748
""
""
""
""
""
0.13304415
""
0.10897829
0.22079369
0.035188466
0.083202116
0.14893283
""
""
0.022339242
""
0.035869144
""
""
0.067287907
0.17238767
0.2609798
""
""
0.10333469
0.19593202
0.091020174
""
""
0.24637431
""
""
""
0.052769799
""
""
0.056635428
""
0.11345621
""
0.085996218
""
""
0.32201102
0.11503875
0.14184433
""
""
0.13194309
0.2032205
""
0.08536049
""
""
""
0.026362468
0.14937471
0.18391119
0.10140367
""
0.20587748
0.097267739
0.21860763
0.092251115
""
""
0.092533067
0.16028674
""
0.14499032
0.09762723
0.23456591
0.024238734
0.082366213
0.064017326
""
""
0.21435227
""
0.036775388
0.025323266
0.055215646
0.11922099
0.085577108
0.078269005
""
0.050545033
0.065169401
""
""
""
0.082791559
0.042559318
0.098369122
0.058735143
0.079462163
""
0.03284613
0.084646553
0.091965072
0.049711075
0.031404726
0.1768564
0.032673936
0.035184257
""
""
0.086669333
""
""
0.12342974
0.026298141
""
0.081230789
0.071494356
0.01950391
""
0.085739046
""
0.037078153
0.2062052
0.16967098
0.026941907
0.087837592
0.066409722
""
""
0.11992598
0.037890922
""
""
""
0.21631697
""
0.062615059
0.045403261
0.036689229
""
0.08647608
""
""
0.084721491
""
""
""
""
""
""
0.10376893
0.038932346
""
0.0637879
0.029906634
0.05310021
0.096785761
""
0.19134036
""
0.033875
0.023864418
""
0.037770297
0.08470647
""
0.025635794
0.084874161
""
0.059799317
""
""
""
""
""
""
""
""
0.06197264
0.081938803
0.075918578
""
0.061855067
""
0.062378783
0.043382298
0.030588318
0.050849017
""
0.088530064
""
0.12430578
""
""
0.089353241
0.045594595
""
0.066975795
""
""
""
""
""
""
""
0.028732611
""
""
0.1324397
""
0.040066313
0.10905042
""
0.077665567
""
""
""
0.22601846
""
0.053878441
""
""
""
""
0.19322886
0.08987058
0.15730986
0.029473633
""
0.071844369
0.068225369
""
""
0.059382755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21795072
""
""
0.062481202
""
""
0.067146547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20849
""
""
0.15511332
0.10326946
""
""
""
""
""
""
""
""
""
""
""
""
0.057198141
""
""
""
""
""
""
""
""
""
""
""
""
0.10011663
0.066235527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04003438
""
""
""
""
""
0.13821009
""
""
""
""
""
""
0.089442514
""
""
0.055766825
""
""
0.17782287
""
""
""
""
0.14197691
""
""
0.11156547
0.07486096
""
""
0.2012635
0.040806182
""
""
0.092726484
0.10992981
""
""
""
""
""
""
0.090253592
""
""
""
0.055633891
0.11667843
0.15575367
0.096859887
0.069243439
0.11866566
""
""
0.036968268
0.091827922
0.10058265
0.11292545
0.055265363
""
0.040158194
0.020475762
0.0062896539
""
""
0.10915811
0.047691885
0.018860612
0.036964789
0.061736677
""
0.070168696
0.053453073
0.14406171
0.12601055
0.043586247
0.041920949
""
0.014361008
0.29952073
""
""
0.12652417
0.050998565
0.17095381
0.25811303
0.22903162
0.2787281
""
0.24293807
0.016418502
0.4572655
0.088948332
0.038084459
0.17863387
""
0.080306061
0.024085591
""
0.1329529
""
0.10051227
0.25319675
0.24119672
0.0089661023
0.1314
0.077357084
""
0.016204841
0.11192052
""
0.063708887
""
0.070658095
0.19057854
0.026997959
""
0.037668489
0.0067516346
0.064256534
0.078115702
0.077873074
0.082349673
0.10310016
0.088825554
""
0.016194064
""
0.13564673
0.12902379
0.062370088
0.021015093
0.13006967
0.090162709
""
0.055123165
0.089965217
0.095101133
0.055189736
0.066751927
0.080563881
0.024254013
0.034212522
0.25592262
""
0.095872439
0.10951021
0.055186067
0.0063534724
0.095046818
""
0.38686636
0.027697949
0.12497354
0.055926092
0.0091263736
0.091412462
0.061663043
0.077280976
0.11324146
0.32776389
0.061430532
0.20615235
0.067875817
0.052695703
""
""
0.15270168
0.1590625
""
0.036845703
0.076181516
0.032631531
0.033230796
0.13690296
0.10243098
0.064166762
0.041425034
""
""
0.054610662
0.14526936
""
""
0.031621106
""
0.085922308
0.073532946
0.086284809
0.074956037
0.13838117
0.17504062
""
0.088440523
0.084817059
""
0.13869402
0.25242078
""
0.024733374
0.17440459
0.16346836
0.025138114
""
0.13311292
""
0.11806691
""
0.062636219
0.032438345
0.041216303
""
0.029972909
0.10274792
""
0.094495349
0.21076386
0.025398595
0.044024631
""
""
0.11681079
0.08731658
""
0.096768558
0.011542781
0.082928404
""
0.048345029
0.074888729
0.10867283
0.047635682
0.1292657
0.080715895
0.14835249
0.027844986
0.16076703
""
0.035154741
0.066922382
""
""
0.064618073
0.11089181
""
0.088778958
0.067889161
0.086795971
0.080377452
""
""
0.10681953
0.030518267
0.35611412
""
0.095029466
""
0.16225608
""
0.062872589
""
0.033037886
0.15006714
""
""
0.077710129
0.21036367
0.010666737
0.035700969
""
0.056142934
""
0.15695678
0.029899834
0.012045847
""
""
0.2063421
0.09085843
0.036758624
0.032257836
0.097337134
0.02739027
0.11689025
0.098418482
0.055224419
0.10268524
0.012171261
0.047839079
""
0.036046226
0.10036717
0.041461937
0.017080706
0.024398027
0.10039322
0.09307646
0.10944038
0.083072081
0.11506242
0.0829309
0.081846207
""
0.07060539
0.08584895
0.042335711
""
0.022033857
""
""
""
""
0.077874824
""
""
""
""
""
""
0.019018775
""
0.16106746
""
0.055316076
0.055087261
0.15725222
0.024598045
""
0.062278785
""
0.025364766
""
""
""
0.079782233
""
""
""
""
""
""
""
""
""
""
""
0.12096711
""
""
""
""
0.034514099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027141023
""
""
0.086777046
""
""
""
""
0.012223114
0.0364566
""
""
""
0.050951734
""
""
""
""
""
""
""
0.1592073
0.047726352
""
""
""
""
""
""
""
""
""
0.04302929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049503531
0.026276831
""
""
""
0.05007356
""
0.16350682
""
""
0.20649105
""
""
0.04231431
0.025422048
""
""
""
""
""
""
""
""
0.067701295
0.048190784
""
""
""
0.029729972
""
""
""
""
0.10233328
0.053512923
""
""
""
0.028295884
0.1259982
""
""
0.075718164
0.12342095
0.18079719
""
0.061113529
0.057822309
""
""
""
0.058937036
""
0.085379384
0.16016504
""
""
0.14597192
0.022474431
""
""
""
0.082326718
""
0.039765343
0.058712199
0.10847522
0.035081223
""
0.081134692
0.10961145
""
0.047663782
""
0.044861421
0.097872816
0.045259632
0.0568422
0.014865332
0.03401069
0.20470022
0.14681228
0.10100493
""
0.082924843
0.19772168
""
""
0.019710628
""
0.068348527
""
0.024350146
0.029819401
0.1266264
0.034972273
""
0.064444132
0.047322735
""
0.026289148
""
0.13979842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19233635
""
0.14323938
0.11315274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048042446
""
""
0.061330508
0.080283821
0.14740178
0.10196824
""
0.024929583
0.099358037
0.21809082
""
""
0.077130511
""
0.052066676
""
""
""
""
""
""
""
0.056916729
""
0.035483915
""
0.045693655
""
""
""
0.038606033
0.03816269
""
""
""
0.016741075
""
""
""
0.055691049
0.065311842
""
""
0.18381192
0.14655413
""
0.037588798
""
0.079800144
""
0.10139064
0.090288542
""
""
0.086603552
""
""
""
""
0.070727982
""
0.050166197
0.028998431
0.040750191
0.13525307
0.070917159
0.17772974
0.12139895
0.16013409
0.049390815
0.092747547
""
""
0.054101862
0.13594738
""
""
0.03205527
""
0.067430794
""
0.11096448
""
""
""
0.049878336
""
0.079844147
0.079410747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10314348
""
""
""
""
""
""
""
""
""
""
""
""
""
