married_white_female_p75_se
0.014496066
0.0083698379
0.0097779855
0.022711918
0.040273402
0.064765058
0.0049368781
0.0082192393
0.018030528
0.060827967
0.0325059
0.043572802
0.069692068
0.042517409
0.054990888
0.03942728
0.031352758
0.013024579
0.018567471
0.0046273461
0.038146686
0.013026286
0.024820911
0.044576738
0.062398095
0.0098494366
0.0068667289
0.0084447907
0.030439891
0.062889405
0.048043165
0.0088765714
0.010500696
0.01129411
0.0059221215
0.017132934
0.015017
0.0088209547
0.027219813
0.0050206659
0.011051805
0.0042996514
0.0082203336
0.0049750507
0.0067403652
0.021488985
0.0092524225
0.010998962
0.010630388
0.0076187341
0.0055573173
0.026397752
0.026705794
0.037477754
0.047432572
0.0071690888
0.029890649
0.024739362
0.035489421
0.036588352
0.10372984
0.044313639
0.14369892
0.022698794
0.037054665
0.018815249
0.014582166
0.036122717
0.039881598
0.010930231
0.042010978
0.047618866
0.045411285
0.019959107
0.021502817
0.035926539
0.031925395
0.14393122
0.017362125
0.053697567
0.013450186
0.016162258
0.058772255
0.008822049
0.030308677
0.031878591
0.008258258
0.014757931
0.13973208
0.010201826
0.078463987
0.0045214966
0.026278906
0.025473021
0.0090837637
0.043156914
0.0111276
0.040215336
0.032015063
0.035459876
0.030658659
0.037059311
0.0068593072
0.038668934
0.058118556
0.016664132
0.01048498
0.056039345
0.096067145
0.017221559
0.035653703
0.038216252
0.055833481
0.04025352
0.0083951
0.014912212
0.010383105
0.031848572
0.0051385546
0.031214243
0.089970268
0.015936881
0.019253628
0.036924228
0.036318164
0.0045815441
0.024801608
0.010479905
0.082952857
0.027618917
0.021901241
0.033847202
0.044768725
0.0091200285
0.0098157115
0.048863016
0.02046014
0.041767072
0.044365488
0.049809609
0.063307129
0.062955059
0.024909336
0.040679358
0.055583693
0.023033949
0.018939845
0.02157617
0.050444219
0.067445025
0.014804043
0.030030655
0.033197843
0.08667554
0.050593246
0.02852522
0.07209
0.039440621
0.085353106
0.037354968
0.026293382
0.073730521
0.0326575
0.024313347
0.010750545
0.017182456
0.017211128
0.047874752
0.012724458
0.02851114
0.027204914
0.035441712
0.031183878
0.025249686
0.06046848
0.034601316
0.14904736
0.055513382
0.084664494
0.012107409
0.013112893
0.096886598
0.046443567
0.060658306
0.017938646
0.029990984
0.1030106
0.029191248
0.072047442
0.14578953
0.042202387
0.067548349
0.048529211
0.065532163
0.02143025
0.023834055
0.028474865
0.059698269
0.07212545
0.016692691
0.067731947
0.056134455
0.039309073
0.026959652
0.016774224
0.015048354
0.026390051
0.070155896
0.03105052
0.027133342
0.13304031
0.10598955
0.031305853
0.014381488
0.056486137
0.042948268
0.054782242
0.030448787
0.024372468
0.0070180395
0.04276171
0.021363668
0.00567749
0.10857991
0.010346733
0.033152767
0.043807175
0.013016161
0.056355733
0.042542789
0.022747606
0.009066415
0.055340979
0.076799922
""
0.010474384
0.032093618
0.020857831
0.18295217
0.048208691
0.0706774
0.022141082
0.026923213
0.0310525
0.026977019
0.030913297
0.034573406
0.018986907
0.024310853
0.011434611
0.018709198
0.048697691
0.089740768
0.072026439
0.017437331
0.023820562
0.015729254
0.041569378
0.0501476
0.025363535
0.038684562
0.04885887
0.064869918
0.013431323
0.059287302
0.036502264
0.013157095
0.063280165
0.026679192
0.013515514
0.046716683
0.017953403
0.058278643
0.026356576
0.033324808
0.0088512385
0.018512176
0.029453494
0.028497141
0.015369423
0.016342098
0.0020898462
0.025571983
0.034936
0.010467535
0.025774896
0.023558043
0.0032219689
0.026011415
0.047957707
0.016157009
0.025451884
0.028274842
0.020684231
0.019970819
0.059037831
0.033802696
0.013351056
0.045412764
0.021965247
0.06206803
0.04718763
0.013558259
0.021422429
0.018974746
0.030160882
0.018647708
0.020488981
0.020662343
0.038744029
0.0048639644
0.010255029
0.010628141
0.015747821
0.0039758412
0.0090753008
0.036003251
0.015653789
0.014707706
0.019148646
0.022332797
0.0054447455
0.0083512859
0.0098188929
0.014576375
0.0062655709
0.017367505
0.025718244
0.028999699
0.031166639
0.025366399
0.023407511
0.015834952
0.019321049
0.017633213
0.029241702
0.012709701
0.0078108609
0.026092833
0.023011426
0.031959075
0.074136846
0.066458613
0.037610784
0.018441854
0.025149567
0.0085633229
0.0065742102
0.024477242
0.0076455344
0.045295373
0.048815716
0.024004012
0.044508655
0.013993556
0.0079892604
0.029598139
0.013199061
0.028336905
0.028984576
0.024963943
0.030425472
0.031373214
0.013277103
0.0042956541
0.016174149
0.0062741949
0.0135057
0.017964125
0.0054494059
0.011599665
0.032985687
0.029316878
0.012763995
0.028892763
0.020996932
0.017358134
0.011208444
0.02181311
0.018782053
0.043511733
0.023358969
0.012927193
0.019964855
0.013714341
0.011434124
0.01316862
0.0080226948
0.02131791
0.010584963
0.024319602
0.019939158
0.023479505
0.019296061
0.013748837
0.021288732
0.0063308971
0.011368679
0.017712116
0.0081958165
0.015900379
0.010642916
0.014959075
0.016355243
0.016014956
0.024546403
0.021996949
0.02191495
0.0080834413
0.018793069
0.011442696
0.019532934
0.0051609841
0.010019362
0.016256738
0.010034133
0.0043933252
0.015133732
0.033879701
0.017317221
0.012163631
0.017021151
0.010911746
0.024158439
0.014359084
0.039106037
0.030126225
0.026272863
0.028415512
0.023687184
0.030753653
0.0070878752
0.01729244
0.02978461
0.017520145
0.022858614
0.018230366
0.024269538
0.0065705408
0.027149078
0.014473404
0.022380576
0.024107389
0.018861238
0.026129015
0.044686511
0.0088677472
0.02155553
0.040003352
0.0084641529
0.027646193
0.011751268
0.017436419
0.035152555
0.011526755
0.025469827
0.014003499
0.018049669
0.020746369
0.015860129
0.040697508
0.061864849
0.028876578
0.03100979
0.045071628
0.019707073
0.0088335229
0.018227478
0.017677808
0.021675386
0.021923119
0.023709524
0.030467402
0.018960495
0.027763354
0.021031307
0.015792582
0.026221072
0.026452485
0.034357365
0.023315869
0.025731422
0.013906588
0.027944697
0.013502234
0.037904847
0.049960718
0.023616923
0.01452649
0.025957476
0.0097179031
0.034204315
0.02267684
0.024829609
0.03304847
0.040555872
0.033356309
0.027173752
0.032111824
0.025549794
0.028930271
0.022725482
0.025516644
0.023177451
0.0361607
0.02762701
0.040825147
0.024174297
0.024065578
0.01570617
0.028419245
0.01011554
0.023927901
0.037040997
0.024034273
0.017003108
0.0070376629
0.029486869
0.037007429
0.029909166
0.025089176
0.021923246
0.015827682
0.015383672
0.027188597
0.031196371
0.038355131
0.037952542
0.033184864
0.01479071
0.024945153
0.037814829
0.025145795
0.031997327
0.018083937
0.032160468
0.0052696359
0.011258527
0.023043325
0.059029199
0.033890303
0.007372533
0.02964947
0.015011313
0.011600856
0.025614772
0.041428328
0.030467311
0.048199169
0.02114254
0.013212248
0.024377285
0.045411386
0.016308198
0.028075995
0.023012357
0.010264524
0.040270705
0.025758026
0.031094583
0.039244849
0.025460571
0.044560589
0.021153627
0.028582504
0.03303485
0.011220012
0.074295297
0.062583707
0.030261174
0.091419719
0.11310457
0.03304315
0.033771519
0.032759774
0.14322264
0.017482769
0.020082425
0.061790101
0.024171038
0.041132078
0.011244141
0.057803608
0.11293819
0.018852923
0.04257844
0.018841421
0.021359107
0.021047274
0.023329888
0.080996037
0.061838176
0.034897145
0.057329178
0.10882085
0.050823811
0.13067788
0.045688193
0.016280243
0.11178014
0.10493264
0.030991463
0.024003886
0.061710816
0.0041602417
0.060751855
0.036614601
0.060234074
0.026816837
0.092874303
0.010462358
0.065224856
0.042360384
0.07068038
0.018126721
0.016481778
0.027203765
0.031512946
0.072958104
0.017609503
0.037285961
0.020536525
0.044519518
0.067016609
0.030064642
0.027068956
0.060007177
0.048606955
0.025437525
0.050418798
0.038458839
0.036096886
0.045701243
0.022655066
0.030029126
0.063285232
0.013683815
0.053589419
0.03648562
0.014312416
0.04272515
0.068492219
0.047585588
0.014339844
0.044851381
0.005123884
0.024896652
0.0080141164
0.069417015
0.044340517
0.05773443
0.05388369
0.11349248
0.048936006
0.019341368
0.032301307
0.068264917
0.041274615
0.094122946
0.046020988
0.074593723
0.036888406
0.063161604
0.011289771
0.04572713
0.030382046
0.025157452
0.048313305
0.020790871
0.055668648
0.035132535
0.0089051854
0.027239097
0.017508371
0.022389872
0.043505747
0.055879977
0.033595536
0.012940167
0.0438326
0.035216879
0.022701111
0.010257278
0.053202841
0.037416112
0.033890828
0.054561269
0.017866807
0.01948612
0.042331751
0.086097389
0.040387549
0.075292975
0.010928497
0.039658595
0.076941617
0.043904085
0.0071946792
0.042670857
0.032354761
0.017069388
0.049063541
0.056847561
0.033953018
0.025389925
0.021292115
0.029887373
0.045326244
0.020282017
0.036433626
0.011643746
0.037641156
0.028574973
0.040053859
0.015692418
0.031682845
0.058221299
0.017477598
0.055718176
0.0043901997
0.017096678
0.038078815
0.0075152679
0.052867442
0.034353692
0.032633986
0.018998545
0.040904671
0.079427831
0.067220248
0.035625689
0.05524217
0.03340935
0.043992035
0.024419243
0.051472548
0.013278693
0.062061884
0.040105857
0.015548004
0.047151443
0.03138008
0.021016786
0.051571358
0.029838363
0.020996062
0.070386238
0.026242711
0.057080865
0.040975671
0.027200472
0.050966822
0.024657357
0.017265538
0.046241108
0.028866496
0.011746017
0.042173732
0.14539365
0.033272937
0.03560672
0.01944687
0.041813679
0.020690307
0.1082277
0.049255561
0.030713335
0.047044422
0.01820845
0.019142494
0.029224738
0.031231364
0.027399404
0.047965009
0.039687485
0.044177551
0.029037815
0.01270032
0.035099052
0.050361197
0.03144509
0.027263775
0.073139958
0.019314282
0.018054346
0.040519901
0.011498816
0.027547119
0.027764801
0.020581899
0.044110905
0.010839134
0.0085001215
0.0089337779
0.055664994
0.034606569
0.052749321
0.040369425
0.036676049
0.030148176
0.0059351102
0.071099691
0.034434911
0.027220003
0.041431759
0.034979887
0.016578512
0.026572039
0.033773448
0.0061012148
0.026090443
0.0079831025
0.012526619
0.043004639
0.019921711
0.011689579
0.060252637
0.027431777
0.025224011
0.0094989846
0.011141802
0.024813071
0.029020511
0.012132763
0.066620514
0.040452328
0.033063378
0.01486565
0.014741494
0.05670156
0.02794655
0.016724467
0.017251315
0.022897806
0.019299747
0.0069091651
0.014505422
0.096957922
0.012154253
0.02939887
0.01829068
0.020575553
0.025769893
0.023930194
0.024640555
0.052898563
0.04382826
0.044624321
0.012015621
0.016994534
0.0066741318
0.02759449
0.020587837
0.011426312
0.021277303
0.025648387
0.019417224
0.010646719
0.035903495
0.018175291
0.019487657
0.024671907
0.028847532
0.008541964
0.016619455
0.0046130121
0.0042299358
0.010986558
0.024619356
0.0072491444
0.010814678
0.0092576826
0.028633455
0.0068876659
0.025103135
0.0064260662
0.0063386522
0.030954991
0.0041086124
0.0066152643
0.01580156
0.011501323
0.036635328
0.021218946
0.010289496
0.014930112
0.019168971
0.0089900736
0.0081699695
0.01086708
0.0049847024
0.048100516
0.0043394188
0.013863374
0.0057367543
0.0091689173
0.0031490922
0.041986849
0.0043182927
0.0048548249
0.0083064102
0.0041352855
0.043413449
0.041148204
0.0088502336
0.019135941
0.026402293
0.030356549
0.044575155
0.011784072
0.0095005371
0.034124352
0.0089558661
0.01649333
0.010039914
0.014871476
0.022896336
0.026332216
0.023405001
0.023662023
0.010215713
0.034826525
0.018638127
0.019214621
0.0086328099
0.019895274
0.0051658242
0.023955917
0.030021686
0.011849176
0.016340034
0.016323978
0.01933606
0.01831574
0.0065064379
0.012263757
0.023480225
0.034573231
0.01493883
0.0082768248
0.0070777037
0.03184903
0.0042912038
0.1053851
0.046379015
0.0089608477
0.022002837
0.0096829217
0.0066557191
0.059700817
0.048446108
0.0035966709
0.023515301
0.012308063
0.021388171
0.018904435
0.023071991
0.01036462
0.025652893
0.007290754
0.013951379
0.041766264
0.0082624778
0.015448502
0.002996126
0.022481991
0.025792938
0.045258325
0.023663431
0.042840004
0.019965535
0.0056911418
0.030443987
0.027208675
0.007689178
0.0074626883
0.013300502
0.015961958
0.042405266
0.011009144
0.012919108
0.012447257
0.0060697612
0.0031056067
0.020648675
0.030125342
0.0051305741
0.020984253
0.019392181
0.015575396
0.051796943
0.013527168
0.016738404
0.01649813
0.010134825
0.027491808
0.024314957
0.012890442
0.013845646
0.046977703
0.076592267
0.030425612
0.013945451
0.0046157977
0.020469651
0.01722277
0.027278371
0.025199357
0.01872034
0.012984978
0.048171509
0.0032647799
0.020891288
0.02779595
0.01517695
0.01586031
0.034417149
0.02882597
0.015368173
0.061590321
0.030827608
0.035404205
0.030258255
0.065312207
0.016956273
0.041890018
0.017996335
0.015685191
0.066465072
0.034516949
0.021500908
0.01864724
0.022606261
0.019446813
0.016990496
0.036901753
0.015875677
0.021897938
0.042691041
0.0082692932
0.013814572
0.030198272
0.022433663
0.03112362
0.018096017
0.031163918
0.004829519
0.050738227
0.026375234
0.025694747
0.012261768
0.030059006
0.027109504
0.0071839872
0.0090132207
0.010362353
0.026996184
0.0081696026
0.014967404
0.026436364
0.031849016
0.023773456
0.07044673
0.021109352
0.031281147
0.021470169
0.005828822
0.031747445
0.034859098
0.015487677
0.0090268953
0.027892925
0.026760962
0.024165617
0.047207121
0.039640147
0.070305496
0.030165823
0.053827107
0.047299776
0.041397121
0.047841255
0.075078055
0.041758057
0.03882844
0.03632826
0.034896892
0.040748328
0.0097736605
0.017992465
0.048559558
0.031804282
0.0517045
0.031548034
0.021386582
0.010217321
0.0091975899
0.060641032
0.061190944
0.14640163
0.029808212
0.010973836
0.043452714
0.13287868
0.057630405
0.019286567
0.061558403
0.023124488
0.01770173
0.015535917
0.049147129
0.037703827
0.014769272
0.02906036
0.024934394
0.017780771
0.013251266
0.031455379
0.032082692
0.02465873
0.046020087
0.02884201
0.035081059
0.065554671
0.023552828
0.032902051
0.019709609
0.049819548
0.028838741
0.027051304
0.029621901
0.088355564
0.010329921
0.035434149
0.085538708
0.03355208
0.052781802
0.038718939
0.037402529
0.076727189
0.026538756
0.027964557
0.035629384
0.096117929
0.02654304
0.044348437
0.017539298
0.021011297
0.038642265
0.044364877
0.091115989
0.038872886
0.047785323
0.036563151
0.026102224
0.023341414
0.042633709
0.025107142
0.027486125
0.034525953
0.029314868
0.038601205
0.042612698
0.0097507006
0.012776263
0.022180101
0.036266413
0.017304584
0.023663517
0.012383945
0.041134711
0.075934246
0.010131932
0.039818332
0.038550586
0.014391557
0.041464321
0.0067397743
0.021555409
0.011115618
0.030233098
0.029851316
0.044322018
0.03827497
0.046660114
0.038057055
0.035563599
0.055636607
0.027828008
0.010048851
0.028893821
0.052056067
0.0078157317
0.041106727
0.052729495
0.026109159
0.069466747
0.059487905
0.039867684
0.022461833
0.050442617
0.004783636
0.012728031
0.0064201886
0.015793813
0.086033598
0.023327474
0.01962818
0.021341886
0.040389117
0.015515998
0.032390524
0.027038794
0.036834538
0.031054417
0.042499628
0.045648221
0.020017555
0.075377144
0.026503729
0.045118064
0.03176637
0.037228279
0.033055987
0.035467293
0.031343386
0.016302463
0.024549473
0.060069386
0.033979401
0.070682682
0.037833553
0.024084039
0.019050226
0.019806152
0.029228235
0.0098141553
0.026811905
0.022778397
0.068069726
0.033464473
0.025575303
0.020907413
0.070704043
0.046516363
0.0049439101
0.049847987
0.021567268
0.016676402
0.0030839341
0.027275292
0.086004265
0.059930526
0.019100875
0.076475143
0.049849566
0.024965497
0.024644984
0.05512365
0.022676269
0.033906952
0.031643603
0.019621374
0.032211065
0.050166789
0.023763606
0.097664915
0.031980075
0.0095497156
0.037064541
0.055287894
0.11637874
0.055713378
0.056971356
0.19900271
0.012302526
0.070653304
0.033050809
0.14556544
0.03183388
0.042566687
0.12654178
0.037396185
0.013932449
0.014116652
""
0.049958877
""
0.1242848
0.028656986
0.030581582
0.22884487
0.030763812
0.013962029
0.16450918
0.032477785
0.18222971
0.067894846
0.14114317
0.091360003
0.012091754
0.048560053
0.037243359
""
0.086234719
0.051995188
0.35981536
0.049742337
""
0.021802414
0.036446616
0.066432387
0.074518643
0.058897477
0.071486667
0.018791679
0.050769769
0.10213459
0.068947226
0.05674509
""
0.043832857
""
0.212219
0.0091448249
0.018369317
0.040521026
""
0.13884006
0.34460592
0.042434476
0.023212776
0.16124371
0.075424373
0.017210811
0.039779752
0.035199352
0.017506454
0.036073286
0.064682662
0.0549668
0.032237217
0.044567108
0.038299728
0.031717908
0.044746373
0.024259491
0.03818395
0.024142824
0.090948544
0.056708403
0.0170372
0.0046398719
0.098002225
0.041296639
0.065341577
0.096747659
0.055694383
0.020510916
0.098617032
0.12999757
0.083257705
""
0.083048604
0.014042064
0.030041022
0.070052199
0.15962692
0.082215145
0.034085631
""
0.044663366
0.035653219
0.055313591
0.039382055
0.037572213
0.27280867
0.057306554
0.042848486
0.0063895895
0.015398592
0.13684005
0.19920479
0.31332859
0.015108204
0.03885014
0.06792976
0.088628009
0.036869835
0.045912709
0.025087899
0.085260063
0.068965703
0.031952921
0.036582489
0.015692241
0.049821403
0.030904593
0.037578627
0.19140914
0.027891414
0.0070817135
0.021910211
0.018305231
0.022957154
0.061347827
0.066954233
0.11695687
0.04353857
0.047561184
""
0.089733109
0.048494287
0.019628229
0.032007139
0.063280351
0.16161747
0.023610987
0.021611586
0.0040804972
0.019421857
0.015329272
""
0.10805798
0.024007147
0.042708639
0.072369546
0.020510513
0.10863121
0.03022683
0.059079744
0.070242479
0.0070424825
0.038586244
0.01593101
0.014998639
0.023862083
0.012359355
0.020835575
0.013802698
0.005050905
0.0084886411
0.0056519327
0.0099340575
0.020400858
0.0090035135
0.0041402718
0.0051562306
0.005162674
0.011831867
0.011985032
0.0061554317
0.0063548447
0.010293125
0.0083427243
0.0067578545
0.0047667846
0.0042547695
0.0047222031
0.0049278671
0.0064302883
0.012762466
0.0065390216
0.0077229803
0.0060359328
0.0098269228
0.0060923416
0.23436058
0.021423204
0.052591119
0.064623654
0.01948889
0.13418959
0.015269187
0.018274531
0.036284279
0.26280198
""
0.078647591
0.019494152
0.049912985
0.020092754
0.052123751
0.031482533
0.29315311
0.019487761
0.054498553
0.08618816
0.039417978
0.014497212
0.013188287
0.077525467
0.015591992
0.088449337
0.055861641
0.091142312
0.06931603
0.0890458
0.022063754
0.006615411
0.018762425
0.01093694
0.0084944721
0.013333417
0.013162038
0.010698588
0.012350076
0.018058201
0.013731482
0.017577361
0.018260179
0.020693904
0.0068336055
0.0037914508
0.023282407
0.02025117
0.017663648
0.012456036
0.021888454
0.09540505
0.015923882
0.011899479
0.005550738
0.027258743
0.013412586
0.013361771
0.0041075256
0.019148087
0.0031685145
0.0063903211
0.0070070853
0.0078466441
0.0050411257
0.0099510923
0.0063428557
0.016700787
0.010358558
0.017241616
0.010525513
0.0053594206
0.0089375935
0.006065466
0.0069284621
0.012701205
0.006876999
0.0090271588
0.024954731
0.029476535
0.019206204
0.011949593
0.0030710655
0.018048821
0.014534464
0.013568774
0.0096103586
0.01446845
0.01677086
0.010234796
0.0045486423
0.015829764
0.025938448
0.011240588
0.023092553
0.056922298
0.0385352
0.033102732
0.044622809
0.0217294
0.044036184
0.033977624
0.016997764
0.0090418002
0.016193526
0.0096431524
0.016625756
0.044078477
0.017092504
0.033998795
0.010393014
0.020692026
0.036327958
0.037335832
0.053002473
0.014514558
0.025477508
0.012298691
0.0082903737
0.031417515
0.028416578
0.010625152
0.019826863
0.028370781
0.0094401725
0.02778168
0.0068406537
0.023365969
0.0094471918
0.055686973
0.0715423
0.022397641
0.04027788
0.0061589899
0.02528421
0.015744617
0.020731675
0.013738363
0.042152591
0.035300959
0.087558158
0.011021697
0.034040235
0.012161938
0.05043887
0.018332656
0.021300443
0.014549223
0.023364596
0.026598226
0.037547681
0.034456264
0.0045992089
0.038649287
0.036723513
0.016616235
0.013570283
0.0091159977
0.053155173
0.012120546
0.010647046
0.047698908
0.022254312
0.024976626
0.045272339
0.024066221
0.012005507
0.036769137
0.011801641
0.026311168
0.023700153
0.015185322
0.011302966
0.019711284
0.021664929
0.028227342
0.016655235
0.018394943
0.016883356
0.062807441
0.024542144
0.1086916
0.0097820852
0.029239368
0.0044752443
0.050861098
0.044738665
0.023768213
0.013397515
0.018787339
0.017744428
0.022475909
0.038629062
0.070226826
0.032894999
0.085380428
0.10941629
0.043126799
0.10897166
0.09685678
0.010919423
0.0089485254
0.051811889
0.046085354
0.12171408
0.077638887
0.066444293
0.079327725
0.050313093
0.12566972
0.011452262
0.10419896
0.075467922
0.092317641
0.083071381
0.053259272
0.15211354
0.055439852
0.10197061
0.053808078
0.032979146
0.026230851
0.018151363
0.065445386
0.091816805
0.075674877
0.041687123
0.047051795
0.03321746
0.043359257
0.089493252
0.021755854
0.099037044
0.049894404
0.13111636
0.27417937
0.17818321
0.020917097
0.095280737
0.021510534
0.069112994
0.032133479
0.031462539
0.013059794
0.044947222
0.021991173
0.026525527
0.010212508
0.015174819
0.012620688
0.018358195
0.012991448
0.014780433
0.01804753
0.0053106747
0.021686433
0.01604465
0.0092433188
0.0067809834
0.016957462
0.011642404
0.019508636
0.01677469
0.0034018615
0.013642975
0.014263316
0.0080298539
0.010971788
0.0085695479
0.02368715
0.0036616232
0.014756632
0.023433741
0.0092014726
0.0073086037
0.019976936
0.003755586
0.011195654
0.020771269
0.033229128
0.017947035
0.019811282
0.023861011
0.019205926
0.013259744
0.024559703
0.014764768
0.016028915
0.0064772135
0.018607054
0.008943012
0.015211747
0.0061071552
0.0052318946
0.017306916
0.0074675255
0.014541437
0.0068873907
0.029372534
0.013620765
0.0097455187
0.034060095
0.0047382116
0.035972394
0.019149877
0.013610771
0.037322123
0.015756618
0.022392984
0.022481112
0.014864541
0.026317995
0.0087230047
0.016237266
0.013658107
0.0099889832
0.014039847
0.013176224
0.016301639
0.013586977
0.014043962
0.0057892757
0.0047323313
0.0078283381
0.012462723
0.014456534
0.017758911
0.044778589
0.0069227461
0.014606391
0.0098204175
0.017091701
0.0082451068
0.022015249
0.049980409
0.059814066
0.057659384
0.054034512
0.030294621
0.042456444
0.028900392
0.038357336
0.010178514
0.020757172
0.030874357
0.05545358
0.1367594
0.0073203719
0.10263214
0.014446118
0.055170104
0.047912788
0.016310483
0.024480887
0.034017574
0.10355562
0.1194362
0.015803341
0.030199198
0.018570621
0.056190316
0.088284068
0.096243724
0.079391524
0.063326508
0.055897847
0.022696882
0.087010853
0.062876709
0.017000349
0.03165042
0.046953291
0.048623636
0.026261488
0.026153436
0.021346953
0.046456419
0.021917591
0.035867129
0.044766691
0.047309492
0.057546079
0.024436234
0.040586352
0.01974771
0.035989963
0.05454905
0.064845756
0.0052910806
0.025507268
0.022739338
0.032145917
0.03805868
0.015784418
0.026113128
0.026532395
0.01765337
0.082840979
0.081712872
0.013694822
0.032895818
0.034334555
0.019311517
0.03248683
0.060859665
0.0050978181
0.013984748
0.015924508
0.051689889
0.043221071
0.027100179
0.030538386
0.011106903
0.0050376756
0.021698084
0.013704751
0.016447455
0.028892336
0.035906225
0.010578153
0.014079707
0.10752898
0.053004239
0.052873075
0.029968979
0.0093742423
0.033012431
0.015950419
0.015483602
0.045510467
0.0068985149
0.019256968
0.011675199
0.023354206
0.0071632932
0.04847908
0.0051196036
0.012781834
0.097659916
0.025913173
0.014067303
0.020739682
0.050652612
0.023360362
0.0048266454
0.17063333
0.012060637
0.010921707
0.0032624446
0.014814537
0.0082259569
0.01924118
0.0056552114
0.010846714
0.016380437
0.0038672816
0.0077481517
0.010351561
0.055443965
0.016072948
0.010516289
0.004690486
0.02084426
0.014528178
0.022796426
0.015645437
0.013198676
0.0068171313
0.007114151
0.0046821162
0.016694099
0.0067599048
0.011914501
0.074981794
0.010048352
0.034115534
0.020768415
0.020082979
0.013520517
0.017788747
0.029941453
0.0088250376
0.0048593641
0.012907865
0.0098907137
0.0062256744
0.0072239046
0.011323757
0.018684441
0.010966402
0.020591173
0.011409
0.0037724078
0.025025295
0.006366625
0.013253353
0.015749369
0.00497626
0.020029517
0.029729787
0.01056798
0.020991698
0.014930356
0.077575959
