work_24_pooled_male_mean
0.87027222
0.86292285
0.85259479
0.85634643
0.85620004
0.85361713
0.86034185
0.86224437
0.81880772
0.88707447
0.84472889
0.85046566
0.83576924
0.86247534
0.85664558
0.89230859
0.84375423
0.88174891
0.88465661
0.88364381
0.85675704
0.88084131
0.85608095
0.86765516
0.88150007
0.86838597
0.8566342
0.86525893
0.8473379
0.88224727
0.87553519
0.87763786
0.86215317
0.88147664
0.8722077
0.8659156
0.85693669
0.86152726
0.87147421
0.8413555
0.87024087
0.85679179
0.87616998
0.87699336
0.82956582
0.83258122
0.84322566
0.8653636
0.86079985
0.85934234
0.85965931
0.85518008
0.87006307
0.85814083
0.85981297
0.86105853
0.86107296
0.85862237
0.84419376
0.83556998
0.8820287
0.8131333
0.8553744
0.86414993
0.86702996
0.86097163
0.8734827
0.87268293
0.83497816
0.86925346
0.84949136
0.86381525
0.87034529
0.86405635
0.86830461
0.88094234
0.87362409
0.88468027
0.86898923
0.87393188
0.86101359
0.86296278
0.86633033
0.8737548
0.86498153
0.87206566
0.84006619
0.77159679
0.85662329
0.83421481
0.82966441
0.84764677
0.83339024
0.84158915
0.78721136
0.8359409
0.78315508
0.88533419
0.86965209
0.88506657
0.88154584
0.88379812
0.85969996
0.82403731
0.85361481
0.85641205
0.87768281
0.86841232
0.86079651
0.85320723
0.86147189
0.87573433
0.89511931
0.89999896
0.89030361
0.88348007
0.87556177
0.89337927
0.91988975
0.90982378
0.90252304
0.88959843
0.88370508
0.87461221
0.87123418
0.88867861
0.89420974
0.90917599
0.8987872
0.87543535
0.89942664
0.90408206
0.89175099
0.90071231
0.87872797
0.91314518
0.91457492
0.90781534
0.85975659
0.90283036
0.89666563
0.89322811
0.88053739
0.89146143
0.90080482
0.88200468
0.88126785
0.8868531
0.86439419
0.89078146
0.87273329
0.88915092
0.89555293
0.87684721
0.8820951
0.86890399
0.85600275
0.8211621
0.86858779
0.868963
0.89013815
0.85909706
0.856076
0.86346817
0.84857488
0.86241913
0.88589078
0.82633835
0.83492291
0.81197363
0.83560711
0.84490061
0.86116898
0.84188271
0.84310359
0.84186298
0.87840247
0.85113996
0.82036364
0.87260658
0.84487164
0.82500052
0.83820707
0.88992429
0.88304704
0.89442372
0.86855203
0.88424027
0.86529928
0.88284671
0.88195938
0.87034005
0.84857297
0.87845123
0.91242677
0.80469638
0.86094701
0.81716245
0.86034423
0.92031169
0.84301043
0.91651416
0.9009729
0.89140248
0.84912837
0.88790554
0.85088688
""
0.90138102
0.86270279
0.90383202
0.89092612
0.90214336
0.91272652
0.89816719
0.89377576
0.91068381
0.89764124
0.90715396
0.90354627
0.8975873
0.81001395
0.86693925
0.91057909
0.87657833
0.9152115
0.90714091
0.91795272
0.9146291
0.88844305
0.89569443
0.8650347
0.89635146
0.8761282
0.88362396
0.8772645
0.90368974
0.859442
0.89816868
0.88144135
0.91365385
0.89018577
0.87497044
0.88281119
0.88658261
0.87346268
0.89362329
0.90661258
0.90087616
0.90827799
0.90318435
0.89819884
0.88692266
0.88938725
0.8823837
0.87990767
0.8939169
0.89640856
0.89305437
0.75340617
0.84169239
0.62396348
0.72227865
0.91320062
0.90548897
0.92859888
0.80581093
0.9082725
0.8938359
0.91228223
0.89185512
0.89187902
0.88112432
0.90326017
0.89538878
0.89768618
0.88446665
0.88395154
0.88207048
0.92039436
0.86572921
0.88201946
0.8926242
0.89336216
0.86940914
0.83735961
0.91228211
0.86322111
0.84159452
0.88301021
0.92295867
0.90707797
0.92410004
0.88477844
0.89981139
0.9064678
0.88582933
0.90776134
0.88098204
0.86883122
0.87336004
0.90104592
0.90282631
0.87055838
0.86519665
0.91742706
""
0.86445946
0.91624808
0.89311385
0.90204567
0.88062686
0.87679428
0.9039402
0.90701091
0.90290427
0.90083617
0.90213352
0.88209373
0.88684124
0.87783545
0.8649562
0.8971349
0.9055208
0.88325864
0.89890647
0.8687439
0.89298505
0.86076814
0.87418962
0.85433602
0.88256663
0.85390031
0.87440985
0.84466976
0.85321736
0.86807126
0.86606103
0.8525368
0.85228753
0.83842158
0.83491421
0.84658551
0.84176385
0.84457475
0.84430546
0.87810224
0.86096996
0.8227582
0.84495997
0.82667029
0.82481492
0.80597711
0.85907757
0.89228511
0.86513519
0.83483404
0.84517425
0.83589572
0.83875149
0.87478101
0.87349945
0.87956035
""
0.85735351
0.86124915
0.89267254
0.87785918
0.85825294
0.89248532
0.87617201
0.86253715
0.84700948
0.83817708
0.82172358
0.82443565
0.81240249
0.83142954
0.86201978
0.79676592
0.84659833
0.85590011
0.88032299
0.86155134
0.79221541
0.84509176
0.81894648
0.77824652
0.8217454
0.84176397
0.8066321
0.84442937
0.80217797
0.83729929
0.82545853
0.8233189
0.85877639
0.84081817
0.81937689
0.83410197
0.83828866
0.79655582
0.89099145
0.88699085
0.89120919
0.85716844
0.89344966
0.90338534
0.84861648
0.85537481
0.88302016
0.83807445
0.83625001
0.83214837
0.81251675
0.82317674
0.84059393
0.83158004
0.80302888
0.81222057
0.80797213
0.84220022
0.82000214
0.85042155
0.83976096
0.83640462
0.83554852
0.85474354
0.83294886
0.83794689
0.83541882
0.81907392
0.81843638
0.81410444
0.69235146
0.86929381
0.89324468
""
0.74996394
0.81151968
0.82686806
0.81664598
0.87276918
0.870462
0.91204447
0.80071777
0.85507876
0.76052523
0.89570504
0.87703532
0.88534641
0.89015651
0.9290837
0.91353029
0.93834615
0.90545434
0.91776139
0.91838652
""
0.88154256
0.90271139
0.81704819
0.9236635
0.89921516
0.89713115
0.89156783
0.85039097
0.87746483
0.87792444
0.88253057
0.93202323
0.91268933
0.91522878
0.93793207
0.86458349
0.86278075
0.832546
0.85348356
0.84569865
0.88274914
0.87043291
0.84082615
0.85302794
0.83807123
0.85815448
0.88972241
0.85689074
0.8830207
0.8845101
0.87236893
0.87318629
0.87617517
0.84399331
0.83047956
0.88751823
0.88412082
0.87804306
0.87771088
0.88062185
0.89503539
0.90650731
0.93211788
0.91897374
0.86151147
0.89887273
0.90291703
0.90599567
0.88946283
0.88691133
0.90406471
0.91439867
0.92315805
0.91716367
0.93038303
0.86625528
0.89047742
0.86528593
0.85106838
0.81995153
0.85924906
0.80727553
0.86264044
0.81621158
0.83300179
0.80970681
0.8301357
0.83467221
0.8136704
0.89807534
0.92762268
0.82868171
0.87327892
0.83373356
0.82294679
0.84194273
0.87516868
0.86430568
0.81760335
0.76306832
0.84109652
0.80640608
0.89272004
0.9033516
0.87190056
0.89477146
0.87989652
0.88000214
0.86491787
0.86016977
0.85924834
0.86379755
0.83392519
0.84781498
0.86949259
0.89448231
0.91381961
0.88223803
0.92089373
0.9026019
0.80133539
0.86956024
0.86232829
0.86498535
