kfr_imm_pooled_female_p10
0.34929761
0.41741368
""
""
""
""
""
""
0.47246063
""
""
0.3303763
""
""
0.248895
""
0.37930629
""
""
""
0.56392473
""
""
""
""
""
0.47611314
""
""
0.46449241
""
""
0.56087011
""
""
""
""
""
""
""
""
""
0.29800913
""
""
""
""
""
0.42101264
0.40626252
""
0.35812262
""
""
""
0.43178171
0.37618378
0.51804143
""
0.48871616
0.41396433
""
""
""
""
""
0.55256772
0.43102074
0.29230103
""
0.32811949
""
""
""
""
""
""
""
""
""
""
0.62638307
0.48975474
""
""
""
""
""
""
""
""
0.43603224
0.41364419
""
0.39710411
""
""
""
""
0.40550178
0.4157027
""
0.40575847
""
""
""
""
""
0.42880711
0.42371044
0.58158886
0.43177778
""
""
0.46375278
0.70342213
""
""
""
""
""
""
0.49146447
""
""
""
""
""
""
""
0.50142246
""
0.39223692
""
""
""
""
""
""
""
""
0.56967819
""
""
0.56062073
""
0.42688695
""
""
""
""
""
""
0.40967399
""
0.43753162
""
0.47084028
0.39668676
""
0.28694123
0.43115777
0.41237462
""
""
0.33630666
""
""
""
0.50678301
""
""
""
""
""
""
0.37996081
""
""
""
""
""
""
0.39560738
""
""
""
""
""
""
""
0.47753376
""
""
0.54807818
""
0.36313507
""
""
0.73664206
""
""
""
""
""
""
""
""
""
""
""
0.55420178
""
""
""
0.38599223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6507628
""
""
""
""
""
0.61816543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54938567
""
""
""
""
0.36726031
""
""
""
""
""
""
0.35271403
""
""
""
""
""
0.42270723
""
""
""
""
""
""
0.53721166
0.17082207
""
""
""
0.47695613
""
""
0.46543896
""
""
""
""
""
""
""
""
""
""
""
0.4164536
""
""
""
""
""
""
""
""
""
0.53838605
""
""
""
""
""
""
""
""
""
0.54684466
""
""
""
""
0.55357802
""
""
""
""
0.44501969
0.40079349
""
0.49014062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44935903
""
""
""
""
""
0.57230175
""
""
""
0.40441972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61577559
""
""
0.31062648
""
""
""
0.7186563
""
0.43855837
0.46065506
0.39712322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35990733
""
""
""
""
""
""
""
0.62249041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41232568
""
""
""
""
""
""
""
""
""
0.56258172
""
""
""
""
""
""
""
""
""
""
""
""
0.50909549
""
""
""
""
""
""
""
""
0.44326353
""
""
0.54795253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50690413
""
""
""
""
""
""
""
""
0.73682582
""
""
""
""
""
""
""
""
""
""
0.34662053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46268275
""
""
""
""
""
""
""
""
0.66994995
""
""
0.52531844
""
0.3858709
0.47598279
0.50275522
""
""
""
""
""
""
0.5560959
""
""
""
""
""
0.55542248
""
""
0.49117294
""
0.44577867
0.31477904
""
""
0.33020031
""
""
""
0.49971011
0.50800395
""
""
0.43329215
""
""
""
0.58315182
0.45019406
""
""
0.37336648
""
""
0.40689066
0.46174002
""
""
0.52309471
""
0.47518772
0.37216267
""
""
""
""
""
""
0.35158789
0.48657459
0.42982072
""
0.23044196
0.40963703
0.36859918
""
""
0.41219819
""
0.26851314
0.45484418
""
0.42900014
0.44654277
0.24406731
0.553635
0.5675267
0.50093681
0.37349731
0.49417114
0.17848407
0.54914993
""
0.55695993
""
0.43733802
0.59587198
""
0.53721505
0.47550568
0.5721674
0.45152372
""
""
0.49547526
0.46633437
0.42697683
0.42288721
0.43351007
0.5842365
0.46899968
""
0.43912697
0.48226735
0.38658583
0.47905362
0.52499527
""
0.60621715
0.4348605
0.43530291
0.43885022
""
""
0.38327253
""
""
""
""
""
0.41785625
""
0.41940111
""
0.50374454
0.42629689
""
""
0.4317432
""
0.65755254
""
""
""
0.46291676
""
0.44858423
""
""
0.26915076
""
""
""
""
0.46800002
""
0.62919474
""
0.27986351
0.47477907
0.3951475
""
0.43965903
""
""
0.36245474
""
0.49068636
0.37138474
""
""
0.50069124
""
0.54484195
""
""
""
0.36625919
""
0.48117748
0.41189826
""
0.29833141
0.43765631
0.53244978
""
""
""
""
""
""
0.41994655
""
""
0.4728066
0.35710976
0.32581383
0.36617145
""
""
""
0.36570898
0.50882614
0.46887341
""
""
0.50918299
""
""
""
""
""
""
0.40448973
0.51904553
""
""
0.5033167
0.37343773
""
""
""
0.58847755
0.53562534
""
""
""
""
0.28177834
0.71934676
""
0.47356975
""
""
0.74890298
""
""
""
0.44288507
""
""
""
""
""
""
""
""
0.40341282
""
""
""
""
""
""
""
""
""
0.47055411
""
0.43543413
0.5351485
""
""
""
0.5040186
""
0.45259944
""
""
""
0.46376872
""
0.36675397
0.40782332
0.40249199
0.13608791
""
0.43415514
0.43466452
""
""
""
""
""
""
""
0.43253568
""
""
0.52983618
0.46423608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41006231
""
""
""
""
""
""
0.47824299
0.40689906
""
""
""
""
0.30207753
""
""
""
""
""
""
""
0.16158561
""
""
""
""
""
""
0.43038601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47288704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56110436
0.39827922
""
""
0.40247467
""
0.27419013
""
""
0.48351929
""
""
""
""
0.42758429
""
0.3866677
""
""
""
""
""
""
""
""
""
0.6636259
""
""
0.49319014
""
""
""
""
""
""
""
""
0.45908728
0.32803312
0.35937983
0.36849719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28271678
""
""
""
""
""
""
0.53266329
0.20857516
""
0.3702327
""
0.52550864
""
""
""
""
""
""
0.40622434
""
""
""
0.55189788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47288412
""
""
""
""
""
""
0.49196857
""
""
""
""
""
""
""
0.36174089
0.58430016
""
""
""
""
""
""
""
""
0.42052048
""
""
""
""
""
""
0.44075108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36416361
""
""
""
""
""
""
""
""
""
0.52522522
""
""
0.43266651
""
""
""
""
""
""
""
""
0.53467077
""
0.3856979
""
""
""
0.42227161
""
""
""
""
""
""
""
""
""
""
""
0.34781376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51324749
0.66557884
""
""
""
0.53598166
""
""
""
""
""
""
""
""
""
""
0.29672292
""
""
""
""
""
0.46586749
""
0.37758371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47422016
0.44704551
0.49723116
0.45375538
""
""
""
""
""
0.60035229
""
""
""
""
0.41094759
""
0.46641898
0.55317879
0.48605675
0.51828247
0.30934602
0.3193534
0.5179891
0.65371424
0.4411785
0.46356705
""
0.41154462
0.58743179
0.46530664
0.4339292
0.50022459
0.37121603
0.4773089
0.49087748
0.48106781
0.57718426
0.45592201
0.53961617
0.52502346
0.61454487
0.45260921
0.44271916
0.42377946
0.54917085
0.48618665
0.49380195
0.5457657
0.40912092
""
0.41653332
""
""
0.53997827
""
0.40019622
0.52722269
0.45090795
""
""
""
0.49279931
""
""
0.39156723
0.45540401
""
0.47344872
""
""
0.36516431
0.26019156
0.38578516
""
0.4545936
""
0.32447064
""
""
""
0.35289827
0.47383922
0.39489913
0.40930316
0.44298553
0.4610602
0.49508747
0.36424071
0.43767887
0.53539628
0.54796481
0.49519974
0.37750062
0.28610247
0.44779631
0.422838
""
0.30851579
0.42843157
0.48936677
0.23925899
""
0.27850169
0.46951884
0.46854272
""
0.42364341
0.42971036
0.41900396
0.3592411
0.53654826
0.45430672
0.50947386
0.44097915
0.48136809
0.55460191
0.4353084
""
0.40932676
0.52750725
0.48270842
0.52492666
0.4351581
0.55740714
0.45980105
0.46026349
0.49401155
0.4443951
""
""
0.40084741
0.46016321
0.49013868
0.33707979
0.43320844
0.58366185
0.51819861
""
""
0.25587526
0.51222789
""
""
0.47947016
""
""
""
""
""
""
""
""
""
0.38635173
0.46057361
0.49890843
""
""
0.43399462
""
0.39197972
0.43537006
""
""
""
0.35989952
""
0.54819608
0.40445149
""
""
0.41918141
""
""
0.55371535
""
0.39448762
""
0.45338288
""
""
""
""
0.40306816
""
0.45744112
""
0.45045099
""
0.41105151
""
0.35427287
""
0.37775564
""
0.47180891
""
0.39129907
""
""
""
""
0.48294637
""
""
0.3271336
0.29136929
0.37938979
""
0.47021493
0.5126369
""
""
""
""
""
0.35468543
""
0.30803099
""
0.55206162
""
0.46959966
""
0.46574929
""
0.60623795
""
0.40163088
""
""
""
0.41250357
""
0.47549766
""
""
""
0.4312031
""
""
""
""
""
""
""
""
""
""
""
0.3273223
0.52442658
""
""
""
""
""
""
""
""
0.41855562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43145987
""
""
""
0.37506044
""
""
0.25571564
""
""
""
0.45184743
""
""
0.32493961
0.5555228
""
""
""
""
0.49598011
""
0.41314086
0.58028305
0.38002568
0.656771
""
0.46910396
""
""
0.51761132
0.49658313
""
0.50249857
0.48056701
""
""
""
""
""
""
""
""
""
""
0.59921396
""
0.34473065
""
0.36592019
0.48935181
""
0.490024
0.46730819
0.49444553
""
""
0.38749886
""
0.46742502
""
""
""
""
""
""
""
""
""
0.57990378
""
""
0.42971003
""
""
""
""
""
0.44964182
0.46897689
0.38999891
""
""
""
""
0.38493735
""
0.46805176
""
0.35999161
""
""
""
""
""
""
""
""
""
0.51156712
""
""
""
""
0.48791218
""
0.43446302
""
""
0.68143457
0.53269082
""
""
""
0.59544486
""
""
""
""
""
""
""
""
0.5233621
""
""
0.52618283
""
""
""
""
""
0.54771769
""
""
""
""
""
""
""
""
0.50836283
""
""
""
0.44561407
""
0.32713965
""
""
0.59786749
""
""
""
""
""
0.39893141
""
""
0.3573021
0.60712254
""
0.45013598
0.47113281
0.46483579
""
""
""
""
0.52193207
0.49160588
""
0.27678555
0.4556587
""
""
0.51201355
0.51665753
""
""
""
0.36727306
0.49525401
0.43552119
0.32794002
0.55640566
""
0.47922575
""
0.40134734
0.53351742
0.4377971
""
0.48944432
0.45970517
""
""
0.41991225
""
""
0.35090452
0.54732502
""
0.50594705
0.36723214
0.51274985
""
0.33351249
""
0.3785271
0.4384391
0.46145058
0.59020549
0.26873848
0.38283125
""
0.48746529
0.56577164
0.51775789
""
0.26213959
""
0.63576138
0.44557416
0.53109497
0.4000783
0.59359616
""
0.46175256
0.44320804
""
0.57275015
""
""
""
0.34022143
""
""
0.52380639
0.39947429
""
0.43378529
0.42050293
0.37853923
0.44290423
0.51789951
0.31000844
""
0.45367548
0.52146363
""
0.43163753
0.29062316
0.45571697
0.43638524
0.34461474
""
0.60765404
0.57392877
""
""
""
""
""
""
""
0.4357205
0.45047593
0.46159059
""
0.38607487
0.62320018
0.44938144
0.39418495
0.42087069
0.4888396
""
0.44405141
""
0.52282715
""
""
0.44815496
0.38513964
""
0.492441
""
""
""
""
""
""
""
0.36966434
""
""
0.34560156
""
0.47037587
0.51898122
""
0.35389617
""
0.35265428
""
0.42735726
""
0.44007024
""
""
""
""
""
""
0.3869682
0.50741851
""
0.44773763
0.27821618
""
""
0.49180233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46497384
""
""
0.39532417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62226337
""
""
""
0.43158397
0.44233552
""
""
""
""
""
""
""
""
""
""
""
""
0.48299545
""
""
""
""
""
""
""
""
""
""
""
""
0.60271591
0.49605277
""
""
""
0.43056864
""
""
""
""
""
""
""
""
""
0.34769166
""
""
""
""
""
""
""
""
""
0.47728586
""
""
0.37354913
""
""
0.37748468
""
""
""
""
""
""
""
0.33864015
""
""
0.44217944
0.46408808
""
""
""
0.37456465
""
""
0.38877717
0.48668876
""
""
""
""
""
""
0.49963936
""
""
""
0.48960084
0.49001858
""
0.61639732
0.42772269
""
""
""
0.48027217
0.40032184
0.41947848
""
0.49389824
""
""
0.43161798
0.42790425
""
""
""
0.42385024
0.48147047
0.44434983
""
""
""
0.33810389
""
""
0.48936185
0.46051708
""
0.42067876
""
""
""
0.50657654
0.66584396
0.44330308
""
""
""
""
""
0.5538792
""
0.33754471
0.39873871
""
""
0.30822912
0.50635481
""
""
""
""
""
""
0.4343273
""
0.43371007
""
0.48832542
""
""
0.45817602
""
""
0.27560523
0.52531075
""
0.45825401
0.42978823
0.50952375
""
""
""
""
""
""
0.54304338
""
""
""
0.42348382
0.48951527
""
""
""
""
""
0.44354963
0.24376011
0.46150947
""
0.42177269
0.30448216
""
""
""
""
""
0.47739106
0.60370159
""
""
0.38921481
""
0.47042841
0.43094796
0.35885102
""
0.44018376
0.48294383
""
0.57722133
0.56488121
0.32961237
0.51777494
""
""
""
""
""
0.49716538
""
0.47329274
0.44868183
""
""
0.4307839
""
""
""
0.43799952
""
""
""
0.50653487
""
""
0.43951958
0.45424375
""
""
""
""
0.5920741
""
""
""
""
""
0.42265764
""
""
0.44949433
""
""
""
""
""
0.52758026
0.47934896
0.4771851
""
0.46191108
0.41946247
""
""
""
0.52341908
0.43691331
""
""
0.47398606
0.41299364
""
""
0.41838428
""
""
0.67696524
0.49332795
""
0.45878607
0.41991904
0.48230514
0.60085046
0.43824646
0.50035751
""
0.53075421
0.45241016
""
""
0.46469495
""
""
""
0.44216326
""
0.44478726
""
""
""
0.28305033
""
""
""
""
""
""
0.40597054
""
0.44089192
""
""
""
""
""
0.45394406
0.48495099
""
""
""
0.42694357
0.39246273
0.44742307
""
""
""
""
0.30192289
0.47269931
0.5009616
0.3663418
0.36033025
0.39910576
0.61018145
0.63409436
0.40923169
0.40666953
""
0.48347664
""
0.38046843
0.55357379
0.46827632
0.32187113
0.59152222
0.68275279
""
""
""
0.35126084
""
0.51077694
0.47134653
""
""
0.45128429
""
""
""
""
""
""
""
""
""
""
""
0.47034115
""
0.5297237
""
""
0.32778129
""
0.4825373
""
0.46616721
""
0.40637049
0.45472372
""
""
0.49434763
""
0.3344878
""
""
""
0.41577369
0.44660395
0.49284044
0.47495601
""
""
0.48100126
""
""
""
""
0.51971298
0.56774777
""
0.28780118
""
""
""
""
""
""
""
""
""
""
0.47040567
""
""
""
""
""
""
""
0.57656634
0.5523296
""
""
""
0.31107786
""
""
""
""
""
""
""
0.44349894
0.54442799
""
""
""
0.43842483
""
""
""
""
""
0.61019379
""
""
""
""
""
""
0.59298831
""
""
""
""
""
""
""
""
""
""
""
0.3331435
0.46206376
""
""
""
0.41845289
""
0.53483319
""
""
""
""
""
0.41120744
0.54999983
""
""
""
""
""
""
""
""
0.42165765
0.54436994
""
""
0.50971234
0.54735816
0.44019327
""
""
""
0.58183128
0.46190825
""
0.47915399
""
0.44863328
0.12391698
""
""
0.42388475
0.4349201
0.57966894
""
0.49068084
0.42594305
""
0.26037705
""
0.5553391
""
0.46146283
0.29446316
""
""
0.5526877
0.49725413
""
""
0.19095008
0.52626741
""
0.48941973
0.41549706
0.70622873
0.51297104
""
0.35495871
0.42060563
""
0.45889756
""
0.48506391
0.4077408
0.50870341
""
0.55040282
0.44498917
""
""
0.3571924
""
0.28372341
0.58022261
""
""
0.48032954
""
0.46334809
""
0.53710514
0.50585437
0.30780408
0.51242673
""
0.41955283
0.42759401
0.61226726
0.41634315
""
0.42794764
""
""
""
0.41558433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62735385
""
""
""
""
""
""
""
""
""
""
0.67173153
""
""
""
""
""
""
""
""
""
0.41798565
""
""
""
""
""
""
""
""
""
""
""
""
0.47334406
""
""
""
""
""
0.48090556
""
""
0.53208804
""
""
0.34183168
""
0.51507306
0.46824977
""
""
""
0.53033561
""
0.45647952
""
""
""
""
""
""
""
0.52158755
""
0.5056842
""
0.46905178
""
""
""
0.54742604
0.48214397
""
""
""
0.41851959
0.50163889
""
""
0.51133257
0.36210346
""
""
""
0.6526987
""
0.49485943
""
0.35771266
""
0.81082153
0.61749923
""
""
0.49636951
""
""
""
""
0.53624362
""
0.51224965
0.47002566
0.48586777
""
0.45236072
0.4633061
""
""
""
""
""
""
""
""
""
""
0.41520923
""
0.45748445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
