kfr_26_other_female_p75_se
0.037610337
0.042521469
0.012767013
0.022395831
0.025686389
0.027641142
""
0.041352816
0.11508588
0.057163384
0.095930241
0.03404142
""
0.083448738
0.040203743
0.049414411
0.041446093
0.027937051
0.05365717
0.051784199
0.029786315
0.015378103
0.048986021
0.028878206
0.011757115
0.029209755
0.048035406
""
0.029830918
0.050077878
0.056331396
0.016255287
0.049960718
0.022420106
0.047767814
0.021908475
0.01715032
0.016199289
0.015153163
0.0050577112
0.014246756
0.0061680037
0.0067709293
0.018246749
0.023367213
0.050856777
0.10687961
0.039297029
0.22157186
0.072794177
0.020519545
0.029614842
0.054909296
0.034216642
0.010869757
""
""
0.0065421648
0.014683479
0.051777676
0.019927826
0.0078052506
0.043967303
0.091758586
0.078121036
""
0.056252398
0.065741606
0.068105079
0.086532936
""
0.057049565
0.049529187
0.034264851
0.0079819392
0.080272667
0.045257997
0.033224061
0.070200123
0.06129659
0.087211579
0.056654483
0.046897195
""
0.036593214
0.029223736
0.062021248
0.040155619
0.023833344
0.026315594
0.061513882
0.031055387
0.038010374
0.043080103
0.068336837
0.018194184
0.057236984
0.089958027
0.07691475
0.03307442
0.02891751
0.048155755
0.048088346
0.027075065
0.078630425
0.023334373
0.019357514
0.011843723
0.041179422
0.005351522
0.018337935
0.035250396
0.04920556
0.0096094431
0.14653024
0.087105885
0.033649415
0.027345179
0.048230179
0.082886197
0.067894891
0.063272752
0.10735629
0.079782277
0.054079246
0.065566987
0.045648411
0.090841569
0.055725574
0.044914484
""
0.050553452
0.10122427
0.065754764
0.051934816
""
0.027972877
""
""
0.077844635
0.11041409
""
""
""
""
""
0.060906693
""
""
""
""
""
0.11371012
0.04517233
""
""
""
""
""
""
0.11102553
""
""
""
0.10733756
0.07827694
0.07706859
0.11396477
""
0.038028613
0.096451163
""
0.10079514
""
""
0.078850523
0.045447294
""
0.093510449
0.041933864
0.044052061
""
0.083921321
""
0.055252053
0.070578635
""
""
""
""
0.094102517
""
""
""
""
""
0.10081775
""
0.069836639
0.097368218
0.091478102
0.084931232
0.076285653
""
0.090593696
0.061044026
0.022835502
""
""
0.11015309
0.030312037
0.11162847
""
""
""
0.060208656
0.037840746
""
""
0.079260156
0.097005635
""
""
0.066954754
0.042096414
0.10287255
0.027825925
0.1025238
0.077888325
0.01548209
0.09190765
""
""
""
""
0.065102525
0.01094394
""
""
0.03990265
0.18306421
""
""
""
""
""
""
""
""
0.098344326
""
""
0.062624119
""
0.09998741
0.019583238
0.0077424292
""
""
0.11882421
0.09041737
0.055362612
""
""
""
""
""
""
0.052639093
0.11943396
""
0.026018718
0.02111809
0.016608518
0.055194262
0.053925697
0.069544479
0.090145029
0.028703138
0.030609112
0.010597849
0.039915796
0.059951503
""
""
0.026225569
0.080892295
0.027023142
0.065729484
0.02903752
0.065977402
0.058779567
0.021088235
0.022934122
0.02381306
0.03727185
0.0096001169
0.036422011
0.087205693
0.037042234
0.016883636
0.043488696
""
0.080739155
""
0.052360889
""
0.066634826
0.032883678
0.042422555
""
0.034548461
0.084121414
""
""
""
0.093700513
0.061773434
""
""
0.071277834
""
0.086380489
""
0.057041105
0.13294017
""
0.012588521
0.086222805
0.010822473
0.092916474
0.065073147
""
0.033246987
0.10237928
""
""
""
""
0.10634527
0.037031677
0.026636729
0.046729796
0.032388058
0.0072523798
0.030096153
0.047514241
0.088034488
0.046290666
""
""
""
0.097248942
""
0.095360935
""
""
0.034328792
""
""
0.032305799
""
""
0.098132588
0.087805919
0.11304701
0.037354849
0.07822559
0.016315196
0.010486783
0.0079324385
0.044450764
0.02819556
0.035457652
0.040273987
0.020655876
0.053669598
""
0.026418647
0.05586056
0.040519353
0.0099072671
0.043236252
0.035965372
0.044240665
0.048841421
""
0.011833636
""
""
""
0.091213204
""
0.06807445
0.033109564
0.055560768
0.054411989
0.080982521
""
""
0.021530617
0.08073172
0.14009295
0.043668229
""
0.067142919
""
0.075305425
0.067740977
""
""
""
0.034952763
""
""
0.062569521
0.054755013
0.060453773
""
""
0.038149141
0.036886491
0.070262618
""
0.055933215
""
0.0034745296
0.016535744
0.01028121
0.11778677
0.033776786
""
""
0.10475107
0.015110288
""
0.0076292804
""
0.013041983
0.037153047
""
0.036523208
0.027785758
0.079387657
0.034182373
0.0098436233
0.050385747
0.073136583
0.018786998
0.049207561
""
0.038520187
0.069066629
""
0.084171139
""
0.018403174
0.010066764
0.034172036
0.026850572
""
""
0.086713716
0.088300817
""
0.054556813
0.029473798
""
""
0.025001878
0.032094222
0.025405988
0.054308396
0.031556208
0.01246839
0.014191888
0.011841958
0.017231293
0.005469352
0.0054311147
0.051556624
""
0.11280298
0.016155472
0.013675051
0.0037079738
0.0078534167
""
0.077621721
0.0055005127
0.031150531
0.01381121
0.0030684338
0.04803386
0.047578167
0.050688744
0.051318061
0.016902184
0.04325106
0.023840155
0.0072074919
0.054905817
0.01132751
0.041584436
0.025322121
0.01871399
0.058298346
""
0.033505537
""
""
""
0.032529663
0.034217928
0.0040796888
