two_par_other_female_p75_se
0.29103431
""
""
""
""
""
0.14366542
""
""
""
""
""
""
""
0.050095644
""
""
""
""
""
""
0.15402175
""
0.045165006
""
0.099688664
0.087110855
""
0.033540744
0.042643506
0.038033977
""
""
""
""
""
""
0.032766435
""
""
""
""
""
0.065250434
""
""
0.032573044
""
0.047391281
0.12298755
""
""
0.13722727
""
""
0.094508961
0.038493473
0.1171135
0.22718234
""
0.042556696
""
""
0.088259645
0.04634209
0.052783586
""
""
0.093327336
0.083934337
0.11179676
0.083794683
0.034402501
0.12836584
""
0.056072284
""
0.078826144
0.02741061
0.21669428
0.085970238
""
""
""
""
0.035947356
0.074242704
0.024723144
""
0.071219958
0.051105618
0.13097602
0.10433117
0.10024362
0.047006242
""
0.11498982
0.065771006
""
0.19778156
0.048897333
0.062906928
0.017275702
0.021031851
0.053225357
""
0.045273554
0.0562803
0.031163542
0.164792
0.027008733
""
0.026354024
0.020603074
""
0.013895739
0.019219927
0.078558534
0.04684956
""
""
0.049482908
0.055464596
0.20149343
0.036307864
0.041505519
0.060752884
0.021062689
""
0.024689719
0.040805031
0.030138968
0.049561199
0.014627562
""
0.019194819
0.022415403
0.030567754
0.021707343
""
""
0.058026422
""
""
""
""
0.13056366
0.060923286
""
0.044661533
0.1167253
0.050666265
0.058127675
0.070171602
0.12749822
0.063356742
""
0.051909816
""
0.063782126
""
0.057389077
0.093804292
0.026618298
0.10225851
""
0.042307168
0.073111713
0.10906143
""
0.08640302
0.036391962
0.051508743
0.14055324
""
0.084459819
0.038777102
0.033446074
""
0.024635414
""
""
0.056434289
""
0.057293717
0.045898974
""
0.077261463
0.019887323
0.13342269
0.041937299
0.11727265
0.12451638
""
0.098685518
""
0.052424893
0.1240173
""
0.04315795
0.13092525
0.014988753
""
0.20579734
""
0.097732417
""
""
0.030139526
""
""
0.050849944
0.045021653
0.072310604
0.055086371
""
0.076048635
0.073446773
0.058087513
0.026521439
0.017732164
0.086856134
""
0.020701157
0.11716469
0.069840744
0.076803222
""
0.10552522
""
0.073266625
0.044270035
0.17838171
""
0.086336292
0.11616989
""
""
""
0.063670211
0.019001197
""
""
""
""
""
0.094397344
""
0.014990311
""
""
0.09864141
0.060259525
""
0.055483505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19169292
0.1454705
0.21803921
""
""
""
""
0.066516727
0.12236395
""
""
""
0.095497154
""
0.027622802
""
""
""
0.046610665
""
""
0.033449866
0.049080387
0.039903402
""
0.041875094
""
""
""
""
""
""
""
""
0.033676472
""
""
0.079404727
0.07068982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072118014
0.13663255
""
""
""
""
0.069204077
0.027635965
0.078653343
""
""
""
""
0.042095397
""
""
""
""
""
""
""
0.076181903
""
""
0.19438189
0.12771592
""
0.13732444
0.058687229
""
""
""
""
""
""
""
""
""
0.092364803
""
0.15941757
""
""
""
0.062765948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19875982
0.12916352
""
""
""
""
""
""
""
""
""
""
0.16947395
""
""
""
""
0.031764824
0.062932096
0.090728194
""
0.063066438
0.092851222
0.048726529
""
""
0.061301447
""
""
0.099052221
""
0.037044205
""
0.052357994
""
""
""
""
""
""
""
""
""
0.063940749
""
""
0.044533998
""
""
0.14931215
""
""
""
0.12052584
""
0.022477884
0.044419959
0.037182011
0.039341632
""
0.079201847
0.085123375
0.18522859
""
0.097705014
""
""
0.37622985
""
""
""
0.078384615
""
""
""
""
""
""
""
""
0.077050664
""
""
""
""
""
""
0.084172517
0.17752974
""
0.048499711
""
0.03692314
""
""
0.17685558
""
""
""
0.025386639
""
""
0.098713249
0.016265882
0.13662715
""
""
""
""
""
""
0.13031131
""
0.079536647
0.12726395
""
""
""
""
0.11089035
""
""
0.056290213
""
""
""
""
""
""
0.045778807
""
""
""
""
""
""
""
0.048589747
0.062167563
""
""
""
""
0.093157262
""
""
0.053545773
0.085761264
""
""
""
""
""
""
0.053794604
""
""
""
""
""
""
""
""
0.050909311
""
0.076964021
""
""
""
0.079410702
""
""
""
""
""
""
""
""
0.04192378
""
""
""
""
""
""
""
""
""
0.057993315
""
""
0.067393646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053649135
0.025303328
""
""
""
""
""
""
""
""
""
""
""
0.048692688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048713807
0.04116264
""
""
""
0.087455772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020393223
""
0.090585016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029362155
0.011988714
0.061438799
0.043498412
""
""
""
""
""
0.04979131
""
0.13732368
""
""
0.022560587
""
0.06861072
0.053656187
""
0.060539279
0.061468709
0.10744902
0.023029
0.034793351
0.03100701
0.044076893
0.068132706
0.05709406
0.018082352
0.021805691
0.025717286
0.060058035
0.044194512
0.026806099
0.031033134
0.042730536
0.059469424
0.034641113
0.019559219
0.021936359
0.023562722
0.024972403
0.033996295
0.052801427
0.031220628
0.036659468
0.021972938
0.070555672
0.01855219
""
0.10645853
0.21901171
""
0.034952309
""
0.049687766
0.064336695
""
""
""
""
0.10217264
""
0.068005778
""
0.045323357
""
0.029611683
""
""
""
0.039933328
0.048975978
""
0.068260998
""
""
""
""
""
0.084770538
0.040170249
""
0.027717922
0.042470329
0.071564063
0.063766047
0.088530935
0.055069122
0.080127813
0.084910266
0.051784284
0.064422496
0.067954339
0.027908018
0.022536665
""
0.19298822
0.070201926
0.072111651
0.14332005
""
0.04991078
0.061908018
0.021874897
""
0.082424708
0.068083845
0.023910452
0.061027836
0.015984315
0.024167776
0.047824394
0.042290788
0.030343147
0.044665165
0.027103232
0.087404467
0.051685628
0.04671308
0.063458294
0.016145334
0.039531413
0.029475294
0.028655585
0.052028976
0.049509782
0.050297845
0.11009033
""
0.07127589
0.05521547
0.018071441
0.11181773
0.044973254
0.059108123
0.049970627
0.080536313
0.069370136
0.066374712
0.024347605
0.081658088
""
0.073809572
0.12826391
""
""
""
""
0.32473448
""
""
0.053145535
0.04854751
0.061450612
0.06778118
0.061907534
""
0.1294795
""
0.053299237
0.097088702
""
""
""
0.12068465
0.13343149
0.051817343
0.015284854
""
""
0.0482339
""
""
0.05336602
0.092785433
0.035439711
0.13563046
0.042849924
""
""
0.093088299
""
0.03512064
0.15200512
0.091735035
""
0.048606459
""
0.11766744
""
0.069459401
""
0.084933601
""
0.058411919
0.16076767
0.11991833
""
""
""
""
0.022808801
""
""
0.076231614
0.11381261
0.044080358
""
0.02514228
0.046357382
""
0.067039721
0.11900926
""
0.15553191
0.063805968
""
0.037406806
0.14826412
0.059168078
0.050893221
0.07091663
0.11188187
0.11182696
0.093148075
0.11663994
""
0.1287097
""
""
""
0.034549952
0.27187631
0.024230203
""
""
""
0.026555862
0.14211644
0.14891006
""
""
""
""
""
""
""
""
""
0.05030245
0.063525513
""
""
""
""
""
""
""
""
0.031047864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15552755
""
""
""
""
0.084337614
""
""
""
""
""
0.033477962
""
0.05562719
0.10600689
0.061093584
0.10932019
0.04302448
0.15073267
""
0.11547532
0.048220824
0.031008329
""
0.1222306
0.044618234
0.050022773
0.05620506
0.086839803
0.17823476
0.10857684
0.023723204
0.053251695
0.096227661
0.047071904
0.077014364
0.050020635
0.15108195
0.019729771
0.067365281
0.16466519
0.036712598
0.026031952
0.10690431
0.024276381
0.085808359
""
""
""
0.085163556
0.080033436
""
0.047746152
0.17543967
0.075485021
0.098031104
0.042381566
0.1102818
0.045884922
0.066367239
0.028265124
0.033131074
0.1217426
0.040070049
0.10507111
0.048446909
""
0.18981631
0.06833747
""
0.024574876
""
""
0.070755802
""
0.099580407
""
0.14008659
0.075907603
""
0.036103439
0.063067935
""
0.035365928
0.057104111
0.059883311
0.10248536
0.060094949
0.075509295
0.03892564
0.02551038
0.046209577
0.070451692
0.12362456
""
""
0.046979714
0.069498524
0.042397857
""
0.056007549
""
0.090632781
""
0.088614896
""
0.068245962
0.13845569
0.072258316
0.13903199
0.015214475
0.047525652
0.037118401
0.220489
""
0.018973192
0.14010307
0.019027673
""
0.088399276
0.051017214
0.088953853
0.042782996
""
""
0.03781103
0.069466449
0.044725325
""
""
""
""
0.25803363
0.27807757
0.041633207
""
0.19877033
0.042359143
0.11441997
""
0.12371825
0.051624514
0.039815839
0.058739401
""
0.088844687
0.066067867
0.056598645
""
0.13716957
0.048469946
0.10365437
0.030091643
0.11822326
0.070882678
0.17511265
0.016563602
0.051701237
0.032237291
0.040342148
0.04492306
0.035723466
0.053437982
0.045702916
0.047826268
0.095053151
""
0.024049545
0.080830298
0.049495194
0.05383293
0.071754873
""
0.01396846
0.023401771
0.047826339
""
""
0.2339361
0.058866471
0.036261667
0.014665057
0.038607571
0.023071622
0.047435805
0.16757064
0.09135887
0.034887522
0.04124821
""
""
""
0.12902071
0.028257135
0.094999522
0.05983204
0.047415163
""
0.023334539
0.048184618
0.045994092
0.063519567
0.020425146
""
0.013708659
0.039550815
""
0.060374405
0.082409687
0.098518893
""
0.061973933
0.016092038
""
0.030225491
0.038872425
0.019043989
""
0.050629519
0.13135222
0.039211296
0.063350819
0.083560169
0.021227168
0.045050856
0.082680888
""
0.088002652
0.049824499
0.029684767
""
0.09170004
""
0.1613301
0.068078421
0.031003864
0.038916245
0.024403362
""
0.040513154
0.095000833
""
0.044043861
""
""
0.12202984
0.08975327
""
""
0.059604891
0.026834423
0.097291574
0.05576491
0.033518028
0.039548654
0.047056291
0.09432961
0.056707811
""
0.068249136
0.020952588
""
0.038606949
0.087577939
0.11797375
0.026481155
0.14284474
""
0.090410411
""
0.13482118
""
""
""
0.053204626
0.09848088
0.25227568
0.039193969
""
0.036385771
""
0.02633694
0.1200818
0.034466762
0.050205298
0.019802067
0.038145363
""
0.067296378
""
0.053990979
""
""
0.045977008
0.021044081
""
0.04046258
0.13457209
0.066809125
0.094543345
""
0.18680926
0.092657536
""
0.040334813
""
""
0.11394253
0.099403113
0.034693319
0.085379675
""
0.06172993
""
0.081777006
0.12821287
0.14427933
""
0.049411789
""
""
0.10096105
""
0.1116135
0.13259551
0.069899864
0.022171775
""
0.052271742
0.040567998
""
0.43742231
0.037107769
""
""
""
""
""
0.067480423
""
""
""
""
""
""
""
0.061207339
""
""
""
""
""
0.11856212
""
""
""
""
""
""
""
""
""
""
""
0.19588362
""
""
""
""
""
""
""
0.090564251
""
""
""
""
""
0.048291624
""
""
0.050974719
""
""
0.038577471
""
""
0.10888616
""
""
""
""
""
""
""
""
""
0.16032742
""
0.069305055
""
""
""
0.075693056
0.064423002
0.12372225
""
""
0.097927354
0.1117363
""
""
""
0.13484503
0.076232329
""
0.10365526
0.029457826
""
""
0.15480486
""
0.16142552
""
0.10303887
0.14816289
0.069953598
""
0.087960862
""
0.068349153
0.04793229
""
""
""
0.16044427
""
""
0.077352494
""
""
""
""
0.19242726
""
0.033356968
""
""
""
""
0.061355487
0.060428865
0.064497367
""
""
0.060807794
""
""
0.046788633
""
0.079988599
0.017495133
""
""
0.056810688
""
""
""
""
0.0628113
""
0.098993264
0.074815542
0.064136438
""
""
0.077405751
0.021995278
""
""
0.069023654
0.050739508
0.074606441
""
""
""
""
0.11585335
0.072317891
""
""
""
0.035669889
0.050112225
""
""
0.098678924
""
""
""
""
""
""
""
0.12748508
""
0.095981404
0.017454496
0.013315529
""
""
""
0.047742292
0.036486484
0.055903316
""
""
""
""
""
""
""
""
""
0.08962059
""
""
""
""
""
0.14256689
""
""
""
""
""
0.018128315
""
""
0.064783379
""
""
0.073925026
0.01493207
""
""
""
""
""
""
0.014307027
""
""
""
0.020882161
""
""
""
""
""
""
0.055892397
""
0.050743401
0.022349801
""
""
""
""
""
""
""
0.022075824
""
""
""
""
0.039979056
""
""
""
""
""
0.10329963
0.047218416
0.077380635
""
0.030483825
""
""
""
""
""
0.084114149
0.010714364
0.10793171
""
""
0.04571278
""
0.098376893
0.047366846
""
""
0.076381676
0.15672901
""
""
""
0.065681048
""
""
""
""
""
""
0.048312951
""
""
0.048056182
""
""
0.090922408
0.13507386
""
""
0.10639818
""
""
""
0.20024595
""
0.074700288
""
0.073023714
""
""
""
""
0.067841336
""
""
""
""
""
0.040724911
""
""
0.038870584
""
""
""
""
""
0.12894277
""
0.077656671
""
0.053898282
""
""
""
""
0.02821235
""
""
""
0.16179539
0.08814498
""
""
0.030171027
""
""
0.073716864
0.22895668
""
0.039438371
""
""
""
0.062344939
""
""
0.032471176
""
""
""
""
""
""
""
0.061030172
""
0.097794458
""
""
""
0.088003151
""
""
""
""
""
""
0.061676156
""
""
""
""
""
""
""
0.013992078
0.041679509
""
""
""
""
0.045972805
0.020492161
""
""
0.080038831
""
""
0.094777569
0.07154303
0.067074254
0.059227865
""
""
""
0.096634708
""
""
0.019193672
""
""
0.027101684
0.10957336
""
0.065569125
0.14811023
""
""
""
""
""
0.041327666
0.037471108
0.050357625
""
0.020044856
""
""
""
""
0.058943603
""
""
""
""
""
""
0.01500178
""
""
""
0.071869485
0.049809407
0.066651113
0.015505405
""
0.037531883
""
0.030140335
0.073140971
""
""
0.052305583
""
0.063466147
""
""
0.052776612
""
0.095831826
0.083642788
0.10099168
0.076968215
""
0.060174812
""
""
""
""
0.028408578
0.05699008
""
0.072826356
""
0.10416903
""
""
""
0.076889351
0.069514938
""
""
""
0.025686758
""
""
0.090874985
""
""
0.12111475
""
0.010572979
0.056933541
""
""
0.11818127
0.057490554
""
0.041824225
""
""
""
""
""
0.060790356
0.039852425
0.058877289
""
0.11442257
0.071343295
""
0.085925683
""
""
""
0.028747525
0.1590946
""
""
""
0.1268369
""
0.040964756
0.11231475
""
""
""
""
0.078048564
""
""
0.10754464
0.1081719
""
0.029563755
0.016740141
""
""
""
0.038411777
0.13617596
0.05841938
""
""
0.11976884
""
""
0.02622612
0.028301088
""
""
""
0.054998752
""
""
""
""
0.022495106
0.057846218
""
""
0.074374974
0.02422034
0.061568249
""
0.063875973
""
0.054187175
0.079147317
""
0.12166023
""
0.022151364
0.098046988
0.086620301
""
0.088158727
0.065504283
0.057207752
""
0.025503183
0.02424477
""
0.097245522
""
0.04841705
""
0.067486808
0.075487368
""
0.098717958
0.047410466
0.013271343
""
""
0.069084533
""
0.10208946
0.023167053
0.066718847
0.051063821
0.015699886
""
0.036887247
0.051440168
""
0.050076474
""
0.066357851
0.052769803
0.01715493
0.069857582
0.0074576316
0.012809647
0.057563111
""
0.046294212
""
0.045114778
0.09220358
0.071191028
""
0.0095745809
""
0.027146254
""
0.011740873
0.02149998
0.068835765
0.014171091
""
0.049550813
0.041773256
0.058290947
0.023368619
""
0.050353382
""
""
""
0.077615544
""
""
""
""
""
""
0.13522255
""
""
""
0.098635115
""
0.10119215
0.055513564
""
""
""
""
0.092870317
0.067418426
""
0.087938257
""
""
0.10099612
""
""
""
0.056630462
""
""
""
""
0.13080482
0.068992287
""
""
""
""
""
""
""
""
""
""
""
""
0.066027887
""
""
0.12817396
0.16339713
""
0.032625347
""
""
0.056892548
0.066540159
""
0.05588147
""
0.025571622
0.12189556
""
0.049642302
0.089610741
0.076361313
""
0.048454273
""
0.15542929
""
""
""
""
""
0.098010227
""
0.035427622
""
0.061479043
""
""
""
0.06301558
0.059058186
""
""
""
0.021382734
0.068723299
0.10817815
0.067293696
0.038184199
0.077130027
""
0.054487675
0.13789883
0.08300259
""
0.036944021
0.15708429
0.054195058
""
0.035747018
0.065786697
0.14295243
0.098461784
0.062213615
""
""
""
""
0.043481376
""
0.032060746
0.026286688
0.14255771
""
0.05438609
0.084425874
0.084585465
""
0.044553716
""
""
""
0.068374366
""
""
""
0.026517313
""
0.038062137
""
0.048108287
""
0.071205832
""
0.080986373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
