lpov_nbh_other_female_p100
0.52843595
0.69398445
0.70541281
0.67237502
0.43530488
0.49663815
0.48274276
0.66534132
""
0.65205318
0.58936584
0.69898677
0.6649226
0.61706185
0.68892723
0.60221988
0.1054764
0.55880815
0.59010327
0.095821574
0.63627893
0.75613958
0.54818738
0.76182598
0.63599622
0.43305698
0.56721324
0.66480494
""
0.68742901
-0.04785955
0.45540848
0.28199276
0.48669711
""
0.1355578
0.39733174
0.3143338
0.31861404
0.77953213
0.6870786
0.72251028
0.68716258
0.56415564
0.68960959
0.6471647
0.65712386
0.38217837
0.58251202
""
0.68684649
0.62103242
0.51452476
0.71612823
0.56349754
0.67374527
0.63084644
0.71229666
0.75786191
0.69790268
0.66663408
0.66383183
0.7513814
0.7326538
0.70413607
0.71696407
0.59078705
0.79546392
1.0557475
0.65382457
0.79559737
0.33042219
0.46449858
0.70001733
0.4799518
0.7938934
0.71561188
""
""
0.68930435
0.72120214
0.78678811
0.61212713
0.70795333
0.65254837
0.67848104
0.40749347
""
0.79781985
0.84371126
0.47901055
0.69225276
""
0.27754098
0.56010395
0.75252056
0.67524064
0.58514529
0.45846322
0.71263206
0.72458041
0.56993502
0.67687643
0.77461702
0.51539767
""
0.55842561
0.60748088
0.62640971
0.43311033
0.66592103
0.48108375
0.31842753
0.59203809
0.63342053
0.59662294
0.35156494
0.573452
0.66551906
0.66613424
0.58700883
0.59984863
0.60329884
0.42737696
0.6110661
0.58872944
0.22065496
0.64512968
0.63777131
0.70174199
0.36594477
0.65283906
0.78746325
0.60995966
0.72820002
0.6972515
1.0716587
0.46675751
0.67745531
0.60225749
0.44015029
0.42149097
0.49003628
0.46356028
0.48469916
0.59792376
0.57554621
0.24141182
0.43388638
0.51344872
0.44309264
0.5065065
""
0.65172523
0.31361693
0.71650422
0.39412615
""
0.51428479
""
""
0.58012593
0.39470842
""
""
""
""
""
0.66141719
""
""
""
""
""
0.45069483
0.7883485
""
""
""
""
""
""
-0.49885148
""
""
""
-0.08704295
0.63326943
0.84605438
0.89928555
""
0.65994567
1.0213429
""
0.70736206
""
""
-0.078069143
0.4236021
""
0.70985979
0.61438912
0.46200433
""
0.98695695
""
0.61445063
0.81582254
""
""
""
""
1.2799754
""
""
""
""
""
1.0212013
""
0.51112413
0.28623414
0.7582286
1.0561628
0.7821694
""
1.1599356
0.50980872
0.70452309
""
""
0.20718272
0.65764076
0.23734416
""
""
""
0.94813651
0.72109163
""
""
0.37876827
0.71897787
""
""
0.53835022
0.67026925
0.80666602
0.66225618
0.20223507
0.49640784
0.72608274
0.25416771
""
""
""
""
0.35020217
0.67525727
""
""
0.65995574
-0.33566529
""
""
""
""
""
""
""
""
0.98908269
""
""
0.64095223
""
0.16052847
0.57601148
0.68111122
""
""
0.96339691
0.26303935
0.63126028
""
""
""
""
""
""
0.74229199
0.15668613
""
0.63395798
0.59754449
0.59197497
0.73827666
0.58400637
0.046392024
0.62042308
0.50663382
0.6664601
0.67302173
0.38189086
0.60198683
""
""
0.56226349
0.49323556
0.6249097
0.74004388
0.47353873
0.13010935
0.46008924
0.39464372
0.25991806
0.29699391
0.61663938
0.67714667
0.32957926
0.69404668
0.27842319
0.51989073
0.72588354
""
0.72427887
""
0.5018273
""
0.4726316
0.75972968
0.85110444
""
0.78224581
0.81717438
""
""
""
0.16764084
0.72496629
""
""
0.51307404
""
0.58636683
""
0.66276234
0.43422624
""
0.62269878
0.28654042
0.66332012
0.90734619
0.86325806
""
0.69681442
0.81226808
""
""
""
""
0.21845983
0.5293082
0.51127452
0.6351546
0.69295204
0.66261876
0.5825336
0.49324876
0.24456501
0.5536983
""
""
""
1.0701224
""
0.43252003
""
""
0.55007291
""
""
0.69419968
""
""
0.73415607
0.47518551
0.15969552
0.76401335
0.31528488
0.62647235
0.74013382
0.67916745
0.48863107
0.58334941
0.66577089
0.42347562
0.5726217
0.67284101
""
0.30105135
0.87368172
0.5182426
0.68054765
0.22006972
0.39884934
0.64970082
0.27515715
""
0.75070608
""
""
""
1.0690743
""
0.82702237
0.68422598
0.30660254
0.66931671
0.57174188
""
""
0.57760328
0.37820047
-0.098818116
0.8983888
""
0.86739892
""
0.6756689
0.4628011
""
""
""
0.40483022
""
""
0.25348982
0.44851336
0.37043294
""
""
0.34204513
0.26481256
0.55819452
""
0.71967489
""
0.73778838
0.67914814
0.75753152
1.0874897
0.51406217
""
""
0.58916879
0.62666368
""
0.71335077
""
0.54820013
0.4425115
""
0.22975288
0.63658506
0.39700091
0.58205318
0.6297462
0.46552709
0.49754864
0.52856952
0.37595728
""
0.5929178
0.52827054
""
0.19379458
""
0.667117
0.72545582
0.61320859
0.53800726
""
""
1.2077773
0.87639916
""
0.57962525
0.53034621
""
""
0.59973812
0.65761918
0.46435168
0.35294324
0.4585847
0.51149678
0.54771554
0.53469259
0.65208918
0.62963545
0.66166323
1.0393716
""
1.2728744
0.65854508
0.65068495
0.69406128
0.74596715
""
0.5467627
0.66818404
0.51350361
0.53362763
0.68712211
0.36709562
0.47418529
0.95386827
0.45475832
0.65796226
0.38152033
0.61868048
0.6001631
0.50441158
0.51999247
0.44771501
0.528485
0.5904761
0.44991049
""
0.60252297
""
""
""
0.66506243
0.65513712
0.68051314
