kfr_26_pooled_female_p75_se
0.0030099247
0.0094416263
0.0036562732
0.0096772769
0.0060393442
0.016224723
0.010640064
0.0031329114
0.0012194716
0.011702804
0.00087358122
0.0052674171
0.005425089
0.0097226892
0.0032430429
0.00085401506
0.0025864779
0.005346226
0.0024529253
0.0059610866
0.0081814285
0.0025736871
0.0015618094
0.0048922515
0.0070852838
0.0068359533
0.0063137263
0.0017197409
0.0064714286
0.0059742006
0.0013109767
0.01127826
0.0045217834
0.0027854596
0.012781319
0.0076552015
0.0046473234
0.0018744736
0.0094781322
0.0078852866
0.0048955157
0.0035824846
0.0032995292
0.0019795652
0.00529119
0.0023349072
0.0030964792
0.0047520688
0.0039542979
0.0030336904
0.0022741705
0.001488884
0.0045963959
0.0039359801
0.0031788379
0.0041966937
0.0028510483
0.009734326
0.0094629927
0.0020682332
0.0024285871
0.0026774809
0.0012020842
0.0046443273
0.0051473575
0.0056032795
0.0048050908
0.0050722375
0.0064677517
0.0015279144
0.0035407434
0.0041018655
0.0035303999
0.0012457508
0.0022827364
0.0024907799
0.0033085193
0.012208657
0.0044162446
0.013128141
0.0063441517
0.011905232
0.0036589408
0.018591736
0.0069389953
0.0040907059
0.0053702598
0.0050253174
0.0031366847
0.0062385197
0.0053917975
0.0039553093
0.0018850246
0.0057543796
0.0036926949
0.0012565508
0.0034403719
0.0049286219
0.0087029273
0.0042581987
0.0052656513
0.0066954014
0.0018810836
0.0050493511
0.0023433792
0.0046897964
0.0022649374
0.0017301197
0.0017771177
0.0020526387
0.00072201673
0.0016874132
0.00080257718
0.00082668796
0.0023209723
0.0033509559
0.0053736987
0.014695399
0.0041916915
0.015499724
0.0091881435
0.0024755143
0.0035495439
0.0074592605
0.004022175
0.0015704142
0.021959987
0.026702704
0.00089475984
0.0016220439
0.0057083685
0.0024274157
0.001017381
0.0049200584
0.0090853628
0.0098129725
0.012838642
0.0078223553
0.0067475378
0.0076866425
0.0062232977
0.010007445
0.0042594587
0.0047003147
0.0032193649
0.0010136471
0.0094987014
0.0052396338
0.0033728401
0.0066176425
0.0066830912
0.0068062497
0.0050425022
0.0036398992
0.010733618
0.0039120167
0.0033793966
0.0051558036
0.0036123421
0.0022165396
0.0029997176
0.0076801768
0.0027573246
0.003269895
0.0038300927
0.0053893598
0.0023154567
0.0041798614
0.0065333778
0.0060699899
0.0037364641
0.003104554
0.004878968
0.0055388836
0.0027456481
0.0063904244
0.0023516708
0.0021956272
0.0013873883
0.0047566984
0.00067675475
0.0021670493
0.0067989682
0.0059705838
0.0011655029
0.011223583
0.0070526814
0.0034658224
0.0028316497
0.0051364861
0.011205001
0.0094747692
0.0098985126
0.012308447
0.010170974
0.0053276117
0.0067001022
0.0055021686
0.012665619
0.0047906865
0.0044920053
0.01228858
0.0050953943
0.010020874
0.0080400566
0.0057329251
0.013605417
0.0033549268
0.040008437
0.016085867
0.0094058616
0.010191998
0.014564872
0.01943247
0.02390814
0.012679731
0.012835088
0.0047387742
0.06637983
0.033537801
0.0527687
0.016009761
0.022834873
0.024643386
0.0066871992
0.018715819
0.078943901
0.084353715
0.052587453
0.026552431
0.084830508
0.028520312
0.037922904
0.021933768
0.017675053
0.01093661
0.014560137
0.011819374
0.0087762997
0.015436354
0.0038604452
0.0092018489
0.014672998
0.017337436
0.060460001
0.026826192
0.0084508825
0.0065378263
0.011213731
0.01173603
0.0050046486
0.0038603765
0.015341287
0.009292325
0.042894237
0.005333568
0.0077794315
0.0195168
0.023825258
0.033203244
0.025125396
0.0096433656
0.011493986
0.014363737
0.020871913
0.023906881
0.03358743
0.010971284
0.038975663
0.0060205446
0.0076432414
0.0070792851
0.00770956
0.0072888792
0.0084002195
0.0082499571
0.0056222957
0.0022593038
0.010584172
0.01019861
0.0081457794
0.0045658001
0.052661709
0.044829708
0.11052088
0.057428617
0.0070880577
0.0051962086
0.014563878
0.024531415
0.0072377203
0.0072253766
0.0093594929
0.011216891
0.0065320334
0.004221722
0.012885693
0.0031318467
0.0095164645
0.0088564223
0.0018838284
0.01087667
0.016299188
0.063126452
0.027706301
0.022867365
0.0081971604
0.0021745933
0.036728594
0.041146476
0.0052179978
0.017554551
0.022980459
0.026553905
0.026381396
0.019669486
0.01506801
0.022115987
0.039902028
0.014229149
0.008451215
0.0096695051
0.016383624
0.0065513714
0.04725454
0.010859947
0.0025835182
0.0012032494
0.012998808
0.078890599
0.010373483
0.0088894432
0.0066002607
0.0090937298
0.020135291
0.029033566
0.014441242
0.021281879
0.01751091
0.007095824
0.013361011
0.01502592
0.0048388136
0.0031797239
0.0023804307
0.0058514825
0.0083032828
0.0087620616
0.0084171724
0.0053442121
0.0050199386
0.0013574432
0.0049893158
0.0078144399
0.011055604
0.018029818
0.0034105626
0.0092791514
0.0033224968
0.0067147068
0.0045618941
0.010309135
0.0069277636
0.0043644831
0.0063744006
0.0038549223
0.0077241077
0.0021127332
0.011262085
0.013925473
0.0073033595
0.0027488689
0.0082734451
0.037149806
0.011379809
0.089562446
0.0065569854
0.044053372
0.0076712947
0.0040806704
0.0082514426
0.014751221
0.0040887576
0.007876859
0.025181735
0.038698025
0.14466578
0.010889098
0.0088634854
0.01440177
0.019822711
0.011948884
0.016146485
0.01522924
0.011856489
0.005250013
0.010166534
0.019724714
0.0018075453
0.01100543
0.0017715885
0.013385381
0.0095447451
0.074816994
0.0039677862
0.012997196
0.019845773
0.023736732
0.026792528
0.024164928
0.006936179
0.0034873791
0.0033398734
0.0052218568
0.003224086
0.00098606304
0.0030361353
0.0060759457
0.0093156733
0.0061839712
0.017863359
0.037012823
0.014901825
0.011808157
0.017517496
0.00984139
0.016253119
0.012523815
0.0051656025
0.028790535
0.022587234
0.005200645
0.014517929
0.037929073
0.016051693
0.010024579
0.01061381
0.0045364518
0.0084546441
0.0036429586
0.0014441018
0.0011448864
0.0055396911
0.0036530064
0.0042180126
0.0049724686
0.0050951126
0.010274866
0.032743197
0.0076204827
0.0097915186
0.0086485967
0.0019454622
0.01025719
0.0054809228
0.0056808069
0.010184742
0.082136542
0.0029039227
0.030480973
0.076554134
0.046207573
0.03417461
0.058198776
0.017126229
0.0091540553
0.017871656
0.014818597
0.031367995
0.029429881
0.055685099
0.005423889
0.014206632
0.016335227
0.0063585998
0.020186508
0.0095555512
0.014633453
0.010661374
0.0090022422
0.017748738
0.11241341
0.034650814
0.0046918439
0.084325366
0.019966641
0.0068514585
0.0067043989
0.0085489238
0.029427841
0.01709735
0.0065250169
0.005784763
0.0069059427
0.013392827
0.0057770554
0.075409181
0.0020533833
0.010618222
0.0057084253
0.015221326
0.0052661123
0.02568513
0.036574453
0.012551115
0.0024244953
0.02126281
0.0011304729
0.010549296
0.0022043937
0.0046725408
0.019539954
0.0048395013
0.0039117872
0.012827466
0.0062653115
0.0064613433
0.006149638
0.0096880021
0.0026350094
0.0086034974
0.030800857
0.0048814681
0.0074832072
0.021008821
0.011409821
0.065641105
0.0023801536
0.0012817448
0.0037875532
0.0030675081
0.023466701
0.020483436
0.009307757
0.0085365865
0.012932376
0.0049100383
0.0054114521
0.028830951
0.024710054
0.0045354324
0.006197724
0.0041340659
0.010117012
0.0054052994
0.0024396149
0.0026843832
0.0020717003
0.0035878008
0.0012248966
0.0012552234
0.0067553385
0.011184154
0.016460581
0.002852601
0.0026194996
0.00093768747
0.0017696891
0.047083188
0.013830601
0.0012592138
0.0046109413
0.0026649488
0.00059362745
0.0063906182
0.0077753249
0.0071224961
0.0061662421
0.0025230823
0.0074984883
0.0039405571
0.0014140394
0.0082870089
0.0020694528
0.0079153096
0.0042304611
0.0029975832
0.0090137599
0.027472705
0.0051030074
0.058875017
0.026930518
0.022322351
0.0046720388
0.0068291952
0.00095788523
