kir_asian_male_p50
0.58836561
0.68807763
""
0.54729003
""
0.59405267
0.54665411
0.6231702
0.5827477
0.54173625
0.58706999
0.4998461
0.57270575
0.63622278
0.56406301
0.55497998
0.59559822
""
""
""
""
0.58140504
""
""
""
""
""
""
""
0.58584315
""
0.53363883
0.70393342
""
""
0.56951296
""
""
""
""
""
""
""
""
0.55558193
""
0.60888946
0.58774632
""
0.60774535
0.52787966
""
0.57737511
0.5331772
""
0.52473879
""
0.60562903
""
""
0.73371625
""
0.630822
""
""
""
""
""
0.55787963
""
""
0.65159738
0.57461071
""
""
""
""
""
""
""
0.68350458
0.56858659
0.6537326
""
0.59506083
""
""
0.57309246
""
""
""
0.60802895
0.5140298
0.50803488
""
""
""
""
""
0.56917626
0.56305009
""
0.52978188
""
""
""
""
""
""
""
""
""
""
0.5512886
""
""
0.66542453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55222827
0.63838631
0.45453754
""
0.67399651
""
""
""
""
""
""
""
""
""
""
0.58750927
0.51768696
""
""
""
0.52545756
""
""
0.6661483
""
""
""
""
""
""
""
""
""
""
""
0.83306724
""
""
""
""
""
0.55660629
""
""
""
""
""
""
""
0.63714731
""
""
""
""
0.56159818
0.58930969
0.55697435
0.58153063
0.56866372
""
0.49046227
""
""
""
""
""
""
0.5660972
""
""
""
0.50739425
""
""
""
""
""
0.63689595
""
""
""
""
""
""
""
0.56880015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59205729
""
""
0.63508296
""
""
""
""
""
""
""
""
0.60975385
""
""
""
""
0.52946168
0.62911856
""
""
0.53885478
""
""
0.66545683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63609678
""
""
""
""
""
0.58830202
0.64675117
0.57109034
0.61741853
0.62263572
0.65819931
""
""
0.51176316
""
0.64950389
0.64945376
0.65717858
0.61677569
""
0.61023819
""
""
""
""
""
""
""
""
""
""
""
0.64568657
""
""
""
""
""
""
""
""
0.58617407
0.52590603
""
0.63635993
""
""
""
""
0.46432444
0.71099061
""
0.57310307
""
""
""
""
""
0.61473674
0.64720559
0.65372652
0.54109627
""
""
0.58259702
0.67635602
""
""
""
""
""
""
0.61324501
""
""
""
""
""
""
""
0.54744089
""
0.57248455
""
0.47353765
""
""
""
""
0.65659225
""
0.64211035
0.54635543
""
0.62282312
""
0.64794993
""
""
""
""
""
""
0.57619053
""
0.57511836
""
0.65758121
0.65451509
""
0.6604166
0.60693848
""
""
""
0.64882666
""
""
""
""
""
""
""
""
""
""
0.66521978
""
""
""
""
""
""
0.63357717
""
""
""
""
""
""
""
0.63544899
""
""
0.56559479
""
0.60757202
""
""
""
""
0.52743948
""
""
""
""
""
""
""
""
""
0.70046401
""
""
""
0.49365994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62807989
""
""
""
""
""
0.53070903
""
""
""
""
""
""
""
""
""
""
""
""
0.68797791
""
""
""
""
""
""
""
0.59690887
""
""
""
""
0.56141317
""
""
""
""
0.65173721
0.40402132
0.57808208
""
""
""
""
""
0.6668725
""
""
""
""
""
""
0.58526802
""
""
""
""
0.58238685
""
""
0.61017215
""
""
""
""
""
""
""
""
""
""
""
0.55376917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61899257
""
""
""
""
0.5064078
""
""
""
""
0.60904956
0.60734409
""
0.65577012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58230913
""
""
""
""
""
0.6570397
""
""
""
0.50713569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56732857
""
""
""
0.50974876
""
0.62277853
0.57055885
0.56090546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53632057
""
""
""
""
""
""
""
0.56294942
""
0.60031348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55623156
""
""
""
""
""
0.7095899
""
""
""
0.65862817
""
""
""
""
""
""
""
""
""
""
""
""
0.5715574
""
""
""
""
""
""
""
""
0.56952137
""
""
0.60406935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47675976
""
""
0.58872402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68950695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45400488
""
""
""
""
""
""
""
""
0.61994773
""
""
""
""
0.51613122
0.53058851
0.62923187
""
""
""
""
""
""
0.60469961
""
""
""
""
""
0.56382072
""
""
0.59802842
""
0.61814439
0.52429938
""
""
0.73258531
""
""
""
0.56682718
0.55770606
0.61316174
""
0.54255748
""
""
""
0.60125464
0.6189363
""
""
""
0.51839995
0.52553242
0.5817951
0.57592726
0.69325835
""
0.53631878
""
0.60745299
0.55206263
""
""
""
""
""
""
0.4874551
0.50489628
0.55841607
""
""
0.57144207
""
""
""
0.57099462
""
""
""
""
""
0.5633505
0.53678834
0.62238592
0.64116353
0.71298856
""
0.61263806
0.55556446
0.60520828
""
0.59520614
""
0.64961886
0.65447807
""
0.67310566
0.62515301
""
0.68386739
""
0.68332118
0.65276849
0.5602088
0.50840527
0.55316567
0.64809948
0.55650884
0.5829711
""
0.60770863
0.54522991
0.55387503
0.59178364
0.61625379
""
0.67403775
0.60775262
0.6191144
0.56786156
""
""
0.51375204
""
""
""
""
""
0.38819808
""
0.63629639
""
0.55984896
""
""
""
""
""
0.70761079
""
""
""
0.54221505
""
0.54950112
""
""
0.53290802
""
""
""
""
0.62506908
0.47604543
""
""
0.63195181
0.50665599
0.63406277
""
0.57962054
""
""
0.50010788
""
0.60676181
0.6315105
""
""
0.59707916
""
0.70784956
""
""
""
0.62698877
""
0.56536478
""
""
0.47474945
""
0.63423067
""
""
""
""
""
""
0.52825356
""
""
0.53902298
0.67340738
0.65132433
""
""
0.62269282
""
0.3374728
0.64066422
0.59124905
""
""
0.61453032
""
""
""
""
0.5898456
""
""
0.54484993
""
""
0.53673869
0.50098747
""
""
0.55555528
0.52116531
0.60252368
""
""
""
""
""
""
""
0.57858139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53828615
""
""
""
""
""
""
""
0.51021999
""
""
0.5698114
""
0.59906179
""
""
""
""
""
""
0.56620175
""
""
""
0.59776735
""
""
0.57638764
0.61510211
0.62155354
""
0.51140457
""
""
""
""
""
""
""
""
0.59276789
""
""
0.56389391
0.58237875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48530993
""
""
""
""
""
""
0.53530276
0.57892251
""
""
""
""
0.5405525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55158216
0.60072637
""
""
""
""
""
""
""
0.47774205
""
""
""
""
""
""
""
0.58377707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57926702
0.68872416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56207484
0.71629614
""
""
""
""
0.49617854
""
""
0.55262792
""
""
""
""
0.62534922
""
0.56158453
""
""
""
""
""
""
""
""
""
""
""
""
0.55424833
""
""
""
""
""
""
""
""
0.56985706
0.54930186
0.62371337
0.60479438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47183463
""
""
""
""
""
""
""
0.68623716
""
0.6210559
""
0.55104554
""
""
""
""
""
""
0.63616109
""
""
""
0.62726992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48194474
""
""
""
""
""
""
0.56273848
""
""
""
""
""
""
""
0.5195787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54099399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53000063
0.67768365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6124503
""
""
""
""
0.45086455
0.59812683
""
""
""
""
""
""
""
""
""
""
""
0.50721025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61640614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58876675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5044238
0.55478251
""
0.78509557
""
""
""
""
""
0.57977891
""
""
""
""
0.5858053
""
0.55213016
0.48795724
""
0.54352885
""
0.60392606
0.63498801
0.69327825
0.64364117
0.57512599
""
0.5904454
0.64871144
0.6246587
0.61559463
0.5639354
0.56394255
0.63817555
0.63551438
0.66045439
0.70532787
0.64437723
0.68058133
0.63746256
0.68844604
0.61306566
0.65495318
0.66265434
0.68605554
0.64292443
0.63802129
0.60759103
0.59346378
""
""
""
""
0.58356804
""
0.5539065
""
""
""
""
""
""
""
""
""
""
""
0.57237017
""
""
""
0.53063738
0.56369263
""
0.61140138
""
""
""
""
""
""
0.65592223
""
0.595541
0.59365588
0.54509616
0.60849249
0.59846562
0.61085242
""
""
0.50146395
0.56462562
""
0.63226253
0.61222839
""
""
""
0.66849107
""
""
0.53470957
0.55914891
0.6310159
""
0.57287359
""
0.60707343
""
0.65967667
0.60835648
0.56603163
0.57377523
0.60250968
0.58974004
0.62449163
""
0.57562006
""
0.62958121
0.63398808
0.55733067
0.65289068
0.67283839
0.6435619
0.60576135
0.62127769
""
""
""
0.52888256
0.64622891
0.48149511
0.59790063
0.51806772
0.5892899
""
""
0.60501796
0.65541071
""
""
0.54266173
""
""
""
""
""
""
""
""
""
0.6321314
0.53156942
0.58335352
""
""
0.54714376
""
0.53495526
""
""
""
""
0.60497773
""
0.47825927
0.57539761
""
""
0.51000303
""
""
0.61147892
""
0.56350434
""
0.52025193
""
""
""
""
0.53192264
0.57251626
0.63748646
""
0.54448622
""
""
""
0.59150058
""
0.46194446
""
0.77786839
""
""
0.54548454
""
""
""
0.57249862
""
0.460379
0.67051357
0.53108883
0.58153522
""
0.58485323
0.66051108
""
0.60873693
""
""
""
0.59002841
""
0.45866328
0.49468115
0.52012551
0.67057627
0.5809077
""
""
""
0.50907302
""
""
""
""
""
0.62329483
""
0.6121372
""
""
""
0.56857401
""
""
""
""
""
""
""
""
""
""
""
""
0.61032993
""
""
""
""
""
""
""
""
0.4700326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65885425
""
""
""
0.60703921
0.55753946
0.61571944
0.62028211
""
""
""
0.61501527
""
""
0.53136599
0.62759322
""
""
""
""
0.62057275
""
""
0.61732107
0.44036224
0.64229965
""
0.60952944
""
""
0.62604022
0.63130987
""
0.60195208
0.54025733
""
""
""
""
""
""
""
""
""
""
0.64798176
""
0.58553189
""
0.5523572
0.61556327
""
0.64194781
""
0.66316032
""
""
0.51593876
""
0.61266887
""
""
0.49132746
""
""
""
""
""
""
0.72742528
""
""
0.5854665
""
""
""
0.49112219
""
0.61578792
0.62137812
0.58408177
""
""
""
""
0.62830681
""
0.55785728
""
0.66491497
""
""
""
""
""
""
""
""
""
0.65536308
""
""
""
""
0.63679552
""
0.57386088
""
""
""
""
""
""
""
0.63898164
""
""
""
""
""
""
""
""
0.58166456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61064267
""
""
""
0.60326427
""
""
""
""
0.67648512
""
""
""
""
""
0.53001821
""
""
""
""
""
0.61005247
0.53511208
0.68443912
""
""
""
""
0.5809691
0.59366709
0.54910272
""
0.61752665
""
""
0.51305288
0.57379103
""
""
""
""
0.60186088
""
0.56701511
0.61720598
""
0.5443728
0.57975489
0.47733194
0.5802235
0.60113448
""
0.57382667
0.6011312
""
""
0.51662737
""
""
""
0.59895432
""
0.52748132
0.71486032
0.59864897
""
0.65100878
""
0.62030751
0.59155631
""
0.66022754
0.58799571
0.64126921
""
""
0.5760684
0.62750924
""
0.74077666
""
0.70483512
""
0.63213253
0.61070263
0.61825949
""
0.58831549
0.49533927
""
0.59293431
""
""
""
""
""
""
0.61611766
0.62874335
0.56734139
0.62978846
0.63830835
0.62756926
0.54724258
""
0.60490549
""
0.62005001
0.66129261
""
0.58698457
""
""
0.62361056
""
""
0.68416232
""
""
""
""
""
""
""
""
0.62224513
""
0.65718019
""
0.63844693
""
0.60220945
0.63769841
0.58474714
0.62006414
""
0.571033
""
0.5700987
""
""
0.62771744
0.56838453
""
0.60596579
""
""
""
""
""
""
""
0.62602073
""
""
0.48510736
""
0.56327564
0.46624756
""
0.58432651
""
""
""
""
""
0.67421544
""
""
""
""
""
0.71057159
0.60463452
0.59172094
""
0.57623535
0.55788714
""
""
0.56735837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50683558
""
""
0.48581517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69523716
""
""
""
0.62902373
0.56984055
""
""
""
""
""
""
""
""
""
0.70290118
""
""
0.5485121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58531338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6104781
""
""
""
""
""
""
0.48570997
""
""
0.62701279
""
""
""
""
""
0.5997265
""
""
""
""
""
""
""
""
""
""
""
0.53022885
""
""
0.47288176
0.61240131
""
""
0.66334248
0.62257546
""
""
""
""
""
""
0.53220034
""
""
""
0.57406121
0.64363384
""
""
0.53222007
0.6457063
""
""
""
""
""
""
""
""
""
0.56389815
0.59235328
""
""
""
0.63877147
0.60738266
0.64992231
""
""
""
""
""
""
""
0.79757708
""
0.58302754
""
""
""
""
""
""
""
""
""
""
""
0.64881057
""
""
0.52856171
""
""
""
0.5356437
""
""
""
""
""
""
0.62297481
""
""
""
0.64497775
""
""
""
""
""
""
0.6752159
""
0.55317509
0.60208637
""
""
""
""
""
""
""
0.67266542
""
""
""
""
0.62752658
""
""
""
""
""
""
0.60685396
0.63346142
""
0.55253148
""
""
""
""
""
""
0.64701885
""
""
""
0.56135696
""
""
0.60686141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61243188
""
""
0.50172061
""
""
0.56196719
""
""
""
""
""
""
""
0.56513333
""
0.59107852
""
""
""
""
""
""
0.56307364
""
""
""
""
""
0.61195308
""
""
0.5900954
""
""
""
""
""
0.70111948
""
""
""
0.62173557
""
""
""
""
0.60148388
0.52213526
""
""
""
""
""
""
0.60514557
""
""
0.58865809
""
""
0.61984217
""
""
""
0.50302833
""
""
0.66312182
""
""
""
""
""
""
""
0.68145692
""
""
""
""
""
0.58667719
""
""
""
""
""
""
0.56255579
""
""
""
""
""
""
""
0.5961374
0.54078501
""
""
""
""
0.54137695
0.61019671
""
""
""
""
""
""
""
0.58681822
""
""
""
0.48863897
0.53450537
""
""
0.55623317
""
""
0.65866357
""
""
""
""
""
""
""
""
""
0.59116518
0.59174556
""
""
0.57074225
""
""
""
""
""
""
""
""
""
""
""
0.59066367
""
""
""
""
""
""
0.62486064
""
0.65431666
""
0.58747256
""
""
""
0.61268878
""
""
""
""
""
""
""
0.58349031
""
""
""
0.6310811
""
""
""
""
0.63009959
0.6900025
""
""
""
""
""
""
""
""
""
""
""
""
0.61695534
""
""
0.67313468
""
""
""
""
0.67137641
0.54465008
""
""
""
0.68649566
""
""
""
""
""
""
""
0.65175718
0.60137892
""
""
""
0.55829614
""
""
""
""
""
0.66762531
""
""
""
""
""
""
0.60742009
""
""
""
""
""
""
""
""
""
""
""
0.60869384
0.65067935
""
""
""
0.58025885
""
""
""
""
""
""
""
0.61021239
0.60190153
""
""
""
""
""
""
""
""
0.67194134
0.66601121
""
""
0.64797574
0.67027724
0.60748261
""
""
""
0.64795589
0.64121598
""
0.5339824
""
0.61783636
0.69386154
0.58884329
""
0.65795857
0.63156837
0.62280971
""
0.64182603
0.57363176
""
""
0.74190265
0.5559777
""
0.65161121
0.52513832
""
""
0.57645261
0.60017675
""
0.55966514
""
""
""
0.64077693
0.6459468
0.43537134
0.5872162
""
0.65617055
""
""
0.52555072
""
0.60718632
0.51088762
0.60608524
""
0.60182804
0.60493767
""
""
0.52191126
""
0.56925416
""
""
""
0.59082484
""
0.66106373
""
0.61794645
0.56539661
""
0.60886145
""
0.53285176
0.55400193
0.74412221
0.54377544
""
0.57354897
""
""
""
0.51113892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.577546
""
""
""
""
""
""
""
0.52686238
""
""
0.55279922
""
""
""
""
""
""
""
""
""
0.62181252
""
""
""
""
""
""
""
""
""
""
""
""
0.60270542
""
""
""
""
""
0.56622267
""
""
0.57530177
0.55167842
""
""
""
0.59609455
0.56335646
""
""
0.48878956
0.51604408
""
0.56116211
""
0.71687573
""
""
""
""
""
0.56528121
""
0.45615545
""
0.53361362
""
""
""
0.55470681
0.51417023
""
""
""
0.56612843
""
""
""
0.54530489
0.60648984
""
""
""
0.55065101
""
0.6075049
""
0.56744677
""
0.43613169
""
""
""
0.54090631
""
""
""
""
0.62315631
""
0.60925347
0.62193489
""
""
0.55527323
0.59854686
""
""
""
""
""
""
""
""
""
""
0.64699322
""
0.59867638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
