staycz_white_female_p25_se
0.040750168
0.0066283927
0.025405731
0.010589517
0.0065415218
0.026030041
0.012907598
0.024897443
0.034330234
0.0062454855
0.014365061
0.021926805
0.025663206
0.002235635
0.013844636
0.012693443
0.032669585
0.015421002
0.011488027
0.048473079
0.068813793
0.010966538
0.014663502
0.013102585
0.003635003
0.0080849044
0.039583798
0.0044082096
0.0039539444
0.02816816
0.003697701
0.0034163501
0.010954716
0.0068462263
0.0088145128
0.0097046215
0.0096205333
0.0066139079
0.011261434
0.0094404472
0.096861593
0.019756589
0.0084598074
0.0069481866
0.0071336376
0.015175145
0.016568642
0.048377767
0.0088843489
0.018214358
0.0066293431
0.012068562
0.015965594
0.0070910971
0.039676432
0.0059244712
0.046344541
0.057266418
0.059654407
0.010107254
0.017668774
0.031229241
0.12072031
0.04832045
0.066693194
""
0.065970115
0.067634419
0.023781285
0.0068903174
0.13305768
0.012376995
0.04772526
0.028295482
0.0054431912
0.018601013
0.018850697
0.063214205
0.090723291
0.036316264
""
0.055428322
0.12720244
0.0055120816
0.077662058
0.043887023
0.050560705
0.02004567
0.0082383985
0.03750236
0.060164489
0.026935844
0.010920595
""
0.030054836
0.027428463
0.019853946
0.023696393
0.030098692
0.076163612
0.029843165
0.053070109
0.046624731
0.035037965
0.012420267
0.043961164
0.045115214
0.044428125
0.074382082
0.17464048
0.090431109
0.067181863
0.07611642
0.026146377
0.050362416
0.0094119972
0.033928171
0.0067437333
0.0056899493
0.0096994834
0.01131053
0.005368067
0.0080283182
0.012042741
0.0099262521
0.011188535
0.0069069723
0.0093851993
0.02369808
0.010487817
0.022729708
0.0094397506
0.024730222
0.0057834634
0.004326798
0.0349156
0.010845615
0.011740506
0.0087817293
0.010763275
0.017585108
0.028637864
0.036736149
0.0045816647
0.0075235204
0.017475458
0.048962567
0.029544666
0.031913098
0.053576533
0.038042359
0.047291987
0.033640984
0.03084754
0.010012873
0.015304981
0.0045490405
0.02888656
0.012580242
0.019463481
0.041836638
0.046585135
0.00885964
0.0066587096
0.010433728
0.022364616
0.046574295
0.042785283
0.0083887884
0.0083001321
0.01241788
0.0064358916
0.016764099
0.014422657
0.0086964276
0.021271963
0.0051646368
0.010032854
0.0045732604
0.0061336821
0.004585878
0.0059901583
0.017518666
0.0097118532
0.009775253
0.0098811481
0.0072741336
0.006294807
0.020437524
0.02097678
0.030696547
0.038164731
0.0063920133
0.024328414
0.018580146
0.02715081
0.028112607
0.047529828
0.037576467
0.1274175
0.025206314
0.027153855
0.018091884
0.013168406
0.033853903
0.027838118
0.012335838
0.040137004
0.039719108
0.036854438
0.024251822
0.021900972
0.03061646
0.030994777
0.13614881
0.020057069
0.04964599
0.012510206
0.013175095
0.049183488
0.0096592372
0.031639732
0.022257926
0.0091920234
0.018663419
0.12009394
0.010721958
0.047325157
0.0068828058
0.022192081
0.021174824
0.012404304
0.035447575
0.012888941
0.033185787
0.032465104
0.029662928
0.028662933
0.033001315
0.009312937
0.03274994
0.05468813
0.017589692
0.011676593
0.055607226
0.075291365
0.019987613
0.031820901
0.031332176
0.048377253
0.030352106
0.017679444
0.012577091
0.013052461
0.025732251
0.0091405241
0.027287696
0.064616539
0.01673287
0.014815758
0.033145681
0.040723037
0.0068248534
0.02051926
0.011012611
0.09732008
0.020308483
0.024203517
0.026777988
0.029207064
0.010925924
0.010949448
0.044519246
0.018141149
0.034686342
0.035740424
0.045175813
0.060385007
0.05767921
0.026061686
0.030301979
0.056587212
0.021920087
0.023839539
0.020423584
0.053782299
0.055267859
0.015089441
0.024435937
0.027332345
0.052980881
0.052870769
0.025673954
0.057483837
0.03514567
0.061634995
0.033019528
0.028338622
0.050504074
0.03485214
0.016575778
0.011172376
0.015156353
0.023467189
0.0391845
0.013192417
0.028751533
0.021038685
0.02731883
0.031871419
0.017441135
0.05550117
0.032623
0.14518052
0.0417642
0.085131921
0.010847657
0.015969275
0.091495819
0.040928181
0.052115563
0.01719971
0.024513694
0.090348095
0.033862475
0.078793243
0.12388504
0.036063973
0.060199011
0.049841803
0.06877432
0.02356708
0.024367539
0.025713982
0.045736261
0.055914123
0.016372047
0.059487168
0.043518066
0.033522014
0.02476735
0.01188629
0.015855253
0.020093728
0.064464167
0.040140133
0.023317078
0.09750253
0.077763885
0.025465205
0.012271892
0.053843323
0.05091479
0.048435282
0.029043978
0.022020428
0.0091619957
0.040906798
0.021629339
0.0062115905
0.063004933
0.011554874
0.037353043
0.04036523
0.015680859
0.065194674
0.047152326
0.020069025
0.01068696
0.039517239
0.071636923
""
0.0093062436
0.037814092
0.022732357
0.12414353
0.04559036
0.06607753
0.021130893
0.02821723
0.032603696
0.024513029
0.02963315
0.032872204
0.019946661
0.023833862
0.010814657
0.021986989
0.041097809
0.079492472
0.054810539
0.021186236
0.025145847
0.017851157
0.040947869
0.037909579
0.023479505
0.040777817
0.037528552
0.052979942
0.013312578
0.053597353
0.032248441
0.013491519
0.053099718
0.030371679
0.017711846
0.051848795
0.021116603
0.060543191
0.026999366
0.030724205
0.011294622
0.018972546
0.028570471
0.028475061
0.017969366
0.016666314
0.0025474019
0.026259504
0.037135642
0.01522207
0.028036859
0.023544423
0.0056679924
0.024944553
0.041471958
0.018934062
0.025393566
0.028962327
0.016171005
0.019715231
0.052381802
0.028240407
0.01904412
0.040761933
0.024379622
0.062476657
0.044682879
0.016064126
0.022458438
0.018694405
0.031341936
0.019054519
0.021911873
0.024794811
0.034721073
0.0080581391
0.01268168
0.019219277
0.015959274
0.0068730437
0.010706003
0.029273393
0.017899577
0.017899927
0.021382594
0.023398528
0.0094936006
0.011990942
0.01068578
0.015382262
0.0068307263
0.016761823
0.026860399
0.02845481
0.026823286
0.029323336
0.028358148
0.021366835
0.019937512
0.020231737
0.028733956
0.015328707
0.0095911641
0.024233215
0.027644727
0.028471215
0.065030776
0.053809386
0.048167028
0.020758687
0.025949141
0.0091013648
0.0075707543
0.022981901
0.0083713196
0.043574937
0.046107735
0.025726387
0.04800503
0.016600642
0.0090706525
0.029311897
0.012704722
0.029510787
0.026243202
0.029953005
0.030645428
0.029663362
0.015479423
0.0067855283
0.013967399
0.0077568088
0.021249453
0.019458955
0.0064502121
0.012720115
0.038101461
0.026405077
0.015023941
0.028405175
0.021823261
0.018002842
0.0098846164
0.019350434
0.02034585
0.031789307
0.018430652
0.014757857
0.021624265
0.015290876
0.011565947
0.01676565
0.0092871767
0.019984515
0.010957383
0.024163527
0.022900229
0.024273807
0.018037351
0.013371415
0.019643417
0.011131446
0.014076643
0.015587933
0.011536811
0.016138686
0.011894981
0.014877312
0.015921123
0.01976436
0.022860311
0.019915009
0.018615475
0.0093147289
0.01780886
0.013394305
0.015722541
0.0066159707
0.010715489
0.014194028
0.010514955
0.0042573875
0.016682884
0.033690579
0.018372882
0.012747466
0.019952299
0.011018168
0.028046645
0.015967984
0.043504279
0.024371782
0.023085428
0.026327331
0.022698754
0.03021452
0.011112874
0.018796524
0.031217521
0.020282483
0.021191698
0.017979661
0.02365966
0.0073281205
0.020883225
0.013425101
0.021011166
0.019098604
0.020445473
0.024271682
0.036412839
0.011283929
0.029295318
0.040035635
0.0082314722
0.026671698
0.010743168
0.020239806
0.03526726
0.012635801
0.01787683
0.013156148
0.018923715
0.022432188
0.019099919
0.037649464
0.051158648
0.029460913
0.029649239
0.04195695
0.021754436
0.010364355
0.019798905
0.024390303
0.025131939
0.024536725
0.026619991
0.032366734
0.021736734
0.027543047
0.024208756
0.017317196
0.028971227
0.029562475
0.034041665
0.025515553
0.025093809
0.016708145
0.026524061
0.015835548
0.037222426
0.038979694
0.025692603
0.016063454
0.027183492
0.011829635
0.03331488
0.022239013
0.027285818
0.03460725
0.041616756
0.033284545
0.032808464
0.031449743
0.028437493
0.030661777
0.026109157
0.02584878
0.025370806
0.036245622
0.032900225
0.036436614
0.028240878
0.024740301
0.020554891
0.027292766
0.015789874
0.025845544
0.032942098
0.025642486
0.017505908
0.0087548001
0.03121406
0.036155149
0.032428317
0.027094068
0.023593284
0.021104215
0.018136239
0.029792191
0.034353055
0.032976583
0.037201233
0.031676102
0.01835013
0.027577044
0.039348107
0.026587982
0.034790181
0.022130433
0.034704383
0.0056614499
0.0095983613
0.027394399
0.049648941
0.031036362
0.0097656585
0.028371153
0.019848185
0.017173134
0.027287081
0.040272657
0.030030588
0.039728042
0.018989576
0.014390713
0.026123606
0.04389175
0.018192541
0.03141655
0.026811035
0.011643598
0.038679872
0.027329596
0.027065586
0.038248248
0.027129395
0.043640539
0.020816557
0.027567273
0.035180878
0.01333571
0.077894971
0.058179308
0.022436064
0.070179209
0.098318234
0.035591364
0.03470251
0.037597835
0.11977438
0.019041896
0.019501731
0.049218204
0.024013944
0.041734926
0.014046479
0.059722763
0.068802163
0.022503387
0.048039701
0.022759126
0.023732325
0.02193602
0.022748334
0.077231251
0.055791404
0.040421758
0.05411803
0.12697539
0.042566005
0.15274964
0.043234043
0.020157648
0.086920001
0.079162203
0.031313177
0.02489539
0.047896866
0.0069063525
0.065142244
0.037528295
0.055677716
0.024175785
0.074089892
0.013550473
0.056196548
0.039951459
0.054243769
0.020701258
0.020693325
0.030226488
0.031183528
0.079169966
0.018997263
0.039903838
0.019003479
0.045346856
0.098516859
0.032813769
0.02610472
0.055438019
0.044731051
0.025547016
0.051776167
0.04034061
0.043429878
0.041044697
0.027091058
0.032715462
0.053723942
0.014225029
0.048847526
0.034745913
0.017582037
0.041336242
0.065664515
0.039598551
0.016375585
0.044880889
0.0057145637
0.028785061
0.0091232033
0.071251713
0.042284973
0.048449729
0.049639773
0.11819248
0.049486164
0.021789804
0.035476107
0.059165534
0.040652268
0.082082771
0.046948642
0.081429653
0.031540889
0.057515103
0.010271878
0.02492838
0.022464111
0.023393787
0.041865472
0.017084876
0.03424634
0.021571986
0.0098750116
0.021590961
0.014495366
0.022896139
0.037704028
0.032361481
0.026069915
0.012216799
0.030779416
0.030603001
0.022450963
0.0095575871
0.052998014
0.035811611
0.020263733
0.028916763
0.016360903
0.017127357
0.023212917
0.032370165
0.035681792
0.044420827
0.010167366
0.029358661
0.039268512
0.024773784
0.0076690661
0.029171519
0.023520904
0.01529988
0.045352995
0.040483795
0.025019826
0.018649541
0.019535907
0.019206122
0.030593026
0.015911752
0.034963422
0.01084399
0.030408181
0.02219937
0.024090612
0.015191892
0.024048887
0.061293215
0.01558632
0.027121574
0.0040873052
0.015547825
0.030746853
0.0071884459
0.037901536
0.020336378
0.02937327
0.013385799
0.026363084
0.042080633
0.047802061
0.027625294
0.029664533
0.023786778
0.036228374
0.019571528
0.047050118
0.014619515
0.024135029
0.033019129
0.01366116
0.028942032
0.025556924
0.020347359
0.038349885
0.028406778
0.01748259
0.04078231
0.021704672
0.028308487
0.028355021
0.022402598
0.032101654
0.019634007
0.016086183
0.034387976
0.019493118
0.015561516
0.033541795
0.064187117
0.024218306
0.026732504
0.015879033
0.026679533
0.014417375
0.084276497
0.028343739
0.027657021
0.027563417
0.016831972
0.017622063
0.02520626
0.026737111
0.023239795
0.034165338
0.03518394
0.034620032
0.026260633
0.011754816
0.033660877
0.02245857
0.024959994
0.016657677
0.048463777
0.019733852
0.013173315
0.030755732
0.01181294
0.024703378
0.019903148
0.019178227
0.034382295
0.011158034
0.0093776472
0.0085390387
0.043561131
0.032213867
0.039646514
0.037533201
0.031593252
0.024874019
0.0072468026
0.075818405
0.030449079
0.020162016
0.027311718
0.027197985
0.013871782
0.025615139
0.031877648
0.0060908496
0.019604776
0.0074302647
0.011159429
0.037806842
0.023679111
0.0099315336
0.050333686
0.024517497
0.025285857
0.011131152
0.010846891
0.026444884
0.027947614
0.011263774
0.045279544
0.027254002
0.028435009
0.013343563
0.017304342
0.047810037
0.042738669
0.018393299
0.013769223
0.016710883
0.019592945
0.0073112058
0.011803709
0.0908655
0.010452005
0.026892995
0.013889712
0.016828815
0.018908482
0.019863574
0.025003759
0.040791698
0.049758788
0.034229103
0.0098532448
0.014812706
0.0076448373
0.02134425
0.017899614
0.0099054165
0.019453831
0.022151439
0.014523819
0.010100295
0.028676854
0.017629165
0.015282164
0.020519592
0.024711829
0.009190972
0.013701296
0.0065154061
0.0047346167
0.017215453
0.02229901
0.01133559
0.011790213
0.014234537
0.026083739
0.010317292
0.020118564
0.0090075126
0.013817802
0.034624916
0.0081520891
0.0099670608
0.01948173
0.014109818
0.027123384
0.022436837
0.0094494335
0.013711709
0.019528147
0.0072784498
0.0084339557
0.011439428
0.004939504
0.061921149
0.0054027736
0.015297366
0.0063595083
0.011349389
0.0041572619
0.064844921
0.0061686621
0.0060942774
0.0079319905
0.0049579353
0.036199212
0.047137678
0.0096700024
0.019515688
0.025365163
0.026806407
0.048569124
0.013382372
0.0097922022
0.027911887
0.010049988
0.016865809
0.010613298
0.014590456
0.024061471
0.022609444
0.023203464
0.020984221
0.015384468
0.030608617
0.019403409
0.022730922
0.011075915
0.020601206
0.0057082986
0.02118247
0.028504817
0.013370102
0.017135235
0.016070882
0.020631801
0.019111073
0.0081876824
0.01382018
0.021616952
0.033357318
0.015636353
0.0086368136
0.008811444
0.025448626
0.0050697424
0.092789635
0.038323414
0.011312768
0.026283871
0.011274183
0.010963942
0.048816282
0.045166649
0.0043459851
0.022896828
0.014874049
0.021393009
0.019074459
0.024515906
0.012428997
0.025824485
0.009290616
0.013030384
0.037232198
0.0076985117
0.014375004
0.0040748753
0.018961646
0.023140468
0.046141587
0.021864513
0.038206361
0.024123838
0.0080458652
0.030778801
0.022561321
0.0092104506
0.0075937971
0.013435953
0.015931558
0.042696036
0.011631015
0.014270703
0.012679999
0.0098934444
0.0033688841
0.019033931
0.028277339
0.0068525732
0.020869534
0.020866113
0.017796949
0.04272924
0.015787082
0.019802591
0.018892851
0.01582725
0.024548857
0.030658858
0.014260476
0.016126392
0.043563243
0.078037903
0.031048141
0.015145642
0.0073646381
0.027807206
0.019041672
0.027746083
0.025278039
0.019727958
0.017885573
0.046307951
0.0047421469
0.024023758
0.0255666
0.018185798
0.01856642
0.033769339
0.027196636
0.01900561
0.054929271
0.035544787
0.03525275
0.031013604
0.056608617
0.021415493
0.04283708
0.022665303
0.020019425
0.052795287
0.035586867
0.022916101
0.02170589
0.022236897
0.019285547
0.020721743
0.034718029
0.02097721
0.025225732
0.041540895
0.012764985
0.014591344
0.030608186
0.022164032
0.031059509
0.020167513
0.032527883
0.0060470798
0.051431965
0.02746856
0.02803964
0.017200405
0.034612857
0.028041353
0.008081588
0.014733056
0.015300904
0.030941032
0.0096813571
0.021611203
0.039504126
0.034976363
0.021357622
0.054539889
0.024765568
0.030298457
0.026003825
0.0093203606
0.034034971
0.039646015
0.01785461
0.012032573
0.0322861
0.027784595
0.018858656
0.042378265
0.034374103
0.05527943
0.037339326
0.037574433
0.044162299
0.03062968
0.04728156
0.09367796
0.033779364
0.0382585
0.03820179
0.027726393
0.035641916
0.00996939
0.016008174
0.051793788
0.022574024
0.043030117
0.032243818
0.016534071
0.0088078612
0.010721236
0.064007364
0.072875023
0.13562039
0.02369827
0.0099370265
0.046878766
0.11249439
0.047764663
0.016822016
0.053681988
0.025992975
0.017508604
0.017407803
0.041687127
0.030168893
0.016197896
0.032401543
0.02337661
0.020384092
0.019709066
0.026639007
0.025262214
0.021477634
0.043634415
0.02423227
0.029097091
0.062114965
0.03092353
0.026989685
0.015558601
0.033752181
0.025429396
0.022128111
0.02141536
0.076985449
0.010715132
0.026835406
0.086402535
0.027537152
0.03860433
0.026953496
0.040376771
0.047832545
0.024435906
0.025668176
0.025989233
0.073271155
0.02529732
0.03562225
0.020044068
0.024241697
0.032087464
0.042061508
0.082164392
0.03695045
0.041188303
0.034997888
0.026521586
0.0246522
0.042189922
0.02449639
0.020451533
0.031002603
0.026536604
0.030522862
0.029732192
0.010682798
0.011582522
0.017158747
0.033914946
0.01614886
0.021239934
0.01291002
0.034092464
0.05421694
0.009539457
0.030587714
0.037954107
0.014172778
0.043194868
0.0072022602
0.024077812
0.013610425
0.026755845
0.022457303
0.039227244
0.024897655
0.037960332
0.034722101
0.028830156
0.027143518
0.021849589
0.0099485079
0.029503435
0.045763109
0.0070556919
0.035667017
0.037161961
0.022234656
0.039781611
0.049715169
0.028702887
0.018289298
0.033761784
0.0044562095
0.010256096
0.0060382201
0.015576445
0.063088
0.01619181
0.01759701
0.019553205
0.035124887
0.015392353
0.029566646
0.029451765
0.023822928
0.026301347
0.027557623
0.046707086
0.019152299
0.065613098
0.021910666
0.027806563
0.025613939
0.035814878
0.031725071
0.026541214
0.028801091
0.014321313
0.025949122
0.032200098
0.033159837
0.038644571
0.027161431
0.026202405
0.017609522
0.018045578
0.027664239
0.012733021
0.020259516
0.01838004
0.049218323
0.032335948
0.022731613
0.018734062
0.057014149
0.025962619
0.0068138209
0.035344198
0.025215199
0.013120142
0.004250301
0.024000784
0.070223972
0.047898792
0.016545581
0.03881184
0.0404073
0.019340122
0.020913754
0.052348025
0.019740956
0.021071447
0.025587527
0.019959599
0.022861546
0.031972308
0.01552859
0.085764438
0.020148929
0.007875097
0.034712795
0.050028726
0.073301129
0.055914275
0.051310685
0.11276251
0.012508212
0.060722962
0.031415414
0.11372359
0.032209832
0.03843236
0.098822452
0.030474322
0.01287422
0.014884477
""
0.054452926
""
0.07376653
0.029516142
0.048142776
0.103672
0.02714397
0.015539207
0.13361098
0.024107048
0.090034105
0.054505177
0.11717834
0.078252211
0.012743116
0.048892684
0.032058023
""
0.067826569
0.042653155
0.10163753
0.044069577
""
0.018183015
0.033372354
0.055296395
0.06971503
0.042694774
0.052262947
0.019652728
0.053401362
0.07598263
0.053432409
0.052523617
""
0.045095637
""
0.11146241
0.0097587267
0.021747492
0.03885052
""
0.11170997
0.11992477
0.045021527
0.030153414
0.064182274
0.052400067
0.019047277
0.037380729
0.033811618
0.019569224
0.032114625
0.059625544
0.039334998
0.034241684
0.042481281
0.037163865
0.032270156
0.030002186
0.026819943
0.039984062
0.024717035
0.078777805
0.049000993
0.018120378
0.0053787436
0.071410112
0.041481096
0.060845096
0.060054511
0.058683407
0.022991663
0.076207072
0.073314466
0.073639594
""
0.061764825
0.016177459
0.031076066
0.06521716
0.094920203
0.065224767
0.027431473
""
0.042359043
0.036459599
0.059665918
0.041152969
0.034738217
0.10816916
0.054320753
0.03555632
0.0079389643
0.017803149
0.10088855
0.10859067
0.13447928
0.018969482
0.038768746
0.054920841
0.047606077
0.0385383
0.041078679
0.026828488
0.06156842
0.069073707
0.032812256
0.039251044
0.019403914
0.046543479
0.031375788
0.036391031
0.091349199
0.02923207
0.008736318
0.024874736
0.019252289
0.027395125
0.039436322
0.05273262
0.089652695
0.040932458
0.045539204
""
0.065460682
0.04905184
0.021767056
0.035711572
0.04946715
0.091562778
0.026522627
0.022974346
0.0044023469
0.0216411
0.02395224
""
0.12915179
0.037029177
0.053899825
0.090349451
0.019457433
0.10332374
0.026276242
0.06291727
0.068425328
0.0078843869
0.044489257
0.017168859
0.014161085
0.0223982
0.014059835
0.021883341
0.014760849
0.0065277531
0.0087451413
0.0073721395
0.0091849482
0.019382089
0.0086783366
0.0064016557
0.0070805866
0.0059704785
0.011846382
0.010811148
0.0086903954
0.0074197119
0.0094036646
0.018184481
0.011756003
0.0072133574
0.007239142
0.0091275871
0.0059110709
0.0086911041
0.014442744
0.012092506
0.012176261
0.0085243052
0.013893877
0.006773476
0.075567938
0.019865006
0.048349917
0.051738024
0.01844071
0.11829747
0.017129948
0.019110015
0.034947526
0.14027034
""
0.07431116
0.020005556
0.044943154
0.043822046
0.043467917
0.039591294
0.12719585
0.018206796
0.050863091
0.076832883
0.035081897
0.016559439
0.014806283
0.050685238
0.017338369
0.047578368
0.056066055
0.060909547
0.057195861
0.058190513
0.021147432
0.0080109024
0.016686939
0.010109302
0.0091278134
0.012679091
0.012753391
0.010534942
0.011683564
0.01706714
0.0123481
0.018334353
0.017120982
0.018038725
0.010271179
0.0043382961
0.021968013
0.018140031
0.01525584
0.011757208
0.020202735
0.074940905
0.013981895
0.011237097
0.004358836
0.022871574
0.014180734
0.013488244
0.0053005763
0.017626323
0.0048744231
0.0093052844
0.0071742097
0.0077965469
0.0059652221
0.010421694
0.0080305832
0.0148332
0.0096113551
0.016397079
0.018799216
0.0046520447
0.0091253575
0.0075050015
0.010547683
0.01112226
0.0079502081
0.0098868376
0.021555468
0.024989849
0.019578725
0.011212976
0.0041098166
0.017929537
0.0154913
0.015193296
0.010389258
0.014055195
0.013747119
0.01007406
0.007888752
0.014627438
0.020837257
0.010464683
0.018926162
0.04255059
0.030656455
0.024649095
0.040965945
0.023438839
0.046750188
0.031950817
0.014037628
0.0087377261
0.014311017
0.0098280869
0.013394608
0.045992445
0.016573913
0.027613487
0.010377802
0.020812731
0.026835524
0.041905928
0.045028098
0.013199873
0.017739175
0.014307647
0.0088255769
0.029974738
0.027100308
0.0097012138
0.021418795
0.024443677
0.013523782
0.025224548
0.0089393668
0.020485753
0.0081410334
0.050478432
0.055960219
0.022081556
0.034770302
0.0075017731
0.025015978
0.015421833
0.017014943
0.014397015
0.040962245
0.030575106
0.081820011
0.012233716
0.029713765
0.01189075
0.04592013
0.019958258
0.020570187
0.014365022
0.017580805
0.021780178
0.026173171
0.032914713
0.0069514685
0.032220352
0.032578349
0.017638275
0.015567949
0.010387223
0.05129585
0.010824339
0.016348317
0.04255268
0.022122018
0.020946357
0.034000922
0.02251837
0.015466346
0.033672687
0.0095363827
0.018606659
0.01862294
0.012910725
0.010544702
0.015825594
0.019710446
0.024516566
0.015529785
0.01751129
0.013978438
0.045293264
0.023669448
0.082094662
0.0093959011
0.027367515
0.0072967312
0.047747154
0.046410713
0.023723202
0.013969449
0.015803766
0.019945936
0.019078787
0.030772105
0.076769084
0.030646177
0.058762342
0.11889975
0.044634067
0.080019511
0.083109461
0.013881854
0.01082568
0.049324941
0.046747774
0.084577508
0.061403591
0.058870047
0.052243397
0.053398054
0.095680669
0.014348495
0.055498797
0.066695683
0.055337511
0.057485748
0.050034527
0.072235689
0.051972516
0.057878472
0.057596542
0.041953772
0.044447847
0.021042667
0.05662372
0.064141765
0.080432177
0.042872731
0.042564642
0.035485312
0.045803856
0.079779044
0.025048183
0.061119493
0.062057406
0.078735434
0.13786103
0.12950775
0.02301712
0.077498756
0.025049625
0.073713705
0.039283399
0.030831087
0.014675334
0.046326499
0.023678452
0.018154297
0.011634205
0.014913414
0.010727258
0.016750567
0.014461558
0.012955226
0.012926554
0.0052717496
0.018557461
0.015002988
0.0082797203
0.0063221059
0.015875902
0.01045665
0.016229602
0.014836394
0.0037404886
0.013234762
0.017687613
0.011620719
0.01249006
0.0079815034
0.019255966
0.0034391019
0.016825553
0.019484991
0.01163708
0.0086604087
0.015494802
0.004110008
0.012843468
0.020382222
0.025781354
0.020148464
0.01599006
0.016053883
0.014811077
0.013844093
0.015857842
0.01488682
0.012721066
0.0069331187
0.012742771
0.0080357604
0.01585477
0.0068718591
0.005459548
0.015849778
0.0081419647
0.012532359
0.0094614439
0.02133405
0.01673365
0.0096853087
0.028972141
0.0046005961
0.029008549
0.017593132
0.011168082
0.02928976
0.018443692
0.02680503
0.018338325
0.012765416
0.01658411
0.0085427286
0.014834167
0.020259637
0.0097073382
0.011853936
0.014425715
0.012400821
0.013432303
0.015183482
0.0059595294
0.0048914016
0.0076813493
0.0099304216
0.015875069
0.018895075
0.026412446
0.0083363457
0.013276964
0.010315603
0.017726736
0.010052663
0.021964464
0.037597969
0.057597164
0.036888748
0.051378936
0.025162578
0.039296653
0.022272022
0.031615734
0.010680153
0.018934831
0.025129711
0.035209544
0.082151353
0.0074673365
0.059652798
0.01302723
0.053535949
0.036937475
0.013535599
0.023673566
0.025313813
0.05446836
0.08079727
0.014249523
0.025219981
0.017446073
0.061342135
0.052127451
0.067827605
0.075271554
0.034415975
0.039977916
0.02244571
0.051532883
0.045926899
0.016019473
0.031420175
0.038001142
0.041412078
0.018018156
0.021987081
0.017517196
0.041179001
0.020932877
0.026940968
0.032942846
0.043038063
0.04262149
0.022219457
0.033593073
0.017731244
0.035935126
0.043502089
0.044566046
0.0049208188
0.022486972
0.018889127
0.023657979
0.030364145
0.015842229
0.021918859
0.022460235
0.012793018
0.041917391
0.064693578
0.013061062
0.024573127
0.02453386
0.018304467
0.035039403
0.052169424
0.0052403882
0.014298559
0.01794141
0.042834979
0.038005423
0.024734903
0.026747394
0.015431923
0.0059880889
0.019480649
0.014994286
0.015329946
0.026446968
0.030021997
0.010779869
0.013003171
0.11061414
0.046898987
0.047424976
0.030528771
0.0088207871
0.031749036
0.013857018
0.01581067
0.040435217
0.006765977
0.017777665
0.011033576
0.023145175
0.007597548
0.045594681
0.0049845381
0.014314441
0.10717974
0.024377376
0.015117902
0.022172945
0.042338055
0.024353692
0.0063808924
0.1067523
0.013252719
0.010940592
0.0033695742
0.011715153
0.0083695259
0.015763372
0.0066667157
0.0096545583
0.015587898
0.0051213577
0.007526278
0.0096322559
0.048402313
0.015128381
0.012201833
0.0078365123
0.019353693
0.012577541
0.017676517
0.014965296
0.011982496
0.0078916028
0.0081459507
0.0056595365
0.019883819
0.0071186628
0.0092503438
0.060988452
0.010301205
0.029477304
0.017988967
0.018422488
0.013237028
0.01710028
0.022147194
0.0076732691
0.0053225788
0.011906657
0.0099523515
0.0078178532
0.0063969744
0.010413736
0.016804889
0.010840537
0.015117751
0.012863657
0.0056370753
0.026921676
0.0079544894
0.011517578
0.015381759
0.0044108406
0.021663453
0.028477652
0.0091931196
0.018565584
0.012930636
0.06059432
0.019128991
0.017164078
0.019719463
0.013966614
